#{"t_start": 1724409550.667738, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index,path_index,physical_paths
204.0,204,27.641366,0.0,0.0,0.0,1.5634328358208955,0.8699721693619294,0.7317073170731707,0.0,0.0,951.8039215686274,200,20,20.359785713318974,5.689024390243903,1.3202614379084967,202,152
204.0,204,69.514359,0.0,0.0,0.0,2.0708955223880596,0.8085699812461904,0.6185819070904646,0.009779951100244499,0.0,935.8110236220473,214,20,20.12987072350481,5.610294117647059,1.2598425196850394,160,126
204.0,204,110.92889,0.0,0.0,0.0,2.1940298507462686,0.7855224131769379,0.5187601957585645,0.021207177814029365,0.0,896.8508771929825,231,21,20.235141793034053,5.592,1.2894736842105263,147,113
204.0,204,149.848468,0.0,0.0,0.0,2.4440298507462686,0.7557446843471476,0.44920440636474906,0.009791921664626682,0.0,942.2818181818182,220,20,19.953719581765498,5.576271186440678,1.2636363636363637,139,109
204.0,204,193.801985,0.0,0.0,0.0,2.5970149253731343,0.7431762615663765,0.4054848188050931,-0.004897159647404506,0.0,932.1442307692307,231,21,20.207215769197248,5.556521739130435,1.2692307692307692,132,103
204.0,204,235.996016,0.0,0.0,0.0,2.958955223880597,0.6958875180752943,0.38693877551020406,-0.0016326530612244899,0.007346938775510204,1009.9137931034483,220,20,18.89931443243074,5.231343283582089,1.3017241379310345,151,115
204.0,204,264.26799,0.0,0.0,0.0,3.0671641791044775,0.681701010844324,0.3694891532540238,-0.01959412176347096,0.021693491952414275,939.9478260869565,220,20,19.50835342775899,5.354330708661418,1.173913043478261,135,114
204.0,204,294.040519,0.0,0.0,0.0,3.287313432835821,0.6592271814999242,0.3472137170851194,-0.0226576852418861,0.03184323331292101,1020.2380952380952,231,21,18.67606142400823,5.111111111111111,1.3523809523809525,142,104
204.0,204,317.438564,0.0,0.0,0.0,3.2238805970149254,0.6658255568674557,0.33805117038649973,-0.040283070223189985,0.03592814371257485,932.9326923076923,220,20,19.855958447486014,5.4298245614035086,1.2211538461538463,127,103
204.0,204,340.432889,0.0,0.0,0.0,3.3507462686567164,0.6479870836755414,0.32337089661930424,-0.044585987261146494,0.044585987261146494,1038.3823529411766,231,21,18.18864503969508,5.051282051282051,1.3137254901960784,134,101
204.0,204,366.74327,0.0,0.0,0.0,3.4440298507462686,0.6353214186920297,0.32026726057906457,-0.0556792873051225,0.05389755011135858,976.5526315789474,220,20,18.928845266417966,5.1875,1.2719298245614035,145,113
204.0,204,389.270893,0.0,0.0,0.0,3.291044776119403,0.6510425678057263,0.3107390771743569,-0.0620661494487546,0.05553287055941201,951.803738317757,220,20,19.83128578399098,5.504347826086956,1.233644859813084,132,106
204.0,204,415.186834,0.0,0.0,0.0,3.451492537313433,0.6318158409943037,0.3087071240105541,-0.06747078778741047,0.05088578967206935,995.438596491228,231,21,19.16522734163502,5.3076923076923075,1.2982456140350878,148,113
204.0,204,438.396762,0.0,0.0,0.0,3.5522388059701493,0.6253604448106111,0.3024151207560378,-0.07455372768638432,0.05005250262513126,885.4,220,20,19.603370781627543,5.464285714285714,1.2857142857142858,135,104
204.0,204,460.475212,0.0,0.0,0.0,3.764925373134328,0.6007607966093182,0.3031688990525972,-0.07840574975498203,0.05096373734073832,1009.0446428571429,231,21,18.630001076069867,5.119402985074627,1.3035714285714286,146,111
204.0,204,482.748455,0.0,0.0,0.0,3.7388059701492535,0.6031833166149663,0.2995405819295559,-0.0774885145482389,0.05022970903522205,924.5294117647059,220,20,19.70016743633729,5.508771929824562,1.3137254901960784,134,101
204.0,204,502.018926,0.0,0.0,0.0,3.5970149253731343,0.6198846747364196,0.29720380513116174,-0.07840876333237244,0.046987604496973194,923.4905660377359,220,20,19.489113884799796,5.426086956521739,1.3584905660377358,144,105
204.0,204,519.98871,0.0,0.0,0.0,3.4291044776119404,0.635003851004277,0.2932208004356112,-0.0803158181323169,0.043288864688265725,887.1037735849056,231,21,19.6349971586249,5.539823008849558,1.349056603773585,143,105
204.0,204,534.692843,0.0,0.0,0.0,3.5223880597014925,0.6236932118301596,0.290688676811968,-0.08589115295331441,0.0433324735620325,993.29203539823,220,20,18.402374718915016,4.992592592592593,1.3097345132743363,148,112
204.0,204,552.26834,0.0,0.0,0.0,3.6791044776119404,0.608419293820548,0.287429551580495,-0.08551825532957609,0.04239157069345749,978.743119266055,231,21,17.958966860310436,4.9393939393939394,1.3577981651376148,148,108
204.0,204,568.492689,0.0,0.0,0.0,3.8059701492537314,0.5928648715223478,0.28004667444574094,-0.08681446907817969,0.0427071178529755,1008.9528301886793,220,20,18.5390123399559,5.098360655737705,1.3113207547169812,139,105
204.0,204,581.80417,0.0,0.0,0.0,3.667910447761194,0.61579741742561,0.2757852528402762,-0.08955223880597014,0.041880151481398974,983.4814814814815,220,20,19.334208180925646,5.319327731092437,1.3240740740740742,143,107
204.0,204,599.780948,0.0,0.0,0.0,3.970149253731343,0.5867809780557781,0.27146814404432135,-0.08928190922650757,0.04155124653739612,1110.2105263157894,231,21,17.779406232135926,4.926470588235294,1.4298245614035088,163,113
202.0,204,612.093286,0.00980392156862745,0.0004084967320261438,0.013097072419106317,3.9440298507462686,0.5857484561164322,0.2676200204290092,-0.08784473953013279,0.039632277834525026,1018.990099009901,220,20,18.931399013977785,5.2631578947368425,1.316831683168317,133,100
203.0,204,626.371647,0.004901960784313725,0.000588235294117647,0.008,3.9402985074626864,0.5843042349018119,0.2653981953707336,-0.08826990976853669,0.03962338171832091,903.438596491228,231,21,19.203455264391817,5.291338582677166,1.3245614035087718,151,113
204.0,204,640.161606,0.0,0.0005656108597285068,0.0,3.996268656716418,0.5749350531473469,0.2648057336854017,-0.08826857789513391,0.03979630328178046,877.5089285714286,220,20,19.504745479821967,5.409836065573771,1.2946428571428572,145,111
203.0,204,651.667476,0.004901960784313725,0.0007262164124909223,0.00684931506849315,3.7425373134328357,0.5973089340049011,0.26121707538601274,-0.08900999091734786,0.038692098092643054,913.8839285714286,220,20,19.72871915428836,5.496,1.2767857142857142,143,111
204.0,204,667.130046,0.0,0.0007002801120448179,0.0,3.921641791044776,0.5800695953053472,0.2608162550359082,-0.08705552636188474,0.039236293571553685,914.2358490566038,231,21,19.125870524613063,5.311475409836065,1.3113207547169812,139,105
204.0,204,680.72027,0.0,0.000676132521974307,0.0,3.83955223880597,0.5855761987317434,0.26230339928970065,-0.08692710975815998,0.03872822594283781,971.7327586206897,220,20,19.00231887717295,5.213235294117647,1.2844827586206897,149,115
196.0,204,693.769379,0.0392156862745098,0.00196078431372549,0.051111111111111114,3.9328358208955225,0.5837328656386847,0.2604354231461778,-0.08773940088394172,0.03633982648551318,1029.7938144329896,231,21,18.46317641232463,5.089285714285714,1.3505154639175259,131,96
