#{"t_start": 1724664251.367457, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index,path_index,physical_paths
199.0,199,3951.918622,0.0,0.0,0.0,6.100746268656716,0.6080750707639593,0.19111736334405144,0.09043408360128617,0.03818327974276527,485.0521739130435,173,20,23.05203960029978,5.921739130434783,1.826086956521739,210,114
199.0,199,4110.625847,0.0,0.0,0.0,6.111940298507463,0.6086707161267495,0.1851207729468599,0.08908212560386473,0.04154589371980676,460.364406779661,173,20,23.17621608380488,5.932203389830509,1.7542372881355932,207,117
199.0,199,4254.463811,0.0,0.0,0.0,6.138059701492537,0.606219855541651,0.18180126535169333,0.08392259024934871,0.04540379605508001,502.92105263157896,185,20,22.711822636206513,5.947368421052632,2.017543859649123,230,113
199.0,199,4380.747633,0.0,0.0,0.0,6.167910447761194,0.598853918655915,0.17423290866678628,0.08128476583527723,0.05060111250672887,488.4,188,20,22.76620555403037,5.901785714285714,1.8545454545454545,204,109
199.0,199,4500.952848,0.0,0.0,0.0,6.227611940298507,0.5906663338855374,0.16943866943866945,0.08021483021483021,0.05318780318780319,501.75454545454545,183,20,22.634594404515486,5.875,1.8272727272727274,201,109
199.0,199,4596.022184,0.0,0.0,0.0,6.272388059701493,0.5873747952007451,0.161446993803383,0.0792162116898342,0.05576955283872048,522.7448979591836,200,20,22.439541794079407,5.898989898989899,1.8571428571428572,182,97
199.0,199,4660.543692,0.0,0.0,0.0,6.3283582089552235,0.584802913565846,0.15688816855753646,0.07585089141004862,0.058508914100486226,521.5272727272727,202,19,22.62035879115676,5.927927927927928,1.809090909090909,199,109
199.0,199,4773.971134,0.0,0.0,0.0,6.481343283582089,0.5751298228259561,0.15198618307426598,0.07348092322185587,0.06406029203956665,514.8448275862069,184,19,22.198709498753285,5.914529914529915,1.8620689655172413,216,115
199.0,199,4884.883592,0.0,0.0,0.0,6.432835820895522,0.5773698372095407,0.1458587088915956,0.07064555420219244,0.06714372716199757,474.6,196,20,22.88726550085009,5.927272727272728,1.8727272727272728,206,109
199.0,199,5000.308971,0.0,0.0,0.0,6.455223880597015,0.5706248721453336,0.1418649327619329,0.06886360277818826,0.06871582680656126,508.07766990291265,192,20,22.525365940226454,5.922330097087379,1.8155339805825244,187,102
199.0,199,5067.195343,0.0,0.0,0.0,6.343283582089552,0.5802359776832405,0.13881711168532873,0.06747057134654035,0.07062876830318691,491.89908256880733,210,20,22.750475872950144,5.944954128440367,1.7339449541284404,189,108
199.0,199,5212.944397,0.0,0.0,0.0,6.350746268656716,0.5786938322027738,0.1366364270760642,0.06559665038381018,0.0718771807397069,499.4166666666667,179,20,22.705858544714463,5.944444444444445,1.9166666666666667,207,107
199.0,199,5364.402565,0.0,0.0,0.0,6.507462686567164,0.5677003888400586,0.13321564367191743,0.06572514937533949,0.07482346550787615,459.58035714285717,160,20,22.89748269558518,5.929203539823009,1.7946428571428572,201,111
199.0,199,5456.335084,0.0,0.0,0.0,6.395522388059701,0.5714125069119275,0.12838820573846357,0.0646568821896073,0.0753669178897263,450.22222222222223,190,20,22.882301748913093,5.929292929292929,1.8080808080808082,179,98
199.0,199,5584.796031,0.0,0.0,0.0,6.4664179104477615,0.5701819123601352,0.12419479515588766,0.0637722236536975,0.07717083225972687,496.7019230769231,178,20,22.666641270502666,5.9423076923076925,1.7211538461538463,179,103
199.0,199,5710.130502,0.0,0.0,0.0,6.559701492537314,0.5679331210261571,0.1212159276472805,0.0625549554076121,0.07737721391784952,475.8,189,20,22.876445097961813,5.923809523809524,1.7047619047619047,179,104
199.0,199,5826.947638,0.0,0.0,0.0,6.731343283582089,0.5551247980126819,0.1178921568627451,0.06213235294117647,0.08075980392156863,476.3478260869565,173,19,22.45064145269748,5.88135593220339,1.7391304347826086,200,114
199.0,199,5919.923497,0.0,0.0,0.0,6.604477611940299,0.5597859721211688,0.1137695896638354,0.06172987199425769,0.0835028113410695,470.57272727272726,186,19,22.62066836249641,5.875,1.8818181818181818,207,109
199.0,199,5995.613575,0.0,0.0,0.0,6.690298507462686,0.5527027372898474,0.11194204253330217,0.05959336293526525,0.08424865622809068,511.56637168141594,200,20,22.25040997605682,5.885964912280702,1.8672566371681416,211,112
199.0,199,6124.574613,0.0,0.0,0.0,6.824626865671642,0.5478280041317053,0.10928400137033231,0.0578965399109284,0.08644512961059723,498.54285714285714,177,20,22.300221231716755,5.878504672897196,1.8,189,104
199.0,199,6219.198442,0.0,0.0,0.0,6.809701492537314,0.5484610021581003,0.10652076820008932,0.05694506476105404,0.08787405091558731,526.3846153846154,198,20,22.260256154303114,5.923809523809524,1.875,195,103
199.0,199,6308.02086,0.0,0.0,0.0,6.932835820895522,0.5384167731079829,0.1048607318405243,0.057127252867285636,0.08989623156744948,512.8508771929825,188,20,22.41556955069393,5.930434782608696,1.956140350877193,223,113
199.0,199,6365.209771,0.0,0.0,0.0,7.026119402985074,0.5332529699320131,0.10540945050245884,0.05537737866153517,0.09225999572375454,534.4655172413793,206,20,21.746731540913114,5.745901639344262,1.8275862068965518,212,115
199.0,199,6412.970262,0.0,0.0,0.0,7.0,0.5359449989523226,0.1016434627865592,0.05527059562441118,0.0937925259080917,509.9074074074074,220,20,22.2982914367354,5.890909090909091,1.7777777777777777,192,107
199.0,199,6508.185364,0.0,0.0,0.0,7.0111940298507465,0.5362297325251795,0.10069729286300245,0.05404019688269073,0.09444216570959803,482.12264150943395,189,20,22.975374645513465,5.933962264150943,1.7735849056603774,188,105
199.0,199,6546.537255,0.0,0.0,0.0,6.91044776119403,0.5447687726134851,0.09848256456637523,0.05305999397045523,0.09416139081499347,524.2222222222222,215,20,22.538059197693276,5.935185185185185,1.9814814814814814,214,107
199.0,199,6629.120948,0.0,0.0,0.0,7.07089552238806,0.5410273349105629,0.09733990147783252,0.05270935960591133,0.09310344827586207,527.651376146789,190,19,22.800687911239276,5.944954128440367,1.9174311926605505,209,108
199.0,199,6685.755231,0.0,0.0,0.0,6.932835820895522,0.5437012648746732,0.09614455502947145,0.05198569910136245,0.0922794472895932,492.92452830188677,208,19,22.77742327666816,5.933962264150943,1.9245283018867925,204,105
199.0,199,6782.863881,0.0,0.0,0.0,6.8059701492537314,0.5457766120023058,0.09670079635949944,0.05072051573758058,0.09205536594615094,479.13592233009706,194,20,22.832851118403017,5.941747572815534,1.941747572815534,200,102
199.0,199,6889.130744,0.0,0.0,0.0,6.936567164179104,0.5338671123802597,0.0947241090536894,0.05024658044105332,0.09286312459290964,494.2882882882883,196,20,22.612282751404827,5.936936936936937,1.8198198198198199,202,110
199.0,199,6955.366089,0.0,0.0,0.0,6.902985074626866,0.5340976169215148,0.09309336744016079,0.04951580486022291,0.09263657957244656,493.05825242718447,215,20,22.914948064307904,5.941747572815534,1.7184466019417475,177,102
199.0,199,7027.47819,0.0,0.0,0.0,6.932835820895522,0.5303498812340239,0.09089277703005832,0.04952893674293405,0.0926873037236429,521.6542056074767,211,20,22.434326636077586,5.89908256880734,1.7476635514018692,187,106
199.0,199,7127.159413,0.0,0.0,0.0,6.973880597014926,0.5322465161526194,0.08991537376586742,0.04945345557122708,0.09176657263751763,489.0736842105263,193,20,22.739246042219634,5.916666666666667,1.7052631578947368,162,94
199.0,199,7180.387306,0.0,0.0,0.0,6.891791044776119,0.5367447899619716,0.08862514077796067,0.04851425106124924,0.09183054665165036,499.0673076923077,209,20,22.869668132734066,5.9326923076923075,1.8076923076923077,188,103
199.0,199,7236.72442,0.0,0.0,0.0,6.985074626865671,0.5373036817863934,0.08729347640947027,0.048458524953159596,0.09104070856753535,531.9115044247787,220,20,22.50016552630382,5.946902654867257,1.9115044247787611,216,112
199.0,199,7284.016029,0.0,0.0,0.0,6.869402985074627,0.5414508417016569,0.08608994221589482,0.046562264466962565,0.09103090193451134,469.0416666666667,213,20,22.865541167870525,5.95,1.7166666666666666,206,119
199.0,199,7338.78537,0.0,0.0,0.0,6.865671641791045,0.5459167189072935,0.08410214168039538,0.04588138385502471,0.09077429983525535,476.55045871559633,207,19,22.978629154491408,5.944954128440367,1.7431192660550459,190,108
199.0,199,7442.843326,0.0,0.0,0.0,6.83955223880597,0.5465451461474207,0.08290785314855337,0.045789772266796334,0.09036388686279277,487.88793103448273,185,19,22.629873585419055,5.948275862068965,1.75,203,115
199.0,199,7504.92526,0.0,0.0,0.0,6.798507462686567,0.547453277350796,0.0823097782740469,0.04578082628808423,0.08964747168607433,514.0701754385965,214,20,22.65786657973383,5.947368421052632,1.8157894736842106,207,113
199.0,199,7589.497746,0.0,0.0,0.0,6.850746268656716,0.5434109937168854,0.08243699458271178,0.04459448849807647,0.08887493130250451,488.27027027027026,202,20,22.690095652244157,5.945945945945946,1.8468468468468469,205,110
199.0,199,7709.711455,0.0,0.0,0.0,6.854477611940299,0.5422044783818506,0.08109152752009895,0.04514533085961658,0.08874458874458875,486.10185185185185,190,20,22.868173438412548,5.944444444444445,1.75,189,107
199.0,199,7784.216186,0.0,0.0,0.0,6.981343283582089,0.5408621793055973,0.07887323943661972,0.04408070041872859,0.08899885801294252,519.3980582524272,206,20,22.30343168839338,5.941747572815534,1.6796116504854368,173,102
199.0,199,7923.311236,0.0,0.0,0.0,7.037313432835821,0.5314528677738629,0.07852107394630269,0.043797810109494524,0.08849557522123894,459.1801801801802,165,20,22.797273866554217,5.892857142857143,1.8468468468468469,205,110
199.0,199,7989.514878,0.0,0.0,0.0,7.074626865671642,0.5316851524038776,0.0769969703687283,0.04404049360821695,0.08896770856425035,499.8373983739837,192,20,22.372920603566545,5.879032258064516,1.7967479674796747,221,122
199.0,199,8070.952315,0.0,0.0,0.0,7.164179104477612,0.5310130557067442,0.07486163705214098,0.043256626856976406,0.08928051267113311,502.1132075471698,191,20,22.498989906373545,5.89622641509434,1.820754716981132,193,105
199.0,199,8140.79329,0.0,0.0,0.0,6.940298507462686,0.5371208123472213,0.07451008542100351,0.042279807623286196,0.08800516832962457,477.74226804123714,207,20,22.777412658898708,5.938144329896907,1.6804123711340206,163,96
199.0,199,8171.53981,0.0,0.0,0.0,7.007462686567164,0.5368582491928682,0.0726822363765039,0.04182590233545647,0.08796886058032555,499.42056074766356,209,19,22.46811466485036,5.934579439252336,1.7009345794392523,182,106
199.0,199,8265.863536,0.0,0.0,0.0,7.141791044776119,0.5306545624869732,0.0717426198618187,0.04117523902575197,0.08842208109428432,539.0,180,19,21.89420432483144,5.877551020408164,1.8762886597938144,182,96
199.0,199,8343.834319,0.0,0.0,0.0,7.082089552238806,0.5295931665367825,0.07041574889867841,0.04054240088105727,0.08824339207048458,488.34234234234236,207,20,22.503486335239934,5.901785714285714,1.7117117117117118,190,110
199.0,199,8473.633149,0.0,0.0,0.0,7.119402985074627,0.5266743419139622,0.06966795681401508,0.040469885244788485,0.08895226454810892,460.72072072072075,171,20,22.718092475361956,5.936936936936937,1.7477477477477477,194,110
199.0,199,8553.324011,0.0,0.0,0.0,7.294776119402985,0.5150547114512299,0.06887310732949216,0.04060029478761892,0.08903926035106526,517.8363636363637,205,20,22.078930975605584,5.849557522123894,1.9090909090909092,210,109
199.0,199,8623.201961,0.0,0.0,0.0,7.164179104477612,0.5248189062178571,0.06915702479338844,0.039603305785123964,0.0885289256198347,471.9478260869565,205,20,22.648232160941667,5.931034482758621,1.7304347826086957,199,114
199.0,199,8715.325413,0.0,0.0,0.0,7.141791044776119,0.5240867296463735,0.0679979117723832,0.039089010702166534,0.08848864526233359,502.0416666666667,191,20,22.21759497630228,5.858585858585859,1.8125,174,95
199.0,199,8773.443183,0.0,0.0,0.0,7.018656716417911,0.5338034755424549,0.06673967660890291,0.039618630419377694,0.08780519229530374,505.39252336448595,214,20,22.76812409801891,5.94392523364486,1.7383177570093458,186,106
199.0,199,8883.625221,0.0,0.0,0.0,7.16044776119403,0.5275353610025261,0.06608573972777,0.03886274010940084,0.08764788194886147,474.7029702970297,172,20,22.495711048931003,5.87378640776699,1.693069306930693,171,100
199.0,199,8990.432686,0.0,0.0,0.0,7.313432835820896,0.5205036149165607,0.06626468186671691,0.03869103699516362,0.08730607373908673,462.6666666666667,168,19,22.793234275404235,5.879310344827586,1.587719298245614,181,113
199.0,199,9083.537056,0.0,0.0,0.0,7.264925373134329,0.5204013767816369,0.06594292803970224,0.03827543424317618,0.08653846153846154,483.7938144329897,193,19,22.843287943364494,5.938144329896907,1.8144329896907216,176,96
199.0,199,9151.931847,0.0,0.0,0.0,7.3283582089552235,0.5196667576821242,0.06458729088792206,0.03768613272872112,0.08658618787915927,492.48039215686276,193,19,22.488513472451405,5.931372549019608,1.7450980392156863,178,101
199.0,199,9189.388326,0.0,0.0,0.0,7.220149253731344,0.5237387166454996,0.06417241796827704,0.037898050611454175,0.08536142390119869,496.5272727272727,220,20,22.757374430831163,5.945454545454545,1.8636363636363635,205,109
199.0,199,9263.297312,0.0,0.0,0.0,7.395522388059701,0.5095667438725907,0.06298977089190644,0.03834420051444637,0.08637913501226296,521.4793388429752,212,20,22.236778176741634,5.926229508196721,1.8099173553719008,219,120
199.0,199,9320.745478,0.0,0.0,0.0,7.208955223880597,0.5221120716918941,0.06236698983211161,0.0375384251596122,0.08624970442184914,447.87610619469024,213,20,22.918058281380073,5.938053097345133,1.7787610619469028,201,112
199.0,199,9403.77344,0.0,0.0,0.0,7.406716417910448,0.5113338845757951,0.061933976044405495,0.036576102833771544,0.08629856850715746,511.3394495412844,196,20,22.206516968519555,5.882882882882883,1.8073394495412844,197,108
199.0,199,9456.833237,0.0,0.0,0.0,7.201492537313433,0.5198029359381694,0.060817835277809866,0.036733279427053254,0.08576874205844981,484.6818181818182,219,20,22.451270747444365,5.927272727272728,1.809090909090909,199,109
199.0,199,9484.380136,0.0,0.0,0.0,7.156716417910448,0.519332378401359,0.060012562096728145,0.03700108490835379,0.08593616170844516,501.2478632478632,220,20,22.58952604271655,5.898305084745763,1.7264957264957266,202,116
199.0,199,9558.736313,0.0,0.0,0.0,7.182835820895522,0.5175726351836197,0.05922538392050587,0.03675474254742547,0.0849706413730804,476.7943925233645,203,20,22.749493931683823,5.908256880733945,1.8691588785046729,200,106
199.0,199,9599.39487,0.0,0.0,0.0,7.16044776119403,0.5177675189667775,0.05867902406342471,0.036346379319970964,0.08464072357768969,498.9159663865546,220,20,22.54529976036791,5.908333333333333,1.8907563025210083,225,118
199.0,199,9670.254242,0.0,0.0,0.0,7.376865671641791,0.5093892822207103,0.058365543898398674,0.03616786305908338,0.08431805632247377,542.5289256198347,192,19,21.865855400350057,5.84,1.9669421487603307,238,120
199.0,199,9699.450335,0.0,0.0,0.0,7.205223880597015,0.5156472027292915,0.057239608935496206,0.03555628379485499,0.08307389808291005,470.9611650485437,209,19,22.57962371064281,5.904761904761905,1.7087378640776698,176,102
199.0,199,9755.842755,0.0,0.0,0.0,7.186567164179104,0.5144308131186305,0.05711043872919819,0.036200561919170086,0.08223470931489085,516.0909090909091,211,20,22.50114670578363,5.9363636363636365,1.809090909090909,199,109
199.0,199,9823.172542,0.0,0.0,0.0,7.141791044776119,0.5173949811310902,0.05671673705030202,0.03581547014486556,0.08146683059817181,493.2608695652174,204,20,22.63959362959866,5.947826086956522,1.8782608695652174,216,114
199.0,199,9915.0842,0.0,0.0,0.0,7.231343283582089,0.5101707578443705,0.056013963821009205,0.03570295144398604,0.08119115624669417,512.7735849056604,200,20,22.162137787096313,5.897196261682243,1.9150943396226414,203,105
199.0,199,9994.472781,0.0,0.0,0.0,7.123134328358209,0.5164443632393572,0.05490709238419262,0.03496466893483381,0.08076419785396494,483.9277108433735,206,20,22.601812961164075,5.891566265060241,1.6987951807228916,141,82
199.0,199,10086.907702,0.0,0.0,0.0,6.832089552238806,0.5284412501551486,0.05485909656029839,0.035225859925404064,0.08070866141732283,478.8828828828829,189,20,22.710232750058843,5.945945945945946,1.8198198198198199,202,110
199.0,199,10192.4781,0.0,0.0,0.0,7.0,0.5258215508559071,0.05496590268163872,0.03491770496846639,0.0803466133415372,510.7641509433962,178,20,22.43344466366122,5.886792452830188,1.7830188679245282,189,105
199.0,199,10230.549817,0.0,0.0,0.0,7.182835820895522,0.515009626994893,0.05430920718708761,0.03385443102223125,0.07994112272865699,515.3,214,20,22.073253274248152,5.917355371900826,1.8583333333333334,223,119
199.0,199,10300.111407,0.0,0.0,0.0,7.279850746268656,0.5117205835067781,0.05441937591075825,0.03306366514245515,0.07889050801467264,497.8878504672897,203,20,22.66453614904938,5.87962962962963,1.8785046728971964,201,106
199.0,199,10320.512763,0.0,0.0,0.0,7.123134328358209,0.5203161584493995,0.0535820895522388,0.032786069651741294,0.07771144278606965,518.0841121495328,209,19,22.475730875746883,5.94392523364486,1.925233644859813,206,106
199.0,199,10349.058412,0.0,0.0,0.0,7.029850746268656,0.5235208383101679,0.052317848169860584,0.03251391694172127,0.07768855608650672,479.63366336633663,209,19,22.643005553692202,5.911764705882353,1.7920792079207921,181,100
199.0,199,10396.288147,0.0,0.0,0.0,6.955223880597015,0.5288192426579414,0.05200507366572348,0.032198263245194654,0.0763976973363255,504.24271844660194,220,20,22.65182606280869,5.932038834951456,1.912621359223301,197,102
199.0,199,10493.853253,0.0,0.0,0.0,6.940298507462686,0.529599326166966,0.05164999758419095,0.03159878243223656,0.07619461757742668,489.74766355140184,187,20,22.53490797351839,5.94392523364486,1.8317757009345794,196,106
199.0,199,10562.131555,0.0,0.0,0.0,6.970149253731344,0.5273208690567522,0.051875957120980094,0.03115428790199081,0.07551684532924961,512.5727272727273,206,20,22.346656249415638,5.9363636363636365,1.8727272727272728,206,109
199.0,199,10621.751246,0.0,0.0,0.0,7.097014925373134,0.522296089988774,0.050959943114482105,0.03138184403887177,0.07532590661294146,522.0782608695653,204,20,22.300049584451045,5.905172413793103,1.8521739130434782,213,114
199.0,199,10659.44103,0.0,0.0,0.0,7.167910447761194,0.5144918780380778,0.05076547384239692,0.031041607964684886,0.07537334460411384,510.2110091743119,220,20,22.31985684680653,5.849557522123894,1.8256880733944953,199,108
199.0,199,10743.646568,0.0,0.0,0.0,7.145522388059701,0.5203537746493097,0.050388498580933326,0.03117294002698553,0.07504768994556367,495.4273504273504,192,20,22.548172738139705,5.948717948717949,1.8803418803418803,220,116
199.0,199,10822.460371,0.0,0.0,0.0,7.25,0.510221561496854,0.050018439977872024,0.03061036326756408,0.07454361054766734,491.9019607843137,187,20,22.029878220347477,5.846153846153846,1.9705882352941178,201,101
199.0,199,10868.89484,0.0,0.0,0.0,7.119402985074627,0.5149705644947845,0.04910693892467224,0.030743227810515736,0.0741857384313188,467.7864077669903,220,20,22.889997698641345,5.941747572815534,1.8932038834951457,195,102
199.0,199,10957.42694,0.0,0.0,0.0,7.17910447761194,0.5145287070458648,0.04798551380715256,0.031145314622000906,0.07415119963784518,494.3076923076923,183,19,22.441984388367214,5.9326923076923075,1.7115384615384615,178,103
199.0,199,10997.656282,0.0,0.0,0.0,7.212686567164179,0.5169511812817912,0.04733276504105164,0.03073264839158329,0.07348916505899772,496.0642201834862,208,19,22.412453656658244,5.9,1.871559633027523,204,108
199.0,199,11052.795444,0.0,0.0,0.0,7.253731343283582,0.5107056273219546,0.04713625044468161,0.030949839914621132,0.07292778370686588,504.10526315789474,214,20,22.357324852608755,5.879310344827586,1.8421052631578947,210,113
199.0,199,11125.562609,0.0,0.0,0.0,7.518656716417911,0.4974127672621175,0.04725173006567638,0.030722440163970556,0.07277295367391017,525.1327433628319,191,20,22.288895362323526,5.879310344827586,1.8761061946902655,212,112
199.0,199,11183.769379,0.0,0.0,0.0,7.5,0.5042317219093987,0.04701564275102683,0.03006204666608407,0.07244603687844096,515.8317757009346,208,20,22.533047435995186,5.898148148148148,1.8037383177570094,193,106
199.0,199,11243.534826,0.0,0.0,0.0,7.417910447761194,0.5138147739103986,0.04687026207494044,0.02962962962962963,0.07143166558371236,463.2803738317757,217,20,23.06304297190382,5.934579439252336,1.8317757009345794,196,106
199.0,199,11308.400131,0.0,0.0,0.0,7.593283582089552,0.5087855073781392,0.04677031437897269,0.028388593025253393,0.07000515375365057,527.5729166666666,203,20,22.347948501214145,5.887755102040816,1.78125,171,95
199.0,199,11356.520619,0.0,0.0,0.0,7.5111940298507465,0.5086107422377631,0.04658689264574373,0.02823318996721032,0.06919899501767236,499.697247706422,217,20,22.800268301952894,5.918181818181818,1.9357798165137614,211,108
199.0,199,11435.319487,0.0,0.0,0.0,7.608208955223881,0.5036445585135796,0.04606874419390254,0.02846043408495904,0.06865974157588041,517.2608695652174,190,19,22.262356892111367,5.921739130434783,2.0434782608695654,235,114
199.0,199,11504.19167,0.0,0.0,0.0,7.473880597014926,0.5100901352677595,0.04543360830785981,0.028390770905740964,0.06804572672836146,451.6380952380952,211,20,22.940780655948597,5.933333333333334,1.7428571428571429,183,104
199.0,199,11573.137122,0.0,0.0,0.0,7.354477611940299,0.5145235949648922,0.04489202657807309,0.028363787375415284,0.06785714285714285,479.20952380952383,189,19,22.73837554244554,5.933333333333334,1.8476190476190477,194,104
199.0,199,11647.295867,0.0,0.0,0.0,7.4216417910447765,0.5117809786866747,0.04538901931710532,0.028213682606367644,0.06763046253964332,473.6,193,19,22.99232632829181,5.941666666666666,1.7333333333333334,208,119
199.0,199,11727.162023,0.0,0.0,0.0,7.425373134328358,0.5131492887418191,0.04399869270365226,0.02798431244382711,0.06708064384345126,530.7263157894737,196,20,22.307141343158712,5.905263157894737,1.8631578947368421,177,94
199.0,199,11796.021683,0.0,0.0,0.0,7.391791044776119,0.5151277597210084,0.04372492604449487,0.027353406005592253,0.0674312112493415,488.85185185185185,205,20,22.467703020686493,5.944444444444445,1.6481481481481481,178,107
199.0,199,11846.853504,0.0,0.0,0.0,7.264925373134329,0.5261175451369815,0.04365653642064641,0.02709438816529989,0.06701238141180255,535.8363636363637,214,20,22.423665681521793,5.945454545454545,1.9181818181818182,211,109
199.0,199,11903.130557,0.0,0.0,0.0,7.25,0.5228168638160773,0.04327018943170489,0.026919242273180457,0.0667198404785643,500.16964285714283,218,20,22.711483280914496,5.946428571428571,1.9285714285714286,216,111
199.0,199,11936.800147,0.0,0.0,0.0,7.235074626865671,0.5285163352256615,0.04277122734826304,0.027300783413784918,0.0655218801930838,508.40909090909093,220,20,22.48688032118688,5.945454545454545,1.9545454545454546,215,109
