#{"t_start": 1709768225.618016, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length
167.0,179,133.931832,0.0670391061452514,0.03738719381177482,0.09246575342465753,4.526119402985074,0.490119796009124,0.09841553224726624,0.04374023655434055,0.07364427583128766,620364
163.0,179,139.289209,0.0893854748603352,0.03931305607283261,0.12252252252252252,4.518656716417911,0.49006799728629463,0.09754521963824289,0.04306632213608958,0.07213608957795005,631889
166.0,179,144.655131,0.07262569832402235,0.040502793296089384,0.08961474036850921,4.615671641791045,0.4816575477178719,0.09334719334719335,0.04407484407484408,0.07255717255717256,636964
172.0,179,149.872839,0.03910614525139665,0.04045463301868619,0.05156382079459002,4.626865671641791,0.475426241556126,0.0925331192292252,0.04375752709755119,0.0734644720995584,641115
169.0,179,155.227257,0.055865921787709494,0.040968342644320296,0.07104795737122557,4.638059701492537,0.4705100379034164,0.08813822558726461,0.0429042904290429,0.075713453698311,655284
172.0,179,160.519876,0.03910614525139665,0.0409082717606776,0.055030094582975066,4.563432835820896,0.4786255401414078,0.08604170580499718,0.04057862107833928,0.0693218110088296,652414
167.0,179,165.828302,0.0670391061452514,0.041724860335195534,0.0916030534351145,4.503731343283582,0.483029867661191,0.08415300546448087,0.03970856102003643,0.06885245901639345,648761
167.0,179,171.008562,0.0670391061452514,0.04249195869307601,0.0916095890410959,4.492537313432836,0.4799106658610386,0.08149195686759766,0.03782923811207354,0.066289552766484,650075
173.0,179,176.278848,0.0335195530726257,0.04222806441012159,0.04589585172109444,4.541044776119403,0.47345391961397365,0.0797598627787307,0.03687821612349914,0.06620926243567753,668575
156.0,179,181.679055,0.12849162011173185,0.0446927374301676,0.15910964550700743,4.541044776119403,0.47362514580865434,0.07818242565987303,0.037086535248914136,0.06247911794186435,679684
166.0,179,187.060581,0.07262569832402235,0.04546865301055245,0.08823529411764706,4.563432835820896,0.46833142054973054,0.07574772431729519,0.03689856957087126,0.060305591677503254,686772
170.0,179,192.358034,0.05027932960893855,0.04559867129699532,0.060064935064935064,4.522388059701493,0.47055344136401944,0.0749762733312243,0.036064536539069915,0.05900031635558368,669925
169.0,179,197.635944,0.055865921787709494,0.04586886209938253,0.07892454466608846,4.559701492537314,0.4672406950998647,0.07287012786935758,0.03481743953165922,0.057926359574795874,671681
164.0,179,202.950035,0.08379888268156424,0.046841426729694886,0.11251125112511251,4.626865671641791,0.46629549009989796,0.07092411720510894,0.03215627347858753,0.055146506386175805,663058
174.0,179,208.201643,0.027932960893854747,0.04636871508379888,0.03825622775800712,4.630597014925373,0.4723992385939288,0.06779909210718993,0.030458339434763507,0.05579147752233123,636365
174.0,179,213.304173,0.027932960893854747,0.045919062542580734,0.04838709677419355,4.645522388059701,0.46653489370064216,0.06868484935027845,0.03098671997715265,0.052834499500214196,660530
170.0,179,218.448877,0.05027932960893855,0.04602287842511306,0.06757990867579909,4.608208955223881,0.4675358516994998,0.06705701937822389,0.03136762860727729,0.053952321204516936,666385
172.0,179,223.704886,0.03910614525139665,0.04586202416525919,0.04817127564674398,4.57089552238806,0.4716025130631514,0.06616746085772635,0.031041524846834583,0.049965963240299525,661216
165.0,179,229.074105,0.0782122905027933,0.04659725749111224,0.10540069686411149,4.559701492537314,0.4709074559367102,0.06444740346205059,0.029560585885486018,0.04753661784287617,660181
174.0,179,234.288488,0.027932960893854747,0.04618249534450652,0.03789836347975883,4.455223880597015,0.47351636868510555,0.06376887038001042,0.028500780843310775,0.046460176991150445,649333
175.0,179,239.404689,0.0223463687150838,0.0456643186786495,0.037719298245614034,4.451492537313433,0.47181598599023283,0.062476142002799336,0.028629596640793994,0.04962463417737625,671939
174.0,179,244.680475,0.027932960893854747,0.04528705574705812,0.04314720812182741,4.496268656716418,0.4711191997222745,0.06025146271629528,0.027387028507406947,0.049794597286194446,656438
162.0,179,250.085994,0.09497206703910614,0.04632216014897579,0.12478485370051635,4.537313432835821,0.4677498177333616,0.05906040268456376,0.027577791336180598,0.0462477120195241,668659
164.0,179,255.404253,0.08379888268156424,0.047086991221069435,0.12291483757682177,4.522388059701493,0.4724363417134077,0.05706424213422658,0.02584041153247996,0.04270845794951549,647173
167.0,179,260.721595,0.0670391061452514,0.04748603351955307,0.08260869565217391,4.5,0.47541760280950446,0.05489092188599578,0.025568848228946752,0.04257565095003519,648659
172.0,179,265.979704,0.03910614525139665,0.04732172198488334,0.04774083546462063,4.526119402985074,0.4694972035563145,0.054610255231087604,0.025523108760634627,0.042423545642676475,664800
169.0,179,271.294573,0.055865921787709494,0.04748603351955307,0.07598039215686274,4.537313432835821,0.4690910990047251,0.05402052554415247,0.025262208187662116,0.04319386489229728,680906
165.0,179,276.5936,0.0782122905027933,0.04806577421735006,0.11774891774891776,4.5111940298507465,0.46886384990495883,0.05236935341009743,0.025686448184233834,0.043511957484499555,688037
168.0,179,281.874372,0.061452513966480445,0.04831367680529692,0.07354260089686099,4.503731343283582,0.4700144835287315,0.05271739130434783,0.025108695652173912,0.043043478260869565,678479
170.0,179,287.139008,0.05027932960893855,0.04834941594718131,0.07413793103448275,4.619402985074627,0.47166990269777065,0.05048025613660619,0.023372465314834577,0.040981856990394874,668925
168.0,179,292.449388,0.061452513966480445,0.04858339984038308,0.09284497444633731,4.552238805970149,0.4709310173141337,0.05084923464038583,0.023589851121828476,0.038058293143216605,683995
172.0,179,297.755694,0.03910614525139665,0.048417132216014895,0.048027444253859346,4.477611940298507,0.47451890956216625,0.05015447991761071,0.02368692070030896,0.03820803295571576,676145
172.0,179,303.027118,0.03910614525139665,0.04825659795800424,0.04890829694323144,4.537313432835821,0.46697655244933767,0.0489779396883222,0.023578223031774943,0.04047763610605141,692304
175.0,179,308.289475,0.0223463687150838,0.04781744153015813,0.026909722222222224,4.4888059701492535,0.46507819936100964,0.04921944913990255,0.02296907626528786,0.04007159192602168,693039
172.0,179,313.586097,0.03910614525139665,0.047672253258845436,0.057692307692307696,4.4664179104477615,0.46857749332560733,0.04839182715807997,0.02277837520774269,0.03685599765372959,685159
169.0,179,318.884715,0.055865921787709494,0.04780657569374485,0.07161345987920621,4.492537313432836,0.47020159013713236,0.04770148105404885,0.022504327755337564,0.03567993844970187,671804
170.0,179,324.226937,0.05027932960893855,0.04784645882140926,0.0745880312228968,4.4664179104477615,0.4692673784068139,0.046555639666919,0.022426192278576836,0.03538985616956851,670455
169.0,179,329.486544,0.055865921787709494,0.04797375188436641,0.07107023411371237,4.485074626865671,0.4679316098703502,0.04545031200521561,0.0218869330352985,0.03511222874173419,667902
168.0,179,334.806406,0.061452513966480445,0.04818435754189944,0.07844827586206897,4.485074626865671,0.4638078032748517,0.04557542411737735,0.02164144887666208,0.03658872077028886,682165
170.0,179,340.054616,0.05027932960893855,0.04821658788139235,0.07656826568265683,4.496268656716418,0.4678088553353824,0.044334085778781035,0.02103837471783296,0.032686230248307,674387
162.0,179,345.470918,0.09497206703910614,0.048925004232266804,0.09181141439205956,4.481343283582089,0.46941609333865714,0.044584853608614396,0.020557088190798257,0.03230399572839726,664863
168.0,179,350.815071,0.061452513966480445,0.049111981989493875,0.08957654723127036,4.574626865671642,0.46646184014272485,0.044278825076720735,0.01972818939061815,0.03191582639193336,661433
166.0,179,356.163272,0.07262569832402235,0.04945777193558988,0.0936426116838488,4.58955223880597,0.4626502808223621,0.04303863106040964,0.020050125313283207,0.03258145363408521,669855
163.0,179,361.603124,0.0893854748603352,0.050036434296818075,0.12458471760797342,4.57089552238806,0.4654364180388904,0.04099198909152889,0.019686381455599113,0.031702744162263506,667256
170.0,179,366.918944,0.05027932960893855,0.050039904229848366,0.07267950963222417,4.462686567164179,0.47087799708172196,0.041414650537634407,0.0192372311827957,0.030073924731182797,670242
161.0,179,372.318636,0.1005586592178771,0.050751435990243135,0.13316369804919423,4.406716417910448,0.47625500467803844,0.04053046000828844,0.01889763779527559,0.02809780356402818,662422
171.0,179,377.59421,0.0446927374301676,0.05066728739913098,0.061932287365813375,4.4664179104477615,0.47677997776038705,0.039718862373324615,0.018470088264138606,0.02631578947368421,650239
172.0,179,382.903471,0.03910614525139665,0.05050891558888804,0.05672609400324149,4.544776119402985,0.4749137568688618,0.039329464861379754,0.01756931012250161,0.025709219858156027,652353
174.0,179,388.103061,0.027932960893854747,0.05020383512003624,0.04159132007233273,4.567164179104478,0.4686714584527077,0.03934191702432046,0.017723732316006994,0.02678429502463837,663298
167.0,179,393.471646,0.0670391061452514,0.050428305400372436,0.1020746887966805,4.634328358208955,0.4550805490807884,0.03906188720683975,0.018040630637697074,0.02737469605459252,686940
161.0,179,398.848349,0.1005586592178771,0.05108791531902382,0.12928759894459102,4.544776119402985,0.4622328778883904,0.03826491092176607,0.01750580945003873,0.02718822618125484,689039
167.0,179,404.205487,0.0670391061452514,0.051295073641442354,0.08010801080108011,4.619402985074627,0.4583090229788233,0.0372409574061329,0.017052840865641967,0.026611608167010782,696518
170.0,179,409.502383,0.05027932960893855,0.05128205128205128,0.07232142857142858,4.58955223880597,0.46336201890568124,0.036008152789310785,0.017060466520721674,0.026421076470144182,676920
169.0,179,414.873255,0.055865921787709494,0.051340074959338095,0.0777292576419214,4.4888059701492535,0.46206637265409645,0.03615086463923673,0.0172927847346452,0.02780262373285629,700934
165.0,179,420.237965,0.0782122905027933,0.051675977653631286,0.11843276936776491,4.563432835820896,0.45777434942414436,0.034975333186068776,0.017229953611663355,0.028790221633163977,714634
167.0,179,425.590298,0.0670391061452514,0.05186564590661425,0.09037656903765691,4.455223880597015,0.4654837707140532,0.034259528658714,0.01665696828629619,0.029022403258655804,698918
167.0,179,430.969398,0.0670391061452514,0.05205068810464641,0.07866184448462929,4.477611940298507,0.4653071461899791,0.03377650017966224,0.015738411785842617,0.02989579590370104,696631
160.0,179,436.286692,0.10614525139664804,0.052702429831056066,0.14074074074074075,4.425373134328358,0.4669097460200821,0.034671403197158085,0.01626998223801066,0.029911190053285967,704846
154.0,179,441.667758,0.13966480446927373,0.053737696195796755,0.1830238726790451,4.436567164179104,0.46656254816874243,0.03429615573828097,0.01609389275423431,0.02804132405650432,709424
165.0,179,446.870217,0.0782122905027933,0.05402563259940848,0.10867733782645324,4.395522388059701,0.46628573125987793,0.03536195637071002,0.015562039738780047,0.027928303459774907,724033
163.0,179,452.116064,0.0893854748603352,0.05443679355593088,0.11320754716981132,4.380597014925373,0.46971764172208913,0.03469121384900735,0.015799958782716218,0.02486776121453596,714912
163.0,179,457.514919,0.0893854748603352,0.05483850253644128,0.12721145745577084,4.492537313432836,0.4629988673781161,0.03328804347826087,0.015625,0.02377717391304348,690950
172.0,179,462.787733,0.03910614525139665,0.054659725749111224,0.047619047619047616,4.507462686567164,0.45978115885364823,0.033373623421971525,0.01598173515981735,0.023569701853344078,701160
169.0,179,468.100103,0.055865921787709494,0.05467327851358986,0.07578397212543554,4.503731343283582,0.4603459121112028,0.03339751676515504,0.015802403558860634,0.023902795299116923,712984
169.0,179,473.410843,0.055865921787709494,0.05468653010552452,0.07902163687676388,4.544776119402985,0.4641071871948508,0.032304661851608664,0.014904793171372291,0.023374917925147735,678981
167.0,179,478.763433,0.0670391061452514,0.05482227269936767,0.09697508896797152,4.462686567164179,0.47595376188284844,0.030850165616678575,0.015197765798532182,0.02234201467818406,665089
174.0,179,484.04011,0.027932960893854747,0.05452999757104688,0.04119193689745837,4.514925373134329,0.472178400453909,0.029798985293173208,0.014449938989146491,0.022413460920942777,656514
174.0,179,489.308367,0.027932960893854747,0.054244007929356644,0.041463414634146344,4.574626865671642,0.47066675911033573,0.029723721816449666,0.013972689742775483,0.0224198158145443,651818
171.0,179,494.608511,0.0446927374301676,0.05414239866872697,0.0611065235342692,4.656716417910448,0.46585240718074505,0.029592862528273436,0.01300578034682081,0.022241769288766023,647845
171.0,179,499.877068,0.0446927374301676,0.05404292855042635,0.06684491978609626,4.600746268656716,0.4693542493726821,0.028718841300428916,0.01292969478460869,0.021881021943183938,639141
170.0,179,505.177634,0.05027932960893855,0.054003724394785846,0.059431524547803614,4.623134328358209,0.4668609098126415,0.028418527403579995,0.013348096204711817,0.020114412253183243,652513
163.0,179,510.566472,0.0893854748603352,0.05436848470886368,0.10077519379844961,4.593283582089552,0.4695415600673499,0.027222898903775883,0.013215590742996346,0.019427527405602923,638864
165.0,179,515.921183,0.0782122905027933,0.05461178884961806,0.10086956521739131,4.697761194029851,0.46278538361369365,0.027313837805245704,0.012903225806451613,0.01995779318661441,643311
170.0,179,521.242766,0.05027932960893855,0.05456802663506574,0.07036059806508356,4.67910447761194,0.4672127547603479,0.027036705461056403,0.012652939421068338,0.019456878543718293,631047
167.0,179,526.584899,0.0670391061452514,0.0546927374301676,0.07883817427385892,4.574626865671642,0.47196157007398,0.02724264271362723,0.012646259307410472,0.020033093015010047,638042
170.0,179,531.913218,0.05027932960893855,0.05464904032302672,0.061718098415346125,4.5335820895522385,0.47111014411191476,0.02720571027381231,0.012637491223964428,0.019541305874093143,640862
167.0,179,537.218521,0.0670391061452514,0.05477051155657794,0.09220452640402348,4.462686567164179,0.4762667306228783,0.026884524016455184,0.012283446317863144,0.0204530969349325,630427
174.0,179,542.479119,0.027932960893854747,0.054509952812279654,0.03135593220338983,4.4888059701492535,0.4672889619736834,0.027706074685940458,0.013136006424597028,0.02059312797567831,669263
171.0,179,547.704999,0.0446927374301676,0.054415556510528575,0.061418685121107264,4.526119402985074,0.47086084436754566,0.027266530334014997,0.01221313337877755,0.021074755737332425,634151
170.0,179,553.026543,0.05027932960893855,0.054376163873370575,0.05753646677471637,4.514925373134329,0.4752502725615544,0.0264431191628221,0.012096320468099471,0.020873185551929786,622724
171.0,179,558.334027,0.0446927374301676,0.05428481079371772,0.0528714676390155,4.582089552238806,0.4710396548261635,0.025188074672610757,0.011590972415714683,0.021398718305934802,620569
160.0,179,563.758554,0.10614525139664804,0.05476948780869838,0.11722272317403065,4.567164179104478,0.46643096335012424,0.02595967964650649,0.011709472521402928,0.02203811101905551,639760
164.0,179,569.087618,0.08379888268156424,0.05503827850196565,0.10507880910683012,4.574626865671642,0.46431397026788734,0.02621927855930812,0.011768569708248947,0.020417100005473754,650181
167.0,179,574.384813,0.0670391061452514,0.05514837783814259,0.07764505119453925,4.5111940298507465,0.469096343338738,0.026469950097635062,0.012150141028422651,0.019038837057930136,658729
170.0,179,579.688718,0.05027932960893855,0.05510411376333164,0.06478405315614617,4.574626865671642,0.4619849646281819,0.02638933677308395,0.01220036547350317,0.019671073847146083,669651
171.0,179,584.984485,0.0446927374301676,0.05501031758014998,0.06521739130434782,4.514925373134329,0.4692875839479713,0.025563189007828727,0.011982744847419716,0.02013101134366512,645221
173.0,179,590.26707,0.0335195530726257,0.054818435754189945,0.03768844221105527,4.485074626865671,0.47374076293686357,0.025013192612137202,0.011556728232189974,0.01978891820580475,631215
168.0,179,595.470019,0.061452513966480445,0.05487714441093588,0.09333333333333334,4.492537313432836,0.4714751496683332,0.025159535516267394,0.011664400041845381,0.020713463751438434,635362
170.0,179,600.715966,0.05027932960893855,0.05483681270214643,0.070995670995671,4.5335820895522385,0.46593933809315097,0.024574865201161342,0.011457901285773538,0.021256739941932806,645397
171.0,179,606.010379,0.0446927374301676,0.054748603351955305,0.06844741235392321,4.537313432835821,0.467654926434643,0.02430751837196156,0.011048871987255255,0.021275502338249652,638407
173.0,179,611.258713,0.0335195530726257,0.05456559429782316,0.04096170970614425,4.417910447761194,0.4783626609343074,0.024551752241238792,0.01084963325183374,0.019508964955175224,628942
171.0,179,616.555375,0.0446927374301676,0.05448121090579191,0.053144375553587246,4.537313432835821,0.47312645851464075,0.023531788112912184,0.010351966873706004,0.019845477957885167,620695
167.0,179,621.93226,0.0670391061452514,0.05458763374680428,0.07472712006717044,4.574626865671642,0.47210721908006004,0.023585378067100652,0.010065097646469704,0.020380570856284426,630816
172.0,179,627.176574,0.03910614525139665,0.054457537204826066,0.04376548307184145,4.630597014925373,0.46578038788558845,0.022738556250620594,0.010028795551583756,0.018071690993943006,624842
177.0,179,632.37994,0.0111731843575419,0.05409683426443203,0.017573221757322177,4.675373134328358,0.46252496580721614,0.02224518923175353,0.010384369309513263,0.017914267434420986,629551
165.0,179,637.768186,0.0782122905027933,0.054296135555658154,0.09120788824979457,4.57089552238806,0.46722270475707217,0.02235891427455575,0.010837727006444054,0.01703768795157196,644811
168.0,179,643.087214,0.061452513966480445,0.054354794395091124,0.07372072853425846,4.514925373134329,0.4799053698891817,0.021886500096842922,0.010216928142552779,0.01656013945380593,626252
162.0,179,648.453085,0.09497206703910614,0.05468501612390426,0.13694852941176472,4.623134328358209,0.4695247414934282,0.02181224176035361,0.010185452099548381,0.016527337369078503,640488
172.0,179,653.75321,0.03910614525139665,0.05455938006848081,0.05214465937762826,4.667910447761194,0.4680289479385746,0.021252263413704373,0.010292576003049652,0.016439531115982082,638306
171.0,179,659.105544,0.0446927374301676,0.054480446927374304,0.05331040412725709,4.593283582089552,0.4738342529320755,0.02150588457720849,0.010351184005293756,0.017062910620598382,638083
160.0,179,664.427703,0.10614525139664804,0.054890485058082826,0.15272727272727274,4.593283582089552,0.47125484025574327,0.021297555941267532,0.010554956138293381,0.016841018905099217,651611
166.0,179,669.630378,0.07262569832402235,0.05503013240663353,0.09385113268608414,4.638059701492537,0.4685432218739087,0.020714052972117487,0.010473397570171765,0.01657124237769399,667469
170.0,179,674.919892,0.05027932960893855,0.05499301675977654,0.0740418118466899,4.641791044776119,0.4685654109487154,0.020412875813974968,0.010529718745670345,0.01519419941809449,672816
170.0,179,680.206656,0.05027932960893855,0.054956476549304925,0.06542056074766354,4.686567164179104,0.4634859988645863,0.020895385602346148,0.010126930302891446,0.015717362415799845,679047
166.0,179,685.561409,0.07262569832402235,0.055092393639879673,0.08672566371681416,4.619402985074627,0.47006811657071135,0.019782618582018283,0.009595706944381282,0.015553231161035063,650418
177.0,179,690.741737,0.0111731843575419,0.05475713250031984,0.012313104661389622,4.593283582089552,0.46930524177037114,0.019579536226653434,0.009609311558242354,0.015293693043399802,655696
175.0,179,695.828547,0.0223463687150838,0.054511596411037755,0.0356839422259983,4.559701492537314,0.47319629741996877,0.02005281768944989,0.009534040553242917,0.015352938543485073,664903
173.0,179,700.940917,0.0335195530726257,0.054353761498718865,0.05605786618444846,4.626865671641791,0.47223712885555374,0.019410144798791863,0.009327529537176868,0.01470196322288354,637358
176.0,179,706.048074,0.01675977653631285,0.054073209372133745,0.028622540250447227,4.537313432835821,0.48006368918102993,0.019391802556192154,0.009211106214191274,0.01502864698104892,625649
164.0,179,711.317201,0.08379888268156424,0.05429339954479619,0.11317418213969938,4.5111940298507465,0.48007511534278025,0.019296403255447625,0.00923251947142732,0.015402117791196289,618740
168.0,179,716.597299,0.061452513966480445,0.05434604009201446,0.0808695652173913,4.552238805970149,0.4847925412360737,0.01850403961428199,0.008861089392754757,0.014551298757710017,600104
165.0,179,721.885088,0.0782122905027933,0.05452024629939241,0.1050185873605948,4.492537313432836,0.49074529946714507,0.018976150429119765,0.008194246776210808,0.01436149566567473,609817
166.0,179,727.184915,0.07262569832402235,0.05465144522710712,0.10323709536307961,4.559701492537314,0.48929770333741895,0.018541515008778316,0.008093178606603007,0.013017599451890549,597645
173.0,179,732.467302,0.0335195530726257,0.05449941722599574,0.03891977760127085,4.582089552238806,0.48504935569581814,0.019000255036980364,0.007906146391226727,0.013559466122587776,607612
172.0,179,737.73571,0.03910614525139665,0.05438946528332003,0.057803468208092484,4.574626865671642,0.48282870099419856,0.019157734829943453,0.0077643683011224575,0.013503249219343405,614760
170.0,179,743.066463,0.05027932960893855,0.054360315384920165,0.04875886524822695,4.582089552238806,0.4860238699793476,0.0187699011228423,0.007792860734037205,0.013029998324115971,603171
172.0,179,748.364578,0.03910614525139665,0.05425289165158549,0.04437140509449466,4.507462686567164,0.4904964910962214,0.019051580698835273,0.008361064891846922,0.012312811980033278,611861
172.0,179,753.647541,0.03910614525139665,0.054146970348087665,0.057291666666666664,4.4664179104477615,0.48415231763639693,0.019205352717660665,0.008590781430695523,0.01214273913761771,624630
172.0,179,758.930886,0.03910614525139665,0.05404252017380509,0.060810810810810814,4.5,0.485062864474925,0.019028871391076115,0.008079068241469816,0.01177001312335958,600626
164.0,179,764.273744,0.08379888268156424,0.05424773646696205,0.1111111111111111,4.485074626865671,0.48968221858527333,0.019268372168812123,0.008106566726413557,0.012017272282874369,605314
170.0,179,769.550785,0.05027932960893855,0.05422055559807148,0.06239168110918544,4.332089552238806,0.5040413712546014,0.019621328586455215,0.008374463953394288,0.011327777328262805,607690
164.0,179,774.94339,0.08379888268156424,0.05442176870748299,0.11020408163265306,4.518656716417911,0.48356553425433363,0.019331243469174503,0.008399646330680813,0.01233823647616751,626585
174.0,179,780.110731,0.027932960893854747,0.05424279027630983,0.030541012216404886,4.492537313432836,0.483490367305106,0.019077266922094507,0.008101851851851851,0.01237228607918263,617795
175.0,179,785.1867,0.0223463687150838,0.054028720332945895,0.02897278314310799,4.492537313432836,0.48607107088359797,0.019103483809599302,0.00792675676746859,0.012326106773413658,606400
171.0,179,790.439215,0.0446927374301676,0.053966480446927374,0.05589519650655022,4.492537313432836,0.48679934294364147,0.018148177308873317,0.007637193921738446,0.012400598378080467,593336
175.0,179,795.70123,0.0223463687150838,0.05375707573347146,0.02899824253075571,4.458955223880597,0.4839309170704416,0.017984908316065217,0.007897720608359072,0.012550338194471596,602462
172.0,179,800.967419,0.03910614525139665,0.05366068803293149,0.05333333333333334,4.376865671641791,0.48990944462893515,0.018369645423123228,0.008155656530350693,0.012816031690551089,618558
165.0,179,806.301675,0.0782122905027933,0.05382115602293059,0.10418445772843724,4.376865671641791,0.4922925068600124,0.01790537933163541,0.00821949525353091,0.0118082889557768,609588
161.0,179,811.670053,0.1005586592178771,0.054124646303417255,0.11685012701100762,4.388059701492537,0.492329890144686,0.017372962607861937,0.008398849472674975,0.011581975071907958,627093
174.0,179,816.897723,0.027932960893854747,0.05395566768787169,0.03784693019343986,4.417910447761194,0.48491913734433467,0.017410187054744942,0.008152691531105948,0.012267133986056611,623387
167.0,179,822.245011,0.0670391061452514,0.0540395358831113,0.08402662229617304,4.481343283582089,0.4770136141489322,0.017830102967898245,0.00810115081768625,0.013173834039975772,639045
164.0,179,827.621913,0.08379888268156424,0.05422908586271928,0.11885245901639344,4.567164179104478,0.4663516324484043,0.01802106847253574,0.008201655379984952,0.01328066215199398,652922
169.0,179,832.954197,0.055865921787709494,0.05423944558376353,0.08071367884451996,4.5335820895522385,0.4729632824434249,0.017869826909417175,0.007925529926352388,0.013458447044749336,651443
174.0,179,838.229539,0.027932960893854747,0.054073995994518814,0.03510204081632653,4.559701492537314,0.4713906416568488,0.017977194220554917,0.007688593395981131,0.01329718084908814,643990
166.0,179,843.571137,0.07262569832402235,0.05418994413407821,0.08551483420593368,4.5783582089552235,0.4616817980404103,0.017977776957436596,0.008010631621691461,0.013658680645280372,660137
166.0,179,848.918438,0.07262569832402235,0.054304451924077866,0.09559512652296158,4.57089552238806,0.46416660608276594,0.017794900018345258,0.007631627224362502,0.01416253898367272,664008
164.0,179,854.181717,0.08379888268156424,0.05448651631146976,0.11505922165820642,4.548507462686567,0.46804580763697934,0.017104927240234873,0.007841277945949889,0.013822531821000036,663787
173.0,179,859.376609,0.0335195530726257,0.05435788463515783,0.04054054054054054,4.649253731343284,0.4635972892656587,0.016743983763409683,0.007828356045230501,0.013663380690055089,665536
