#{"t_start": 1709894535.0257888, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
209.0,209,285.680457,0.0,0.0,0.0,3.6417910447761193,0.5470103343064432,0.11329305135951662,0.05211480362537765,0.06369587109768379,638890,0,0
209.0,209,295.891075,0.0,0.0,0.0,3.5970149253731343,0.5509215211139751,0.10810810810810811,0.04903133221717292,0.05812006696962449,646462,0,0
209.0,209,305.480255,0.0,0.0,0.0,3.8022388059701493,0.539590098319675,0.1,0.04783599088838269,0.05444191343963554,646733,0,0
209.0,209,314.893098,0.0,0.0,0.0,3.876865671641791,0.5408655747689693,0.09306370950206566,0.04348771472059143,0.05348988910632746,635150,0,0
203.0,209,323.596751,0.028708133971291867,0.001248179737882255,0.032600454890068235,4.0,0.5193875759765859,0.08808829654310704,0.043731778425655975,0.05726780508121616,650409,0,0
198.0,209,332.36788,0.05263157894736842,0.0033891547049441787,0.061683599419448475,3.921641791044776,0.5254079478566066,0.0836,0.042,0.0574,660383,0,0
209.0,209,341.450603,0.0,0.0032535885167464117,0.0,3.8059701492537314,0.5278509513504065,0.08408523708965253,0.04242656939911691,0.05663275100787099,679223,0,0
201.0,209,350.420614,0.03827751196172249,0.004600662495399337,0.0513595166163142,3.958955223880597,0.5255525417511306,0.07985212569316082,0.038632162661737524,0.05545286506469501,678445,0,0
208.0,209,359.825651,0.004784688995215311,0.004607478291688818,0.008070432868672046,3.794776119402985,0.5409747528951763,0.0760056959772161,0.037023851904592384,0.051619793520825914,646703,0,0
207.0,209,368.990211,0.009569377990430622,0.004784688995215311,0.01050420168067227,3.876865671641791,0.5199514857224699,0.07587982832618026,0.037081545064377684,0.05150214592274678,680450,0,0
207.0,209,377.450706,0.009569377990430622,0.0049496782709123905,0.00641025641025641,3.8544776119402986,0.5246798428297692,0.07244694960212202,0.03531167108753316,0.05205570291777188,673511,0,0
198.0,209,386.072979,0.05263157894736842,0.006539074960127592,0.07162534435261708,3.9813432835820897,0.5045446602807108,0.07030497592295346,0.03451043338683788,0.05489566613162119,693072,0,0
203.0,209,394.929097,0.028708133971291867,0.0072542058959716,0.03652058432934927,4.018656716417911,0.4977126985326712,0.0665319446603451,0.03388776620550288,0.053940618684905954,681946,0,0
209.0,209,403.703887,0.0,0.007027511961722488,0.0,4.026119402985074,0.502620511435127,0.06428786510087323,0.031466425775368866,0.04968383017163505,652621,0,0
209.0,209,413.053124,0.0,0.006814557053791504,0.0,3.6417910447761193,0.5411434538429775,0.06291052401109327,0.030944387680630566,0.04378922784994891,636938,0,0
209.0,209,422.812007,0.0,0.006614128905150577,0.0,3.667910447761194,0.5539768161322415,0.06076487252124646,0.02875354107648725,0.04235127478753541,632635,0,0
209.0,209,432.336411,0.0,0.006425153793574846,0.0,3.798507462686567,0.5210030823671153,0.06135644517815381,0.030678222589076903,0.044985555096987206,671460,0,0
206.0,209,441.030006,0.014354066985645933,0.006645401382243487,0.016897081413210446,3.8992537313432836,0.5085890445282908,0.060468227424749166,0.02996655518394649,0.047759197324414714,683768,0,0
209.0,209,449.368086,0.0,0.00646579593948015,0.0,3.783582089552239,0.5217759831088091,0.05869338885996877,0.028630921395106715,0.046980739198334204,671674,0,0
209.0,209,458.198659,0.0,0.006295643414756988,0.0,3.7574626865671643,0.5301024717554784,0.05777270999619916,0.026859242366653997,0.04484986697073356,648751,0,0
209.0,209,467.57063,0.0,0.00613421666053245,0.0,3.91044776119403,0.5223352662640353,0.0548012836336707,0.026660083929893854,0.04616144161935325,651028,0,0
209.0,209,476.698608,0.0,0.005980861244019139,0.0,3.861940298507463,0.5215269161479984,0.05366381903501384,0.02671158705330285,0.04812898568162676,661166,0,0
202.0,209,485.256165,0.03349282296650718,0.0066518847006651885,0.05316824471959213,3.876865671641791,0.514672351537864,0.05250792904968871,0.02666510043462939,0.04393280864560085,674425,0,0
203.0,209,493.689344,0.028708133971291867,0.007177033492822967,0.044642857142857144,3.9776119402985075,0.5092155029577144,0.051170261587884354,0.02374942634235888,0.04359798072510326,660698,0,0
202.0,209,502.266078,0.03349282296650718,0.007789028596862134,0.0348221044663134,4.037313432835821,0.5063455708922393,0.04922628392016147,0.023660013455931824,0.04384391119084997,680047,0,0
205.0,209,510.854798,0.019138755980861243,0.008046976946498478,0.02595529920692141,4.026119402985074,0.5045766865521476,0.048010522854324236,0.02323796996601995,0.04516058314151047,673913,0,0
206.0,209,519.650234,0.014354066985645933,0.008187134502923977,0.01267605633802817,3.9925373134328357,0.5055973579103408,0.047593525565441094,0.023582377532425768,0.04491370993675635,685407,0,0
208.0,209,528.093486,0.004784688995215311,0.008113168296234657,0.00597460791635549,3.9888059701492535,0.5078887096123686,0.046765230156233614,0.02306805074971165,0.04330502254377687,677819,0,0
205.0,209,536.592052,0.019138755980861243,0.00834775526824799,0.025974025974025976,4.0111940298507465,0.509604310433687,0.04526791213303223,0.021658796961609526,0.04095668240607678,662705,0,0
199.0,209,545.156049,0.04784688995215311,0.009170653907496013,0.06696100073583518,3.985074626865672,0.5130345959977978,0.04536766924856654,0.022130570365154412,0.03842671763404084,680828,0,0
207.0,209,553.787523,0.009569377990430622,0.009178791133678352,0.010768126346015794,3.8917910447761193,0.5198285683418339,0.044737879385100515,0.02207331493890422,0.03872684272763106,677220,0,0
209.0,209,562.722362,0.0,0.008995215311004785,0.0,3.787313432835821,0.5303118862701535,0.04393164043641981,0.022110649802066236,0.039007434585304625,680776,0,0
209.0,209,572.031522,0.0,0.008818838540200769,0.0,3.667910447761194,0.5407036162645492,0.04296801060003786,0.02148400530001893,0.03634298693923907,679046,0,0
208.0,209,580.947198,0.004784688995215311,0.008741258741258742,0.0036469730123997084,3.8694029850746268,0.519276822628696,0.04223129756821979,0.020419528494523855,0.03879710413959532,680426,0,0
203.0,209,589.350653,0.028708133971291867,0.009117992236165027,0.03941605839416058,3.873134328358209,0.5223622627451152,0.04099480732440557,0.01940420880021864,0.03680422702013301,664887,0,0
206.0,209,597.939801,0.014354066985645933,0.009214956583377636,0.02080344332855093,3.7761194029850746,0.5288388054890838,0.040507913797728695,0.019046767414826075,0.037914691943127965,662952,0,0
203.0,209,606.493504,0.028708133971291867,0.009569377990430622,0.039401103230890466,3.8470149253731343,0.5295849293985585,0.03881960302125417,0.0187950114175303,0.03583347971192693,666194,0,0
209.0,209,615.433437,0.0,0.009398496240601503,0.0,3.783582089552239,0.5343659423957037,0.03863734368262182,0.018542475204829666,0.031910306166451054,666526,0,0
205.0,209,624.481137,0.019138755980861243,0.009569377990430622,0.02851182197496523,3.9291044776119404,0.5136376993269695,0.03822033898305085,0.018389830508474578,0.03288135593220339,662674,0,0
209.0,209,633.123363,0.0,0.009404388714733543,0.0,3.9328358208955225,0.5065910778799861,0.037222083437421935,0.01823632275793155,0.031143309184778083,662372,0,0
200.0,209,641.738849,0.0430622009569378,0.009974860108669208,0.05409252669039146,3.955223880597015,0.5091565238311949,0.03685805553280367,0.017528053075599966,0.03104267343762798,655691,0,0
205.0,209,650.508567,0.019138755980861243,0.010127591706539076,0.02404207362885049,3.8544776119402986,0.5237379525806048,0.036491058482358625,0.01683583051393588,0.030127275656516836,654975,0,0
205.0,209,659.189581,0.019138755980861243,0.010275315711036159,0.028922631959508314,3.6828358208955225,0.5365726031624541,0.0359774942546953,0.01711704572470085,0.028132181630874078,651229,0,0
209.0,209,668.727467,0.0,0.01010958481247106,0.0,3.9813432835820897,0.5127394126260603,0.03445587776738385,0.01652634861241035,0.02977860929217337,658227,0,0
206.0,209,677.314577,0.014354066985645933,0.010176957545378599,0.02042360060514372,3.9365671641791047,0.5103880611948002,0.035369034831977904,0.01664876476906552,0.030151910388215436,677816,0,0
209.0,209,685.632752,0.0,0.010017942583732058,0.0,4.0111940298507465,0.5029594605265105,0.03496186664653024,0.016763573208487502,0.03201691459639055,705629,0,0
196.0,209,693.798013,0.06220095693779904,0.010820758189179241,0.07122093023255814,3.9440298507462686,0.49110682211721735,0.03512166083785996,0.01666790683830642,0.03244289009598929,721483,0,0
200.0,209,701.372866,0.0430622009569378,0.011309264897781644,0.06476484194294525,4.0335820895522385,0.49219140931445615,0.03262702544174793,0.016570129774910184,0.03372681281618887,723587,0,0
207.0,209,709.434323,0.009569377990430622,0.011283296436477897,0.01733232856066315,4.022388059701493,0.4939761738617216,0.032067022966921856,0.01596128845876065,0.03177813086812076,703873,0,0
209.0,209,717.710102,0.0,0.011117365606529693,0.0,4.044776119402985,0.4871438984533912,0.03173247954464603,0.016008537886873,0.03080754180007115,729584,0,0
207.0,209,725.659551,0.009569377990430622,0.011094931003397823,0.014481707317073171,4.130597014925373,0.4863115280051108,0.03085121301360258,0.014934791754312159,0.028537372037582387,702805,0,0
208.0,209,734.18558,0.004784688995215311,0.011004784688995215,0.005947955390334572,4.052238805970149,0.4964418169170248,0.030062197650310988,0.01520387007601935,0.027436074637180372,705646,0,0
199.0,209,742.611917,0.04784688995215311,0.011523687580025609,0.07292418772563176,4.0,0.4828273671442431,0.03149498943349922,0.01581566568954939,0.02876815052150794,749208,0,0
199.0,209,750.782066,0.04784688995215311,0.012028176501860713,0.06829992576095026,3.9776119402985075,0.49816869964556976,0.030064568200161422,0.015267688996502556,0.028450363196125907,721659,0,0
207.0,209,759.484468,0.009569377990430622,0.01199449433047126,0.010814708002883922,3.917910447761194,0.499045983299484,0.030248756218905472,0.015588723051409618,0.02859038142620232,739909,0,0
204.0,209,767.842479,0.023923444976076555,0.012155696366222681,0.037257824143070044,3.9440298507462686,0.503796898270348,0.02899404411283461,0.01498789187774069,0.02997578375548138,728668,0,0
201.0,209,776.100227,0.03827751196172249,0.012503987240829345,0.050761421319796954,3.9776119402985075,0.4981321283666017,0.028746770025839793,0.014276485788113694,0.02926356589147287,718260,0,0
209.0,209,784.498436,0.0,0.012339461092923696,0.0,3.8917910447761193,0.5102670858482882,0.02906494996494359,0.013895085728854612,0.02708904327873032,715600,0,0
209.0,209,793.034797,0.0,0.012179208351457155,0.0,3.8992537313432836,0.5161577106995281,0.028116744244559063,0.01327210969933325,0.026732922380173607,689588,0,0
209.0,209,802.028322,0.0,0.012023064654643601,0.0,3.8805970149253732,0.5158731351993397,0.027379400260756193,0.013410318495064258,0.027006891413671075,701125,0,0
209.0,209,811.092191,0.0,0.01187087396281267,0.0,4.022388059701493,0.5072914168914612,0.026538367246874233,0.012748222603579308,0.025986761461142437,686772,0,0
209.0,209,820.038894,0.0,0.011722488038277513,0.0,3.966417910447761,0.5064113853794616,0.02620272314674735,0.01264750378214826,0.026686838124054462,676588,0,0
208.0,209,828.650199,0.004784688995215311,0.011636836198239707,0.008100147275405008,4.085820895522388,0.5056815487410267,0.025458674475587164,0.012311002211199426,0.027132014581963786,674150,0,0
206.0,209,836.809265,0.014354066985645933,0.011669973159061734,0.020664206642066422,4.029850746268656,0.5079219654642771,0.025208099651691362,0.012810673593482496,0.026979160517149773,689141,0,0
205.0,209,845.062137,0.019138755980861243,0.011759958494264137,0.025887573964497042,4.108208955223881,0.507477010179463,0.02426504899673355,0.012190853943070462,0.02700653289780681,673313,0,0
207.0,209,853.63939,0.009569377990430622,0.011733880154932786,0.016236162361623615,4.085820895522388,0.5137806087821101,0.02380266267073944,0.012045415249841507,0.025704570341767045,646910,0,0
207.0,209,862.227029,0.009569377990430622,0.011708415423585703,0.0182370820668693,3.9029850746268657,0.5239672720489684,0.024148536279758513,0.011903405854880965,0.01845312677981547,649751,0,0
209.0,209,871.084564,0.0,0.011572271058195171,0.0,3.9888059701492535,0.5098019017017126,0.0241458884448697,0.012044802161310294,0.019530590420442393,665618,0,0
204.0,209,879.697179,0.023923444976076555,0.011714238574492658,0.02806297056810404,4.052238805970149,0.5037732984283887,0.02409437426965667,0.01201936453174559,0.019865338601079516,675675,0,0
208.0,209,888.297313,0.004784688995215311,0.01163549369290996,0.008982035928143712,4.08955223880597,0.49995305900016834,0.024203751581495132,0.011936850211782826,0.01771274547554871,682435,0,0
209.0,209,897.162754,0.0,0.011504757808719962,0.0,4.0783582089552235,0.5036505915292878,0.024309332173156405,0.011746791385686317,0.01816402001305199,673226,0,0
206.0,209,905.903118,0.014354066985645933,0.011536416799574694,0.01849217638691323,4.164179104477612,0.49839529225085105,0.023394643433365604,0.011025061847907927,0.01850059158868452,658267,0,0
207.0,209,914.784087,0.009569377990430622,0.011514800988485199,0.015163002274450341,3.91044776119403,0.5243720149544928,0.023615765118876655,0.010637732035530026,0.017765012499335143,638053,0,0
209.0,209,923.715628,0.0,0.011389640108175577,0.0,3.9141791044776117,0.5200039471323445,0.02377695949500263,0.010994213571804313,0.01693845344555497,659559,0,0
204.0,209,932.330477,0.023923444976076555,0.01152441220352935,0.029367469879518073,4.026119402985074,0.5019156722115302,0.023524513375663577,0.010825439783491205,0.01790361194962007,679649,0,0
207.0,209,940.967144,0.009569377990430622,0.01150361396721979,0.01221264367816092,4.022388059701493,0.5051467885558347,0.023788682354152723,0.010658565470367129,0.018279182328407393,669511,0,0
206.0,209,948.986863,0.014354066985645933,0.011533618735834802,0.02096273291925466,4.082089552238806,0.5042581585908054,0.023131400621592704,0.010037193661792428,0.017424975798644726,655332,0,0
209.0,209,957.78023,0.0,0.01141347687400319,0.0,3.9328358208955225,0.5279086384337578,0.022635612018552128,0.009981851179673321,0.01673724541238153,629284,0,0
209.0,209,966.77698,0.0,0.01129581216396192,0.0,3.9888059701492535,0.5202460666036786,0.021651284609628337,0.010077326016462959,0.017011723621850834,618514,0,0
209.0,209,975.630707,0.0,0.011180548774533738,0.0,4.0559701492537314,0.5067509299985209,0.022365952404463315,0.009973338599782758,0.01797175866495507,635435,0,0
206.0,209,984.651379,0.014354066985645933,0.011212604514039921,0.01906158357771261,4.0335820895522385,0.520152706555873,0.021456500488758554,0.009775171065493646,0.016813294232649073,615022,0,0
209.0,209,994.354271,0.0,0.011100478468899522,0.0,3.832089552238806,0.5368497350724651,0.021191155837244183,0.009821471769316368,0.01736900672504717,634300,0,0
209.0,209,1004.021168,0.0,0.010990572741484675,0.0,3.9365671641791047,0.5202726519458797,0.020931123670849698,0.009627358942427435,0.017195133633489797,622725,0,0
209.0,209,1013.284819,0.0,0.010882822028332864,0.0,4.003731343283582,0.5232023333906055,0.020439133115189453,0.00986389718784085,0.01726182007872149,631273,0,0
209.0,209,1022.558894,0.0,0.01077716356203837,0.0,4.067164179104478,0.5148961474615936,0.019909842223891812,0.009720135236664162,0.017749812171299773,637542,0,0
208.0,209,1031.494485,0.004784688995215311,0.010719543614280456,0.008746355685131196,4.201492537313433,0.49371447642957866,0.019903273809523808,0.009254092261904762,0.017671130952380952,659249,0,0
205.0,209,1039.885829,0.019138755980861243,0.010799726589200273,0.026943802925327175,4.108208955223881,0.4995056933709061,0.019899580819015154,0.009304896586669123,0.01787277166152287,658505,0,0
205.0,209,1048.48936,0.019138755980861243,0.010878396677800849,0.029619181946403384,4.048507462686567,0.506642311096217,0.019348361777858904,0.009263484530437164,0.018344437345988864,654654,0,0
209.0,209,1057.595062,0.0,0.010776729419129813,0.0,4.037313432835821,0.5104965106404803,0.019029968810739956,0.009266374361524206,0.0189395651584324,656978,0,0
197.0,209,1065.663875,0.05741626794258373,0.011208576998050682,0.08034321372854915,4.175373134328358,0.4945897495615179,0.018727598566308245,0.009050179211469535,0.018682795698924733,672738,0,0
202.0,209,1074.041876,0.03349282296650718,0.011413019621614503,0.043239533287577216,4.175373134328358,0.4993609319771302,0.018648432643637334,0.009013409111091377,0.018204422342598347,681678,0,0
209.0,209,1083.191326,0.0,0.011309264897781644,0.0,3.921641791044776,0.5253346506199552,0.01812502749549074,0.00888654260701245,0.0177730852140249,642920,0,0
209.0,209,1092.496018,0.0,0.01120737962843226,0.0,4.059701492537314,0.5249143852808335,0.016695727986050568,0.008413251961639058,0.01861377506538797,619276,0,0
209.0,209,1102.478979,0.0,0.011107313738892685,0.0,3.6641791044776117,0.5548014202163281,0.017063372067907902,0.008380491597909196,0.017840943453280918,618661,0,0
209.0,209,1112.890203,0.0,0.01100901892704408,0.0,3.6828358208955225,0.5549090230781177,0.017552872677455263,0.008433941262094357,0.01708194194708451,637489,0,0
209.0,209,1122.73997,0.0,0.01091244858557878,0.0,3.7425373134328357,0.5556959389926076,0.01735477574574617,0.008146985191157127,0.017524504603895277,616764,0,0
209.0,209,1132.804365,0.0,0.010817557728312877,0.0,3.656716417910448,0.5648974660365916,0.017328398384925975,0.007612718707940781,0.0172442799461642,590384,0,0
209.0,209,1143.749237,0.0,0.01072430292031018,0.0,3.638059701492537,0.5686057482867937,0.017302480717114863,0.007963310402334793,0.01726078799249531,601486,0,0
209.0,209,1153.755753,0.0,0.01063264221158958,0.0,3.8843283582089554,0.5449842010919568,0.01702901545837811,0.007687856493345457,0.017979664379598248,612327,0,0
209.0,209,1163.396986,0.0,0.010542535074203227,0.0,3.966417910447761,0.5319070884504531,0.016637298692783672,0.007622013686841782,0.018645248535016187,618552,0,0
209.0,209,1173.763332,0.0,0.010453942342487234,0.0,3.861940298507463,0.5371433136266449,0.017267999349910614,0.007679180887372013,0.01860880871119779,629935,0,0
209.0,209,1183.171358,0.0,0.01036682615629984,0.0,4.111940298507463,0.5136662221386057,0.016961443938600378,0.007977116151645784,0.019660771121227993,632953,0,0
209.0,209,1192.389245,0.0,0.010281149907074221,0.0,3.951492537313433,0.5331420012572934,0.017019576508190172,0.007391130643228126,0.019176987614862164,616970,0,0
209.0,209,1202.243092,0.0,0.010196878186524433,0.0,3.8843283582089554,0.5342004620231944,0.01699750386306906,0.008043107888585126,0.019255913467253062,631219,0,0
209.0,209,1212.179743,0.0,0.010113976737853502,0.0,3.66044776119403,0.5588917703379745,0.01654353976736875,0.008134234517447344,0.019412134548884,615594,0,0
209.0,209,1222.721551,0.0,0.010032412409322426,0.0,3.6977611940298507,0.5497968800852545,0.016993413103636435,0.008301827961180185,0.01761702459367814,641138,0,0
209.0,209,1232.687438,0.0,0.009952153110047848,0.0,3.7238805970149254,0.5481884702291279,0.01735869481172195,0.008157426737802521,0.01558029846130055,634860,0,0
209.0,209,1242.197261,0.0,0.00987316776790461,0.0,3.9888059701492535,0.5178747535992634,0.01695110258868648,0.007976989453499521,0.015723873441994246,651583,0,0
207.0,209,1251.212399,0.009569377990430622,0.009870775722412689,0.01583710407239819,3.8805970149253732,0.532545040394245,0.016741496080967963,0.008180503766836619,0.01579027471273115,644483,0,0
208.0,209,1260.090797,0.004784688995215311,0.00983104066985646,0.0052044609665427505,4.141791044776119,0.5043424861648159,0.015779539448848624,0.007814269535673839,0.014647036617591544,623797,0,0
203.0,209,1268.859541,0.028708133971291867,0.009977374726456734,0.03701015965166909,4.082089552238806,0.5119736593687303,0.015472221181583187,0.007342749035327614,0.01491027610234893,602655,0,0
204.0,209,1277.719634,0.023923444976076555,0.010084652189915349,0.03687315634218289,4.018656716417911,0.5124186498893406,0.01580101870097037,0.007547310108934082,0.015206156820463248,627639,0,0
209.0,209,1286.898332,0.0,0.010007670112129734,0.0,4.022388059701493,0.5165079129375046,0.015457832214269903,0.007821146609606729,0.014351066184608574,637660,0,0
206.0,209,1295.724449,0.014354066985645933,0.010040597361171523,0.017155110793423873,3.9813432835820897,0.511128492558266,0.015853837141183363,0.007615700058582308,0.015011716461628587,659967,0,0
208.0,209,1304.858802,0.004784688995215311,0.010001079253156816,0.006559766763848397,3.9141791044776117,0.5242445408391964,0.015806686046511628,0.007303779069767442,0.014789244186046512,655478,0,0
197.0,209,1313.903085,0.05741626794258373,0.010354923944868956,0.07958477508650519,4.052238805970149,0.5044272545175297,0.01583865497708987,0.007720893314572284,0.015080997221921565,674888,0,0
201.0,209,1322.467121,0.03827751196172249,0.010561757930178982,0.04685212298682284,4.104477611940299,0.5086231527808612,0.015581345368579412,0.0071638369510709935,0.015294791890536572,648130,0,0
193.0,209,1331.237692,0.07655502392344497,0.011047002533070645,0.10260014054813774,3.9813432835820897,0.5047804492519391,0.016256981252890327,0.007328092205898047,0.015189783358827506,666896,0,0
205.0,209,1340.104283,0.019138755980861243,0.011106066426850138,0.03106508875739645,4.018656716417911,0.5001190245847501,0.015644865093939822,0.007522248905212601,0.014408814804350897,654977,0,0
207.0,209,1349.104359,0.009569377990430622,0.011094931003397823,0.01594896331738437,3.8171641791044775,0.5300450975530596,0.01546120674543351,0.006976825719594713,0.01349787890474354,635009,0,0
209.0,209,1358.644029,0.0,0.011015111355891364,0.0,3.8134328358208953,0.5198364163501267,0.015661979674230823,0.007134901851594042,0.013573715717666713,643931,0,0
209.0,209,1367.941624,0.0,0.010936431989063569,0.0,3.921641791044776,0.5071106169198948,0.015514322241802287,0.007083376524653606,0.012508206350851732,669438,0,0
209.0,209,1376.697019,0.0,0.010858868641623401,0.0,4.111940298507463,0.4979013000375333,0.014751286449399657,0.006895368782161235,0.01307032590051458,656988,0,0
205.0,209,1384.944506,0.019138755980861243,0.010917177707392681,0.020209580838323353,4.100746268656716,0.4894936200391503,0.014512008175779254,0.0069494123658661216,0.012808720831204224,672707,0,0
208.0,209,1393.491647,0.004784688995215311,0.01087429317094389,0.0007331378299120235,4.014925373134329,0.5025811640171641,0.014477556404965666,0.006968169671548895,0.011094949768291446,662824,0,0
209.0,209,1402.074975,0.0,0.010798777246145667,0.0,4.0335820895522385,0.4938152800456554,0.014611043933897621,0.007288727663576515,0.011789600967351875,682794,0,0
202.0,209,1410.072213,0.03349282296650718,0.01095528790628609,0.04708520179372197,4.138059701492537,0.484541209165022,0.014045506105291252,0.007373056649095883,0.011409888570094081,685830,0,0
200.0,209,1418.340326,0.0430622009569378,0.011175198269646719,0.06053811659192825,4.152985074626866,0.5027523816940063,0.013587857095512693,0.006561940743686618,0.010041757804732552,637050,0,0
203.0,209,1427.167952,0.028708133971291867,0.011294469941086483,0.028953229398663696,4.141791044776119,0.4949461530589754,0.013760410837146525,0.006814366132271126,0.009711294729565131,668106,0,0
203.0,209,1435.431345,0.028708133971291867,0.011412129833182464,0.04124513618677043,4.0783582089552235,0.49006225691076505,0.014061478090255068,0.007259646827992152,0.009777632439502942,700309,0,0
205.0,209,1443.699962,0.019138755980861243,0.011463986384509168,0.033179012345679014,4.022388059701493,0.4915231417639865,0.014032808185804775,0.007048887445184343,0.009582588923176871,690257,0,0
209.0,209,1452.430073,0.0,0.01138755980861244,0.0,3.8805970149253732,0.5037936844343883,0.014260824675743692,0.0071949409563141255,0.0091307995095825,692356,0,0
205.0,209,1461.232663,0.019138755980861243,0.011438892233594221,0.026200873362445413,4.149253731343284,0.4855538962076273,0.014070963812942722,0.006987403442418026,0.01035289592615148,708749,0,0
201.0,209,1469.506934,0.03827751196172249,0.011615462100226643,0.040989945862335654,4.085820895522388,0.4908054093658539,0.0139171974522293,0.006719745222929937,0.00949044585987261,705800,0,0
205.0,209,1478.051081,0.019138755980861243,0.011664633955655628,0.030545454545454546,4.145522388059701,0.49101239538988006,0.013858566682486948,0.006423034330011074,0.009555450087011549,686690,0,0
207.0,209,1486.620911,0.009569377990430622,0.01165102839743988,0.016164584864070537,4.074626865671642,0.49892696480015486,0.013831258644536652,0.006727021249842827,0.009493272978750158,690026,0,0
205.0,209,1495.099443,0.019138755980861243,0.011699336317332922,0.023741007194244605,4.152985074626866,0.4890673473557706,0.013805166005559547,0.006434081893993816,0.009744823062747916,689149,0,0
202.0,209,1503.287865,0.03349282296650718,0.011839038154827628,0.037481259370314844,4.082089552238806,0.49363785611272004,0.013873801173220771,0.0063006300630063005,0.009714764579906266,669228,0,0
207.0,209,1511.860196,0.009569377990430622,0.011824581720659495,0.010819165378670788,4.093283582089552,0.5018344793421322,0.013723555171775736,0.006044532165546167,0.008665885400604454,663685,0,0
207.0,209,1520.452485,0.009569377990430622,0.011810308279328932,0.007959479015918957,4.100746268656716,0.4972091268387013,0.013483283792480006,0.006465847455030184,0.008764134465112003,663642,0,0
208.0,209,1529.407976,0.004784688995215311,0.011766121994523187,0.003762227238525207,4.149253731343284,0.48581510424570684,0.013580585244054687,0.006546694680429951,0.009408970494199325,681143,0,0
205.0,209,1538.236645,0.019138755980861243,0.011812200956937798,0.018452803406671398,3.9813432835820897,0.503021213107483,0.013647642679900745,0.00659686497609393,0.009017732857229318,669927,0,0
209.0,209,1546.957843,0.0,0.011738833249130732,0.0,4.044776119402985,0.500865032690761,0.013291234400841978,0.006465193204029469,0.008600210494662457,673546,0,0
208.0,209,1555.821553,0.004784688995215311,0.011695906432748537,0.005988023952095809,4.067164179104478,0.5010098532689504,0.013208618474135613,0.006484774228252099,0.00812838059946807,672492,0,0
209.0,209,1565.266286,0.0,0.011624152405553761,0.0,3.8507462686567164,0.5125554840965358,0.012829650748396294,0.006682109764789736,0.008523402233309574,663521,0,0
