#{"t_start": 1708453251.2285779, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length
197.0,199,177.538681,0.010050251256281407,0.011596443757247778,0.016129032258064516,4.388059701492537,0.4884370344575088,0.843010752688172,0.589247311827957,0.43128054740957966,654189
195.0,199,184.39317,0.020100502512562814,0.01191140889633352,0.0282574568288854,4.369402985074627,0.4855772351295895,0.8386064030131827,0.5879472693032015,0.4425612052730697,667117
198.0,199,190.867847,0.005025125628140704,0.011665470208183776,0.00870253164556962,4.365671641791045,0.48674103089288,0.8395061728395061,0.5858750907770516,0.4448075526506899,665925
191.0,199,197.384938,0.04020100502512563,0.012649454167388668,0.0493642483171279,4.417910447761194,0.4811981279598593,0.8369889454290227,0.5869450780838744,0.442182839094578,674532
193.0,199,204.074553,0.03015075376884422,0.013232830820770519,0.04117181314330958,4.406716417910448,0.4760465871439713,0.8304480651731161,0.5935166327223353,0.4453496266123557,674940
184.0,199,210.645939,0.07537688442211055,0.015237477711136326,0.09534368070953436,4.369402985074627,0.4757676638229154,0.8283410138248848,0.5916721527320605,0.45128373930217247,681829
188.0,199,217.242851,0.05527638190954774,0.016488693467336682,0.07681053401609364,4.4440298507462686,0.47059768324357193,0.8261494252873564,0.5909961685823755,0.46184546615581096,687958
192.0,199,223.739244,0.035175879396984924,0.017054971828841175,0.04274134119380987,4.559701492537314,0.4651325002287926,0.8207868649318464,0.5882899628252788,0.46685254027261464,666366
195.0,199,230.445335,0.020100502512562814,0.017144546260715342,0.02952029520295203,4.455223880597015,0.4780146863850736,0.8258908434821831,0.5883325815666817,0.46158472410163887,653287
199.0,199,236.932799,0.0,0.01665470208183776,0.0,4.406716417910448,0.4858259571246111,0.82,0.5861313868613138,0.47007299270072994,656117
199.0,199,243.435629,0.0,0.01619207146845338,0.0,4.406716417910448,0.48542957368955936,0.8192651439920556,0.5841963399063697,0.46346999574407716,650605
197.0,199,249.908423,0.010050251256281407,0.016026076327583866,0.016845329249617153,4.477611940298507,0.46705645104133364,0.8138283190725918,0.5823902842947833,0.4711565001380072,673152
193.0,199,256.315191,0.03015075376884422,0.01639777836551177,0.040901502504173626,4.451492537313433,0.4673748535018331,0.8049469014652507,0.5832773222207286,0.46955235918806293,666624
187.0,199,262.870587,0.06030150753768844,0.017523515010952197,0.07204385277995301,4.503731343283582,0.46965296717456095,0.8023865722528193,0.5815630736952531,0.47744558090742195,658302
199.0,199,269.346022,0.0,0.017085427135678392,0.0,4.462686567164179,0.47927068104201326,0.8006389776357827,0.5830031948881789,0.4806389776357827,651694
199.0,199,276.078247,0.0,0.016668709400661844,0.0,4.447761194029851,0.4779871214065288,0.7978564307078764,0.5846211365902293,0.4837986041874377,657875
197.0,199,282.634248,0.010050251256281407,0.016511127063890883,0.013396375098502758,4.4888059701492535,0.4806609994033401,0.7939423427806837,0.5803430239630215,0.49227587884685564,654672
186.0,199,289.242666,0.06532663316582915,0.017646371391842934,0.0890566037735849,4.574626865671642,0.47146638431538024,0.7921969787082194,0.5802307600808849,0.4963720708933032,670208
193.0,199,295.881758,0.03015075376884422,0.017930561900411146,0.04765687053216839,4.455223880597015,0.48336457779615377,0.7926744186046512,0.5773255813953488,0.4932558139534884,644432
190.0,199,302.406436,0.04522613065326633,0.01853713009491904,0.05799373040752351,4.559701492537314,0.4774257793168892,0.7939704209328783,0.5782707622298066,0.4920364050056883,662466
191.0,199,308.998348,0.04020100502512563,0.019008083897749616,0.057164634146341466,4.503731343283582,0.4733880215704002,0.7943436142968489,0.5767731878409976,0.4913706714174368,686789
197.0,199,315.477448,0.010050251256281407,0.018817491713888593,0.015197568389057751,4.470149253731344,0.4698483109598656,0.7918936587491828,0.5761603835258227,0.4979298322074526,693188
189.0,199,322.026798,0.05025125628140704,0.019472361809045227,0.0770392749244713,4.481343283582089,0.4715064399734691,0.790220988576919,0.5738229956229316,0.5020817764492367,695536
197.0,199,328.636482,0.010050251256281407,0.019280073838580658,0.01794453507340946,4.440298507462686,0.4835757705883959,0.7872229192806357,0.5766415725637808,0.5043914680050188,673367
192.0,199,335.250985,0.035175879396984924,0.019597989949748745,0.046012269938650305,4.608208955223881,0.4626101938993672,0.7869003690036901,0.5740057400574006,0.5141451414514145,697038
189.0,199,341.777774,0.05025125628140704,0.020199034387624396,0.06885758998435054,4.5335820895522385,0.47045404502755933,0.7867269984917044,0.5730517848164907,0.5120160884866767,686696
194.0,199,348.220467,0.02512562814070352,0.020293776575183612,0.028146989835809225,4.458955223880597,0.47313586863255286,0.7844955123779466,0.5728375579445705,0.508827300522734,709567
192.0,199,354.821326,0.035175879396984924,0.020574570968047785,0.038314176245210725,4.42910447761194,0.47073166695469787,0.7826928661310618,0.576710870196496,0.5101151873003581,709304
199.0,199,361.292613,0.0,0.02019356039456542,0.0,4.373134328358209,0.4785438180104601,0.7828110161443494,0.5771130104463438,0.5124406457739791,680976
195.0,199,367.722039,0.020100502512562814,0.020191868433074463,0.03076923076923077,4.496268656716418,0.48207731683895944,0.7807925407925408,0.5768764568764568,0.5093706293706294,676794
191.0,199,374.151423,0.04020100502512563,0.020549174443646807,0.058823529411764705,4.462686567164179,0.47939905597861576,0.7805972883840234,0.5737449615243679,0.5088860388420667,669259
189.0,199,380.794437,0.05025125628140704,0.02107026359869523,0.05079605761940864,4.458955223880597,0.47119456288834227,0.7792886087348041,0.5735254389914453,0.5111211166141377,673910
187.0,199,387.268479,0.06030150753768844,0.02174666435626408,0.06896551724137931,4.399253731343284,0.48267112011542235,0.7801098122564648,0.5728834573149132,0.5061990789939781,642438
196.0,199,393.780537,0.01507537688442211,0.02163359168724981,0.020233463035019456,4.5335820895522385,0.4691505875119762,0.7815981894150418,0.5721622562674095,0.5073119777158774,649539
193.0,199,400.428284,0.03015075376884422,0.021775544388609715,0.038876889848812095,4.4888059701492535,0.47318250980618937,0.7819535998630254,0.5743515110007705,0.5058642239534287,649878
192.0,199,406.873785,0.035175879396984924,0.021995222011697832,0.05551211884284597,4.451492537313433,0.4828921734159548,0.7801735029057526,0.5744125326370757,0.5059378421628906,649774
191.0,199,413.477772,0.04020100502512563,0.022288863673204734,0.05982274741506647,4.496268656716418,0.4734336628388679,0.779592175066313,0.5766744031830239,0.508040450928382,643522
191.0,199,420.022726,0.04020100502512563,0.022573183377203477,0.057707509881422925,4.477611940298507,0.4684641987549363,0.7806609547123623,0.5766625866993064,0.5050999592003264,658587
187.0,199,426.548064,0.06030150753768844,0.023162688442211057,0.08515448379804069,4.436567164179104,0.476350320640097,0.7801800353640894,0.5765150297379843,0.5052242404758077,647558
197.0,199,433.129894,0.010050251256281407,0.0229609586393506,0.012426900584795321,4.399253731343284,0.48547421257404966,0.7818656539283171,0.577893820713664,0.5042329298203971,642701
190.0,199,439.672478,0.04522613065326633,0.023298309730470534,0.06351665375677769,4.5,0.4722308509268385,0.781900381947151,0.5769740431834126,0.508769194793047,661725
199.0,199,446.069076,0.0,0.022950573764344107,0.0,4.432835820895522,0.4680739145920707,0.7783236106846791,0.5783696653361989,0.5073687442431686,682057
184.0,199,452.653893,0.07537688442211055,0.023721548921075968,0.0984732824427481,4.481343283582089,0.4562128405050414,0.7746745382985165,0.5771268543748108,0.5169542839842567,712823
184.0,199,459.200264,0.07537688442211055,0.0244701769718156,0.09019607843137255,4.518656716417911,0.45966397662046893,0.7717975515079128,0.5764407285756943,0.5220214989549119,718804
190.0,199,465.62084,0.04522613065326633,0.024766690595836326,0.05813953488372093,4.503731343283582,0.4607110207759155,0.7701310172236125,0.5758869424407478,0.5217135286324157,712351
194.0,199,472.205511,0.02512562814070352,0.024771746054214734,0.0398749022673964,4.477611940298507,0.4667781944488883,0.7708272859216255,0.5761973875181422,0.5212626995645864,715077
195.0,199,478.691207,0.020100502512562814,0.024706867671691793,0.026004728132387706,4.537313432835821,0.4591661332404495,0.7703756708407872,0.5778890876565295,0.5215026833631485,723575
191.0,199,485.264055,0.04020100502512563,0.024919116128588145,0.0561377245508982,4.425373134328358,0.4761849663720908,0.7700832980375547,0.5780742623182268,0.5209656925031766,704948
192.0,199,491.838393,0.035175879396984924,0.025057721037620537,0.04231082180634662,4.462686567164179,0.4694244658997033,0.7691182615963226,0.5789803593815295,0.5189441426382505,710155
181.0,199,498.389385,0.09045226130653267,0.02592964824120603,0.14032382420971473,4.384328358208955,0.4649578598415927,0.7680720819863814,0.5805076002476098,0.5180548868560424,737942
192.0,199,504.88494,0.035175879396984924,0.02605130917746628,0.04420731707317073,4.447761194029851,0.4638251753879598,0.7667503903333107,0.5793225171407237,0.5212816509401942,717777
196.0,199,511.473901,0.01507537688442211,0.02590876460223194,0.02631578947368421,4.5,0.4546336069763519,0.7663294700877604,0.58069270449521,0.524686809137804,720650
192.0,199,518.021708,0.035175879396984924,0.026027573766267232,0.0443609022556391,4.619402985074627,0.460768372734946,0.7686354917653284,0.5808585223890469,0.5265559891527217,701739
195.0,199,524.498121,0.020100502512562814,0.025952547547865912,0.02917981072555205,4.58955223880597,0.46276849348759,0.7674676766357581,0.5791432675982761,0.5250750946846023,715964
192.0,199,531.072528,0.035175879396984924,0.026067839195979898,0.05153846153846154,4.481343283582089,0.47313448532298363,0.7649297046304656,0.5803559912292016,0.5242486779311234,702105
191.0,199,537.66071,0.04020100502512563,0.026242322724734785,0.05726495726495726,4.58955223880597,0.46945128034063105,0.7642861693317194,0.5804930878511817,0.5222654010320443,681592
197.0,199,544.123228,0.010050251256281407,0.026044858438534133,0.014446227929373997,4.630597014925373,0.4661191548373781,0.7641877438026928,0.580973952434881,0.5225242229772241,677316
196.0,199,550.65349,0.01507537688442211,0.02591269601017134,0.02217125382262997,4.649253731343284,0.4685711855199184,0.7632691112492231,0.5821628340584214,0.5218769422001243,667454
192.0,199,557.160431,0.035175879396984924,0.0260229720028715,0.043510324483775814,4.548507462686567,0.47625792435307707,0.7658150104409778,0.5813782090652254,0.5197764402407566,650381
195.0,199,563.772022,0.020100502512562814,0.02595329589122081,0.02158828064764842,4.548507462686567,0.47659275274381574,0.7673727013412636,0.5794137282272258,0.5199368817139042,657279
191.0,199,570.306379,0.04020100502512563,0.026118966927661563,0.061014263074484945,4.574626865671642,0.47137506899389264,0.7673986081113511,0.5802135829133669,0.5176385889128869,680485
190.0,199,576.921437,0.04522613065326633,0.02633858949922024,0.05415713196033562,4.470149253731344,0.490180576650524,0.7685371930240835,0.5785383794044371,0.5175584292324119,639654
199.0,199,583.416697,0.0,0.02603928734582001,0.0,4.436567164179104,0.48802482701219513,0.7688925367884153,0.5797619745559008,0.5168552500439703,639902
199.0,199,589.898047,0.0,0.025746711083507425,0.0,4.507462686567164,0.4738826948540449,0.7683124710245711,0.5780018544274456,0.5228326379230412,661574
198.0,199,596.560316,0.005025125628140704,0.025516471245114462,0.006130268199233717,4.432835820895522,0.47779297830681217,0.7690500744814942,0.5776899278102441,0.5239486650624499,658235
198.0,199,603.168905,0.005025125628140704,0.025291291622949914,0.008670520231213872,4.388059701492537,0.4838153505742199,0.769544527532291,0.5794244278268751,0.5241898934964877,652954
198.0,199,609.595774,0.005025125628140704,0.02507100720996286,0.009316770186335404,4.417910447761194,0.48200505718383113,0.7684593837535014,0.5769187675070028,0.5281232492997199,654597
192.0,199,616.153462,0.035175879396984924,0.025179661749608256,0.04491899852724595,4.447761194029851,0.47082438832829937,0.7680412371134021,0.5768207515796475,0.5295421793592728,660339
197.0,199,622.620745,0.010050251256281407,0.025018710574147333,0.014514896867838044,4.477611940298507,0.47293892236386903,0.7687373211250617,0.5760732496299139,0.5291408520203958,670079
196.0,199,629.151918,0.01507537688442211,0.02491404390372917,0.01326053042121685,4.462686567164179,0.4826510600132928,0.7698399783021427,0.5749389747762409,0.5274749118524545,643998
196.0,199,635.635792,0.01507537688442211,0.024811557788944723,0.024308466051969825,4.526119402985074,0.47197031168650766,0.7688798239493317,0.5771563523160325,0.5267564811335945,658805
197.0,199,642.162398,0.010050251256281407,0.024659379371082216,0.017733230531996914,4.58955223880597,0.46594749680922665,0.7669959634586786,0.5780220947524963,0.5298491608243042,687306
191.0,199,648.607956,0.04020100502512563,0.02481796738796021,0.0530421216848674,4.615671641791045,0.46168047511257804,0.7654976602345024,0.5767916294232084,0.531784005468216,692244
194.0,199,655.117181,0.02512562814070352,0.024821075072331354,0.030349013657056147,4.66044776119403,0.4617493441327686,0.7648987664602093,0.5758080466350908,0.5342736688700359,690348
192.0,199,661.680367,0.035175879396984924,0.02492462311557789,0.05753646677471637,4.563432835820896,0.46846089986781786,0.7656789487245556,0.575830971399124,0.5331100231898995,680754
199.0,199,668.197973,0.0,0.024677844668889,0.0,4.544776119402985,0.4698621178566895,0.7666802693327892,0.5765149969394001,0.5319322587227097,646257
199.0,199,674.609171,0.0,0.02443590501527244,0.0,4.485074626865671,0.4771391171259912,0.7666515174468514,0.5738019491996162,0.5335050244912387,651862
199.0,199,681.225073,0.0,0.024198663219007658,0.0,4.630597014925373,0.45637017649684186,0.7684731526847315,0.5733426657334266,0.535996400359964,648769
193.0,199,687.801663,0.03015075376884422,0.024255894858909933,0.040706605222734255,4.481343283582089,0.4804003834904254,0.7683585045803417,0.573904431790047,0.5342411487992077,620100
199.0,199,694.308652,0.0,0.024024886336444125,0.0,4.41044776119403,0.48645158892716,0.7696871628910464,0.5746297930763951,0.5319211532803766,635600
199.0,199,700.919144,0.0,0.023798236465345596,0.0,4.4888059701492535,0.48868965419918653,0.7705045403777983,0.5746612926722673,0.536104501529646,622143
199.0,199,707.582675,0.0,0.023575823040435824,0.0,4.552238805970149,0.4772775802276669,0.7718353212774144,0.5743555213543671,0.5358310888803386,633231
199.0,199,714.110375,0.0,0.02335752838265401,0.0,4.585820895522388,0.4762581878062812,0.7725691963222333,0.5731503977895288,0.5365632890286313,618987
195.0,199,720.692814,0.020100502512562814,0.02332764741136877,0.021706586826347306,4.567164179104478,0.4701171402638305,0.7722080619276881,0.5736335315774568,0.5386104030963844,633863
192.0,199,727.180391,0.035175879396984924,0.023435358611238008,0.05915267785771383,4.5559701492537314,0.47292194185421177,0.7713069510711947,0.5732996538497521,0.5378426419683787,642139
196.0,199,733.71849,0.01507537688442211,0.023360043460545973,0.022376543209876542,4.522388059701493,0.47954020967474753,0.77190136275146,0.5728191341429498,0.538147770464448,629857
196.0,199,740.200708,0.01507537688442211,0.02328607322325915,0.0202757502027575,4.619402985074627,0.47335642006161555,0.7713826366559485,0.5720716582452917,0.5395957740009187,636293
193.0,199,746.712212,0.03015075376884422,0.02334682260861831,0.03939393939393939,4.548507462686567,0.4748106388939947,0.7715248372262441,0.5718708737422028,0.5397714337749852,653766
189.0,199,753.256936,0.05025125628140704,0.023582826412765583,0.07253086419753087,4.593283582089552,0.4702977169358576,0.7712170458649332,0.5724990971469844,0.5390935355724088,673847
190.0,199,759.839038,0.04522613065326633,0.023771029058335155,0.061068702290076333,4.57089552238806,0.4793210899149631,0.7724465132933489,0.5716587592874407,0.5362993465222451,666166
199.0,199,766.430255,0.0,0.023566106394039162,0.0,4.5111940298507465,0.47505910006184016,0.7717048933055322,0.5729559469411295,0.5358679739142008,660385
196.0,199,773.100728,0.01507537688442211,0.02349353605635013,0.023961661341853034,4.544776119402985,0.48580639988805296,0.773496943308264,0.5719312134406475,0.5394731055108414,645381
199.0,199,779.655282,0.0,0.02329443829316072,0.0,4.4664179104477615,0.4906202688716004,0.7742413672828741,0.572113707708406,0.5372340425531915,644087
199.0,199,786.155589,0.0,0.023098686710865252,0.0,4.559701492537314,0.4771853546091678,0.7733736762481089,0.5715582450832073,0.5393991787335206,655836
199.0,199,792.654098,0.0,0.022906197654941375,0.0,4.451492537313433,0.4941325930877961,0.7741064541013114,0.5706694094454444,0.5380989114596726,622226
199.0,199,799.143126,0.0,0.022716890236305496,0.0,4.384328358208955,0.4966578603655349,0.7746143713083755,0.5696681256108443,0.5369481154123996,622705
198.0,199,805.749531,0.005025125628140704,0.022571875772304142,0.006033182503770739,4.697761194029851,0.46734621243081065,0.7743457924234124,0.5692975432977961,0.538198980236821,631460
195.0,199,812.171784,0.020100502512562814,0.022551783306777793,0.034511784511784514,4.690298507462686,0.46887905795176077,0.7744294909303686,0.5695477722979185,0.5356097968736939,638810
189.0,199,818.733204,0.05025125628140704,0.022775166153347383,0.07275666936135812,4.574626865671642,0.487417374622755,0.7752436243002281,0.5694795770267468,0.5329877669500311,619324
198.0,199,825.474935,0.005025125628140704,0.022633165829145728,0.007215007215007215,4.604477611940299,0.4841146643289716,0.7774852959322174,0.5703121786698474,0.5320610373051454,624954
195.0,199,832.039634,0.020100502512562814,0.022613065326633167,0.02442635085122132,4.615671641791045,0.4832635048622228,0.7768891790435776,0.5717724824547087,0.531785539415701,628506
197.0,199,838.594699,0.010050251256281407,0.022514145530803626,0.01129032258064516,4.548507462686567,0.4927166646584884,0.7770491803278688,0.5710180125480672,0.5313094515280308,603481
198.0,199,845.103527,0.005025125628140704,0.022377512562814072,0.007698229407236336,4.4888059701492535,0.49538350712444623,0.7757699875517006,0.5722603702365177,0.5313014496245432,608118
196.0,199,851.631809,0.01507537688442211,0.0223209068598808,0.023340627279358133,4.4216417910447765,0.492356964394488,0.7755687477588749,0.572214032431571,0.5318538587194709,609651
193.0,199,858.18115,0.03015075376884422,0.02238113645148821,0.04251968503937008,4.425373134328358,0.5001174647541073,0.7755021350624703,0.5727502767673572,0.5308002530444409,622922
193.0,199,865.00904,0.03015075376884422,0.02244044650734589,0.04857142857142857,4.332089552238806,0.5069454242417483,0.7760643515793604,0.5744555620953502,0.527604473219541,620876
193.0,199,871.481616,0.03015075376884422,0.022498857925993605,0.039334341906202726,4.4216417910447765,0.4940605542858481,0.7756055767583145,0.5756289430641016,0.5273385777708545,634882
197.0,199,878.063862,0.010050251256281407,0.022405259379604792,0.014173228346456693,4.242537313432836,0.5078616762063359,0.7753816425120773,0.5756135265700483,0.5273429951690821,614327
199.0,199,884.712576,0.0,0.022238055951398786,0.0,4.223880597014926,0.5090443950819462,0.7742962337961188,0.5757076014420496,0.5276520671933727,616191
195.0,199,891.238998,0.020100502512562814,0.022222222222222223,0.023603461841070025,4.455223880597015,0.4978572301526765,0.7744489702691385,0.574593627469641,0.5282652556245003,610587
195.0,199,897.734158,0.020100502512562814,0.02220662134200414,0.02830188679245283,4.391791044776119,0.4970479866426685,0.7738059250302297,0.5765946191051995,0.5273579201934704,616975
191.0,199,904.285749,0.04020100502512563,0.022337967208304294,0.05918057663125948,4.42910447761194,0.48815331536661793,0.7734008628775089,0.575501782029638,0.5276683549052711,629335
196.0,199,910.766195,0.01507537688442211,0.022285339742189207,0.020456333595594022,4.41044776119403,0.4868417564859006,0.7730438344940598,0.57573274738371,0.5266842948121113,641905
191.0,199,917.417599,0.04020100502512563,0.022414229420483715,0.04960460100647016,4.376865671641791,0.4938085501914131,0.7745359071074625,0.5759928999334368,0.5274387989054065,656058
195.0,199,924.020044,0.020100502512562814,0.02239770279971285,0.02631578947368421,4.481343283582089,0.4823379958306156,0.7745346403788963,0.576017916804347,0.5273341410581195,651089
185.0,199,930.692809,0.07035175879396985,0.022737802487615384,0.08834178131788559,4.417910447761194,0.4795035294293661,0.7747793742250748,0.5759244402304718,0.5267668295529138,656140
198.0,199,937.343619,0.005025125628140704,0.022613065326633167,0.008448540706605223,4.399253731343284,0.48277272119720327,0.7750905141202028,0.5759232440260681,0.526611151339609,647437
192.0,199,944.133665,0.035175879396984924,0.022700917173278982,0.04293116210214656,4.492537313432836,0.47428545131195754,0.7761397957716094,0.5764418236732346,0.5262117071767582,656069
191.0,199,950.738287,0.04020100502512563,0.022822445561139028,0.06259904912836767,4.462686567164179,0.47605673502569995,0.7759525765096597,0.5759025818662287,0.5253365710816699,646068
192.0,199,957.317833,0.035175879396984924,0.022907641656558654,0.05848434925864909,4.485074626865671,0.4811536986152257,0.7765561269728676,0.576130519595673,0.5232488029792517,640478
195.0,199,963.974051,0.020100502512562814,0.02288841467612033,0.02532617037605526,4.470149253731344,0.47348106296756287,0.7760831278619232,0.5767876012680522,0.524727016555125,644385
198.0,199,970.623313,0.005025125628140704,0.02276689570300482,0.007228915662650603,4.537313432835821,0.4674841250711817,0.7768644186371905,0.5766055687701134,0.5237162445781447,652166
196.0,199,977.103026,0.01507537688442211,0.022714925981257638,0.0234192037470726,4.563432835820896,0.46781621339321955,0.7770289049471929,0.5760839355197331,0.5231725958866037,637467
192.0,199,983.525127,0.035175879396984924,0.022798556541094736,0.03836930455635491,4.548507462686567,0.46844237588705456,0.7762631143014909,0.576408061844285,0.5255728879072336,650242
195.0,199,990.13974,0.020100502512562814,0.022780569514237858,0.019652305366591082,4.593283582089552,0.4567892180946995,0.7754962119913613,0.5762229611600562,0.5289499845737204,659323
195.0,199,996.694025,0.020100502512562814,0.02276282072614729,0.02375478927203065,4.417910447761194,0.4730134283877252,0.7745692297214466,0.5767894844377852,0.5285364026425118,658037
196.0,199,1003.170087,0.01507537688442211,0.02271224543771489,0.02215431627196333,4.481343283582089,0.46547093126312333,0.7735268249780123,0.5774643122928084,0.5322711589202355,683135
181.0,199,1009.763145,0.09045226130653267,0.023154990639471868,0.1198443579766537,4.559701492537314,0.4586809169097197,0.7737282721985005,0.577043337928252,0.5313855360925259,671240
188.0,199,1016.370788,0.05527638190954774,0.023363571102264568,0.05519480519480519,4.645522388059701,0.4599905592761502,0.7742140255921954,0.5766262403528115,0.5303197353914002,656860
191.0,199,1022.931365,0.04020100502512563,0.02347219970821851,0.06260032102728733,4.608208955223881,0.4611766750797267,0.7745833609986057,0.5767545315716088,0.5285837593785273,669724
189.0,199,1029.355475,0.05025125628140704,0.023643860327277413,0.07424960505529225,4.5783582089552235,0.4599355042923046,0.7736795222856389,0.5755996173006499,0.5302035564646498,685288
191.0,199,1035.776119,0.04020100502512563,0.02374931984764587,0.052588996763754045,4.496268656716418,0.4633006229710949,0.7737525408169956,0.5747164120385548,0.5292439840010491,698547
194.0,199,1042.254956,0.02512562814070352,0.02375803065962725,0.035101404056162244,4.458955223880597,0.46765247974092894,0.7731952045869168,0.5750260620276257,0.5298735991660151,705093
191.0,199,1048.821966,0.04020100502512563,0.023861445592743592,0.05669291338582677,4.414179104477612,0.46892238626864646,0.7733350600576294,0.574804934114676,0.5294784213423123,689752
193.0,199,1055.256139,0.03015075376884422,0.02390075376884422,0.041996830427892234,4.458955223880597,0.46524029771362535,0.7731981981981982,0.5738095238095238,0.530920205920206,685929
195.0,199,1061.812344,0.020100502512562814,0.02387714972377415,0.027737226277372264,4.447761194029851,0.46223318817511627,0.7731414868105515,0.5746123101518785,0.530519584332534,672553
199.0,199,1068.225175,0.0,0.023729759910664432,0.0,4.384328358208955,0.4718578809429044,0.7737179894516109,0.5743470801296308,0.5297070597953867,678710
198.0,199,1074.775513,0.005025125628140704,0.02361500755310294,0.005388760585065435,4.458955223880597,0.47219041555622454,0.7733960596110129,0.5747979287698914,0.5309421571103814,661899
194.0,199,1081.480507,0.02512562814070352,0.023624218654246843,0.0391566265060241,4.447761194029851,0.4684922061862286,0.7730810267997238,0.5754722902152765,0.5314755538818804,670337
195.0,199,1087.928673,0.020100502512562814,0.0236028627988427,0.029166666666666667,4.41044776119403,0.4789428222009197,0.7729952278469168,0.5753719472256011,0.531050185583731,654102
194.0,199,1094.481544,0.02512562814070352,0.02361203608403463,0.04122137404580153,4.4664179104477615,0.47879797921542494,0.772655402263215,0.5754456673383972,0.5312974732599597,650554
190.0,199,1100.925199,0.04522613065326633,0.023741461800018054,0.05775316455696203,4.544776119402985,0.4664616894199382,0.7719525350593311,0.5756511018646941,0.5317306210510094,662808
194.0,199,1107.317421,0.02512562814070352,0.02374970088537928,0.026158445440956652,4.597014925373134,0.4604073998063615,0.7703667391770581,0.5758142099941788,0.532920738993229,667128
