#{"t_start": 1708449843.1103015, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length
187.0,199,100.08094,0.06030150753768844,0.02680067001675042,0.09265442404006678,4.518656716417911,0.47981015883565564,0.8457126469744767,0.5354172641238887,0.45856036707771725,587852
190.0,199,105.757827,0.04522613065326633,0.027770431102882836,0.06390977443609022,4.496268656716418,0.4902636266679873,0.8417187924938809,0.5360348109872178,0.4661408757138972,580449
185.0,199,111.651021,0.07035175879396985,0.029899497487437185,0.10596026490066225,4.391791044776119,0.5010081782996774,0.8371310201967892,0.5372863801139306,0.4572760227861212,565000
190.0,199,117.266248,0.04522613065326633,0.03062933716200048,0.07002360346184107,4.380597014925373,0.5031333384580556,0.8341559723593287,0.53035538005923,0.46495557749259625,562313
189.0,199,122.901274,0.05025125628140704,0.031521242576518956,0.06354249404289118,4.462686567164179,0.4953599860858288,0.8233907097382692,0.5369016741334591,0.4647488799811365,566544
182.0,199,128.570013,0.08542713567839195,0.033864977059209087,0.12057877813504823,4.563432835820896,0.4917295078273311,0.8189011982817093,0.5349310422789961,0.4684603210490617,561378
180.0,199,134.25993,0.09547738693467336,0.0364321608040201,0.12668250197941408,4.503731343283582,0.49442404939098106,0.8235933087117098,0.5331305670215077,0.4655659352596133,562342
186.0,199,139.938836,0.06532663316582915,0.03758793969849246,0.06529992406985573,4.552238805970149,0.4893191696909804,0.8229275422844018,0.5345583629150136,0.4694090624347463,580967
191.0,199,145.526853,0.04020100502512563,0.03768844221105527,0.05913978494623656,4.514925373134329,0.48847586372045526,0.8190763052208835,0.5303212851405622,0.46566265060240963,584366
186.0,199,151.152372,0.06532663316582915,0.03871207891308394,0.06750392464678179,4.537313432835821,0.4872827088409555,0.8104916763453349,0.5317460317460317,0.47444831591173053,591671
193.0,199,156.772683,0.03015075376884422,0.03840631730078966,0.043512658227848104,4.563432835820896,0.48513514622536313,0.8091061765254711,0.5329352491136407,0.475088635939541,596047
190.0,199,162.397197,0.04522613065326633,0.03864148327846127,0.06282722513089005,4.5335820895522385,0.4865888005995043,0.8100558659217877,0.532348170841593,0.4761218237520274,604648
191.0,199,168.098237,0.04020100502512563,0.03869346733668342,0.055423594615993665,4.604477611940299,0.47555786430991304,0.8038327526132404,0.5416376306620209,0.48048780487804876,623673
183.0,199,173.972741,0.08040201005025126,0.04003890419841141,0.09682187730968218,4.645522388059701,0.4709027666162351,0.8056728009454668,0.5404355900725983,0.48033091338848555,633051
186.0,199,179.652807,0.06532663316582915,0.04082914572864322,0.09290416971470374,4.582089552238806,0.47600708314051055,0.8029137338353249,0.5436241610738255,0.48715010640039286,633032
188.0,199,185.355839,0.05527638190954774,0.0412669407644282,0.06853352984524687,4.567164179104478,0.48032947034620005,0.8000635223122121,0.5426393520724154,0.48673971732571064,626509
194.0,199,190.958552,0.02512562814070352,0.04079219627549512,0.03616236162361624,4.567164179104478,0.4821492590971172,0.7978739793560314,0.5489138807579725,0.482976428901556,615815
192.0,199,196.694527,0.035175879396984924,0.04063173007896626,0.05848434925864909,4.5559701492537314,0.4841499971885166,0.7967978452790663,0.5485560377076163,0.4785276073619632,603989
197.0,199,202.25153,0.010050251256281407,0.039782244556113906,0.016012810248198558,4.5335820895522385,0.48752316117662264,0.798110465116279,0.5468023255813953,0.47340116279069766,595517
181.0,199,207.934864,0.09045226130653267,0.041151704468287385,0.1217457886676876,4.5111940298507465,0.48577509682507597,0.7952131426143606,0.5436906953689279,0.46891375159325877,607579
194.0,199,213.530159,0.02512562814070352,0.040729965617561495,0.030884808013355594,4.514925373134329,0.4860748817708441,0.7891109579600276,0.5440385940730531,0.4720882150241213,608264
183.0,199,219.214369,0.08040201005025126,0.041747197526091996,0.11041503523884104,4.537313432835821,0.48417979568401964,0.7836784081742404,0.5457112126915837,0.4747243882764184,603906
194.0,199,224.787318,0.02512562814070352,0.04133165829145729,0.028616852146263912,4.485074626865671,0.4899569555522199,0.7839360587002097,0.5423218029350105,0.47615303983228513,587239
194.0,199,230.409035,0.02512562814070352,0.04093638926339012,0.03793626707132018,4.507462686567164,0.48607970552967994,0.786353181702019,0.5451060567339637,0.47393304370048556,597818
198.0,199,236.008475,0.005025125628140704,0.04008135917683656,0.003940110323089046,4.503731343283582,0.4870983199818305,0.7833998005982054,0.5434945164506481,0.48068295114656034,591971
187.0,199,241.720169,0.06030150753768844,0.04055159518522847,0.08,4.5,0.4795343418961817,0.7817561807331628,0.545731336012666,0.4833759590792839,616348
189.0,199,247.541487,0.05025125628140704,0.040772042028323435,0.07069102462271644,4.563432835820896,0.4848428244177366,0.7807142857142857,0.5411904761904762,0.4830952380952381,589026
187.0,199,253.394894,0.06030150753768844,0.04120603015075377,0.06426332288401254,4.619402985074627,0.481774279792897,0.7812973098870385,0.5419820659135903,0.48631652497962036,600644
187.0,199,259.057422,0.06030150753768844,0.041621149224382786,0.08079268292682927,4.552238805970149,0.48383114725232423,0.7820834283109186,0.541372236152268,0.4849555504900843,612944
188.0,199,264.707465,0.05527638190954774,0.04191168609002459,0.06838905775075987,4.492537313432836,0.4850054564045574,0.7814103994644053,0.5426244141932605,0.4870564606114707,631392
185.0,199,270.354769,0.07035175879396985,0.042504187604690116,0.10649546827794562,4.526119402985074,0.48291871521584157,0.7794905433475456,0.5430195692576801,0.484311796217339,622719
188.0,199,276.136551,0.05527638190954774,0.04276484463131987,0.0864600326264274,4.567164179104478,0.48477594029439625,0.778896625602571,0.5405463310123192,0.484841992501339,612592
190.0,199,281.767491,0.04522613065326633,0.04281407035175879,0.06441717791411043,4.552238805970149,0.4831002618842432,0.7807874015748032,0.5414173228346457,0.48241469816272964,627374
188.0,199,287.416303,0.05527638190954774,0.04305842940191152,0.06885758998435054,4.4664179104477615,0.494245073477413,0.7800885411304437,0.5406156697209925,0.4830639349325646,615569
188.0,199,293.036756,0.05527638190954774,0.04329339002705837,0.06254886630179828,4.4664179104477615,0.48880785308642005,0.7776992223007777,0.541965458034542,0.4823755176244824,641003
197.0,199,298.697689,0.010050251256281407,0.042666160993647485,0.01839080459770115,4.563432835820896,0.4774901980944281,0.7756981580510992,0.5413943355119826,0.48841354723707664,645181
192.0,199,304.313035,0.035175879396984924,0.04252745207519077,0.0471841704718417,4.5559701492537314,0.47446347264045224,0.7730806608357629,0.5415937803692906,0.49339164237123423,638381
191.0,199,309.95565,0.04020100502512563,0.042485153037916855,0.05692307692307692,4.667910447761194,0.46996665634566653,0.7692014120790001,0.5424100753744872,0.493846007060395,632620
188.0,199,315.623128,0.05527638190954774,0.04271356783919598,0.08204334365325078,4.604477611940299,0.4720249507800307,0.7689567907020339,0.5441934576811323,0.49395444746461714,627627
189.0,199,321.294396,0.05025125628140704,0.042845807987304946,0.0667172100075815,4.597014925373134,0.47078525489095613,0.767544667526248,0.5463252901086756,0.4974212562166145,640524
193.0,199,326.881871,0.03015075376884422,0.04262692774215907,0.048440065681444995,4.574626865671642,0.47790920026998956,0.7643652158175731,0.5470998099719483,0.49524929870599943,616528
192.0,199,332.508677,0.035175879396984924,0.04250063878715612,0.0490272373540856,4.682835820895522,0.47683346228822504,0.764119896824691,0.5460286400426932,0.4981766432446856,612744
189.0,199,338.224798,0.05025125628140704,0.04262981574539364,0.06407487401007919,4.682835820895522,0.4748578439925971,0.7641707487753674,0.5485479356193143,0.49921273617914624,609973
187.0,199,343.908509,0.06030150753768844,0.04291951561084109,0.09304143862392494,4.608208955223881,0.47772176476862976,0.7636629658318271,0.5466907651260866,0.4972889233152595,602318
188.0,199,349.666885,0.05527638190954774,0.04311881990598152,0.0723781388478582,4.608208955223881,0.4726294881559787,0.761497416786652,0.5489116625730499,0.5017362581519438,603482
187.0,199,355.325113,0.06030150753768844,0.04339156097950068,0.08221343873517786,4.58955223880597,0.47580426660398356,0.7625479406369852,0.5481907620476905,0.49949974987493745,607514
191.0,199,361.089526,0.04020100502512563,0.04334170854271357,0.058025621703089676,4.649253731343284,0.46812077647715483,0.7642183011899877,0.546491588018055,0.5006975789905622,612571
195.0,199,366.715153,0.020100502512562814,0.04298415152686509,0.03070175438596491,4.630597014925373,0.47407016155518017,0.7657512116316639,0.5487883683360258,0.4992730210016155,617657
190.0,199,372.345804,0.04522613065326633,0.043018120907568146,0.06738962044926414,4.697761194029851,0.46811548521689594,0.7653937947494034,0.5498011137629276,0.4996022275258552,619745
198.0,199,377.91293,0.005025125628140704,0.042451061276531914,0.00864100549882168,4.7164179104477615,0.4588141275930838,0.7644110275689223,0.5487938596491229,0.5036027568922306,644980
181.0,199,383.624234,0.09045226130653267,0.0431569612769731,0.11984732824427481,4.7835820895522385,0.4541298734895835,0.7619893428063943,0.5513167039925863,0.5069117306355703,659176
186.0,199,389.286537,0.06532663316582915,0.043478260869565216,0.07686274509803921,4.764925373134329,0.4587872613499919,0.7587362009897222,0.5526456033498287,0.5087933003425961,662734
193.0,199,394.891152,0.03015075376884422,0.04328786791098349,0.04318936877076412,4.682835820895522,0.46455950232361426,0.7576530612244898,0.5524459783913566,0.5075030012004802,645541
194.0,199,400.755297,0.02512562814070352,0.043032061717035885,0.03752931978107897,4.563432835820896,0.4718678833141499,0.7592811714243455,0.5519893506877681,0.5070995414879456,629736
195.0,199,406.400584,0.020100502512562814,0.04271356783919598,0.03309692671394799,4.667910447761194,0.4628684332304304,0.757745862797988,0.5512138222643436,0.5148356054530874,646572
185.0,199,412.067209,0.07035175879396985,0.043092173194740825,0.09880239520958084,4.593283582089552,0.47336837511847885,0.7583081570996979,0.5512875845202129,0.5138109624514459,632034
193.0,199,417.640723,0.03015075376884422,0.04291728914844493,0.03254678600488202,4.623134328358209,0.46772495061672403,0.7562965590634977,0.5514721532458319,0.5137282724370344,630663
179.0,199,423.356672,0.10050251256281408,0.043685092127303184,0.14572089437162683,4.638059701492537,0.46658546002645274,0.7535379010788846,0.5518425108589043,0.5155527532576712,657328
188.0,199,429.118318,0.05527638190954774,0.04383760909812219,0.08155487804878049,4.582089552238806,0.4712090009589418,0.7531461761858664,0.5524823675840133,0.5154888673765731,646982
188.0,199,434.759757,0.05527638190954774,0.043986164589179665,0.06346749226006192,4.66044776119403,0.4640246900283314,0.7531740614334471,0.552901023890785,0.5144709897610922,642106
186.0,199,440.430748,0.06532663316582915,0.04425976034016235,0.09022556390977443,4.708955223880597,0.46689308949918695,0.7537746023186843,0.5545969263952548,0.5161768670800755,621844
193.0,199,446.07245,0.03015075376884422,0.044081165320272245,0.04022082018927445,4.712686567164179,0.46374383674604236,0.7522789274070131,0.5545279127021092,0.5181981502428638,647549
189.0,199,451.705064,0.05025125628140704,0.04415829145728643,0.06384615384615384,4.563432835820896,0.4785089454362934,0.7512813773163359,0.5543435405440925,0.5174793008279669,627425
192.0,199,457.3436,0.035175879396984924,0.044047397481233326,0.04188034188034188,4.507462686567164,0.4844067187808763,0.7511356262167423,0.5537962362102531,0.5176508760545101,609610
192.0,199,462.938822,0.035175879396984924,0.04393920823630347,0.051364365971107544,4.600746268656716,0.4802782889308605,0.7499679528265607,0.554416100499936,0.517369568004102,612039
191.0,199,468.555348,0.04020100502512563,0.043894169643397714,0.045871559633027525,4.593283582089552,0.4820074432701793,0.7491293611093522,0.554042930412208,0.5188374596340151,601179
189.0,199,474.22199,0.05025125628140704,0.04396984924623116,0.058997050147492625,4.5559701492537314,0.4836242373967667,0.7505944187210611,0.5548742335127018,0.5212739331748216,588048
189.0,199,479.857863,0.05025125628140704,0.044043748152527346,0.06476484194294525,4.57089552238806,0.4783119109548091,0.7507884484571146,0.5553769092820481,0.520190464411601,596364
183.0,199,485.533267,0.08040201005025126,0.04446651863971018,0.098256735340729,4.626865671641791,0.47264665416722323,0.7510089274795158,0.552831111654641,0.5211569035098447,600753
190.0,199,491.169877,0.04522613065326633,0.044475249812279787,0.05415713196033562,4.5559701492537314,0.48363666025760826,0.7513902321083172,0.554279497098646,0.5195841392649904,572921
192.0,199,496.849374,0.035175879396984924,0.04436957514846962,0.048875096974398756,4.608208955223881,0.47959563154096746,0.7515535372848948,0.5544335564053537,0.5213910133843213,575960
188.0,199,502.457931,0.05527638190954774,0.044492123539043534,0.08254716981132075,4.619402985074627,0.47213606997356256,0.7496454738832428,0.5529425667690854,0.5241668636256204,580613
192.0,199,508.121982,0.035175879396984924,0.04438860971524288,0.04367816091954023,4.66044776119403,0.47283923373649267,0.75,0.5521734050011685,0.525706940874036,585326
191.0,199,513.731415,0.04020100502512563,0.04434259208128555,0.057803468208092484,4.58955223880597,0.4788845982666572,0.750390015600624,0.55359103253019,0.5268966314208123,581093
189.0,199,519.385626,0.05025125628140704,0.04440681669215643,0.05512422360248447,4.652985074626866,0.4700368837228701,0.7485139460448103,0.5540695016003658,0.5287494284407864,599082
188.0,199,525.052612,0.05527638190954774,0.04452369373750473,0.06774668630338733,4.582089552238806,0.47714834355168295,0.7497738068310337,0.5539470707984618,0.5264646007690568,596335
195.0,199,530.66155,0.020100502512562814,0.04426387255426067,0.02215431627196333,4.522388059701493,0.48438420755263595,0.7499300855752559,0.554952737848873,0.5276581464287712,600491
195.0,199,536.305508,0.020100502512562814,0.04400952129066384,0.0234009360374415,4.5783582089552235,0.48174860131494385,0.7513555383423702,0.5538342370255616,0.5274980635166537,585744
196.0,199,541.875026,0.01507537688442211,0.04370812395309883,0.02179379715004191,4.5783582089552235,0.47848464105566746,0.7495894909688013,0.5533114395183361,0.5296661193212917,591606
187.0,199,547.519424,0.06030150753768844,0.043879189763249234,0.06861989205859677,4.611940298507463,0.4784502840930636,0.7499593650105651,0.5534485561033754,0.5287424825269545,601001
186.0,199,553.178366,0.06532663316582915,0.04409804122654087,0.078003120124805,4.582089552238806,0.4797336194538979,0.749289277476801,0.5530762216381484,0.5279193262886874,609934
190.0,199,558.867675,0.04522613065326633,0.044109436069235064,0.044764795144157814,4.574626865671642,0.47508447077550664,0.7495353900069027,0.5528593426432327,0.529761588700685,622324
186.0,199,564.629895,0.06532663316582915,0.04432160804020101,0.08833063209076175,4.514925373134329,0.4859521248955338,0.7485146432514853,0.5496608654503391,0.5326252694673748,595512
196.0,199,570.214093,0.01507537688442211,0.044032041395094285,0.015730337078651686,4.548507462686567,0.48297685919521205,0.7494665625813167,0.5499869893312517,0.5346344002081707,600531
190.0,199,575.826347,0.04522613065326633,0.044043748152527346,0.06372549019607843,4.626865671641791,0.47564361512417114,0.7482607575367174,0.549239886627158,0.5359958773511981,604663
188.0,199,581.505126,0.05527638190954774,0.044152802849197446,0.07230769230769231,4.6716417910447765,0.47780068266465175,0.7501148369315572,0.5495840351145818,0.5351401010564998,599101
192.0,199,587.075588,0.035175879396984924,0.044066486277541554,0.04531490015360983,4.67910447761194,0.4812517089949163,0.749001769016932,0.5502653525398029,0.53434420015163,583240
198.0,199,592.650462,0.005025125628140704,0.04369466379516631,0.00951625693893735,4.67910447761194,0.478129001722036,0.7493869789320923,0.5506180253215233,0.534204073462443,596962
194.0,199,598.448483,0.02512562814070352,0.043519484213520435,0.033102386451116246,4.67910447761194,0.4836015695886169,0.7499132675819001,0.5508251970064926,0.5379392377459483,590827
192.0,199,604.122953,0.035175879396984924,0.04344150659841262,0.04892512972572276,4.8283582089552235,0.4700237542763895,0.7503559330354951,0.5497569836516275,0.5399381412931415,607757
197.0,199,609.789667,0.010050251256281407,0.04313232830820771,0.008264462809917356,4.854477611940299,0.46467483486739697,0.7497811922590684,0.5496450452202665,0.5413789750072936,618893
185.0,199,615.623563,0.07035175879396985,0.04338204785394864,0.07934131736526946,4.753731343283582,0.4699304687354013,0.7496024287986122,0.5505276854127512,0.5398775962604212,612834
185.0,199,621.270349,0.07035175879396985,0.043627227044312475,0.1079136690647482,4.705223880597015,0.47225042477298085,0.7486625907527703,0.5505827283148643,0.5401222774168896,619325
189.0,199,626.935318,0.05025125628140704,0.043686902983385394,0.0763888888888889,4.656716417910448,0.4788732236790753,0.7478343195266273,0.5515739644970414,0.5404970414201183,612590
196.0,199,632.501681,0.01507537688442211,0.043431442928930364,0.025952960259529603,4.701492537313433,0.4768263310913266,0.7460250457295624,0.5507715397964448,0.5416725294310774,605634
185.0,199,638.255831,0.07035175879396985,0.04366967581269178,0.08787878787878788,4.630597014925373,0.4760992521980395,0.7455593787780155,0.5528689667999628,0.5419417836882731,632341
183.0,199,644.254534,0.08040201005025126,0.04399188927091598,0.10108024691358025,4.667910447761194,0.4736467274275836,0.746000276637927,0.5537369173313661,0.5398589146571995,641732
194.0,199,649.945218,0.02512562814070352,0.04382783482630544,0.030534351145038167,4.58955223880597,0.48455000205079746,0.7465155600237627,0.553534707307042,0.5387743910798337,618368
194.0,199,655.637431,0.02512562814070352,0.04366660890660198,0.03076923076923077,4.623134328358209,0.48087606392989474,0.7455723150790415,0.5538343071975359,0.5401096163428002,605507
187.0,199,661.341851,0.06030150753768844,0.043808787527380495,0.07587859424920128,4.544776119402985,0.48641539723000743,0.7464516708587855,0.553404599353216,0.5412773984908372,592883
195.0,199,666.910908,0.020100502512562814,0.043607869857763396,0.0228310502283105,4.503731343283582,0.4833672963143614,0.7462041943096309,0.5540763168440269,0.5404514893806491,597371
193.0,199,672.508713,0.03015075376884422,0.043494784848612814,0.051897753679318356,4.526119402985074,0.47930689839400953,0.7458061098357761,0.5547413031961858,0.5403937842133145,607699
195.0,199,678.0846,0.020100502512562814,0.043299832495812395,0.030654515327257662,4.544776119402985,0.4888795360801297,0.7458309624896048,0.5529391167330503,0.5392392874337988,567838
193.0,199,683.676968,0.03015075376884422,0.04319116242368869,0.05348460291734198,4.608208955223881,0.48565640890645334,0.7459635416666667,0.5529513888888888,0.5381510416666667,566766
188.0,199,689.382401,0.05527638190954774,0.04329022159980229,0.06108597285067873,4.619402985074627,0.48408354955687094,0.7459101084897537,0.5542448768727398,0.5363785086964009,572245
191.0,199,695.012603,0.04020100502512563,0.04326510601789435,0.06481481481481481,4.5559701492537314,0.49227353205013874,0.7455911866433238,0.5552329305264956,0.5337546436653999,570824
184.0,199,700.662948,0.07537688442211055,0.04352407197276706,0.10428455941794665,4.529850746268656,0.49533520990674895,0.7457102910646952,0.5542515781892132,0.5328136253866034,571290
194.0,199,706.217199,0.02512562814070352,0.04337688442211055,0.03751803751803752,4.608208955223881,0.4880603987726659,0.7468588477539185,0.5536832373828634,0.5353616002017061,578808
191.0,199,711.786054,0.04020100502512563,0.04335167903007099,0.05477424130273871,4.57089552238806,0.48953589313598284,0.746623311655828,0.553443388360847,0.5369768217442055,571281
189.0,199,717.54576,0.05025125628140704,0.04340600641000277,0.041935483870967745,4.552238805970149,0.4881682238828747,0.7471150266782479,0.5534185382801836,0.535426231542375,559517
192.0,199,723.177698,0.035175879396984924,0.04334170854271357,0.03926096997690531,4.58955223880597,0.48410485312553125,0.7466453280807583,0.5535311256104066,0.5360909352045632,560742
194.0,199,728.823806,0.02512562814070352,0.04320049861711659,0.04011670313639679,4.496268656716418,0.4894620713281529,0.7473435655253837,0.5536782966250051,0.5373122175630013,561661
187.0,199,734.484109,0.06030150753768844,0.04333204483958253,0.08503937007874016,4.518656716417911,0.49331430205269716,0.74589898989899,0.5534949494949495,0.5377777777777778,562753
191.0,199,740.246615,0.04020100502512563,0.043308143772296595,0.06142857142857143,4.514925373134329,0.4947542625475054,0.7470029269075017,0.5539874102882804,0.535824545928391,569905
187.0,199,746.094958,0.06030150753768844,0.04343688137657987,0.08093797276853253,4.615671641791045,0.4825171355361331,0.7460999681630054,0.5553167780961478,0.5361349888570519,587837
193.0,199,751.733873,0.03015075376884422,0.043336985680281104,0.04409448818897638,4.5,0.49598046631363224,0.7464950041467556,0.5543224991114095,0.5358398167528928,568188
192.0,199,757.332648,0.035175879396984924,0.04327608190204755,0.04672897196261682,4.5,0.4952002187294867,0.746560576960765,0.5537961039470074,0.5339630776466899,564282
193.0,199,762.974503,0.03015075376884422,0.04317885724920901,0.04012588512981904,4.559701492537314,0.4926261838710312,0.7481521823698747,0.554072979071034,0.5320158717809071,565581
192.0,199,768.644762,0.035175879396984924,0.04312001182382501,0.0440251572327044,4.522388059701493,0.49491924349376254,0.7475480732102865,0.5539810023940073,0.5329755193451232,558131
180.0,199,774.426675,0.09547738693467336,0.04350218244507208,0.11077389984825493,4.492537313432836,0.4981683452945608,0.747258225324028,0.5545287215277245,0.5320193266354781,571995
185.0,199,780.193801,0.07035175879396985,0.043696744592527856,0.1022816679779701,4.5559701492537314,0.4901435413088082,0.7467920648821536,0.554125575905266,0.5315843582225945,588357
190.0,199,785.809238,0.04522613065326633,0.04370774736994324,0.055355859094176854,4.507462686567164,0.49694378389782146,0.7478168827732204,0.5547196915283711,0.5321135598986882,586922
189.0,199,791.490377,0.05025125628140704,0.04375448671931084,0.06424148606811146,4.563432835820896,0.48885557676809976,0.7475414758651753,0.5555138503115382,0.5311913520006005,597312
183.0,199,797.209643,0.08040201005025126,0.044014398232296234,0.10427226647356988,4.522388059701493,0.4871094367837366,0.7469897483690587,0.5554520037278659,0.5307735321528425,595056
191.0,199,802.956736,0.04020100502512563,0.043987543350555595,0.04915514592933948,4.485074626865671,0.4905633355329878,0.7472608824400355,0.5558187740598164,0.5297601421379923,594621
191.0,199,808.609174,0.04020100502512563,0.04396106406156657,0.046632124352331605,4.57089552238806,0.48456338178086855,0.7479325173668541,0.5562539052449738,0.5296431065534605,597688
191.0,199,814.361179,0.04020100502512563,0.04393495254048018,0.059429477020602216,4.548507462686567,0.4813496105578967,0.7481932987809329,0.5548945178480181,0.5310606613621432,591831
191.0,199,820.004328,0.04020100502512563,0.04390920117830532,0.06260296540362438,4.697761194029851,0.47026550458930905,0.7477617891188517,0.554025154953061,0.5315524303164305,593389
191.0,199,825.642348,0.04020100502512563,0.04388380257451642,0.05448963929393707,4.615671641791045,0.47188755409314725,0.7471202303815695,0.5532397408207343,0.5327573794096472,599596
198.0,199,831.217015,0.005025125628140704,0.04361945783338461,0.008032128514056224,4.720149253731344,0.46608482279459473,0.7474086782471943,0.5530416756022589,0.5344556437200658,617347
197.0,199,836.831051,0.010050251256281407,0.043392638870025806,0.01795472287275566,4.731343283582089,0.46645548170762385,0.7474711623779947,0.553469387755102,0.5351552795031056,606363
189.0,199,842.460718,0.05025125628140704,0.04343866985936393,0.058353317346123104,4.75,0.46090497416558546,0.7469679875899027,0.5539063601748696,0.5364194048794246,614144
194.0,199,848.097663,0.02512562814070352,0.04331658291457286,0.03552532123960695,4.742537313432836,0.4599267134881081,0.7466209118285594,0.5534351145038168,0.5378878072694167,623241
188.0,199,853.834817,0.05527638190954774,0.043395786881427,0.06513409961685823,4.656716417910448,0.463567895630202,0.74660822375287,0.5530856466986711,0.5397272664022821,628967
185.0,199,859.642635,0.07035175879396985,0.04357312880190426,0.09090909090909091,4.630597014925373,0.46320648809315096,0.7456361688154575,0.5538349866924752,0.5410113718848294,644200
184.0,199,865.322019,0.07537688442211055,0.04378099648569646,0.10350194552529182,4.705223880597015,0.46045559375408307,0.7454576678687962,0.5543534260690366,0.5407178430362356,638493
190.0,199,871.02975,0.04522613065326633,0.04379038047379756,0.060064935064935064,4.75,0.46418743689093434,0.7449240743900358,0.5549223681965535,0.5405220952055964,629481
186.0,199,876.731757,0.06532663316582915,0.0439293240395526,0.0754414125200642,4.772388059701493,0.465017190428912,0.7446339561222067,0.5541351598792852,0.5397918008884066,623989
190.0,199,882.417648,0.04522613065326633,0.043937636902461025,0.05608214849921011,4.764925373134329,0.46097231549793727,0.7441797783093561,0.5540918432667363,0.5402782925103602,640185
190.0,199,888.164899,0.04522613065326633,0.04394584386902666,0.05744336569579288,4.83955223880597,0.452364490138099,0.7442670148304376,0.5531786682735764,0.5408925044357403,659845
194.0,199,893.790823,0.02512562814070352,0.04382672857960689,0.0327613104524181,4.832089552238806,0.4516816063360114,0.7439215034092799,0.5524363878263762,0.5428904041243972,665095
185.0,199,899.520008,0.07035175879396985,0.043993552669005405,0.08897637795275591,4.891791044776119,0.45152795419667824,0.7425785123966943,0.5537520661157025,0.5424462809917355,644943
188.0,199,905.187979,0.05527638190954774,0.04406407035175879,0.07844690966719493,4.817164179104478,0.4524251428744203,0.7428871804980617,0.5528944083054077,0.5427097706813852,646764
194.0,199,910.880583,0.02512562814070352,0.04394644027591373,0.03868613138686131,4.772388059701493,0.4567932057968894,0.7427853225385218,0.5528205797858449,0.5437777487594673,630847
193.0,199,916.631226,0.03015075376884422,0.04386128171722812,0.035828025477707005,4.638059701492537,0.46571658497654367,0.7429359286293593,0.5528953771289538,0.5436820762368207,626647
188.0,199,922.312048,0.05527638190954774,0.04393131300675155,0.061585835257890686,4.58955223880597,0.4733304146426786,0.7432689517299197,0.5524779930996678,0.5439331893077096,612761
188.0,199,928.041256,0.05527638190954774,0.04400049025615884,0.07906626506024096,4.630597014925373,0.47298708345947654,0.7427967052338066,0.5525784429986218,0.542835165539566,601073
