#{"t_start": 1708612852.9802809, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length
189.0,199,309.534377,0.05025125628140704,0.01352918438345574,0.06374807987711213,3.906716417910448,0.5081655275143365,0.8740450538687561,0.6282076395690499,0.43290891283055827,682864
196.0,199,317.502031,0.01507537688442211,0.01358645077238042,0.023547880690737835,3.8507462686567164,0.5094683417602343,0.8698358800226372,0.6283720052820223,0.4423693642708923,680203
198.0,199,325.549051,0.005025125628140704,0.013280689160086146,0.00870253164556962,3.8022388059701493,0.5169942875611395,0.8667030369158029,0.6361156573922532,0.43935260956537553,682970
189.0,199,333.618462,0.05025125628140704,0.014555536302200658,0.06806282722513089,3.8097014925373136,0.5137759268591822,0.8604078762306611,0.634142053445851,0.44180731364275666,697787
191.0,199,341.506272,0.04020100502512563,0.01541038525963149,0.047505938242280284,3.8843283582089554,0.4997261229667335,0.8571185575778194,0.6336111583602654,0.448375574077224,707395
189.0,199,349.32791,0.05025125628140704,0.016534284324850056,0.06282335550628233,3.8022388059701493,0.5088209283910473,0.8529993408042189,0.6369479235332894,0.4533618984838497,706539
183.0,199,356.949107,0.08040201005025126,0.018530150753768845,0.10168251645940014,3.8134328358208953,0.5017437316039767,0.846424572068469,0.6339785634298513,0.47592385218365063,721298
192.0,199,364.578258,0.035175879396984924,0.01903456677326024,0.04863669859985262,3.917910447761194,0.5009854845458028,0.8454136271923017,0.6334005897873661,0.47633090175384135,713296
192.0,199,372.555841,0.035175879396984924,0.01950931126219332,0.04870848708487085,3.861940298507463,0.496929417959958,0.8409947249434815,0.6346646571213262,0.4800301431801055,716128
196.0,199,379.896028,0.01507537688442211,0.019382627422828428,0.026359143327841845,3.917910447761194,0.49096508506759445,0.837651881130142,0.6321182842921973,0.48587322500365976,714545
194.0,199,387.414339,0.02512562814070352,0.01954215522054718,0.03522818254603683,3.8134328358208953,0.5109368383509512,0.8334519572953737,0.6316014234875444,0.4834163701067616,704779
194.0,199,394.970951,0.02512562814070352,0.019693059894064918,0.03751914241960184,3.8694029850746268,0.4940799167315698,0.8328023271921319,0.6276492589001247,0.49064967447014823,719026
194.0,199,402.414587,0.02512562814070352,0.01983602221634488,0.03672787979966611,3.798507462686567,0.5035735349442099,0.8282746526372589,0.622420072845002,0.4927829488736004,729015
188.0,199,409.664853,0.05527638190954774,0.02074474938796547,0.08065779169929523,3.794776119402985,0.5096974937200484,0.8248914616497829,0.617418760689383,0.5046704381002499,730366
196.0,199,417.119601,0.01507537688442211,0.020603015075376884,0.02384737678855326,3.8358208955223883,0.5046380435208894,0.8221110683596256,0.6202385532897268,0.5063485956136976,713354
199.0,199,425.178967,0.0,0.020100502512562814,0.0,3.824626865671642,0.5134669162849126,0.8214107053526764,0.6200600300150075,0.5077538769384692,697460
198.0,199,432.960258,0.005025125628140704,0.01974156496769562,0.008668242710795903,3.843283582089552,0.5138406414586635,0.8179155479619233,0.6209421527947279,0.5093971198437881,702640
187.0,199,440.577357,0.06030150753768844,0.020684819446067548,0.08075471698113207,3.6902985074626864,0.5131032749429056,0.8174442190669371,0.6196157976375134,0.5159288867676888,731451
196.0,199,448.137678,0.01507537688442211,0.02055733211512106,0.021445591739475776,3.8171641791044775,0.509970819552065,0.8140375422641949,0.6190975865687304,0.5163810190043139,703858
194.0,199,455.697026,0.02512562814070352,0.02065884980457845,0.028996865203761754,3.906716417910448,0.49736088108814697,0.8151864097594345,0.615893284688177,0.5225173868430053,726186
194.0,199,463.263629,0.02512562814070352,0.020755953681450733,0.03353658536585366,3.8917910447761193,0.49487813604696523,0.8152816508644729,0.6182933630786391,0.524372559955382,740494
192.0,199,470.762771,0.035175879396984924,0.02106276061156848,0.044072948328267476,3.876865671641791,0.4921298978845065,0.8123839685486514,0.6242219067380146,0.5287757999344763,758272
192.0,199,478.051315,0.035175879396984924,0.02135678391959799,0.052870090634441085,3.8582089552238807,0.49742435592247325,0.8078938923949085,0.6271258958177345,0.5264734196170714,759569
186.0,199,485.550912,0.06532663316582915,0.022254127781765973,0.09869494290375204,3.9925373134328357,0.496455156279175,0.8070267435762979,0.6219192448872575,0.5307813319349765,742771
189.0,199,493.182478,0.05025125628140704,0.022814070351758794,0.0598159509202454,3.917910447761194,0.5043493840609279,0.8072809543397779,0.6276223776223776,0.5267379679144385,744179
193.0,199,500.764896,0.03015075376884422,0.022957926889348706,0.04616588419405321,3.7425373134328357,0.521009038568879,0.807199757991328,0.6255924170616114,0.5298981546838761,736045
196.0,199,508.413562,0.01507537688442211,0.02280633938925396,0.017982799061767005,3.8059701492537314,0.5042815464106126,0.804607930386631,0.6225650153268071,0.5319885296153466,769563
199.0,199,516.063694,0.0,0.02237603109889068,0.0,3.753731343283582,0.5091327287778614,0.8047905352986812,0.6218968192397207,0.5374321179208689,750945
197.0,199,524.093622,0.010050251256281407,0.02214777591662014,0.01750380517503805,3.626865671641791,0.5208385061405297,0.8042630126558188,0.6224188790560472,0.5382053477971263,735849
199.0,199,532.17855,0.0,0.021745089081772497,0.0,3.798507462686567,0.5132719659330903,0.8024841240194247,0.6240194247291745,0.538475905864774,731977
196.0,199,539.947651,0.01507537688442211,0.021625987078248386,0.025541795665634675,3.873134328358209,0.5032055703452892,0.800898752751284,0.6227072633895818,0.5458547322083639,715074
187.0,199,547.616128,0.06030150753768844,0.022304504981045577,0.0758150113722517,3.8134328358208953,0.5093010255893788,0.800468848615995,0.6228473537102155,0.5449463528987467,720592
193.0,199,554.98156,0.03015075376884422,0.02243978513255935,0.04351395730706076,3.8507462686567164,0.5130868995890093,0.7979439914923786,0.619904289259128,0.5487415809996455,709409
190.0,199,562.71187,0.04522613065326633,0.022825994378673026,0.05058365758754864,3.873134328358209,0.508294616408022,0.7959735053163675,0.622799372494335,0.5468886177444657,696811
198.0,199,570.742414,0.005025125628140704,0.02252931323283082,0.008639308855291577,3.8507462686567164,0.5129942162979849,0.7960932145305003,0.6282556545579164,0.5453221384509939,696243
195.0,199,578.367876,0.020100502512562814,0.0224894966636461,0.033620015637216574,3.8917910447761193,0.5135270673429566,0.7968315496755709,0.6256846717788827,0.5472318193309177,696848
190.0,199,586.129328,0.04522613065326633,0.02285621656670449,0.04948301329394387,3.8992537313432836,0.5127673454537761,0.7974620552376213,0.6238699510657709,0.5505515468192751,694639
192.0,199,594.080212,0.035175879396984924,0.023051766770359736,0.043478260869565216,3.8544776119402986,0.506482336848835,0.7979426891991183,0.6236427463466405,0.5504122785533513,709647
189.0,199,601.819628,0.05025125628140704,0.02347675879396985,0.058025621703089676,3.8097014925373136,0.5127420568818482,0.7980382698182987,0.6226885351342659,0.5538671812188455,702340
199.0,199,609.701982,0.0,0.023115577889447236,0.0,3.906716417910448,0.509279338754901,0.7982116008546333,0.6257023027617314,0.5555115929413627,707218
191.0,199,617.63342,0.04020100502512563,0.023374447997563576,0.05886909372579396,3.966417910447761,0.5044344093707532,0.7984876831930153,0.6268319301527908,0.5541783598378547,702421
199.0,199,625.295757,0.0,0.023025575639390984,0.0,3.873134328358209,0.5035373053721011,0.7942734321025562,0.6265448683503493,0.5536194058493897,706488
187.0,199,632.982511,0.06030150753768844,0.023573751108483594,0.08473282442748091,4.0335820895522385,0.4849367127795293,0.7934009383986681,0.6218404722264265,0.5656879067655517,748979
180.0,199,640.102051,0.09547738693467336,0.024615832787124026,0.12705882352941175,4.111940298507463,0.4853779690481009,0.7922950574884277,0.6199044348215619,0.5657757204718531,739956
195.0,199,647.329169,0.020100502512562814,0.02455132806891601,0.029069767441860465,4.041044776119403,0.4947298261691765,0.7913753771432777,0.6182942085510339,0.5670027227904924,747159
192.0,199,654.719813,0.035175879396984924,0.02470096963691698,0.05942142298670837,4.018656716417911,0.49290579208929064,0.7897830346128728,0.6180973804513461,0.5695522821275669,750260
184.0,199,662.120311,0.07537688442211055,0.025404801786711336,0.11426319936958235,4.0111940298507465,0.4886931915292045,0.7891156462585034,0.6178302900107412,0.5714285714285714,751235
193.0,199,669.670566,0.03015075376884422,0.02546981482756247,0.038922155688622756,4.018656716417911,0.4821576703563294,0.7885294533126148,0.618872722135895,0.5723972312473513,745062
197.0,199,676.829442,0.010050251256281407,0.025261442346869483,0.01708706265256306,3.925373134328358,0.4849426975192544,0.7869035179380007,0.6190874259839777,0.574294670846395,765827
185.0,199,684.24359,0.07035175879396985,0.025862646566164153,0.10717039321511179,3.888059701492537,0.491819559852176,0.784869325997249,0.6181568088033013,0.5792297111416781,785069
182.0,199,691.560989,0.08542713567839195,0.026646389843956626,0.1211890243902439,3.843283582089552,0.4904033796660011,0.7836571118054612,0.6173074310555631,0.5799483765792691,784720
197.0,199,699.123781,0.010050251256281407,0.02643085557658422,0.01780185758513932,3.7723880597014925,0.5057623289240197,0.7809504658489175,0.6212882900998726,0.5822776325490985,788375
189.0,199,706.761401,0.05025125628140704,0.026736245329210154,0.07593984962406015,3.8805970149253732,0.4968143920118617,0.7813741064336776,0.6192083664283823,0.5859147471538257,762589
198.0,199,714.316661,0.005025125628140704,0.026461421029196616,0.005520504731861199,3.8955223880597014,0.4950870039259053,0.7819809225140468,0.6176009408075265,0.5848686789494316,774612
192.0,199,721.676433,0.035175879396984924,0.02657035175879397,0.033846153846153845,3.9328358208955225,0.48355674999778236,0.7811975738805007,0.6156278229448962,0.5893018453994063,772969
193.0,199,728.766933,0.03015075376884422,0.02661455425274521,0.04188034188034188,3.9925373134328357,0.48917167890608726,0.7808935058313683,0.6142374609648843,0.5875979861066853,749121
192.0,199,735.940275,0.035175879396984924,0.026718960656943253,0.04975922953451043,3.951492537313433,0.49273111796367536,0.7774349933891582,0.6160674935465592,0.5911351759743122,752262
194.0,199,743.409606,0.02512562814070352,0.026699763879639158,0.03211009174311927,4.074626865671642,0.4858628704156629,0.7778814455433227,0.6152889220625739,0.5907818622877402,738852
197.0,199,751.00025,0.010050251256281407,0.02650155539602776,0.014749262536873156,3.9925373134328357,0.49634866493251534,0.7767604768342141,0.6192700012289541,0.5900208922207202,721328
198.0,199,758.891243,0.005025125628140704,0.026248891516405557,0.0038550501156515036,4.048507462686567,0.486240233079115,0.7763477416221467,0.6192933462846042,0.5925206410879067,712521
190.0,199,766.240318,0.04522613065326633,0.026469557087764405,0.05705229793977813,4.037313432835821,0.4933579461105774,0.776557436082103,0.6193734245588765,0.5898451566438603,719132
193.0,199,773.810214,0.03015075376884422,0.026511869693294058,0.041189931350114416,3.962686567164179,0.5059152198375825,0.776742806288935,0.6180361910412341,0.5894393355087512,701642
188.0,199,781.576555,0.05527638190954774,0.02683873915029694,0.07447633824670287,3.9328358208955225,0.5058821236462502,0.776154432905005,0.6180836707152496,0.5875139353400223,704825
195.0,199,789.243731,0.020100502512562814,0.026763028626277455,0.029874213836477988,3.9328358208955225,0.5004570229627732,0.7761921336581971,0.618227172525815,0.5904977375565611,703931
194.0,199,797.064663,0.02512562814070352,0.026744835287548854,0.03295019157088123,3.861940298507463,0.5009825760262683,0.7769045433685177,0.6190339605323543,0.5896626893070216,700930
198.0,199,804.968891,0.005025125628140704,0.02650615715942349,0.008670520231213872,3.8656716417910446,0.5107611871522655,0.7756664775950085,0.6218377765173001,0.591151446398185,683933
191.0,199,812.426908,0.04020100502512563,0.026655014201441993,0.05745341614906832,3.8208955223880596,0.5145929679376356,0.7747040008978172,0.6201111048762695,0.5913809550530273,696842
190.0,199,820.478224,0.04522613065326633,0.026854703625655157,0.048600883652430045,3.828358208955224,0.5041120366104007,0.77424907001277,0.6220087724168564,0.5907500971628449,711906
199.0,199,828.409932,0.0,0.026569015289212017,0.0,3.861940298507463,0.5078479842694883,0.7740801757276222,0.6230642504118616,0.5898956617243273,686413
199.0,199,836.403233,0.0,0.026289341444062416,0.0,3.873134328358209,0.5173907220561563,0.7736433266337118,0.621380846325167,0.5924819381824108,678272
197.0,199,844.09779,0.010050251256281407,0.026120184254606365,0.013411567476948869,3.917910447761194,0.5041985563144995,0.7741588734816726,0.6206062560464366,0.5930345049983876,708798
188.0,199,851.876143,0.05527638190954774,0.0264207636118738,0.08712413261372398,3.9141791044776117,0.5029458315049697,0.7733851229115675,0.6203575609236991,0.5919974459934022,713170
193.0,199,859.498587,0.03015075376884422,0.02645882473592452,0.038221528861154444,3.9328358208955225,0.50739307079343,0.7716858903460262,0.621372518038658,0.5895086111550008,711402
196.0,199,867.604393,0.01507537688442211,0.026343840414192174,0.024279210925644917,3.925373134328358,0.49747122091776885,0.7710994109367669,0.6204973153312829,0.5920867434707814,723961
190.0,199,875.050821,0.04522613065326633,0.026532663316582914,0.07293354943273905,3.9888059701492535,0.499436413228808,0.7710731430341197,0.6173024312187064,0.5924740618386414,717223
198.0,199,883.300507,0.005025125628140704,0.026319717398875567,0.008988764044943821,3.9402985074626864,0.5032181083000852,0.7731337182566042,0.618925961882377,0.5902611006080425,717967
199.0,199,890.797069,0.0,0.026061680953788552,0.0,3.9813432835820897,0.5031106569900187,0.771573090541224,0.619423368740516,0.5911987860394537,715792
194.0,199,898.45749,0.02512562814070352,0.026052593062399376,0.03538461538461538,4.059701492537314,0.49770855425229005,0.7718393107593668,0.6189140452815067,0.5916649969945903,711179
196.0,199,906.061774,0.01507537688442211,0.0259470429068419,0.02304147465437788,3.9888059701492535,0.5063500537719633,0.7704861111111111,0.6192460317460318,0.5919642857142857,700916
198.0,199,913.961225,0.005025125628140704,0.02574778655180665,0.0055511498810467885,3.9477611940298507,0.511565143373696,0.7712938402593575,0.6188230670989292,0.5921505059436094,714768
193.0,199,921.520357,0.03015075376884422,0.02578932397838248,0.03156274056966898,3.9888059701492535,0.5053804762250779,0.7701328402510826,0.620943019804389,0.5941803318573305,699290
198.0,199,929.185816,0.005025125628140704,0.025595266049875547,0.006671608598962194,4.0111940298507465,0.5126388133139986,0.769627451925394,0.6221022699889152,0.5927996529953251,667716
199.0,199,937.315416,0.0,0.02535827284571003,0.0,4.044776119402985,0.4998778263468655,0.7701928585067787,0.6210139392782127,0.5952835592896697,683051
193.0,199,945.235406,0.03015075376884422,0.025402240560601173,0.029191616766467067,3.9365671641791047,0.5038673847872467,0.7705879570502815,0.621115368241805,0.5979849581382148,698494
192.0,199,952.549693,0.035175879396984924,0.025491091822750115,0.055955235811350916,3.955223880597015,0.5055584690752891,0.7698401537524023,0.6206815731495805,0.5958843106923546,698841
187.0,199,960.065398,0.06030150753768844,0.025804699171533343,0.08564814814814815,3.8917910447761193,0.5130211025531379,0.7684014869888476,0.620539033457249,0.5986059479553903,699803
199.0,199,967.830739,0.0,0.025574300071787508,0.0,3.958955223880597,0.5056294161358532,0.7679451171785073,0.6211151526313367,0.6001657534877296,704889
182.0,199,975.29678,0.08542713567839195,0.02610397118335038,0.10303030303030303,3.9328358208955225,0.5042891925233254,0.7672709008721063,0.6201086708369481,0.6025752248755765,713830
187.0,199,982.728679,0.06030150753768844,0.02640394957242352,0.08796296296296297,3.985074626865672,0.5044982505434111,0.7670228178196306,0.6212423035132199,0.5998279608837378,722473
194.0,199,990.246444,0.02512562814070352,0.026392833733886824,0.03816793893129771,4.059701492537314,0.5037509665620689,0.7674355982407324,0.6209945247284804,0.5983753702540167,693217
199.0,199,998.362727,0.0,0.026165309305146423,0.0,3.9925373134328357,0.4967538344854498,0.7667363551443441,0.6212801921622704,0.599350562697389,704404
196.0,199,1006.234573,0.01507537688442211,0.026070523557960745,0.019968051118210862,3.83955223880597,0.5242470622368198,0.7682674075054019,0.621510781849451,0.5983154738281078,671533
199.0,199,1014.840127,0.0,0.025849586917639042,0.0,3.7238805970149254,0.5336220626334555,0.7687095646091974,0.6213936002797692,0.5973072215422277,664633
199.0,199,1023.385976,0.0,0.025632363498163085,0.0,3.764925373134328,0.5311183605994724,0.7683640303358613,0.6197183098591549,0.6013001083423619,688305
199.0,199,1031.865274,0.0,0.025418760469011724,0.0,3.798507462686567,0.5317302241809568,0.7684540689181061,0.6180716679556587,0.600197645441265,667753
199.0,199,1040.526139,0.0,0.02520868806844138,0.0,3.779850746268657,0.5266541017639823,0.7688407958079495,0.6179866229284711,0.5968133600306735,670278
199.0,199,1049.355689,0.0,0.02500205947771645,0.0,4.123134328358209,0.5039878919011122,0.7696434606285908,0.6167624197363974,0.5988509631632308,655291
199.0,199,1057.07883,0.0,0.024798790701474855,0.0,4.141791044776119,0.49672122319777834,0.7696367977881111,0.6178207867286666,0.5991370281932051,677447
196.0,199,1064.755064,0.01507537688442211,0.024720376073917978,0.02263540824575586,4.164179104477612,0.5015125908351314,0.7692275730253043,0.6180246810985998,0.5982050110109278,678083
196.0,199,1073.282257,0.01507537688442211,0.02464321608040201,0.023088023088023088,4.134328358208955,0.4990436229755483,0.7716687961093023,0.6182664963112559,0.5964225363722541,697472
192.0,199,1081.527415,0.035175879396984924,0.024726808646406636,0.04515173945225759,4.026119402985074,0.5017488465416462,0.7712942138621959,0.6181966877939071,0.5979554283377633,703766
198.0,199,1089.768831,0.005025125628140704,0.024571677284058086,0.0064516129032258064,3.8022388059701493,0.5282901522033264,0.7717113535877986,0.6175718979434551,0.5977365837829067,684330
199.0,199,1098.045388,0.0,0.024379711055276383,0.0,3.824626865671642,0.5252735410830796,0.7700788668920007,0.6178979558989216,0.5991469499436665,696616
198.0,199,1106.232251,0.005025125628140704,0.024229675509329595,0.006564551422319475,3.7761194029850746,0.5267916579690395,0.7699001996007984,0.6178443113772455,0.5999201596806387,678294
196.0,199,1114.218035,0.01507537688442211,0.024159257827599537,0.01732283464566929,3.8805970149253732,0.511180612907505,0.76907232828963,0.6193456389130951,0.6011249306820883,693540
189.0,199,1122.457313,0.05025125628140704,0.024358433388315625,0.06928571428571428,3.861940298507463,0.515120081643308,0.768743856890112,0.6182032632199724,0.6022016905838412,697731
187.0,199,1130.015632,0.06030150753768844,0.02463072940459875,0.08245083207261725,3.791044776119403,0.5132842468328946,0.7678167200062447,0.6179455155725548,0.6038950901568965,715177
194.0,199,1137.999046,0.02512562814070352,0.024634450447727357,0.03779527559055118,3.8097014925373136,0.5157741792143231,0.767779671521537,0.6172141307716145,0.6027657266811279,693293
193.0,199,1145.735824,0.03015075376884422,0.02467561689042226,0.0397196261682243,3.832089552238806,0.5123152442976302,0.7678495905263563,0.6164020146872237,0.6018685839517091,698246
195.0,199,1153.917774,0.020100502512562814,0.02464172715428997,0.03147128245476003,3.966417910447761,0.5060558770709443,0.7682796519615326,0.616432605709052,0.6014730575484659,676125
195.0,199,1161.927388,0.020100502512562814,0.024608335796630208,0.030660377358490566,3.985074626865672,0.5081282339439523,0.7678321148528353,0.6177885525966893,0.6015000568203341,667101
192.0,199,1169.714321,0.035175879396984924,0.024685471151377324,0.05690440060698027,3.9776119402985075,0.5111885716712159,0.7678161784062276,0.6176525892219172,0.6008799969914633,668412
188.0,199,1177.532671,0.05527638190954774,0.02490714441774088,0.06608969315499606,3.958955223880597,0.5034908828603517,0.7686993539713955,0.6170880167295268,0.5981179282273423,675973
188.0,199,1185.360491,0.05527638190954774,0.02512562814070352,0.06685837526959022,4.044776119402985,0.4992284874864029,0.7697556272481181,0.6180516928097304,0.5980643008121037,691541
192.0,199,1193.31089,0.035175879396984924,0.025197415649676955,0.04721362229102167,3.9365671641791047,0.5013281021461359,0.7689532015169925,0.6179535328988549,0.5974078574321587,694344
188.0,199,1201.109513,0.05527638190954774,0.025410741651520012,0.07023895727733527,3.966417910447761,0.4989212022768017,0.7683475335502981,0.6172889165173511,0.6009799978059751,710077
186.0,199,1208.618719,0.06532663316582915,0.025691839479085567,0.09062980030721966,4.186567164179104,0.48665508302416727,0.7672974249082919,0.6176224893763848,0.6008789452656812,710624
192.0,199,1216.30303,0.035175879396984924,0.025758161436553396,0.05107327905255366,4.048507462686567,0.486357956925607,0.7667087466185752,0.618214607754734,0.6005410279531109,712585
192.0,199,1224.04846,0.035175879396984924,0.02582356225572306,0.04595879556259905,4.108208955223881,0.47938508987240214,0.7659132428269513,0.6180105312175377,0.6018196797650177,733222
195.0,199,1231.690639,0.020100502512562814,0.025784092878184024,0.028830313014827018,4.126865671641791,0.48529969704598863,0.7662208309618668,0.6175654524758111,0.6029453614114969,721632
194.0,199,1239.652118,0.02512562814070352,0.025779582845735526,0.03453568687643899,4.026119402985074,0.490516796801758,0.7655267434466191,0.6173956051720483,0.6046067971454815,722851
199.0,199,1247.317195,0.0,0.025604211533859774,0.0,4.041044776119403,0.4898226340443664,0.765269251008595,0.6158919487809156,0.6070513944921944,735984
190.0,199,1254.64958,0.04522613065326633,0.02573679206845036,0.06401249024199844,4.104477611940299,0.483860979141876,0.7647673810768426,0.6146715455654295,0.607666840913051,725099
189.0,199,1261.836714,0.05025125628140704,0.025901318673906444,0.06794564348521183,4.026119402985074,0.4909164831220936,0.7637446337072428,0.615842681069104,0.6107187370170336,738616
189.0,199,1269.338959,0.05025125628140704,0.02606365159128978,0.07407407407407407,3.962686567164179,0.4988361300725957,0.7632855226498814,0.6146940460220823,0.6115639940838579,725250
198.0,199,1276.884523,0.005025125628140704,0.02592432360477886,0.009195402298850575,3.8805970149253732,0.4932190535219683,0.7630077551159851,0.6154214068531995,0.6113901130812066,738914
192.0,199,1283.931063,0.035175879396984924,0.025985189103411795,0.053475935828877004,3.9776119402985075,0.48510292770836455,0.7626854020296643,0.6153820045480772,0.6132776702983402,737958
186.0,199,1291.1046,0.06532663316582915,0.026242322724734785,0.08793774319066149,4.044776119402985,0.48300487706172274,0.7626564133697595,0.615265270329522,0.6123646665992107,726402
195.0,199,1298.307373,0.020100502512562814,0.0262024407753051,0.02922077922077922,4.063432835820896,0.47509176321245294,0.7633360139391503,0.6154000804181745,0.610642005093151,739550
193.0,199,1306.007578,0.03015075376884422,0.026227913762360187,0.0449438202247191,4.014925373134329,0.4856445235615541,0.7629257249392416,0.6157738788827113,0.6103139461331025,738283
196.0,199,1313.278778,0.01507537688442211,0.026156423141347765,0.02132701421800948,3.9328358208955225,0.49384731925321523,0.7631396156517712,0.6156848476829954,0.6108887639334502,752847
194.0,199,1320.653376,0.02512562814070352,0.026149857568095253,0.0372168284789644,3.8694029850746268,0.4871029325157506,0.7618233805501693,0.6153416373615539,0.6110691162454399,779543
195.0,199,1327.900779,0.020100502512562814,0.026111570510781758,0.0343213728549142,3.9888059701492535,0.48589030953132745,0.7616419567631115,0.6150153484422964,0.6122069100646594,775063
190.0,199,1335.591589,0.04522613065326633,0.02623178787016845,0.06062992125984252,4.07089552238806,0.4823918880973809,0.7615214851356614,0.6131052836557186,0.6140464753991951,739236
188.0,199,1343.017548,0.05527638190954774,0.026413316582914573,0.08240887480190175,3.9141791044776117,0.4897221311923661,0.7612258064516129,0.6128064516129033,0.6140322580645161,750025
192.0,199,1350.68115,0.035175879396984924,0.026467742438902587,0.051094890510948905,4.014925373134329,0.4948972110242223,0.7613490638625289,0.6129135675814311,0.6140997691715825,743127
196.0,199,1358.15094,0.01507537688442211,0.02639741919473913,0.02388535031847134,4.063432835820896,0.4899630562506972,0.7612144768701414,0.6125589397221868,0.6149802472282401,746999
198.0,199,1365.544166,0.005025125628140704,0.026266300829299875,0.007698229407236336,3.925373134328358,0.5001761933724015,0.7620781358829861,0.6126765022478313,0.6137529285126322,729423
199.0,199,1373.255078,0.0,0.026106140458389507,0.0,4.029850746268656,0.49373160093814633,0.7617744218971213,0.6121440931256882,0.6168318389177285,727380
194.0,199,1380.819211,0.02512562814070352,0.02610019795949444,0.034166666666666665,4.022388059701493,0.49032504118489745,0.7621251446261609,0.6111197973670222,0.6164045154632728,731843
195.0,199,1388.180067,0.020100502512562814,0.02606405521583823,0.031297709923664124,4.037313432835821,0.49428800729781397,0.7625722633182073,0.6107726735873686,0.615621309131597,725355
