#{"t_start": 1710149226.650132, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
195.0,209,302.399822,0.06698564593301436,0.02754113665538569,0.09541150764748725,4.4216417910447765,0.46573292692075746,0.059755219582433405,0.026277897768178547,0.05099592032637389,693231,0,0
198.0,209,309.611976,0.05263157894736842,0.02813852813852814,0.07514880952380952,4.32089552238806,0.4764054797842827,0.057665260196905765,0.025668073136427567,0.049578059071729956,688514,0,0
197.0,209,316.821724,0.05741626794258373,0.028819405808389896,0.07267221801665405,4.406716417910448,0.4740803112450455,0.05602016267613701,0.024057738572574178,0.04845915912475656,691052,0,0
197.0,209,324.100535,0.05741626794258373,0.029469334493257938,0.083633741888969,4.294776119402985,0.4851533288220914,0.05433564866681604,0.0238628725072821,0.04828590634102622,700737,0,0
201.0,209,331.448314,0.03827751196172249,0.02966507177033493,0.056338028169014086,4.4440298507462686,0.4663909377371141,0.05357729812643804,0.023885175851868085,0.04492166100580695,715384,0,0
199.0,209,338.629188,0.04784688995215311,0.030060328687330974,0.0642270351008215,4.373134328358209,0.4745625161824694,0.05329187218528844,0.02348273643577096,0.04321252412609908,724617,0,0
204.0,209,345.761823,0.023923444976076555,0.0299297566934745,0.03819709702062643,4.5335820895522385,0.4719834303215691,0.05047219307450158,0.022140608604407135,0.03819517313746065,701811,0,0
198.0,209,353.008008,0.05263157894736842,0.030402711323763956,0.07652685798381163,4.5111940298507465,0.45943940032204905,0.05057565789473684,0.021689967105263157,0.03967927631578947,716597,0,0
206.0,209,360.239967,0.014354066985645933,0.03007518796992481,0.02297200287150036,4.376865671641791,0.4724002077962776,0.050936178779947654,0.021542178377290114,0.038453795047312264,711298,0,0
205.0,209,367.380224,0.019138755980861243,0.02985645933014354,0.031013615733736764,4.406716417910448,0.47020046690770145,0.049511786172206335,0.02248742479534471,0.03905710622349344,724264,0,0
198.0,209,374.646299,0.05263157894736842,0.030303030303030304,0.06994047619047619,4.447761194029851,0.4690697644739252,0.04778949405049821,0.022927348360259264,0.041017703395569316,726468,0,0
206.0,209,381.907395,0.014354066985645933,0.029996319470003682,0.02261123267687819,4.380597014925373,0.4778151732639203,0.04742483164184767,0.02200512188181732,0.03765531632362705,708199,0,0
205.0,209,388.987421,0.019138755980861243,0.029791459781529295,0.031386861313868614,4.335820895522388,0.47793130280829804,0.04614812058057313,0.021027167845180498,0.037960550800148866,690531,0,0
199.0,209,396.226673,0.04784688995215311,0.03012581959950381,0.06097560975609756,4.447761194029851,0.46764476004601224,0.04466977254042203,0.0214670686032703,0.037270485064401206,696082,0,0
201.0,209,403.354947,0.03827751196172249,0.030274032187907786,0.05200945626477541,4.399253731343284,0.47055106333783797,0.0439540724793685,0.020810907786149982,0.036329386437029064,707491,0,0
208.0,209,410.649635,0.004784688995215311,0.029818865345181134,0.007320644216691069,4.373134328358209,0.47704442753076837,0.04306093694963015,0.019901373723141953,0.029235646354350123,694445,0,0
200.0,209,418.13452,0.0430622009569378,0.030051204566440025,0.05910987482614743,4.447761194029851,0.46572098171219745,0.04387331256490135,0.019470404984423675,0.029508480443059884,702670,0,0
204.0,209,425.303985,0.023923444976076555,0.029945553539019964,0.03214024835646457,4.470149253731344,0.4692709280690334,0.04175170068027211,0.018962585034013605,0.02772108843537415,680595,0,0
201.0,209,432.655237,0.03827751196172249,0.030086773173303057,0.05338078291814947,4.541044776119403,0.4664896553026304,0.04130089457403227,0.019061951341861047,0.029010952261516596,690803,0,0
197.0,209,439.869235,0.05741626794258373,0.03054226475279107,0.07513148009015777,4.5,0.4558747423450099,0.04046718210231946,0.018835334759006415,0.029445632505346275,697170,0,0
197.0,209,446.823047,0.05741626794258373,0.03098282218213193,0.09038322487346348,4.406716417910448,0.4710975844968274,0.04038850667745852,0.017887494941319304,0.02743828409550789,695541,0,0
203.0,209,454.011392,0.028708133971291867,0.030946133662602255,0.03696098562628337,4.406716417910448,0.46794271123335535,0.039257843605669696,0.017837235228539576,0.028905876731963688,693320,0,0
201.0,209,461.362379,0.03827751196172249,0.031062504746715274,0.06278366111951589,4.41044776119403,0.46697157221008767,0.03950152833294145,0.017399482718081356,0.02868563367035034,707803,0,0
204.0,209,468.150228,0.023923444976076555,0.03095095693779904,0.03225806451612903,4.41044776119403,0.4688636433908724,0.03841703309419116,0.017897091722595078,0.030394198873717505,724034,0,0
195.0,209,475.102038,0.06698564593301436,0.031505336768494666,0.08866279069767442,4.376865671641791,0.4611129057877446,0.03853169174646603,0.017479860161118712,0.032147742818057455,750448,0,0
198.0,209,482.060692,0.05263157894736842,0.031825431346962446,0.07170393215111796,4.417910447761194,0.46533712044043785,0.03698712189278227,0.017220724767894578,0.03249475890985325,749796,0,0
201.0,209,489.253716,0.03827751196172249,0.031921731057630506,0.055011303692539565,4.470149253731344,0.46005769893383935,0.03562735118389024,0.017186693221214133,0.03245555801430995,742388,0,0
201.0,209,496.475009,0.03827751196172249,0.03201519842386715,0.05580693815987934,4.462686567164179,0.4600746131608201,0.03561564180840238,0.0170082860880942,0.030745747928477975,757986,0,0
196.0,209,503.740899,0.06220095693779904,0.03245267318493863,0.08917682926829268,4.5335820895522385,0.4578870545021763,0.034112082556972914,0.016339400888634083,0.030887200802637238,735003,0,0
193.0,209,511.008383,0.07655502392344497,0.03308270676691729,0.1033457249070632,4.4664179104477615,0.4612011528758538,0.03293984590372517,0.016399236587262316,0.029758959496713085,748857,0,0
193.0,209,518.260072,0.07655502392344497,0.03369499292405149,0.10397111913357401,4.481343283582089,0.4534836521121494,0.033124128312412834,0.01680613668061367,0.02810320781032078,759646,0,0
185.0,209,525.46458,0.11483253588516747,0.03482190324295587,0.16703786191536749,4.447761194029851,0.4502129841530714,0.03283993115318416,0.01666092943201377,0.028433734939759037,759924,0,0
187.0,209,532.847011,0.10526315789473684,0.03578685193681589,0.14635904830569574,4.4216417910447765,0.4583206759180039,0.033578031538879824,0.015701468189233278,0.026101141924959218,757262,0,0
202.0,209,540.087854,0.03349282296650718,0.03575585154532523,0.05216095380029806,4.4216417910447765,0.46431543037202994,0.03278798444414644,0.015153547002816146,0.026686334987260293,742819,0,0
201.0,209,547.016211,0.03827751196172249,0.035789473684210524,0.05366207396664249,4.552238805970149,0.4514572896972126,0.031955011577902745,0.014687396625868343,0.026397618260006615,723401,0,0
202.0,209,554.060936,0.03349282296650718,0.03575925459581969,0.04319654427645788,4.470149253731344,0.45499341854105174,0.032447607233792516,0.015211856107592871,0.026767643794476725,752725,0,0
204.0,209,561.339821,0.023923444976076555,0.03560554278257628,0.0367047308319739,4.406716417910448,0.46443594716326575,0.031827846143934024,0.014689775143354166,0.02596482185426197,721160,0,0
202.0,209,568.543487,0.03349282296650718,0.03557845663108821,0.0498848810437452,4.470149253731344,0.46603552353779004,0.030910131654264452,0.014310246136233544,0.02365960694523946,715910,0,0
203.0,209,575.69346,0.028708133971291867,0.035491490521470534,0.0379746835443038,4.604477611940299,0.4638098844123721,0.02944870023860354,0.013939470048976516,0.023106869270375488,698731,0,0
204.0,209,583.098241,0.023923444976076555,0.03534688995215311,0.03079076277116865,4.5111940298507465,0.4689548301769803,0.02926224426534408,0.0138871667699938,0.022938623682579044,706313,0,0
203.0,209,590.366935,0.028708133971291867,0.03526493000177211,0.04344624447717231,4.5111940298507465,0.46655328368996996,0.02883732321067777,0.013469662646176453,0.02228616910549195,692104,0,0
204.0,209,597.641045,0.023923444976076555,0.03512661920877582,0.03247232472324723,4.481343283582089,0.46463925248589144,0.02830017536433452,0.01415008768216726,0.02207171796577372,715129,0,0
198.0,209,604.660027,0.05263157894736842,0.03533752233815645,0.0695266272189349,4.414179104477612,0.471684562849325,0.027606812070510904,0.013624141021810577,0.020734986555123992,695993,0,0
196.0,209,611.879796,0.06220095693779904,0.03565732513100934,0.08634686346863468,4.481343283582089,0.4684606756721511,0.027464414387809343,0.013348296025042821,0.020199633807808162,690707,0,0
198.0,209,618.799863,0.05263157894736842,0.035857022234731216,0.07750759878419453,4.4664179104477615,0.46507509294361066,0.027555607449354896,0.013369140054877693,0.01856500671376029,698889,0,0
199.0,209,625.735405,0.04784688995215311,0.035996439301212865,0.06375358166189111,4.365671641791045,0.4736514950531861,0.026950600184672206,0.013446445060018467,0.019852262234533704,694750,0,0
197.0,209,632.693955,0.05741626794258373,0.03624264422812517,0.08076659822039699,4.4664179104477615,0.4654565279514168,0.026647646219686162,0.013637660485021397,0.020313837375178317,700304,0,0
199.0,209,639.484497,0.04784688995215311,0.03637451065680731,0.05913173652694611,4.350746268656716,0.46982498027966707,0.027251184834123223,0.013089596027984653,0.020198600767321148,705528,0,0
198.0,209,646.597083,0.05263157894736842,0.0365571743454653,0.05263157894736842,4.32089552238806,0.4678934537608803,0.027173306550608192,0.01350295725923446,0.02070081464122308,713728,0,0
202.0,209,653.895836,0.03349282296650718,0.03652312599681021,0.03556187766714083,4.332089552238806,0.4716782057777544,0.0265393952769808,0.012911057161774443,0.02013904215404988,712608,0,0
202.0,209,661.193511,0.03349282296650718,0.03648982596351017,0.047763457164518575,4.324626865671642,0.47220784041228364,0.025701189566735786,0.012714176579722798,0.01920768307322929,697535,0,0
202.0,209,668.358326,0.03349282296650718,0.03645724984397753,0.03837471783295711,4.432835820895522,0.45645683084772914,0.026392487046632124,0.012845423143350604,0.0195919689119171,720576,0,0
199.0,209,675.66439,0.04784688995215311,0.03657971909245254,0.06099397590361446,4.4216417910447765,0.4597405135247049,0.026218828429540236,0.012815720617290543,0.019810968120894966,731128,0,0
207.0,209,683.084617,0.009569377990430622,0.03629237503817571,0.014367816091954023,4.391791044776119,0.4688371274562717,0.02619626069504595,0.012305904721664731,0.02012253089679941,722474,0,0
198.0,209,690.274174,0.05263157894736842,0.036464366658272476,0.06677018633540373,4.380597014925373,0.4769330888572402,0.02555927242316538,0.011760401421701861,0.019130252979301692,702104,0,0
204.0,209,697.706082,0.023923444976076555,0.03633373205741627,0.03166783954961295,4.492537313432836,0.4644156468894535,0.02528961522548614,0.011170872983036822,0.018721555647496897,692603,0,0
204.0,209,704.815532,0.023923444976076555,0.03620579095348493,0.0327613104524181,4.507462686567164,0.46509206882817566,0.024769703172978507,0.011258955987717503,0.020214943705220062,691633,0,0
201.0,209,712.097226,0.03827751196172249,0.036226930963773066,0.048280907095830286,4.597014925373134,0.45828692937266596,0.024669469631730917,0.011144318930145383,0.01950255812775442,697626,0,0
202.0,209,719.309499,0.03349282296650718,0.03619931371127543,0.04252199413489736,4.492537313432836,0.47045127450768787,0.0246703103845961,0.010680439251867823,0.019355162212305068,681615,0,0
209.0,209,726.572664,0.0,0.03583732057416268,0.0,4.526119402985074,0.47032925366111417,0.0241167129813418,0.011016276300119095,0.01870782056371576,699852,0,0
199.0,209,733.785462,0.04784688995215311,0.03595622720166754,0.050698016164584865,4.548507462686567,0.4644216347988565,0.02343865166330893,0.011006830131197484,0.018230062404795834,696154,0,0
208.0,209,741.081158,0.004784688995215311,0.035650623885918005,0.006224066390041493,4.417910447761194,0.47555292283190026,0.022958315093146553,0.011187314558101074,0.018823872756457027,693693,0,0
202.0,209,748.300843,0.03349282296650718,0.03562967436242858,0.03835021707670044,4.5,0.46895612669386444,0.022590433986802178,0.010644959298685034,0.020278406627811763,705528,0,0
197.0,209,755.678063,0.05741626794258373,0.03583916083916084,0.0794460641399417,4.361940298507463,0.4725168326836604,0.022902948754652163,0.01068804275217101,0.02004008016032064,709081,0,0
203.0,209,762.882153,0.028708133971291867,0.035771246297562086,0.04157043879907621,4.470149253731344,0.467891031939279,0.022588724540428148,0.01049099758990596,0.02003686026180237,719274,0,0
194.0,209,770.183335,0.07177033492822966,0.03611086034124763,0.09097320169252468,4.4216417910447765,0.47408141090760897,0.022289861859049402,0.010442519316319364,0.018543666588620934,720925,0,0
205.0,209,777.395519,0.019138755980861243,0.03595224254348701,0.0293896006028636,4.462686567164179,0.4733985930607172,0.02193877551020408,0.01020408163265306,0.018923933209647494,718332,0,0
188.0,209,784.583885,0.10047846889952153,0.03654970760233918,0.13182527301092042,4.436567164179104,0.4718633625448074,0.021473238918521244,0.010299797682545521,0.019312120654772853,729799,0,0
196.0,209,792.044357,0.06220095693779904,0.03678504016504982,0.08236101578586136,4.507462686567164,0.46847685257700644,0.021281443674808605,0.010344513306598614,0.01859278162595698,749433,0,0
209.0,209,799.325206,0.0,0.036450630709003916,0.0,4.585820895522388,0.466738346574891,0.020854963210400396,0.009885794249085903,0.01769512029973367,720087,0,0
195.0,209,806.618017,0.06698564593301436,0.03672572093624725,0.10372129849564529,4.626865671641791,0.46088226314195896,0.02018077680329336,0.009575800966529444,0.017809199928405225,717571,0,0
207.0,209,813.93082,0.009569377990430622,0.03648325358851675,0.014904187366926898,4.514925373134329,0.47350478466284657,0.019729549988915983,0.009354910219463533,0.01587231212591443,685983,0,0
207.0,209,821.230179,0.009569377990430622,0.036245077698268194,0.01720269259536275,4.477611940298507,0.47181811653180317,0.020077321852209822,0.009225902820490291,0.016123363500571128,705290,0,0
207.0,209,828.482541,0.009569377990430622,0.036011080332409975,0.016104294478527608,4.477611940298507,0.4711579845660799,0.0193304018459663,0.009142757629848926,0.014584875266663765,688701,0,0
207.0,209,835.594659,0.009569377990430622,0.03578115248595798,0.014671814671814672,4.417910447761194,0.4782863939571988,0.019373489817052125,0.008715913013462202,0.01389368312046945,669672,0,0
202.0,209,842.990984,0.03349282296650718,0.03576142550734202,0.05375552282768778,4.447761194029851,0.4862425124156168,0.01950551800838395,0.008469501240482505,0.013987509624433228,662657,0,0
207.0,209,850.237284,0.009569377990430622,0.03553756185335133,0.014018691588785047,4.451492537313433,0.4787376617372966,0.01907992368030528,0.008691965232139071,0.013016747933008268,666185,0,0
201.0,209,857.315444,0.03827751196172249,0.035560781769523965,0.05319148936170213,4.5,0.48137109246878185,0.01891869166736736,0.008492390481796015,0.011897754981922139,668259,0,0
204.0,209,864.904631,0.023923444976076555,0.03546298902336054,0.03660220994475138,4.451492537313433,0.48215681595211834,0.019424760316798666,0.008837015423092955,0.01204668611921634,681061,0,0
202.0,209,871.924723,0.03349282296650718,0.03544657097288676,0.05089605734767025,4.414179104477612,0.4784376814236369,0.019427910052910054,0.009052579365079366,0.012318121693121693,681865,0,0
206.0,209,879.182394,0.014354066985645933,0.03527225275811618,0.01603053435114504,4.231343283582089,0.5001338697780483,0.018935978358881875,0.009017132551848512,0.011722272317403066,658652,0,0
209.0,209,886.306833,0.0,0.03498313593222998,0.0,4.291044776119403,0.495721065717076,0.018815784126468078,0.009225017271508108,0.012801235420815215,678688,0,0
201.0,209,893.598047,0.03827751196172249,0.0350099194771852,0.040229885057471264,4.298507462686567,0.48579029898893883,0.019026120606256046,0.008908416639793615,0.013382779748468236,673971,0,0
207.0,209,900.620151,0.009569377990430622,0.03480475382003396,0.01702127659574468,4.373134328358209,0.4798768414675484,0.019188486907855285,0.009034579252448532,0.013591844893064161,695589,0,0
200.0,209,907.7163,0.0430622009569378,0.034870813397129184,0.06562054208273894,4.231343283582089,0.48746657838796953,0.019750148720999405,0.008843942097957564,0.012413246083680348,688270,0,0
202.0,209,915.043831,0.03349282296650718,0.034859876965140126,0.047857142857142855,4.33955223880597,0.48328547142811884,0.01904237321477751,0.008970374159027423,0.013258842506983516,689756,0,0
202.0,209,922.325277,0.03349282296650718,0.03484911276042648,0.042986425339366516,4.242537313432836,0.4868533326327538,0.0186970607752059,0.009133845973691402,0.013856903079745502,692541,0,0
200.0,209,929.57522,0.0430622009569378,0.03491327751196172,0.048327137546468404,4.268656716417911,0.48842876847786804,0.018319841976838763,0.008753243735233743,0.014330531778922498,677723,0,0
202.0,209,936.777721,0.03349282296650718,0.03490226623641556,0.04934687953555878,4.440298507462686,0.481138523405358,0.017678029284039814,0.00830098766381,0.014103992928788287,664757,0,0
204.0,209,943.882389,0.023923444976076555,0.034817813765182185,0.030973451327433628,4.391791044776119,0.4844280184386737,0.01761677788369876,0.008350810295519543,0.014756911344137274,661090,0,0
200.0,209,951.129133,0.0430622009569378,0.03488074801855437,0.061527057079318014,4.436567164179104,0.484253136495297,0.017559129612109745,0.008098391674550615,0.014531693472090823,652359,0,0
202.0,209,958.252918,0.03349282296650718,0.03487023343482674,0.04646175839885633,4.492537313432836,0.47708960752420004,0.01727569760018027,0.008187178427911519,0.01427122845232283,674154,0,0
199.0,209,965.286379,0.04784688995215311,0.03496780228082167,0.0728862973760933,4.376865671641791,0.4712404805388868,0.017893088794453144,0.008424662640721689,0.014910907328710952,687956,0,0
195.0,209,972.691836,0.06698564593301436,0.035206741412554456,0.08650519031141868,4.41044776119403,0.4684993974524718,0.01791199437474557,0.0082528403834055,0.014137152585026461,704668,0,0
203.0,209,979.89797,0.028708133971291867,0.03515860357965621,0.03367496339677892,4.3283582089552235,0.473348872943197,0.017998824566558918,0.007934175727299441,0.012305318836320894,687229,0,0
197.0,209,987.220464,0.05741626794258373,0.03532226287644244,0.07378777231201687,4.4440298507462686,0.46925308476897376,0.01794245286459283,0.0079501112286204,0.011815761642536742,702795,0,0
200.0,209,994.583174,0.0430622009569378,0.035378758774840216,0.0628698224852071,4.458955223880597,0.46530404059101943,0.017848738278845807,0.008109771550631766,0.011730205278592375,711717,0,0
200.0,209,1001.869636,0.0430622009569378,0.035434435892101795,0.06379585326953748,4.402985074626866,0.4718770497358855,0.01754070666043636,0.007871751554581072,0.011933431580460802,709213,0,0
196.0,209,1009.22159,0.06220095693779904,0.035627000791711126,0.08430232558139535,4.496268656716418,0.46642994172839103,0.016811221758218226,0.00778099011314559,0.011992718706499626,689121,0,0
204.0,209,1016.51151,0.023923444976076555,0.0355434039644566,0.024371667936024372,4.42910447761194,0.4637410268868822,0.01722121824173488,0.007937351617589739,0.011906027426384608,703647,0,0
206.0,209,1023.723196,0.014354066985645933,0.035393124978791275,0.02242152466367713,4.5,0.46104194768628814,0.016639110704611812,0.007844654729658423,0.01146797059133922,696947,0,0
199.0,209,1030.788447,0.04784688995215311,0.03548082754902621,0.06062874251497006,4.432835820895522,0.470204143673594,0.016453573674282122,0.007615454481939496,0.011318381890588975,693982,0,0
204.0,209,1037.748332,0.023923444976076555,0.035400006691872724,0.027126099706744868,4.4664179104477615,0.4689051921060576,0.016163718348942074,0.007769684356573014,0.012105445716267777,694332,0,0
206.0,209,1044.804395,0.014354066985645933,0.035253854332801704,0.02023121387283237,4.4888059701492535,0.4672838371168614,0.016117922578867613,0.007714561234329798,0.011537401845984296,686499,0,0
195.0,209,1051.993067,0.06698564593301436,0.03547269427487213,0.08445440956651719,4.432835820895522,0.46660886751506275,0.016044610174130204,0.007765728165303958,0.011734117888542984,699919,0,0
195.0,209,1059.312347,0.06698564593301436,0.03568853640951694,0.09715994020926756,4.417910447761194,0.4692070094322545,0.01573438455787399,0.00754434853530891,0.010942703731394006,683494,0,0
201.0,209,1066.653641,0.03827751196172249,0.03570614848810338,0.05196733481811433,4.447761194029851,0.46470076450773296,0.01589766091740642,0.00752691801397374,0.010058392682350559,709517,0,0
196.0,209,1073.819072,0.06220095693779904,0.03588516746411483,0.07392996108949416,4.492537313432836,0.4628463843730106,0.016027897931126984,0.007443919122824666,0.01015994366763907,712572,0,0
205.0,209,1080.813061,0.019138755980861243,0.035772775440737294,0.027777777777777776,4.358208955223881,0.46184420351390715,0.015918476088983616,0.007592913280937791,0.010257093379512455,717382,0,0
204.0,209,1088.078419,0.023923444976076555,0.03569377990430622,0.03240058910162003,4.317164179104478,0.46120623429873603,0.01610875893093411,0.007872453029902091,0.011047896268854194,744902,0,0
196.0,209,1095.491269,0.06220095693779904,0.035869324123071075,0.08078602620087336,4.5,0.45475167823914986,0.01564348626265282,0.007657420796634678,0.012061259366373077,750069,0,0
192.0,209,1102.727241,0.08133971291866028,0.036168471417778895,0.10904872389791183,4.4664179104477615,0.4550265215731304,0.015871979098628346,0.007413455258001306,0.011430437622468974,749855,0,0
201.0,209,1109.958314,0.03827751196172249,0.036182255996497485,0.06109090909090909,4.563432835820896,0.45274758595440157,0.015703578728788813,0.0072677719736543266,0.011972356510171636,731145,0,0
200.0,209,1117.279476,0.0430622009569378,0.036226930963773066,0.06245407788390889,4.470149253731344,0.4667839945980583,0.015699042584055963,0.007253151091196286,0.011379388156410174,722995,0,0
207.0,209,1124.667886,0.009569377990430622,0.03605494675104183,0.015827338129496403,4.388059701492537,0.4705847325851007,0.015979249391571665,0.007461252721916229,0.011368003074164211,719517,0,0
208.0,209,1131.914866,0.004784688995215311,0.03585449638081217,0.006746626686656672,4.481343283582089,0.46049117011753854,0.01571446748950248,0.007061967171395852,0.011769945285659753,705787,0,0
207.0,209,1139.159637,0.009569377990430622,0.035687075244567705,0.013910355486862442,4.507462686567164,0.464773018740246,0.015453654836772746,0.006889359415984578,0.01096609044654426,698442,0,0
