#{"t_start": 1724664959.7059264, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index,path_index,physical_paths
199.0,199,1825.010149,0.0,0.0,0.0,2.716417910447761,0.6316402134457948,0.06406364492829478,0.07515963571652884,0.033497330681461324,2276.315789473684,220,20,14.139856946774426,3.710382513661202,1.5175438596491229,173,113
199.0,199,1844.841105,0.0,0.0,0.0,2.6940298507462686,0.6356810303712119,0.060090237899917964,0.0736259228876128,0.033634126333059886,2177.2727272727275,220,20,14.333920297671071,3.7880794701986753,1.494949494949495,148,98
199.0,199,1863.695987,0.0,0.0,0.0,2.656716417910448,0.6468510828003335,0.05999397045523063,0.07225404481961611,0.03326298864435735,2266.5137614678897,220,20,14.349441031184355,3.818713450292398,1.4495412844036697,158,108
199.0,199,1882.861447,0.0,0.0,0.0,2.611940298507463,0.665747930063581,0.05714285714285714,0.07221674876847291,0.031822660098522165,1989.1304347826087,209,19,14.787240772953016,3.9748427672955975,1.4260869565217391,164,114
199.0,199,1941.481635,0.0,0.0,0.0,2.582089552238806,0.6370701757426138,0.05662382838921635,0.07604599478210455,0.03159725577350469,2201.8348623853212,189,19,14.610737109885775,3.888888888888889,1.4862385321100917,162,108
199.0,199,1963.649911,0.0,0.0,0.0,2.541044776119403,0.6479499497887089,0.05479711793704968,0.0764125900644672,0.03147516116799393,2156.55737704918,220,20,14.526950334292087,3.8870056497175143,1.5655737704918034,191,121
199.0,199,1983.566496,0.0,0.0,0.0,2.58955223880597,0.6510321786028491,0.05247976179398902,0.07574206755373593,0.03219503117148972,2286.206896551724,220,20,14.112547833219505,3.76,1.543103448275862,179,115
199.0,199,2001.330516,0.0,0.0,0.0,2.4776119402985075,0.649494602150973,0.0510688836104513,0.07463913758450576,0.03078750228393934,2137.5,220,20,14.775981061845803,3.9130434782608696,1.5555555555555556,168,107
199.0,199,2015.407175,0.0,0.0,0.0,2.496268656716418,0.6471765887592594,0.04997756841633019,0.07321668909825034,0.03041722745625841,2197.8813559322034,220,20,14.142467987783236,3.7062146892655368,1.5,177,117
199.0,199,2038.979496,0.0,0.0,0.0,2.4925373134328357,0.6516621265537507,0.04998236953455571,0.0729901269393512,0.029619181946403384,2191.891891891892,220,20,14.411513621399834,3.812121212121212,1.4684684684684686,163,110
199.0,199,2068.088664,0.0,0.0,0.0,2.458955223880597,0.6504359463130575,0.04990037252014208,0.07259811140951226,0.02936844841029195,2168.9189189189187,220,20,14.341125776634282,3.7758620689655173,1.6306306306306306,181,110
199.0,199,2083.083114,0.0,0.0,0.0,2.541044776119403,0.6406230376496078,0.048458524953159596,0.0714529041049225,0.028019076818259242,2177.7272727272725,220,20,14.500470590731478,3.8982035928143715,1.481818181818182,163,109
199.0,199,2104.616033,0.0,0.0,0.0,2.6007462686567164,0.6427631111857276,0.04681349970689222,0.07126706306004522,0.028305837032074364,2189.7321428571427,220,20,14.55528488150164,3.8554913294797686,1.5089285714285714,169,111
199.0,199,2123.809835,0.0,0.0,0.0,2.5074626865671643,0.6532165991967077,0.04604612850082372,0.07116968698517298,0.02701812191103789,2263.2743362831857,209,19,14.240629925201878,3.767857142857143,1.5044247787610618,170,112
199.0,199,2151.661294,0.0,0.0,0.0,2.623134328358209,0.6338186807205429,0.046357079179836294,0.07099440797471432,0.028203257962557744,2155.9322033898306,209,19,14.355412833513878,3.805263157894737,1.4067796610169492,166,117
199.0,199,2166.709648,0.0,0.0,0.0,2.514925373134328,0.6350948816623467,0.04546179613973521,0.07074493539639495,0.027277077683841123,2165.5339805825242,220,20,14.261354266359652,3.7870967741935484,1.5825242718446602,163,102
199.0,199,2180.762579,0.0,0.0,0.0,2.779850746268657,0.6249883535957536,0.04349532857030698,0.06893302975582948,0.02904922666247939,2188.9380530973453,220,20,14.165407199827738,3.727777777777778,1.5044247787610618,170,112
199.0,199,2197.004366,0.0,0.0,0.0,2.83955223880597,0.6188451871015476,0.04158936301793445,0.06926406926406926,0.02976190476190476,2180.1724137931033,220,20,14.28511363747958,3.7944444444444443,1.4396551724137931,167,115
199.0,199,2221.97175,0.0,0.0,0.0,2.764925373134328,0.6300745447565551,0.04088313665778454,0.06775789874381424,0.028092881614008375,2308.695652173913,220,20,14.017982301040687,3.6931818181818183,1.626086956521739,187,114
199.0,199,2279.233616,0.0,0.0,0.0,2.828358208955224,0.6191639198129707,0.04169791510424479,0.06682165891705415,0.028048597570121493,1915.5963302752293,207,20,14.759330565156848,3.9375,1.3027522935779816,142,108
199.0,199,2340.489907,0.0,0.0,0.0,2.9365671641791047,0.5981160159993936,0.041158649227813496,0.06650410108623366,0.031183034064878445,2223.75,209,20,13.35728868660101,3.5614973262032086,1.3416666666666666,161,119
199.0,199,2360.626388,0.0,0.0,0.0,3.037313432835821,0.5895877108500692,0.041217593941159335,0.06481211768132829,0.032114768424118846,2264.705882352941,220,20,13.668353847148166,3.606060606060606,1.5490196078431373,158,101
199.0,199,2383.368081,0.0,0.0,0.0,3.033582089552239,0.5947536350113614,0.03869068982844017,0.06345560261287775,0.0321584954418204,2251.315789473684,220,20,13.972721537100272,3.6766467065868262,1.5087719298245614,172,113
199.0,199,2401.688184,0.0,0.0,0.0,3.3470149253731343,0.5696057108995725,0.03857041755130927,0.06128803963198868,0.03319179051663128,2196.521739130435,209,19,13.42176527425719,3.5485714285714285,1.4695652173913043,169,114
199.0,199,2413.316133,0.0,0.0,0.0,3.4141791044776117,0.5631439576881608,0.038244120315444205,0.06176285853862796,0.03349849954637449,2322.5,209,19,12.985181274060302,3.3535353535353534,1.6583333333333334,199,119
199.0,199,2427.334947,0.0,0.0,0.0,3.5,0.549781607330355,0.03772026431718062,0.0605726872246696,0.031456497797356826,2126.086956521739,220,20,14.210955562512224,3.8068181818181817,1.5130434782608695,174,114
199.0,199,2440.68212,0.0,0.0,0.0,3.156716417910448,0.5833255808886316,0.037482175595844366,0.06111224281931147,0.029877096489441164,2298.1651376146788,220,20,14.185908192706203,3.732919254658385,1.5779816513761469,172,108
199.0,199,2466.838191,0.0,0.0,0.0,3.1828358208955225,0.5715411864541302,0.03852338201795524,0.06183840278708294,0.030818705614364197,2373.076923076923,216,20,13.60067563469662,3.5767195767195767,1.5384615384615385,180,116
199.0,199,2481.338327,0.0,0.0,0.0,3.201492537313433,0.5717909332681977,0.038082644628099176,0.06036363636363636,0.030413223140495868,2231.7757009345796,220,20,13.508096703937936,3.5058823529411764,1.4485981308411215,155,106
199.0,199,2495.663401,0.0,0.0,0.0,3.082089552238806,0.5751978506299578,0.03811015400678674,0.06036282954842078,0.03047507178282433,2300.0,220,20,13.97424683255508,3.6483516483516483,1.5726495726495726,184,116
199.0,199,2506.892401,0.0,0.0,0.0,3.1082089552238807,0.5813446143161011,0.03749275268955743,0.05965341750950203,0.026025897055981448,2307.2033898305085,220,20,14.245164082325031,3.797872340425532,1.4661016949152543,173,117
199.0,199,2517.867425,0.0,0.0,0.0,2.996268656716418,0.593470357166076,0.036763770512657425,0.05959801551965399,0.024360768350082686,2147.663551401869,220,20,14.118261773293414,3.7289156626506026,1.4953271028037383,160,106
199.0,199,2530.486178,0.0,0.0,0.0,2.8358208955223883,0.5942424070845703,0.03812574587023428,0.05960680861754915,0.024370328496953707,2134.090909090909,220,20,14.38741628656693,3.808383233532934,1.4454545454545455,159,109
199.0,199,2541.742194,0.0,0.0,0.0,2.8134328358208953,0.608111430065756,0.03684863523573201,0.058498759305210916,0.020285359801488833,2147.938144329897,209,19,14.660559749514535,3.9424460431654675,1.422680412371134,138,96
199.0,199,2553.761861,0.0,0.0,0.0,2.7761194029850746,0.6199756087390456,0.03688951528892702,0.058765855750965136,0.018751148967461242,2235.6521739130435,209,19,14.72811785405483,3.935672514619883,1.4,161,114
199.0,199,2566.713404,0.0,0.0,0.0,2.705223880597015,0.623460411714558,0.03511320983169875,0.05920813657827824,0.018343625136215038,2061.206896551724,220,20,14.610061704975662,3.9012345679012346,1.4655172413793103,170,115
199.0,199,2580.100058,0.0,0.0,0.0,2.6791044776119404,0.6361872482952601,0.03367829155949034,0.06077645510558115,0.018304719746365973,2294.3478260869565,220,20,14.266177893469074,3.7934782608695654,1.5478260869565217,178,114
199.0,199,2596.758075,0.0,0.0,0.0,2.6940298507462686,0.6343458028825756,0.03304563726649326,0.05970678647434382,0.017439110900922202,2147.8991596638657,220,20,14.869556627430597,4.0,1.5126050420168067,180,118
199.0,199,2610.121473,0.0,0.0,0.0,2.656716417910448,0.6372354671229836,0.032486123283669295,0.05977212971078002,0.017645340344726847,2256.7567567567567,220,20,13.998219875112108,3.731707317073171,1.5765765765765767,175,110
199.0,199,2628.222669,0.0,0.0,0.0,2.8582089552238807,0.6211458735567087,0.032401524777636595,0.0590851334180432,0.017384775326325517,2182.051282051282,220,20,14.119369512507076,3.7705882352941176,1.5555555555555556,182,116
199.0,199,2646.080007,0.0,0.0,0.0,2.8955223880597014,0.6100073907424194,0.03231884885513618,0.05858505110489351,0.016787529263975334,2180.769230769231,220,20,14.631105303163583,3.9011627906976742,1.435897435897436,168,116
199.0,199,2668.898089,0.0,0.0,0.0,2.8059701492537314,0.6236966620878324,0.031221770551038842,0.05820912375790425,0.01609078590785908,2200.0,220,20,14.569535414474233,3.8774193548387097,1.4747474747474747,146,98
199.0,199,2710.760699,0.0,0.0,0.0,2.966417910447761,0.6058558925682737,0.031154039417117974,0.05867902406342471,0.017196136452459383,2277.2727272727275,215,20,13.986717841622832,3.7386363636363638,1.481818181818182,163,109
199.0,199,2728.007989,0.0,0.0,0.0,2.873134328358209,0.6180901815453542,0.031143014908890116,0.058807288790723354,0.01612368856985091,2302.9411764705883,209,19,14.315142934272986,3.8379888268156424,1.504201680672269,179,118
199.0,199,2748.199463,0.0,0.0,0.0,2.7425373134328357,0.6208244175440325,0.03113223005079469,0.058222731989731824,0.016494620132175432,2167.2897196261683,209,19,14.607588948417751,3.89937106918239,1.439252336448598,154,106
199.0,199,2788.691907,0.0,0.0,0.0,2.5970149253731343,0.6362660201961021,0.03155392262805273,0.059001512859304085,0.01723578992867949,2067.2268907563025,213,20,14.622753336241079,3.877005347593583,1.411764705882353,168,118
199.0,199,2803.414989,0.0,0.0,0.0,2.6194029850746268,0.6468294424449694,0.030149142032394292,0.05805313519003581,0.01683861656064575,2200.4716981132074,220,20,14.429682471786094,3.7904191616766467,1.5754716981132075,167,105
199.0,199,2819.881342,0.0,0.0,0.0,2.6044776119402986,0.6521748329629985,0.02909129376917381,0.057177615571776155,0.015339045805564371,2055.2631578947367,220,20,15.033056072122546,4.061728395061729,1.368421052631579,156,113
199.0,199,2839.618079,0.0,0.0,0.0,2.5261194029850746,0.6426927984881428,0.0295210677833028,0.05762889295995813,0.014917560847945564,2268.2242990654204,220,20,14.251967339072916,3.745222929936306,1.560747663551402,167,106
199.0,199,2858.33296,0.0,0.0,0.0,2.675373134328358,0.6366711840212537,0.029941980936593452,0.057345627849150434,0.01559262329050974,2189.423076923077,220,20,14.308529709138883,3.771604938271605,1.4423076923076923,150,103
199.0,199,2874.312698,0.0,0.0,0.0,2.541044776119403,0.6440451468348942,0.029841562836486694,0.05768343331795108,0.015177152232989797,2064.2201834862385,220,20,15.31903808723658,4.129032258064516,1.3761467889908257,150,108
199.0,199,2892.567587,0.0,0.0,0.0,2.4738805970149254,0.6628946053447752,0.029743173281900313,0.05745609582783474,0.014973099177748452,1929.3103448275863,220,20,15.025060112348324,4.094117647058823,1.4051724137931034,163,115
199.0,199,2910.785368,0.0,0.0,0.0,2.6529850746268657,0.6430152084603311,0.028290035676599167,0.05753479724636953,0.015225365559519623,2337.378640776699,220,20,13.987234300685191,3.710691823899371,1.4854368932038835,153,102
199.0,199,2937.256606,0.0,0.0,0.0,2.6865671641791047,0.6352712582994737,0.028407960199004975,0.05736318407960199,0.015074626865671641,2131.25,209,19,14.455025979602151,3.8138297872340425,1.5166666666666666,182,119
199.0,199,2958.121709,0.0,0.0,0.0,2.638059701492537,0.6392325794269027,0.02812946450564067,0.057145672200601016,0.014779053155327848,2134.5,209,19,14.448530951063514,3.827814569536424,1.41,141,99
199.0,199,2978.258673,0.0,0.0,0.0,2.8059701492537314,0.6285991219881631,0.028344228705239536,0.056249390184408235,0.015269782417796859,2318.9189189189187,220,20,14.197067560214094,3.775147928994083,1.4684684684684686,163,110
199.0,199,2996.62067,0.0,0.0,0.0,2.667910447761194,0.645414509843719,0.02831328211818138,0.05599845388220515,0.015122964680871624,2228.4,220,20,14.205763553436253,3.7624309392265194,1.536,192,124
199.0,199,3014.204683,0.0,0.0,0.0,2.764925373134328,0.6304142785062999,0.02770865237366003,0.05517802450229709,0.015074655436447168,2241.346153846154,220,20,14.325906399123564,3.7770700636942673,1.4711538461538463,153,103
199.0,199,3030.340369,0.0,0.0,0.0,2.798507462686567,0.6294505662289652,0.026878407205498934,0.05551078454610097,0.014979853045745437,2328.813559322034,220,20,14.229044695067644,3.7704918032786887,1.4745762711864407,174,117
199.0,199,3048.246207,0.0,0.0,0.0,2.861940298507463,0.6309713129265108,0.02573494881187189,0.05555555555555555,0.013712782943552174,2212.8440366972477,220,20,14.636954775375415,3.899408284023669,1.4495412844036697,158,108
199.0,199,3075.079388,0.0,0.0,0.0,2.8059701492537314,0.6336976885137292,0.025170985902386825,0.05550644395849812,0.01293444377239101,2199.029126213592,220,20,14.317980749936764,3.808383233532934,1.5339805825242718,158,102
199.0,199,3092.675318,0.0,0.0,0.0,2.6865671641791047,0.6419667701760149,0.025585469297436842,0.05559653328416006,0.01313848423381892,2218.1102362204724,220,20,14.722536738842056,3.9447513812154695,1.3937007874015748,177,126
199.0,199,3142.540801,0.0,0.0,0.0,2.861940298507463,0.6240640951521181,0.026220821342104062,0.05554794207665251,0.013932666392581426,2225.229357798165,207,20,13.920563817623037,3.6374269005847952,1.4587155963302751,159,108
199.0,199,3161.438046,0.0,0.0,0.0,2.9925373134328357,0.6127453974165261,0.02553191489361702,0.05536441828881847,0.015029425079221366,2290.1785714285716,209,19,13.893399454572227,3.645714285714286,1.5267857142857142,171,111
199.0,199,3192.001673,0.0,0.0,0.0,2.921641791044776,0.6109909387019891,0.024989905334469917,0.054376598322042266,0.015119565705056306,2150.480769230769,206,19,14.535554804193035,3.858064516129032,1.4711538461538463,153,103
199.0,199,3224.721573,0.0,0.0,0.0,2.9029850746268657,0.6068794537972664,0.026547491995731056,0.05505158306652437,0.014452152258982569,2408.6776859504134,211,20,13.964516143953794,3.6632124352331608,1.5454545454545454,187,120
199.0,199,3269.180804,0.0,0.0,0.0,3.201492537313433,0.5735108098245152,0.026623176268347513,0.05483316436725878,0.015251024815973905,2191.810344827586,212,20,13.610228362568419,3.625,1.6293103448275863,189,115
199.0,199,3290.245746,0.0,0.0,0.0,3.167910447761194,0.5908476372856886,0.025211919951061784,0.05383203705322031,0.015118413003582977,2088.0530973451328,220,20,14.483926563183239,3.855421686746988,1.3893805309734513,157,112
199.0,199,3308.570471,0.0,0.0,0.0,2.832089552238806,0.6240526903041831,0.024777994368637642,0.05354126055880442,0.014684860298895387,2195.5882352941176,220,20,14.550557555935024,3.8089171974522293,1.5294117647058822,156,101
199.0,199,3328.081162,0.0,0.0,0.0,2.9440298507462686,0.6182109303874667,0.023836110633911698,0.052654183130046384,0.013356811544408178,2175.700934579439,220,20,13.992701806017541,3.696969696969697,1.4953271028037383,160,106
199.0,199,3346.210936,0.0,0.0,0.0,2.824626865671642,0.6377026040109651,0.023463782310607674,0.05335774815824213,0.013158455052591236,2091.6666666666665,220,20,14.73992877484768,3.9456521739130435,1.5317460317460319,193,125
199.0,199,3368.918435,0.0,0.0,0.0,2.656716417910448,0.6434363803057436,0.023393294485263068,0.0532471919601385,0.012921205979224727,2295.714285714286,220,20,14.462199997413943,3.838709677419355,1.438095238095238,151,104
199.0,199,3387.906862,0.0,0.0,0.0,2.544776119402985,0.6498816493097375,0.023658975754784137,0.0522591181273816,0.012813533771617603,2021.559633027523,220,20,14.964441162274635,4.060402684563758,1.4220183486238531,155,108
199.0,199,3408.23523,0.0,0.0,0.0,2.4925373134328357,0.6647957770294316,0.023006644518272425,0.051951827242524916,0.012001661129568107,2070.7964601769913,209,19,14.908491517889384,3.9936708860759493,1.5309734513274336,173,112
199.0,199,3432.593984,0.0,0.0,0.0,2.66044776119403,0.6576830931344496,0.02269450965855266,0.05140244655875448,0.011862103052020264,2196.0526315789475,207,19,14.428334677150882,3.8095238095238093,1.4385964912280702,164,113
199.0,199,3449.466028,0.0,0.0,0.0,2.533582089552239,0.660299858251341,0.022550861998529292,0.05147479369229512,0.011888226162268159,2364.864864864865,220,20,14.221834714351058,3.779874213836478,1.5585585585585586,173,110
199.0,199,3478.530096,0.0,0.0,0.0,2.626865671641791,0.647913410712237,0.022206913320095636,0.05203225675730437,0.012197592900271509,2274.5689655172414,220,20,14.185637281595966,3.7542857142857144,1.4913793103448276,173,115
199.0,199,3498.665962,0.0,0.0,0.0,2.611940298507463,0.6323472524237669,0.022270461488985368,0.0514954172696575,0.011617623412124136,2110.25641025641,220,20,14.695084016247478,3.901639344262295,1.4444444444444444,169,116
