#{"t_start": 1708600527.0036206, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length
193.0,199,599.489309,0.03015075376884422,0.048576214405360134,0.03965107057890563,4.619402985074627,0.4705146053459494,0.7274784970574921,0.5337256677229516,0.5862381167949299,636826
186.0,199,605.311416,0.06532663316582915,0.04873423722385512,0.06928406466512702,4.697761194029851,0.4693820652485214,0.7276124981312603,0.5326157372801116,0.5904220860118603,638198
195.0,199,611.090859,0.020100502512562814,0.04846663222655333,0.034840622683469234,4.757462686567164,0.4662979558395782,0.7286546244200968,0.5336590662323561,0.589773961109466,629100
196.0,199,616.741639,0.01507537688442211,0.04815745393634841,0.024793388429752067,4.690298507462686,0.46568079641212873,0.7285658422133151,0.5333854726757259,0.5908690976635057,640349
189.0,199,622.535715,0.05025125628140704,0.048176663132174634,0.06212574850299401,4.649253731343284,0.4652811446268684,0.7285804233060493,0.5342180462052598,0.5913692061800746,655028
185.0,199,628.430519,0.07035175879396985,0.048378254910918225,0.09272581934452438,4.723880597014926,0.4636125004292235,0.7263824884792627,0.53465821812596,0.590581797235023,653869
185.0,199,634.171213,0.07035175879396985,0.048576214405360134,0.09876543209876543,4.593283582089552,0.473604684416776,0.7256030832183471,0.5339487081886092,0.5914259884855118,649947
193.0,199,639.815598,0.03015075376884422,0.048411701363962674,0.0454176804541768,4.682835820895522,0.4716152161090974,0.7248939179632249,0.5342291371994342,0.5913719943422914,631569
182.0,199,645.5919,0.08542713567839195,0.04873927157913461,0.10151515151515152,4.611940298507463,0.4757509411524854,0.7242427075542259,0.5364154824233358,0.5892857142857143,647650
183.0,199,651.343596,0.08040201005025126,0.04901701489905669,0.10108024691358025,4.67910447761194,0.4705913586443121,0.7249594438006952,0.5350173812282735,0.58882966396292,665168
186.0,199,657.052526,0.06532663316582915,0.04915883766659384,0.07404580152671755,4.682835820895522,0.47556783934768493,0.7262993428610818,0.5341666283718579,0.5873810946188135,639961
191.0,199,662.725,0.04020100502512563,0.04908161497140877,0.05307692307692308,4.779850746268656,0.46468787012755514,0.7258564139941691,0.5334821428571429,0.5881924198250729,647297
192.0,199,668.390663,0.035175879396984924,0.04896276253060173,0.051916932907348244,4.675373134328358,0.47554492323717307,0.7272850433526011,0.5327402456647399,0.5891889450867052,619498
197.0,199,673.994506,0.010050251256281407,0.0486329954859041,0.01445966514459665,4.623134328358209,0.47081354644094564,0.7279441385792936,0.5340405532429167,0.5874848932456023,623630
196.0,199,679.812717,0.01507537688442211,0.04835099869093366,0.027110766847405113,4.526119402985074,0.47544909118308143,0.7275591249944535,0.5352531392820695,0.5888982562009141,634550
195.0,199,685.620303,0.020100502512562814,0.04811557788944724,0.03396851698425849,4.514925373134329,0.4815482209104026,0.7277846207988738,0.5347087805736407,0.586134084110505,613675
192.0,199,691.287943,0.035175879396984924,0.04800863823248474,0.059967585089141004,4.481343283582089,0.4861478373500767,0.7277961961263305,0.5345925667422788,0.5833624149363112,589056
183.0,199,697.127899,0.08040201005025126,0.04827415767361397,0.10180995475113122,4.567164179104478,0.48151309009852383,0.7288700393820055,0.5337776431384429,0.5816419266888821,592175
183.0,199,702.852091,0.08040201005025126,0.04853535972545655,0.10101010101010101,4.447761194029851,0.49419087810205553,0.7286818376985831,0.5338772005152426,0.5805066552168313,586607
189.0,199,708.565279,0.05025125628140704,0.04854919760090776,0.07679870654810024,4.496268656716418,0.4889860883721392,0.7280974487840197,0.5337109757655778,0.5803483964393713,593398
194.0,199,714.210467,0.02512562814070352,0.048361809045226134,0.03463203463203463,4.57089552238806,0.48541255673370104,0.7295653275883919,0.5340683479068982,0.5796476999112914,595720
186.0,199,719.921477,0.06532663316582915,0.048496450506500755,0.09400444115470022,4.5559701492537314,0.4852310562918463,0.7302485435265518,0.5326291965296115,0.5805356469256884,597230
193.0,199,725.600912,0.03015075376884422,0.04835199620147984,0.03387096774193549,4.537313432835821,0.48899047419944264,0.7304174289040413,0.5326791950773324,0.5812822218526525,572809
185.0,199,731.284891,0.07035175879396985,0.04852386934673367,0.08314087759815242,4.529850746268656,0.48601991055987015,0.7300821058711887,0.5326566819325824,0.5802698353756653,577448
194.0,199,736.875435,0.02512562814070352,0.04834248763195824,0.037199124726477024,4.503731343283582,0.48458215220164064,0.7305472555359993,0.5332978592771479,0.5810241087143383,568759
190.0,199,742.535022,0.04522613065326633,0.048318515655199075,0.05196850393700787,4.544776119402985,0.48389184541351216,0.7300272125421389,0.5332439787173551,0.5817391657528126,575453
187.0,199,748.216169,0.06030150753768844,0.04840998887567609,0.08428571428571428,4.399253731343284,0.49562203993036585,0.7301676878426314,0.5342631409222831,0.5798935827152532,584519
182.0,199,753.950847,0.08542713567839195,0.048690421805999695,0.11195158850226929,4.4440298507462686,0.4882335660579282,0.7294117647058823,0.5352941176470588,0.5791116446578631,601580
192.0,199,759.632274,0.035175879396984924,0.04858880870518004,0.04488188976377953,4.41044776119403,0.49180425919002846,0.7303629576681757,0.5347867524422206,0.5783099038996108,592355
191.0,199,765.275031,0.04020100502512563,0.04852621315532888,0.050623052959501556,4.436567164179104,0.4909545688850601,0.7296338627675087,0.5347810664879991,0.5772671737673906,592115
189.0,199,771.092305,0.05025125628140704,0.04853899125255909,0.06215578284815106,4.611940298507463,0.4818933701698555,0.7301463109302871,0.5343478601048431,0.5780846569126047,587047
191.0,199,776.726218,0.04020100502512563,0.04847768253029855,0.05188679245283019,4.563432835820896,0.481112092794741,0.7300896982875782,0.5341125305789617,0.5774472876946375,580006
183.0,199,782.442687,0.08040201005025126,0.04871070681876536,0.10318664643399089,4.5111940298507465,0.4878473334934829,0.7299892041949414,0.533158544108575,0.5758405305367057,580868
186.0,199,788.090665,0.06532663316582915,0.04883111208214988,0.0920535011801731,4.537313432835821,0.4856122633105149,0.7298062935456703,0.5327310313146008,0.5753387948855371,596672
187.0,199,793.801756,0.06030150753768844,0.048913632912765265,0.08051761322789361,4.634328358208955,0.47425866280155615,0.7318028051237219,0.5333916150366794,0.5753924512524231,616514
189.0,199,799.454442,0.05025125628140704,0.04892318736539842,0.06578947368421052,4.701492537313433,0.46957787717900196,0.7308098724432033,0.5326817118273077,0.5769114650162276,621383
186.0,199,805.295827,0.06532663316582915,0.04903952386043694,0.09558291093410572,4.701492537313433,0.46512028570354613,0.730700044970769,0.5329036126517763,0.5766376855044221,632069
181.0,199,811.043245,0.09045226130653267,0.0493311628565362,0.11827956989247312,4.615671641791045,0.473774355246086,0.7297971338172343,0.5336683417085427,0.5761027359017309,632277
191.0,199,816.683479,0.04020100502512563,0.04926731559897389,0.052553663952627686,4.585820895522388,0.472774511081411,0.7300783560023655,0.5340405085748078,0.5765079834417505,640611
190.0,199,822.393916,0.04522613065326633,0.049239251814628696,0.06656101426307448,4.611940298507463,0.4656621603999904,0.7296483887543126,0.5327020480070469,0.5787271526095573,655928
194.0,199,828.149431,0.02512562814070352,0.049072950961705074,0.04365733113673806,4.690298507462686,0.4659664019689935,0.7299927113702623,0.5323979591836735,0.5780612244897959,643259
192.0,199,833.876905,0.035175879396984924,0.04897776554002891,0.047582501918649274,4.6716417910447765,0.46723534611384737,0.7302764910248987,0.531666184134337,0.5779169079328315,642204
195.0,199,839.651237,0.020100502512562814,0.048781321573855674,0.021686746987951807,4.58955223880597,0.47216241835329925,0.729974485212204,0.5328637654076975,0.5777122938153592,653544
193.0,199,845.351017,0.03015075376884422,0.04865543935895695,0.03278688524590164,4.75,0.45684280262968485,0.730406852248394,0.5322269807280514,0.5800499643112063,653114
191.0,199,851.035511,0.04020100502512563,0.048598698188931234,0.05755395683453238,4.746268656716418,0.457604746318671,0.7301407252490163,0.5327000106341498,0.5814044167168835,660593
191.0,199,856.727412,0.04020100502512563,0.048542713567839194,0.05442176870748299,4.615671641791045,0.46342935443731764,0.729314836983311,0.5327793817336808,0.5836560805577072,654042
196.0,199,862.323744,0.01507537688442211,0.048321075576558285,0.022222222222222223,4.6716417910447765,0.4581135714514895,0.729176865515071,0.5326945940275544,0.5842016924260438,663051
185.0,199,868.057188,0.07035175879396985,0.048466014281936,0.10695187165775401,4.686567164179104,0.4574617799698768,0.7291109335371574,0.5326060521835806,0.5852065455303478,661606
183.0,199,873.857543,0.08040201005025126,0.04867474628042172,0.10972762645914397,4.66044776119403,0.46372259621879586,0.7290961817303045,0.5327970724297452,0.5842021680591037,664115
185.0,199,879.568858,0.07035175879396985,0.048815506101938265,0.08603896103896104,4.712686567164179,0.466186472633099,0.7287228568488217,0.5325031731329971,0.5843367294432438,647702
185.0,199,885.295302,0.07035175879396985,0.04895444966769331,0.09069020866773676,4.779850746268656,0.4597600714235932,0.7288996454867739,0.5317698391055359,0.5832765203163349,655616
188.0,199,891.001235,0.05527638190954774,0.048994974874371856,0.08293838862559241,4.779850746268656,0.4567154946378351,0.728864652486113,0.5317030212708305,0.583254301585151,659208
189.0,199,896.726505,0.05025125628140704,0.049002976666773355,0.0744336569579288,4.75,0.4569981634609589,0.7277622589438966,0.531955709622051,0.5832463904688183,674165
186.0,199,902.486173,0.06532663316582915,0.04910629094841295,0.07566302652106084,4.832089552238806,0.4534597316408438,0.7269139436101542,0.5323589417706278,0.5832971002374662,670543
193.0,199,908.246755,0.03015075376884422,0.04898707373344711,0.03937007874015748,4.779850746268656,0.4550078558271963,0.7271035491160441,0.5311710753688688,0.5847068988435464,666006
185.0,199,914.013997,0.07035175879396985,0.04912060301507538,0.09429477020602219,4.675373134328358,0.45690142300556535,0.7272847375895894,0.5304356442183836,0.5855930244079665,670131
193.0,199,919.779483,0.03015075376884422,0.04900277786447767,0.043065693430656936,4.697761194029851,0.45637350640915364,0.7272399081063341,0.5309812930751558,0.585822120118149,661824
184.0,199,925.538459,0.07537688442211055,0.049165580991376634,0.0875796178343949,4.5783582089552235,0.46224266173503814,0.727735368956743,0.5301428851047172,0.5856005741501925,680571
188.0,199,931.205409,0.05527638190954774,0.049203070567561735,0.07236335642802155,4.529850746268656,0.46945584575535976,0.7270605019129758,0.5318072757927501,0.5846572855197458,655612
191.0,199,936.861193,0.04020100502512563,0.04914817992401029,0.04442771084337349,4.5,0.475349194234074,0.7267747236812425,0.5329487964424967,0.5843779202784133,635420
