#{"t_start": 1708606245.7840788, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length
178.0,199,219.316297,0.10552763819095477,0.020100502512562814,0.14630577907827358,4.485074626865671,0.46859389943054,0.8615606473321583,0.5596859477647813,0.4420765902900176,709508
186.0,199,225.893217,0.06532663316582915,0.02147099132023755,0.07369196757553427,4.4440298507462686,0.4767767197883379,0.8599657694103003,0.5578030185156372,0.44126341994709817,673583
196.0,199,232.51475,0.01507537688442211,0.021282885013301802,0.01918819188191882,4.436567164179104,0.4685475927077462,0.8571644269968293,0.5601691076551412,0.4440585837233882,692885
196.0,199,238.976753,0.01507537688442211,0.021105527638190954,0.025535420098846788,4.470149253731344,0.47071555681735194,0.8511511951899106,0.5575597594955272,0.4503592902185071,672911
195.0,199,245.431389,0.020100502512562814,0.02107761027359017,0.02722177742193755,4.417910447761194,0.48437242547033416,0.8451668092386655,0.5585970915312233,0.4463929284288566,663927
190.0,199,251.989789,0.04522613065326633,0.021730272986554392,0.06508422664624809,4.42910447761194,0.47493725952913013,0.8407828983897835,0.5585785674625208,0.45280399777901165,685365
194.0,199,258.466679,0.02512562814070352,0.02181962443797937,0.030884808013355594,4.376865671641791,0.4801514269103777,0.8336036766693701,0.5571776155717761,0.4556636928899703,686778
185.0,199,264.989024,0.07035175879396985,0.023064038139415023,0.1096319498825372,4.41044776119403,0.47626449927078374,0.8280363972042727,0.5587498351575894,0.4624818673348279,688991
193.0,199,271.433894,0.03015075376884422,0.023241206030150754,0.04213036565977742,4.347014925373134,0.4738942204417189,0.8221450617283951,0.5590277777777778,0.46875,670576
196.0,199,278.009229,0.01507537688442211,0.023042039465620785,0.014415781487101669,4.347014925373134,0.4799611919387216,0.8184897139989965,0.5597089814350226,0.4715253386853989,658099
199.0,199,284.519679,0.0,0.0224934194783441,0.0,4.354477611940299,0.4793731004812915,0.8150777138661118,0.5557459307306327,0.4777872965365316,656196
189.0,199,291.211328,0.05025125628140704,0.023138950566787424,0.07471698113207548,4.451492537313433,0.4728439514933767,0.8133971291866029,0.5552631578947368,0.4855263157894737,698575
189.0,199,297.644404,0.05025125628140704,0.02375513933302878,0.0778395552025417,4.4888059701492535,0.4777026128170382,0.811205989004562,0.5517604398175225,0.48169376535267283,667252
189.0,199,304.220295,0.05025125628140704,0.024343941931881632,0.05721003134796238,4.608208955223881,0.4720472240886855,0.8111696040283818,0.5519569695582514,0.4832913710231174,676935
195.0,199,310.822203,0.020100502512562814,0.02425169324885296,0.028201219512195123,4.604477611940299,0.4705092682017537,0.8109257808127169,0.5536773760214934,0.4841598567110713,684364
194.0,199,317.440569,0.02512562814070352,0.024270287608254035,0.02507598784194529,4.619402985074627,0.464482395612872,0.8099046784266463,0.5587816369015011,0.48416785362112413,701064
189.0,199,323.98991,0.05025125628140704,0.024811557788944723,0.07250755287009064,4.5,0.46328403150970554,0.806784027479605,0.5590382138256763,0.4833619579218549,701643
189.0,199,330.608012,0.05025125628140704,0.025330735309199055,0.08075040783034258,4.57089552238806,0.46686815308811763,0.8045239347711731,0.5568648079957917,0.48532351394003154,688277
191.0,199,337.186343,0.04020100502512563,0.02562814070351759,0.057515337423312884,4.5,0.47324267170605644,0.8060024752475248,0.5570338283828383,0.482776402640264,691329
193.0,199,343.702065,0.03015075376884422,0.025716819391073013,0.04616588419405321,4.436567164179104,0.4806796444049765,0.8049347760137526,0.5554656689250682,0.48285974314895336,686172
190.0,199,350.296476,0.04522613065326633,0.0260919984538075,0.05003909304143862,4.42910447761194,0.47435308684460825,0.8025597777557297,0.5540232165889473,0.4877468002778053,722454
194.0,199,356.836909,0.02512562814070352,0.026073765051673463,0.029118773946360154,4.399253731343284,0.4716802800572919,0.7991823225932055,0.5550472111359875,0.49294266523897595,715796
197.0,199,363.451723,0.010050251256281407,0.025777033314721757,0.015220700152207,4.395522388059701,0.4767860156720218,0.7974212034383954,0.5540592168099332,0.4982808022922636,697197
199.0,199,369.989261,0.0,0.025308359981726817,0.0,4.485074626865671,0.47638730935409623,0.7954822382603806,0.5552535382884994,0.4993907582716281,691927
194.0,199,376.441036,0.02512562814070352,0.025305096913137114,0.03715170278637771,4.518656716417911,0.4695689858094124,0.7931510632421983,0.5540826659302218,0.5007824726134585,677698
192.0,199,383.116899,0.035175879396984924,0.02547826853566076,0.043214556482183475,4.4440298507462686,0.4707386873568608,0.7921302578018996,0.5537765716870194,0.5056535504296699,700618
194.0,199,389.625196,0.02512562814070352,0.025472188528851154,0.04187192118226601,4.399253731343284,0.4711724979170916,0.7905591608142946,0.5532047293092719,0.5072450884523069,693415
193.0,199,396.34749,0.03015075376884422,0.025551486244783237,0.03735408560311284,4.440298507462686,0.4645466912063,0.7888481034784128,0.5512148225834644,0.5147701450795316,687199
192.0,199,403.023622,0.035175879396984924,0.025711892797319932,0.0503959683225342,4.458955223880597,0.4702027949774114,0.7873474299467079,0.5513151108818979,0.5215746948598934,685765
190.0,199,409.521495,0.04522613065326633,0.026031798335942005,0.06802189210320563,4.380597014925373,0.4800808694907093,0.7873815967523681,0.548968200270636,0.5213125845737483,675227
188.0,199,416.079523,0.05527638190954774,0.026503485167774357,0.08345642540620384,4.462686567164179,0.46770189455599936,0.7834665334665335,0.551948051948052,0.5254745254745254,682660
193.0,199,422.664015,0.03015075376884422,0.02656137832017229,0.04189723320158103,4.354477611940299,0.4705027205986292,0.7818926669397788,0.5551003687013519,0.5235559197050389,691242
186.0,199,429.2019,0.06532663316582915,0.027167085427135678,0.08741522230595328,4.2835820895522385,0.47788954131694605,0.7817770962795577,0.553869744169155,0.5250585102090227,689995
197.0,199,435.77592,0.010050251256281407,0.026903749516814842,0.01608187134502924,4.317164179104478,0.4764660976159957,0.7824912615189069,0.5546552272005084,0.5285986653956148,697472
195.0,199,442.409283,0.020100502512562814,0.02680067001675042,0.030209140201394268,4.335820895522388,0.4759800892344996,0.7826018931393257,0.5558163185480717,0.5321129625283579,693862
199.0,199,449.051821,0.0,0.02640066001650041,0.0,4.406716417910448,0.474067993063946,0.7786165459867509,0.5558465567709135,0.532737636727777,703171
184.0,199,455.739941,0.07537688442211055,0.02712089861070056,0.10763358778625955,4.42910447761194,0.4544831428890272,0.7772292267962935,0.5549901260823333,0.5410906881361082,748148
188.0,199,462.3186,0.05527638190954774,0.02752894909329255,0.07686274509803921,4.608208955223881,0.45102908988071616,0.773925415605811,0.5530927063052269,0.5465029204732664,740521
193.0,199,468.994547,0.03015075376884422,0.02756640344580043,0.03820598006644518,4.458955223880597,0.4566356681433513,0.7758175241750941,0.5503801579685539,0.5439580718978372,728090
196.0,199,475.628819,0.01507537688442211,0.027390473494231724,0.024237685691946835,4.473880597014926,0.4540588336035775,0.7746489121734701,0.550389289092629,0.5494433529796987,738385
188.0,199,482.197795,0.05527638190954774,0.027777777777777776,0.08195429472025216,4.518656716417911,0.4574825398812169,0.7715167611801019,0.5512884932883497,0.5527241404062881,727854
188.0,199,488.887904,0.05527638190954774,0.028154470985062297,0.0748502994011976,4.5111940298507465,0.46262696528922265,0.7712302571003612,0.5502514342375522,0.5535094553438629,725647
196.0,199,495.376891,0.01507537688442211,0.02797772647018878,0.01871440195280716,4.414179104477612,0.4676261202922824,0.7698218651763884,0.5502619629758994,0.5536849458609849,725126
187.0,199,501.95389,0.06030150753768844,0.028408710217755442,0.09175019275250579,4.4216417910447765,0.46052058754239916,0.7686525996414287,0.5496483243690525,0.5606812853399531,764891
180.0,199,508.486428,0.09547738693467336,0.029291192806135943,0.13795731707317074,4.42910447761194,0.462557913115072,0.7656994959814739,0.5494483040457704,0.5603460019070972,731770
194.0,199,515.111347,0.02512562814070352,0.02923709456372773,0.04411764705882353,4.354477611940299,0.473577045843172,0.7657300349556332,0.5502151115891368,0.563928475396612,726200
190.0,199,521.692119,0.04522613065326633,0.0294420822059013,0.06466165413533835,4.473880597014926,0.47039536255146425,0.7656975972388159,0.5491835921943449,0.5690959776981283,713467
195.0,199,528.18771,0.020100502512562814,0.029323834361681827,0.030757097791798107,4.529850746268656,0.4643779504157029,0.7646943188519756,0.5489810628399188,0.5695563855579582,726658
188.0,199,534.655973,0.05527638190954774,0.02964824120603015,0.08,4.458955223880597,0.46794594084809576,0.7630914622305651,0.5488381124991909,0.5676095540164412,723237
194.0,199,541.17802,0.02512562814070352,0.02959240647682859,0.03076923076923077,4.518656716417911,0.46832705493777865,0.7628971424918494,0.5478488780924375,0.5681135332097423,725699
191.0,199,547.734246,0.04020100502512563,0.0297217796298566,0.05778491171749599,4.623134328358209,0.4704027073394831,0.7614626752557787,0.5473664266767715,0.5693444486547935,701659
195.0,199,554.399776,0.020100502512562814,0.029605860628443424,0.0290519877675841,4.645522388059701,0.46382101075850585,0.7606213737600599,0.5502526670409882,0.5677210056772101,703004
196.0,199,561.047902,0.01507537688442211,0.029432878679109833,0.017699115044247787,4.585820895522388,0.4687464112924666,0.7616024653312788,0.5523574730354391,0.5646841294298921,681643
197.0,199,567.640244,0.010050251256281407,0.02920484776825303,0.016191210485736313,4.541044776119403,0.46700423398926577,0.7605042016806722,0.5535257581293387,0.5627207404701011,682582
192.0,199,574.310148,0.035175879396984924,0.02927427836858712,0.0491283676703645,4.604477611940299,0.4570590066708128,0.7597207174671964,0.5530877573131094,0.5636812326953172,711097
188.0,199,580.93816,0.05527638190954774,0.029573153121931497,0.07780320366132723,4.537313432835821,0.4685847111373222,0.7603856683728127,0.5529103678133556,0.5639804785144625,685249
191.0,199,587.459162,0.04020100502512563,0.029693924166285975,0.057408844065166796,4.544776119402985,0.46763920738354003,0.7601953745659977,0.5533454952039075,0.5639969399164362,680363
192.0,199,593.984358,0.035175879396984924,0.029755519168878097,0.05110062893081761,4.503731343283582,0.47286909546724565,0.7590340413151003,0.5528076811172534,0.5664242071574047,676614
192.0,199,600.631625,0.035175879396984924,0.02981574539363484,0.04597701149425287,4.42910447761194,0.47109964055602566,0.7602578120504114,0.5529723197329803,0.5640214076077574,684259
193.0,199,607.530494,0.03015075376884422,0.02981942680435143,0.046242774566473986,4.440298507462686,0.4735985203756646,0.7582811610700056,0.5543540125213432,0.5655663062037564,681551
193.0,199,614.097568,0.03015075376884422,0.029823028184400264,0.04503105590062112,4.432835820895522,0.4733837206867684,0.7569667285931431,0.5537915892585712,0.5669087428925295,684420
190.0,199,620.741285,0.04522613065326633,0.029988652942130004,0.04344624447717231,4.376865671641791,0.47373130113188483,0.7572550548654821,0.5533894056703615,0.5675931599175625,691076
199.0,199,627.511361,0.0,0.029669624719341387,0.0,4.358208955223881,0.4769897599890843,0.757106654914059,0.5552005288673424,0.5645107977082415,656108
195.0,199,634.307742,0.020100502512562814,0.02956889711716477,0.0249609984399376,4.455223880597015,0.47798880497246027,0.7583256118166458,0.5536599989099035,0.5631983430533603,654380
192.0,199,640.84312,0.035175879396984924,0.029627303182579563,0.04526404023470243,4.4664179104477615,0.47152902394083346,0.7579157451858245,0.553751550784832,0.5643238578132586,687228
185.0,199,647.348875,0.07035175879396985,0.0300471429311506,0.1056283731688512,4.440298507462686,0.4728639683320603,0.7558214056825464,0.5538880581072421,0.564355906857509,688395
193.0,199,653.863586,0.03015075376884422,0.030048200184596453,0.0358814352574103,4.462686567164179,0.4667933255132715,0.7544008035100703,0.5532589734101602,0.567214674631284,700707
196.0,199,660.471774,0.01507537688442211,0.02989695954520075,0.0204855842185129,4.522388059701493,0.4697337189751843,0.7528907026631089,0.5523465703971119,0.5722283262700779,700502
188.0,199,667.099031,0.05527638190954774,0.03015075376884422,0.07455429497568881,4.42910447761194,0.48210244012157816,0.7523444381120149,0.5521993679083985,0.5711103051655355,681543
198.0,199,673.75269,0.005025125628140704,0.02990198517339171,0.00749063670411985,4.503731343283582,0.4651661615743114,0.7522437048053746,0.5553105287450638,0.5713626339812298,687613
193.0,199,680.349954,0.03015075376884422,0.029904424081190265,0.04656862745098039,4.593283582089552,0.4606156037969703,0.7512187690432663,0.5539305301645339,0.5732784887263863,680967
191.0,199,686.884901,0.04020100502512563,0.03000439088647119,0.04,4.597014925373134,0.46222899512203164,0.751848312628879,0.5542423175577126,0.5740079464869486,669455
191.0,199,693.497768,0.04020100502512563,0.030102435253189022,0.04608294930875576,4.529850746268656,0.46767838932861316,0.7522666135299392,0.5536016738069144,0.5723323702301485,659603
196.0,199,700.144527,0.01507537688442211,0.029959320411581718,0.012688342585249802,4.559701492537314,0.4728447324892233,0.7518006906758756,0.5553527380365072,0.5713369511593488,666867
192.0,199,706.750546,0.035175879396984924,0.03000853323219873,0.036181678214010776,4.623134328358209,0.4653878321673359,0.7515394389600235,0.557032548138012,0.5746750073306617,661004
197.0,199,713.234205,0.010050251256281407,0.0298220072324238,0.014825796886582653,4.746268656716418,0.46360588643649747,0.7517788857156688,0.5556900140374655,0.5759233263952757,653176
194.0,199,719.846864,0.02512562814070352,0.0297785222408338,0.032306536438767845,4.682835820895522,0.4628010023241585,0.7520260873735194,0.5553637366326188,0.575169040425838,659920
191.0,199,726.513393,0.04020100502512563,0.029874141348946566,0.04416167664670659,4.526119402985074,0.46680363129915853,0.7520908572514731,0.5564531457897738,0.5767439650256605,676848
189.0,199,733.150172,0.05025125628140704,0.03005938784833257,0.06874500399680256,4.582089552238806,0.4633259967350332,0.7507653181368624,0.5574341826402298,0.5755663354212782,680734
182.0,199,739.802762,0.08542713567839195,0.030558196387342116,0.11959876543209877,4.529850746268656,0.4712832442413363,0.7499416296988093,0.5570861545645576,0.575157599813215,682992
197.0,199,746.3346,0.010050251256281407,0.030375089734386216,0.013787510137875101,4.585820895522388,0.4706684192854422,0.7490745881917453,0.5566814732555987,0.5767166389043125,678379
184.0,199,753.024312,0.07537688442211055,0.030773335705074043,0.0803030303030303,4.526119402985074,0.46982273954844345,0.7481648008808955,0.5583134520095431,0.5779042026059827,698732
187.0,199,759.584015,0.06030150753768844,0.031032354756237328,0.08641975308641975,4.559701492537314,0.46834252745761434,0.7481690397125051,0.5580221079925397,0.5783560023654643,706977
192.0,199,766.263422,0.035175879396984924,0.031068385405287308,0.04961832061068702,4.5111940298507465,0.4770891340449953,0.7486358511837655,0.5578354002254792,0.5781285231116122,687120
196.0,199,772.85172,0.01507537688442211,0.030930514642176398,0.022307692307692306,4.608208955223881,0.46008335853394283,0.7482454964015913,0.5582226990299942,0.5793214429395199,702700
192.0,199,779.429173,0.035175879396984924,0.030966799811020917,0.0463258785942492,4.492537313432836,0.4771745168405979,0.7483933874041573,0.5595000664805212,0.5793112618002925,661586
199.0,199,785.976396,0.0,0.03070436930414786,0.0,4.425373134328358,0.48487449178385994,0.748879711800369,0.5597926368508919,0.5769264563746596,652704
199.0,199,792.565111,0.0,0.030446349394028967,0.0,4.518656716417911,0.4700789511198724,0.7489656373851313,0.561473803405775,0.5766734898305823,661162
195.0,199,799.064211,0.020100502512562814,0.030360134003350085,0.03231151615575808,4.447761194029851,0.47880806035830065,0.7499568146484712,0.5598980825703921,0.5738901364657109,635652
199.0,199,805.51311,0.0,0.03010922380497529,0.0,4.4664179104477615,0.4779475395368705,0.7508884607150503,0.5587240419610362,0.5734104046242775,633620
191.0,199,812.105917,0.04020100502512563,0.030191943323173244,0.05505279034690799,4.503731343283582,0.4797462931805777,0.7507007559670432,0.5589909114074577,0.5708825278178884,624392
191.0,199,818.535712,0.04020100502512563,0.03027331780855497,0.06060606060606061,4.492537313432836,0.4836802194382608,0.7507688418924042,0.5586215612756457,0.570038336773813,625330
188.0,199,825.351151,0.05527638190954774,0.030474955422272652,0.08003233629749394,4.473880597014926,0.4900710858340104,0.7513479623824452,0.5584952978056427,0.568025078369906,628348
192.0,199,832.148368,0.035175879396984924,0.030512562814070353,0.049062049062049064,4.529850746268656,0.4837455166360016,0.7531202056640544,0.5580710701994444,0.566944478998217,635666
191.0,199,838.729176,0.04020100502512563,0.03058945521257079,0.05477424130273871,4.485074626865671,0.490730495729812,0.7527562942241237,0.5600213921342768,0.56425868026987,639198
197.0,199,845.330844,0.010050251256281407,0.030427729197166936,0.012096774193548387,4.350746268656716,0.5047302805030387,0.7524178739032851,0.5600081615996735,0.5640073454397062,616275
198.0,199,851.889548,0.005025125628140704,0.03022927135678392,0.006158583525789068,4.287313432835821,0.501360870998604,0.7512852689956685,0.5611869003764725,0.5635752742581873,630728
195.0,199,858.644093,0.020100502512562814,0.03015075376884422,0.029175784099197667,4.167910447761194,0.5071961295563246,0.7524299140493212,0.5605671138244036,0.5646638284199534,628501
196.0,199,865.210907,0.01507537688442211,0.030034789331271742,0.01889763779527559,4.302238805970149,0.4987075209393938,0.7520124332509763,0.5606917988363752,0.5656332190961983,629277
190.0,199,872.046298,0.04522613065326633,0.03015075376884422,0.06928571428571428,4.291044776119403,0.4914020535210337,0.7524916943521595,0.5615013447239361,0.5643885461161209,638312
190.0,199,878.718672,0.04522613065326633,0.03026496116948378,0.056732223903177004,4.332089552238806,0.48891625830969004,0.7516291120358012,0.5621025359189762,0.5659103399544634,665027
197.0,199,885.335308,0.010050251256281407,0.030112970869384515,0.011023622047244094,4.350746268656716,0.4896570626917056,0.7515094854115539,0.5626582525028242,0.5651123836235441,643926
197.0,199,891.855345,0.010050251256281407,0.02996324908122703,0.01557632398753894,4.242537313432836,0.4977948787492045,0.7510051028297511,0.5621230864388433,0.5644812123086439,643436
198.0,199,898.463593,0.005025125628140704,0.0297785222408338,0.007867820613690008,4.294776119402985,0.49957782827710745,0.7510166500422005,0.5626102969385406,0.5640297705823678,621591
192.0,199,905.071356,0.035175879396984924,0.02981820869051138,0.036949685534591194,4.388059701492537,0.4934344256403028,0.7509330489755504,0.563104577652525,0.5648945083403153,621215
193.0,199,911.615329,0.03015075376884422,0.029820636026849576,0.03945371775417299,4.41044776119403,0.4898277961594138,0.7506710521341348,0.5621337567577785,0.5650447998185324,626496
192.0,199,918.178415,0.035175879396984924,0.02985944213822737,0.04878048780487805,4.4216417910447765,0.48137613225023335,0.7508538828210036,0.5611980632811621,0.5646135945651766,637992
188.0,199,924.818427,0.05527638190954774,0.030042297820035428,0.07117181883537024,4.399253731343284,0.4905872013375402,0.7516305765718758,0.5617382878014238,0.5653535090007826,644741
191.0,199,931.430698,0.04020100502512563,0.0301148600143575,0.05263157894736842,4.481343283582089,0.47399237599909483,0.7506106135741248,0.5616904744282436,0.567093479387166,655153
183.0,199,938.097118,0.08040201005025126,0.030471506468512776,0.10209992758870384,4.537313432835821,0.4649010910926789,0.7511119279544202,0.5605587208233781,0.5680941003492005,677214
190.0,199,944.673631,0.04522613065326633,0.030575412272630758,0.07219662058371736,4.638059701492537,0.4691433235327172,0.7510859645920789,0.5610877897426537,0.5661982113524365,661242
195.0,199,951.413367,0.020100502512562814,0.030502161155427487,0.027387120651369355,4.563432835820896,0.4618373951756522,0.751975353388909,0.5619064878579195,0.5673069952881479,692530
191.0,199,957.96078,0.04020100502512563,0.030569514237855946,0.0554675118858954,4.541044776119403,0.4611479440284482,0.7510528778661675,0.561714841078435,0.5676181562938699,706338
194.0,199,964.610934,0.02512562814070352,0.03053197019580662,0.03706754530477759,4.5783582089552235,0.4594873842073549,0.7517068811438785,0.5615728328865058,0.5665058087578195,692150
191.0,199,971.223541,0.04020100502512563,0.03059819646176086,0.04911742133537989,4.623134328358209,0.4578490720541134,0.7513313924589932,0.5612085493147767,0.5672086913299723,693904
197.0,199,977.708056,0.010050251256281407,0.03045841452158753,0.01606425702811245,4.518656716417911,0.46204207162919214,0.750661072524063,0.5616472164439587,0.568099284278814,687130
197.0,199,984.298797,0.010050251256281407,0.030320521526551677,0.01795472287275566,4.518656716417911,0.465079083442377,0.7504551820728291,0.5608543417366947,0.570063025210084,678170
194.0,199,990.723116,0.02512562814070352,0.030285656470270816,0.03437250199840128,4.641791044776119,0.45738270555939875,0.7496000556444321,0.5612088752869167,0.5721986506225221,690303
193.0,199,997.293598,0.03015075376884422,0.030284757118927974,0.0400604686318972,4.690298507462686,0.4551710334576009,0.7487822572287284,0.5626835250630463,0.5721491000794555,677293
198.0,199,1003.795176,0.005025125628140704,0.030117474791174416,0.006896551724137931,4.615671641791045,0.4567190465030263,0.7483616400754847,0.5641104820723967,0.5710413449991423,691154
192.0,199,1010.260157,0.035175879396984924,0.03015075376884422,0.052711993888464474,4.615671641791045,0.458715375523707,0.7482019293042915,0.5638613355148788,0.5739168967515424,693974
187.0,199,1016.887202,0.06030150753768844,0.030347817518967386,0.07782101167315175,4.608208955223881,0.4574019367078762,0.7485435577834981,0.5636770085354288,0.5741769407939303,692024
193.0,199,1023.426979,0.03015075376884422,0.030346537884226327,0.041396103896103896,4.611940298507463,0.4622354774474267,0.7489652387522293,0.563785038866642,0.5717266211259548,691632
193.0,199,1030.034866,0.03015075376884422,0.03034527476090128,0.044141252006420544,4.597014925373134,0.46772298894411485,0.7489134068873287,0.5635907723169509,0.5708458709461719,688693
193.0,199,1036.542205,0.03015075376884422,0.030344027831465017,0.044233807266982623,4.567164179104478,0.46451957192602716,0.7486297046805966,0.5640966016676079,0.5708068963226256,703299
192.0,199,1043.010808,0.035175879396984924,0.030374803956086164,0.06067961165048544,4.5559701492537314,0.4625983650687719,0.7475821092589536,0.5632942729823404,0.5712823898333058,721938
196.0,199,1049.588724,0.01507537688442211,0.030277972139176896,0.02418096723868955,4.58955223880597,0.45890070195693267,0.7467121445672493,0.564002492538782,0.5713817191958283,722452
192.0,199,1056.282501,0.035175879396984924,0.03030877658733921,0.051181102362204724,4.623134328358209,0.4537699719091326,0.7465045790828798,0.5636345859270606,0.5722061076165955,720334
193.0,199,1062.854554,0.03015075376884422,0.030307788944723617,0.05150554675118859,4.552238805970149,0.4575522326056549,0.7464049747376603,0.5637712138878093,0.5719976680917217,716322
190.0,199,1069.58886,0.04522613065326633,0.030400449452230093,0.06277372262773723,4.559701492537314,0.45580620548493045,0.7473121740809888,0.5643790639284105,0.5712354342367862,709694
199.0,199,1076.022366,0.0,0.030212792356845958,0.0,4.507462686567164,0.46088154575853024,0.7475131936670398,0.5647529185990724,0.57006237006237,699027
198.0,199,1082.534463,0.005025125628140704,0.030058266794093166,0.006928406466512702,4.507462686567164,0.46966659890048224,0.7473540348981343,0.5653942726377015,0.5701935606903347,681862
196.0,199,1089.146548,0.01507537688442211,0.0299669077092781,0.02033132530120482,4.604477611940299,0.4618996743408757,0.7463912315613254,0.5667266811965002,0.5705170725544079,679973
192.0,199,1095.761773,0.035175879396984924,0.02999847723465814,0.0475,4.58955223880597,0.46579341096074484,0.7462560045210511,0.5661360710809707,0.5691187089887287,674985
196.0,199,1102.350824,0.01507537688442211,0.0299085790397772,0.022900763358778626,4.619402985074627,0.46803042836736036,0.7469029862389616,0.5663556651168596,0.5674790151964303,656388
