#{"t_start": 1712224663.0507846, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
201.0,204,273.520205,0.014705882352941176,0.0012254901960784314,0.026169706582077717,4.067164179104478,0.5161343143951286,0.11591536338546458,0.0775835633241337,0.06409076970254524,975.563829787234,0,0
198.0,204,282.179285,0.029411764705882353,0.0028835063437139563,0.044444444444444446,4.029850746268656,0.5179070315438228,0.11043654235328129,0.0745880312228968,0.06302399537438566,930.8627450980392,0,0
202.0,204,291.246498,0.00980392156862745,0.0032679738562091504,0.01614142966948501,3.906716417910448,0.5246914118527886,0.10789401802786124,0.0723845943731221,0.06200491668942912,959.1478260869566,0,0
197.0,204,300.013493,0.03431372549019608,0.004901960784313725,0.04844814534443603,3.951492537313433,0.5249759132030972,0.10368066355624676,0.07076205287713841,0.0645412130637636,1029.7777777777778,0,0
204.0,204,309.32255,0.0,0.004656862745098039,0.0,3.962686567164179,0.5266352604704448,0.09896602658788774,0.06474643032988675,0.06573116691285082,1030.7706422018348,0,0
199.0,204,317.73975,0.024509803921568627,0.0056022408963585435,0.03295019157088123,4.134328358208955,0.5113668676757369,0.09387467730579677,0.059610420089180945,0.06618164750058672,1045.2828282828282,0,0
197.0,204,326.666343,0.03431372549019608,0.006907308377896613,0.055955235811350916,4.16044776119403,0.5124954257597312,0.0870345446388515,0.05899506505159264,0.06527590847913863,958.952380952381,0,0
195.0,204,335.593163,0.04411764705882353,0.008525149190110827,0.057663125948406675,4.197761194029851,0.5139508142354816,0.08059316569954868,0.05544809800128949,0.058027079303675046,1135.3214285714287,0,0
199.0,204,344.391567,0.024509803921568627,0.009191176470588236,0.03543913713405239,4.063432835820896,0.5228593966051814,0.07893652102225886,0.05399835119538335,0.05482275350370981,1074.3962264150944,0,0
199.0,204,352.915458,0.024509803921568627,0.00980392156862745,0.03563636363636364,3.985074626865672,0.5277420488466195,0.07562858839833696,0.05325678083547812,0.056820431597703426,967.7747747747748,0,0
200.0,204,361.515243,0.0196078431372549,0.010180995475113122,0.030732860520094562,3.9738805970149254,0.5294725494632222,0.0733193677394782,0.050276137878499334,0.05713197486193106,906.3584905660377,0,0
195.0,204,370.417149,0.04411764705882353,0.011437908496732025,0.06012176560121765,3.8656716417910446,0.5382914719219196,0.0697759823723834,0.04976129269188395,0.05416819684171869,929.2129629629629,0,0
196.0,204,379.510944,0.0392156862745098,0.012429971988795517,0.05489614243323442,3.798507462686567,0.5400300628503503,0.0684154555122297,0.04767812832328961,0.04945054945054945,999.1090909090909,0,0
198.0,204,388.2575,0.029411764705882353,0.013015551048005409,0.04548844146159582,3.888059701492537,0.5269698484122276,0.06626712328767123,0.046746575342465756,0.0511986301369863,1022.5688073394496,0,0
199.0,204,396.840461,0.024509803921568627,0.013398692810457516,0.03481481481481481,3.966417910447761,0.5219673110431826,0.06458022851465474,0.044378208312634546,0.05249213445934758,1138.1666666666667,0,0
189.0,204,405.414604,0.07352941176470588,0.015338393421884883,0.10118168389955687,3.9365671641791047,0.5204655323415204,0.06245985870263327,0.043513166345536286,0.05394990366088632,1003.954128440367,0,0
193.0,204,414.228789,0.05392156862745098,0.016544117647058824,0.06276150627615062,3.9141791044776117,0.5232584674641094,0.061205419716555055,0.04127083008877122,0.05326273166173493,912.6306306306307,0,0
198.0,204,423.078274,0.029411764705882353,0.01693404634581105,0.040293040293040296,3.925373134328358,0.5250005962448905,0.06028100921589364,0.040640580148058617,0.053180238706753286,930.4910714285714,0,0
204.0,204,431.602093,0.0,0.01643598615916955,0.0,4.007462686567164,0.5196632996876728,0.05686648102007914,0.03810640480726953,0.04807269529532464,1019.8349514563107,0,0
204.0,204,440.364977,0.0,0.015966386554621848,0.0,3.832089552238806,0.5338024667575846,0.05692329585883023,0.03742706702718088,0.04625017788529956,959.6428571428571,0,0
203.0,204,449.171072,0.004901960784313725,0.01565904139433551,0.008258258258258258,3.8694029850746268,0.525767904002644,0.056431535269709544,0.03775933609958506,0.04799446749654219,916.3333333333334,0,0
188.0,204,457.836748,0.0784313725490196,0.017355590885002648,0.08507223113964688,3.876865671641791,0.5238620940456865,0.055944998651927744,0.03761121596117552,0.04718252898355352,882.4368932038835,0,0
190.0,204,466.015564,0.06862745098039216,0.01870485036119711,0.09787556904400607,3.9141791044776117,0.5202458424474321,0.0545478443743428,0.035620399579390116,0.04560988433228181,1007.0980392156863,0,0
201.0,204,474.548773,0.014705882352941176,0.01860231271995978,0.025984251968503937,3.861940298507463,0.5261181511162838,0.05391215264438468,0.03457548981943911,0.04200281726213344,1017.8454545454546,0,0
204.0,204,483.676373,0.0,0.018137254901960786,0.0,3.83955223880597,0.5274735700376058,0.05191563708972919,0.03469362286284787,0.04018469986272308,953.0088495575221,0,0
204.0,204,492.371253,0.0,0.017694882831181254,0.0,3.91044776119403,0.5205107859693326,0.04977485700377267,0.03383229889253986,0.04332481440915176,981.8620689655172,0,0
192.0,204,500.631965,0.058823529411764705,0.018674136321195144,0.09070464767616192,3.828358208955224,0.5257824426150047,0.048043762635271735,0.03424901890831252,0.042811273635390654,985.5229357798165,0,0
201.0,204,508.75636,0.014705882352941176,0.018581851345189238,0.023183925811437404,3.8805970149253732,0.5214533530013201,0.04552845528455285,0.033101045296167246,0.0413472706155633,972.0654205607476,0,0
195.0,204,517.409029,0.04411764705882353,0.019162210338680926,0.05069124423963134,3.9925373134328357,0.5137141858894166,0.04497444633730835,0.031913685406019306,0.041340147643384444,1139.537037037037,0,0
203.0,204,525.855363,0.004901960784313725,0.018845315904139435,0.008136094674556213,3.925373134328358,0.5208549891647486,0.04296181172291297,0.03152753108348135,0.04329484902309059,1051.532110091743,0,0
196.0,204,534.4331,0.0392156862745098,0.019288150042625747,0.05703971119133574,3.958955223880597,0.5164314395852655,0.04182963928726641,0.03237722729248153,0.04324206866579748,1081.517857142857,0,0
197.0,204,542.630279,0.03431372549019608,0.0196078431372549,0.049019607843137254,3.9328358208955225,0.5212964682676634,0.04233592171045633,0.03201787043931496,0.039570258483140094,980.2621359223301,0,0
197.0,204,550.82626,0.03431372549019608,0.01991421568627451,0.05334394904458599,3.9925373134328357,0.5257505245735541,0.03969576995207335,0.028860179204000833,0.03490310481350281,1044.4851485148515,0,0
196.0,204,559.539245,0.0392156862745098,0.02030812324929972,0.06010518407212622,3.917910447761194,0.5289750887969458,0.04084133142740453,0.02909944864202573,0.0351235450275679,1053.0185185185185,0,0
202.0,204,567.804889,0.00980392156862745,0.020098039215686276,0.008178438661710037,3.83955223880597,0.5320880982533533,0.04091636654661865,0.028211284513805522,0.035414165666266505,953.6388888888889,0,0
195.0,204,576.308518,0.04411764705882353,0.020569011918492888,0.05046583850931677,3.8059701492537314,0.5313933731915104,0.04023157688156216,0.02875085860072613,0.03483465803159651,902.0485436893204,0,0
201.0,204,584.658415,0.014705882352941176,0.020456259426847662,0.01989683124539425,3.8582089552238807,0.5206769429525293,0.03954965357967667,0.028579676674364896,0.032909930715935336,999.3333333333334,0,0
203.0,204,593.731647,0.004901960784313725,0.020162782093969663,0.004454342984409799,3.7425373134328357,0.5375489755897077,0.03784804152902312,0.028409627182633318,0.031807456347333646,1018.9736842105264,0,0
198.0,204,602.43431,0.029411764705882353,0.020334059549745823,0.05075757575757576,3.8843283582089554,0.5230408200154142,0.03733901602890762,0.027332530343741314,0.0328916890577226,974.0454545454545,0,0
196.0,204,610.770494,0.0392156862745098,0.02067736185383244,0.0547945205479452,3.83955223880597,0.5286633185030032,0.036218036218036216,0.02657202657202657,0.031031031031031032,1014.8316831683169,0,0
193.0,204,619.528618,0.05392156862745098,0.021271008403361345,0.07630227439471754,3.779850746268657,0.5362637884395567,0.03595063494902522,0.026023967089966016,0.031121445179753175,1019.9459459459459,0,0
199.0,204,628.225724,0.024509803921568627,0.021327829377364983,0.038619556285949055,3.6902985074626864,0.5501123956504477,0.035497759423600735,0.025481064932782706,0.02952288902556893,995.9019607843137,0,0
199.0,204,637.598898,0.024509803921568627,0.02138269100743746,0.034107402031930335,3.794776119402985,0.5418014438413651,0.035837651122625214,0.024697754749568222,0.028065630397236616,1017.7520661157025,0,0
198.0,204,646.375199,0.029411764705882353,0.021518777002326354,0.046875,3.876865671641791,0.538510707584775,0.03489556800815079,0.023008999830191883,0.026150449991509596,1022.5779816513761,0,0
195.0,204,654.781689,0.04411764705882353,0.021895424836601306,0.054845980465815174,3.958955223880597,0.5251678926876894,0.03382610874467552,0.023469472980873634,0.025390461872546562,983.3030303030303,0,0
201.0,204,663.700769,0.014705882352941176,0.021777563484410158,0.021497405485544848,3.970149253731343,0.5243099681629516,0.03326761951700345,0.022835551174634466,0.02759980285855101,1005.009009009009,0,0
191.0,204,672.360407,0.06372549019607843,0.02245414294750158,0.09014514896867838,3.8955223880597014,0.5276585287555432,0.032996360695511526,0.02215932066316215,0.028548321876263646,1017.3018867924528,0,0
199.0,204,681.323509,0.024509803921568627,0.022486772486772486,0.03698224852071006,3.9440298507462686,0.5260548226990981,0.032553326965934416,0.021887933779051256,0.027061445399554282,900.6330275229358,0,0
198.0,204,690.298045,0.029411764705882353,0.022594975490196078,0.04472396925227114,4.022388059701493,0.519720816754452,0.031969910672308414,0.020999843284751605,0.02648487697853001,1078.504347826087,0,0
197.0,204,698.79838,0.03431372549019608,0.02277526395173454,0.055205047318611984,3.9365671641791047,0.5281886048685988,0.031406744347557684,0.02168377189597963,0.026005092985569873,928.0686274509804,0,0
197.0,204,707.590819,0.03431372549019608,0.022950089126559714,0.050872093023255814,3.873134328358209,0.5189659484900738,0.03154454241410763,0.022423228944968076,0.028504104591061112,1014.2342342342342,0,0
193.0,204,715.965585,0.05392156862745098,0.023412350014632717,0.07056145675265554,3.9365671641791047,0.5083044850916317,0.030489175219117537,0.022099033635478313,0.02906584762903588,999.2924528301887,0,0
193.0,204,723.862319,0.05392156862745098,0.023861014994232987,0.06711409395973154,4.022388059701493,0.5039081644096106,0.029316201447348988,0.02104563579973416,0.02702702702702703,910.0851063829788,0,0
200.0,204,731.885978,0.0196078431372549,0.023799374822392725,0.03211351755041075,4.059701492537314,0.504018043797968,0.028816766118468926,0.01993887352641537,0.027652452335904527,1013.2727272727273,0,0
200.0,204,739.902585,0.0196078431372549,0.023739495798319327,0.03537735849056604,4.0559701492537314,0.5005104686526355,0.028546836895710803,0.020585281882082914,0.026825419595466936,1054.561403508772,0,0
196.0,204,747.871996,0.0392156862745098,0.02395747031206849,0.0565345080763583,4.108208955223881,0.4956175511944608,0.027868156740698827,0.018956005092658084,0.02602914132126185,934.1851851851852,0,0
204.0,204,755.898485,0.0,0.023624727668845318,0.0,4.041044776119403,0.5058168147079355,0.027471761260633106,0.01861665039743411,0.024613024682749965,982.7207207207207,0,0
196.0,204,764.172,0.0392156862745098,0.023838302444265377,0.06110283159463487,3.9776119402985075,0.5058471537406125,0.02840830925849498,0.019328655936167286,0.026207181180354932,1048.5945945945946,0,0
199.0,204,771.873278,0.024509803921568627,0.02384737678855326,0.0415065334358186,4.003731343283582,0.5079106135093071,0.02761756124041528,0.018660514351631945,0.024156884033385357,1012.8823529411765,0,0
202.0,204,780.552632,0.00980392156862745,0.02366013071895425,0.014566642388929352,3.9029850746268657,0.5136632901719991,0.02824820938483165,0.01907758216748109,0.022893098600977307,1078.9105691056911,0,0
197.0,204,788.755715,0.03431372549019608,0.02380030959752322,0.05037593984962406,4.067164179104478,0.5018716615692523,0.026625264270613107,0.01790433403805497,0.022859408033826637,1116.3727272727272,0,0
200.0,204,797.225889,0.0196078431372549,0.023745861981156097,0.024279210925644917,3.9738805970149254,0.5112254870022793,0.027060511215440793,0.017801251956181534,0.02158320292123109,996.6571428571428,0,0
196.0,204,805.869997,0.0392156862745098,0.023944193061840122,0.06441947565543071,3.917910447761194,0.5171748696101993,0.026976564511975276,0.017512232809683236,0.019830028328611898,1001.8695652173913,0,0
200.0,204,814.150908,0.0196078431372549,0.023889302556465625,0.028404344193817876,3.9925373134328357,0.5161903634603605,0.026188660055936945,0.016526824307144673,0.01887871853546911,1029.969387755102,0,0
202.0,204,822.678185,0.00980392156862745,0.023713235294117646,0.01567398119122257,4.100746268656716,0.5116155658527488,0.024789757750721727,0.01694489770302498,0.019580770679051087,1054.8859649122808,0,0
200.0,204,831.567796,0.0196078431372549,0.023662551440329218,0.02514792899408284,4.104477611940299,0.5099505071434381,0.024234535762985,0.016796826577414155,0.01964794843188298,1078.5871559633028,0,0
203.0,204,840.747508,0.004901960784313725,0.0234337637494022,0.008771929824561403,3.9813432835820897,0.5280700357413513,0.023688559711085265,0.016159637632368246,0.01811838158780682,997.3913043478261,0,0
204.0,204,849.838199,0.0,0.023151429246397355,0.0,4.037313432835821,0.5235795895297953,0.0229732180642041,0.016020796807931805,0.018801765310440723,982.936936936937,0,0
198.0,204,858.668717,0.029411764705882353,0.023225957049486462,0.0426179604261796,3.9813432835820897,0.5206410852445377,0.023239142123185376,0.016249477268654042,0.019594957882788696,1014.925925925926,0,0
196.0,204,867.144079,0.0392156862745098,0.023414071510957323,0.05105105105105105,4.014925373134329,0.5249969291289895,0.022379687038677296,0.015470918216710953,0.01989961617950989,984.9722222222222,0,0
204.0,204,875.562696,0.0,0.023141814865481076,0.0,3.9291044776119404,0.5342172905371264,0.02223000175039384,0.01575354454752319,0.01931267868603769,1042.8532110091744,0,0
195.0,204,884.32476,0.04411764705882353,0.02338291638494478,0.0621683093252464,3.9738805970149254,0.5239753039517724,0.022383754470981884,0.014941733010268837,0.021056882427598938,908.9090909090909,0,0
204.0,204,893.151688,0.0,0.023117201426024955,0.0,3.861940298507463,0.533759853996178,0.022009351123275175,0.015452161021781275,0.02206637016763599,1035.2372881355932,0,0
202.0,204,901.98851,0.00980392156862745,0.022967614011896894,0.014144271570014143,3.8022388059701493,0.5345157711051008,0.022266065388951522,0.015332581736189402,0.02294250281848929,1120.5210084033613,0,0
197.0,204,910.351815,0.03431372549019608,0.02309368191721133,0.03905053598774885,3.7686567164179103,0.5263991851419932,0.02280202932485923,0.015721692590734238,0.022244522495400567,966.3761467889908,0,0
201.0,204,918.912856,0.014705882352941176,0.023001508295625944,0.022743947175348497,3.873134328358209,0.5214972364248744,0.02243907817840997,0.015382070790605358,0.02155695225493439,858.1504424778761,0,0
201.0,204,927.166369,0.014705882352941176,0.022911338448422847,0.02146558105107328,3.9738805970149254,0.518687058842773,0.0215933256993293,0.015268008070232836,0.020829925295817658,1092.6095238095238,0,0
203.0,204,935.831812,0.004901960784313725,0.022717689226228126,0.008553654743390357,4.044776119402985,0.5152003813885045,0.022058030417430697,0.014345809513536836,0.02054794520547945,963.3070175438596,0,0
198.0,204,944.303959,0.029411764705882353,0.022788902795160618,0.03881987577639751,3.9477611940298507,0.5224787223699898,0.022678762006403414,0.014461045891141942,0.01985058697972252,913.0980392156863,0,0
197.0,204,952.653546,0.03431372549019608,0.022910216718266253,0.05271439811172305,3.9402985074626864,0.5174825357187545,0.022495643449331994,0.014310608860960026,0.018059882769182023,1098.5148514851485,0,0
199.0,204,961.224431,0.024509803921568627,0.02292687908496732,0.02813852813852814,3.888059701492537,0.5242411501094109,0.02231396321070234,0.014214046822742474,0.018603678929765888,968.4864864864865,0,0
198.0,204,969.620658,0.029411764705882353,0.02299373357590459,0.0398796087283672,3.966417910447761,0.5172873541379034,0.022033722975069826,0.01380986862521982,0.019188993482983346,1023.4770642201835,0,0
203.0,204,978.399873,0.004901960784313725,0.022809123649459785,0.009448818897637795,4.0111940298507465,0.5243272324529626,0.02129293136100732,0.013666376618723448,0.016072068383068024,1013.3451327433628,0,0
204.0,204,987.451618,0.0,0.0225787284610814,0.0,3.970149253731343,0.5274235885086858,0.021478141938098372,0.013930398662681729,0.016463198419532952,978.8727272727273,0,0
200.0,204,995.794254,0.0196078431372549,0.022549019607843137,0.02593440122044241,4.026119402985074,0.5175947931595469,0.0205105059926784,0.01399127425906424,0.01634822727044782,1004.8495575221239,0,0
198.0,204,1003.747377,0.029411764705882353,0.02261696757911085,0.03774981495188749,4.003731343283582,0.5174463754329217,0.020855057351407715,0.013506132379959283,0.016584736084214707,1011.2336448598131,0,0
204.0,204,1012.247164,0.0,0.02239523260284506,0.0,4.037313432835821,0.5277002315645256,0.019859411099641153,0.013124907830703436,0.01656589490242344,986.6,0,0
204.0,204,1021.129029,0.0,0.022177803160098992,0.0,3.8656716417910446,0.5293538544228913,0.020197595756071447,0.012945928846060252,0.015720056455930307,1045.6752136752136,0,0
204.0,204,1029.687349,0.0,0.021964555052790345,0.0,4.0783582089552235,0.5145113578732411,0.0196617030504554,0.012240373957881547,0.015758276709556165,1171.1698113207547,0,0
202.0,204,1038.356951,0.00980392156862745,0.021848739495798318,0.016666666666666666,4.08955223880597,0.5083785447998742,0.01947215195914666,0.01221782083711163,0.01646542261251372,978.302752293578,0,0
197.0,204,1047.200207,0.03431372549019608,0.021966333703292637,0.04807692307692308,4.100746268656716,0.5127235070851018,0.019479905437352247,0.012198581560283688,0.016170212765957447,950.8333333333334,0,0
198.0,204,1055.541582,0.029411764705882353,0.02203591717060656,0.03803131991051454,4.0783582089552235,0.5147331962163325,0.018877646617950158,0.012132284054712386,0.015879707700955592,900.7115384615385,0,0
188.0,204,1063.95195,0.0784313725490196,0.022558097312999275,0.1051792828685259,3.906716417910448,0.5272573260639225,0.018202080237741457,0.01263001485884101,0.014905274888558693,1023.4226804123712,0,0
204.0,204,1073.211357,0.0,0.0223511422917791,0.0,3.921641791044776,0.5323549004464619,0.01761729530818767,0.012281508739650414,0.014581416743330267,1000.5765765765766,0,0
204.0,204,1082.296186,0.0,0.02214795008912656,0.0,3.9477611940298507,0.5208101857620733,0.018000364564345606,0.012440758293838863,0.01471928545388261,1016.225,0,0
190.0,204,1090.430787,0.06862745098039216,0.022566684331390214,0.10292953285827396,4.026119402985074,0.51372485700558,0.01739405439595193,0.01192735158579561,0.015360983102918587,1052.2526315789473,0,0
201.0,204,1099.094367,0.014705882352941176,0.022496498599439776,0.011149825783972125,4.0111940298507465,0.5128386208684658,0.01732706514439221,0.01177524065368256,0.015312290127602417,1008.5078125,0,0
204.0,204,1107.416016,0.0,0.022297414541037654,0.0,3.962686567164179,0.5247166039669268,0.017037135631571942,0.011446825502462399,0.012910954345800613,948.7961165048544,0,0
204.0,204,1115.857485,0.0,0.022101823185414517,0.0,3.966417910447761,0.5272753864691152,0.016488589895792112,0.011036362836916853,0.01279514575913468,1074.3247863247864,0,0
204.0,204,1124.666673,0.0,0.021909633418584824,0.0,3.8805970149253732,0.5413914078514571,0.01616769076567743,0.010894670327275896,0.012071294722621693,921.1428571428571,0,0
204.0,204,1133.837246,0.0,0.021720757268424613,0.0,3.9813432835820897,0.530555962613905,0.016284393762688438,0.011014642995982895,0.012699235454192043,1067.550847457627,0,0
204.0,204,1142.889797,0.0,0.021535109770403887,0.0,3.9888059701492535,0.5319980211078067,0.01592806679511882,0.01083279811603511,0.011646328409334189,939.7222222222222,0,0
204.0,204,1152.248588,0.0,0.02135260884014623,0.0,3.9477611940298507,0.5457471779662844,0.015705250647311007,0.010611655842777706,0.011036122076488816,947.5979381443299,0,0
204.0,204,1162.798996,0.0,0.021173175152413907,0.0,4.014925373134329,0.5387265058315336,0.01557042460968733,0.010730968312081807,0.01026806379665867,959.8264462809917,0,0
204.0,204,1172.169672,0.0,0.020996732026143793,0.0,4.018656716417911,0.5314391632861913,0.015479617807819085,0.010889973713856553,0.010514457378895982,1175.7941176470588,0,0
203.0,204,1181.026842,0.004901960784313725,0.020863717387781557,0.006269592476489028,4.175373134328358,0.5185876431118664,0.015266859743483657,0.010550268928423666,0.010881257757550682,1066.7477477477478,0,0
204.0,204,1190.802551,0.0,0.02069270331083253,0.0,4.026119402985074,0.5306206597363844,0.015795519816197586,0.010708131615656027,0.010913268236645606,976.9672131147541,0,0
199.0,204,1199.646883,0.024509803921568627,0.020723736649131196,0.031791907514450865,4.026119402985074,0.525928981517604,0.01558621250966508,0.010702803890448866,0.011313229967850892,1017.7767857142857,0,0
204.0,204,1208.762463,0.0,0.020556609740670462,0.0,4.041044776119403,0.5267546315877581,0.015377164305606006,0.010453242926908019,0.011179723130322476,905.0654205607476,0,0
200.0,204,1217.499682,0.0196078431372549,0.02054901960784314,0.031180400890868598,4.0,0.5241331851059763,0.015213996877126957,0.011090202986747807,0.011410497657845218,982.9557522123894,0,0
203.0,204,1226.600718,0.004901960784313725,0.02042483660130719,0.008035062089116142,3.9141791044776117,0.5324022783720223,0.015448768864177918,0.010881652104845116,0.011119936457505957,986.2792792792793,0,0
197.0,204,1235.418273,0.03431372549019608,0.02053419793114096,0.05522827687776141,3.8843283582089554,0.5394975776671683,0.015722898687788155,0.010718367025259093,0.009969657563935847,960.8411214953271,0,0
199.0,204,1245.068239,0.024509803921568627,0.020565257352941176,0.0416367552045944,3.6641791044776117,0.5578083617947523,0.01618705035971223,0.01079136690647482,0.010713168595558336,942.8034188034188,0,0
204.0,204,1254.1577,0.0,0.020405836753305973,0.0,3.955223880597015,0.5231098810761908,0.01547711404189294,0.01074476338246703,0.012024825446082235,1088.6637931034484,0,0
204.0,204,1263.354448,0.0,0.020248868778280544,0.0,3.8805970149253732,0.5362369962247275,0.01539408866995074,0.010391009852216748,0.011737992610837439,940.9150943396227,0,0
203.0,204,1272.482517,0.004901960784313725,0.020131716808860948,0.007524454477050414,3.8955223880597014,0.5400449757147585,0.01519838087600718,0.010043151181884142,0.012067056172910222,974.3181818181819,0,0
204.0,204,1281.230508,0.0,0.019979203802733214,0.0,4.134328358208955,0.5178244326897855,0.014550414914175287,0.009662384903944526,0.01197377893979008,1111.0092592592594,0,0
201.0,204,1290.000573,0.014705882352941176,0.01993955476927613,0.02039274924471299,4.0,0.5256306901071689,0.015004512635379061,0.00947653429602888,0.011620036101083033,903.4716981132076,0,0
196.0,204,1298.628791,0.0392156862745098,0.02008340649692713,0.0471976401179941,4.018656716417911,0.527297101239507,0.015006719426608929,0.009257876661191579,0.011236374496043004,949.1018518518518,0,0
195.0,204,1307.466135,0.04411764705882353,0.020261437908496733,0.058069381598793365,4.104477611940299,0.51696547453225,0.014935329652003114,0.00930215320757514,0.011822258459029759,1031.211009174312,0,0
195.0,204,1316.15818,0.04411764705882353,0.020436851211072665,0.06089508437270726,4.014925373134329,0.5226563998387656,0.014717786444918684,0.009603355655309441,0.012510118478180881,1043.0277777777778,0,0
195.0,204,1324.846364,0.04411764705882353,0.020609703735508803,0.06336489439184267,4.059701492537314,0.514600706403147,0.014503342709969677,0.009717604939173638,0.012859386987177146,962.7757009345794,0,0
193.0,204,1333.692125,0.05392156862745098,0.02085109406081273,0.07256894049346879,4.037313432835821,0.5201049951675967,0.014510629035768701,0.009613291736196765,0.012987012987012988,934.25,0,0
198.0,204,1342.528544,0.029411764705882353,0.020912681619410355,0.0452186805040771,3.906716417910448,0.5312743115579083,0.014767324592998126,0.009472698458435383,0.012246074052730154,934.2702702702703,0,0
202.0,204,1351.663489,0.00980392156862745,0.020833333333333332,0.01545253863134658,3.91044776119403,0.522374797554585,0.015125509547307445,0.009726095973682328,0.012014589143960523,1035.0258620689656,0,0
194.0,204,1360.436275,0.049019607843137254,0.021033235989431232,0.061465721040189124,4.029850746268656,0.510263441708751,0.014808238636363637,0.009836647727272727,0.012038352272727273,1036.4907407407406,0,0
202.0,204,1369.047801,0.00980392156862745,0.02095415631041149,0.01474010861132661,4.0559701492537314,0.5092024417883808,0.014103377758973273,0.009449263098512094,0.011141668429588886,1072.8849557522124,0,0
203.0,204,1377.597634,0.004901960784313725,0.02084190319484437,0.0077279752704791345,3.9813432835820897,0.51749420496156,0.0141431822159986,0.009347103098197094,0.011587607211622615,1023.990990990991,0,0
197.0,204,1386.11014,0.03431372549019608,0.020935457516339868,0.04311649016641452,4.119402985074627,0.507235860773229,0.013802934427369446,0.009039705166539184,0.01272512342674362,1006.1775700934579,0,0
197.0,204,1394.125993,0.03431372549019608,0.021027721433400946,0.04857363145720894,4.052238805970149,0.510012116313613,0.013467315860354294,0.008667426361407507,0.012880279015159363,1153.8396226415093,0,0
200.0,204,1402.374361,0.0196078431372549,0.021017996239591726,0.0226928895612708,3.958955223880597,0.5198521295477595,0.01368359683116705,0.008882334785143524,0.01334064954216537,1002.2685185185185,0,0
204.0,204,1410.566345,0.0,0.020875016673336,0.0,3.9776119402985075,0.5142739153278416,0.013588529782379184,0.008990906923679461,0.012941456935599224,985.9310344827586,0,0
200.0,204,1418.389,0.0196078431372549,0.0208664546899841,0.030732860520094562,4.0335820895522385,0.5038436119942906,0.0134627744139634,0.008963907587186687,0.013259818015762946,1131.5555555555557,0,0
191.0,204,1426.267807,0.06372549019607843,0.02115409922358205,0.08784773060029283,4.044776119402985,0.5070754193410881,0.013107481347045775,0.00880553875109229,0.01256973852255159,935.5333333333333,0,0
200.0,204,1434.607053,0.0196078431372549,0.021143790849673202,0.033620015637216574,4.093283582089552,0.5111975510654698,0.012819656807104226,0.008412899779662149,0.010883354476864525,1067.4642857142858,0,0
