#{"t_start": 1724145775.5726416, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index,path_index,physical_paths
198.0,199,63.716553,0.005025125628140704,0.0011823825007389892,0.006259780907668232,5.085820895522388,0.46994537161649397,0.186094674556213,0.10088757396449705,0.10029585798816568,2120.6422018348626,0,0,14.017681200705725,3.616279069767442,1.275229357798165,139,108
199.0,199,67.576589,0.0,0.0011166945840312675,0.0,4.977611940298507,0.4805356994436919,0.17937971500419111,0.09499860296172115,0.10226320201173512,1990.909090909091,0,0,14.649520186895131,3.8543046357615895,1.0808080808080809,107,98
199.0,199,71.192599,0.0,0.0010579211848717272,0.0,5.294776119402985,0.45425607768784776,0.16913710958178932,0.09317098994176813,0.11011116993118052,2071.4285714285716,0,0,13.587415045647493,3.577889447236181,1.1666666666666667,147,125
199.0,199,74.634255,0.0,0.0010050251256281408,0.0,5.268656716417911,0.445967340297437,0.16494845360824742,0.08725169725924063,0.1015841086245914,2040.0,0,0,13.539295911319384,3.5121951219512195,1.16,116,99
199.0,199,78.146262,0.0,0.000957166786312515,0.0,5.391791044776119,0.4494961112880173,0.15349616858237547,0.08261494252873564,0.09578544061302682,2128.6363636363635,0,0,14.066598145242788,3.6745562130177514,1.190909090909091,131,109
196.0,199,81.871526,0.01507537688442211,0.0015989036089538603,0.019857029388403495,5.257462686567164,0.46220109176960256,0.15004574565416284,0.07502287282708142,0.09309240622140896,2098.6111111111113,0,0,14.694306446611044,3.8967741935483873,1.2407407407407407,134,107
199.0,199,85.530456,0.0,0.001529386060738475,0.0,5.332089552238806,0.4504193770604921,0.14307591336687814,0.07613213738788012,0.09319623714723255,2209.090909090909,0,0,13.770228185440315,3.5797872340425534,1.2066115702479339,146,120
199.0,199,89.153453,0.0,0.0014656616415410384,0.0,5.276119402985074,0.4525888432094351,0.13836477987421383,0.07169811320754717,0.08867924528301886,2241.025641025641,0,0,13.857403963740033,3.6184971098265897,1.2478632478632479,146,116
199.0,199,92.747654,0.0,0.001407035175879397,0.0,5.115671641791045,0.4657275290271236,0.13242101026363454,0.06983296437915074,0.08814650835178105,2123.9495798319326,0,0,14.413629835954783,3.804469273743017,1.218487394957983,145,118
197.0,199,96.280849,0.010050251256281407,0.0017394665635871666,0.014592933947772658,5.2611940298507465,0.4464001812193502,0.12775842044134728,0.06968641114982578,0.0900116144018583,1997.5961538461538,0,0,13.944564962364579,3.670886075949367,1.2980769230769231,135,103
194.0,199,100.016296,0.02512562814070352,0.0026056206960729574,0.0282574568288854,5.152985074626866,0.44902324253368436,0.12574626865671643,0.06940298507462686,0.09235074626865672,2125.221238938053,0,0,13.862222671501257,3.5738636363636362,1.345132743362832,152,112
199.0,199,103.819137,0.0,0.002512562814070352,0.0,5.145522388059701,0.4571807677294899,0.11836661270012593,0.06511962583198418,0.09102356538945854,1945.982142857143,0,0,14.054994940022187,3.670391061452514,1.2321428571428572,138,111
198.0,199,107.326521,0.005025125628140704,0.0025992029111072605,0.008975317875841436,5.347014925373134,0.43953090501458786,0.1156852527357999,0.06374848011116901,0.08285565398645128,2074.576271186441,0,0,13.605577343217574,3.560846560846561,1.1864406779661016,140,117
197.0,199,111.007001,0.010050251256281407,0.002847571189279732,0.013460015835312747,5.33955223880597,0.4451269005871111,0.10849848841115217,0.0621430970775949,0.08280147799798455,2227.433628318584,0,0,13.472858163779769,3.4555555555555557,1.2920353982300885,146,112
194.0,199,114.697606,0.02512562814070352,0.003566218187712757,0.03695491500369549,5.2835820895522385,0.4388966803855971,0.10588809368900455,0.06132075471698113,0.07742355237475602,2230.769230769231,0,0,13.623649428351325,3.5164835164835164,1.3162393162393162,154,116
199.0,199,118.324578,0.0,0.003454773869346734,0.0,5.279850746268656,0.4379861663072729,0.10477390893335434,0.06002835985504963,0.07405073262958878,2221.875,0,0,13.77885604062585,3.5851063829787235,1.3482142857142858,151,111
199.0,199,121.954322,0.0,0.0033500837520938024,0.0,5.391791044776119,0.4327291485171182,0.10189428658722884,0.05591200733272227,0.07393828292086771,2050.0,0,0,14.534187746898926,3.8351648351648353,1.2333333333333334,148,119
198.0,199,125.752763,0.005025125628140704,0.0033993496896245934,0.006642066420664207,5.279850746268656,0.439828149539209,0.09712336892052195,0.0536773428232503,0.07339857651245552,2014.4736842105262,0,0,13.798524494614993,3.5795454545454546,1.3333333333333333,152,113
199.0,199,129.33902,0.0,0.0033022254127781764,0.0,5.041044776119403,0.4556562853190081,0.095059772432666,0.05271496471266023,0.067838110326948,2255.1724137931033,0,0,13.622253055675303,3.5625,1.2672413793103448,147,115
199.0,199,133.083611,0.0,0.0032104969290898937,0.0,5.041044776119403,0.46998925419785703,0.09255110613273593,0.049845981517782134,0.06398767852142256,1875.0,0,0,14.75758151254513,3.8819875776397517,1.1454545454545455,126,109
199.0,199,136.873313,0.0,0.003123726741817194,0.0,5.186567164179104,0.4569546000599312,0.0904508922490124,0.05081051627843618,0.06443263860509467,2085.3658536585367,0,0,13.936091900109036,3.6451612903225805,1.1300813008130082,139,122
199.0,199,140.718449,0.0,0.0030415234065062154,0.0,5.223880597014926,0.4526604995982384,0.08488063660477453,0.04986737400530504,0.06671087533156499,2095.945945945946,0,0,13.451097544868588,3.473372781065089,1.2612612612612613,140,110
199.0,199,144.250414,0.0,0.0029635356268522097,0.0,5.268656716417911,0.44645411233142723,0.08295645432226385,0.04974802946117069,0.06266959555498126,2309.4594594594596,0,0,13.233446713731942,3.3825136612021858,1.3333333333333333,148,110
197.0,199,147.833925,0.010050251256281407,0.00314070351758794,0.01192368839427663,5.384328358208955,0.4346010617327108,0.08203125,0.04838709677419355,0.06149193548387097,2204.5081967213114,0,0,13.443721972978961,3.4838709677419355,1.3360655737704918,163,121
198.0,199,151.470756,0.005025125628140704,0.0031866650324794705,0.006828528072837633,5.138059701492537,0.4531271884588285,0.08175559380378658,0.04487337103516105,0.05876567494467667,1873.1404958677685,0,0,14.73878578534616,3.874285714285714,1.2644628099173554,153,120
199.0,199,155.080087,0.0,0.0031107920555156735,0.0,4.985074626865671,0.46374191019469474,0.08016320652826113,0.043201728069122765,0.05664226569062762,1999.1150442477876,0,0,14.500947828152267,3.789156626506024,1.2654867256637168,143,112
199.0,199,158.588865,0.0,0.0030384480542246114,0.0,5.07089552238806,0.4620404551112764,0.07735583684950774,0.04383497421472105,0.05473511486169714,2229.310344827586,0,0,13.97062205165568,3.6420454545454546,1.1896551724137931,138,115
199.0,199,162.202415,0.0,0.0029693924166285975,0.0,5.063432835820896,0.4587030300649901,0.07708166303974344,0.041919596838850076,0.052914900927728784,2127.777777777778,0,0,13.962603834773523,3.635294117647059,1.2222222222222223,132,107
196.0,199,165.906641,0.01507537688442211,0.0032384142936906757,0.019592476489028215,5.324626865671642,0.43923056210553946,0.07348493334826929,0.040327097569172174,0.05444158171838243,2330.2631578947367,0,0,13.356933078231,3.435754189944134,1.3157894736842106,150,113
199.0,199,169.559793,0.0,0.00316801398295827,0.0,5.257462686567164,0.44455626401660314,0.07374534297611221,0.04032434801665571,0.04799474030243261,2168.3035714285716,0,0,14.149115074381372,3.6559139784946235,1.2232142857142858,137,111
198.0,199,173.117486,0.005025125628140704,0.0032075269966855553,0.00911854103343465,5.272388059701493,0.4400147891793803,0.07325182325182325,0.03978978978978979,0.05008580008580009,2148.214285714286,0,0,13.548944831136438,3.497354497354497,1.3125,147,111
196.0,199,176.756772,0.01507537688442211,0.003454773869346734,0.022658610271903322,5.1716417910447765,0.44354122622193376,0.07195378151260504,0.03991596638655462,0.051050420168067226,2251.315789473684,0,0,13.338574993537458,3.3842105263157896,1.368421052631579,156,113
198.0,199,180.217924,0.005025125628140704,0.0034868218644241618,0.009787928221859706,5.145522388059701,0.4498686577801544,0.0693558345338547,0.03848528503807368,0.049289977361597036,2155.188679245283,0,0,14.025968417909576,3.6335403726708075,1.330188679245283,141,105
194.0,199,183.770656,0.02512562814070352,0.003919597989949748,0.036042944785276074,5.037313432835821,0.44499449799163937,0.06951170298627926,0.037025827280064566,0.04903147699757869,2230.188679245283,0,0,14.135118612905586,3.6863905325443787,1.2169811320754718,129,105
197.0,199,187.327591,0.010050251256281407,0.004039806877524879,0.014084507042253521,4.973880597014926,0.4556866544105482,0.06815708774359482,0.03679889207636759,0.04817489365911564,1876.923076923077,0,0,14.272822858464787,3.75,1.1794871794871795,138,116
199.0,199,190.968711,0.0,0.003962118283726324,0.0,4.947761194029851,0.4553061213810192,0.06664726426076834,0.03802871556072953,0.05064027939464494,2156.896551724138,0,0,13.720900245024751,3.569060773480663,1.3620689655172413,158,115
199.0,199,194.608087,0.0,0.0038873613349767705,0.0,5.0111940298507465,0.4483006351021241,0.06662225183211193,0.0369277624440849,0.04958599029218616,1973.2758620689656,0,0,13.888791996359286,3.6906077348066297,1.2155172413793103,141,115
198.0,199,198.351929,0.005025125628140704,0.003908431044109436,0.0091324200913242,5.302238805970149,0.44002711996781074,0.06221391872956562,0.035871088276506306,0.05203176085941149,2210.25641025641,0,0,13.337482496571752,3.4497354497354498,1.2735042735042734,149,116
199.0,199,201.901822,0.0,0.0038373686614892647,0.0,5.156716417910448,0.4457682131190375,0.061720469552457816,0.034666177549523114,0.052090975788701394,2111.9469026548672,0,0,14.452268560871058,3.78698224852071,1.4513274336283186,164,112
199.0,199,205.410837,0.0,0.0037688442211055275,0.0,5.156716417910448,0.4462020787654623,0.059893722417364674,0.034134918490498066,0.04836530667387193,2190.2542372881358,0,0,13.783082066313249,3.5591397849462365,1.347457627118644,159,117
199.0,199,208.966784,0.0,0.0037027241470510446,0.0,5.190298507462686,0.44312309351250967,0.059812422580074326,0.03273756857193417,0.04565563617058928,2232.2727272727275,0,0,13.922265039625284,3.6264367816091956,1.309090909090909,144,109
199.0,199,212.626806,0.0,0.0036388840755501644,0.0,5.08955223880597,0.4504298240404108,0.05921224241370315,0.0326058603599687,0.04599600034779584,2035.3211009174313,0,0,14.26534326895326,3.75,1.238532110091743,135,108
199.0,199,216.122188,0.0,0.0035772080742696535,0.0,5.093283582089552,0.4571475920146089,0.057179487179487176,0.03111111111111111,0.03888888888888889,2147.7272727272725,0,0,14.03896103597022,3.723529411764706,1.2181818181818183,134,109
199.0,199,219.728032,0.0,0.0035175879396984926,0.0,5.152985074626866,0.4540480890770251,0.05630725271031179,0.029918480544583577,0.03907891419447013,1995.2586206896551,0,0,14.23093557534572,3.721052631578947,1.1551724137931034,134,115
199.0,199,223.556626,0.0,0.0034599225636378615,0.0,5.007462686567164,0.4623162828414173,0.054554471813522895,0.03099685898495619,0.03769218052570673,2186.086956521739,0,0,13.969912958720702,3.6820809248554913,1.1391304347826088,131,114
198.0,199,227.431642,0.005025125628140704,0.003485167774355649,0.007385524372230428,5.0783582089552235,0.4525955134232666,0.05465191932335719,0.03082303188028627,0.039769030579050096,2105.128205128205,0,0,14.082606717182738,3.7157894736842105,1.1452991452991452,134,116
199.0,199,231.032962,0.0,0.0034298476509531787,0.0,4.914179104477612,0.45426416418349386,0.054821928771508606,0.030012004801920768,0.038255302120848336,2113.761467889908,0,0,13.990337198997489,3.6785714285714284,1.3577981651376148,148,108
199.0,199,234.721335,0.0,0.003376256281407035,0.0,5.097014925373134,0.45101425326176237,0.053489837718607214,0.029699070426973374,0.040176461320308804,2163.157894736842,0,0,13.814521535857642,3.614130434782609,1.2543859649122806,143,113
199.0,199,238.317035,0.0,0.0033243138770776962,0.0,5.0783582089552235,0.4561572351749309,0.051888621732723184,0.028154812689056077,0.03831536492670441,2146.551724137931,0,0,14.212707152937618,3.7247191011235956,1.1896551724137931,138,115
199.0,199,241.892073,0.0,0.0032739454850007612,0.0,5.182835820895522,0.45527534373306094,0.05194011610143599,0.026199205621753742,0.039184234647112744,2151.7241379310344,0,0,14.080854961304418,3.67032967032967,1.2844827586206897,149,115
199.0,199,245.5462,0.0,0.0032250806270156755,0.0,5.0,0.46189284841379086,0.052140546234293886,0.02731171469415394,0.0385223083289444,1786.6336633663366,0,0,15.129487235357752,4.027027027027027,1.1782178217821782,119,100
197.0,199,249.132741,0.010050251256281407,0.0033254507833284067,0.015267175572519083,5.25,0.43209504062207443,0.05145314353499407,0.028247330960854092,0.03966488730723606,2190.495867768595,0,0,13.194726553281981,3.4153846153846152,1.2066115702479339,146,120
197.0,199,252.731052,0.010050251256281407,0.0034229116597480156,0.012549019607843137,5.149253731343284,0.44299481052901174,0.05078553160394592,0.028132992327365727,0.0401899890390939,2208.4158415841584,0,0,13.124183679913406,3.4,1.316831683168317,133,100
196.0,199,256.284913,0.01507537688442211,0.003589375448671931,0.018272425249169437,5.197761194029851,0.4438397721071462,0.04862762048843743,0.028456163100641165,0.03681290973272819,2157.079646017699,0,0,14.060747565390905,3.6706586826347305,1.3008849557522124,147,112
188.0,199,259.902247,0.05527638190954774,0.004317361455163139,0.0727130570758405,5.358208955223881,0.4302623369717193,0.046414101926220766,0.027294050749875613,0.03937735446726846,2072.972972972973,0,0,13.160070798918689,3.377906976744186,1.3873873873873874,154,110
191.0,199,263.627256,0.04020100502512563,0.004815745393634841,0.05752561071710008,5.111940298507463,0.4396411365250643,0.045862552594670404,0.027629733520336607,0.040813464235624125,2296.551724137931,0,0,12.412760011376825,3.1614583333333335,1.5689655172413792,182,115
197.0,199,267.232175,0.010050251256281407,0.004887450953397122,0.014221556886227544,5.175373134328358,0.4348308970346501,0.04537594245002421,0.027114892439648614,0.03838970740817597,2046.6101694915253,0,0,14.173856586321453,3.7049180327868854,1.2372881355932204,146,117
196.0,199,270.738319,0.01507537688442211,0.005025125628140704,0.024410089503661515,5.115671641791045,0.4362062376125734,0.04511021633795127,0.026001501399030916,0.038558656930321435,2212.871287128713,0,0,13.800819201157864,3.5686274509803924,1.316831683168317,133,100
191.0,199,274.324594,0.04020100502512563,0.005494137353433836,0.06090979182729375,5.052238805970149,0.4362397693146042,0.046348693074642955,0.025936405281595257,0.039611964430072755,2224.137931034483,0,0,13.677467798670513,3.5580110497237567,1.3189655172413792,153,115
199.0,199,277.816526,0.0,0.0054218460724676015,0.0,5.149253731343284,0.43772345127327034,0.045137273150302464,0.025992155819982717,0.03895499567905338,2224.358974358974,0,0,13.021501493336865,3.3333333333333335,1.3162393162393162,154,116
198.0,199,281.562826,0.005025125628140704,0.005416693858904914,0.0046439628482972135,5.082089552238806,0.4360775329283719,0.045469457384686045,0.02565448461387048,0.03687422085165015,2226.4462809917354,0,0,13.607438533688345,3.5526315789473686,1.3801652892561984,167,120
198.0,199,285.071816,0.005025125628140704,0.005411673753382296,0.006766917293233083,5.190298507462686,0.4364866967855563,0.04546926614418032,0.024483451000712482,0.0366604054666753,2224.778761061947,0,0,13.954863002062481,3.6363636363636362,1.238938053097345,140,112
196.0,199,288.685961,0.01507537688442211,0.005533999109471408,0.022870662460567823,5.048507462686567,0.45078635729538713,0.043556124080588426,0.023792772625519668,0.0358810361368724,2049.0,0,0,14.103546994996956,3.6858974358974357,1.24,124,99
199.0,199,292.178575,0.0,0.0054648241206030155,0.0,4.977611940298507,0.443117576395848,0.045219148667424526,0.02374636857395478,0.0356827080965012,2060.810810810811,0,0,13.702339929345282,3.574585635359116,1.2252252252252251,136,110
196.0,199,295.778983,0.01507537688442211,0.005583472920156337,0.018803418803418803,5.007462686567164,0.4517505107281464,0.043543356207111666,0.023268870867124144,0.034185901434809735,2000.0,0,0,14.493838365559402,3.8450704225352115,1.2083333333333333,116,95
199.0,199,299.670494,0.0,0.005515381786983699,0.0,4.82089552238806,0.46823435293524773,0.04319428184114856,0.023661346971470824,0.033828331998274695,2129.464285714286,0,0,14.280724825575742,3.7085714285714286,1.2232142857142858,137,111
199.0,199,303.544418,0.0,0.005448931404007992,0.0,4.735074626865671,0.4796043650081149,0.04273192111029949,0.023252982712442173,0.03335768200633066,1946.341463414634,0,0,14.220739475780787,3.7262569832402233,1.1951219512195121,147,122
199.0,199,307.156475,0.0,0.005384063173007897,0.0,4.932835820895522,0.4678963744138048,0.04161905334696578,0.023515968003849162,0.03055271546280147,2216.528925619835,0,0,13.747097558543418,3.5786802030456855,1.256198347107438,152,120
199.0,199,310.703964,0.0,0.0053207212533254505,0.0,5.134328358208955,0.45814272878876094,0.039938190895043385,0.022108641388327587,0.0313800071318198,2019.5454545454545,0,0,14.305242838632115,3.7386363636363638,1.209090909090909,133,109
199.0,199,314.46012,0.0,0.0052588524015425965,0.0,5.052238805970149,0.4575209154730058,0.04,0.021321585903083702,0.031776798825256976,2200.0,0,0,13.778427181266558,3.603448275862069,1.2222222222222223,143,116
198.0,199,317.949444,0.005025125628140704,0.005256165886905794,0.008390541571319604,5.276119402985074,0.4535320366696998,0.03855309760204378,0.021366776984265225,0.03205016547639784,2069.1964285714284,0,0,13.63529797888487,3.570588235294118,1.1964285714285714,134,111
199.0,199,321.563704,0.0,0.0051964367291000456,0.0,5.4664179104477615,0.44109259167794246,0.0382275284123522,0.021065319710710597,0.03231546320743887,2148.3471074380163,0,0,13.714889887060224,3.564766839378238,1.1900826446280992,144,120
198.0,199,325.293075,0.005025125628140704,0.005194511885269042,0.009433962264150943,5.4664179104477615,0.43474940443226573,0.038365493757094214,0.020090805902383654,0.031214528944381384,2176.3636363636365,0,0,13.579063399076592,3.5786516853932584,1.3545454545454545,149,109
197.0,199,328.888508,0.010050251256281407,0.005248464544946957,0.014559386973180077,5.518656716417911,0.4286988283058819,0.03777291350956951,0.020317674131447493,0.029971375652466745,2154.285714285714,0,0,13.638830481656173,3.577142857142857,1.180952380952381,124,104
198.0,199,332.512103,0.005025125628140704,0.005246010271135899,0.008670520231213872,5.447761194029851,0.43430586780352004,0.03708021093533167,0.019650291423813488,0.02658895364973633,2207.522123893805,0,0,14.094211976621315,3.6742857142857144,1.3185840707964602,149,112
198.0,199,336.127126,0.005025125628140704,0.005243609351103343,0.009316770186335404,5.201492537313433,0.4417645784563158,0.03744578048646571,0.019381760281117884,0.026409707351891507,2026.923076923077,0,0,14.676281973544548,3.8771929824561404,1.1452991452991452,134,116
199.0,199,339.714005,0.0,0.00518722645485492,0.0,5.0111940298507465,0.4568052072970729,0.03807299587225722,0.0200412774277645,0.024820769063654137,2101.25,0,0,14.212706294270156,3.6984126984126986,1.2083333333333333,145,119
199.0,199,343.253081,0.0,0.005132043194696889,0.0,5.134328358208955,0.4566046890648566,0.03626887324700446,0.020203105690183226,0.024394175487614852,2092.9906542056074,0,0,13.676818679225919,3.521978021978022,1.308411214953271,140,106
199.0,199,346.923586,0.0,0.0050780216873842895,0.0,5.197761194029851,0.4612166528212687,0.03514088250930356,0.0189792663476874,0.023870281765018608,1934.7457627118645,0,0,14.529685003956624,3.84,1.152542372881356,136,117
199.0,199,350.440225,0.0,0.005025125628140704,0.0,5.201492537313433,0.45402249635290437,0.035456888842127415,0.018938397601136303,0.02514598348150876,2192.5233644859813,0,0,13.380799714237497,3.408284023668639,1.2897196261682242,138,106
199.0,199,353.896269,0.0,0.004973320209293892,0.0,5.231343283582089,0.44289440688185705,0.036078717201166184,0.0192628071636818,0.025249895876718033,2144.0366972477063,0,0,13.623946149375042,3.4916201117318435,1.201834862385321,131,108
199.0,199,357.421856,0.0,0.0049225720438929345,0.0,5.100746268656716,0.4465250241504436,0.036842376462101305,0.019477508115628383,0.024681815839645488,2029.4871794871794,0,0,15.025349418532238,3.976470588235294,1.1623931623931625,136,116
199.0,199,361.023742,0.0,0.004872849093954621,0.0,4.899253731343284,0.47167740548077464,0.03616239926553096,0.018820769152300316,0.024482301336325615,1829.4642857142858,0,0,14.62911535103516,3.911764705882353,1.1607142857142858,130,111
199.0,199,364.555693,0.0,0.004824120603015076,0.0,5.063432835820896,0.46229662007888106,0.03489017924766473,0.018682150971976775,0.02443827316334259,2214.622641509434,0,0,13.464174950414717,3.505952380952381,1.1603773584905661,123,105
199.0,199,368.212117,0.0,0.0047763570326881935,0.0,5.018656716417911,0.46144365571367724,0.03479304139172166,0.017446510697860428,0.023195360927814438,2155.4621848739494,0,0,14.104197561080614,3.663157894736842,1.3697478991596639,163,118
199.0,199,371.721241,0.0,0.004729530002955957,0.0,5.167910447761194,0.45345039937140097,0.0347968123546008,0.01767064297381577,0.02370935009652032,2143.457943925234,0,0,13.7491225161254,3.552325581395349,1.2242990654205608,131,106
197.0,199,375.392112,0.010050251256281407,0.00478118749085232,0.013846153846153847,5.253731343283582,0.4416036826675687,0.034019607843137255,0.0175,0.024166666666666666,2113.8888888888887,0,0,13.56023987122589,3.547486033519553,1.2777777777777777,138,107
196.0,199,378.913175,0.01507537688442211,0.004880170081175106,0.020737327188940093,5.149253731343284,0.447377063451082,0.03345309768887163,0.01747912215964265,0.024179452320839,2163.157894736842,0,0,13.708388660219203,3.5568181818181817,1.3508771929824561,154,113
198.0,199,382.42485,0.005025125628140704,0.004881550610193826,0.00951625693893735,5.2611940298507465,0.4429706476809358,0.032317014523420215,0.017360777147254015,0.024045397710878137,2252.7272727272725,0,0,13.691178549813511,3.5232558139534884,1.2636363636363637,139,109
199.0,199,385.910802,0.0,0.004835498245946715,0.0,5.205223880597015,0.4550245218109919,0.03186776544562473,0.016100604963559282,0.02381746296384509,2227.9816513761466,0,0,14.104490596628217,3.691860465116279,1.110091743119266,121,108
199.0,199,389.595115,0.0,0.00479030667355469,0.0,5.156716417910448,0.45935154548960144,0.030719139297848246,0.016043790109475275,0.022650056625141562,2092.1052631578946,0,0,14.589533242344165,3.811111111111111,1.1842105263157894,135,113
199.0,199,393.102509,0.0,0.004745951982132886,0.0,5.108208955223881,0.4652082952686047,0.030620354354635126,0.015193305595811323,0.02309382450563321,2083.3333333333335,0,0,13.886559624270078,3.638888888888889,1.212962962962963,131,107
199.0,199,396.679722,0.0,0.0047024111382601074,0.0,4.824626865671642,0.4827524068543475,0.031032885595182955,0.01602593793422881,0.023251505326540065,2120.564516129032,0,0,14.746967544545031,3.909090909090909,1.2096774193548387,150,123
199.0,199,400.310714,0.0,0.0046596619460941065,0.0,5.074626865671642,0.46182358153823666,0.03111661847721327,0.016292624718894855,0.023911147826885127,2132.3275862068967,0,0,13.873351468495622,3.664772727272727,1.25,145,115
198.0,199,403.919795,0.005025125628140704,0.00466295441169813,0.007716049382716049,5.167910447761194,0.45534532088875795,0.030108700595806615,0.016509755764770092,0.023331968890708144,2275.221238938053,0,0,13.290010000066346,3.4285714285714284,1.4867256637168142,168,112
199.0,199,407.511652,0.0,0.004621320890165112,0.0,5.2164179104477615,0.45354940463053356,0.029207608401694764,0.016451816460831156,0.023483277742720635,2078.0172413793102,0,0,14.39115538505455,3.7604790419161676,1.1724137931034482,136,115
199.0,199,411.177738,0.0,0.004580424245119403,0.0,5.059701492537314,0.45821304985920497,0.02988608443153898,0.016886307795398705,0.02389993299084208,2371.0526315789475,0,0,13.530627836336228,3.4554973821989527,1.236842105263158,141,113
193.0,199,414.871176,0.03015075376884422,0.0048047253812924275,0.041666666666666664,5.242537313432836,0.4371839527530711,0.029320577553370537,0.016166179466737533,0.026087341660023033,2079.3577981651374,0,0,13.046623490840071,3.3728813559322033,1.3211009174311927,144,108
198.0,199,418.463656,0.005025125628140704,0.004806641905178064,0.006870229007633588,5.2611940298507465,0.4478220723691524,0.02867053038285915,0.015586582367404286,0.026080084299262382,2122.8813559322034,0,0,13.890050119894115,3.6353591160220993,1.271186440677966,150,117
199.0,199,421.931744,0.0,0.0047652053370299775,0.0,5.2164179104477615,0.4549664643796015,0.028117519042437433,0.01558215451577802,0.026376496191512513,2089.903846153846,0,0,14.15863535223902,3.6411764705882352,1.2211538461538463,127,103
199.0,199,425.480016,0.0,0.004724477086286131,0.0,5.212686567164179,0.46138625097128216,0.027271942694398896,0.014887373780961423,0.025545870371968586,2204.7413793103447,0,0,13.846130324892105,3.6271186440677967,1.2155172413793103,141,115
