#{"t_start": 1724145775.6040962, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index,path_index,physical_paths
193.0,199,179.258284,0.03015075376884422,0.012716644446723413,0.04730831973898858,5.485074626865671,0.4292245128345748,0.06906938097216452,0.03593685085168259,0.05982550893228085,2002.857142857143,0,0,13.375656382436471,3.437125748502994,1.0952380952380953,115,104
196.0,199,182.903939,0.01507537688442211,0.012763819095477387,0.02147239263803681,5.462686567164179,0.42845601817692636,0.06993078175895766,0.034303745928338764,0.057715798045602604,2164.090909090909,0,0,14.036144637231816,3.662921348314607,1.1636363636363636,128,109
195.0,199,186.555966,0.020100502512562814,0.012907675633067297,0.028951486697965573,5.32089552238806,0.4368009782362684,0.0674718035732109,0.035033436470705656,0.053797784210001,1902.7777777777778,0,0,14.03284098223773,3.707317073170732,1.1759259259259258,127,107
197.0,199,190.052579,0.010050251256281407,0.012852725164282952,0.01641907740422205,5.208955223880597,0.44181392617809956,0.06714956930305403,0.035728269381362567,0.0543265465935787,2027.1028037383178,0,0,13.706660321620255,3.538922155688623,1.1962616822429906,128,106
194.0,199,193.744147,0.02512562814070352,0.013084289371385229,0.03218390804597701,5.17910447761194,0.4400811372734419,0.06580211335254563,0.03592699327569645,0.05523535062439962,2102.4590163934427,0,0,13.596223456106276,3.5340314136125652,1.2131147540983607,148,121
195.0,199,197.25147,0.020100502512562814,0.013214219244369997,0.02815829528158295,5.298507462686567,0.4426197428784226,0.06148043375766148,0.034323432343234324,0.056577086280056574,2172.2727272727275,0,0,13.671443703079014,3.56140350877193,1.1,121,109
198.0,199,200.773431,0.005025125628140704,0.01306532663316583,0.007692307692307693,5.276119402985074,0.43615754946308066,0.06072387299824123,0.03258354160881237,0.05868740164769046,2023.6607142857142,0,0,14.041534727509458,3.6686046511627906,1.2053571428571428,135,111
198.0,199,204.395908,0.005025125628140704,0.012921751615218953,0.006191950464396285,5.3059701492537314,0.4341111514333615,0.060267248431960734,0.03117898372875193,0.05599490955367694,2106.4655172413795,0,0,13.763083057150773,3.556756756756757,1.1810344827586208,137,115
197.0,199,207.990146,0.010050251256281407,0.012871374415939345,0.016679302501895376,5.272388059701493,0.43504700336845414,0.05992141453831041,0.030809073048758708,0.05465261653866762,2064.782608695652,0,0,13.73428583002763,3.546961325966851,1.1043478260869566,127,114
197.0,199,211.562065,0.010050251256281407,0.012822734361462486,0.015599343185550082,5.152985074626866,0.4427714758202147,0.060114085125054846,0.031241772707327774,0.05362000877577885,2069.7247706422017,0,0,13.95930607741333,3.632183908045977,1.18348623853211,129,108
198.0,199,215.105845,0.005025125628140704,0.012690571501575675,0.005447470817120622,5.182835820895522,0.43999385068832747,0.058569826619511774,0.03001811437936686,0.052531700163892005,2080.603448275862,0,0,13.302604097794061,3.4791666666666665,1.1379310344827587,132,115
194.0,199,218.615119,0.02512562814070352,0.01289782244556114,0.03599712023038157,5.2164179104477615,0.4442425414805826,0.056248409264443876,0.029439212691948758,0.052091287011113936,2061.467889908257,0,0,14.051874625595383,3.6436781609195403,1.073394495412844,117,108
195.0,199,222.222148,0.020100502512562814,0.013015899167971003,0.02501954652071931,5.134328358208955,0.4532489140718626,0.05483224837255884,0.03029544316474712,0.049323985978968456,2173.684210526316,0,0,13.728343160428688,3.5977011494252875,1.1228070175438596,128,113
198.0,199,225.79692,0.005025125628140704,0.012887015723780192,0.0051698670605613,5.205223880597015,0.4458207037019967,0.05525451559934318,0.029392446633825946,0.05057471264367816,2088.5593220338983,0,0,13.560236709834669,3.50990099009901,1.0932203389830508,129,117
198.0,199,229.32528,0.005025125628140704,0.012762223817500199,0.005533596837944664,5.205223880597015,0.44579266786737043,0.05453223460979156,0.029003069962837292,0.048311520439489414,2087.5,0,0,13.861487682576321,3.636904761904762,1.2037037037037037,130,107
194.0,199,232.899714,0.02512562814070352,0.012955402010050252,0.033157498116051246,5.264925373134329,0.4429558366434343,0.05416799236398345,0.028714603881641744,0.04867960547247852,2096.1206896551726,0,0,13.582227705677056,3.510752688172043,1.1379310344827587,132,115
199.0,199,236.580991,0.0,0.012756088132972555,0.0,5.317164179104478,0.4472280026479484,0.05261921540991309,0.02638791010884034,0.047216349541930935,2059.5652173913045,0,0,14.048418029310154,3.6444444444444444,1.0782608695652174,124,114
199.0,199,240.180878,0.0,0.01256281407035176,0.0,5.522388059701493,0.4360545268447075,0.05134926754047803,0.025289128758673864,0.04309946029298381,2043.103448275862,0,0,13.585115907546962,3.4919786096256686,1.0775862068965518,125,115
196.0,199,244.010216,0.01507537688442211,0.012600315007875196,0.021209740769835034,5.462686567164179,0.4296317393786845,0.05271152969770621,0.02544432629500228,0.04382500379766064,1862.3893805309735,0,0,14.277120111195694,3.7409638554216866,1.1061946902654867,125,112
193.0,199,247.586096,0.03015075376884422,0.012858409695536506,0.04351145038167939,5.373134328358209,0.4350389703828829,0.051875140354816975,0.02642413354292986,0.04349127928737181,2105.5555555555557,0,0,13.915998307137718,3.6748466257668713,1.1296296296296295,122,107
195.0,199,251.20013,0.020100502512562814,0.01296336756244993,0.029019607843137254,5.25,0.4414449653402854,0.051055039102847866,0.027003098716246128,0.04434115390290689,2164.4736842105262,0,0,12.964158825492525,3.2972972972972974,1.263157894736842,144,113
196.0,199,254.911827,0.01507537688442211,0.012993539124192391,0.02408637873754153,5.354477611940299,0.4344761224207178,0.048872727272727276,0.026472727272727273,0.04472727272727273,2091.891891891892,0,0,13.729410334824383,3.532934131736527,1.117117117117117,124,110
190.0,199,258.692423,0.04522613065326633,0.013447519286573714,0.06802189210320563,5.473880597014926,0.4338646382138213,0.04713055954088952,0.025251076040172165,0.045480631276901,2012.162162162162,0,0,13.721465430957654,3.5595238095238093,1.1891891891891893,132,110
183.0,199,262.266069,0.08040201005025126,0.014377442769402568,0.10717100078802207,5.324626865671642,0.43541350032580806,0.04630744176166537,0.024923883027685338,0.045316150959427884,2207.766990291262,0,0,12.969276138946919,3.3353658536585367,1.4563106796116505,150,102
196.0,199,265.932921,0.01507537688442211,0.014387003510704205,0.023203592814371257,5.365671641791045,0.43456595241135787,0.04644179062783714,0.023744674907465606,0.04364829946225295,2065.8536585365855,0,0,14.148710372990672,3.7010869565217392,1.1300813008130082,139,122
195.0,199,269.386106,0.020100502512562814,0.014464212956675267,0.029292107404393815,5.3059701492537314,0.4368582256224915,0.0449221441366956,0.023770152955766847,0.041132699462587845,2160.2803738317757,0,0,13.53934546219044,3.5060240963855422,1.1962616822429906,128,106
188.0,199,273.073304,0.05527638190954774,0.015008375209380235,0.07941403238242097,5.272388059701493,0.4343070361563264,0.04625221058359407,0.02373826690246225,0.041558971568494085,2127.403846153846,0,0,14.033831397947488,3.658385093167702,1.2403846153846154,129,103
196.0,199,276.612854,0.01507537688442211,0.015009256810367628,0.020579268292682928,5.097014925373134,0.43981785590456446,0.045710833668948854,0.02409719425426232,0.04289166331051148,2229.831932773109,0,0,12.640325640556616,3.2311557788944723,1.184873949579832,141,118
195.0,199,280.142529,0.020100502512562814,0.01507537688442211,0.02786377708978328,5.059701492537314,0.44149283442655624,0.04498774266216127,0.024580931557675743,0.03935599284436494,2141.150442477876,0,0,13.446234911014187,3.4804469273743015,1.2123893805309736,137,112
198.0,199,283.719092,0.005025125628140704,0.01494652750934158,0.006766917293233083,5.108208955223881,0.4448961197834393,0.044928389248577595,0.023216271009090315,0.03936956379569682,2139.0243902439024,0,0,13.653720182936192,3.5369458128078817,1.089430894308943,134,122
199.0,199,287.261444,0.0,0.01475733095859042,0.0,5.108208955223881,0.44406658978576263,0.04396384764364106,0.02220787604906391,0.038863783085861844,2076.818181818182,0,0,13.605677737847383,3.5057471264367814,1.1090909090909091,122,109
198.0,199,290.948353,0.005025125628140704,0.014635678391959799,0.008461538461538461,5.108208955223881,0.4373473557880067,0.04544875063742988,0.021927587965323816,0.03983936766955635,2017.4311926605506,0,0,13.813270739020187,3.5649717514124295,1.1559633027522935,126,108
198.0,199,294.407643,0.005025125628140704,0.014517029592406477,0.010256410256410256,5.220149253731344,0.4358248183700535,0.04387511015988921,0.02096185320407906,0.03720256829913131,2042.079207920792,0,0,14.254402290113173,3.736111111111111,1.0693069306930694,108,100
197.0,199,297.977572,0.010050251256281407,0.014462556685868367,0.009630818619582664,5.264925373134329,0.4411245494600813,0.04308897593732513,0.021140334514704966,0.03842566685319903,2074.778761061947,0,0,13.934119737387283,3.6497175141242937,1.0530973451327434,119,112
199.0,199,301.576769,0.0,0.01428830901495429,0.0,5.33955223880597,0.4375466943999269,0.04231666871391721,0.0210047905662695,0.03869303525365434,1879.2682926829268,0,0,13.960429800486404,3.697802197802198,1.08130081300813,133,122
195.0,199,305.228814,0.020100502512562814,0.014357501794687724,0.022123893805309734,5.384328358208955,0.43795874798746953,0.04145172058020271,0.0209382775990775,0.03653577714389755,2215.2,0,0,13.408813612462769,3.472636815920398,1.24,155,124
199.0,199,308.821515,0.0,0.01418859000886787,0.0,5.33955223880597,0.4417973941609263,0.03921803789877668,0.02080834732549772,0.03585991844567042,2001.8181818181818,0,0,14.126322523180734,3.664705882352941,1.0818181818181818,119,109
197.0,199,312.348462,0.010050251256281407,0.014140469790814538,0.01901743264659271,5.264925373134329,0.44373571252399036,0.03881941563444556,0.021217329461269484,0.03615243288093404,2113.9830508474574,0,0,13.582731589536616,3.5082872928176796,1.0677966101694916,126,117
193.0,199,315.898369,0.03015075376884422,0.014324496043435568,0.04424103737604882,5.309701492537314,0.4415339572406899,0.037794445095511546,0.02115317004570491,0.03691550451189499,2068.348623853211,0,0,13.651250107680625,3.576687116564417,1.110091743119266,121,108
197.0,199,319.527647,0.010050251256281407,0.01427592507994518,0.012412723041117145,5.302238805970149,0.4464466350009399,0.03765278340960436,0.020216648323002955,0.03730521925505416,2116.535433070866,0,0,13.66462199294291,3.5175879396984926,1.110236220472441,141,126
197.0,199,323.053056,0.010050251256281407,0.014228445598780419,0.014937106918238994,5.402985074626866,0.4383983964900562,0.03688430698739977,0.019530355097365407,0.032245131729667816,2050.990099009901,0,0,13.282300633571971,3.4911242603550297,1.1485148514851484,116,100
197.0,199,326.570645,0.010050251256281407,0.014182021217197097,0.011494252873563218,5.503731343283582,0.4306258725109187,0.03669932604632724,0.019935436370844425,0.03222517981537067,2176.991150442478,0,0,13.611413326080234,3.5245901639344264,1.2212389380530972,138,112
195.0,199,330.278973,0.020100502512562814,0.014247059473190127,0.028901734104046242,5.559701492537314,0.4301411866090421,0.03646650235267757,0.019213533497647324,0.029912614833071925,2191.5254237288136,0,0,13.969561496795263,3.6174863387978142,1.2203389830508475,144,117
196.0,199,333.798329,0.01507537688442211,0.014256062923312213,0.02251552795031056,5.414179104477612,0.43771098090095156,0.037289450354609927,0.0191156914893617,0.028535017730496454,2057.1428571428573,0,0,14.34382850984875,3.738095238095238,1.0803571428571428,121,111
199.0,199,337.390965,0.0,0.014102771924136812,0.0,5.32089552238806,0.43018639676441495,0.037650024661588205,0.020058091741108126,0.02827862114320162,2047.0588235294117,0,0,14.14847132262609,3.6844919786096257,1.1176470588235294,133,118
196.0,199,340.957983,0.01507537688442211,0.014113118785416445,0.02215431627196333,5.492537313432836,0.4351034870007658,0.03556905058829908,0.019682264273708183,0.02862874803448463,2088.235294117647,0,0,13.475697831057577,3.4597701149425286,1.2352941176470589,126,101
199.0,199,344.793843,0.0,0.013964559640306797,0.0,5.503731343283582,0.4395883708619198,0.03492114579980689,0.01823838643922326,0.027196652719665274,1900.4132231404958,0,0,14.33168737433514,3.7567567567567566,1.024793388429752,124,120
193.0,199,348.290617,0.03015075376884422,0.014133165829145729,0.037720033528918694,5.451492537313433,0.43238686128897724,0.035518980621183964,0.017839129280594637,0.02829838067427661,2145.5882352941176,0,0,13.331585329655955,3.44375,1.2549019607843137,128,101
194.0,199,351.992892,0.02512562814070352,0.014246490182873129,0.03084040092521203,5.3059701492537314,0.43423183181793906,0.0358925850018393,0.01870828735088549,0.028798150191812498,2101.3513513513512,0,0,14.166372919223363,3.7023809523809526,1.1801801801801801,131,110
199.0,199,355.493726,0.0,0.0141011178340683,0.0,5.25,0.43773299890234246,0.036561264822134384,0.0186706885791554,0.026939879342625338,1975.4464285714287,0,0,14.870722211785749,3.9693251533742333,1.0625,119,111
199.0,199,359.276475,0.0,0.013958682300390842,0.0,5.395522388059701,0.4284924406994744,0.03639264940546662,0.017346991300766973,0.026818345601482472,1860.7758620689656,0,0,14.08804629795669,3.73224043715847,1.0086206896551724,117,115
192.0,199,362.893178,0.035175879396984924,0.014170854271356784,0.04294975688816856,5.559701492537314,0.42960510506565847,0.03501707528416331,0.017381110148325603,0.026199092716244456,2151.0309278350514,0,0,13.46442227394682,3.5125,1.1237113402061856,109,96
195.0,199,366.513632,0.020100502512562814,0.014229563659883575,0.029213483146067417,5.388059701492537,0.44065301547580743,0.03477339255072171,0.01670535984657313,0.02508327445240739,2142.8571428571427,0,0,14.030360855058277,3.65625,1.2436974789915967,148,118
199.0,199,369.990199,0.0,0.014090058133806286,0.0,5.496268656716418,0.432187832713127,0.03427771948233648,0.01698895717783441,0.025583370808974167,2019.1176470588234,0,0,13.807036425461414,3.5460122699386503,1.1568627450980393,118,101
198.0,199,373.515702,0.005025125628140704,0.014002049080353223,0.008461538461538461,5.458955223880597,0.43538754338267294,0.0339913908267775,0.016723566374746424,0.02721290386423235,2201.8348623853212,0,0,13.553340486429981,3.5082872928176796,1.1926605504587156,130,108
195.0,199,377.224445,0.020100502512562814,0.014060688055662931,0.026881720430107527,5.317164179104478,0.4363232878545513,0.03302950112711948,0.01675977653631285,0.025531706360874252,2115.3846153846152,0,0,13.346359224797933,3.4972677595628414,1.2905982905982907,151,116
196.0,199,380.919695,0.01507537688442211,0.01407035175879397,0.025376685170499604,5.395522388059701,0.435400558778383,0.03227841957091544,0.016794485972235706,0.02553150179594214,2105.4054054054054,0,0,13.873439545260966,3.5680473372781063,1.0810810810810811,120,110
199.0,199,384.5152,0.0,0.013937612591258178,0.0,5.5111940298507465,0.43532507741630483,0.03076775155040623,0.01644151723474833,0.024854574299312534,2231.5789473684213,0,0,13.415731787979992,3.431578947368421,1.0526315789473684,120,113
197.0,199,388.160443,0.010050251256281407,0.01390128211149204,0.012601927353595256,5.42910447761194,0.44012201249467814,0.030336222497380702,0.01566815887227355,0.023907038765596723,2115.7894736842104,0,0,14.079703039482517,3.6333333333333333,1.1403508771929824,130,113
195.0,199,391.817587,0.020100502512562814,0.013958682300390842,0.03155522163786627,5.4888059701492535,0.43645642130254386,0.030387392063417167,0.015146510640305762,0.02430047657245317,2093.181818181818,0,0,13.79551986357945,3.5810055865921786,1.1272727272727272,124,109
199.0,199,395.524549,0.0,0.01383062099488267,0.0,5.440298507462686,0.43810593698274936,0.030759162303664923,0.015519820493642483,0.024401645474943903,2038.3064516129032,0,0,14.082033616407978,3.675531914893617,1.0,124,123
197.0,199,399.121743,0.010050251256281407,0.013796253997259022,0.016786570743405275,5.354477611940299,0.4342039295557193,0.03131224234563898,0.015285562091806012,0.02473481865764973,2120.689655172414,0,0,13.929949654963986,3.6306818181818183,1.2586206896551724,146,115
186.0,199,402.729625,0.06532663316582915,0.014260491647426321,0.09027777777777778,5.414179104477612,0.4387281904506679,0.029758897818599313,0.015063145809414466,0.024936854190585535,2183.168316831683,0,0,14.000105306341565,3.642384105960265,1.4059405940594059,142,100
198.0,199,406.344628,0.005025125628140704,0.014178033022254127,0.009732360097323601,5.481343283582089,0.43407632900628235,0.029445228234651618,0.01492741091339371,0.024029490738633776,2050.862068965517,0,0,14.480010253411779,3.775757575757576,1.1206896551724137,130,115
194.0,199,410.077549,0.02512562814070352,0.014274914394983768,0.02803030303030303,5.384328358208955,0.4313661752280669,0.030179997293273784,0.015518563630622095,0.025127441692606126,2333.6283185840707,0,0,13.255086518949938,3.3548387096774195,1.1592920353982301,131,112
