#{"t_start": 1724145775.5888987, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index,path_index,physical_paths
196.0,199,214.541557,0.01507537688442211,0.0008375209380234506,0.021377672209026127,4.08955223880597,0.5432489948302613,0.08900435802883004,0.08364063023801542,0.0646999664767013,2211.7924528301887,0,0,13.935212727439252,3.6956521739130435,1.5377358490566038,163,105
199.0,199,219.458776,0.0,0.0008105041335710813,0.0,4.152985074626866,0.5353068470953596,0.086455798864558,0.08207623682076237,0.06861313868613139,2335.344827586207,0,0,13.34443574507683,3.5238095238095237,1.543103448275862,179,115
199.0,199,224.10983,0.0,0.000785175879396985,0.0,4.164179104477612,0.5347055365333223,0.08438089252042741,0.08218101822752985,0.06599622878692646,2235.135135135135,0,0,13.980652177160936,3.7119565217391304,1.4234234234234233,158,110
199.0,199,229.105236,0.0,0.0007613826709304097,0.0,4.16044776119403,0.5326751883107003,0.08227944537559043,0.080603382599421,0.06369038549443852,2090.769230769231,0,0,14.383821426363676,3.8465608465608465,1.4538461538461538,189,129
198.0,199,234.190374,0.005025125628140704,0.0008867868755542418,0.006642066420664207,4.097014925373134,0.5363962328302287,0.07676379233841148,0.07676379233841148,0.06507913030616773,2113.2743362831857,0,0,13.614450863928527,3.5568181818181817,1.5221238938053097,172,112
199.0,199,239.209768,0.0,0.0008614501076812635,0.0,4.026119402985074,0.5442481992354313,0.07528735632183908,0.0757183908045977,0.06235632183908046,2241.964285714286,0,0,13.8031419700985,3.6863905325443787,1.4910714285714286,167,111
199.0,199,244.185948,0.0,0.0008375209380234506,0.0,4.164179104477612,0.5429204943759881,0.07123899986031569,0.07123899986031569,0.06299762536667132,1978.03738317757,0,0,14.597543751031084,3.9096774193548387,1.3644859813084111,146,106
199.0,199,249.299712,0.0,0.0008148852369957897,0.0,4.097014925373134,0.5487070983504835,0.06972003261755912,0.07135091057352541,0.06210926882304974,2213.839285714286,0,0,13.851786289570084,3.697674418604651,1.4553571428571428,163,111
199.0,199,254.277665,0.0,0.0007934408886537953,0.0,4.16044776119403,0.5378025251137545,0.06801640862776234,0.06881037448723039,0.06073838824930528,2162.9464285714284,0,0,13.671012492200507,3.6467065868263475,1.4642857142857142,164,111
199.0,199,259.237894,0.0,0.0007730962504831851,0.0,4.100746268656716,0.545277259998371,0.06756059824651882,0.06717380092831356,0.05685920577617329,2325.700934579439,0,0,13.515492619044382,3.5170454545454546,1.4579439252336448,156,106
199.0,199,264.383231,0.0,0.0007537688442211055,0.0,4.0783582089552235,0.5442834552251228,0.06499057196731615,0.06675047140163419,0.06033940917661848,2334.9557522123896,0,0,13.110821853070524,3.4055555555555554,1.6902654867256637,191,112
199.0,199,269.606667,0.0,0.0007353842382644932,0.0,4.08955223880597,0.5511602970210268,0.06279126808928133,0.06438557763061074,0.0542065244051999,1894.0677966101696,0,0,14.9287454841063,4.0058823529411764,1.5,177,117
199.0,199,275.042106,0.0,0.0007178750897343862,0.0,3.9738805970149254,0.5596996926286986,0.06201364779121274,0.062253082724769544,0.05483059978450856,2083.189655172414,0,0,14.222874652128155,3.7588235294117647,1.4310344827586208,166,115
199.0,199,280.555954,0.0,0.0007011803202056796,0.0,3.8022388059701493,0.5725404145151927,0.05986903648269411,0.06220767072029935,0.05016370439663237,2353.361344537815,0,0,13.789019155603148,3.6906077348066297,1.4453781512605042,172,118
199.0,199,285.84682,0.0,0.0006852444038373687,0.0,3.8171641791044775,0.5676853658899729,0.060221688949834304,0.06033596160438807,0.051536967203748146,2210.8695652173915,0,0,13.801096834242246,3.651685393258427,1.4521739130434783,167,114
199.0,199,291.137261,0.0,0.0006700167504187605,0.0,4.0559701492537314,0.5502965320862173,0.05810055865921788,0.056759776536312846,0.04513966480446927,2383.0434782608695,0,0,13.259106084335412,3.5,1.5913043478260869,183,114
199.0,199,296.370046,0.0,0.0006554511688879179,0.0,4.063432835820896,0.5539951620755313,0.057492622144496665,0.056508908077385504,0.04525084708711335,2211.818181818182,0,0,14.338396406571349,3.7900552486187844,1.4272727272727272,157,109
199.0,199,301.362788,0.0,0.0006415053993371111,0.0,4.003731343283582,0.5521143014999067,0.05723149336756526,0.0555198973042362,0.04599914420196834,2210.4545454545455,0,0,13.514717904485028,3.5591397849462365,1.5454545454545454,170,109
199.0,199,306.649081,0.0,0.000628140703517588,0.0,3.9888059701492535,0.5487665568306003,0.05687650570859956,0.05478160678747251,0.046925735833246045,2291.025641025641,0,0,13.583928739407664,3.5797872340425534,1.5299145299145298,179,116
199.0,199,311.555176,0.0,0.0006153215054866168,0.0,4.063432835820896,0.5516285638208653,0.05376564744510568,0.05263697927354812,0.046891032218345986,2221.5,0,0,13.839792864518577,3.6666666666666665,1.63,163,99
199.0,199,316.722956,0.0,0.0006030150753768845,0.0,3.955223880597015,0.5540844510205011,0.0530920060331825,0.05248868778280543,0.04595274007038713,2254.054054054054,0,0,13.922559502957386,3.7,1.3963963963963963,155,110
199.0,199,321.937633,0.0,0.0005911912503694946,0.0,3.7313432835820897,0.5735399761216757,0.0528391167192429,0.0519518927444795,0.043769716088328074,2003.0973451327434,0,0,14.133503204658364,3.791411042944785,1.3982300884955752,158,112
199.0,199,327.226726,0.0,0.0005798221878623889,0.0,3.6902985074626864,0.5752681260548195,0.05346611234651455,0.05172580489219762,0.04370105385284734,2177.7272727272725,0,0,13.754042352961125,3.6588235294117646,1.3818181818181818,152,109
199.0,199,332.674376,0.0,0.0005688821465819664,0.0,3.5858208955223883,0.5747099472839406,0.053500284575981785,0.05112881806108898,0.04107380003794346,2189.516129032258,0,0,13.74793217522995,3.6560846560846563,1.596774193548387,198,123
199.0,199,337.934009,0.0,0.0005583472920156337,0.0,3.9477611940298507,0.5556956130830113,0.0503677497439717,0.048319523321850855,0.041802439251466345,2290.4347826086955,0,0,13.415342072310946,3.5543478260869565,1.5130434782608695,174,114
199.0,199,343.134442,0.0,0.0005481955230698949,0.0,3.9440298507462686,0.5611091991260656,0.04817184643510055,0.047714808043875685,0.04369287020109689,2150.0,0,0,14.06861536615989,3.738372093023256,1.5405405405405406,171,110
199.0,199,348.555728,0.0,0.0005384063173007897,0.0,3.951492537313433,0.5625973860125909,0.047041924768830234,0.04668282610647275,0.04156567016787863,2215.3846153846152,0,0,13.941728614618789,3.691011235955056,1.5726495726495726,184,116
199.0,199,353.66705,0.0,0.0005289605924358636,0.0,3.876865671641791,0.5704006898184131,0.04683365672958194,0.04542247309931205,0.04295290174633974,2143.2432432432433,0,0,13.909390946586049,3.7052023121387285,1.3603603603603605,151,110
199.0,199,358.931581,0.0,0.0005198405822214521,0.0,3.8171641791044775,0.5706312889974902,0.046805928750975126,0.04585247464678859,0.04368553350091012,2158.5714285714284,0,0,14.153078370445035,3.7916666666666665,1.4952380952380953,157,104
199.0,199,364.058036,0.0,0.0005110297248956647,0.0,3.9738805970149254,0.559662120012748,0.046012269938650305,0.04422290388548057,0.04098500340831629,2209.5652173913045,0,0,14.010030066932972,3.758426966292135,1.4521739130434783,167,114
199.0,199,369.322417,0.0,0.0005025125628140704,0.0,4.029850746268656,0.5547453448544535,0.04407205697528278,0.04331797235023042,0.04222873900293255,2195.8333333333335,0,0,13.964029122333164,3.6931818181818183,1.4814814814814814,160,107
199.0,199,374.567649,0.0,0.0004942746519482659,0.0,3.9813432835820897,0.5603951275213999,0.04326685346958958,0.04219548376462832,0.04170100543926158,2234.4827586206898,0,0,13.798028512217543,3.6818181818181817,1.3793103448275863,160,115
199.0,199,379.903462,0.0,0.0004863024801426487,0.0,3.8992537313432836,0.5691365153015641,0.04337955079867024,0.042568718073461444,0.04062271953296035,2139.4736842105262,0,0,14.038911426979212,3.7621621621621624,1.3421052631578947,153,113
199.0,199,385.294163,0.0,0.0004785833931562575,0.0,3.8208955223880596,0.5794472135237363,0.04221193744015321,0.04261091605489946,0.03894031279923396,2161.6071428571427,0,0,14.131528107544158,3.75,1.5267857142857142,171,111
199.0,199,390.617101,0.0,0.00047110552763819093,0.0,3.955223880597015,0.56571881533007,0.04147356845495248,0.041316471604744325,0.039666954677558715,2214.2201834862385,0,0,13.793781926439038,3.6271186440677967,1.4128440366972477,154,108
199.0,199,396.145932,0.0,0.0004638577502899111,0.0,3.970149253731343,0.5709474038232026,0.040989945862335654,0.03990719257540603,0.03642691415313225,2195.575221238938,0,0,14.409146595546332,3.8439306358381504,1.4513274336283186,164,112
199.0,199,402.090631,0.0,0.00045682960255824577,0.0,4.007462686567164,0.5684339606720569,0.04014014776449082,0.03914997334145784,0.03602711554573844,2210.655737704918,0,0,14.051996381651263,3.716577540106952,1.5081967213114753,184,121
199.0,199,407.794127,0.0,0.00045001125028125703,0.0,3.8059701492537314,0.5779637080937842,0.040516206482593034,0.04059123649459784,0.03668967587034814,1987.1559633027523,0,0,14.577892156994093,3.9130434782608696,1.4036697247706422,153,108
199.0,199,412.929888,0.0,0.0004433934377771209,0.0,4.029850746268656,0.5447652634720962,0.04043764323205441,0.039254823685961414,0.037554520588452725,2247.2972972972975,0,0,12.866408899383543,3.3626373626373627,1.4234234234234233,158,110
197.0,199,417.768132,0.010050251256281407,0.0005826232612337048,0.011764705882352941,3.925373134328358,0.5486236526455237,0.04051296997959779,0.038545613523754005,0.03745263771495191,2167.4311926605506,0,0,13.510615570971959,3.536723163841808,1.4678899082568808,160,108
198.0,199,422.824419,0.005025125628140704,0.0006460875807609476,0.009136212624584718,4.115671641791045,0.5311526697348353,0.03950581812957908,0.037279126562275534,0.03612986639850596,2210.1769911504425,0,0,13.918295684141759,3.6666666666666665,1.4778761061946903,167,112
194.0,199,427.821197,0.02512562814070352,0.0009908698421685893,0.033620015637216574,4.17910447761194,0.5281615059411114,0.037971096627939925,0.035775007084159816,0.03726268064607537,2141.7391304347825,0,0,13.4478063211211,3.5804597701149423,1.5130434782608695,174,114
198.0,199,432.488254,0.005025125628140704,0.0010469011725293131,0.006304176516942475,4.16044776119403,0.5219687808582307,0.0377253038982814,0.03500069861673886,0.04003073913650971,2366.25,0,0,12.540848651169714,3.2436548223350252,1.7,204,119
199.0,199,437.150276,0.0,0.001032560060576857,0.0,4.42910447761194,0.5131485355170488,0.03603665679046372,0.035003100668366295,0.03955074760559498,2061.504424778761,0,0,14.333009775150066,3.886904761904762,1.3893805309734513,157,112
199.0,199,441.849371,0.0,0.0010186065462447372,0.0,4.4440298507462686,0.5151310751907626,0.035481239804241435,0.03507340946166395,0.03786025013594345,2347.8260869565215,0,0,13.454103602285526,3.5254237288135593,1.6434782608695653,189,114
196.0,199,446.552493,0.01507537688442211,0.001206030150753769,0.02235929067077872,4.4216417910447765,0.5043565628097914,0.0364904749127985,0.03561845988730883,0.03789911456935873,2297.3684210526317,0,0,13.418770324429442,3.5217391304347827,1.543859649122807,176,113
198.0,199,451.15644,0.005025125628140704,0.001256281407035176,0.007621951219512195,4.350746268656716,0.5115063857707138,0.03561498742221634,0.035416390838077585,0.03687276578842844,2288.793103448276,0,0,13.388651478546066,3.502702702702703,1.5689655172413792,182,115
199.0,199,455.657181,0.0,0.001239966064086667,0.0,4.272388059701493,0.511882812900295,0.034825220516171186,0.03600130676249592,0.03384514864423391,2341.592920353982,0,0,13.793531974037208,3.6416184971098264,1.6371681415929205,185,112
199.0,199,460.700484,0.0,0.001224069063265043,0.0,4.167910447761194,0.5254314187324233,0.03457172342621259,0.035281217750258,0.03373323013415893,2318.64406779661,0,0,13.712145092467523,3.649484536082474,1.5508474576271187,183,117
199.0,199,465.611515,0.0,0.0012085745181604224,0.0,4.235074626865671,0.5277869044610991,0.033369419856078456,0.03349678405400242,0.031076864293447113,2218.5714285714284,0,0,13.581267252353692,3.5988023952095807,1.4952380952380953,157,104
199.0,199,470.538929,0.0,0.0011934673366834172,0.0,4.152985074626866,0.533399041928466,0.03490127028046786,0.03376933719029053,0.03137970066658282,2137.8260869565215,0,0,14.13945319348265,3.785310734463277,1.4173913043478261,163,114
199.0,199,475.115026,0.0,0.0011787331720330045,0.0,4.264925373134329,0.5327617974063407,0.03291721011117322,0.032544562449537295,0.031737159182659465,2141.0526315789475,0,0,14.169890910552457,3.7928571428571427,1.4842105263157894,141,94
199.0,199,480.501744,0.0,0.0011643583772521142,0.0,4.134328358208955,0.5450714604042376,0.032392638036809814,0.033496932515337426,0.031165644171779142,2180.084745762712,0,0,14.300509359717518,3.839779005524862,1.4491525423728813,171,117
199.0,199,485.653623,0.0,0.0011503299630683539,0.0,3.8805970149253732,0.5696045656813602,0.03224437844717862,0.03272925631856476,0.029395720952785018,2052.212389380531,0,0,14.168171776006188,3.7804878048780486,1.4778761061946903,167,112
199.0,199,491.081307,0.0,0.0011366355587461114,0.0,3.716417910447761,0.5787267968119294,0.03168044077134986,0.03203976524134627,0.03066235477302671,2290.5405405405404,0,0,13.646189361385002,3.6174863387978142,1.5135135135135136,168,110
199.0,199,496.577001,0.0,0.0011232633757020396,0.0,3.8544776119402986,0.5741941582289953,0.03148487897259868,0.03083387583594721,0.030952240042611115,2107.8947368421054,0,0,14.4998380932437,3.8971428571428572,1.412280701754386,161,113
199.0,199,501.770773,0.0,0.0011102021736589926,0.0,3.951492537313433,0.5649330245842284,0.03123537669630323,0.02965605989705194,0.031586335985025735,2263.761467889908,0,0,13.37699153591367,3.488372093023256,1.5137614678899083,165,108
199.0,199,507.096694,0.0,0.0010974412291341767,0.0,4.119402985074627,0.5483086927671282,0.03058687481931194,0.029199190517490606,0.03353570396068228,2188.4615384615386,0,0,13.463488752084935,3.569832402234637,1.4871794871794872,174,116
199.0,199,512.252043,0.0,0.0010849703060758337,0.0,4.309701492537314,0.525317049423451,0.03012461415342403,0.02903852749514119,0.03303989939407797,2276.190476190476,0,0,13.621841648067306,3.6082474226804124,1.5238095238095237,192,125
199.0,199,516.984281,0.0,0.001072779628479476,0.0,4.365671641791045,0.5191307267864561,0.029672751935793818,0.028824959023342565,0.032498728310631324,2261.5384615384614,0,0,13.592598391397773,3.6198830409356724,1.4711538461538463,153,103
199.0,199,521.938244,0.0,0.0010608598548297041,0.0,4.365671641791045,0.5164176247193968,0.029622177509501454,0.029119159400849543,0.03157835904314778,2228.3783783783783,0,0,13.999864442801695,3.7231638418079096,1.5045045045045045,167,110
199.0,199,527.096884,0.0,0.0010492020542271798,0.0,4.350746268656716,0.513632179774139,0.029517439610856226,0.028964678569454425,0.02802498479907136,2295.4918032786886,0,0,13.543679648951198,3.566326530612245,1.5327868852459017,187,121
199.0,199,531.885983,0.0,0.0010377976840725365,0.0,4.291044776119403,0.5218518998580759,0.0291962821213778,0.028430836522689993,0.02804811372334609,2195.089285714286,0,0,14.08526758014154,3.7650602409638556,1.4107142857142858,158,111
199.0,199,536.867378,0.0,0.001026638569190036,0.0,4.104477611940299,0.5328956142998305,0.029152469035642815,0.02893612418194602,0.02720536535237168,2111.637931034483,0,0,13.98953455144567,3.7,1.4224137931034482,165,115
199.0,199,541.869015,0.0,0.0010157168822837591,0.0,4.3283582089552235,0.5243467593055073,0.02836044520547945,0.0272902397260274,0.02830693493150685,2168.4210526315787,0,0,13.68793849685676,3.592391304347826,1.4385964912280702,164,113
199.0,199,546.779278,0.0,0.0010050251256281408,0.0,4.335820895522388,0.5294504286823443,0.027214486154497803,0.025943770847673003,0.026049663789908403,2058.108108108108,0,0,14.690199342156163,3.9751552795031055,1.3873873873873874,154,110
199.0,199,551.704767,0.0,0.0009945561139028476,0.0,4.309701492537314,0.5294556955467559,0.027507073247406477,0.02614481819134444,0.02583045163994551,2215.277777777778,0,0,13.960982193261277,3.701863354037267,1.5462962962962963,167,107
199.0,199,556.596422,0.0,0.0009843029580894162,0.0,4.156716417910448,0.5358962788557908,0.028104744620171117,0.02634171635986518,0.025408348457350273,2261.4285714285716,0,0,13.753414920211924,3.633136094674556,1.5142857142857142,159,104
199.0,199,561.637588,0.0,0.0009742590503538099,0.0,4.014925373134329,0.5472437584122098,0.02843358653253952,0.026842537466639293,0.02340381851775816,2093.3035714285716,0,0,15.090249857109958,4.1,1.4017857142857142,157,111
199.0,199,567.037083,0.0,0.0009644180498451856,0.0,3.9291044776119404,0.5600518372095084,0.028095310674185844,0.026520347508001828,0.022862368541380886,1933.0434782608695,0,0,14.642415264367932,3.9714285714285715,1.4608695652173913,168,114
199.0,199,571.861608,0.0,0.0009547738693467337,0.0,4.052238805970149,0.5530654538839453,0.026808168192334777,0.025601046172417263,0.02283472487677296,2310.9375,0,0,13.79090781643114,3.679738562091503,1.4895833333333333,143,95
199.0,199,577.447189,0.0,0.0009453206627195382,0.0,3.8358208955223883,0.5680413650198497,0.026691897813853893,0.025297544942980928,0.021214082963995816,2271.951219512195,0,0,14.100684285120854,3.704663212435233,1.5447154471544715,190,122
199.0,199,582.451701,0.0,0.000936052813085033,0.0,3.9029850746268657,0.5628440576626064,0.02642998027613412,0.02485207100591716,0.021893491124260357,2187.6237623762377,0,0,13.92874835886132,3.694267515923567,1.3663366336633664,138,100
199.0,199,587.722799,0.0,0.0009269649216958579,0.0,3.9402985074626864,0.5636136552189499,0.026270814004590068,0.024512915669710436,0.022608525806924167,2313.716814159292,0,0,13.654736004459444,3.6333333333333333,1.5221238938053097,172,112
199.0,199,593.173247,0.0,0.0009180517974487824,0.0,3.9440298507462686,0.558082589871432,0.025872908405068187,0.02447045168778412,0.021617177676757908,2220.731707317073,0,0,13.76075511503187,3.6559139784946235,1.5691056910569106,193,122
199.0,199,598.32461,0.0,0.0009093084469968892,0.0,4.003731343283582,0.558083452057679,0.025769986109115295,0.023758202806916703,0.020980025865785314,2312.5,0,0,13.701756077323818,3.625766871165644,1.4722222222222223,159,107
199.0,199,603.563345,0.0,0.0009007300654214469,0.0,4.07089552238806,0.5593930014602309,0.02476750806604669,0.02343898272917062,0.02116151072309736,2355.6521739130435,0,0,14.031017566004065,3.721590909090909,1.4782608695652173,170,114
199.0,199,609.040928,0.0,0.0008923120274268539,0.0,4.149253731343284,0.5533998613691571,0.023971797884841363,0.02256169212690952,0.021856639247943597,2265.0,0,0,14.110444141514458,3.7570621468926553,1.5272727272727273,168,109
199.0,199,614.405131,0.0,0.0008840498790247534,0.0,4.0783582089552235,0.5637343530489538,0.02328397131414734,0.022352612461581448,0.021048710067989196,2123.529411764706,0,0,14.314842342120121,3.8353658536585367,1.411764705882353,144,101
199.0,199,620.175232,0.0,0.0008759393296759024,0.0,3.917910447761194,0.572520112029415,0.02390070594749227,0.02251649517833249,0.020301757947676833,2238.095238095238,0,0,14.36997149972469,3.8666666666666667,1.380952380952381,174,125
199.0,199,625.640995,0.0,0.000867976244860667,0.0,4.026119402985074,0.5607751068178541,0.02400329188002926,0.022814557425018287,0.020574250182882226,2224.778761061947,0,0,13.961612013234245,3.7058823529411766,1.415929203539823,160,112
199.0,199,630.981958,0.0,0.0008601566390511114,0.0,4.17910447761194,0.5451053629548858,0.023379094739703683,0.022608853246341352,0.022201078338090707,2256.521739130435,0,0,13.570939078062766,3.5956284153005464,1.4869565217391305,171,114
199.0,199,636.379703,0.0,0.0008524766690595837,0.0,4.018656716417911,0.5603295772223271,0.022900763358778626,0.02263134261338123,0.021688370004490344,2168.181818181818,0,0,14.398932456579217,3.830188679245283,1.490909090909091,164,109
199.0,199,641.81841,0.0,0.0008449326277404723,0.0,4.018656716417911,0.5539384455334081,0.02318750278161022,0.023321020072099338,0.022964973964128353,2410.25641025641,0,0,13.430511541884945,3.5260416666666665,1.4957264957264957,175,116
198.0,199,646.729322,0.005025125628140704,0.0008816009873931059,0.007716049382716049,4.294776119402985,0.5187625386699231,0.023293775091542773,0.0228526051087484,0.024837870031323067,2162.8205128205127,0,0,13.179325712917567,3.4574468085106385,1.5128205128205128,177,116
197.0,199,651.604844,0.010050251256281407,0.0009613283810356128,0.013740458015267175,4.380597014925373,0.5204040954970093,0.022699440167949614,0.021868439468159553,0.02440517844646606,2146.875,0,0,14.265923767263452,3.8095238095238093,1.4732142857142858,165,111
199.0,199,656.681854,0.0,0.0009530410674059955,0.0,4.205223880597015,0.5349947169831295,0.022113341716168754,0.021939903741924293,0.023630923990807788,2194.4444444444443,0,0,13.91931363798447,3.6416184971098264,1.5277777777777777,165,107
199.0,199,661.773757,0.0,0.0009448954172572263,0.0,4.436567164179104,0.5286763609273717,0.021193362565557563,0.02127933969564096,0.022654973776975326,2203.9473684210525,0,0,13.675444943225292,3.64,1.394736842105263,159,113
199.0,199,667.413527,0.0,0.0009368878289753854,0.0,4.190298507462686,0.5474045265627043,0.02088572524615319,0.021141468820595883,0.02067260560078428,2034.297520661157,0,0,14.395805720299025,3.8333333333333335,1.5454545454545454,187,120
199.0,199,672.868544,0.0,0.0009290148220092057,0.0,4.059701492537314,0.5612142094166268,0.020752324598478443,0.021048182586644124,0.01944209636517329,2220.0,0,0,14.226827282559778,3.7961783439490446,1.4476190476190476,152,104
199.0,199,678.290352,0.0,0.0009212730318257956,0.0,4.126865671641791,0.5627479785767302,0.020034368582086425,0.020327758916970536,0.019740978247202313,1983.9622641509434,0,0,14.887025807616459,4.04054054054054,1.3773584905660377,146,105
