#{"t_start": 1723638299.4011378, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index,path_index,physical_paths
89.0,89,21.011299,0.0,0.0,0.0,1.212686567164179,0.9288224055194219,0.6222222222222222,0.05555555555555555,0.0,2182.1428571428573,34,8,15.163625432045684,4.056603773584905,1.4642857142857142,123,83
89.0,89,58.756765,0.0,0.0,0.0,1.2761194029850746,0.9203110572469313,0.41899441340782123,0.061452513966480445,0.0,2347.8260869565215,42,8,14.262865753989102,3.795918367346939,1.4782608695652173,102,68
89.0,89,80.107249,0.0,0.0,0.0,1.373134328358209,0.9118385668467884,0.31716417910447764,0.048507462686567165,0.0,2300.0,82,9,14.587832895559787,3.913978494623656,1.536231884057971,106,68
89.0,89,106.238521,0.0,0.0,0.0,1.3022388059701493,0.9187166344493477,0.24089635854341737,0.0196078431372549,0.0,2111.194029850746,72,9,15.123343601149681,4.021052631578947,1.3880597014925373,93,66
89.0,89,121.176876,0.0,0.0,0.0,1.2985074626865671,0.9208100381537362,0.1591928251121076,0.013452914798206279,0.0,2382.2033898305085,89,9,13.764303725222783,3.5697674418604652,1.4576271186440677,86,58
