#{"t_start": 1712157802.7705894, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
201.0,204,261.022138,0.014705882352941176,0.012391067538126362,0.02252252252252252,4.604477611940299,0.4714719555580656,0.06424041907912875,0.028535980148883373,0.05293631100082713,912.7927927927927,0,0
196.0,204,267.81298,0.0392156862745098,0.013116057233704292,0.04735152487961477,4.585820895522388,0.47083037244934706,0.06295302013422818,0.028456375838926174,0.0512751677852349,858.7884615384615,0,0
203.0,204,274.911987,0.004901960784313725,0.012899896800825593,0.009104704097116844,4.481343283582089,0.4789340895691571,0.06115248921991376,0.027048216385731086,0.05122174310727819,965.2616822429907,0,0
203.0,204,281.963652,0.004901960784313725,0.01269482151835093,0.009448818897637795,4.373134328358209,0.49424326683322317,0.058935845213849286,0.025585539714867617,0.04506109979633401,954.5283018867924,0,0
203.0,204,288.94705,0.004901960784313725,0.0125,0.004437869822485207,4.492537313432836,0.48037766472273863,0.05670678744261075,0.025437399181039832,0.04640774289614096,906.198275862069,0,0
204.0,204,296.031232,0.0,0.012195121951219513,0.0,4.33955223880597,0.4969878756611163,0.05518576788091492,0.024930412683044897,0.047924482633426115,918.4766355140187,0,0
196.0,204,303.301531,0.0392156862745098,0.012838468720821661,0.05322338830584707,4.425373134328358,0.48315600939052566,0.0540252984986405,0.024943846790400757,0.04598652322969618,992.4913793103449,0,0
196.0,204,310.354971,0.0392156862745098,0.013451892384860921,0.0571870170015456,4.458955223880597,0.4779779733621079,0.05280184864240323,0.023570190641247834,0.04517619872905835,899.73,0,0
194.0,204,317.54806,0.049019607843137254,0.0142602495543672,0.05069124423963134,4.4888059701492535,0.4796657061763017,0.05051418239349079,0.02305345236749915,0.04576788337665273,1089.8095238095239,0,0
204.0,204,324.733352,0.0,0.013943355119825708,0.0,4.477611940298507,0.47769280637702033,0.04926543687175522,0.02264442726168121,0.04705622445598144,1011.2105263157895,0,0
200.0,204,331.676757,0.0196078431372549,0.014066496163682864,0.025992779783393503,4.537313432835821,0.47564548415808605,0.04841672970928348,0.02215497676429266,0.043985734356424944,1039.5045045045044,0,0
197.0,204,338.466821,0.03431372549019608,0.014497288277012932,0.04600301659125189,4.496268656716418,0.47611442080206257,0.0491005291005291,0.021693121693121695,0.04126984126984127,882.5140186915888,0,0
198.0,204,345.253964,0.029411764705882353,0.014808006535947712,0.046974522292993634,4.608208955223881,0.47239064317529356,0.04664179104477612,0.020211442786069653,0.039075456053067996,976.0625,0,0
187.0,204,352.322909,0.08333333333333333,0.016206482593037214,0.11119459053343352,4.5335820895522385,0.47745470151936953,0.04697508896797153,0.02074224707676665,0.03812913065582105,980.39,0,0
198.0,204,359.173909,0.029411764705882353,0.01647058823529412,0.038661710037174724,4.481343283582089,0.4744196230657304,0.04694508123193462,0.020831256852387122,0.03757599920263131,895.7545454545455,0,0
194.0,204,365.983503,0.049019607843137254,0.01710880430603614,0.052795031055900624,4.391791044776119,0.4862650286398209,0.04615234184022685,0.02151168475603794,0.037156546396792806,906.9252336448598,0,0
195.0,204,372.79479,0.04411764705882353,0.017628205128205128,0.040530582166543844,4.32089552238806,0.493534415536125,0.043945499904049126,0.02139704471310689,0.03559777393974285,919.8623853211009,0,0
204.0,204,379.863016,0.0,0.01729559748427673,0.0,4.358208955223881,0.4899547188502572,0.04319593450028233,0.020139281008846228,0.03557312252964427,950.9823008849557,0,0
199.0,204,387.086382,0.024509803921568627,0.017429193899782137,0.041666666666666664,4.41044776119403,0.48989498612423155,0.04221709006928406,0.019399538106235566,0.03648960739030023,926.4363636363636,0,0
197.0,204,394.226328,0.03431372549019608,0.017736185383244205,0.0532724505327245,4.455223880597015,0.48448482360882406,0.041825440029032844,0.019687896933405915,0.036926147704590816,973.688679245283,0,0
199.0,204,401.416323,0.024509803921568627,0.017857142857142856,0.0359501100513573,4.347014925373134,0.5006866797657241,0.041172800998128506,0.018804028161482935,0.03582568398538455,1005.2545454545455,0,0
204.0,204,408.414735,0.0,0.017543859649122806,0.0,4.302238805970149,0.495282904309388,0.04017505470459519,0.017855579868708973,0.03466083150984683,964.8762886597938,0,0
204.0,204,415.805654,0.0,0.017241379310344827,0.0,4.455223880597015,0.4805260873699826,0.04084616046091667,0.017800326769283687,0.032332960701694044,1009.6640625,0,0
201.0,204,423.027548,0.014705882352941176,0.017198404785643072,0.019886363636363636,4.458955223880597,0.4917019976493185,0.038461538461538464,0.0169061707523246,0.03144547759932375,1007.9824561403509,0,0
203.0,204,430.085449,0.004901960784313725,0.01699346405228758,0.005259203606311044,4.4888059701492535,0.4877484312285822,0.03789578658688606,0.016205435053602592,0.032660184492645225,1041.1470588235295,0,0
203.0,204,437.315976,0.004901960784313725,0.01679524268723883,0.007412898443291327,4.652985074626866,0.47440838157110904,0.037267080745341616,0.015527950310559006,0.03342595619483491,970.0263157894736,0,0
199.0,204,444.520827,0.024509803921568627,0.016919671094244148,0.03972498090145149,4.522388059701493,0.47393209450203067,0.0376357056694813,0.015359871330920788,0.031443506232408526,1008.1711711711712,0,0
204.0,204,451.748494,0.0,0.016651104886399003,0.0,4.492537313432836,0.4835896699818485,0.03615792388638342,0.015111955059735739,0.030619511037265606,900.8,0,0
201.0,204,458.791958,0.014705882352941176,0.016620710784313725,0.015373864430468204,4.5783582089552235,0.4756150946970763,0.036214953271028034,0.01557632398753894,0.032242990654205606,1021.1794871794872,0,0
200.0,204,465.574572,0.0196078431372549,0.016666666666666666,0.02996845425867508,4.380597014925373,0.4885538479430818,0.035812883435582823,0.016411042944785275,0.03090490797546012,888.7452830188679,0,0
195.0,204,472.411877,0.04411764705882353,0.017082590612002378,0.061046511627906974,4.526119402985074,0.469118651438101,0.035209671326029465,0.016244805440120892,0.029240649792217605,1019.1495327102804,0,0
193.0,204,479.425179,0.05392156862745098,0.017632426104770265,0.07207890743550835,4.548507462686567,0.4677908044163483,0.034554661900506406,0.01593684837652666,0.03053321417932678,957.9722222222222,0,0
197.0,204,486.423487,0.03431372549019608,0.01787773933102653,0.041107382550335574,4.470149253731344,0.473827318647619,0.03361467889908257,0.01577981651376147,0.028770642201834864,938.89898989899,0,0
200.0,204,493.500334,0.0196078431372549,0.017902813299232736,0.03286034353995519,4.492537313432836,0.47622318035551053,0.0325497287522604,0.014900542495479204,0.025750452079566003,922.8952380952381,0,0
197.0,204,500.596313,0.03431372549019608,0.018137254901960786,0.0479559748427673,4.481343283582089,0.4742125349497111,0.031379261161032665,0.0154756810726002,0.0235344458707745,1061.357142857143,0,0
203.0,204,507.561306,0.004901960784313725,0.01795084230875449,0.006607929515418502,4.5783582089552235,0.4719728674488977,0.030509666080843587,0.014973637961335677,0.022355008787346222,966.1101694915254,0,0
204.0,204,514.345181,0.0,0.01770152505446623,0.0,4.470149253731344,0.4839934579789584,0.030494143738304804,0.014484718275694782,0.02280130293159609,951.2407407407408,0,0
191.0,204,521.327086,0.06372549019607843,0.018331990330378727,0.09388971684053651,4.4440298507462686,0.46918744920843564,0.03091655266757866,0.015047879616963064,0.024008207934336525,969.2761904761904,0,0
191.0,204,528.468908,0.06372549019607843,0.018945416004239532,0.08608762490392007,4.58955223880597,0.4640938346506698,0.03058537573425157,0.014381203159813652,0.023158463304300856,902.1619047619048,0,0
204.0,204,535.645819,0.0,0.01869281045751634,0.0,4.406716417910448,0.48278264648012714,0.03056943056943057,0.014785214785214785,0.024375624375624377,1019.4715447154472,0,0
199.0,204,542.49652,0.024509803921568627,0.01876934984520124,0.041353383458646614,4.600746268656716,0.4687703015622196,0.028986459839621403,0.014394636518995661,0.025108452740896542,1146.5855855855855,0,0
202.0,204,549.338494,0.00980392156862745,0.01865291571173924,0.015933232169954476,4.537313432835821,0.4747008557930065,0.029320186818889465,0.013362740010378828,0.02348209652309289,955.8727272727273,0,0
204.0,204,556.145474,0.0,0.018413775766716944,0.0,4.58955223880597,0.47024230895650315,0.0293854033290653,0.013316261203585146,0.02387964148527529,933.5,0,0
204.0,204,562.854164,0.0,0.018180689997517995,0.0,4.541044776119403,0.478335106872897,0.028943377148634986,0.012386248736097068,0.02357178968655207,1045.078431372549,0,0
202.0,204,569.74598,0.00980392156862745,0.018075980392156864,0.0109717868338558,4.686567164179104,0.4677531756045762,0.02845376263571696,0.012042930238362662,0.024460252090353175,977.3478260869565,0,0
203.0,204,576.601655,0.004901960784313725,0.017913338174776083,0.005917159763313609,4.735074626865671,0.46548157334063855,0.027173578162548524,0.01238523630537926,0.02292192987861236,994.8918918918919,0,0
200.0,204,583.689355,0.0196078431372549,0.017934002869440458,0.027046783625730993,4.537313432835821,0.48084355629745884,0.026964513969200802,0.012356199403493822,0.023251567350416946,964.3529411764706,0,0
199.0,204,590.844126,0.024509803921568627,0.0180132293881408,0.03153153153153153,4.58955223880597,0.4743231123250734,0.026040413759923022,0.01232860235746933,0.024115949001683908,886.7037037037037,0,0
201.0,204,597.886063,0.014705882352941176,0.017973856209150325,0.02207001522070015,4.559701492537314,0.4777188451539695,0.025729395686018182,0.012359617327232753,0.02317428248856141,960.7941176470588,0,0
201.0,204,604.981883,0.014705882352941176,0.017935409457900807,0.015015015015015015,4.585820895522388,0.47557509863391256,0.025190839694656488,0.011743981209630064,0.02354668232530828,1011.375,0,0
193.0,204,612.261178,0.05392156862745098,0.018353853169174646,0.06564885496183206,4.58955223880597,0.48046013034992613,0.02514080009289903,0.011496255007838355,0.020611972362538467,927.7,0,0
193.0,204,619.375746,0.05392156862745098,0.018762677484787018,0.07202426080363912,4.503731343283582,0.4805319192643877,0.02491961414790997,0.011713367018833257,0.01917776757005053,880.5090909090909,0,0
204.0,204,626.518183,0.0,0.018549465240641713,0.0,4.388059701492537,0.48804563577175963,0.024914869466515322,0.011748013620885357,0.019296254256526674,959.70796460177,0,0
204.0,204,633.708319,0.0,0.01834104428288169,0.0,4.440298507462686,0.47968048051552814,0.025022441651705564,0.012118491921005385,0.020478007181328545,1053.7586206896551,0,0
198.0,204,640.690813,0.029411764705882353,0.0184640522875817,0.045941807044410414,4.496268656716418,0.47745456618425136,0.02424814116080346,0.011707912551326157,0.018699367439795805,925.5353535353536,0,0
203.0,204,647.602042,0.004901960784313725,0.018315018315018316,0.00880410858400587,4.447761194029851,0.48921041808833365,0.02474622770919067,0.011522633744855968,0.017229080932784635,847.7457627118644,0,0
202.0,204,654.58927,0.00980392156862745,0.018222506393861894,0.007401924500370096,4.5,0.4884489253372362,0.023389591360503607,0.011396320616486677,0.01769143105226027,1006.3363636363637,0,0
203.0,204,661.786087,0.004901960784313725,0.018079274720640946,0.005443234836702955,4.623134328358209,0.4804197570596167,0.023510466988727857,0.01084272678475577,0.017874396135265702,928.0917431192661,0,0
201.0,204,668.681978,0.014705882352941176,0.018043387567793074,0.008540372670807454,4.5783582089552235,0.4771964238051831,0.02432159736604535,0.010514577027242313,0.01614359301152355,938.3523809523809,0,0
200.0,204,675.604383,0.0196078431372549,0.01805985552115583,0.03697875688434304,4.5,0.48071092046431657,0.024223635121643633,0.010876990173926751,0.016394304030266406,1059.754716981132,0,0
199.0,204,682.863797,0.024509803921568627,0.018127042483660132,0.02886002886002886,4.597014925373134,0.47281043493282743,0.023868954758190328,0.010764430577223089,0.017628705148205928,899.027027027027,0,0
195.0,204,690.002918,0.04411764705882353,0.01839498686072367,0.05342362678705794,4.5783582089552235,0.4798548675745873,0.023526383526383525,0.010398970398970399,0.017297297297297298,924.3592233009708,0,0
203.0,204,697.23423,0.004901960784313725,0.018257302921168467,0.008661417322834646,4.5,0.4944830785383882,0.02256979824740167,0.010036682290605259,0.015182392500509477,1019.5752212389381,0,0
204.0,204,704.353301,0.0,0.018072885719944542,0.0,4.354477611940299,0.4964778306883797,0.022993142396127472,0.010387252924566357,0.014572408229124647,945.6810344827586,0,0
204.0,204,711.230242,0.0,0.017892156862745097,0.0,4.473880597014926,0.4915471571599075,0.022459572769015772,0.009582751048113396,0.014673587542423637,998.7196261682243,0,0
201.0,204,718.284753,0.014705882352941176,0.0178606095903708,0.018504811250925242,4.485074626865671,0.48370062400078623,0.022137668626772744,0.009734644463112122,0.015219647180906262,975.0192307692307,0,0
204.0,204,725.436138,0.0,0.01768550557477893,0.0,4.455223880597015,0.4892350232695564,0.022112421114426888,0.009246122988112128,0.015508047551489653,964.7889908256881,0,0
204.0,204,732.697042,0.0,0.01751380163715972,0.0,4.458955223880597,0.48252903913969647,0.0221361104383628,0.009396948413659482,0.014676677161540325,998.6134453781513,0,0
201.0,204,739.920925,0.014705882352941176,0.017486802413273002,0.013196480938416423,4.552238805970149,0.4817877337553435,0.021394991844958265,0.009258370910486424,0.015062841792190348,1107.5675675675675,0,0
203.0,204,747.113408,0.004901960784313725,0.017366946778711485,0.008695652173913044,4.41044776119403,0.4936560173715139,0.021093638652667585,0.00969167181338781,0.014062425768445058,956.2432432432432,0,0
204.0,204,754.473982,0.0,0.017203107658157604,0.0,4.529850746268656,0.48301849000301156,0.021032324848256716,0.009081070907636568,0.015103750058815226,1023.624,0,0
200.0,204,761.584335,0.0196078431372549,0.017225581821513652,0.028337061894108874,4.567164179104478,0.4800162017414591,0.02060317904255815,0.009462546030858155,0.014823101664102922,889.2980769230769,0,0
200.0,204,768.737197,0.0196078431372549,0.017247639796659404,0.03266932270916335,4.447761194029851,0.48760995968091747,0.020228143906156192,0.009144229437029512,0.013762527132498962,1095.209090909091,0,0
198.0,204,775.843611,0.029411764705882353,0.017359237272890807,0.045317220543806644,4.537313432835821,0.478344259842926,0.019861791222369685,0.009107134684911446,0.014370051713880371,904.5145631067961,0,0
201.0,204,782.936988,0.014705882352941176,0.017335115864527628,0.019402985074626865,4.481343283582089,0.47807992270928296,0.019998186105568656,0.009069472156720479,0.01496462905858879,918.0183486238532,0,0
192.0,204,790.039729,0.058823529411764705,0.01770888535594418,0.0894695170229612,4.5559701492537314,0.47530244156566553,0.019735659054126956,0.008676497032907751,0.014745549361625606,1027.1,0,0
200.0,204,797.485043,0.0196078431372549,0.017725840336134453,0.022996515679442508,4.507462686567164,0.4866607360088399,0.019025129210479417,0.008599180181785777,0.014302263411156656,986.0241935483871,0,0
204.0,204,804.615537,0.0,0.017568974492451848,0.0,4.257462686567164,0.5112423999362183,0.018544683857294242,0.008300953726598375,0.013820204874602613,878.1923076923077,0,0
204.0,204,811.958404,0.0,0.01741486068111455,0.0,4.395522388059701,0.5075236723461292,0.017810257307894276,0.008401890425345704,0.014353229476632243,1032.310924369748,0,0
204.0,204,819.146396,0.0,0.017263427109974423,0.0,4.164179104477612,0.5197367480346792,0.018043025676613464,0.008154059680777238,0.014616585704371963,907.7663551401869,0,0
204.0,204,826.454352,0.0,0.017114604462474644,0.0,4.358208955223881,0.5009555090276936,0.018056749785038694,0.008340498710232158,0.01354256233877902,1013.4655172413793,0,0
204.0,204,833.566331,0.0,0.016968325791855202,0.0,4.287313432835821,0.5112790505913221,0.017516195022161608,0.007458233890214797,0.012742925332424139,829.2371134020618,0,0
204.0,204,840.553668,0.0,0.016824526420737788,0.0,4.257462686567164,0.5103655508850666,0.01791448369105966,0.007689707622105797,0.013309109345952341,945.4622641509434,0,0
204.0,204,847.59706,0.0,0.016683143845773605,0.0,4.369402985074627,0.49868848207612454,0.01797084450402145,0.0072050938337801605,0.012608914209115281,964.9918699186992,0,0
202.0,204,854.556677,0.00980392156862745,0.016625816993464052,0.015663643858202802,4.57089552238806,0.4824239813886975,0.017903132009636953,0.007352330314862507,0.013043117055744787,1107.1584158415842,0,0
197.0,204,861.697712,0.03431372549019608,0.016771998055420515,0.050940438871473356,4.600746268656716,0.48786040445332574,0.0168925878620576,0.007333855218161592,0.013225660252976803,999.43,0,0
204.0,204,869.060788,0.0,0.016634522661523626,0.0,4.5,0.4921984430800504,0.01748723186925434,0.007517875383043922,0.012502553626149132,990.4444444444445,0,0
204.0,204,876.174401,0.0,0.01649928263988522,0.0,4.582089552238806,0.4875479004804591,0.017261639450545,0.007455731593662628,0.0132501316909113,957.4299065420561,0,0
201.0,204,883.335476,0.014705882352941176,0.01648481973434535,0.014095536413469069,4.548507462686567,0.49414650230451185,0.01732315112540193,0.00727491961414791,0.012057877813504822,869.3302752293578,0,0
202.0,204,890.530135,0.00980392156862745,0.016431372549019607,0.013363028953229399,4.492537313432836,0.4903606386872563,0.01746272227095128,0.007654891954389602,0.012479068654812216,963.9107142857143,0,0
204.0,204,897.74084,0.0,0.016300964830376595,0.0,4.42910447761194,0.49690273718924344,0.017124100292652062,0.00751403938938543,0.01297160484062327,1012.1363636363636,0,0
203.0,204,904.965998,0.004901960784313725,0.01621120889300602,0.008836524300441826,4.470149253731344,0.4985125987257466,0.017301581074188867,0.007650358978382832,0.013535250500215779,980.2543859649123,0,0
203.0,204,912.27744,0.004901960784313725,0.016122855392156864,0.007896625987078248,4.485074626865671,0.4926162625238728,0.017904406040790907,0.007940214852872489,0.013973221236182469,872.8595041322315,0,0
199.0,204,919.465842,0.024509803921568627,0.016187870497036023,0.03389830508474576,4.5,0.488236414465179,0.017264686570622998,0.008149550036692287,0.014213433239349581,958.1454545454545,0,0
200.0,204,926.596093,0.0196078431372549,0.016214177978883863,0.024844720496894408,4.473880597014926,0.4953317451472212,0.01732398144954199,0.007742133302671419,0.014142807864780959,878.2547169811321,0,0
203.0,204,933.817782,0.004901960784313725,0.016127825175871875,0.005267118133935289,4.4216417910447765,0.49770260110842623,0.016847950102685024,0.007568266524682437,0.013463147486118507,982.0877192982456,0,0
204.0,204,940.909279,0.0,0.01600564468211527,0.0,4.4664179104477615,0.49040312596199637,0.01630311721639369,0.007585478149294287,0.013963317986263114,1003.9519230769231,0,0
199.0,204,948.047017,0.024509803921568627,0.016069585729028453,0.03625377643504532,4.417910447761194,0.48987388714259383,0.01621905082968124,0.007528935835487133,0.014496010787728959,929.0192307692307,0,0
196.0,204,955.215271,0.0392156862745098,0.01624231782265145,0.05825958702064897,4.514925373134329,0.4962925707195696,0.01617521288067527,0.007027851113672703,0.013163276689101253,855.1904761904761,0,0
200.0,204,962.469883,0.0196078431372549,0.01626724763979666,0.024132730015082957,4.526119402985074,0.4911718242347412,0.016277267190787287,0.007308160779537149,0.012918466024434356,1023.5565217391304,0,0
203.0,204,969.556065,0.004901960784313725,0.01618367935409458,0.007336757153338224,4.470149253731344,0.49383599704538444,0.01597303634232122,0.007473622508792497,0.0123094958968347,1052.066037735849,0,0
201.0,204,976.738415,0.014705882352941176,0.016172892514670103,0.02112163146394756,4.593283582089552,0.48027696096893807,0.01607448085245663,0.007091682729024985,0.012801396515983561,953.4090909090909,0,0
194.0,204,983.963214,0.049019607843137254,0.016410912190963342,0.07474600870827286,4.600746268656716,0.4759633635958182,0.01599797768227944,0.006680871041132498,0.012639485753493915,873.5357142857143,0,0
198.0,204,991.155424,0.029411764705882353,0.016504443504020312,0.03780578206078577,4.455223880597015,0.49151226020296784,0.016601527483954246,0.006848578292516763,0.012800745813761697,880.6181818181818,0,0
196.0,204,998.426815,0.0392156862745098,0.016666666666666666,0.05665930831493746,4.682835820895522,0.4703774507302281,0.01616521274701798,0.006978814313690582,0.013387929499732953,976.8909090909091,0,0
199.0,204,1005.436084,0.024509803921568627,0.016722291753580865,0.029156816390858944,4.541044776119403,0.4823379533661089,0.016051477867345496,0.0064347334181869605,0.013152312261349173,1041.6095238095238,0,0
204.0,204,1012.341599,0.0,0.0166045291355979,0.0,4.522388059701493,0.4760729900613594,0.015690817186183655,0.006739679865206402,0.014321819713563605,1031.6194690265486,0,0
204.0,204,1019.509021,0.0,0.016488413547237075,0.0,4.4664179104477615,0.4815728361423737,0.015648961382963893,0.006656907848877736,0.013627491983828245,944.7222222222222,0,0
204.0,204,1026.638902,0.0,0.016373910675381263,0.0,4.753731343283582,0.4615996116560124,0.014846345514950166,0.006713732004429679,0.014396456256921373,992.9351851851852,0,0
203.0,204,1033.692647,0.004901960784313725,0.016294793779580798,0.006939090208172706,4.541044776119403,0.4816309107648994,0.014811505550018901,0.0068043575380597274,0.014605312897350424,1101.2571428571428,0,0
204.0,204,1040.929613,0.0,0.016183185603008327,0.0,4.574626865671642,0.46588862878006443,0.014947275023035184,0.006961744531276661,0.015254410811179743,989.2478632478633,0,0
204.0,204,1048.167734,0.0,0.01607309590502868,0.0,4.544776119402985,0.47260126110664796,0.01494560612735961,0.006845833192123903,0.01572508218388857,951.4017857142857,0,0
201.0,204,1055.248256,0.014705882352941176,0.01606385797562268,0.019700551615445233,4.57089552238806,0.4630291422098036,0.014810825366904538,0.0071697859162515145,0.01558502760199273,1062.495145631068,0,0
186.0,204,1062.432485,0.08823529411764706,0.01654823003026714,0.11200585651537336,4.604477611940299,0.47009064397556377,0.014317254298521442,0.0067237572757075,0.013046096206596641,933.06,0,0
201.0,204,1069.609239,0.014705882352941176,0.0165359477124183,0.024237685691946835,4.652985074626866,0.4704357311886583,0.014553912610068118,0.0063133410865592295,0.011496926399734176,967.4545454545455,0,0
197.0,204,1076.634614,0.03431372549019608,0.016653681340085703,0.04598597038191738,4.645522388059701,0.4697854864255163,0.014525287204542454,0.006602403274792024,0.011554205730886042,915.4727272727273,0,0
195.0,204,1083.490446,0.04411764705882353,0.0168343653250774,0.04742765273311897,4.5335820895522385,0.47209612309374777,0.014432381014858792,0.006888181848000787,0.01177551087348706,894.9583333333334,0,0
