#{"t_start": 1724261382.4048007, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index,path_index,physical_paths
193.0,199,117.264358,0.03015075376884422,0.004824120603015076,0.037965072133637055,10.42910447761194,0.43449901684963677,0.19022617124394184,0.07168820678513732,0.061995153473344104,424.58181818181816,0,0,23.90404289700943,5.918181818181818,1.1272727272727272,124,109
193.0,199,121.715715,0.03015075376884422,0.005798221878623889,0.040706605222734255,10.402985074626866,0.4350668634955633,0.18853255587949466,0.07094266277939747,0.061807580174927115,393.5855855855856,0,0,24.11202797330808,5.945945945945946,1.054054054054054,117,110
199.0,199,126.133269,0.0,0.005583472920156337,0.0,10.369402985074627,0.4354934532711254,0.1816991017964072,0.07092065868263472,0.061377245508982034,434.9549549549549,0,0,23.592574903694697,5.936936936936937,1.018018018018018,113,110
193.0,199,130.567023,0.03015075376884422,0.006460875807609476,0.03481012658227848,10.42910447761194,0.4295575935142543,0.17681054722774064,0.06790680874119559,0.06266931551381615,437.4018691588785,0,0,23.557696193615893,5.907407407407407,1.1121495327102804,119,106
198.0,199,134.970403,0.005025125628140704,0.006411367180731243,0.005983545250560957,10.511194029850746,0.427379824097016,0.17140366172624238,0.06730601569311247,0.06329555361813426,449.3761467889908,0,0,23.41253179909247,5.918181818181818,1.1376146788990826,124,108
194.0,199,139.125255,0.02512562814070352,0.007035175879396985,0.04196357878068092,10.604477611940299,0.42394621451384024,0.16545791870467194,0.065947039973014,0.06341710237814134,474.6559139784946,0,0,23.07494815128606,5.904255319148936,1.1935483870967742,111,92
198.0,199,143.541032,0.005025125628140704,0.006970335548711298,0.004434589800443459,10.746268656716419,0.41927351048735695,0.15945813611881834,0.06463195691202872,0.0656112289864534,489.7477477477477,0,0,23.11865480296516,5.910714285714286,1.2252252252252251,136,110
194.0,199,147.926067,0.02512562814070352,0.007537688442211055,0.03511338697878566,10.824626865671641,0.41652604981328456,0.15472235405790222,0.06407214048410062,0.06739439962031324,463.07142857142856,0,0,23.059804215937696,5.911504424778761,1.0892857142857142,122,111
190.0,199,152.448699,0.04522613065326633,0.00867976244860667,0.04200442151805453,10.791044776119403,0.41962318019324113,0.14913223775149748,0.0608201505145139,0.06665642758408846,386.25961538461536,0,0,24.034673335869385,5.9326923076923075,1.0192307692307692,106,103
196.0,199,156.883036,0.01507537688442211,0.008867868755542418,0.023616236162361623,10.791044776119403,0.41988872933248733,0.1453705084240346,0.058148203369613835,0.06679588489637692,461.5242718446602,0,0,23.398290625573516,5.912621359223301,1.0485436893203883,108,102
198.0,199,161.216635,0.005025125628140704,0.008758076094759511,0.009884678747940691,10.82089552238806,0.4161097038329857,0.14221578566256335,0.056191165821868214,0.06806661839246922,444.7196261682243,0,0,23.356006034174552,5.888888888888889,1.1121495327102804,119,106
194.0,199,165.701561,0.02512562814070352,0.009212730318257957,0.024819855884707767,10.921641791044776,0.4113771596808417,0.13987885617692633,0.05578250457810959,0.07000986054373856,440.89814814814815,0,0,23.171083368592907,5.909090909090909,1.0925925925925926,118,107
193.0,199,170.143744,0.03015075376884422,0.009778622843949477,0.04134762633996937,10.686567164179104,0.4169498821136178,0.13727372462973123,0.05375754251234229,0.06966538672517827,406.94392523364485,0,0,23.756439398382753,5.934579439252336,1.074766355140187,115,106
194.0,199,174.423682,0.02512562814070352,0.010182491404390374,0.02921535893155259,10.656716417910447,0.41776762133030965,0.13344910499599252,0.05223083088431739,0.06866150146940957,389.2604166666667,0,0,24.095349195135196,5.9375,1.09375,105,95
196.0,199,178.682864,0.01507537688442211,0.01030795000644247,0.0274079874706343,10.694029850746269,0.41714155630038924,0.1319968758135902,0.05128872689403801,0.06847175214787815,432.5360824742268,0,0,23.59111853932489,5.917525773195877,1.0103092783505154,98,96
195.0,199,183.048656,0.020100502512562814,0.010552763819095477,0.028616852146263912,10.697761194029852,0.41434243954568073,0.1284753078583217,0.0507807540941983,0.06944268122381618,442.09615384615387,0,0,23.410752164437554,5.877358490566038,1.1346153846153846,118,103
194.0,199,187.521571,0.02512562814070352,0.01090819953425665,0.02959028831562974,10.76865671641791,0.4117129212044402,0.12699789369347045,0.050055755172841034,0.07012761739561392,413.9642857142857,0,0,23.90768610703554,5.928571428571429,1.0714285714285714,120,111
196.0,199,192.048073,0.01507537688442211,0.011007418042593921,0.018912529550827423,10.723880597014926,0.41638160465019264,0.12410789887504536,0.04911092294665537,0.07136808999637112,407.712962962963,0,0,23.71644782765304,5.925925925925926,1.0740740740740742,116,107
192.0,199,196.506729,0.035175879396984924,0.011569475283393712,0.038490566037735846,10.727611940298507,0.4151173754275996,0.12152736730109942,0.047050478779997636,0.07282184655396619,451.04761904761904,0,0,23.0719156787843,5.886792452830188,1.1238095238095238,118,104
195.0,199,200.872897,0.020100502512562814,0.011763362265874829,0.015885623510722795,10.761194029850746,0.41356151952051157,0.11913565981049226,0.04575918650335105,0.07372313381095447,451.86538461538464,0,0,23.198491464670592,5.894230769230769,1.1153846153846154,116,103
193.0,199,205.308187,0.03015075376884422,0.012171970965940816,0.03213166144200627,10.843283582089553,0.41178718722385266,0.11619758110093817,0.04645642590708715,0.07448852718435628,476.7156862745098,0,0,23.08748737662363,5.911764705882353,1.1176470588235294,114,101
189.0,199,209.807451,0.05025125628140704,0.012999781516277037,0.0663109756097561,10.735074626865671,0.41645528808975457,0.11476316954404604,0.04614873837981408,0.07337317397078354,435.4757281553398,0,0,23.673161311835205,5.932038834951456,1.0485436893203883,108,102
193.0,199,214.408903,0.03015075376884422,0.013364695819523148,0.04179331306990881,10.850746268656716,0.4130951551621599,0.11420522266767798,0.045075306100335895,0.07476432982988405,478.73636363636365,0,0,22.98201081126827,5.891891891891892,1.1454545454545455,126,109
196.0,199,218.892217,0.01507537688442211,0.01340033500837521,0.019637462235649546,10.958955223880597,0.4153970258439157,0.11119363395225464,0.043713527851458885,0.07596816976127321,465.2037037037037,0,0,23.25777456416193,5.935185185185185,1.0925925925925926,118,107
197.0,199,223.284151,0.010050251256281407,0.013331965952210029,0.01631321370309951,11.14179104477612,0.4092622751189506,0.10579921014342132,0.04302639783828726,0.07638744543753898,440.52777777777777,0,0,23.378087726853572,5.907407407407407,1.1574074074074074,125,107
197.0,199,227.710367,0.010050251256281407,0.013266331658291457,0.01687116564417178,11.074626865671641,0.4122814206825757,0.1033710153783481,0.041450249516244014,0.07597515021896323,460.73333333333335,0,0,23.2381850064934,5.9245283018867925,1.0666666666666667,112,104
196.0,199,232.069079,0.01507537688442211,0.013301803133313627,0.024256651017214397,11.220149253731343,0.4068888443403535,0.10074887668497254,0.0418372441337993,0.07538691962056915,468.33962264150944,0,0,23.33710485086142,5.906542056074766,1.0849056603773586,115,105
198.0,199,236.421567,0.005025125628140704,0.013142636258214147,0.008600469116497263,11.223880597014926,0.4071298448167534,0.09987271125036717,0.04122197199647508,0.07480661901498091,440.42452830188677,0,0,23.391097701214786,5.89622641509434,1.0660377358490567,113,105
196.0,199,240.681917,0.01507537688442211,0.013179103062482222,0.016091954022988506,11.08955223880597,0.4085980802463806,0.09962532423863964,0.04054183879335191,0.07579978864444231,437.63106796116506,0,0,23.170148233624946,5.902912621359223,1.1262135922330097,116,102
192.0,199,245.017863,0.035175879396984924,0.01358645077238042,0.03729071537290715,11.115671641791044,0.40726326216679487,0.09753796811621546,0.039713234600509385,0.0758419017073861,418.41584158415844,0,0,23.68373365620393,5.930693069306931,1.099009900990099,111,100
198.0,199,249.305747,0.005025125628140704,0.013430790315212425,0.0038461538461538464,11.111940298507463,0.4062637658177284,0.0954718029447171,0.039725900546346886,0.074729141587184,447.38235294117646,0,0,23.543036333974886,5.931372549019608,1.0784313725490196,110,101
198.0,199,253.69859,0.005025125628140704,0.013280689160086146,0.008513931888544891,11.149253731343284,0.40354817109139757,0.09311630444666727,0.03946530872056015,0.07438392288806038,478.0660377358491,0,0,23.194433162173247,5.915094339622642,1.1037735849056605,117,105
193.0,199,257.911719,0.03015075376884422,0.01357665520585383,0.032600454890068235,11.152985074626866,0.40268053570681794,0.090437890974084,0.0388739946380697,0.07399463806970509,440.8723404255319,0,0,23.56437616329181,5.9361702127659575,1.1595744680851063,109,93
193.0,199,262.34347,0.03015075376884422,0.01386241552590539,0.03201970443349754,11.235074626865671,0.4013086446336496,0.087586752174295,0.03707282790125626,0.07484845822718088,443.70873786407765,0,0,23.242343473601004,5.866666666666666,1.145631067961165,118,102
195.0,199,266.826198,0.020100502512562814,0.013968145813814836,0.029571984435797664,11.343283582089553,0.3970235400714522,0.08524788391777509,0.037139402314734844,0.07574710658144758,472.06306306306305,0,0,23.006612012280033,5.883928571428571,1.0360360360360361,115,110
196.0,199,271.453325,0.01507537688442211,0.013986599664991625,0.012239020878329733,11.138059701492537,0.4002723282787206,0.08459317139459827,0.03643621538984203,0.07567521657890267,422.6528925619835,0,0,23.589440989680075,5.8861788617886175,1.1074380165289257,134,120
195.0,199,275.916109,0.020100502512562814,0.014086827580525579,0.028146989835809225,11.033582089552239,0.40573916430753915,0.08338207034840003,0.03550839669145292,0.0761132926727379,444.24528301886795,0,0,23.349728624712956,5.88785046728972,1.2169811320754718,129,105
197.0,199,280.5274,0.010050251256281407,0.014021721510779704,0.014032496307237814,11.093283582089553,0.40615317975436405,0.08400460299194476,0.03460463587045866,0.07578497451915174,441.2689075630252,0,0,23.266681484973212,5.933333333333334,1.084033613445378,129,118
198.0,199,285.013063,0.005025125628140704,0.013878918401531467,0.003952569169960474,11.100746268656716,0.40431038980928086,0.08290197347136849,0.03453574894856034,0.0761080556454222,462.9561403508772,0,0,23.183747129557762,5.921739130434783,1.1491228070175439,131,113
191.0,199,289.562385,0.04020100502512563,0.014290201005025125,0.04295403165033911,11.182835820895523,0.39973368533829656,0.08180007964954202,0.0338510553564317,0.0755874153723616,438.5660377358491,0,0,23.20137263248,5.88785046728972,1.1037735849056605,117,105
196.0,199,293.924693,0.01507537688442211,0.014302280633938926,0.021929824561403508,11.164179104477611,0.401186854663749,0.08117010430554467,0.033330719159281624,0.0755234883538546,432.8857142857143,0,0,23.489150712184713,5.914285714285715,1.0571428571428572,111,104
195.0,199,298.294943,0.020100502512562814,0.014390132480584742,0.026336173508907823,11.190298507462687,0.40064516689608304,0.07902054688706936,0.03282867294917349,0.07562181368762552,479.71844660194176,0,0,22.900749862925004,5.922330097087379,1.087378640776699,112,102
195.0,199,302.666907,0.020100502512562814,0.014475361884047102,0.024351924587588374,11.01865671641791,0.4037098242972375,0.07906552012784415,0.03218933110113385,0.07335819191842326,401.5660377358491,0,0,23.909767073665723,5.9245283018867925,1.1415094339622642,121,105
187.0,199,307.348699,0.06030150753768844,0.015149275790718297,0.0717557251908397,11.074626865671641,0.40468958667517996,0.07885654261704682,0.03173769507803121,0.07225390156062425,443.37391304347824,0,0,23.752900844551604,5.921739130434783,1.1391304347826088,131,114
198.0,199,311.662674,0.005025125628140704,0.015002548976767897,0.00784313725490196,11.063432835820896,0.40608272867864126,0.07725861304154961,0.030977376903740944,0.0720094632559515,439.4519230769231,0,0,23.385634632856455,5.895238095238096,1.1153846153846154,116,103
195.0,199,316.040644,0.020100502512562814,0.01507537688442211,0.026578073089700997,10.947761194029852,0.4097924728073091,0.07630639166241528,0.029735442023176153,0.07164200859995627,433.8979591836735,0,0,23.529601414841906,5.928571428571429,1.0918367346938775,107,97
196.0,199,320.477005,0.01507537688442211,0.01507537688442211,0.0218921032056294,11.055970149253731,0.4092093431139968,0.07537544010921894,0.029891499604799886,0.07250125745491126,467.76146788990826,0,0,22.95384044670848,5.863636363636363,1.1559633027522935,126,108
189.0,199,324.811206,0.05025125628140704,0.01556393076493579,0.06698187549251379,11.082089552238806,0.40695123497861946,0.07330214093293634,0.02984545583439671,0.0724514391039274,468.95348837209303,0,0,22.924651489872733,5.906976744186046,1.1162790697674418,96,85
198.0,199,329.310784,0.005025125628140704,0.015419563571281063,0.0074850299401197605,11.097014925373134,0.40820831739148034,0.07249720357941834,0.02957214765100671,0.07235738255033557,445.3243243243243,0,0,23.35072593987178,5.883928571428571,1.1081081081081081,123,110
198.0,199,333.711251,0.005025125628140704,0.015279098193671058,0.0040683482506102524,11.171641791044776,0.4036794071122162,0.07136946628051304,0.02861674251827334,0.07219693835333058,417.8256880733945,0,0,23.41581620981085,5.875,1.110091743119266,121,108
183.0,199,338.201572,0.08040201005025126,0.016147403685092127,0.1017733230531997,11.186567164179104,0.4049619183251855,0.07088866189989786,0.02846441947565543,0.07129724208375894,437.0612244897959,0,0,23.63423686620832,5.909090909090909,1.0918367346938775,107,97
197.0,199,342.737842,0.010050251256281407,0.016067177995239355,0.01676829268292683,11.138059701492537,0.404353012336336,0.07035344711732294,0.028692380056444027,0.07095820454240022,430.14159292035396,0,0,23.440067758640396,5.894736842105263,1.1150442477876106,126,112
192.0,199,347.013765,0.035175879396984924,0.01631534294850878,0.047987616099071206,11.190298507462687,0.4050635320855215,0.06892662863208172,0.027862544779089823,0.07025341647870506,452.35483870967744,0,0,23.169664240369034,5.88421052631579,1.10752688172043,103,92
190.0,199,351.346978,0.04522613065326633,0.016685994072928746,0.06015037593984962,11.190298507462687,0.4025569244458984,0.06846174004192872,0.027712264150943397,0.06950995807127883,454.1089108910891,0,0,23.38114934468511,5.920792079207921,1.0792079207920793,109,100
196.0,199,355.616673,0.01507537688442211,0.01666560651358056,0.022870662460567823,11.119402985074627,0.40510031778600875,0.06746442432082794,0.027360931435963777,0.06940491591203105,418.8541666666667,0,0,23.84337907315357,5.927083333333333,1.1354166666666667,109,95
198.0,199,360.108368,0.005025125628140704,0.016520100502512562,0.005384615384615384,11.048507462686567,0.40622587267650134,0.06756929365180739,0.02746200025546047,0.06916592157363648,442.94871794871796,0,0,23.563812808183386,5.923076923076923,1.0683760683760684,125,116
195.0,199,364.439778,0.020100502512562814,0.0165643029964638,0.03076923076923077,10.955223880597014,0.4080799413943602,0.0672427931621775,0.026934964990853467,0.06900902037469249,431.30526315789473,0,0,23.605484204371322,5.894736842105263,1.0842105263157895,103,94
199.0,199,368.82497,0.0,0.016362299301384973,0.0,11.007462686567164,0.40828841595038334,0.0656615998006479,0.02666334413157239,0.0689010715175679,445.48039215686276,0,0,23.39230762912547,5.912621359223301,1.0686274509803921,109,101
196.0,199,373.404929,0.01507537688442211,0.016346794212023976,0.022935779816513763,11.104477611940299,0.40360445085818625,0.06486952240275726,0.02634170359428853,0.06917774495322501,434.92857142857144,0,0,23.560630250032933,5.928571428571429,1.1071428571428572,124,111
197.0,199,377.958988,0.010050251256281407,0.016271835367312755,0.01696165191740413,11.063432835820896,0.40365781023843833,0.06433566433566433,0.02590453025235634,0.0690787473396169,477.03418803418805,0,0,23.192712124528718,5.898305084745763,1.1282051282051282,132,116
195.0,199,382.407081,0.020100502512562814,0.01631687851019805,0.020046260601387818,10.92910447761194,0.4100691000345085,0.06430288461538461,0.025,0.06790865384615384,396.4036697247706,0,0,23.99153271577206,5.944954128440367,1.0825688073394495,118,108
197.0,199,386.774511,0.010050251256281407,0.016244010751431576,0.018225039619651346,10.917910447761194,0.4100957113905316,0.06349112074597613,0.025063847478767002,0.06752984498426086,454.0934579439252,0,0,23.281140171841436,5.898148148148148,1.0841121495327102,116,106
196.0,199,391.179683,0.01507537688442211,0.016230578178247558,0.02669717772692601,10.82089552238806,0.41235341932184316,0.06311278107203663,0.024834145482299067,0.06733986966476839,433.76363636363635,0,0,23.243084777881958,5.9,1.1363636363636365,125,109
194.0,199,395.705107,0.02512562814070352,0.016331658291457288,0.03180760279286268,10.798507462686567,0.4133672886161457,0.06216984965461195,0.024264236373135194,0.0674522551808208,460.4347826086956,0,0,23.27255788859073,5.921739130434783,1.1130434782608696,128,114
194.0,199,400.128006,0.02512562814070352,0.016430466941448816,0.040880503144654086,10.91044776119403,0.40726491924565095,0.06176453705298203,0.023879226221227255,0.06756213764996269,422.70873786407765,0,0,23.535149147768134,5.932038834951456,1.1067961165048543,114,102
197.0,199,404.705672,0.010050251256281407,0.016359575656058067,0.007662835249042145,10.82089552238806,0.41150615567620785,0.060790101033034394,0.02389601543875582,0.06760131683505506,441.75,0,0,23.471348745791094,5.905172413793103,1.1206896551724137,130,115
192.0,199,409.294121,0.035175879396984924,0.016566348224639683,0.05057803468208093,10.884328358208956,0.41056659888098473,0.059124087591240874,0.023919146546883773,0.06760247052217855,477.7826086956522,0,0,22.857672266010105,5.904347826086957,1.1130434782608696,128,114
198.0,199,413.66507,0.005025125628140704,0.016440900152938608,0.008540372670807454,10.82089552238806,0.40995767771326247,0.059306974677920926,0.02215681919147046,0.06758107507774322,426.2178217821782,0,0,23.436368863732483,5.920792079207921,1.0891089108910892,110,100
194.0,199,418.148984,0.02512562814070352,0.016534284324850056,0.029455081001472753,10.876865671641792,0.40714641436103294,0.058619931875618064,0.022689814306120208,0.06724535765300517,474.9357798165138,0,0,23.089879213293184,5.89908256880734,1.1376146788990826,124,108
198.0,199,422.972596,0.005025125628140704,0.016411846466374426,0.002291825821237586,10.973880597014926,0.4014031817676654,0.058478260869565216,0.022771739130434784,0.06668478260869565,451.46153846153845,0,0,23.29317401009144,5.906779661016949,1.1794871794871795,138,116
194.0,199,427.338338,0.02512562814070352,0.016503570483998944,0.0374414976599064,11.026119402985074,0.39912416752210267,0.05684629450360331,0.021996342906313866,0.06674195977196945,454.71,0,0,23.07811171788119,5.872549019607843,1.22,122,99
196.0,199,431.356292,0.01507537688442211,0.016488693467336682,0.01592623637887678,10.92910447761194,0.4029329062944135,0.05582756785524215,0.021447578499201703,0.06647152740819585,427.3333333333333,0,0,23.637554525890526,5.910256410256411,1.0769230769230769,84,77
193.0,199,435.865788,0.03015075376884422,0.016629539449826453,0.04240555127216654,10.824626865671641,0.40689683515170805,0.05568139914660486,0.021808986988358006,0.06595374809039667,426.35779816513764,0,0,23.442759603119427,5.918181818181818,1.0825688073394495,118,108
197.0,199,440.203167,0.010050251256281407,0.01656240385601477,0.0093603744149766,10.824626865671641,0.40583328545716135,0.055370177267987486,0.021532846715328468,0.06548488008342022,468.60747663551405,0,0,23.229708498332638,5.91588785046729,1.1962616822429906,128,106
195.0,199,444.829418,0.020100502512562814,0.01659814222628293,0.026555386949924126,11.011194029850746,0.4008778520775529,0.054503225806451616,0.02183225806451613,0.06585806451612904,462.2564102564103,0,0,23.05897406398924,5.905982905982906,1.1111111111111112,130,116
191.0,199,449.293298,0.04020100502512563,0.016834170854271358,0.060777957860615885,11.01865671641791,0.40331677529228976,0.05366452008586323,0.021159153633854646,0.06623735050597976,434.54368932038835,0,0,23.454296762689765,5.913461538461538,1.1553398058252426,119,102
199.0,199,453.710013,0.0,0.016667495895318175,0.0,11.085820895522389,0.39890166069155464,0.05251707563875538,0.02084492790285859,0.06592461421705034,474.42452830188677,0,0,23.05723499944144,5.897196261682243,1.150943396226415,122,105
196.0,199,458.017161,0.01507537688442211,0.01665188688540743,0.022058823529411766,10.977611940298507,0.4033079838129162,0.05145032813987275,0.020139271579580183,0.06572816993136617,418.734693877551,0,0,23.67203741240903,5.918367346938775,1.0918367346938775,107,97
198.0,199,462.391997,0.005025125628140704,0.016539005708152414,0.008461538461538461,10.951492537313433,0.4015641418054758,0.05039932536336128,0.02004067662086413,0.06567786100501016,459.64814814814815,0,0,23.330457750902426,5.925925925925926,1.1759259259259258,127,107
198.0,199,466.753515,0.005025125628140704,0.016428295322767683,0.009216589861751152,10.727611940298507,0.4111243302815577,0.050449476838433954,0.019501891241342044,0.06567765387827283,437.7227722772277,0,0,23.39711181436329,5.920792079207921,1.0396039603960396,105,100
199.0,199,471.058461,0.0,0.016271835367312755,0.0,10.787313432835822,0.40773672573959674,0.050788091068301226,0.01945903872348706,0.06533372251410781,449.8543689320388,0,0,23.31442517959525,5.941747572815534,1.0485436893203883,108,102
198.0,199,475.578381,0.005025125628140704,0.016165734332037548,0.009237875288683603,10.73134328358209,0.40485126779234276,0.050689023802640454,0.018839741736532717,0.06528861906138576,476.8495575221239,0,0,22.972407094463186,5.9035087719298245,1.0973451327433628,124,112
195.0,199,479.911329,0.020100502512562814,0.016202507866434977,0.025945144551519646,10.76865671641791,0.406543576334425,0.04969210940856365,0.018950785240345602,0.06525371139433864,454.811320754717,0,0,23.20488354517427,5.869158878504673,1.169811320754717,124,105
194.0,199,484.494905,0.02512562814070352,0.016285129350455983,0.037565740045078885,10.843283582089553,0.4079167902423732,0.049141559854325306,0.019344463888757508,0.06536442321335667,440.66379310344826,0,0,23.00940185199258,5.931034482758621,1.1724137931034482,136,115
197.0,199,489.003203,0.010050251256281407,0.016227928633995668,0.01122754491017964,11.022388059701493,0.39882927808334956,0.04817244611059044,0.01893158388003749,0.06579194001874414,443.66346153846155,0,0,22.894463448054687,5.8584905660377355,1.1346153846153846,118,103
192.0,199,493.348304,0.035175879396984924,0.016400182731841025,0.045563549160671464,11.048507462686567,0.4009902301608819,0.04778933680104031,0.018809214192829278,0.06543748838937395,407.87,0,0,23.80890646376617,5.92,1.08,108,99
193.0,199,497.78019,0.03015075376884422,0.016524061750192404,0.04243827160493827,11.16044776119403,0.3971063867238791,0.04736478711162256,0.01845799769850403,0.06563866513233602,470.1775700934579,0,0,23.049545345438112,5.859813084112149,1.205607476635514,129,106
191.0,199,502.203369,0.04020100502512563,0.01673546302943288,0.05271695052716951,11.134328358208956,0.3986294998111671,0.047362657419237085,0.018205876984851252,0.06465595911662712,438.8285714285714,0,0,23.44418105164129,5.886792452830188,1.1142857142857143,117,104
196.0,199,506.594211,0.01507537688442211,0.016720772001600926,0.021212121212121213,11.216417910447761,0.3935714659343838,0.04716895803183792,0.018180173661360346,0.06480643994211288,445.42727272727274,0,0,23.05452145228073,5.876106194690266,1.1545454545454545,127,109
193.0,199,510.973137,0.03015075376884422,0.016838578859208322,0.034722222222222224,11.291044776119403,0.39204128696090745,0.046760815960546966,0.018381528805200626,0.06375252185608608,469.5963302752294,0,0,23.188505584716175,5.890909090909091,1.1743119266055047,128,108
