#{"t_start": 1724246303.4706614, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index,path_index,physical_paths
199.0,199,130.775946,0.0,0.0,0.0,5.8283582089552235,0.6787676725477917,0.36118721461187214,0.1324200913242009,0.0,474.963963963964,0,0,23.331633545759384,5.945945945945946,1.7747747747747749,197,110
199.0,199,138.931058,0.0,0.0,0.0,6.048507462686567,0.6666656985764662,0.3373796567601507,0.12934282126412724,0.0,491.3490566037736,0,0,23.18445317036204,5.943396226415095,1.8113207547169812,192,105
199.0,199,146.874062,0.0,0.0,0.0,6.313432835820896,0.6512296571969716,0.31530139103554866,0.13137557959814528,0.0,482.8095238095238,0,0,23.252353410154686,5.942857142857143,1.7523809523809524,184,104
199.0,199,154.729275,0.0,0.0,0.0,6.597014925373134,0.636522822391839,0.2952996053103696,0.13096519555077143,0.001076426264800861,551.8504672897196,0,0,22.83116005108752,5.94392523364486,1.8878504672897196,202,106
199.0,199,162.22012,0.0,0.0,0.0,6.7164179104477615,0.624880082129082,0.27796383121232415,0.1289350301406564,0.004353650368385801,494.4672897196262,0,0,23.27353362436926,5.94392523364486,1.8130841121495327,194,106
199.0,199,170.127667,0.0,0.0,0.0,6.787313432835821,0.6179488637669833,0.27001569858712715,0.12590266875981163,0.005965463108320251,447.2173913043478,0,0,23.50068624498084,5.947826086956522,1.7826086956521738,205,114
199.0,199,177.543408,0.0,0.0,0.0,6.985074626865671,0.6058052194117884,0.2576832151300236,0.12027186761229314,0.01182033096926714,469.5765765765766,0,0,23.17786854276949,5.936936936936937,1.7117117117117118,190,110
199.0,199,184.314607,0.0,0.0,0.0,7.17910447761194,0.5943143090249233,0.2397432319285515,0.11666201507116941,0.015350265140943344,481.8958333333333,0,0,22.96433035173131,5.927083333333333,1.6979166666666667,163,95
199.0,199,191.639399,0.0,0.0,0.0,7.384328358208955,0.5830181140100762,0.22818614489687997,0.1121099947117927,0.01850872554204125,481.55454545454546,0,0,23.1431235463843,5.910714285714286,1.7818181818181817,196,109
199.0,199,198.808059,0.0,0.0,0.0,7.514925373134329,0.5793930690458957,0.21753328309469983,0.10650590303943733,0.021602612408942477,494.7843137254902,0,0,23.219679287425148,5.9411764705882355,1.8529411764705883,189,101
199.0,199,206.042798,0.0,0.0,0.0,7.567164179104478,0.581691814792187,0.20909090909090908,0.10406698564593302,0.025119617224880382,492.50892857142856,0,0,23.122665398557622,5.946428571428571,1.7678571428571428,198,111
199.0,199,213.24905,0.0,0.0,0.0,7.57089552238806,0.5738813529198943,0.20187257364695135,0.10299155058232473,0.02808860470427038,514.25,0,0,22.766866885681104,5.928571428571429,1.7589285714285714,197,111
199.0,199,219.960855,0.0,0.0,0.0,7.656716417910448,0.5699234905164807,0.19156837046745304,0.09785932721712538,0.03058103975535168,491.8910891089109,0,0,23.074799516831572,5.9405940594059405,1.801980198019802,182,100
199.0,199,226.873615,0.0,0.0,0.0,7.813432835820896,0.56044391145016,0.1844253715721164,0.09692275486707139,0.036215197822901404,519.2149532710281,0,0,22.563628061986822,5.934579439252336,1.841121495327103,197,106
199.0,199,233.874397,0.0,0.0,0.0,7.888059701492537,0.5523588995862405,0.1782556270096463,0.09184083601286173,0.038987138263665594,493.7217391304348,0,0,22.992881948824447,5.921739130434783,1.9304347826086956,222,114
199.0,199,240.673548,0.0,0.0,0.0,8.041044776119403,0.5400896920626215,0.1758454106280193,0.09043478260869565,0.04038647342995169,457.6864406779661,0,0,23.279863335442094,5.915254237288136,1.694915254237288,200,117
199.0,199,247.440328,0.0,0.0,0.0,8.07089552238806,0.5388415050781675,0.1689616672869371,0.08876069966505397,0.04391514700409378,469.9736842105263,0,0,23.079225554169312,5.947368421052632,1.6140350877192982,184,113
199.0,199,254.101035,0.0,0.0,0.0,8.399253731343284,0.521236455174778,0.16185178539386327,0.08648842634128835,0.047730127399964115,481.77272727272725,0,0,22.740898599584256,5.884955752212389,1.790909090909091,197,109
199.0,199,260.694007,0.0,0.0,0.0,8.496268656716419,0.5147343716819903,0.15523215523215522,0.08645183645183645,0.04954954954954955,498.3727272727273,0,0,22.868314586917954,5.900900900900901,1.7363636363636363,191,109
199.0,199,266.67445,0.0,0.0,0.0,8.526119402985074,0.5095698291790649,0.15056104505108023,0.08290068665215207,0.05175012560710099,511.94897959183675,0,0,22.622864874197113,5.878787878787879,1.7959183673469388,176,97
199.0,199,273.182653,0.0,0.0,0.0,8.597014925373134,0.5064153149109415,0.14457050243111833,0.07990275526742302,0.05575364667747164,522.1559633027523,0,0,22.523372829209716,5.909090909090909,1.9541284403669725,213,108
199.0,199,279.601464,0.0,0.0,0.0,8.57089552238806,0.5062874187183326,0.14036740461610928,0.07929031245093421,0.05809389229078348,512.3504273504274,0,0,22.73759481989891,5.94017094017094,1.7777777777777777,208,116
199.0,199,285.932728,0.0,0.0,0.0,8.712686567164178,0.5024026571465648,0.13611449451887941,0.07384287454323996,0.05968331303288672,461.92727272727274,0,0,23.003160461453355,5.9,1.7181818181818183,189,109
199.0,199,292.120117,0.0,0.0,0.0,8.809701492537313,0.500697088350935,0.13033840697502586,0.07211467415398257,0.05955371656568642,507.88461538461536,0,0,22.865953372947136,5.913461538461538,1.7884615384615385,186,103
199.0,199,298.51096,0.0,0.0,0.0,8.761194029850746,0.4985856965623582,0.12690209589434395,0.0709158771174275,0.060867068619006606,487.26363636363635,0,0,22.910206435029078,5.891891891891892,1.6272727272727272,179,109
199.0,199,304.805901,0.0,0.0,0.0,8.742537313432836,0.5006176780718126,0.12547103977669224,0.07020237264480111,0.06392184228890439,493.0090909090909,0,0,22.727707110790714,5.945454545454545,1.8363636363636364,202,109
199.0,199,311.364341,0.0,0.0,0.0,8.712686567164178,0.5005290218072311,0.12289516567083107,0.06762629005975014,0.06518196632265073,455.55357142857144,0,0,23.195017490617005,5.929203539823009,1.7142857142857142,192,111
199.0,199,317.402932,0.0,0.0,0.0,8.697761194029852,0.500191275962917,0.11926484199391776,0.06518577284146503,0.06505355017850059,430.9583333333333,0,0,23.456402468610563,5.917525773195877,1.71875,165,95
199.0,199,323.444016,0.0,0.0,0.0,8.917910447761194,0.4847334991784977,0.11646482865240917,0.06454522030404534,0.06763720690543674,494.6380952380952,0,0,22.540485724725247,5.834862385321101,1.6761904761904762,176,104
199.0,199,329.482444,0.0,0.0,0.0,8.985074626865671,0.4826237254923134,0.11217183770883055,0.0643135284511996,0.06870996106016831,482.1588785046729,0,0,22.99461090383412,5.897196261682243,1.7289719626168225,185,106
199.0,199,335.609522,0.0,0.0,0.0,9.167910447761194,0.47329030467323746,0.11029411764705882,0.06323529411764706,0.07169117647058823,474.1810344827586,0,0,22.748647957381614,5.890756302521009,1.793103448275862,208,115
199.0,199,341.618224,0.0,0.0,0.0,9.037313432835822,0.4790598616651327,0.10754874985046058,0.06208876659887547,0.07285560473740878,444.24074074074076,0,0,23.247359712126624,5.91743119266055,1.712962962962963,185,107
199.0,199,347.715488,0.0,0.0,0.0,9.097014925373134,0.4711614376656125,0.10493105865856509,0.06087870997896705,0.0740827296097219,496.1081081081081,0,0,22.696694086951435,5.891891891891892,1.8738738738738738,208,110
199.0,199,353.599364,0.0,0.0,0.0,9.272388059701493,0.46479086642586925,0.10174717368961973,0.05926687221651251,0.07559666552472308,507.12380952380954,0,0,22.624811896693707,5.886792452830188,1.8666666666666667,196,104
199.0,199,359.192433,0.0,0.0,0.0,9.298507462686567,0.4608771445831266,0.09825815096025012,0.05962483251451541,0.07648503796337651,522.0,0,0,22.526368550398267,5.894230769230769,1.796116504854369,185,102
199.0,199,365.020565,0.0,0.0,0.0,9.466417910447761,0.4504515271316353,0.09830693610049153,0.05756417258328782,0.07722555980338613,510.16521739130434,0,0,22.43374625297389,5.857142857142857,1.8869565217391304,217,114
199.0,199,370.813343,0.0,0.0,0.0,9.496268656716419,0.44776096172405,0.09557408595253368,0.057622407526192,0.07814838571734017,514.7256637168142,0,0,22.316045901741443,5.829059829059829,1.823008849557522,206,112
197.0,199,376.488604,0.010050251256281407,0.00020938023450586265,0.01661631419939577,9.638059701492537,0.4471455499709643,0.09381216626531254,0.055700973720029315,0.07758349911004084,495.30841121495325,0,0,23.097419809897257,5.91588785046729,1.6542056074766356,177,106
199.0,199,382.209692,0.0,0.00020510716849553892,0.0,9.764925373134329,0.4456277371181958,0.09005128205128204,0.054564102564102566,0.07743589743589743,487.44954128440367,0,0,23.024011596728773,5.918181818181818,1.7064220183486238,186,108
199.0,199,388.021938,0.0,0.00020100502512562814,0.0,9.466417910447761,0.461433637543425,0.08644084832646497,0.05427681173987335,0.07829932656548397,505.7047619047619,0,0,22.620630868530245,5.942857142857143,1.838095238095238,193,104
199.0,199,394.078127,0.0,0.00019706375012316484,0.0,9.496268656716419,0.46021256758061163,0.0847457627118644,0.054592037839968466,0.07765076862435948,528.3423423423424,0,0,22.878389430304328,5.918918918918919,1.864864864864865,207,110
199.0,199,399.695128,0.0,0.00019327406262079628,0.0,9.451492537313433,0.46141857742017917,0.08369575722431623,0.053735382236397025,0.07828356045230501,473.375,0,0,23.027101131191465,5.9326923076923075,1.75,182,103
199.0,199,405.459442,0.0,0.00018962738219398882,0.0,9.444029850746269,0.4573283071974707,0.0825905556609141,0.053669637777356345,0.07917693912383843,486.98148148148147,0,0,22.560780714665015,5.89908256880734,1.8796296296296295,203,107
199.0,199,411.38545,0.0,0.00018611576400521124,0.0,9.593283582089553,0.4507996636038456,0.08115402512796649,0.05211726384364821,0.08068869241507678,481.0181818181818,0,0,22.791263775001784,5.848214285714286,1.690909090909091,186,109
199.0,199,417.111366,0.0,0.0001827318410232983,0.0,9.667910447761194,0.4475521819308176,0.07876461988304094,0.052448830409356724,0.0804093567251462,489.29126213592235,0,0,22.940798385446037,5.893203883495145,1.6407766990291262,169,102
199.0,199,423.018732,0.0,0.00017946877243359656,0.0,9.716417910447761,0.44353901633063564,0.0769092703939693,0.051781387418110024,0.0806784528403482,520.2452830188679,0,0,22.563004991549132,5.898148148148148,1.7264150943396226,183,105
199.0,199,428.374915,0.0,0.00017632019747862118,0.0,9.85820895522388,0.4363129502566759,0.07564803385646271,0.04999118321283724,0.08014459530946923,495.06315789473683,0,0,22.74691730438625,5.86734693877551,1.9052631578947368,181,94
199.0,199,434.029382,0.0,0.00017328019407381737,0.0,9.992537313432836,0.4345865182329261,0.0733905207521012,0.04782947751494671,0.079889091066632,502.9230769230769,0,0,22.868559553965124,5.904761904761905,1.8557692307692308,193,103
199.0,199,439.882828,0.0,0.00017034324163188826,0.0,9.92910447761194,0.43784595141573857,0.07155025553662692,0.04812606473594549,0.07896081771720613,531.3783783783783,0,0,22.795924503362503,5.945945945945946,1.8198198198198199,202,110
199.0,199,445.765195,0.0,0.00016750418760469013,0.0,9.66044776119403,0.44540787120528286,0.07052516961219532,0.046737582712119946,0.07890108049250356,475.475,0,0,23.13127357632113,5.95,1.7916666666666667,215,119
199.0,199,451.35298,0.0,0.00016475821731608864,0.0,9.638059701492537,0.44628752637433194,0.06928653814466963,0.0461361014994233,0.07933761739990114,470.908256880734,0,0,23.218684386660648,5.944954128440367,1.6238532110091743,177,108
199.0,199,457.540381,0.0,0.00016210082671421625,0.0,9.369402985074627,0.460033833154153,0.06857420766799059,0.045635081462267975,0.08000324227932236,472.6521739130435,0,0,22.74831065763654,5.931034482758621,1.6695652173913043,192,114
199.0,199,463.644064,0.0,0.00015952779771875248,0.0,9.350746268656716,0.4575123865868273,0.0681238034460753,0.0452297383535418,0.07961072112316528,495.990990990991,0,0,22.844492650295326,5.936936936936937,1.7567567567567568,195,110
199.0,199,469.474442,0.0,0.000157035175879397,0.0,9.473880597014926,0.4454186981315972,0.06705928543384373,0.044680015704750685,0.0800942285041225,496.55855855855856,0,0,22.437083147774352,5.84070796460177,1.837837837837838,204,110
199.0,199,475.181164,0.0,0.00015461925009663702,0.0,9.440298507462687,0.44470495243290864,0.06587289314983764,0.044997680531931344,0.07870728312973559,488.74766355140184,0,0,22.973550709310892,5.898148148148148,1.794392523364486,192,106
199.0,199,480.80899,0.0,0.00015227653418608191,0.0,9.593283582089553,0.44448095667226256,0.06365643798065941,0.043935125256986216,0.07934211528211375,516.8737864077669,0,0,22.28303896897403,5.866666666666666,1.6019417475728155,165,102
199.0,199,486.614352,0.0,0.00015000375009375234,0.0,9.64179104477612,0.4413757221255755,0.06383138313831384,0.04395439543954396,0.0774077407740774,457.2566371681416,0,0,23.293370011910152,5.894736842105263,1.752212389380531,198,112
197.0,199,492.797296,0.010050251256281407,0.0002955956251847473,0.013740458015267175,9.682835820895523,0.4361313826364539,0.06290191440609062,0.04368393820681499,0.07805454948628872,489.6260162601626,0,0,22.93719712133298,5.926829268292683,1.7317073170731707,213,122
198.0,199,498.445481,0.005025125628140704,0.00036413953827106545,0.009411764705882352,9.656716417910447,0.4389313813114956,0.0625045530705908,0.04203394769432505,0.07729292634953012,485.08653846153845,0,0,23.12838033214026,5.923076923076923,1.7788461538461537,185,103
198.0,199,503.791483,0.005025125628140704,0.00043072505384063173,0.006644518272425249,9.615671641791044,0.4429586741988366,0.06154398563734291,0.04114901256732496,0.07655296229802513,477.52,0,0,23.227792913151596,5.92,1.67,167,99
198.0,199,509.513666,0.005025125628140704,0.0004954349210842947,0.009382329945269743,9.593283582089553,0.44564967166106983,0.06075196487998301,0.04106776180698152,0.07647100474403455,493.1923076923077,0,0,22.83529474336351,5.904761904761905,1.7307692307692308,180,103
199.0,199,514.911324,0.0,0.0004885538805136795,0.0,9.705223880597014,0.4386984814585174,0.05893031699483312,0.041195363776008936,0.07701438346599637,525.1894736842105,0,0,22.31645187313979,5.905263157894737,1.831578947368421,174,94
199.0,199,520.676462,0.0,0.0004818613616025332,0.0,9.712686567164178,0.43660654631613766,0.058260450382205085,0.04069967633083121,0.07719854004545142,481.27272727272725,0,0,22.8392520763909,5.900900900900901,1.6636363636363636,183,109
199.0,199,526.439803,0.0,0.00047534972158087737,0.0,9.746268656716419,0.4356737901119234,0.05713315217391304,0.03967391304347826,0.07744565217391304,451.962962962963,0,0,23.14957788763008,5.89908256880734,1.7222222222222223,186,107
189.0,199,531.908409,0.05025125628140704,0.0011390284757118929,0.06399383191981496,9.667910447761194,0.44009855634821193,0.05707961633912402,0.03923804413441545,0.07733583741364276,491.7647058823529,0,0,22.965338826509733,5.911764705882353,1.7352941176470589,177,101
195.0,199,537.773477,0.020100502512562814,0.0013885215551441418,0.02972560975609756,9.578358208955224,0.44150518905134656,0.05707097457627119,0.039261122881355935,0.07719809322033898,475.9316239316239,0,0,22.959527420643724,5.931623931623932,1.7264957264957266,202,116
198.0,199,543.14187,0.005025125628140704,0.0014357501794687725,0.0030959752321981426,9.708955223880597,0.4411396003427213,0.05574434714416416,0.03823029669324271,0.07731015553522415,491.4479166666667,0,0,22.822171264928706,5.8979591836734695,1.59375,153,95
198.0,199,548.863714,0.005025125628140704,0.0014817678134261048,0.009022556390977444,9.645522388059701,0.43923777022345833,0.05548387096774193,0.03748387096774194,0.07703225806451613,496.85714285714283,0,0,22.787677977810265,5.89622641509434,1.6761904761904762,176,104
196.0,199,554.462124,0.01507537688442211,0.0016538388143247885,0.022082018927444796,9.757462686567164,0.4394160170318494,0.05434505606523955,0.03656982670744138,0.07715341488277268,467.1938775510204,0,0,22.88408941176604,5.908163265306122,1.6326530612244898,160,97
195.0,199,560.475717,0.020100502512562814,0.0018844221105527637,0.026153846153846153,9.600746268656716,0.44685847521092936,0.05455918444402492,0.036058146120445535,0.07715058838336165,464.1261261261261,0,0,23.13954656365366,5.919642857142857,1.6756756756756757,186,110
194.0,199,566.002349,0.02512562814070352,0.002171350580060798,0.03504273504273504,9.444029850746269,0.4514627258309784,0.05396331986322661,0.03593410009325459,0.07696611750077711,475.89690721649487,0,0,23.103492200417833,5.907216494845361,1.7422680412371134,169,96
199.0,199,571.823078,0.0,0.002144870694938105,0.0,9.380597014925373,0.4530464100581604,0.05250552689756816,0.03549496438221567,0.07682387619749448,494.7647058823529,0,0,22.622827654493666,5.921568627450981,1.7450980392156863,178,101
199.0,199,577.869099,0.0,0.002119028879336441,0.0,9.421641791044776,0.4517138605521041,0.05187162531092641,0.03494509494630832,0.07680640660074016,478.44736842105266,0,0,22.958929690288667,5.9035087719298245,1.6228070175438596,185,113
195.0,199,583.827225,0.020100502512562814,0.002333094041636755,0.03023598820058997,9.466417910447761,0.44689761107089404,0.05144501738817604,0.03441659671423432,0.07626813766638686,497.0695652173913,0,0,22.880865128636483,5.887931034482759,1.6347826086956523,188,114
199.0,199,589.619244,0.0,0.0023056458764410285,0.0,9.406716417910447,0.45355513477081116,0.05030514901937548,0.03507732416898738,0.07602061977839664,416.5596330275229,0,0,23.677551695622796,5.927272727272728,1.5045871559633028,164,108
199.0,199,595.440146,0.0,0.0022788360406684584,0.0,9.578358208955224,0.4464289135735993,0.049601780276411336,0.03501991098617943,0.07531037713750292,508.23893805309734,0,0,22.538999142571527,5.869565217391305,1.831858407079646,207,112
199.0,199,601.106818,0.0,0.0022526425229596257,0.0,9.600746268656716,0.44280124738808513,0.049204052098408106,0.034616497829233,0.07467438494934878,477.19444444444446,0,0,22.624875599776185,5.9,1.7314814814814814,187,107
199.0,199,607.132013,0.0,0.002227044312471448,0.0,9.567164179104477,0.44463355990566206,0.048529243447407576,0.03376445004005952,0.07428179008813093,506.98275862068965,0,0,22.86107563995169,5.931034482758621,1.6982758620689655,197,115
197.0,199,613.038534,0.010050251256281407,0.00231494551408729,0.01179245283018868,9.544776119402986,0.4424860895120429,0.04827117876747213,0.03350121668270047,0.07430252956821912,470.9633027522936,0,0,22.89066051691995,5.867256637168142,1.614678899082569,176,108
197.0,199,619.422404,0.010050251256281407,0.002400893355667225,0.014559386973180077,9.436567164179104,0.4460346576476682,0.04818670248488919,0.0325721961047683,0.07404298186702485,496.5042016806723,0,0,22.834003640817947,5.92436974789916,1.7647058823529411,210,118
196.0,199,625.242047,0.01507537688442211,0.0025401733944447513,0.02384393063583815,9.369402985074627,0.4511615741111801,0.0466674047829938,0.032938441098317096,0.07368246235606732,521.9298245614035,0,0,22.556887381671576,5.921739130434783,1.8157894736842106,207,113
199.0,199,630.981914,0.0,0.002512562814070352,0.0,9.369402985074627,0.45328323343815524,0.04687072222526419,0.03214148825494169,0.07348190330175765,476.4259259259259,0,0,23.15391979536593,5.944444444444445,1.6296296296296295,176,107
199.0,199,636.663709,0.0,0.0024855460096179826,0.0,9.376865671641792,0.4500946422413118,0.04669049940418156,0.03233669158271043,0.07317733723323584,510.6636363636364,0,0,22.684230773284387,5.875,1.8181818181818181,200,109
199.0,199,642.671743,0.0,0.002459104030792259,0.0,9.369402985074627,0.4514303530029484,0.04608541878784631,0.03252773163281711,0.07352231927549435,483.08620689655174,0,0,22.854896738244648,5.923076923076923,1.7672413793103448,205,115
196.0,199,648.259952,0.01507537688442211,0.002591906902935731,0.0202808112324493,9.578358208955224,0.44298094314381903,0.044810945537466194,0.03171236145728377,0.07307631118417564,514.7549019607843,0,0,22.21370704548052,5.8076923076923075,1.803921568627451,184,101
198.0,199,653.396095,0.005025125628140704,0.0026172529313232833,0.010058675607711651,9.563432835820896,0.4453787176891936,0.044135397533455786,0.031015481500918395,0.07268433482025716,483.0722891566265,0,0,22.81741989764364,5.880952380952381,1.7590361445783131,146,82
198.0,199,659.342191,0.005025125628140704,0.00264207636118738,0.006939090208172706,9.432835820895523,0.4478749953303049,0.0444606035423051,0.03069651482885784,0.07281982028774736,483.45535714285717,0,0,22.879516446911925,5.902654867256637,1.8660714285714286,209,111
199.0,199,664.923547,0.0,0.0026151163983181213,0.0,9.492537313432836,0.4470746832771646,0.04415998354924944,0.03038247995064775,0.07222907670162451,493.9807692307692,0,0,22.686657587853844,5.866666666666666,1.6538461538461537,172,103
198.0,199,670.809379,0.005025125628140704,0.0026394599258920868,0.009104704097116844,9.51865671641791,0.44515673614838247,0.04396946564885496,0.029923664122137403,0.07211195928753181,508.2881355932203,0,0,22.77977569436421,5.923728813559322,1.7372881355932204,205,117
198.0,199,676.221828,0.005025125628140704,0.0026633165829145727,0.009724473257698542,9.57089552238806,0.44249291289896864,0.04277509068923821,0.030179363160016123,0.07209794437726723,482.54368932038835,0,0,23.1486356215709,5.913461538461538,1.7766990291262137,183,102
196.0,199,681.981657,0.01507537688442211,0.002786208269068113,0.018726591760299626,9.432835820895523,0.4480252388898931,0.041857912592296945,0.02978447415685492,0.07169227699062064,516.2952380952381,0,0,22.603778146198753,5.904761904761905,1.819047619047619,191,104
199.0,199,687.408721,0.0,0.0027588925017243077,0.0,9.567164179104477,0.4469804367686296,0.041397026132490244,0.029145877587314132,0.07103690164501308,472.58653846153845,0,0,23.077741919626078,5.904761904761905,1.6057692307692308,167,103
199.0,199,692.912196,0.0,0.002732107137629897,0.0,9.619402985074627,0.44104327520841874,0.040651599647783976,0.02910674102338323,0.07088347519812152,497.302752293578,0,0,22.809122686890372,5.89908256880734,1.761467889908257,192,108
198.0,199,698.407749,0.005025125628140704,0.002754155392346347,0.009216589861751152,9.582089552238806,0.44200384120746805,0.04006782945736434,0.02882751937984496,0.07025193798449612,482.9207920792079,0,0,23.016642489929346,5.930693069306931,1.7821782178217822,180,100
199.0,199,703.985578,0.0,0.0027279253409906675,0.0,9.541044776119403,0.44646849125022436,0.04040500983732425,0.028984116320360864,0.06977302173808723,491.09708737864077,0,0,22.7643093707793,5.922330097087379,1.6504854368932038,170,102
199.0,199,709.677324,0.0,0.0027021901962643404,0.0,9.369402985074627,0.4504157621533515,0.040165414963399565,0.028947618594923473,0.06954083087745984,524.948275862069,0,0,22.33733998856528,5.8655462184873945,1.7758620689655173,206,115
196.0,199,715.358636,0.01507537688442211,0.00281782745503217,0.011860637509266123,9.611940298507463,0.44383506089754055,0.039229537534143356,0.028444946783460486,0.06965244419327493,499.85981308411215,0,0,22.50240930321049,5.907407407407407,1.7009345794392523,182,106
197.0,199,721.298797,0.010050251256281407,0.0028847943420807743,0.015026296018031555,9.664179104477611,0.4407283106343026,0.0391955578367785,0.028323456674910177,0.06994540618729878,481.364406779661,0,0,22.734464296330437,5.890756302521009,1.7203389830508475,203,117
195.0,199,726.704437,0.020100502512562814,0.0030427366188741875,0.020958083832335328,9.787313432835822,0.4399850603663828,0.038610931286414504,0.02797558494404883,0.06973087949690188,472.85858585858585,0,0,22.77569474342654,5.88,1.9191919191919191,190,98
196.0,199,732.218175,0.01507537688442211,0.003152124257651896,0.025579536370903277,9.809701492537313,0.4389409097370199,0.037897534598111994,0.027999266794977544,0.06892127211071396,460.16190476190474,0,0,23.093101567388565,5.923809523809524,1.7523809523809524,184,104
196.0,199,737.818093,0.01507537688442211,0.003259540947983159,0.023148148148148147,9.779850746268657,0.44231067379087047,0.037151421564174766,0.027795440094468164,0.06889817422109183,495.8666666666667,0,0,22.716670481718275,5.89622641509434,1.6571428571428573,174,104
194.0,199,743.479099,0.02512562814070352,0.003454773869346734,0.030819140308191405,9.73134328358209,0.44798968953453117,0.03691698181163335,0.027462632811093103,0.06843147848010085,488.01869158878503,0,0,23.123172617365338,5.934579439252336,1.7757009345794392,190,106
197.0,199,749.161227,0.010050251256281407,0.0035131409258682793,0.007575757575757576,9.82089552238806,0.43749028668173323,0.03654781560979963,0.027622830112901068,0.06863313847114999,494.875,0,0,22.56638684160535,5.878260869565217,1.7678571428571428,198,111
196.0,199,755.021119,0.01507537688442211,0.003614564048311734,0.020061728395061727,9.958955223880597,0.4355403877803878,0.036407874364078746,0.027471798274717983,0.0683477106834771,500.4678899082569,0,0,22.602661615656622,5.891891891891892,1.651376146788991,180,108
199.0,199,760.548839,0.0,0.0035831330565872844,0.0,9.880597014925373,0.43933887039961733,0.03582704788633573,0.026881248903701103,0.06744430801613752,494.33653846153845,0,0,22.89253268331603,5.914285714285715,1.7211538461538463,179,103
199.0,199,766.249647,0.0,0.0035522439785132557,0.0,9.970149253731343,0.4396046654947097,0.035473633873842544,0.026431335043255226,0.06712167978089814,470.54545454545456,0,0,23.139878330108743,5.900900900900901,1.7272727272727273,190,109
196.0,199,771.375891,0.01507537688442211,0.003650732293948374,0.025559105431309903,10.082089552238806,0.4354686885339737,0.0345704556230872,0.025690762532867797,0.06642527695159274,532.7608695652174,0,0,22.495184629713613,5.849462365591398,1.826086956521739,168,91
198.0,199,777.086753,0.005025125628140704,0.0036623796950855975,0.0015220700152207,9.966417910447761,0.4363795755859934,0.034064196264478354,0.02555883232893106,0.06633329059281104,471.23636363636365,0,0,23.209285111039883,5.927927927927928,1.6545454545454545,182,109
196.0,199,782.899132,0.01507537688442211,0.0037582872344917866,0.021688613477924088,9.98134328358209,0.4365417729904346,0.03407790446318824,0.02496503200101725,0.06612130716738016,515.438596491228,0,0,22.5368586092647,5.921739130434783,1.9298245614035088,220,113
197.0,199,788.683756,0.010050251256281407,0.0038107202680067002,0.014913007456503728,9.835820895522389,0.4380037121004294,0.033921815889029004,0.024295922656578393,0.06548970155527532,443.7722772277228,0,0,23.358059431524072,5.892156862745098,1.6534653465346534,167,100
199.0,199,794.434111,0.0,0.0037792267120727607,0.0,9.488805970149254,0.44828778136341335,0.033932218933677934,0.02421943390720747,0.06486306223685856,484.33962264150944,0,0,23.082848653606877,5.943396226415095,1.7358490566037736,184,105
