#{"t_start": 1724246303.5177472, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index,path_index,physical_paths
199.0,199,319.453709,0.0,0.0,0.0,8.813432835820896,0.54592449055968,0.10418205999704448,0.08098123245160337,0.09767991724545588,522.9320388349514,0,0,22.103875190111744,5.903846153846154,1.796116504854369,185,102
199.0,199,325.985819,0.0,0.0,0.0,8.787313432835822,0.5461708111083196,0.10020097616996841,0.07895492391616422,0.10106230261269021,505.91818181818184,0,0,22.043520015955565,5.927927927927928,1.8818181818181818,207,109
199.0,199,332.856687,0.0,0.0,0.0,8.742537313432836,0.5488921343287536,0.09783670621074668,0.07829727843684578,0.10341939986043266,502.92660550458714,0,0,22.306246570076397,5.935779816513762,2.018348623853211,220,108
199.0,199,339.790926,0.0,0.0,0.0,8.716417910447761,0.5463154363447873,0.09519282998370451,0.07590983161325367,0.10537751222161869,478.56637168141594,0,0,22.31828505978273,5.887931034482759,1.9469026548672566,220,112
199.0,199,345.912321,0.0,0.0,0.0,8.727611940298507,0.5451916556198778,0.09176252809731587,0.07325135528229539,0.10591035303451012,445.1855670103093,0,0,22.730599718642477,5.938144329896907,1.8453608247422681,179,96
199.0,199,352.239785,0.0,0.0,0.0,8.783582089552239,0.5373736154875282,0.0903117753156403,0.07214635403246586,0.10693120329811905,505.5809523809524,0,0,22.25488559828143,5.878504672897196,1.7428571428571429,183,104
199.0,199,358.411578,0.0,0.0,0.0,8.917910447761194,0.532836989815256,0.08667252857681196,0.0709709835447808,0.10802662982037432,489.037037037037,0,0,22.36020417983557,5.8807339449541285,1.6851851851851851,182,107
199.0,199,365.025671,0.0,0.0,0.0,9.093283582089553,0.5252797476345844,0.08553921568627451,0.0696078431372549,0.1096813725490196,492.3333333333333,0,0,22.219343723113635,5.9,2.0,234,116
199.0,199,371.404581,0.0,0.0,0.0,9.011194029850746,0.5296963044496433,0.0835028113410695,0.0678310802727599,0.10970211747816724,461.51851851851853,0,0,22.488935811689313,5.89908256880734,1.8703703703703705,202,107
195.0,199,377.662296,0.020100502512562814,0.0004674535468037864,0.022641509433962263,8.988805970149254,0.5252097092894749,0.08101472995090016,0.06651858779518353,0.11070844049567453,494.58878504672896,0,0,22.2962098925991,5.87962962962963,1.8130841121495327,194,106
191.0,199,383.747992,0.04020100502512563,0.0013704888076747374,0.03415409054805401,9.029850746268657,0.5248423887150095,0.0786735277301315,0.06437964551172098,0.11069182389937107,506.020202020202,0,0,22.385068445056618,5.909090909090909,1.9090909090909092,189,98
196.0,199,389.546405,0.01507537688442211,0.0016750418760469012,0.008620689655172414,9.01865671641791,0.5248685363463449,0.07638966558550497,0.06386310256123476,0.10994295940051449,516.2929292929293,0,0,22.336747857336476,5.929292929292929,1.8383838383838385,182,98
190.0,199,395.727479,0.04522613065326633,0.0026218046755516716,0.0625,8.947761194029852,0.5256965440395799,0.07545723359982477,0.06351987734092651,0.10940751286825101,500.3904761904762,0,0,22.4418367399248,5.923809523809524,1.9904761904761905,209,104
194.0,199,401.858303,0.02512562814070352,0.0031006094301293703,0.03571428571428571,9.022388059701493,0.5258010782756516,0.07367292225201072,0.063485254691689,0.11013404825737265,525.1388888888889,0,0,22.02044786202173,5.89908256880734,1.9351851851851851,209,107
196.0,199,407.958197,0.01507537688442211,0.0033500837520938024,0.019637462235649546,9.23134328358209,0.5170272924957245,0.07142106921541855,0.06175821867450898,0.11080768826803908,513.7333333333333,0,0,22.080442491052363,5.933333333333334,1.8666666666666667,196,104
191.0,199,414.147371,0.04020100502512563,0.004102143369910778,0.04730831973898858,9.440298507462687,0.5102452625897966,0.06919275123558484,0.058999176276771,0.11079077429983525,488.3762376237624,0,0,22.663386875367244,5.901960784313726,1.8217821782178218,184,100
198.0,199,420.362814,0.005025125628140704,0.004120603015075377,0.006134969325153374,9.343283582089553,0.516656209010359,0.06720484359233098,0.05721493440968718,0.11059535822401614,521.2018348623853,0,0,22.13928465128731,5.935779816513762,1.8256880733944953,199,108
193.0,199,426.901802,0.03015075376884422,0.004630998127894374,0.03129890453834116,9.291044776119403,0.5185431800059094,0.06572305255864595,0.056616846481243197,0.11125408294565971,527.0272727272727,0,0,22.303689998457486,5.918181818181818,1.9181818181818182,211,109
195.0,199,433.107596,0.020100502512562814,0.004928488596830306,0.03049257232212666,9.194029850746269,0.521047882550329,0.06476985822489804,0.05564187220819577,0.11060400077684987,489.00961538461536,0,0,22.357062433435715,5.923076923076923,1.9326923076923077,201,103
197.0,199,439.234925,0.010050251256281407,0.005025125628140704,0.00996168582375479,9.123134328358208,0.5228287736298469,0.0639352072415436,0.055550262029537875,0.10995712243925679,498.05607476635515,0,0,22.214856109130697,5.916666666666667,1.9439252336448598,208,106
196.0,199,445.48929,0.01507537688442211,0.005211241392145915,0.0121765601217656,9.182835820895523,0.5166928675130833,0.06379197455803948,0.05387709288186325,0.1100926012533907,498.41121495327104,0,0,22.22144154484076,5.897196261682243,1.9065420560747663,204,106
198.0,199,451.615958,0.005025125628140704,0.005207857469164002,0.006923076923076923,9.294776119402986,0.517247669838288,0.06272384975663514,0.05326476260446322,0.10992744971990082,494.6078431372549,0,0,22.51314465807876,5.921568627450981,1.6666666666666667,170,101
199.0,199,457.642643,0.0,0.005114860014357502,0.0,9.279850746268657,0.5174572003456626,0.061237373737373736,0.05221861471861472,0.11002886002886003,530.7428571428571,0,0,22.146783364148057,5.942857142857143,1.9333333333333333,203,104
192.0,199,463.449751,0.035175879396984924,0.005642246319315878,0.045489006823351025,9.347014925373134,0.5124365983450683,0.0601063829787234,0.051152482269503544,0.10797872340425532,494.3958333333333,0,0,22.402735995020727,5.907216494845361,1.7916666666666667,172,95
196.0,199,469.633644,0.01507537688442211,0.005804886501472882,0.022988505747126436,9.388059701492537,0.5087367268138671,0.057772743116068316,0.05010456605088881,0.10700592540955037,497.8217821782178,0,0,22.430594891736405,5.910891089108911,1.8316831683168318,185,100
199.0,199,476.106261,0.0,0.005706498594668256,0.0,9.264925373134329,0.5113507028977827,0.057558886509635976,0.04899357601713062,0.10792291220556745,524.2589285714286,0,0,22.253309205241433,5.928571428571429,1.7767857142857142,199,111
197.0,199,482.602906,0.010050251256281407,0.005778894472361809,0.007919366450683946,9.14179104477612,0.5162092036305997,0.055171832884097036,0.04893867924528302,0.10849056603773585,485.3688524590164,0,0,22.379850203530786,5.91869918699187,1.8770491803278688,229,121
198.0,199,488.596229,0.005025125628140704,0.005766537606063102,0.008600469116497263,9.276119402985074,0.5107838112074012,0.054349627174813585,0.04813587406793703,0.10861640430820216,479.3211009174312,0,0,22.54279610026065,5.9,1.688073394495413,184,108
198.0,199,495.179983,0.005025125628140704,0.005754579348354677,0.008862629246676515,9.186567164179104,0.5169446401312705,0.05363547440495598,0.047929572872513856,0.1089827192696446,490.95,0,0,22.427980590510547,5.925,1.7583333333333333,211,119
196.0,199,501.536742,0.01507537688442211,0.0059025285155938426,0.016600790513833993,9.07089552238806,0.5204178259344042,0.053514120667522466,0.04709563543003851,0.10871309370988447,499.6909090909091,0,0,22.27859567634595,5.9363636363636365,1.7272727272727273,190,109
196.0,199,507.585698,0.01507537688442211,0.006045854271356784,0.020346646571213264,9.156716417910447,0.514224029877547,0.0518957345971564,0.04707740916271722,0.10845181674565561,493.58878504672896,0,0,22.233224340922362,5.888888888888889,1.841121495327103,197,106
197.0,199,513.799446,0.010050251256281407,0.006107460378817163,0.00804093567251462,9.242537313432836,0.5107210887535101,0.05086723185813176,0.04697829975888621,0.1080345337170413,498.81081081081084,0,0,22.203593221424878,5.90990990990991,1.8558558558558558,206,110
197.0,199,519.708067,0.010050251256281407,0.0061671996345363175,0.012393493415956624,9.347014925373134,0.5090070307147513,0.04925693274092232,0.04588631836984832,0.10778305500229815,531.0784313725491,0,0,21.90315040046392,5.921568627450981,1.8235294117647058,186,101
197.0,199,526.198349,0.010050251256281407,0.006225155628890722,0.01728201099764336,9.388059701492537,0.5061808505760879,0.04943023168062788,0.04527960153950645,0.10678439363066938,460.76851851851853,0,0,22.422284030075275,5.925925925925926,1.9166666666666667,207,107
188.0,199,532.837125,0.05527638190954774,0.006946497191841561,0.05801526717557252,9.417910447761194,0.5055006915411014,0.048664335143983925,0.04472058932956321,0.10648113698935932,494.0,0,0,22.232456864292413,5.940677966101695,1.805084745762712,213,117
198.0,199,538.993847,0.005025125628140704,0.0069186512271502435,0.00784313725490196,9.361940298507463,0.5117241662520384,0.04751778250348317,0.04326464764977635,0.10640170125394148,487.7227722772277,0,0,22.25507347097048,5.910891089108911,1.801980198019802,182,100
199.0,199,545.17759,0.0,0.0068198133524766695,0.0,9.41044776119403,0.5050328291432594,0.046328418618097715,0.043148308759757156,0.10479907487713212,510.7156862745098,0,0,22.067173680832074,5.894230769230769,1.892156862745098,193,101
195.0,199,551.283279,0.020100502512562814,0.007006865312477882,0.023455824863174355,9.361940298507463,0.5085841764611555,0.04582709714204262,0.04240610077685126,0.1046967429263773,518.757281553398,0,0,22.061678460717665,5.922330097087379,1.9223300970873787,198,102
189.0,199,556.610655,0.05025125628140704,0.007607481853713009,0.06619385342789598,9.347014925373134,0.5096840001958844,0.04472573839662447,0.04156118143459916,0.10471167369901548,520.5,0,0,21.73605715829852,5.862068965517241,1.813953488372093,156,85
198.0,199,562.86852,0.005025125628140704,0.00757210711089695,0.0029940119760479044,9.402985074626866,0.5119191289912629,0.04390345401581357,0.04168400610348176,0.10403662089055347,498.41284403669727,0,0,22.36105459369384,5.91743119266055,1.871559633027523,204,108
198.0,199,568.939476,0.005025125628140704,0.007537688442211055,0.009764035801464606,9.343283582089553,0.5131314377238717,0.042624521072796934,0.041392993979200876,0.10385878489326765,458.0833333333333,0,0,22.886175168395997,5.935185185185185,1.8055555555555556,195,107
190.0,199,574.836967,0.04522613065326633,0.008040201005025126,0.05628373168851195,9.395522388059701,0.5141865072077287,0.04221261650682156,0.04079427259219236,0.10407942725921923,525.1981132075472,0,0,22.054549698418857,5.89622641509434,1.8773584905660377,199,105
192.0,199,581.107715,0.035175879396984924,0.008397249404919333,0.055640243902439025,9.272388059701493,0.5177575271248981,0.04233897853047073,0.04040538738498466,0.1040138685158021,490.05454545454546,0,0,22.47634402458175,5.927272727272728,2.0272727272727273,223,109
194.0,199,586.72384,0.02512562814070352,0.008614501076812634,0.0348297213622291,9.253731343283581,0.5165404707939327,0.04160084254870985,0.03923117430226435,0.10294892048446551,498.5483870967742,0,0,22.40179699943778,5.914893617021277,1.7419354838709677,162,92
198.0,199,592.874919,0.005025125628140704,0.008568483442855303,0.009022556390977444,9.242537313432836,0.5183184451583386,0.04152046783625731,0.03879142300194932,0.10162443144899286,525.3796296296297,0,0,22.125434486084192,5.907407407407407,1.8333333333333333,198,107
195.0,199,598.877251,0.020100502512562814,0.008714458367788308,0.033123028391167195,9.365671641791044,0.5155328671860491,0.04042348411934552,0.0384343920436317,0.10112287455887072,477.3838383838384,0,0,22.641955504220704,5.929292929292929,1.8383838383838385,182,98
194.0,199,605.117067,0.02512562814070352,0.008919597989949749,0.03076923076923077,9.25,0.515924455511065,0.040053235312757465,0.03878572786615121,0.10083021737752709,485.3274336283186,0,0,22.64658221201613,5.929203539823009,1.7876106194690264,202,112
195.0,199,611.075217,0.020100502512562814,0.009057633848253614,0.023931623931623933,9.130597014925373,0.5214634274109142,0.03968949543007387,0.038061850507073995,0.10053837485914612,498.4845360824742,0,0,22.152460154697643,5.907216494845361,1.9896907216494846,193,96
199.0,199,617.220845,0.0,0.008947174898884667,0.0,9.305970149253731,0.5147414869013592,0.03876831756631423,0.03666604835219193,0.10022877635565448,500.78,0,0,22.199521484778014,5.900990099009901,1.79,179,99
197.0,199,623.563991,0.010050251256281407,0.00896046497547981,0.006880733944954129,9.436567164179104,0.5099600555260356,0.038118509468540014,0.03653023824068418,0.09938912645082468,493.2142857142857,0,0,22.431173689725046,5.928571428571429,1.7410714285714286,195,111
196.0,199,629.897476,0.01507537688442211,0.00903326154582436,0.017699115044247787,9.395522388059701,0.5082422519361655,0.0377278763732947,0.03652058432934927,0.09881685379693347,526.4529914529915,0,0,22.389191983485127,5.915254237288136,2.0,234,116
199.0,199,636.100887,0.0,0.008926987880579367,0.0,9.376865671641792,0.5105113953167147,0.03644497464956755,0.03638532657321801,0.09889651058753356,465.7699115044248,0,0,22.523939735940978,5.920353982300885,1.9646017699115044,222,112
197.0,199,642.352946,0.010050251256281407,0.008940049082622414,0.014263074484944533,9.35820895522388,0.5122999210567007,0.036257516802263884,0.035962740242895884,0.09704044334394529,509.5769230769231,0,0,22.40519846452023,5.904761904761905,1.8461538461538463,192,103
195.0,199,648.519918,0.020100502512562814,0.009068330156529775,0.03051106025934401,9.324626865671641,0.5154555734853543,0.035787142274290376,0.03625342425832022,0.09576266247012881,476.93457943925233,0,0,22.468692379916337,5.934579439252336,1.794392523364486,192,106
196.0,199,655.0081,0.01507537688442211,0.009136592051164915,0.019394879751745538,9.276119402985074,0.516279393775147,0.034921915518930445,0.035498184751916094,0.0949115426727367,505.46153846153845,0,0,22.307235766352417,5.94017094017094,1.7264957264957266,202,116
195.0,199,661.095735,0.020100502512562814,0.00925978205634916,0.025943396226415096,9.25,0.5188685935971576,0.03464782311374515,0.03567358103487577,0.0940847959881468,465.9514563106796,0,0,22.85026309651895,5.932038834951456,1.6893203883495145,174,102
199.0,199,667.624614,0.0,0.009156895589056394,0.0,9.130597014925373,0.5220650777947466,0.03459739674311151,0.03510452470840142,0.09348058826843973,501.2457627118644,0,0,22.3941026634498,5.906779661016949,1.7966101694915255,212,117
199.0,199,673.986351,0.0,0.009056270362803025,0.0,9.272388059701493,0.5128269632790708,0.03421375236821576,0.03460381143430291,0.09283405772874179,541.8099173553719,0,0,21.990418326225793,5.909090909090909,1.8512396694214877,224,120
199.0,199,680.049485,0.0,0.00895783264146821,0.0,9.201492537313433,0.5121364327677708,0.033728299807109396,0.033893634610085425,0.09225682006062276,488.01869158878503,0,0,22.343759289563355,5.934579439252336,1.7757009345794392,190,106
198.0,199,686.038599,0.005025125628140704,0.008915545469281893,0.008100147275405008,9.115671641791044,0.5147020753211359,0.03380035981028185,0.033473259554053315,0.0917516218721038,517.8148148148148,0,0,22.167756428930414,5.890909090909091,2.0185185185185186,218,107
198.0,199,692.726811,0.005025125628140704,0.00887415802416337,0.009167303284950344,9.171641791044776,0.51447296542463,0.033870880750768564,0.03273825575751038,0.09195836254786689,491.61206896551727,0,0,22.32857400353641,5.939655172413793,1.7844827586206897,207,115
197.0,199,698.711454,0.010050251256281407,0.008886537952922506,0.0171606864274571,9.194029850746269,0.5106322089827423,0.0329811079090618,0.03228733055822393,0.0909382004482869,503.17,0,0,22.325671323890184,5.88,1.83,183,99
198.0,199,704.102377,0.005025125628140704,0.008846314907872696,0.006705783738474434,9.175373134328359,0.5100853902189436,0.03279467680608365,0.031474440219687365,0.08972327841149134,497.9166666666667,0,0,22.223717862517294,5.870588235294117,1.8571428571428572,156,83
197.0,199,710.624025,0.010050251256281407,0.008858726622804746,0.014649190439475714,9.130597014925373,0.512101951305068,0.033188731511001934,0.031516228505723096,0.0896357079391627,506.51724137931035,0,0,22.38301279574984,5.913793103448276,1.8448275862068966,214,115
197.0,199,716.458051,0.010050251256281407,0.008870885037432058,0.014820592823712949,9.130597014925373,0.5134418254913127,0.032747025349198135,0.031143300569063632,0.08996378685980341,500.88461538461536,0,0,22.2076495109079,5.894230769230769,1.8269230769230769,190,103
197.0,199,722.744054,0.010050251256281407,0.008882797827521445,0.015174506828528073,9.216417910447761,0.5124390778850757,0.03262149843806012,0.030829108413990884,0.08967071234700671,517.7647058823529,0,0,22.045862686938428,5.92436974789916,1.8907563025210083,225,118
192.0,199,728.751156,0.035175879396984924,0.00914572864321608,0.04457050243111831,9.238805970149254,0.50822804363251,0.031289619149044066,0.030326081444292306,0.08930473147725544,496.88235294117646,0,0,22.35969822311225,5.901960784313726,1.9411764705882353,198,101
199.0,199,735.020241,0.0,0.009055176874471367,0.0,9.246268656716419,0.5048717879747373,0.030274123908022893,0.030123506376142185,0.08826187368209659,545.5514018691589,0,0,21.96104373196724,5.906542056074766,2.0654205607476634,221,106
197.0,199,740.752164,0.010050251256281407,0.009064932505665584,0.015522875816993464,9.283582089552239,0.5055049607822404,0.029381058911260253,0.02972905791697738,0.08799403430275914,498.02912621359224,0,0,22.227160465476736,5.912621359223301,2.0194174757281553,208,102
194.0,199,746.765403,0.02512562814070352,0.009220861589500903,0.03,9.324626865671641,0.5040181638977715,0.02919887734501945,0.029100398837953616,0.08730119651386085,511.75728155339806,0,0,22.218023957051994,5.913461538461538,1.9029126213592233,196,102
198.0,199,752.797124,0.005025125628140704,0.009180517974487823,0.0069124423963133645,9.317164179104477,0.5045674091221988,0.028673136002340664,0.028770663675818015,0.08684839323157946,483.2647058823529,0,0,22.490680611870562,5.9411764705882355,1.8235294117647058,186,101
198.0,199,758.869491,0.005025125628140704,0.009140942809284517,0.004758128469468675,9.264925373134329,0.5082856943245855,0.02864042501811157,0.029316590195604925,0.08587297754165661,515.7403846153846,0,0,22.191494398394504,5.9423076923076925,1.9423076923076923,202,103
193.0,199,764.962793,0.03015075376884422,0.009339148573053948,0.036181678214010776,9.201492537313433,0.5073549408740463,0.02866302995501962,0.028997990238300315,0.08498420901521676,524.1711711711712,0,0,21.951448260135933,5.893805309734513,1.927927927927928,214,110
194.0,199,770.93813,0.02512562814070352,0.009486685765274974,0.028910303928836176,9.186567164179104,0.5077015575930953,0.028589038498008725,0.027925279726910678,0.08429736392945192,523.2616822429907,0,0,22.194803116107654,5.88785046728972,1.9158878504672898,205,106
195.0,199,777.251671,0.020100502512562814,0.00958496184626838,0.03305785123966942,9.201492537313433,0.5110138555692576,0.0280452858552168,0.027998308826983606,0.08422981162211679,487.5086206896552,0,0,22.05741470458127,5.922413793103448,1.8793103448275863,218,115
193.0,199,783.068686,0.03015075376884422,0.009773638836383753,0.03218562874251497,9.324626865671641,0.5071820995402588,0.0276536312849162,0.027746741154562382,0.08342644320297951,485.3069306930693,0,0,22.460225308211953,5.900990099009901,1.8613861386138615,188,100
195.0,199,789.012122,0.020100502512562814,0.009867519415258109,0.02238209432454037,9.261194029850746,0.5109213958566884,0.027174163783160322,0.027727797001153402,0.08230680507497116,459.4117647058824,0,0,22.841815977343845,5.9411764705882355,1.7843137254901962,182,101
198.0,199,795.064412,0.005025125628140704,0.0098238942460048,0.009259259259259259,9.246268656716419,0.5117344080207432,0.02651671009920907,0.02765967174141636,0.08174461665066521,508.2692307692308,0,0,22.136243815166427,5.867924528301887,1.8461538461538463,192,103
199.0,199,801.268042,0.0,0.009736180904522614,0.0,9.32089552238806,0.510174009447623,0.026322943095324392,0.027500906125407756,0.08146067415730338,493.49074074074076,0,0,22.55822739024199,5.935185185185185,1.8240740740740742,197,107
196.0,199,807.550819,0.01507537688442211,0.009783430426468627,0.014393939393939395,9.369402985074627,0.5052197583175614,0.026001437039698223,0.027618106700197594,0.08150709538350998,507.29824561403507,0,0,22.02863541619283,5.913043478260869,1.9912280701754386,227,113
192.0,199,813.629879,0.035175879396984924,0.010006171206911751,0.047839506172839504,9.402985074626866,0.5045643412027304,0.025690115761353518,0.02742653606411398,0.08143365983971505,507.2857142857143,0,0,22.351005224111063,5.942857142857143,1.6857142857142857,177,104
198.0,199,819.615969,0.005025125628140704,0.009962857767096352,0.008396946564885497,9.473880597014926,0.5018417913746901,0.025068408509135845,0.02701032747815341,0.08089857886839086,508.5377358490566,0,0,22.121948352595012,5.90566037735849,1.7924528301886793,190,105
197.0,199,826.011977,0.010050251256281407,0.009963611159244498,0.01769230769230769,9.485074626865671,0.5042677340026304,0.024721067600087507,0.02664624808575804,0.08028877707285058,476.9065420560748,0,0,22.47415976652842,5.925233644859813,1.9158878504672898,205,106
199.0,199,831.639909,0.0,0.009878452089507366,0.0,9.60820895522388,0.49586355085299344,0.025028194673375553,0.025505335299731067,0.07790405135768197,537.4516129032259,0,0,22.237132602249662,5.89247311827957,1.978494623655914,184,92
199.0,199,837.895424,0.0,0.009794736393833575,0.0,9.541044776119403,0.49871244519978997,0.02416892443985722,0.025588096159635317,0.07728035092246162,505.36036036036035,0,0,22.08835125601822,5.901785714285714,2.018018018018018,224,110
