#{"t_start": 1724155577.5512795, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index,path_index,physical_paths
199.0,199,361.215533,0.0,0.002069169376293231,0.0,4.485074626865671,0.5515577608152746,0.31744151613858457,0.05655907610305005,0.06573882143914717,2123.181818181818,220,20,14.302261568781919,3.7142857142857144,1.1272727272727272,124,109
199.0,199,371.083029,0.0,0.001954215522054718,0.0,4.201492537313433,0.5744563204340716,0.30648769574944074,0.05956375838926174,0.06096196868008948,2011.4285714285713,220,20,15.29105970433311,4.059602649006623,1.0857142857142856,114,104
199.0,199,382.011581,0.0,0.0018513620735255223,0.0,4.4216417910447765,0.5545549802634346,0.2993377483443709,0.06225165562913907,0.054304635761589407,2041.304347826087,220,20,14.5462979415589,3.8,1.0695652173913044,123,114
196.0,199,392.412797,0.01507537688442211,0.002512562814070352,0.020695364238410598,4.5559701492537314,0.5498625874973845,0.2928733316544951,0.06371191135734072,0.05237975321077814,1946.9072164948454,220,20,14.577766083837659,3.8219178082191783,1.1237113402061856,109,96
195.0,199,402.565855,0.020100502512562814,0.0033500837520938024,0.03068450039339103,4.7388059701492535,0.5389238506687625,0.285885741718675,0.05952952472395583,0.05328852616418627,2028.5046728971963,209,19,14.695162577659868,3.8917197452229297,1.0841121495327102,116,106
195.0,199,412.18874,0.020100502512562814,0.004111466423024212,0.02938840349483717,4.656716417910448,0.5503369971472315,0.2808988764044944,0.05572116487044256,0.04700756707177253,2000.9433962264152,209,19,15.02802980329711,4.026845637583893,1.1037735849056605,117,105
198.0,199,423.590895,0.005025125628140704,0.004151190736290146,0.008842443729903537,4.824626865671642,0.538389890357351,0.2803246325948673,0.05483658697082693,0.043211230533011624,2226.605504587156,220,20,14.134997356255733,3.7261904761904763,1.146788990825688,125,108
199.0,199,433.902513,0.0,0.0039782244556113905,0.0,4.757462686567164,0.5425823910267877,0.27511559478772596,0.057166876839007986,0.04329550231189575,2192.7966101694915,220,20,14.196465171885594,3.7176470588235295,1.152542372881356,136,117
198.0,199,444.825927,0.005025125628140704,0.004020100502512563,0.005315110098709187,4.675373134328358,0.5422902993369796,0.2635189669087974,0.06497175141242938,0.0433817594834544,2176.25,220,20,14.561713663586332,3.8587570621468927,1.2666666666666666,152,119
197.0,199,455.886135,0.010050251256281407,0.004252029377657518,0.013824884792626729,4.686567164179104,0.5334161283167551,0.25810207646031436,0.06753347564525519,0.04288763826896953,1877.8301886792453,220,20,14.906314892548295,3.9932885906040267,1.150943396226415,122,105
192.0,199,465.695485,0.035175879396984924,0.005397357156151126,0.04081632653061224,4.5783582089552235,0.5344212949680123,0.2555659494855005,0.06735266604303088,0.04172123479887745,1992.6724137931035,220,20,14.798037981167157,3.8855421686746987,1.1293103448275863,131,115
197.0,199,474.954875,0.010050251256281407,0.005563531945441493,0.014240506329113924,4.798507462686567,0.5215300666735239,0.24828581739444244,0.06604114038253338,0.040779501984843015,1868.4466019417475,220,20,14.80026163322643,3.8819875776397517,1.0970873786407767,113,102
191.0,199,484.765152,0.04020100502512563,0.0067579275688788775,0.0605833956619297,4.630597014925373,0.5330241355078896,0.24733996162567592,0.0655852084423513,0.041339612768184195,2012.162162162162,220,20,14.734323339083758,3.8734939759036147,1.1441441441441442,127,110
195.0,199,493.362577,0.020100502512562814,0.007202680067001675,0.022169437846397466,4.619402985074627,0.5356567121021918,0.24308367071524967,0.06275303643724696,0.040991902834008095,2167.5675675675675,220,20,14.149469118779923,3.6842105263157894,1.3243243243243243,147,110
192.0,199,503.616805,0.035175879396984924,0.008105041335710812,0.050997782705099776,4.641791044776119,0.529152298226625,0.24281045751633987,0.0630718954248366,0.03937908496732026,2211.467889908257,209,19,14.28033565710073,3.727272727272727,1.2293577981651376,134,108
198.0,199,512.543378,0.005025125628140704,0.008008793969849246,0.006583760058522311,4.5335820895522385,0.5353979581993705,0.24089901867679644,0.06331117442228554,0.03925292814181703,2145.0,209,19,14.526422708950872,3.828877005347594,1.1916666666666667,143,119
199.0,199,523.224843,0.0,0.0077661032434901784,0.0,4.447761194029851,0.546542313286268,0.23922050023016725,0.06275893816173085,0.037133650452662266,2030.084745762712,220,20,15.018370178148501,4.0058823529411764,1.1610169491525424,137,117
199.0,199,531.68045,0.0,0.007537688442211055,0.0,4.835820895522388,0.517394725777485,0.23496128648004766,0.0634306134603931,0.035586658725431805,1975.0,220,20,14.357521553451525,3.727810650887574,1.0789473684210527,123,113
198.0,199,541.281358,0.005025125628140704,0.007465900933237617,0.008237232289950576,4.667910447761194,0.5330482381634495,0.22953427827596182,0.06624240671102112,0.03413364188602835,2226.3888888888887,220,20,14.275385979221264,3.753086419753086,1.1203703703703705,121,107
198.0,199,550.039644,0.005025125628140704,0.007398101619207147,0.008807045636509208,4.522388059701493,0.545779859989501,0.22595613048368954,0.06580427446569179,0.03248031496062992,1762.5,220,20,15.223305930292174,4.033783783783784,1.0576923076923077,110,103
199.0,199,560.662132,0.0,0.007198152926796143,0.0,4.481343283582089,0.5479591352311015,0.2210367938722473,0.06825331691971002,0.03255368622623444,2085.897435897436,220,20,14.452387673256643,3.781609195402299,1.1111111111111112,130,116
199.0,199,570.093817,0.0,0.007008727849775191,0.0,4.675373134328358,0.5333793062056215,0.2170439414114514,0.07003994673768309,0.03155792276964048,2018.918918918919,220,20,14.55788417998029,3.8343949044585988,1.0810810810810811,120,110
199.0,199,579.627048,0.0,0.006829016879268135,0.0,4.794776119402985,0.5243087688036029,0.2114411726553379,0.07199377351148009,0.0329485017511999,2200.4587155963304,220,20,14.04668983896877,3.6374269005847952,1.1009174311926606,120,108
199.0,199,589.159387,0.0,0.006658291457286432,0.0,4.746268656716418,0.5189121810392135,0.20637329286798178,0.07561962569549822,0.033131006575619626,2207.1428571428573,220,20,13.691859089073299,3.510869565217391,1.2436974789915967,148,118
198.0,199,598.240759,0.005025125628140704,0.006618458144380439,0.006828528072837633,4.794776119402985,0.5169585637626313,0.20540340488527017,0.07105847520355292,0.03478904515173945,1867.3728813559321,209,19,14.540669217353171,3.8160919540229883,1.2457627118644068,147,117
198.0,199,607.16331,0.005025125628140704,0.00658052165589854,0.0070921985815602835,4.746268656716418,0.5260902735323176,0.20279383429672446,0.06984585741811175,0.0345616570327553,1944.5454545454545,209,19,14.587229592027203,3.830188679245283,1.1545454545454545,127,109
199.0,199,616.47128,0.0,0.006427486268552063,0.0,4.582089552238806,0.5373926866066282,0.1996942255674468,0.07126896389509585,0.03481124309067388,2257.317073170732,220,20,14.314649877057342,3.7527472527472527,1.2276422764227641,151,122
198.0,199,626.792566,0.005025125628140704,0.006395614435815441,0.009531374106433678,4.507462686567164,0.5377079762267328,0.19779335708539247,0.07309504654637398,0.03470865417768073,2083.0434782608695,220,20,14.401792110549422,3.7701149425287355,1.1565217391304348,133,114
197.0,199,635.125779,0.010050251256281407,0.0064768285873813515,0.014106583072100314,4.608208955223881,0.5296425354799258,0.1935266351989211,0.0732748932344347,0.035288828950325916,2272.8571428571427,220,20,13.587451998594593,3.4911242603550297,1.1428571428571428,120,104
199.0,199,644.54275,0.0,0.00633602796591654,0.0,4.690298507462686,0.5263405802961678,0.1923711113553919,0.07299109596570298,0.03616576893481367,2121.818181818182,220,20,14.204726924091961,3.6467391304347827,1.1727272727272726,129,109
198.0,199,653.23961,0.005025125628140704,0.006308136426814926,0.006838905775075988,4.690298507462686,0.5247512171580362,0.1898870360408822,0.07197417966648736,0.03862291554599247,2130.0,220,20,13.680220203309993,3.575916230366492,1.3130434782608695,151,114
196.0,199,662.349833,0.01507537688442211,0.006490787269681742,0.02190332326283988,4.604477611940299,0.5315677183673789,0.18912654093351597,0.07038246760088505,0.03961647876936045,2216.2162162162163,220,20,14.012654328996081,3.6033519553072626,1.2432432432432432,138,110
197.0,199,670.878188,0.010050251256281407,0.006563429391857245,0.01631321370309951,4.585820895522388,0.5340740906231689,0.18528075970272503,0.06977704376548308,0.037365813377374074,2098.5981308411215,220,20,13.977102050318065,3.625766871165644,1.1682242990654206,125,106
195.0,199,679.284403,0.020100502512562814,0.006834170854271356,0.027607361963190184,4.451492537313433,0.5479834494755578,0.18395224122230092,0.06657897399575027,0.03511079631690782,2186.3207547169814,220,20,14.432920398538371,3.7724550898203595,1.1603773584905661,123,105
196.0,199,688.465488,0.01507537688442211,0.006995763129372352,0.01564945226917058,4.485074626865671,0.5428290986790971,0.1857327115785296,0.06439130866157357,0.03204683004266296,1871.7391304347825,209,19,14.954396665021681,3.9814814814814814,1.1304347826086956,130,114
196.0,199,698.28228,0.01507537688442211,0.007151140316969463,0.020328381548084442,4.57089552238806,0.5317260522294174,0.18472019464720194,0.06530413625304136,0.03182481751824817,2078.9719626168226,209,19,14.486772477047575,3.8125,1.2242990654205608,131,106
196.0,199,706.685754,0.01507537688442211,0.007300654214468569,0.020689655172413793,4.5559701492537314,0.5316850520050406,0.18374558303886926,0.06589628497755706,0.02960557730875752,1970.0,220,20,14.928874621110651,3.9647058823529413,1.2166666666666666,146,119
197.0,199,715.168641,0.010050251256281407,0.007351572678205844,0.01598173515981735,4.58955223880597,0.5257104641059969,0.18053993250843645,0.06758530183727034,0.027652793400824896,2210.25641025641,220,20,13.846383243388738,3.5434782608695654,1.2222222222222223,143,116
197.0,199,724.125387,0.010050251256281407,0.007400639561443581,0.015384615384615385,4.477611940298507,0.5315065456264211,0.17689829728485965,0.06461113667740451,0.028255867464335022,1997.0588235294117,220,20,14.340940104867128,3.782051282051282,1.2843137254901962,131,101
197.0,199,732.868542,0.010050251256281407,0.007447954055994257,0.014705882352941176,4.380597014925373,0.5397359224254422,0.1756463568974869,0.062375700596637135,0.028204664617609836,2140.7894736842104,220,20,13.74123161836953,3.5355191256830603,1.3596491228070176,155,113
199.0,199,740.72419,0.0,0.007317288195362779,0.0,4.541044776119403,0.5353738612505903,0.17467365242873634,0.060296598881094045,0.029482283988988545,2192.7272727272725,220,20,13.604050859510158,3.4831460674157304,1.1636363636363636,128,109
198.0,199,749.739867,0.005025125628140704,0.007277768151100329,0.009852216748768473,4.343283582089552,0.549750874631623,0.17514617331355267,0.05864386072083079,0.02827471856182913,1998.5714285714287,220,20,14.382342927271631,3.7696969696969695,1.2285714285714286,129,104
199.0,199,757.703285,0.0,0.007154416148539307,0.0,4.529850746268656,0.5347525422525543,0.1752444673185795,0.056870818322182194,0.02513295591010465,2117.5675675675675,220,20,14.24366694023787,3.7528735632183907,1.1441441441441442,127,110
199.0,199,765.906031,0.0,0.007035175879396985,0.0,4.406716417910448,0.5460929088422624,0.1755924770177954,0.05456692249304208,0.02420511090495066,2047.2972972972973,220,20,14.595367657040528,3.824858757062147,1.1441441441441442,127,110
199.0,199,775.214263,0.0,0.006919845127275723,0.0,4.417910447761194,0.5445423723265566,0.1754313205043132,0.05391506303915063,0.024054412740544127,2201.2820512820513,209,19,14.13709657851169,3.710227272727273,1.170940170940171,137,116
198.0,199,784.374865,0.005025125628140704,0.006889285135354191,0.0051698670605613,4.5111940298507465,0.5337901665845532,0.17545291333442142,0.05385996409335727,0.025542679941243675,2096.153846153846,209,19,14.268574898046994,3.7801047120418847,1.1538461538461537,135,116
198.0,199,792.669237,0.005025125628140704,0.006859695301906357,0.0023715415019762848,4.3059701492537314,0.5506941020498111,0.1745101188564086,0.052601991647928045,0.024012206874397687,2082.1100917431195,220,20,14.290713554278907,3.761006289308176,1.201834862385321,131,108
199.0,199,801.400448,0.0,0.00675251256281407,0.0,4.33955223880597,0.5506758572023606,0.17366216109398466,0.05335546597106948,0.0239506758359023,2094.4954128440368,220,20,14.38379423566312,3.7732558139534884,1.201834862385321,131,108
199.0,199,809.527127,0.0,0.0066486277541553925,0.0,4.585820895522388,0.5430299467092682,0.17105058365758755,0.05276264591439689,0.02311284046692607,2089.915966386555,220,20,14.443201036057296,3.7808988764044944,1.0924369747899159,130,118
199.0,199,818.973265,0.0,0.0065478909700015225,0.0,4.641791044776119,0.5409440469855277,0.16882519733312898,0.052264541344164306,0.0209977776074795,2136.864406779661,220,20,14.219897358657066,3.7039106145251397,1.2203389830508475,144,117
196.0,199,830.201841,0.01507537688442211,0.006675166879171979,0.022780832678711706,4.615671641791045,0.5411042225894215,0.1685919214798037,0.05413363533408833,0.02053605134012835,1861.0619469026549,220,20,14.906312162752096,3.951219512195122,1.0884955752212389,123,112
196.0,199,840.072856,0.01507537688442211,0.006798699379249187,0.017557251908396947,4.585820895522388,0.5331224884216464,0.16873744513057065,0.054237035934826275,0.02150137638568559,2122.566371681416,220,20,14.091465145893356,3.710059171597633,1.1238938053097345,127,112
194.0,199,849.684532,0.02512562814070352,0.00706430704245867,0.04392156862745098,4.33955223880597,0.55218796575713,0.16773010634396773,0.05456545654565457,0.020535386872020535,2207.3529411764707,220,20,14.117986013453098,3.7012987012987013,1.4019607843137254,143,101
199.0,199,858.470428,0.0,0.006963388370423546,0.0,4.4888059701492535,0.532751050199959,0.16546190545033973,0.05472025444556889,0.02009541708833309,2162.608695652174,220,20,14.146236840135886,3.6987951807228914,1.1304347826086956,130,114
191.0,199,867.121584,0.04020100502512563,0.00743152381626442,0.04534792806880375,4.630597014925373,0.5195372732223692,0.16342245989304813,0.05361853832442068,0.0203921568627451,1999.5412844036698,209,19,13.958444697164252,3.6424242424242426,1.2477064220183487,136,108
187.0,199,875.447302,0.06030150753768844,0.008165829145728644,0.08037825059101655,4.458955223880597,0.5275285591596885,0.1640163242330425,0.053405572755417956,0.020053475935828877,2235.0,209,19,13.86169822940728,3.597560975609756,1.5,165,109
197.0,199,884.140659,0.010050251256281407,0.008191643147243065,0.017964071856287425,4.522388059701493,0.521258140390722,0.16323131376223193,0.05281421333888542,0.02144493025192588,2077.6315789473683,220,20,14.145523256611249,3.7045454545454546,1.2017543859649122,137,113
198.0,199,891.927281,0.005025125628140704,0.008148852369957897,0.0040683482506102524,4.582089552238806,0.5197457181690149,0.16204559457794207,0.05271445197508044,0.021838844389676183,2218.348623853211,220,20,13.76026047402497,3.543859649122807,1.2935779816513762,141,108
191.0,199,900.025208,0.04020100502512563,0.008576214405360135,0.051657671549730146,4.537313432835821,0.5212762626691475,0.16225165562913907,0.051763751858359235,0.022638194350587917,2145.8333333333335,220,20,13.96778120017885,3.596590909090909,1.2685185185185186,137,107
194.0,199,907.782197,0.02512562814070352,0.008793969849246231,0.036585365853658534,4.470149253731344,0.5244628007084823,0.16268676627534684,0.05016008537886873,0.023479188900747065,2160.2803738317757,220,20,13.786538154619858,3.5808383233532934,1.2616822429906542,135,106
196.0,199,915.401328,0.01507537688442211,0.008875546563988776,0.027089783281733747,4.190298507462686,0.5427139456490402,0.16361601264155912,0.04964445614959178,0.022451935738741113,2223.529411764706,220,20,14.20678882984347,3.6464088397790055,1.2941176470588236,154,118
198.0,199,923.508501,0.005025125628140704,0.008826182193016363,0.006766917293233083,4.201492537313433,0.5478186824323744,0.16424021838034578,0.047120759131678146,0.02261796438320551,2181.0810810810813,220,20,14.143336025868122,3.7142857142857144,1.1801801801801801,131,110
199.0,199,931.307889,0.0,0.008714458367788308,0.0,4.145522388059701,0.5592472571058201,0.1641321783766442,0.04549246069939044,0.021430863009303816,2021.4953271028037,220,20,14.495588078153043,3.8198757763975157,1.0841121495327102,116,106
199.0,199,939.223766,0.0,0.008605527638190955,0.0,4.007462686567164,0.5667390871202447,0.16738469336036493,0.04409528636594019,0.019513431322858592,2010.8108108108108,220,20,14.566462410882721,3.8034682080924855,1.054054054054054,117,110
198.0,199,947.176731,0.005025125628140704,0.008561325144239717,0.010256410256410256,3.8955223880597014,0.5842378767115461,0.1657489675885371,0.043924414966837695,0.018145413590289074,2022.6315789473683,209,19,14.869157708626108,3.9849624060150375,1.063157894736842,101,94
199.0,199,956.157415,0.0,0.008456918740041671,0.0,4.082089552238806,0.5669838303786854,0.1657499536493418,0.04319881342315061,0.016871639577281997,2058.6206896551726,209,19,14.81269227889455,3.902857142857143,1.103448275862069,128,115
199.0,199,965.608319,0.0,0.008355028152812255,0.0,4.223880597014926,0.5600949620550857,0.16538461538461538,0.04236874236874237,0.01623931623931624,1977.5,220,20,14.52306097220236,3.8520710059171597,1.1166666666666667,134,119
199.0,199,975.195461,0.0,0.008255563531945441,0.0,4.167910447761194,0.5656056981656247,0.16587248929368478,0.041257011882501964,0.016587248929368477,2151.7699115044247,220,20,14.327291293981016,3.7486033519553073,1.168141592920354,132,112
199.0,199,985.088562,0.0,0.008158439255099025,0.0,4.3059701492537314,0.5485241155985333,0.16527595660984623,0.0420789128620813,0.01627130766479914,2014.1025641025642,220,20,14.865260373962068,3.92,1.0683760683760684,125,116
197.0,199,993.096977,0.010050251256281407,0.008180437069066262,0.01901743264659271,4.563432835820896,0.5337791491296923,0.1645360824742268,0.04053019145802651,0.014727540500736377,2056.542056074766,220,20,14.091885620249034,3.7169811320754715,1.102803738317757,118,106
199.0,199,1001.98396,0.0,0.008086409056778144,0.0,4.630597014925373,0.5298357505656156,0.16431815535111213,0.04122510772097356,0.014382205659718178,2041.304347826087,220,20,14.356838781053517,3.8333333333333335,1.1652173913043478,134,114
199.0,199,1010.656635,0.0,0.007994518044769302,0.0,4.705223880597015,0.5199084236948992,0.16485350831750417,0.040292407759166524,0.014217463880734473,2116.8,220,20,14.642885688350804,3.8516483516483517,1.096,137,124
198.0,199,1019.492279,0.005025125628140704,0.007961154085031901,0.009433962264150943,4.701492537313433,0.5220385727314631,0.16373570087075295,0.04040748961356781,0.01474019691537192,2112.8571428571427,220,20,14.2473028540998,3.7228915662650603,1.2095238095238094,127,104
197.0,199,1027.41196,0.010050251256281407,0.007984366275823562,0.012260536398467433,4.843283582089552,0.5108128866027013,0.1629333633498424,0.040634849167041874,0.014013957676722198,2128.03738317757,220,20,14.423264817487356,3.8012048192771086,1.1682242990654206,125,106
199.0,199,1035.958035,0.0,0.007896625987078248,0.0,4.8059701492537314,0.511913103607134,0.16140702398842321,0.04157622307563867,0.014081371403127957,2170.5128205128203,209,19,14.269412218184073,3.696629213483146,1.2136752136752136,142,116
199.0,199,1044.031827,0.0,0.0078107930959143545,0.0,4.697761194029851,0.5289011075250192,0.16129032258064516,0.04156115820764065,0.013927116591434549,2097.3214285714284,209,19,14.79513798000277,3.9263803680981595,1.0892857142857142,122,111
198.0,199,1052.320675,0.005025125628140704,0.007780839682282379,0.0014727540500736377,4.779850746268656,0.517106633776029,0.16178392507079067,0.042583315181877586,0.014593770420387715,2042.2131147540983,220,20,14.51309328166765,3.78125,1.1065573770491803,135,121
196.0,199,1060.794451,0.01507537688442211,0.007858441141879611,0.025974025974025976,4.731343283582089,0.5261471470271243,0.16179956896551725,0.041487068965517244,0.01341594827586207,2052.336448598131,220,20,14.531025293338416,3.767857142857143,1.205607476635514,129,106
196.0,199,1068.688853,0.01507537688442211,0.007934408886537953,0.014040561622464899,4.630597014925373,0.5382650770779179,0.16021539773939006,0.04073363190445724,0.013222435487310728,1863.716814159292,220,20,15.077806882371863,4.0,1.0442477876106195,118,112
198.0,199,1077.904181,0.005025125628140704,0.007904103852596316,0.006705783738474434,4.67910447761194,0.5365366278017033,0.1592276036720481,0.04131054131054131,0.01324258731666139,2127.9411764705883,220,20,14.21412375846927,3.710526315789474,1.088235294117647,111,101
198.0,199,1086.469724,0.005025125628140704,0.00787442366471533,0.005397070161912105,4.485074626865671,0.5483521319083616,0.15940893901420217,0.04177109440267335,0.013366750208855471,2133.644859813084,220,20,14.436896704030788,3.791411042944785,1.2149532710280373,130,106
198.0,199,1095.563515,0.005025125628140704,0.007845349194954363,0.0039001560062402497,4.291044776119403,0.5637781840021306,0.15984496124031009,0.042480620155038756,0.013436692506459949,2018.3035714285713,220,20,15.218867713973555,4.042944785276074,1.1071428571428572,124,111
198.0,199,1104.315701,0.005025125628140704,0.007816862088218872,0.0037936267071320183,4.574626865671642,0.5397010845920758,0.15909555964804584,0.04281767955801105,0.013454061796603233,1879.9180327868853,220,20,14.797291562923295,3.9395604395604398,1.040983606557377,127,121
199.0,199,1114.13412,0.0,0.007738693467336684,0.0,4.4888059701492535,0.5459668566876548,0.15835316756975742,0.042234263432420115,0.012862713323542817,2197.0588235294117,220,20,14.267540544162427,3.779220779220779,1.2156862745098038,124,101
199.0,199,1124.117338,0.0,0.00766207273993731,0.0,4.507462686567164,0.5486790456601568,0.1584778903038203,0.04111099969918781,0.011932216985861827,1990.677966101695,209,19,14.742530624362638,3.8603351955307263,1.0847457627118644,128,117
199.0,199,1134.071318,0.0,0.007586954379741846,0.0,4.66044776119403,0.5348573910708716,0.15889798957557708,0.04070488955075701,0.010920824025812856,2095.5882352941176,209,19,14.446781887455217,3.7419354838709675,1.107843137254902,113,101
195.0,199,1143.629507,0.020100502512562814,0.007708445138312924,0.022307692307692306,4.731343283582089,0.5270184262803834,0.15811209439528023,0.04144542772861357,0.010766961651917404,2035.9223300970873,220,20,14.712051087608605,3.878205128205128,1.0776699029126213,111,102
197.0,199,1152.406523,0.010050251256281407,0.007730962504831852,0.014592933947772658,4.563432835820896,0.5376532546567833,0.15854311730048207,0.04138871305448703,0.010712372790573112,2113.6363636363635,220,20,14.251463841650581,3.741573033707865,1.256198347107438,152,120
197.0,199,1161.726335,0.010050251256281407,0.0077530509691313716,0.016653449643140365,4.593283582089552,0.5373777769714689,0.15790489051798978,0.041043696344168996,0.010996430982926594,2155.909090909091,220,20,14.36815494289037,3.740740740740741,1.1727272727272726,129,109
199.0,199,1170.842352,0.0,0.007679908978856547,0.0,4.541044776119403,0.5459707302734752,0.15750250800171978,0.04084459943629676,0.010891893183012468,2276.923076923077,220,20,14.261748140885222,3.7333333333333334,1.0854700854700854,127,116
199.0,199,1182.047188,0.0,0.00760813412858686,0.0,4.462686567164179,0.5484321970023364,0.1565871663827371,0.041122468294529625,0.010410751466969525,2168.3035714285716,220,20,14.91107641370566,3.9235294117647057,1.125,126,111
198.0,199,1191.89867,0.005025125628140704,0.007584217383212358,0.0067618332081141996,4.5111940298507465,0.5435387297375234,0.1556024378809189,0.04195968120018753,0.010736052508204407,2049.532710280374,220,20,14.256924859917278,3.735632183908046,1.158878504672897,124,106
198.0,199,1202.049962,0.005025125628140704,0.007560739477202526,0.008233532934131737,4.208955223880597,0.5667302221709347,0.1557506503158677,0.042038275733927905,0.010312151616499442,2127.9661016949153,220,20,14.84454706780405,3.9411764705882355,1.1864406779661016,140,117
199.0,199,1212.358574,0.0,0.00749200548195523,0.0,4.42910447761194,0.5459301316377909,0.15625719151286419,0.04225157637961983,0.010954112394716251,2141.891891891892,220,20,14.123875304093747,3.672514619883041,1.1891891891891893,132,110
196.0,199,1222.024094,0.01507537688442211,0.007560324143238716,0.022376543209876542,4.552238805970149,0.5283692627174603,0.15586370478492906,0.04228435889248734,0.01112986361355654,2187.837837837838,209,19,14.226558229736314,3.710059171597633,1.2522522522522523,139,110
196.0,199,1231.585719,0.01507537688442211,0.007627422828427853,0.021086780210867802,4.4216417910447765,0.5458732316246525,0.155522401555224,0.041276730412767304,0.011212080112120801,2054.1666666666665,209,19,14.690704117037196,3.8516129032258064,1.287037037037037,139,107
199.0,199,1241.223773,0.0,0.007559923511362121,0.0,4.436567164179104,0.5435125765935026,0.15615198494488752,0.04153597992651671,0.011291334348956,2324.336283185841,220,20,14.116491099780726,3.685082872928177,1.1858407079646018,134,112
195.0,199,1250.191302,0.020100502512562814,0.0076699285903200215,0.02546296296296296,4.417910447761194,0.5426766243144264,0.15622085017545417,0.041265046861813176,0.011326788966374983,2077.6315789473683,220,20,14.423777432045991,3.819277108433735,1.2543859649122806,143,113
195.0,199,1257.996764,0.020100502512562814,0.007778020537469958,0.028244274809160305,4.582089552238806,0.5360073067416046,0.15615642064470672,0.041439140391051614,0.011009335916857495,2059.322033898305,220,20,14.861535387944674,3.8988095238095237,1.2372881355932204,146,117
