#{"t_start": 1709894535.1202297, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
209.0,209,1749.848748,0.0,0.0030959752321981426,0.0,3.044776119402985,0.6385425011621172,0.16047988708539168,-0.009880028228652082,0.03203952011291461,668918,231,21
209.0,209,1787.226784,0.0,0.0030075187969924814,0.0,3.041044776119403,0.6298206951348275,0.16095420893885384,-0.008088840142582945,0.030161776802851658,694023,231,21
209.0,209,1820.658456,0.0,0.0029239766081871343,0.0,3.1865671641791047,0.6079432870005425,0.16140210582433692,-0.008663201386112223,0.031853925096628016,715877,231,21
209.0,209,1842.933248,0.0,0.002844950213371266,0.0,3.1044776119402986,0.6197323449691678,0.16104771784232366,-0.01037344398340249,0.030731327800829874,694902,231,21
209.0,209,1866.078066,0.0,0.002770083102493075,0.0,3.033582089552239,0.6335245828708466,0.16045953793712914,-0.0108572149981063,0.02588057063502083,669476,231,21
209.0,209,1894.349352,0.0,0.002699055330634278,0.0,3.014925373134328,0.6400950089983459,0.15793357933579336,-0.010578105781057811,0.026199261992619925,650667,231,21
209.0,209,1924.957341,0.0,0.002631578947368421,0.0,2.8656716417910446,0.656429195861407,0.15733301355078547,-0.011152416356877323,0.022544669624655234,640189,231,21
209.0,209,1956.604977,0.0,0.0025673940949935813,0.0,3.1007462686567164,0.6179149987094462,0.15839962564342536,-0.012166588675713618,0.025503041647168927,673334,220,20
209.0,209,1978.327615,0.0,0.002506265664160401,0.0,3.1082089552238807,0.6159940880850868,0.15770240950097064,-0.013360739979445015,0.025351147653305928,655120,220,20
207.0,209,2003.499922,0.009569377990430622,0.002670524090352732,0.012112036336109008,3.2238805970149254,0.6084722873270724,0.15673806336456939,-0.013721552878179385,0.02286925479696564,673260,231,21
209.0,209,2031.709441,0.0,0.0026098303610265334,0.0,2.951492537313433,0.6388746273828018,0.15600130818707075,-0.01515316690286711,0.023002289327373814,664229,231,21
209.0,209,2062.927107,0.0,0.002551834130781499,0.0,3.1977611940298507,0.6094139390796113,0.1572159454274142,-0.01684075890002132,0.023235983798763588,686227,231,21
206.0,209,2089.440253,0.014354066985645933,0.002808404410235074,0.018670649738610903,3.156716417910448,0.6195778493884823,0.1567584480600751,-0.017313308302044222,0.02252816020025031,674897,231,21
209.0,209,2115.828454,0.0,0.002748651124910923,0.0,3.1791044776119404,0.6141003007524818,0.15565989588649587,-0.017352250688986423,0.023068286210064307,677577,231,21
209.0,209,2142.625817,0.0,0.0026913875598086126,0.0,3.044776119402985,0.6244347417130927,0.1574055566660004,-0.018488906656006394,0.020487707375574656,697309,231,21
208.0,209,2170.128671,0.004784688995215311,0.002734107997265892,0.004307250538406317,3.0,0.6203137617290543,0.15821421578225964,-0.017818680242803996,0.01928725279028784,705601,231,21
209.0,209,2197.056283,0.0,0.002679425837320574,0.0,2.9925373134328357,0.6199305614225079,0.15705650964213758,-0.01707761680898014,0.019284275160702292,708215,231,21
209.0,209,2220.412119,0.0,0.0026268880758044846,0.0,2.824626865671642,0.642304251188747,0.15566215199398042,-0.017682468021068473,0.018528969149736643,679000,220,20
209.0,209,2253.128955,0.0,0.002576370997423629,0.0,2.828358208955224,0.6440340832594456,0.15552070842173232,-0.01835624019924361,0.01798727054699751,676976,220,20
209.0,209,2283.263,0.0,0.002527760223887334,0.0,2.970149253731343,0.6331685805615174,0.1558371040723982,-0.01918552036199095,0.018552036199095023,682769,231,21
206.0,209,2314.887176,0.014354066985645933,0.0027467659046606415,0.01649928263988522,3.0708955223880596,0.6231082053799323,0.15573916133617627,-0.019012082444918265,0.01954513148542999,691256,231,21
206.0,209,2341.394485,0.014354066985645933,0.0029578077424967375,0.02206461780929866,3.0,0.6314533166253901,0.1552957599022858,-0.019804571627988134,0.019368347583318794,695537,231,21
209.0,209,2364.95365,0.0,0.00290498974709501,0.0,2.9402985074626864,0.6397039905781909,0.15457115928369464,-0.019792648444863337,0.01782195184645703,684419,231,21
209.0,209,2391.668335,0.0,0.0028540250146898345,0.0,3.044776119402985,0.6262458170188675,0.15412457912457914,-0.020286195286195286,0.01708754208754209,683719,231,21
209.0,209,2420.052805,0.0,0.0028048176868503546,0.0,3.0970149253731343,0.6180203345054368,0.1522044834146745,-0.01952187939449086,0.01753660352386467,691095,231,21
205.0,209,2446.733421,0.019138755980861243,0.0030816640986132513,0.027758007117437724,3.264925373134328,0.5958420528292642,0.15096795184642917,-0.018626972506913943,0.018545632015617375,693084,231,21
205.0,209,2470.031469,0.019138755980861243,0.0033492822966507177,0.02779864763335838,3.167910447761194,0.6093317285393903,0.15073205856468516,-0.01896151692135371,0.01808144651572126,679628,231,21
202.0,209,2494.302291,0.03349282296650718,0.003843438701074594,0.0455531453362256,3.048507462686567,0.6213380477952928,0.1502243917801748,-0.020077159278796945,0.017557672624202818,659104,220,20
209.0,209,2524.707843,0.0,0.0037814477542830686,0.0,3.0634328358208953,0.6196518928210933,0.15027110766847404,-0.02021688613477924,0.018435321456235478,674393,220,20
209.0,209,2551.598424,0.0,0.003721424774056353,0.0,2.951492537313433,0.6296562341382541,0.15077368701882765,-0.019437457123256344,0.01776050003811266,702005,231,21
209.0,209,2586.41518,0.0,0.0036632775119617225,0.0,2.996268656716418,0.6273415345712927,0.15073529411764705,-0.019507803121248498,0.01793217286914766,711864,231,21
209.0,209,2617.811332,0.0,0.0036069193963930808,0.0,3.201492537313433,0.6037597676942122,0.15025485705843244,-0.019058875674078452,0.017950801506980866,731134,231,21
204.0,209,2641.43021,0.023923444976076555,0.0039147455415398,0.03855050115651504,3.324626865671642,0.5867443348579735,0.15035295829997816,-0.020522523833782114,0.014191106906338695,736471,231,21
209.0,209,2668.314945,0.0,0.00385631650360637,0.0,3.156716417910448,0.6121109227610171,0.14939068100358424,-0.020931899641577063,0.011971326164874552,708247,231,21
209.0,209,2699.695148,0.0,0.0037996059667886294,0.0,3.4328358208955225,0.5854595999403783,0.14930432940179392,-0.021470442827883324,0.013065894484073734,734953,231,21
209.0,209,2724.866549,0.0,0.003744539213646765,0.0,3.5111940298507465,0.578766908559483,0.14915089086859687,-0.02164532293986637,0.01252783964365256,737793,231,21
208.0,209,2749.951057,0.004784688995215311,0.0037593984962406013,0.008921933085501859,3.294776119402985,0.6057573554779808,0.14908068057080132,-0.022365532381997805,0.011663007683863885,708930,231,21
208.0,209,2780.945979,0.004784688995215311,0.0037738392074937663,0.008664259927797834,3.3917910447761193,0.5880636154424899,0.14921536796536797,-0.02150974025974026,0.012987012987012988,748244,220,20
206.0,209,2801.642272,0.014354066985645933,0.003920786815523658,0.024498886414253896,3.2313432835820897,0.6049375274905529,0.14929953302201468,-0.02248165443629086,0.0133422281521014,728927,220,20
209.0,209,2825.466488,0.0,0.003867077407091827,0.0,3.1529850746268657,0.6037896436063702,0.14849661161918548,-0.020988222909401933,0.01407987367589973,728170,231,21
209.0,209,2849.252304,0.0,0.0038148196042932887,0.0,3.111940298507463,0.6108559365447856,0.1471313603322949,-0.020898234683281412,0.014213395638629283,711173,231,21
209.0,209,2874.829788,0.0,0.0037639553429027113,0.0,3.1977611940298507,0.6059832119419551,0.14695524108343472,-0.02132291733367484,0.014855606070307998,714178,231,21
209.0,209,2903.898355,0.0,0.003714429614706623,0.0,3.0597014925373136,0.6161572041848615,0.14754201946164539,-0.021483634525464427,0.014280298243396942,723938,231,21
209.0,209,2928.347934,0.0,0.0036661902690610826,0.0,2.876865671641791,0.6343623560645347,0.1463673214842532,-0.021702525724976614,0.013532896788275647,703880,231,21
209.0,209,2957.992799,0.0,0.0036191878297141453,0.0,3.0074626865671643,0.6214780597109868,0.1459615858163014,-0.021915784289583847,0.013912829352376262,715050,231,21
209.0,209,2985.759877,0.0,0.0035733753255405487,0.0,3.205223880597015,0.6077769614223696,0.14562693733665594,-0.022731416762900383,0.012945967300796207,706106,231,21
205.0,209,3010.29235,0.019138755980861243,0.0037679425837320573,0.02309307207837649,3.1343283582089554,0.6158921043891118,0.1455756993636691,-0.02353223676311682,0.013266898787369433,686473,231,21
209.0,209,3039.176013,0.0,0.003721424774056353,0.0,3.1940298507462686,0.609844418643638,0.14578763265548111,-0.02466354419873125,0.013576806782474655,673078,220,20
209.0,209,3069.167186,0.0,0.003676041545104446,0.0,3.216417910447761,0.6098935972602284,0.14611150152260483,-0.024595924104005622,0.013996252049660343,694155,220,20
209.0,209,3097.936047,0.0,0.003631751887934513,0.0,3.1977611940298507,0.6155783752909336,0.14527046572172403,-0.025108475556841193,0.012496384148105293,678087,231,21
209.0,209,3130.285032,0.0,0.0035885167464114833,0.0,3.138059701492537,0.6201591576634122,0.1445066880073168,-0.024751343317708927,0.01246141534240311,657603,231,21
208.0,209,3156.327497,0.004784688995215311,0.003602589361103293,0.007598784194528876,3.2238805970149254,0.61358490069938,0.14450344593831205,-0.024686476104394985,0.013162354536210598,666877,231,21
209.0,209,3183.494058,0.0,0.0035606987871369756,0.0,3.126865671641791,0.6151061347031858,0.144603874713863,-0.024956730500809557,0.012729607503768633,680285,231,21
207.0,209,3210.762591,0.009569377990430622,0.003629764065335753,0.01574264202600958,3.332089552238806,0.5892616469323201,0.1451043161496854,-0.025057953416491887,0.013467270118114582,727387,231,21
207.0,209,3235.678481,0.009569377990430622,0.0036972596781209223,0.017964071856287425,3.3470149253731343,0.5970324638332369,0.14482946793997273,-0.02553888130968622,0.01358799454297408,714262,231,21
207.0,209,3259.556304,0.009569377990430622,0.003763238535562604,0.008771929824561403,3.1828358208955225,0.612632881905603,0.14542413123246276,-0.02600906540038852,0.013166414849989207,701025,231,21
209.0,209,3286.626174,0.0,0.003721424774056353,0.0,3.0522388059701493,0.6314380961826149,0.1442292300304146,-0.025825729683581454,0.011952403820500506,667422,231,21
209.0,209,3318.511333,0.0,0.00368052999631947,0.0,3.014925373134328,0.6372543255453387,0.14411609498680739,-0.025857519788918207,0.012295514511873351,665464,220,20
209.0,209,3352.120315,0.0,0.0036405242354899106,0.0,3.1828358208955225,0.6187581028828941,0.14364006472154078,-0.02531447361553317,0.011743827965968996,684996,220,20
208.0,209,3381.916929,0.004784688995215311,0.0036528270823686783,0.00677710843373494,3.25,0.6079405805634662,0.14328496927763723,-0.024371353332989107,0.012185676666494553,698235,231,21
207.0,209,3406.178038,0.009569377990430622,0.0037157691133055076,0.010057471264367816,3.1305970149253732,0.6167170478917936,0.1441197506896904,-0.0244712373556759,0.011954633697762338,711043,231,21
208.0,209,3433.555466,0.004784688995215311,0.003727020901536137,0.007763975155279503,3.1417910447761193,0.6176656135773176,0.14300879587503793,-0.023860074815488828,0.011373976342129208,713241,231,21
209.0,209,3459.583222,0.0,0.0036881977671451354,0.0,3.0186567164179103,0.6381177774892569,0.14171377119703868,-0.023710669801410636,0.011104997248761943,665991,231,21
209.0,209,3495.346419,0.0,0.0036501751097518867,0.0,3.003731343283582,0.6366661999317852,0.14079207920792078,-0.023564356435643564,0.010544554455445545,656711,231,21
209.0,209,3529.456231,0.0,0.0036129284249585003,0.0,2.962686567164179,0.6402845481699527,0.14077122837963643,-0.023372041746288402,0.010338576118379147,658363,231,21
209.0,209,3564.935775,0.0,0.003576434198443768,0.0,2.9813432835820897,0.6416397368139698,0.1402172858667184,-0.023571636434183724,0.010961295954990785,650898,231,21
209.0,209,3600.811156,0.0,0.0035406698564593303,0.0,2.951492537313433,0.6451258246284642,0.1397224756325923,-0.023959283622221154,0.011139386373457532,654822,231,21
209.0,209,3631.349804,0.0,0.0035056137192666635,0.0,3.033582089552239,0.6333281273189711,0.13971287316980416,-0.02405400266210306,0.011409013120365089,665739,220,20
209.0,209,3664.718035,0.0,0.0034712449573130687,0.0,3.003731343283582,0.6348305171823122,0.1400800188279595,-0.024570487173452577,0.011437985408331372,669037,220,20
209.0,209,3698.609431,0.0,0.0034375435499605146,0.0,3.082089552238806,0.626442670477916,0.14039339983219912,-0.02419129299897455,0.011093502377179081,688853,231,21
209.0,209,3729.98796,0.0,0.0034044902465955097,0.0,3.201492537313433,0.6130168966091691,0.14042376402160367,-0.024188708858422194,0.011309606241056178,708833,231,21
209.0,209,3760.044812,0.0,0.0033720665299612667,0.0,3.2276119402985075,0.6051756609865083,0.14036210680321873,-0.02404901243599122,0.010561448427212876,719106,231,21
209.0,209,3783.092876,0.0,0.0033402545815654056,0.0,3.246268656716418,0.6068806956399287,0.13984873873465875,-0.025134731216883293,0.011548390018568,697731,231,21
209.0,209,3812.657448,0.0,0.0033090372490274115,0.0,3.3507462686567164,0.6020870494484417,0.1395244504262001,-0.02480933153880664,0.00986989681471512,698059,231,21
200.0,209,3837.150591,0.0430622009569378,0.0036771220981747297,0.060842433697347896,3.417910447761194,0.5930327036252988,0.1398399288572699,-0.024944419742107603,0.009115162294353045,710572,231,21
209.0,209,3857.361475,0.0,0.0036433870330538605,0.0,3.4925373134328357,0.5818142021608398,0.1400061676725847,-0.025023128772192607,0.00907528966033746,709874,231,21
209.0,209,3881.575331,0.0,0.003610265332753371,0.0,3.2723880597014925,0.6124071249937216,0.1394709271870089,-0.025362318840579712,0.008643268727082242,683282,231,21
209.0,209,3908.78728,0.0,0.0035777404198456832,0.0,3.264925373134328,0.6208508003680763,0.1381667171345763,-0.025738633905783622,0.008694899857247912,641916,220,20
209.0,209,3945.466279,0.0,0.0035457963089542037,0.0,2.970149253731343,0.6408789933247219,0.1381719969133156,-0.025379404955843263,0.008316899597016205,646339,220,20
209.0,209,3990.24103,0.0,0.0035144175805563787,0.0,2.8134328358208953,0.6525597677406283,0.13792224346717655,-0.02519651582749097,0.008328022094752497,648377,231,21
209.0,209,4027.863953,0.0,0.0034835893561655333,0.0,2.8843283582089554,0.6521091906957351,0.13767688679245282,-0.025606469002695417,0.008465296495956873,623314,231,21
209.0,209,4065.847214,0.0,0.0034532972748075722,0.0,2.574626865671642,0.6852230376951324,0.1374775602221016,-0.025925771302133343,0.008474930071389806,605766,231,21
209.0,209,4120.08994,0.0,0.0034235274707144036,0.0,2.779850746268657,0.6686971297870121,0.13703335816571477,-0.025991225891896366,0.008856882708385068,611960,231,21
209.0,209,4163.921627,0.0,0.003394266552161289,0.0,3.0111940298507465,0.6446265431332162,0.13696606622625251,-0.026014525460588404,0.009109187148660294,641595,231,21
209.0,209,4200.947213,0.0,0.003365501581380261,0.0,3.0261194029850746,0.6423953342811608,0.13645240032546785,-0.026403580146460538,0.009764035801464606,640005,231,21
209.0,209,4248.946476,0.0,0.0033372200554863092,0.0,2.925373134328358,0.6496250908989873,0.13667352454717818,-0.0259389245229739,0.009237968453749646,655316,231,21
209.0,209,4285.642506,0.0,0.003309409888357257,0.0,3.037313432835821,0.6306241151029005,0.13637090967277382,-0.025602048163853107,0.009840787262981038,659996,231,21
209.0,209,4324.439092,0.0,0.0032820593934121556,0.0,2.917910447761194,0.6481801621573221,0.13579561232990836,-0.025786487880350695,0.009362478676558098,634330,220,20
209.0,209,4365.436432,0.0,0.003255157267236646,0.0,2.888059701492537,0.6485762175279453,0.1362527541706012,-0.025692477179729303,0.008183821214982689,648784,220,20
209.0,209,4404.068347,0.0,0.0032286925740070797,0.0,2.735074626865672,0.659523511175563,0.13568780487804877,-0.0256,0.007453658536585366,633216,231,21
209.0,209,4451.209482,0.0,0.003202654730668313,0.0,2.6828358208955225,0.6651250780090322,0.13575133544940776,-0.02550901912208717,0.007819153054114732,642755,231,21
209.0,209,4490.482419,0.0,0.0031770334928229666,0.0,2.5671641791044775,0.6779684392065294,0.1360442345351918,-0.025957070997964904,0.0082555773144415,643414,231,21
209.0,209,4531.389109,0.0,0.0031518189412926257,0.0,2.8843283582089554,0.646119573223061,0.13587536187719032,-0.02540758799329575,0.008418406216669207,663474,231,21
209.0,209,4561.564791,0.0,0.0031270014693139435,0.0,2.91044776119403,0.6406634440179161,0.13582253127243868,-0.025433657080231285,0.00891878613809002,669533,231,21
209.0,209,4592.376709,0.0,0.0031025717703349284,0.0,2.8470149253731343,0.6513905856903872,0.13550806149231345,-0.025871766029246346,0.008586426696662918,650209,231,21
209.0,209,4626.078207,0.0,0.0030785208263788433,0.0,3.0,0.6312467839072777,0.1350868707913241,-0.02604263551471409,0.00885449607500279,637364,231,21
209.0,209,4665.315623,0.0,0.0030548398969451602,0.0,3.048507462686567,0.6234062175679869,0.1352997637330183,-0.025546367395156526,0.008712344949793267,656127,231,21
209.0,209,4693.005205,0.0,0.003031520508418861,0.0,3.156716417910448,0.6143150616267309,0.13536286038758838,-0.02575374583287541,0.007473348719639521,665821,220,20
209.0,209,4721.159966,0.0,0.0030085544439611427,0.0,3.2686567164179103,0.5984137689324549,0.13571584381589472,-0.02588526139751327,0.007561986475678034,702221,220,20
209.0,209,4744.941669,0.0,0.0029859337338561717,0.0,3.212686567164179,0.6041336576066101,0.1358830957965001,-0.026123038066029225,0.006963738047988454,700210,231,21
196.0,209,4774.027105,0.06220095693779904,0.003427836892094551,0.09273356401384084,3.3507462686567164,0.592165855303597,0.1358962416251657,-0.026118734549102504,0.007058149116835656,715551,231,21
207.0,209,4800.783342,0.009569377990430622,0.003473329789119263,0.016105417276720352,3.376865671641791,0.5922756610656469,0.1358915996870332,-0.026424354506010383,0.007432961092538587,708203,231,21
206.0,209,4830.378754,0.014354066985645933,0.0035533352096819588,0.015460295151089248,3.343283582089552,0.5942796903270595,0.13635079790989973,-0.026302782092924727,0.007414207032904957,711177,231,21
205.0,209,4855.533266,0.019138755980861243,0.0036670974050920266,0.029585798816568046,3.343283582089552,0.5941608172325951,0.13628237933330997,-0.026884924112306776,0.007150618668723054,701375,231,21
209.0,209,4882.900855,0.0,0.0036405242354899106,0.0,3.0074626865671643,0.631579882243466,0.13605678892059295,-0.027037372120537268,0.006402672419792609,676850,231,21
209.0,209,4909.815475,0.0,0.0036143334136518536,0.0,3.1343283582089554,0.6142652595722518,0.13614536912287975,-0.027014889280409023,0.0065982657961101325,682176,231,21
209.0,209,4943.700033,0.0,0.0035885167464114833,0.0,3.0597014925373136,0.6271768297788589,0.13578680203045684,-0.02709562354232405,0.006345177664974619,685919,231,21
209.0,209,4970.613578,0.0,0.003563066273032678,0.0,3.0186567164179103,0.6283345177211351,0.1352630682785629,-0.027413587604290822,0.0059594755661501785,660065,220,20
209.0,209,5000.214798,0.0,0.003537974257025406,0.0,3.082089552238806,0.623165682894253,0.13545682017988775,-0.027760871035368905,0.0065260025698248465,665314,220,20
209.0,209,5033.219761,0.0,0.0035132331783049487,0.0,3.0111940298507465,0.6327703724795442,0.13574858140549978,-0.027801094584158748,0.006110868616324749,668684,231,21
209.0,209,5070.209317,0.0,0.003488835725677831,0.0,2.951492537313433,0.6323796992509091,0.13580288076820485,-0.027540677514003735,0.006301680448119499,691765,231,21
209.0,209,5103.17146,0.0,0.0034647747896386734,0.0,3.037313432835821,0.6188174327952723,0.13598887454057812,-0.02791298301380749,0.006324293897553061,713690,231,21
209.0,209,5130.031999,0.0,0.003441043455463066,0.0,3.2313432835820897,0.6068845751930781,0.1354817494245314,-0.028247287076619533,0.00591910555738244,682167,231,21
209.0,209,5161.767524,0.0,0.003417634996582365,0.0,3.246268656716418,0.6104193241186688,0.1354387798425814,-0.028381070577092656,0.006074659525131454,688924,231,21
209.0,209,5199.184604,0.0,0.0033945428682270787,0.0,3.2313432835820897,0.6066010396712388,0.13578564940962762,-0.027831841183339822,0.006260542364084598,719874,231,21
209.0,209,5226.707223,0.0,0.003371760701326226,0.0,3.1492537313432836,0.6135834418616442,0.13583787092824692,-0.027998840094081257,0.006379482553081806,710482,231,21
209.0,209,5252.369977,0.0,0.0033492822966507177,0.0,2.843283582089552,0.6412072307483133,0.13617743071113103,-0.027875568072713307,0.006208794725724893,703400,231,21
209.0,209,5286.80264,0.0,0.0033271016191894548,0.0,2.824626865671642,0.6453638336439306,0.1361309807661739,-0.027531394054999204,0.006294706723891273,703387,220,20
209.0,209,5317.14399,0.0,0.0033052127927474186,0.0,2.966417910447761,0.6295021003559299,0.13617988883274382,-0.02785497726124305,0.006032086912582112,710629,220,20
209.0,209,5344.325659,0.0,0.0032836100947556054,0.0,2.9328358208955225,0.6307423838862177,0.13607128290402534,-0.027578200985159854,0.006149405452891162,707854,231,21
209.0,209,5371.682011,0.0,0.0032622879512831664,0.0,3.074626865671642,0.6149772039977733,0.13633813353282215,-0.02749205161772957,0.0064522161959977556,727427,231,21
209.0,209,5395.994753,0.0,0.00324124093224263,0.0,3.0186567164179103,0.6199506108958378,0.13632281440649097,-0.027840574773156608,0.006193676256542071,705535,231,21
209.0,209,5421.693027,0.0,0.0032204637467795364,0.0,3.048507462686567,0.6214434388130858,0.13633846153846155,-0.02763076923076923,0.005169230769230769,689297,231,21
209.0,209,5450.836517,0.0,0.0031999512388382655,0.0,3.0074626865671643,0.6271629521432904,0.1361399003332416,-0.028004524748540156,0.00492219266868446,676382,231,21
209.0,209,5480.686393,0.0,0.003179698382896251,0.0,3.1343283582089554,0.6131623099096575,0.13606537456710613,-0.027644449845069568,0.004921319642748648,690437,231,21
209.0,209,5508.986655,0.0,0.0031597002798591676,0.0,3.1156716417910446,0.6132209767261204,0.13611253660156367,-0.027832281824493616,0.005011018202674556,695192,231,21
209.0,209,5543.285267,0.0,0.0031399521531100478,0.0,3.1007462686567164,0.6148809814651969,0.13648908087353012,-0.02810775137988961,0.005369570434365251,696075,231,21
209.0,209,5572.291063,0.0,0.0031204493447056377,0.0,3.2686567164179103,0.599115130217581,0.13668206886272172,-0.028320166939931436,0.005187062155313758,698431,220,20
209.0,209,5596.035709,0.0,0.0031011873117136276,0.0,3.1791044776119404,0.6076977797420838,0.13693191917994904,-0.028589204242460153,0.004888309533684897,699296,220,20
209.0,209,5623.316803,0.0,0.0030821616226847097,0.0,3.126865671641791,0.6123028358286517,0.13661926213820924,-0.028354385654977474,0.004887671878220416,685641,231,21
209.0,209,5652.545763,0.0,0.003063367954253705,0.0,3.0671641791044775,0.6243411505856746,0.13622263841741777,-0.02823949432283741,0.005091888095516798,682812,231,21
209.0,209,5683.169899,0.0,0.003044802087864289,0.0,2.906716417910448,0.6420884620604992,0.1361798667868881,-0.028649544806724644,0.0051772781478142,664392,231,21
209.0,209,5718.883614,0.0,0.0030264599066120944,0.0,2.9813432835820897,0.6359585831789382,0.13631107256432495,-0.029054640069384217,0.005203816131830009,658755,231,21
