#{"t_start": 1712655105.3463821, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level
197.0,204,34.553671,0.03431372549019608,0.020053475935828877,0.04758308157099698,4.42910447761194,0.5023215504522981,0.185,0.065,0.0959090909090909,899.0943396226415,0,0,18.73005847779408,5.048387096774194
194.0,204,37.719964,0.049019607843137254,0.02246732026143791,0.060842433697347896,4.272388059701493,0.5192713733896512,0.17376775271512113,0.05889724310776942,0.08646616541353383,870.04,0,0,19.22773281577601,5.222222222222222
193.0,204,40.871171,0.05392156862745098,0.024886877828054297,0.057383320581484314,4.32089552238806,0.509423281072841,0.16389640510243525,0.059528411287205256,0.08233475067645922,957.1747572815534,0,0,18.03743993268346,4.8106060606060606
196.0,204,44.041622,0.0392156862745098,0.025910364145658265,0.05314009661835749,4.4664179104477615,0.49545080786359397,0.15271289974847288,0.06144448436938556,0.0801293568091987,866.0693069306931,0,0,18.21654871609639,4.862903225806452
197.0,204,47.205547,0.03431372549019608,0.026470588235294117,0.04951237809452363,4.641791044776119,0.47947869690234396,0.13993288590604028,0.05838926174496644,0.07919463087248323,958.4,0,0,17.56939806091975,4.64748201438849
203.0,204,50.32267,0.004901960784313725,0.025122549019607844,0.00951625693893735,4.626865671641791,0.482219908485069,0.13289349670122527,0.05560791705937795,0.07979893182532202,917.28125,0,0,18.178338914386185,4.8655462184873945
192.0,204,53.50526,0.058823529411764705,0.02710495963091119,0.0896551724137931,4.518656716417911,0.49011572981698565,0.13007407407407406,0.05096296296296296,0.07318518518518519,813.3069306930693,0,0,18.324739721333334,4.918032786885246
194.0,204,56.675601,0.049019607843137254,0.02832244008714597,0.0568793235972329,4.447761194029851,0.4918911074660108,0.12552535724292518,0.04959372373213786,0.07172877556738583,886.2211538461538,0,0,18.0021868686336,4.825396825396825
198.0,204,59.829138,0.029411764705882353,0.028379772961816305,0.04239212717638153,4.518656716417911,0.4911946615335173,0.11653835943721795,0.04619060260153968,0.07379877886912663,938.1636363636363,0,0,17.225303724226368,4.531914893617022
200.0,204,62.977425,0.0196078431372549,0.027941176470588237,0.035171862509992005,4.440298507462686,0.4919704494820352,0.11217544744139148,0.044113940005041596,0.06881774640786488,914.0384615384615,0,0,17.732770133031664,4.75
187.0,204,66.234877,0.08333333333333333,0.03057889822595705,0.11417624521072797,4.526119402985074,0.48581070894069783,0.10495907558979298,0.04429465575349061,0.06499759268175252,886.530612244898,0,0,18.094111636857775,4.876106194690266
195.0,204,69.381818,0.04411764705882353,0.031194295900178252,0.0639488409272582,4.597014925373134,0.4832241370750415,0.1004828696252012,0.04253851460105772,0.060933547942055646,934.0761904761905,0,0,17.83237814046807,4.75
189.0,204,72.592182,0.07352941176470588,0.033034953111679456,0.10166919575113809,4.58955223880597,0.49395996626018585,0.09167033935654473,0.03944468929043632,0.059497576024680476,1015.1326530612245,0,0,17.447360154711973,4.7190082644628095
194.0,204,75.772061,0.049019607843137254,0.03370098039215686,0.07318952234206472,4.652985074626866,0.4840951804038323,0.09065934065934066,0.039729501267962805,0.06107354184277261,1006.373831775701,0,0,17.279197327558578,4.606060606060606
193.0,204,78.979969,0.05392156862745098,0.034509803921568626,0.07127272727272728,4.58955223880597,0.49285966879169485,0.08690355329949238,0.03857868020304569,0.060101522842639594,827.7788461538462,0,0,18.02961297596559,4.784
200.0,204,82.310578,0.0196078431372549,0.033936651583710405,0.016548463356973995,4.682835820895522,0.4760626314896239,0.08448780487804879,0.03824390243902439,0.06263414634146341,835.2820512820513,0,0,17.343518700228007,4.582191780821918
200.0,204,85.503792,0.0196078431372549,0.03340595497458242,0.02054794520547945,4.664179104477612,0.4802884567916431,0.08093896713615023,0.03624413145539906,0.06253521126760564,928.0530973451328,0,0,17.801615381795813,4.748251748251748
200.0,204,88.689348,0.0196078431372549,0.032913165266106444,0.032640949554896145,4.593283582089552,0.48895960811213235,0.0783710407239819,0.033846153846153845,0.05665158371040724,937.59,0,0,17.751776063465815,4.755725190839694
193.0,204,91.899026,0.05392156862745098,0.033637592968221774,0.0633855331841909,4.5559701492537314,0.48573473956881175,0.07677509618747815,0.03462749213011543,0.05438964672962574,860.7428571428571,0,0,18.59017254868893,5.023076923076923
191.0,204,95.214233,0.06372549019607843,0.034640522875816995,0.07185185185185185,4.66044776119403,0.4809719155099782,0.07446268404129294,0.032662040954476224,0.052800812320189544,1039.6509433962265,0,0,17.645751299481656,4.766129032258065
184.0,204,98.480574,0.09803921568627451,0.036685641998734975,0.1292466765140325,4.802238805970149,0.471031986649002,0.06991629739044805,0.032332184473986544,0.0539963892991958,942.7142857142857,0,0,17.468638231968434,4.6976744186046515
198.0,204,101.653136,0.029411764705882353,0.036458333333333336,0.03277545327754533,4.731343283582089,0.47568232951226896,0.06946431409950724,0.030360832935940232,0.052614846606262915,821.8620689655172,0,0,18.43200459935553,4.86013986013986
198.0,204,104.823801,0.029411764705882353,0.036244800950683304,0.03956043956043956,4.600746268656716,0.48137034190322864,0.06780705809832023,0.029896748343350286,0.05409153952843273,914.0540540540541,0,0,18.28051778307179,4.889705882352941
201.0,204,107.995588,0.014705882352941176,0.03561130334486736,0.02560124127230411,4.522388059701493,0.4880380782137614,0.06427503736920777,0.028550074738415546,0.053064275037369206,932.03,0,0,17.776635028713,4.76984126984127
201.0,204,111.214112,0.014705882352941176,0.0350140056022409,0.023752969121140142,4.507462686567164,0.4906776284351626,0.06443186765346104,0.027862429255550717,0.05195182121607894,855.0636363636364,0,0,18.888148649296102,5.140625
192.0,204,114.397969,0.058823529411764705,0.03567538126361656,0.08258258258258258,4.585820895522388,0.47739730250373824,0.0650854157842722,0.028518989128900184,0.052661301708315685,825.5510204081633,0,0,17.65222521613564,4.733333333333333
199.0,204,117.544608,0.024509803921568627,0.035373608903020666,0.03691813804173355,4.567164179104478,0.4777222390251394,0.06330678385059049,0.02842625652293326,0.05094754188409777,843.6851851851852,0,0,17.761682852267683,4.681818181818182
192.0,204,120.815833,0.058823529411764705,0.035990712074303405,0.07663125948406677,4.526119402985074,0.4813781913579316,0.061412898046561415,0.02702702702702703,0.048702167514048704,931.3541666666666,0,0,17.499681553747585,4.739495798319328
202.0,204,124.055742,0.00980392156862745,0.0353192559074912,0.01653543307086614,4.503731343283582,0.48774498967068175,0.05875455966649296,0.02566440854611777,0.04494528400208442,911.1081081081081,0,0,18.13160633497667,4.825757575757576
199.0,204,127.317639,0.024509803921568627,0.03504901960784314,0.030325443786982247,4.66044776119403,0.47691264493423946,0.05650793650793651,0.025142857142857144,0.047619047619047616,827.6440677966102,0,0,17.573290841809598,4.659863945578231
200.0,204,130.796069,0.0196078431372549,0.03467240554758489,0.026495079485238455,4.66044776119403,0.47245609166294605,0.055603715170278636,0.024891640866873066,0.04693498452012384,880.1727272727272,0,0,17.948450027931756,4.830882352941177
189.0,204,134.113823,0.07352941176470588,0.03559757236227824,0.10794602698650675,4.66044776119403,0.4724558511678038,0.05445304937076476,0.02420135527589545,0.04501452081316554,894.9907407407408,0,0,17.82314399644411,4.748031496062992
197.0,204,137.593457,0.03431372549019608,0.03556771545827633,0.0517774343122102,4.686567164179104,0.47852118842888686,0.052357877319465784,0.022455974471102706,0.0451483276208486,862.6346153846154,0,0,17.80274241043057,4.841666666666667
188.0,204,141.107679,0.0784313725490196,0.036541889483065956,0.0837173579109063,4.66044776119403,0.4791066473720224,0.05121979419586079,0.02115851543531044,0.0419701699618453,1050.15625,0,0,18.22480720211192,4.983193277310924
198.0,204,144.271104,0.029411764705882353,0.03638344226579521,0.038461538461538464,4.593283582089552,0.48508150177264064,0.04939527523454278,0.021250141290833052,0.03809200859048265,950.1363636363636,0,0,18.291171965088527,4.9453125
193.0,204,147.595524,0.05392156862745098,0.03676470588235294,0.07075812274368232,4.559701492537314,0.4852298091279515,0.04922566371681416,0.022013274336283185,0.036283185840707964,1056.873873873874,0,0,18.02276720206722,4.881481481481481
198.0,204,150.767595,0.029411764705882353,0.03660826032540676,0.04072398190045249,4.611940298507463,0.48418403215485645,0.04946958216064083,0.021216713574366747,0.03561376921411561,850.1165048543689,0,0,18.102683263845627,4.870229007633588
197.0,204,153.955078,0.03431372549019608,0.03656045751633987,0.05732484076433121,4.615671641791045,0.4865567373519325,0.04684684684684685,0.020243773184949656,0.03571807101218866,954.5049504950495,0,0,17.656705738364966,4.680327868852459
190.0,204,157.163391,0.06862745098039216,0.03721488595438175,0.09616829451540196,4.649253731343284,0.478875157773201,0.04696103896103896,0.020675324675324677,0.03563636363636364,976.6605504587156,0,0,17.627531199564682,4.7727272727272725
193.0,204,160.347803,0.05392156862745098,0.03754901960784314,0.06394052044609666,4.559701492537314,0.4846656038632377,0.04624159706661234,0.020370747606437156,0.035648808311265025,906.3271028037383,0,0,17.669233096117505,4.67910447761194
199.0,204,163.499551,0.024509803921568627,0.03729334871203383,0.033385093167701864,4.682835820895522,0.4806623327637483,0.044823799540780675,0.019566736547868623,0.03773584905660377,863.0952380952381,0,0,17.51343153922538,4.641221374045801
202.0,204,166.684793,0.00980392156862745,0.03676470588235294,0.01105379513633014,4.817164179104478,0.4671302467620908,0.04374204912418045,0.01957138663274293,0.038164203933848714,938.4424778761062,0,0,16.451226258418725,4.333333333333333
204.0,204,169.874295,0.0,0.03607103218645949,0.0,4.720149253731344,0.47351999525782446,0.042981867024848894,0.019188333493236114,0.0375131919792766,930.5126050420168,0,0,17.857502501615517,4.76551724137931
195.0,204,173.204056,0.04411764705882353,0.03622004357298475,0.06515151515151515,4.705223880597015,0.476213946113126,0.04172160482200038,0.018365040497268788,0.03720097946882652,906.6116504854369,0,0,18.654262267162164,5.083333333333333
195.0,204,176.372299,0.04411764705882353,0.03636363636363636,0.0471841704718417,4.712686567164179,0.47505352018996333,0.04143161009895496,0.017663923055581246,0.03717747156200869,880.2272727272727,0,0,18.514943828695447,5.031496062992126
195.0,204,179.586201,0.04411764705882353,0.03650210084033614,0.06016140865737344,4.652985074626866,0.47767576398225403,0.04060683139534884,0.017532703488372093,0.03733648255813953,905.4181818181818,0,0,18.01610027644051,4.8
204.0,204,182.875146,0.0,0.03586171310629515,0.0,4.641791044776119,0.476410854387847,0.041205850874063504,0.01587584730645737,0.03567606136282554,921.3838383838383,0,0,17.85309084236058,4.764227642276423
199.0,204,186.05251,0.024509803921568627,0.035665990534144695,0.02902757619738752,4.682835820895522,0.4733832627722548,0.04083778809920252,0.016562965559547806,0.03461572167207081,900.6293103448276,0,0,18.0535955954352,4.8125
195.0,204,189.203614,0.04411764705882353,0.03580923894981722,0.061079545454545456,4.66044776119403,0.4780990375988577,0.03894537308288816,0.016198518007926935,0.03274168533517146,945.605504587156,0,0,17.984031455001567,4.764705882352941
189.0,204,192.405454,0.07352941176470588,0.03643790849673203,0.08564988730277986,4.731343283582089,0.46903942202808213,0.03789741415854175,0.016278083933870285,0.030182280627384483,922.5714285714286,0,0,17.76203350750902,4.772357723577236
190.0,204,195.600658,0.06862745098039216,0.03696560591449695,0.08154188287620459,4.723880597014926,0.46857986755465764,0.03738005840634126,0.01602002503128911,0.03045473508552357,856.2882882882883,0,0,18.419155160789494,5.0078125
187.0,204,198.783939,0.08333333333333333,0.0377134724857685,0.10007639419404125,4.731343283582089,0.4667954574380754,0.03721656260269471,0.015856063095629314,0.029658232007886955,919.6060606060606,0,0,17.587854702602108,4.72
200.0,204,201.959771,0.0196078431372549,0.037426081543728604,0.03106508875739645,4.667910447761194,0.47623062400695854,0.0367765923052053,0.014225670869705788,0.029097963142580018,824.7657657657658,0,0,18.468160168173196,4.984848484848484
190.0,204,205.156903,0.06862745098039216,0.03791360294117647,0.0803633822501747,4.686567164179104,0.472134126386077,0.036379557395319215,0.0148861646234676,0.028578251870721223,1016.1491228070175,0,0,17.839309253320227,4.794326241134752
198.0,204,208.343626,0.029411764705882353,0.03778280542986425,0.03470031545741325,4.731343283582089,0.4661453453254991,0.035893416927899685,0.014890282131661442,0.02993730407523511,896.960396039604,0,0,17.030443083516204,4.555555555555555
188.0,204,211.57197,0.0784313725490196,0.03839869281045752,0.11046511627906977,4.813432835820896,0.45812506995148955,0.03521779425393883,0.014905776953969725,0.03073833796725363,868.9906542056075,0,0,17.286679151098667,4.525179856115108
185.0,204,214.762358,0.09313725490196079,0.0392156862745098,0.11001517450682853,4.82089552238806,0.46137641022313025,0.03472169344399604,0.015076524784893018,0.03007690550521587,890.18,0,0,18.177450179739637,4.858333333333333
199.0,204,217.983977,0.024509803921568627,0.03899942329873126,0.03104026845637584,4.686567164179104,0.4737172536805404,0.03367836783678368,0.014101410141014101,0.029552955295529554,833.3789473684211,0,0,18.255299690833333,4.929203539823009
202.0,204,221.241821,0.00980392156862745,0.038576300085251494,0.01568334578043316,4.638059701492537,0.47454678604507017,0.03273237771538348,0.01396482931875277,0.030515738140978278,943.2072072072073,0,0,16.809543149208288,4.423611111111111
197.0,204,224.411583,0.03431372549019608,0.03851540616246499,0.04323899371069182,4.67910447761194,0.4703760075937838,0.032117107275507976,0.014201441992571553,0.02869419561575996,1011.7094017094017,0,0,17.05255915847824,4.570422535211268
197.0,204,227.638253,0.03431372549019608,0.038456227561447114,0.053597650513950074,4.701492537313433,0.47029569133773824,0.03087306145893165,0.013928776565192418,0.0282165422171166,831.1801801801802,0,0,17.80596552497668,4.727941176470588
198.0,204,230.853528,0.029411764705882353,0.03833061002178649,0.03619197482297404,4.608208955223881,0.47836783165277286,0.031148237292935012,0.01359195809146255,0.023998301005238566,819.6538461538462,0,0,18.119947176172303,4.8264462809917354
189.0,204,234.079422,0.07352941176470588,0.03881278538812785,0.11102831594634874,4.634328358208955,0.4739618072428285,0.03150541390150192,0.014390499476074048,0.024729304924903946,974.4757281553398,0,0,16.946404501562746,4.474074074074074
189.0,204,237.311746,0.07352941176470588,0.03928192898781134,0.09531129900076864,4.514925373134329,0.48088891202272216,0.03130170987313845,0.013720353006067292,0.02468284611141754,888.0666666666667,0,0,18.500208471057576,4.9421487603305785
192.0,204,240.609414,0.058823529411764705,0.03954248366013072,0.07137654770575383,4.582089552238806,0.47360784709572634,0.03136908002177463,0.01354109961894393,0.025449101796407185,987.578947368421,0,0,17.709552500223552,4.726618705035971
195.0,204,243.81393,0.04411764705882353,0.03960268317853457,0.06691729323308271,4.675373134328358,0.4739903556391542,0.029279430528507153,0.012826539520515748,0.02679470821301457,910.9805825242719,0,0,16.636281229105702,4.405797101449275
196.0,204,247.044749,0.0392156862745098,0.03959765724471607,0.05538694992412747,4.664179104477612,0.47472828769264347,0.02923046331278584,0.012792470338702193,0.023861602704314974,940.018691588785,0,0,18.31668864927568,4.959677419354839
193.0,204,250.237396,0.05392156862745098,0.03978129713423831,0.06816479400749063,4.593283582089552,0.47651046697180943,0.030235602094240838,0.013023560209424084,0.02329842931937173,865.7663551401869,0,0,18.129942974236886,4.84375
199.0,204,253.457172,0.024509803921568627,0.03958798709357161,0.03007518796992481,4.641791044776119,0.4765840089593418,0.02945926739453453,0.012080883778021837,0.022805090768137477,968.6481481481482,0,0,17.971712240343486,4.849206349206349
192.0,204,256.605084,0.058823529411764705,0.03982843137254902,0.08150470219435736,4.541044776119403,0.4909746168205563,0.028077340310126986,0.011677621083530088,0.023227617892923234,859.625,0,0,18.354733301078838,4.88785046728972
195.0,204,259.782235,0.04411764705882353,0.03988138465262648,0.05473372781065089,4.58955223880597,0.48606195165794486,0.026912895499810918,0.01159712592966091,0.023131224001008446,911.6428571428571,0,0,17.693587454629256,4.7226277372262775
189.0,204,262.997438,0.07352941176470588,0.04029172644667623,0.08552631578947369,4.619402985074627,0.4865857613674486,0.027156649018997198,0.011211460604173155,0.023730924945499846,901.5309734513274,0,0,18.62628195034122,5.0
195.0,204,266.167268,0.04411764705882353,0.04033782187573825,0.06681681681681682,4.675373134328358,0.48189303323656163,0.02590769230769231,0.011507692307692307,0.024923076923076923,905.5631067961165,0,0,17.46805807814619,4.631578947368421
188.0,204,269.442446,0.0784313725490196,0.040791316526610645,0.0852359208523592,4.626865671641791,0.4851499551451221,0.025672222898162792,0.01137607981506266,0.024333860566978952,897.0,0,0,18.234014900707557,4.900826446280992
199.0,204,272.631648,0.024509803921568627,0.0405997693194925,0.03528528528528529,4.652985074626866,0.47925641701505234,0.025004508024283223,0.011240007212838854,0.02476408006251127,966.5727272727273,0,0,17.843238531820223,4.78030303030303
198.0,204,275.779097,0.029411764705882353,0.04046967624259006,0.04045801526717557,4.597014925373134,0.47979761880763794,0.025066825066825067,0.011048411048411049,0.025542025542025542,896.009009009009,0,0,17.39811988869187,4.601449275362318
191.0,204,278.990438,0.06372549019607843,0.040736984448952,0.08491281273692192,4.544776119402985,0.4785366030722798,0.02519675789968284,0.011159403265593797,0.02519675789968284,865.2285714285714,0,0,18.364673819329965,4.9603174603174605
199.0,204,282.195761,0.024509803921568627,0.04055258467023173,0.03425167535368578,4.507462686567164,0.4844677221268237,0.02548621190130624,0.010914368650217707,0.024499274310595065,921.3130434782609,0,0,17.553938936827077,4.715277777777778
195.0,204,285.38707,0.04411764705882353,0.04059264155100242,0.0594059405940594,4.507462686567164,0.4785030051739836,0.0256601607347876,0.011194029850746268,0.024110218140068886,984.5462962962963,0,0,17.125227088494583,4.539007092198582
199.0,204,288.574594,0.024509803921568627,0.04041394335511982,0.03598774885145482,4.597014925373134,0.4743949859890382,0.024802769737215506,0.010727056019070322,0.023667631534139283,904.6095238095238,0,0,17.446532182422064,4.625
200.0,204,291.691416,0.0196078431372549,0.04018530489118725,0.02714600146735143,4.477611940298507,0.48480330877671046,0.025085582804871207,0.010718895560918122,0.023009147539143612,819.448275862069,0,0,18.293508845583137,4.8428571428571425
200.0,204,294.820872,0.0196078431372549,0.0399616368286445,0.02442635085122132,4.529850746268656,0.486580884818064,0.023919196403795993,0.0104334313779899,0.023475220600477274,962.6363636363636,0,0,17.212933607743814,4.625899280575539
198.0,204,298.02877,0.029411764705882353,0.03984819734345351,0.03654743390357698,4.645522388059701,0.47999623222800336,0.023823900752044793,0.009771092935170445,0.023933688313114123,866.6476190476191,0,0,18.02079984032104,4.746031746031746
197.0,204,301.229163,0.03431372549019608,0.03978931998331248,0.03183229813664596,4.6716417910447765,0.47098309993311593,0.02465515368741175,0.010426849136526556,0.021939828391441294,910.9549549549549,0,0,17.908563242416633,4.852941176470588
194.0,204,304.428516,0.049019607843137254,0.039886480908152736,0.07159716758457907,4.667910447761194,0.47176853520691214,0.024666809974204642,0.01053310404127257,0.020098882201203785,1017.9230769230769,0,0,17.631811896662956,4.685483870967742
193.0,204,307.620718,0.05392156862745098,0.04003267973856209,0.06060606060606061,4.727611940298507,0.46946466068975506,0.024360406361363756,0.010584543375352374,0.020849954789638848,835.3611111111111,0,0,18.150489141617967,4.916666666666667
193.0,204,310.898624,0.05392156862745098,0.04017586416009703,0.06170052671181339,4.682835820895522,0.4705398408590676,0.023849636727387595,0.010476992734547752,0.021006633673791724,929.7403846153846,0,0,16.737419581507343,4.4411764705882355
197.0,204,314.069214,0.03431372549019608,0.040116046418567426,0.04015748031496063,4.682835820895522,0.4752565669138891,0.023448491480381427,0.009639935386379032,0.020790995779271532,888.2678571428571,0,0,18.339302779551044,4.984615384615385
199.0,204,317.197374,0.024509803921568627,0.03995840760546643,0.0401819560272934,4.746268656716418,0.46881672091180243,0.02325941206807633,0.009747292418772563,0.02145435791645178,867.6407766990292,0,0,18.04286808604372,4.775193798449612
197.0,204,320.394513,0.03431372549019608,0.039901960784313725,0.057208237986270026,4.604477611940299,0.48158096685372176,0.022310716291417777,0.008883443100015317,0.019400622862102417,885.7211538461538,0,0,18.292555010872835,4.889763779527559
188.0,204,323.720078,0.0784313725490196,0.040283440108716755,0.1154700222057735,4.522388059701493,0.4881262679882719,0.021694058154235144,0.009203539823008849,0.018710493046776234,972.19,0,0,18.353530053281442,5.008695652173913
203.0,204,326.886904,0.004901960784313725,0.03993656286043829,0.004698512137823023,4.582089552238806,0.48786471138023724,0.021573731104214636,0.008659525478025829,0.018220042046250877,945.3716814159292,0,0,18.21207851930425,4.785185185185185
195.0,204,330.088896,0.04411764705882353,0.03997715591090805,0.0582010582010582,4.623134328358209,0.4807207975560685,0.021067763842760125,0.009021960045605513,0.018787488226837852,930.816513761468,0,0,17.376196763011254,4.60431654676259
197.0,204,333.282596,0.03431372549019608,0.039922699849170434,0.038856304985337244,4.559701492537314,0.4890677687682235,0.020618556701030927,0.008100147275405008,0.018163966617574866,1018.6037735849056,0,0,16.614551669584483,4.4071428571428575
200.0,204,336.427154,0.0196078431372549,0.03972922502334267,0.021014492753623187,4.7388059701492535,0.47164601562040087,0.020320855614973262,0.008701993193971804,0.01857073407875547,850.4272727272727,0,0,17.251583018155618,4.576388888888889
195.0,204,339.729201,0.04411764705882353,0.039770625231224564,0.058431952662721894,4.731343283582089,0.4708860339857789,0.02022634240308211,0.00881290633277149,0.017288706958824947,907.7787610619469,0,0,18.154037255620285,4.798507462686567
185.0,204,342.959949,0.09313725490196079,0.040269378779549204,0.10514541387024609,4.701492537313433,0.4734011708036912,0.020143198090692125,0.00883054892601432,0.016992840095465395,874.2121212121212,0,0,18.34900839041226,4.884297520661157
190.0,204,346.172975,0.06862745098039216,0.040531953522149604,0.10836653386454183,4.645522388059701,0.47812179953032935,0.01967833491012299,0.008893093661305583,0.015515610217596973,960.2621359223301,0,0,17.898990739464224,4.743801652892562
198.0,204,349.378145,0.029411764705882353,0.040429933441266414,0.04229607250755287,4.7164179104477615,0.47422291622394774,0.0196831943012466,0.00881057268722467,0.015324772705970569,887.7545454545455,0,0,17.903288655931913,4.768656716417911
194.0,204,352.615577,0.049019607843137254,0.04050802139037433,0.06417910447761194,4.712686567164179,0.472102814748391,0.01978450678060561,0.009102730819245773,0.01546535389188185,883.0446428571429,0,0,17.862675718952378,4.7101449275362315
184.0,204,355.837022,0.09803921568627451,0.04102632043808514,0.14410134600158353,4.779850746268656,0.46894208515607627,0.01957082335605084,0.008887456253453675,0.014873825750598637,949.010752688172,0,0,17.4101321097269,4.605263157894737
196.0,204,359.051495,0.0392156862745098,0.04101015406162465,0.04808362369337979,4.850746268656716,0.4657055975539988,0.01957831325301205,0.008214676889375685,0.014695144213216502,902.6271186440678,0,0,18.362041397265333,4.9
201.0,204,362.165766,0.014705882352941176,0.04077737289606108,0.02234206471494607,4.798507462686567,0.4687608758535482,0.018857685524352193,0.007868674535341203,0.01496857052412608,832.7714285714286,0,0,18.64211214300002,5.032
197.0,204,365.32623,0.03431372549019608,0.040720674234606125,0.0546448087431694,4.619402985074627,0.48018263865382876,0.018242940385477364,0.00761990138951143,0.01393993724787091,921.1442307692307,0,0,17.780689722630097,4.8106060606060606
203.0,204,368.46297,0.004901960784313725,0.04040920716112532,0.0044742729306487695,4.652985074626866,0.47738631320013636,0.018344956247501442,0.007950961666592635,0.01403633456225292,848.2068965517242,0,0,17.94085027167066,4.757142857142857
201.0,204,371.60608,0.014705882352941176,0.04018762677484787,0.026515151515151516,4.664179104477612,0.47543103245784335,0.018270670071321653,0.008276833670863784,0.014044201813859293,935.2545454545455,0,0,17.603960927617127,4.7407407407407405
201.0,204,374.739661,0.014705882352941176,0.03996983408748114,0.020618556701030927,4.652985074626866,0.48205579606220006,0.017848570805149466,0.007462360898974471,0.013048221688850099,830.8666666666667,0,0,18.87255969358687,5.140495867768595
197.0,204,377.842893,0.03431372549019608,0.03992190096377534,0.05457463884430177,4.5559701492537314,0.4905549997663884,0.01804257528556594,0.007355486327448944,0.013456213222568363,864.2688172043011,0,0,18.298196177365522,4.928571428571429
194.0,204,381.040149,0.049019607843137254,0.039998352282089304,0.06866325785244703,4.451492537313433,0.5035670379342772,0.0182356474727538,0.006779370119282588,0.013043851368746246,878.9823008849557,0,0,18.548257997630643,4.961538461538462
195.0,204,384.166356,0.04411764705882353,0.04003267973856209,0.05688375927452597,4.582089552238806,0.4920069331569235,0.01795668269435343,0.00672311816518446,0.013488787711161227,1013.9684210526316,0,0,18.155398963454985,4.884955752212389
195.0,204,387.304268,0.04411764705882353,0.04006643979906012,0.0603448275862069,4.507462686567164,0.5021566072620196,0.017682309250506414,0.00637238352464551,0.013630992572586091,896.0,0,0,18.6607866719408,5.077586206896552
199.0,204,390.458149,0.024509803921568627,0.039938926390228224,0.03903477643718949,4.626865671641791,0.4892844323397571,0.017953546767106088,0.006821510776313036,0.014521866499267629,861.55,0,0,18.00686389984525,4.798657718120805
194.0,204,393.668901,0.049019607843137254,0.040012753068707156,0.07514450867052024,4.436567164179104,0.5067780303518767,0.01805803478766242,0.00651749761301839,0.014695504172028726,885.0,0,0,17.704226028240914,4.733333333333333
200.0,204,396.797772,0.0196078431372549,0.03984819734345351,0.02192638997650744,4.4888059701492535,0.504511858390563,0.017703487175264522,0.006957882168883034,0.014739182345917905,915.3909090909091,0,0,17.908904434430553,4.825757575757576
195.0,204,399.94271,0.04411764705882353,0.03988235294117647,0.05642167780252413,4.41044776119403,0.5068213173450935,0.017766704786799543,0.007555954909328541,0.015111909818657083,818.5445544554456,0,0,18.58004850151229,5.015873015873016
201.0,204,403.012699,0.014705882352941176,0.03968253968253968,0.020452885317750184,4.347014925373134,0.5097653907116811,0.017500506380392952,0.0074134089528053474,0.015110390925663358,922.2616822429907,0,0,18.036594586645865,4.862595419847328
