#{"t_start": 1724409550.8520758, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index,path_index,physical_paths
204.0,204,360.231638,0.0,0.0,0.0,3.5261194029850746,0.6196705197855303,0.3372805226623111,-0.05267456104532462,0.0518579011841568,964.9907407407408,220,20,19.196090723085966,5.226890756302521,1.2037037037037037,130,107
204.0,204,379.381118,0.0,0.0,0.0,3.6082089552238807,0.6061431215661288,0.3320768940821711,-0.05767056162834527,0.05088578967206935,986.7798165137615,231,21,19.39595743626832,5.416666666666667,1.3394495412844036,146,108
204.0,204,393.650708,0.0,0.0,0.0,3.876865671641791,0.5735871553364653,0.33111655582779137,-0.06055302765138257,0.05530276513825691,944.0695652173913,220,20,18.34782921510354,4.985074626865671,1.3652173913043477,157,114
204.0,204,406.913465,0.0,0.0,0.0,4.0335820895522385,0.5542393370001919,0.3260372427311336,-0.06664488729173473,0.053250571708591966,983.8148148148148,231,21,18.489385470915106,5.03030303030303,1.3518518518518519,146,107
201.0,204,417.029307,0.014705882352941176,0.0009191176470588235,0.02458366375892149,4.026119402985074,0.5561436433823176,0.3200490496627836,-0.07204169221336604,0.05180870631514408,936.1584158415842,220,20,19.14223560717289,5.232758620689655,1.297029702970297,131,100
193.0,204,429.366946,0.05392156862745098,0.004036908881199538,0.07279693486590039,3.8955223880597014,0.5765468490361528,0.31693198263386396,-0.07583212735166425,0.047178002894356,829.3,220,20,19.99665390511332,5.530612244897959,1.3333333333333333,120,89
203.0,204,440.612994,0.004901960784313725,0.004084967320261438,0.006917755572636433,3.701492537313433,0.5899221500318179,0.3110989611809732,-0.07517769272826681,0.047566976489885185,874.6697247706422,231,21,19.23119510571528,5.336134453781512,1.3394495412844036,146,108
200.0,204,449.30025,0.0196078431372549,0.004901960784313725,0.03028009084027252,3.8134328358208953,0.5804327702438751,0.3094867807153966,-0.0751684810782789,0.044582685329186106,1006.1071428571429,220,20,19.00973279595521,5.196850393700787,1.3214285714285714,148,111
202.0,204,459.436335,0.00980392156862745,0.005147058823529412,0.01838529176658673,3.5970149253731343,0.5996521162171985,0.30763546798029556,-0.07857142857142857,0.038669950738916256,927.5514018691589,231,21,19.295495131092654,5.369747899159663,1.2616822429906542,135,106
199.0,204,470.254197,0.024509803921568627,0.006069094304388422,0.03065134099616858,3.720149253731343,0.5868239721356209,0.3035923925804179,-0.08123972763559521,0.04108945761915943,990.8679245283018,220,20,18.598143712667223,5.140495867768595,1.3773584905660377,146,105
196.0,204,481.481737,0.0392156862745098,0.007575757575757576,0.05435651478816946,3.917910447761194,0.5733634923128808,0.30011223344556676,-0.08439955106621773,0.038608305274971944,953.6415094339623,220,20,18.670276940878804,5.1,1.2358490566037736,131,105
192.0,204,492.314765,0.058823529411764705,0.00980392156862745,0.06828528072837632,3.779850746268657,0.5889349256462126,0.29309231762427373,-0.08500107596298688,0.03400043038519475,1050.6494845360826,231,21,18.018552847109362,4.974137931034483,1.4536082474226804,141,96
193.0,204,503.160137,0.05392156862745098,0.011642156862745098,0.05778120184899846,3.794776119402985,0.582563313407217,0.29070247933884297,-0.08429752066115702,0.03285123966942149,995.7920792079208,220,20,19.168184422145625,5.285714285714286,1.3465346534653466,136,100
187.0,204,516.207664,0.08333333333333333,0.014509803921568627,0.08436363636363636,3.675373134328358,0.5919685638121462,0.2896359657847623,-0.08454346528744779,0.030833499104833895,810.7788461538462,231,21,19.85805538576153,5.508928571428571,1.3557692307692308,141,103
199.0,204,529.573895,0.024509803921568627,0.014894419306184013,0.037037037037037035,3.787313432835821,0.5814207821460213,0.2877918101798699,-0.0845771144278607,0.03138155376961347,872.8796296296297,220,20,19.524390695930766,5.408695652173913,1.3611111111111112,147,107
202.0,204,539.964158,0.00980392156862745,0.014705882352941176,0.00684931506849315,3.798507462686567,0.5796913061283869,0.2872144436256448,-0.08548268238761975,0.03260869565217391,933.3826086956522,220,20,18.94406726829151,5.225563909774436,1.3130434782608695,151,114
197.0,204,550.490795,0.03431372549019608,0.015406162464985995,0.04970326409495549,3.6828358208955225,0.5903846321247793,0.2887111111111111,-0.08586666666666666,0.03111111111111111,858.4392523364486,231,21,19.48406316177649,5.458333333333333,1.308411214953271,140,106
195.0,204,562.499971,0.04411764705882353,0.016396213657876944,0.05219985085756898,3.783582089552239,0.5831246916810805,0.2881443298969072,-0.0859106529209622,0.030412371134020618,970.4528301886793,220,20,18.886025672056896,5.166666666666667,1.3396226415094339,142,105
201.0,204,573.542175,0.014705882352941176,0.016339869281045753,0.017037037037037038,3.7238805970149254,0.5868837684486727,0.2878259425344627,-0.08736090350440126,0.029064939378840724,1049.834862385321,231,21,19.172552467838777,5.327868852459017,1.3027522935779816,142,108
193.0,204,584.344672,0.05392156862745098,0.017552182163187855,0.0723781388478582,3.798507462686567,0.5752662613097598,0.2880592211136144,-0.08657869327325395,0.02687479884132604,954.6944444444445,220,20,19.31688862185706,5.456896551724138,1.4259259259259258,154,107
195.0,204,595.185292,0.04411764705882353,0.01838235294117647,0.043933054393305436,3.6417910447761193,0.5935673364414266,0.28694024028709625,-0.0872210953346856,0.025120923701045406,846.3679245283018,220,20,20.39226788823401,5.5701754385964914,1.4811320754716981,157,105
201.0,204,607.355304,0.014705882352941176,0.018270944741532978,0.021245421245421246,3.705223880597015,0.5870552760897673,0.2869894099848714,-0.08668683812405446,0.024357034795763993,954.7723577235772,231,21,19.324205011587,5.362962962962963,1.2926829268292683,159,122
201.0,204,618.470966,0.014705882352941176,0.018166089965397925,0.02404965089216447,3.7276119402985075,0.5864949719954724,0.28292468066363236,-0.08633093525179857,0.024665981500513873,931.9215686274509,220,20,18.943082015217232,5.2100840336134455,1.2647058823529411,129,101
202.0,204,632.967567,0.00980392156862745,0.017927170868347338,0.013460015835312747,3.5634328358208953,0.6068518109970258,0.2820476258377299,-0.08712391273349494,0.02424069585056324,866.1619047619048,231,21,19.903535389249523,5.543859649122807,1.2190476190476192,128,104
204.0,204,648.989912,0.0,0.017429193899782137,0.0,3.701492537313433,0.5934217665590333,0.2821116807537758,-0.08673964251073854,0.023139808784813636,895.7962962962963,220,20,19.62018265906377,5.425,1.2407407407407407,134,107
202.0,204,662.582682,0.00980392156862745,0.017223105458399578,0.01043338683788122,3.8208955223880596,0.5766767415085688,0.28184391427416094,-0.08680415150289797,0.023048928427011728,883.1132075471698,220,20,18.98070283263909,5.133333333333334,1.3018867924528301,138,105
198.0,204,675.816437,0.029411764705882353,0.017543859649122806,0.04021244309559939,3.906716417910448,0.5653681947048695,0.2813443612970986,-0.08769856899041617,0.022974924510962322,941.9814814814815,231,21,18.87141366659094,5.322033898305085,1.4074074074074074,152,107
202.0,204,686.877535,0.00980392156862745,0.017345399698340876,0.010236220472440945,3.6529850746268657,0.5912372873622417,0.2786801381250799,-0.08760711088374472,0.023020846655582555,908.9423076923077,220,20,19.91991883206283,5.517543859649122,1.3942307692307692,145,103
204.0,204,699.758388,0.0,0.016911764705882352,0.0,3.7388059701492535,0.5850085137461313,0.2780755328430762,-0.08837093356599776,0.022310856288171508,876.0265486725664,231,21,19.92801762538304,5.532786885245901,1.3716814159292035,155,112
204.0,204,717.017251,0.0,0.01649928263988522,0.0,3.6940298507462686,0.5932751511952368,0.27713625866050806,-0.08933997812082169,0.02187917831530327,907.2,220,20,19.69471572965039,5.432203389830509,1.276190476190476,134,104
201.0,204,731.157951,0.014705882352941176,0.016456582633053222,0.022488755622188907,3.91044776119403,0.5623568923497552,0.27883246321784527,-0.08970099667774087,0.020764119601328904,984.1666666666666,220,20,18.420847753943573,5.035211267605634,1.3166666666666667,158,119
200.0,204,743.161738,0.0196078431372549,0.01652986776105791,0.030139103554868624,3.873134328358209,0.5716346787668951,0.2770050996754752,-0.09086694483078349,0.019935095039406582,916.7835051546392,231,21,19.28407778123526,5.4392523364485985,1.3814432989690721,134,96
196.0,204,753.469992,0.0392156862745098,0.017045454545454544,0.05069124423963134,3.8358208955223883,0.5734976203634176,0.27538531278331824,-0.09032184950135992,0.019832275611967362,1048.6,220,20,19.387873579754306,5.4324324324324325,1.4,140,99
196.0,204,767.107424,0.0392156862745098,0.017538126361655772,0.05473372781065089,3.675373134328358,0.5862889926767337,0.27660753880266076,-0.09057649667405765,0.01796008869179601,937.929203539823,231,21,19.482313408031136,5.4,1.3097345132743363,148,112
196.0,204,778.411236,0.0392156862745098,0.018009377664109122,0.0555956678700361,3.705223880597015,0.58581972172095,0.2760416666666667,-0.09092881944444445,0.018229166666666668,1000.5462962962963,220,20,18.9321624238584,5.264462809917355,1.4259259259259258,154,107
194.0,204,790.327758,0.049019607843137254,0.018669169795577804,0.07164404223227752,3.593283582089552,0.6004605192950114,0.27577045696068014,-0.09128586609989373,0.01636556854410202,874.03,220,20,19.947187301798085,5.536363636363636,1.3,130,99
197.0,204,804.163969,0.03431372549019608,0.018995098039215685,0.04538216560509554,3.6044776119402986,0.606123959322064,0.2726137191631102,-0.09222441969397314,0.01717497657957739,977.46875,231,21,18.80904007948304,5.054054054054054,1.3125,126,95
190.0,204,818.138731,0.06862745098039216,0.020008003201280513,0.10368144252441773,3.6343283582089554,0.5991374281498758,0.2739614167602327,-0.0914565683372461,0.015923241808716956,959.4607843137255,220,20,18.962850969526414,5.307017543859649,1.411764705882353,144,101
201.0,204,829.667457,0.014705882352941176,0.019901960784313725,0.01858736059479554,3.593283582089552,0.5966964977516606,0.27525505101020203,-0.09131826365273055,0.015903180636127227,854.8782608695652,231,21,19.51800787310447,5.409448818897638,1.2347826086956522,142,114
199.0,204,841.30831,0.024509803921568627,0.019992310649750097,0.034161490683229816,3.5671641791044775,0.5979009832785955,0.27537511032656664,-0.09149749926448955,0.014808276944199275,879.0291262135922,220,20,20.14587226872984,5.588785046728972,1.3786407766990292,142,102
203.0,204,855.876325,0.004901960784313725,0.01970211161387632,0.004421518054532056,3.6865671641791047,0.580903810115995,0.2760576923076923,-0.09163461538461538,0.014519230769230769,964.4273504273505,220,20,19.489716347873333,5.449612403100775,1.393162393162393,163,116
204.0,204,867.830834,0.0,0.01933037365889752,0.0,3.514925373134328,0.6000911315667878,0.27451904941531496,-0.09232365145228216,0.014522821576763486,928.2201834862385,231,21,19.787571307288907,5.421487603305785,1.2293577981651376,134,108
197.0,204,880.612385,0.03431372549019608,0.0196078431372549,0.05757575757575758,3.582089552238806,0.5968116035982205,0.2737709471345246,-0.09258401999814832,0.014165355059716693,889.9807692307693,220,20,19.854800305332358,5.513274336283186,1.3557692307692308,141,103
204.0,204,895.054677,0.0,0.019251336898395723,0.0,3.574626865671642,0.5936967967478328,0.2736029077691958,-0.09268514311676511,0.013539300318037255,989.4324324324324,231,21,19.133252258203456,5.327868852459017,1.3153153153153154,146,110
197.0,204,908.432959,0.03431372549019608,0.0195203081232493,0.04548789435069699,3.746268656716418,0.5758849018521596,0.27271915729334045,-0.09176932690590967,0.0144617032672737,966.2631578947369,220,20,18.987129709761394,5.201492537313433,1.4035087719298245,160,113
204.0,204,920.893482,0.0,0.019177846577227382,0.0,3.5223880597014925,0.597354116312242,0.2717867788883044,-0.09170611958618272,0.01507978257057689,942.71,220,20,18.877334486342455,5.228070175438597,1.31,131,99
190.0,204,932.214458,0.06862745098039216,0.020030425963488845,0.09361393323657474,3.578358208955224,0.5986861868889594,0.2716453949637806,-0.09218696102104174,0.015263884097964815,864.5142857142857,231,21,19.41580985880797,5.25,1.3047619047619048,137,104
201.0,204,941.746704,0.014705882352941176,0.019940179461615155,0.0234375,3.675373134328358,0.589922185082866,0.2701534288378401,-0.09248113927269645,0.014919047215393744,963.1826086956522,220,20,18.843727144269526,5.1603053435114505,1.3304347826086957,153,114
196.0,204,954.244142,0.0392156862745098,0.020261437908496733,0.051840721262208865,3.6641791044776117,0.5882361400804079,0.26840657049945804,-0.09222046193612941,0.015008755107145834,956.9537037037037,231,21,18.400447317954214,5.056451612903226,1.3796296296296295,149,107
198.0,204,965.906882,0.029411764705882353,0.02041144326583092,0.040770941438102296,3.720149253731343,0.5825048065648287,0.267902551062259,-0.09154294151423181,0.015011073742925108,971.6160714285714,220,20,19.049448903438705,5.288,1.3660714285714286,153,111
196.0,204,979.583309,0.0392156862745098,0.020714737507906388,0.05194805194805195,3.6194029850746268,0.5886621732836969,0.2672963590861387,-0.09146686041818035,0.01445063372890934,951.03,220,20,19.025875746929287,5.245614035087719,1.25,125,99
203.0,204,991.271601,0.004901960784313725,0.020463741051976347,0.006656804733727811,3.6455223880597014,0.5908820651993547,0.2666401906274821,-0.09158061953931691,0.013661636219221604,879.0892857142857,231,21,19.22191020865383,5.330708661417323,1.3035714285714286,146,111
197.0,204,1001.434441,0.03431372549019608,0.02068014705882353,0.04682040531097135,3.75,0.5826289458188016,0.2669899116289982,-0.09275044967545162,0.01337295690936107,976.6782608695652,220,20,19.165840051863213,5.290076335877862,1.3217391304347825,152,114
198.0,204,1015.156276,0.029411764705882353,0.02081447963800905,0.04337539432176656,3.6977611940298507,0.5863453002508526,0.2668463611859838,-0.09287639584135542,0.013169041201386214,837.93,231,21,19.795215513211375,5.584905660377358,1.41,141,99
193.0,204,1028.092343,0.05392156862745098,0.02131610219845514,0.0755813953488372,3.6044776119402986,0.5878999070311822,0.26764304143269085,-0.09242677189254819,0.01236910001517681,946.1153846153846,220,20,19.722141183690265,5.405172413793103,1.3461538461538463,140,103
194.0,204,1042.333382,0.049019607843137254,0.021729587357330993,0.07207890743550835,3.705223880597015,0.5759021940026856,0.2664522883637451,-0.09160933293448997,0.01226443314388274,970.3921568627451,220,20,19.626196678697347,5.394495412844036,1.3235294117647058,135,101
200.0,204,1053.07233,0.0196078431372549,0.021698385236447522,0.02097315436241611,3.6343283582089554,0.5861616879015654,0.26539935160624817,-0.09143825523135868,0.012452107279693486,966.3619047619047,231,21,19.044543775429783,5.300884955752212,1.3523809523809525,142,104
199.0,204,1062.862892,0.024509803921568627,0.021739130434782608,0.03211351755041075,3.7425373134328357,0.577622969947248,0.26425096216687244,-0.09077045966160772,0.013216178926730085,936.6355140186915,220,20,18.409710856910028,5.023809523809524,1.3644859813084111,146,106
192.0,204,1073.915107,0.058823529411764705,0.02226890756302521,0.08569182389937106,3.779850746268657,0.5688613446509492,0.2634820597292845,-0.09009525173673279,0.013464155267492658,988.4311926605504,231,21,18.9795794478469,5.2521008403361344,1.385321100917431,151,108
200.0,204,1084.46173,0.0196078431372549,0.022231427782380558,0.02936857562408223,3.83955223880597,0.5697317832530326,0.262515003883358,-0.09079997175739603,0.013909482454282284,897.6571428571428,220,20,19.129912815159415,5.277310924369748,1.3428571428571427,141,104
202.0,204,1095.413445,0.00980392156862745,0.022058823529411766,0.014162077104642014,3.794776119402985,0.5748303941880023,0.2622345979812043,-0.09049773755656108,0.014061956143404107,920.5135135135135,220,20,18.936354666576342,5.17741935483871,1.3423423423423424,149,110
187.0,204,1107.596915,0.08333333333333333,0.022898200376040827,0.12071535022354694,3.716417910447761,0.5787675050570933,0.2628504672897196,-0.09050302363936229,0.01340021990104453,924.41,231,21,19.654545281800182,5.452830188679245,1.3,130,99
195.0,204,1118.66467,0.04411764705882353,0.02318494965553789,0.06456571867794005,3.783582089552239,0.572919783937217,0.2624940665898149,-0.09093374923713297,0.011731199566013427,939.9904761904762,220,20,18.854192104153654,5.091666666666667,1.4,147,104
199.0,204,1130.5504,0.024509803921568627,0.023202614379084968,0.03641660597232338,3.6977611940298507,0.5789738018965641,0.2626789776528837,-0.09005754047905794,0.011842633480529908,1003.3245614035088,231,21,18.956646050412804,5.229007633587786,1.2982456140350878,148,113
197.0,204,1141.032727,0.03431372549019608,0.023348813209494324,0.05338345864661654,3.7723880597014925,0.5780998438158131,0.2611767813511193,-0.09047084461467345,0.011556494750049528,1004.3271028037383,220,20,19.084867309025196,5.35,1.3644859813084111,146,106
200.0,204,1152.242317,0.0196078431372549,0.023300229182582125,0.02503793626707132,3.712686567164179,0.5839347067926999,0.26155249951117776,-0.09059505963631624,0.011079971322427166,971.5044247787611,220,20,19.326446774973082,5.42741935483871,1.3893805309734513,157,112
198.0,204,1164.764142,0.029411764705882353,0.023378582202111614,0.041947565543071164,3.611940298507463,0.5944264670522298,0.26137314201145356,-0.09092079016794286,0.01042403963708899,904.1132075471698,231,21,19.746473727174212,5.504424778761062,1.3396226415094339,142,105
202.0,204,1178.152166,0.00980392156862745,0.023206751054852322,0.014202172096908938,3.6641791044776117,0.5956019189655338,0.26011560693641617,-0.09134218382773296,0.010861970399542654,966.3030303030303,220,20,19.08251063836575,5.254545454545455,1.2525252525252526,124,98
203.0,204,1187.956253,0.004901960784313725,0.02297794117647059,0.007836990595611285,3.6007462686567164,0.6035957131956361,0.2588109870813997,-0.09155901166436724,0.011162674024833815,913.1057692307693,231,21,19.218338177200902,5.370689655172414,1.3076923076923077,136,103
204.0,204,1200.728773,0.0,0.02269426289034132,0.0,3.824626865671642,0.5798531432904906,0.2591950464396285,-0.09219814241486068,0.012012383900928793,1036.1061946902655,220,20,18.54250440951603,5.083333333333333,1.247787610619469,141,112
197.0,204,1212.132503,0.03431372549019608,0.022835963653754184,0.0445906432748538,3.753731343283582,0.5873411075332388,0.25906894231357436,-0.0928610754266838,0.012051140882119043,897.1588785046729,220,20,19.747973430564457,5.416666666666667,1.2897196261682242,138,106
197.0,204,1225.478399,0.03431372549019608,0.02297424994094023,0.04129129129129129,3.8134328358208953,0.5858922870370247,0.2591271760154739,-0.09338733075435203,0.012209864603481625,868.6203703703703,231,21,19.594868034328627,5.47457627118644,1.3333333333333333,144,107
196.0,204,1240.020558,0.0392156862745098,0.023167600373482727,0.05403348554033485,3.83955223880597,0.5819757835983644,0.2591397849462366,-0.0931899641577061,0.011947431302270013,921.7450980392157,220,20,19.827371713301652,5.5,1.3823529411764706,141,101
199.0,204,1254.167349,0.024509803921568627,0.02318339100346021,0.02927927927927928,3.873134328358209,0.5734410426421198,0.25839778027038196,-0.09345297833402208,0.01174803707420745,982.1238938053098,231,21,18.306236407028155,5.077519379844961,1.3893805309734513,157,112
196.0,204,1268.481933,0.0392156862745098,0.023369813041495668,0.05267175572519084,3.671641791044776,0.5966142322438437,0.25789320105048147,-0.09395973154362416,0.010329734461628246,901.1485148514852,220,20,19.596295223421002,5.481481481481482,1.2772277227722773,129,100
204.0,204,1282.966379,0.0,0.023101194500788822,0.0,3.828358208955224,0.5746327727485238,0.2565315185420151,-0.09210450429667225,0.010784935694100006,927.70796460177,220,20,19.05036103482962,5.1923076923076925,1.2654867256637168,143,112
200.0,204,1297.359935,0.0196078431372549,0.023061497326203207,0.027550260610573342,3.667910447761194,0.5919286181064756,0.2555447859056959,-0.09116825360624893,0.01054792177433149,928.0434782608696,231,21,18.52035343590026,5.129770992366412,1.2782608695652173,147,114
195.0,204,1310.783575,0.04411764705882353,0.02329808327825512,0.054455445544554455,3.861940298507463,0.5700469032060292,0.25651291304838164,-0.09140633810758994,0.010939438366978685,1024.0272727272727,220,20,19.07082743476007,5.277777777777778,1.3818181818181818,152,109
194.0,204,1321.790173,0.049019607843137254,0.0235838779956427,0.06891271056661562,3.7276119402985075,0.5835837688126184,0.2562472110664882,-0.09147701918786257,0.010263275323516287,922.25,231,21,19.569429692911623,5.389380530973451,1.43,143,99
201.0,204,1332.38732,0.014705882352941176,0.023486317603964663,0.022743947175348497,3.611940298507463,0.5996518938835145,0.2567709195212091,-0.09173147994925258,0.009046279441778366,808.4358974358975,220,20,20.037741157206092,5.496124031007752,1.2564102564102564,147,116
195.0,204,1343.117745,0.04411764705882353,0.023710571184995737,0.03923019985196151,3.7686567164179103,0.5858523412881664,0.25638506876227896,-0.09195590482427418,0.009004584151931892,944.5257731958762,220,20,19.073557410056463,5.348214285714286,1.3711340206185567,133,96
201.0,204,1356.210994,0.014705882352941176,0.023613746573898378,0.02177293934681182,3.791044776119403,0.5821589914743132,0.25662618083670713,-0.0919838056680162,0.009068825910931173,891.6160714285714,231,21,19.493304597385816,5.344,1.2589285714285714,141,111
200.0,204,1371.144484,0.0196078431372549,0.02357113057989153,0.02562111801242236,3.626865671641791,0.5962244226627006,0.2571428571428571,-0.09158878504672897,0.00801068090787717,898.2924528301887,220,20,19.51047468324527,5.426086956521739,1.3584905660377358,144,105
203.0,204,1382.794363,0.004901960784313725,0.023374613003095974,0.004720692368214005,3.7574626865671643,0.5807924052360645,0.25718512256973797,-0.09145181741335587,0.008611580726965343,1153.0183486238532,231,21,18.28314934246442,5.007936507936508,1.3761467889908257,150,108
197.0,204,1394.647055,0.03431372549019608,0.023488562091503268,0.04256854256854257,3.656716417910448,0.5888969789165472,0.2574640522875817,-0.09207843137254902,0.00873202614379085,873.4,220,20,19.54624139187968,5.410256410256411,1.361904761904762,143,104
200.0,204,1406.028974,0.0196078431372549,0.0234485546796038,0.02784048156508653,3.873134328358209,0.5677408080907995,0.25692108667529107,-0.09153945666235447,0.008279430789133247,1011.622641509434,220,20,18.516724192194637,5.114754098360656,1.330188679245283,141,105
200.0,204,1416.71618,0.0196078431372549,0.0234093637454982,0.029133858267716535,3.66044776119403,0.5881314147221187,0.2565428937259923,-0.0926504481434059,0.008297055057618437,912.0727272727273,231,21,19.550893697683136,5.458333333333333,1.3545454545454545,149,109
204.0,204,1428.463785,0.0,0.023172905525846704,0.0,3.611940298507463,0.5897431626556436,0.2572355415885245,-0.0927061685843175,0.008160575802118708,943.5350877192982,220,20,19.390572320981256,5.346153846153846,1.3157894736842106,150,113
202.0,204,1440.417022,0.00980392156862745,0.02303921568627451,0.016018306636155607,3.6343283582089554,0.5909249952999347,0.2561838342280869,-0.0928704028899704,0.008228387938387437,945.5247524752475,231,21,19.11672698533339,5.302521008403361,1.4059405940594059,142,100
200.0,204,1454.57722,0.0196078431372549,0.023005241700640652,0.028127313101406367,3.6791044776119404,0.5886343384882534,0.25656946997168545,-0.0931896080671601,0.008395012667030948,995.2307692307693,220,20,18.91886497383028,5.25,1.3173076923076923,137,103
204.0,204,1465.956847,0.0,0.022779700115340255,0.0,3.58955223880597,0.6004027597013658,0.25615933120236045,-0.09373002212933366,0.008064912712072781,927.1775700934579,220,20,19.95123214920949,5.445378151260504,1.280373831775701,137,106
202.0,204,1478.297737,0.00980392156862745,0.022653721682847898,0.010582010582010581,3.746268656716418,0.5848987216674053,0.256561328334226,-0.09402541753907581,0.008472513025271461,974.70796460177,231,21,18.313085178390313,5.022058823529412,1.3274336283185841,150,112
203.0,204,1489.412622,0.004901960784313725,0.022483031674208145,0.008064516129032258,3.7425373134328357,0.5860193435709496,0.25588235294117645,-0.09431051108968178,0.008148505303760848,1082.517857142857,220,20,18.772029962385535,5.222222222222222,1.2589285714285714,141,111
204.0,204,1504.82763,0.0,0.02226890756302521,0.0,3.716417910447761,0.5846644456052765,0.2559205500381971,-0.09434682964094729,0.008355614973262033,953.6379310344828,231,21,19.370568884855413,5.377952755905512,1.3017241379310345,151,115
204.0,204,1520.039908,0.0,0.022058823529411766,0.0,3.753731343283582,0.5805389389002236,0.2557215812369964,-0.09414601853603177,0.00855872895782107,927.7521367521367,220,20,19.372402407879417,5.341085271317829,1.264957264957265,148,116
203.0,204,1531.419771,0.004901960784313725,0.021898479017775335,0.00820283370618941,3.9738805970149254,0.561274023900034,0.2550231839258114,-0.09395344480352208,0.0094140789658564,979.6697247706422,220,20,18.218152767705963,4.96875,1.3211009174311927,144,108
185.0,204,1545.707296,0.09313725490196079,0.022558097312999275,0.13147410358565736,3.6455223880597014,0.5952716089668525,0.25478268945022287,-0.09412147102526003,0.008636701337295691,895.5531914893617,231,21,19.726173768338406,5.4411764705882355,1.2659574468085106,119,93
204.0,204,1558.084669,0.0,0.0223511422917791,0.0,3.720149253731343,0.5888882399630903,0.25413983440662374,-0.09425022999080036,0.008325666973321067,953.9724770642201,220,20,19.020936822444078,5.25,1.4220183486238531,155,108
204.0,204,1572.191401,0.0,0.02214795008912656,0.0,3.8171641791044775,0.5750809998444313,0.2541013488880787,-0.0938753189938024,0.008339409405760117,941.8305084745763,231,21,19.313061801053088,5.325581395348837,1.38135593220339,163,117
185.0,204,1585.422011,0.09313725490196079,0.02278749337572867,0.1290577988915281,3.888059701492537,0.5707784186231272,0.25401057435943786,-0.09399430611414886,0.00845044963622396,971.21875,220,20,19.087543408970514,5.3076923076923075,1.28125,123,95
198.0,204,1597.06941,0.029411764705882353,0.022846638655462184,0.03414634146341464,3.8992537313432836,0.5731093300158334,0.2537286693241367,-0.09401173467102611,0.008733820038518386,927.1025641025641,220,20,19.35077701257549,5.3023255813953485,1.264957264957265,148,116
203.0,204,1608.788648,0.004901960784313725,0.022687836196425473,0.009244992295839754,3.6865671641791047,0.5942788613671512,0.25339547270306256,-0.09427430093209055,0.00856635596981802,894.1509433962265,231,21,19.85911543442377,5.530434782608696,1.349056603773585,143,105
204.0,204,1619.982184,0.0,0.022488820089439285,0.0,3.779850746268657,0.578925912252628,0.2528371602005806,-0.09457200668602093,0.007961643353567345,991.8053097345132,220,20,18.549666671206193,5.181818181818182,1.4601769911504425,165,112
