#{"t_start": 1712665390.5292988, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level
191.0,204,83.189048,0.06372549019607843,0.029411764705882353,0.08122605363984674,4.507462686567164,0.490228370568744,0.10964174080307766,0.04929069487857658,0.08295263284443376,992.6631578947369,0,0,17.502906780468198,4.689655172413793
196.0,204,86.981928,0.0392156862745098,0.029857397504456328,0.0495603517186251,4.652985074626866,0.47826222736861446,0.10539609644087256,0.0452353616532721,0.07807118254879448,903.3142857142857,0,0,18.135712532465977,4.885245901639344
190.0,204,90.85585,0.06862745098039216,0.03154305200341006,0.10242792109256449,4.615671641791045,0.48373059224862275,0.09746974697469747,0.042024202420242025,0.07656765676567656,1017.4444444444445,0,0,16.923957631264027,4.57037037037037
191.0,204,94.659687,0.06372549019607843,0.032883986928104576,0.08089368258859785,4.608208955223881,0.4821299900505218,0.09311655405405406,0.04265202702702703,0.07347972972972973,1002.3809523809524,0,0,17.435517125142297,4.687022900763359
187.0,204,98.45521,0.08333333333333333,0.03490196078431373,0.10618181818181818,4.611940298507463,0.47931377308797046,0.09161080641885029,0.04306317286207597,0.07170424537883405,793.21,0,0,18.165791255774437,4.798319327731092
193.0,204,102.199079,0.05392156862745098,0.035633484162895926,0.06698187549251379,4.67910447761194,0.47403958305398824,0.08717748240813135,0.0428068803752932,0.07193119624706802,843.3235294117648,0,0,17.803638795983368,4.758333333333334
195.0,204,106.09036,0.04411764705882353,0.03594771241830065,0.0593607305936073,4.600746268656716,0.4796261805543641,0.08472980606288834,0.041046883826021466,0.06872528713989833,876.4188034188035,0,0,17.95307397991903,4.807142857142857
193.0,204,110.036883,0.05392156862745098,0.03658963585434174,0.07640949554896143,4.604477611940299,0.4776245324683915,0.08248546511627906,0.0390625,0.06922238372093023,888.4375,0,0,18.062214203412637,4.870967741935484
195.0,204,113.897166,0.04411764705882353,0.03684922244759973,0.049962714392244596,4.667910447761194,0.4708547561927902,0.07878575188629584,0.03877873311107212,0.0650991402000351,962.5263157894736,0,0,17.12658088108596,4.510204081632653
193.0,204,117.834934,0.05392156862745098,0.03741830065359477,0.07333333333333333,4.7164179104477615,0.46519055149426614,0.0762050237610319,0.035302104548540394,0.05787508486082824,1053.648148148148,0,0,17.174626286931705,4.606060606060606
187.0,204,121.578309,0.08333333333333333,0.03889943074003795,0.12038404726735598,4.600746268656716,0.4683104923933316,0.07484783681526568,0.03536765915446619,0.05593025168613259,889.7058823529412,0,0,17.433643675379695,4.6796875
195.0,204,125.452801,0.04411764705882353,0.0390625,0.04602510460251046,4.611940298507463,0.4673453822504016,0.07108702582084794,0.03379024545744342,0.05530761874402295,824.5315315315315,0,0,17.90338117561546,4.671428571428572
196.0,204,129.36797,0.0392156862745098,0.03906714200831848,0.05201465201465202,4.559701492537314,0.4714932740607125,0.07032457496136012,0.03415765069551777,0.05316846986089645,877.9916666666667,0,0,18.025693513426077,4.848920863309353
192.0,204,133.239818,0.058823529411764705,0.039648212226066896,0.07525213343677269,4.541044776119403,0.4753425142969862,0.06694686280396277,0.03212248574001801,0.04968477934554188,885.1274509803922,0,0,17.464298985582246,4.71875
196.0,204,137.081268,0.0392156862745098,0.03963585434173669,0.04829770387965162,4.485074626865671,0.4874830841562391,0.0657626130067075,0.03120443277923593,0.048556430446194225,859.6893203883495,0,0,18.666456634784854,5.033333333333333
199.0,204,140.876988,0.024509803921568627,0.0392156862745098,0.036036036036036036,4.608208955223881,0.4748063638910795,0.06518350573898257,0.03159982995607199,0.04931273912427377,850.0803571428571,0,0,17.346441871477637,4.642857142857143
189.0,204,144.723044,0.07352941176470588,0.04014308426073132,0.08747993579454254,4.649253731343284,0.46816223856485906,0.06458735854264422,0.030913607507590396,0.04747446867237096,806.8315789473684,0,0,18.171213437552268,4.824561403508772
181.0,204,148.477179,0.11274509803921569,0.04205366357069144,0.1449165402124431,4.638059701492537,0.4685035749365261,0.06328261747677394,0.030160226201696512,0.04860643597684126,846.1914893617021,0,0,17.636179060406754,4.771186440677966
190.0,204,152.304893,0.06862745098039216,0.042735042735042736,0.09291338582677165,4.600746268656716,0.47485128558880896,0.06144151240645924,0.028751476959432847,0.044899566758566364,852.09,0,0,17.896828627003607,4.705882352941177
201.0,204,156.075353,0.014705882352941176,0.0420343137254902,0.020710059171597635,4.626865671641791,0.46987799838660227,0.060117677155282684,0.027756459452545408,0.046559222307495526,869.5565217391304,0,0,17.349854495609197,4.626666666666667
199.0,204,159.835823,0.024509803921568627,0.04160688665710186,0.03936411809235428,4.608208955223881,0.4679523093617441,0.05850068604216041,0.027441686416365223,0.04103779468629163,882.0909090909091,0,0,17.941385161731773,4.877862595419847
187.0,204,163.704195,0.08333333333333333,0.042600373482726425,0.1199400299850075,4.541044776119403,0.4729607525920322,0.05741101901511458,0.027181862506094587,0.0416869819600195,906.3611111111111,0,0,17.173371448825694,4.590909090909091
189.0,204,167.518893,0.07352941176470588,0.04331965344277246,0.09350850077279753,4.634328358208955,0.473276931852365,0.05516501846777076,0.025974025974025976,0.0397950673180031,870.2886597938144,0,0,17.640236503250154,4.769911504424779
190.0,204,171.537894,0.06862745098039216,0.04389483065953654,0.060675883256528416,4.634328358208955,0.47183455976353433,0.05359431434230456,0.024699988349062098,0.040079226377723404,1045.3076923076924,0,0,17.331724168686815,4.664179104477612
195.0,204,175.272978,0.04411764705882353,0.043899782135076254,0.05547337278106509,4.619402985074627,0.4700151618829572,0.05342902711323764,0.024493050808840282,0.04066985645933014,927.6952380952381,0,0,17.837916542739976,4.7795275590551185
193.0,204,179.099666,0.05392156862745098,0.04411764705882353,0.08086642599277978,4.608208955223881,0.4649247488838828,0.05227956749526251,0.025638167428380338,0.041578419351242894,1037.0593220338983,0,0,17.398773469295293,4.666666666666667
190.0,204,182.939666,0.06862745098039216,0.04463913224864414,0.09653092006033183,4.458955223880597,0.4766217010203907,0.05217770985700251,0.025433904595568168,0.04115271258596223,869.8921568627451,0,0,18.130435740654963,4.851239669421488
196.0,204,186.653579,0.0392156862745098,0.044526143790849675,0.06528662420382166,4.649253731343284,0.4702772497162318,0.04948167147590039,0.0221224751522924,0.037405151223682806,978.7029702970297,0,0,17.687045151788862,4.653225806451613
188.0,204,190.8324,0.0784313725490196,0.045218087234893956,0.09992486851990984,4.58955223880597,0.4715967743350588,0.049449973808276586,0.02221058145625982,0.0321634363541121,946.6666666666666,0,0,17.999012808033818,4.9105691056910565
195.0,204,194.958304,0.04411764705882353,0.04519607843137255,0.05724907063197026,4.4664179104477615,0.48149028258417603,0.049281314168377825,0.021663244353182752,0.03162217659137577,797.4905660377359,0,0,18.49153620068659,4.992307692307692
193.0,204,198.750752,0.05392156862745098,0.04536716647443291,0.05745341614906832,4.451492537313433,0.4740819665509284,0.04902849088895601,0.02224906876069667,0.030202355783751134,900.2980769230769,0,0,17.4169401179415,4.632
197.0,204,202.597849,0.03431372549019608,0.045154600301659124,0.040530582166543844,4.481343283582089,0.4720736166025075,0.04777887462981244,0.02240868706811451,0.031095755182625865,879.411214953271,0,0,16.864298692765978,4.4822695035460995
197.0,204,206.506425,0.03431372549019608,0.04495005549389567,0.050482553823311065,4.529850746268656,0.4694966796749186,0.04686743487944224,0.022271714922048998,0.03253607049481941,852.3983050847457,0,0,17.490631588993057,4.627586206896551
193.0,204,210.328235,0.05392156862745098,0.04511619462599855,0.07727272727272727,4.58955223880597,0.46849643152760995,0.04458174904942966,0.021007604562737644,0.03355513307984791,881.0277777777778,0,0,17.40423224984486,4.613636363636363
196.0,204,214.108624,0.0392156862745098,0.04500891265597148,0.04490106544901065,4.485074626865671,0.47421970168441907,0.04404628592758492,0.020250093318402388,0.032754759238521836,905.8380952380952,0,0,17.750533153509977,4.755725190839694
188.0,204,217.911507,0.0784313725490196,0.045605742296918765,0.0983125458547322,4.529850746268656,0.46678502658107535,0.04402054292002935,0.020267791636096846,0.03374908290535583,894.0849056603773,0,0,17.43289803446267,4.604477611940299
199.0,204,221.665793,0.024509803921568627,0.04523563811489508,0.03779786359901397,4.425373134328358,0.48243080289730883,0.043771953526074034,0.01891380707916779,0.0342249842384941,924.2788461538462,0,0,17.83502321386479,4.790322580645161
189.0,204,225.586012,0.07352941176470588,0.045723461798512506,0.08345428156748912,4.492537313432836,0.4743905203779844,0.043747786043216434,0.01824300389656394,0.03506907545164718,875.152380952381,0,0,17.84187593606973,4.744525547445256
191.0,204,229.348954,0.06372549019607843,0.04602858092389498,0.08664772727272728,4.4440298507462686,0.48061236006270047,0.042410519898981106,0.01741705129321606,0.033005312200644434,880.7766990291262,0,0,18.086774086549035,4.7890625
186.0,204,233.116175,0.08823529411764706,0.04673202614379085,0.10894064613072878,4.492537313432836,0.4701556557903283,0.040963235924243724,0.018424886451281174,0.034107464221441425,917.0384615384615,0,0,17.565104801657483,4.72093023255814
194.0,204,236.894348,0.049019607843137254,0.0467695274831244,0.06745737583395107,4.5,0.47419064854128984,0.04063053190592599,0.01820787321925314,0.03346539661131248,941.4587155963303,0,0,18.121439456547055,4.881889763779528
193.0,204,240.608958,0.05392156862745098,0.04688488298545224,0.07410236822001529,4.458955223880597,0.4730570660569245,0.039648307896483076,0.01816522893165229,0.03409090909090909,957.5288461538462,0,0,17.414699582938983,4.682170542635659
195.0,204,244.598727,0.04411764705882353,0.046840958605664486,0.057692307692307696,4.582089552238806,0.47245061350021,0.03836421516610889,0.017549587788751937,0.03305852583462574,839.1727272727272,0,0,17.70070474008689,4.731343283582089
189.0,204,248.508571,0.07352941176470588,0.04725796568627451,0.08735150244584207,4.496268656716418,0.4789505260461184,0.03810289389067524,0.017041800643086816,0.03022508038585209,966.6814159292036,0,0,18.49644843352706,5.043478260869565
193.0,204,252.260993,0.05392156862745098,0.0473604826546003,0.08280757097791798,4.526119402985074,0.4731882566069704,0.03815404100372041,0.017177234227816036,0.0301591071004512,860.1274509803922,0,0,17.89141254079467,4.870689655172414
186.0,204,256.09032,0.08823529411764706,0.047979797979797977,0.12209302325581395,4.5783582089552235,0.4656764555675906,0.037522427646462284,0.01755207114439504,0.03159372805991107,854.87,0,0,16.973666652824466,4.415384615384616
191.0,204,259.819749,0.06372549019607843,0.04821480831138426,0.08801213960546282,4.57089552238806,0.4620620404012584,0.03758647194465795,0.017140661029976943,0.029669485011529592,938.0288461538462,0,0,17.715972444225116,4.708661417322834
195.0,204,263.601637,0.04411764705882353,0.04815455594002307,0.047818791946308725,4.619402985074627,0.4673419472398568,0.03551684967815222,0.0169632714880727,0.028322605073835667,885.8584905660377,0,0,17.50187277894865,4.677165354330708
189.0,204,267.306737,0.07352941176470588,0.048522307473714124,0.10082150858849888,4.600746268656716,0.46933563392572347,0.03456771688815888,0.016574585635359115,0.026653725548753174,854.6020408163265,0,0,17.380894433264,4.637096774193548
191.0,204,271.054621,0.06372549019607843,0.04873949579831933,0.08883647798742138,4.619402985074627,0.46060821185503137,0.034155318365844685,0.016709606183290395,0.026499815973500183,975.5576923076923,0,0,17.33526093610765,4.642857142857143
193.0,204,274.845984,0.05392156862745098,0.048812482739574704,0.07195301027900147,4.67910447761194,0.46115762961359197,0.03258818406154739,0.016620699666134418,0.026201190303382204,849.4862385321101,0,0,17.40095169044746,4.615942028985507
194.0,204,278.580424,0.049019607843137254,0.04881535947712418,0.06294256490952006,4.600746268656716,0.4675740865744083,0.03242198683080447,0.015531062124248497,0.02655310621242485,829.4903846153846,0,0,17.99869621774495,4.808333333333334
181.0,204,282.372541,0.11274509803921569,0.049691109320440505,0.1527570789865872,4.552238805970149,0.4647494797324919,0.03306719423443793,0.015897689535787466,0.02642549282837561,873.6701030927835,0,0,18.008813134689387,4.838983050847458
186.0,204,286.204969,0.08823529411764706,0.05021197668256492,0.11760184473481937,4.477611940298507,0.4709989408879543,0.033544877606527655,0.015133551851593556,0.026780110188995048,866.3627450980392,0,0,18.126848959493707,4.7899159663865545
194.0,204,290.085258,0.049019607843137254,0.05019607843137255,0.06846321922796796,4.481343283582089,0.47201415381359896,0.03419803206495562,0.0145186816211381,0.02277575173742517,964.5338983050848,0,0,17.57956077312006,4.728571428571429
186.0,204,293.829759,0.08823529411764706,0.050696594427244585,0.11954887218045113,4.458955223880597,0.47823500922309803,0.03213533528092941,0.014063455397785175,0.021672667980161694,944.2268041237113,0,0,17.93162135604858,4.866666666666666
194.0,204,297.627878,0.049019607843137254,0.050674815380697735,0.0622154779969651,4.57089552238806,0.47336931162327817,0.03205257158184135,0.015154563132837123,0.022933011466505733,901.5140186915888,0,0,17.202816863902875,4.595588235294118
191.0,204,301.534998,0.06372549019607843,0.050842131724484665,0.08838951310861423,4.66044776119403,0.46605103545171317,0.031514830508474576,0.014896716101694915,0.023172669491525424,836.4563106796116,0,0,17.870594673285385,4.724409448818897
197.0,204,305.354594,0.03431372549019608,0.05063291139240506,0.04344193817878028,4.645522388059701,0.4722441549870932,0.03058623619371283,0.014312790013724593,0.02372393961179008,933.2190476190476,0,0,17.893251542614294,4.758333333333334
196.0,204,309.193319,0.0392156862745098,0.050490196078431374,0.06269592476489028,4.731343283582089,0.46981531370909657,0.029295992772794734,0.013873652965090017,0.02355294573143189,928.3333333333334,0,0,17.568778644761334,4.658914728682171
199.0,204,313.038471,0.024509803921568627,0.05016945049624788,0.034023668639053255,4.7388059701492535,0.4644367002872531,0.029689092762487258,0.012805810397553517,0.024910805300713556,941.0,0,0,17.06584214725436,4.528169014084507
196.0,204,317.014724,0.0392156862745098,0.05003586800573888,0.05921052631578947,4.690298507462686,0.4762543465262263,0.02812735967782532,0.012270324691668765,0.024477724641328972,911.6608695652174,0,0,17.91471051542085,4.757142857142857
190.0,204,320.821075,0.06862745098039216,0.05025986298133711,0.0945945945945946,4.675373134328358,0.47929868388966634,0.027608506404676034,0.012311901504787962,0.022509638104713344,851.13,0,0,18.0180563177566,4.857142857142857
199.0,204,324.544805,0.024509803921568627,0.049953314659197015,0.03120243531202435,4.779850746268656,0.46421890156417356,0.027332473435292673,0.01271420674405749,0.024568515447454087,930.8285714285714,0,0,16.793613816355286,4.471014492753623
194.0,204,328.502134,0.049019607843137254,0.04994232987312572,0.06306306306306306,4.746268656716418,0.4639405739646171,0.026707132018209408,0.012382397572078907,0.024886191198786038,913.4766355140187,0,0,17.302132637312102,4.6893939393939394
197.0,204,332.324374,0.03431372549019608,0.04976060191518468,0.046564885496183206,4.753731343283582,0.4676319020075563,0.026271593090211133,0.011756238003838772,0.024592130518234164,856.6576576576576,0,0,17.84479072649184,4.7593984962406015
195.0,204,336.18082,0.04411764705882353,0.04969574036511156,0.06595905989385899,4.723880597014926,0.46353403640565743,0.026382877808738957,0.011561036343155274,0.02490069366218059,839.4166666666666,0,0,17.68807767670887,4.723880597014926
190.0,204,340.247829,0.06862745098039216,0.049910873440285206,0.08190618019359643,4.567164179104478,0.4732339744561976,0.02690977311367767,0.011666764378261125,0.023568036583220965,888.5688073394496,0,0,18.276411050174133,4.976744186046512
195.0,204,343.988734,0.04411764705882353,0.04984578100903283,0.060113154172560114,4.593283582089552,0.4682960237968756,0.026779503825643404,0.012056573150939021,0.023185717597959656,982.6761904761905,0,0,17.03011503017164,4.557971014492754
191.0,204,347.646479,0.06372549019607843,0.05,0.08192955589586524,4.58955223880597,0.46722495630866334,0.026199621624720518,0.012096543025855644,0.02144126583729863,865.6666666666666,0,0,17.585716370658062,4.6640625
190.0,204,351.478328,0.06862745098039216,0.050204697263520795,0.0719002201027146,4.529850746268656,0.47299138479814845,0.026597856292179436,0.011682640503601202,0.02177734928826632,816.2162162162163,0,0,18.651027658094442,5.007462686567164
194.0,204,355.207683,0.049019607843137254,0.0501918158567775,0.03997039230199852,4.514925373134329,0.4822041110968084,0.02546698827621024,0.010882369439614068,0.020698939810399955,922.2626262626262,0,0,17.85312624971752,4.901639344262295
192.0,204,358.986528,0.058823529411764705,0.05028462998102467,0.07465007776049767,4.623134328358209,0.474300774880315,0.02469615405960375,0.010599922304234418,0.01981242022309784,830.8076923076923,0,0,18.329407720245026,4.918032786885246
193.0,204,362.786219,0.05392156862745098,0.050323320817688776,0.06288819875776397,4.5335820895522385,0.4709106278421136,0.026356248627278717,0.01081704370744564,0.019986821875686362,889.3809523809524,0,0,17.695214771953285,4.723880597014926
191.0,204,366.570554,0.06372549019607843,0.050464396284829724,0.08339889850511409,4.649253731343284,0.4641868298660627,0.02537629734282454,0.01103081019399011,0.0187469434331359,1020.875,0,0,16.60438970361427,4.353383458646617
198.0,204,370.541151,0.029411764705882353,0.05024509803921569,0.031746031746031744,4.604477611940299,0.4713040326543547,0.02553626149131767,0.01075211010160744,0.01784850276866835,894.009009009009,0,0,17.97315221903461,4.857142857142857
194.0,204,374.450755,0.049019607843137254,0.05023246411966849,0.0654627539503386,4.574626865671642,0.4710693010757358,0.02569832402234637,0.01080074487895717,0.018675179569034316,921.9818181818182,0,0,16.74389455991491,4.50354609929078
197.0,204,378.311653,0.03431372549019608,0.050070028011204484,0.029921259842519685,4.5559701492537314,0.4787832282066332,0.024273378264532436,0.010320134793597304,0.018428812131423757,914.0686274509804,0,0,17.48024741510333,4.68503937007874
194.0,204,382.25123,0.049019607843137254,0.05005941770647653,0.06974981046247157,4.559701492537314,0.47931760152355535,0.024444907745230896,0.010059418325862608,0.018346711143542166,828.6090909090909,0,0,18.16149633923662,4.851851851851852
191.0,204,386.039772,0.06372549019607843,0.05019607843137255,0.08619374523264683,4.559701492537314,0.4733158188819513,0.02358466222841513,0.010166692470454663,0.018423904629199565,860.2647058823529,0,0,17.214810741637315,4.54074074074074
194.0,204,389.721828,0.049019607843137254,0.05018443020772666,0.0688378978534419,4.5,0.47826941747321483,0.02345306831536457,0.009912625823923151,0.019161003525624647,934.8585858585859,0,0,17.078897378659832,4.587786259541985
195.0,204,393.618368,0.04411764705882353,0.05012495194156094,0.056382145653876274,4.5111940298507465,0.48133869750548364,0.0235758372963675,0.009561873924921582,0.01836486896691288,843.0761904761905,0,0,18.753617244099367,4.9421487603305785
192.0,204,397.458709,0.058823529411764705,0.05020940415000952,0.06273620559334846,4.503731343283582,0.4791074126809091,0.022797875538631125,0.009970938971840865,0.01833851087283295,899.0377358490566,0,0,17.80048712608128,4.793893129770993
198.0,204,401.468512,0.029411764705882353,0.050009426847662145,0.0373900293255132,4.708955223880597,0.4691087532905181,0.02247469736058742,0.009624925580472316,0.017017265330422703,1055.8380952380953,0,0,16.84975920470915,4.4855072463768115
197.0,204,405.231646,0.03431372549019608,0.04985994397759104,0.04420289855072464,4.746268656716418,0.4630776372027175,0.02225716110647079,0.009777428388935291,0.015968161941728492,841.4504504504505,0,0,17.367179206143383,4.6453900709219855
197.0,204,409.019011,0.03431372549019608,0.04971328153903071,0.04585798816568047,4.690298507462686,0.46576269058120295,0.022092457420924576,0.009878345498783456,0.01659367396593674,967.1150442477876,0,0,17.21933775015608,4.48936170212766
193.0,204,412.732146,0.05392156862745098,0.049752611324903794,0.06785980611483967,4.608208955223881,0.47675092758524273,0.021886901605360845,0.009834643012100467,0.01663211685869932,846.980198019802,0,0,17.549134582434576,4.62406015037594
188.0,204,416.541056,0.0784313725490196,0.05001815541031227,0.12350597609561753,4.701492537313433,0.46464854893254137,0.021451435669581003,0.010176293535903684,0.016769385122545506,937.6666666666666,0,0,17.477707725360816,4.5703125
195.0,204,420.313442,0.04411764705882353,0.049964022306170176,0.04909365558912387,4.630597014925373,0.4692713177243095,0.021253431790211115,0.009703682665909307,0.01732462368645271,883.6037735849056,0,0,17.583347762360475,4.669172932330827
188.0,204,424.136444,0.0784313725490196,0.05022281639928699,0.08283582089552238,4.563432835820896,0.47116013734499823,0.021300553626724218,0.010040349066341372,0.01689030684057427,817.6788990825688,0,0,17.904308926675373,4.7611940298507465
184.0,204,427.841164,0.09803921568627451,0.05065359477124183,0.13539192399049882,4.645522388059701,0.4663760406750336,0.020839147827704903,0.009861382454181784,0.01655967997022979,964.9021739130435,0,0,17.38889166055264,4.684684684684685
193.0,204,431.744853,0.05392156862745098,0.0506827731092437,0.0529616724738676,4.634328358208955,0.4712731254685706,0.020561523212392237,0.009450924346503157,0.015167581024387995,910.3846153846154,0,0,18.48159709629688,4.963768115942029
201.0,204,435.511964,0.014705882352941176,0.050364393545028634,0.01694915254237288,4.641791044776119,0.47184178275102484,0.020509775260369085,0.00845057555271332,0.014525854193312626,839.6944444444445,0,0,17.899085635899226,4.776119402985074
190.0,204,439.29365,0.06862745098039216,0.050524595803233575,0.09992193598750976,4.667910447761194,0.4729835339328945,0.019110587809075263,0.00819672131147541,0.013540440177520152,917.7647058823529,0,0,16.84642328718107,4.5227272727272725
203.0,204,443.146399,0.004901960784313725,0.05012787723785166,0.0044742729306487695,4.58955223880597,0.4758925004931122,0.019071124074489566,0.008301548126542517,0.01382095579986538,858.1623931623932,0,0,17.916871550905128,4.762589928057554
201.0,204,446.957616,0.014705882352941176,0.04982251521298174,0.019696969696969695,4.600746268656716,0.47115163325788806,0.019123009872809748,0.008583118384772747,0.014809214622431736,977.9473684210526,0,0,17.181845462953437,4.621428571428571
198.0,204,450.810423,0.029411764705882353,0.049648064353946704,0.04440919904837431,4.57089552238806,0.4761774701489516,0.018779756656674307,0.008640451419502733,0.01450361488273673,788.3009708737864,0,0,18.824949403852834,5.091666666666667
201.0,204,454.663666,0.014705882352941176,0.04935194416749751,0.026484751203852328,4.541044776119403,0.48004496255414203,0.018833296919379506,0.008127594494210182,0.014419925715534193,868.9479166666666,0,0,18.50913325156706,5.017543859649122
194.0,204,458.903751,0.049019607843137254,0.049349151425275996,0.05989773557341125,4.615671641791045,0.4768496944747773,0.019021621387408465,0.007885956930542918,0.014212054248450973,932.4958677685951,0,0,17.72309484358481,4.75
191.0,204,462.674669,0.06372549019607843,0.04946895424836601,0.10305028854080792,4.514925373134329,0.48944960086750117,0.01886549204984959,0.007477438762354963,0.014052428018908466,943.6888888888889,0,0,17.97912185554119,4.850467289719626
196.0,204,466.699655,0.0392156862745098,0.04938421649651596,0.055642633228840124,4.5111940298507465,0.48987199189285385,0.01862268814454956,0.007116679451120771,0.014574277678343135,963.3809523809524,0,0,17.57961020743276,4.739837398373984
199.0,204,470.537311,0.024509803921568627,0.04918032786885246,0.0347764371894961,4.593283582089552,0.4837122696243377,0.01859285865201775,0.007352630466934291,0.01500105641242341,898.0666666666667,0,0,18.26668075386865,4.923076923076923
192.0,204,474.542108,0.058823529411764705,0.04925872788139646,0.07514450867052024,4.615671641791045,0.4810573249693393,0.018568973466906988,0.007503038940352936,0.01425158234480446,877.072072072072,0,0,17.39551006570392,4.601449275362318
196.0,204,478.279935,0.0392156862745098,0.04917773561037318,0.042286609240407204,4.574626865671642,0.4857719536404018,0.0182929364320459,0.007566623705982622,0.0132208040577059,840.7169811320755,0,0,18.519225138590024,5.03125
191.0,204,481.952595,0.06372549019607843,0.04929411764705882,0.08537490720118783,4.563432835820896,0.48541543634684176,0.018355056921300114,0.007878237914535555,0.013075400098993566,843.4536082474227,0,0,18.391074393557,4.894308943089431
