#{"t_start": 1709985676.6088657, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
200.0,209,108.43907,0.0430622009569378,0.02764486975013291,0.06379821958456973,4.548507462686567,0.4841681817715338,0.12325772068871277,0.05083356108226291,0.08253621207980323,581610,0,0
194.0,209,114.604975,0.07177033492822966,0.029967262654243265,0.10962145110410094,4.41044776119403,0.4996923152375623,0.11757072411108227,0.04775499610692967,0.07396833636127692,568595,0,0
199.0,209,120.702002,0.04784688995215311,0.030861244019138756,0.07565543071161049,4.380597014925373,0.5029922053396508,0.11229022704837117,0.043928923988154,0.07255676209279369,561627,0,0
199.0,209,126.865416,0.04784688995215311,0.03167008430166325,0.0594059405940594,4.522388059701493,0.49136390653516604,0.10374029640084687,0.04563632086567866,0.06963067513526229,562562,0,0
191.0,209,133.151187,0.0861244019138756,0.03414528055676381,0.11930091185410334,4.485074626865671,0.5008504154792477,0.09522737505628096,0.041422782530391715,0.06776226924808645,553977,0,0
191.0,209,139.399408,0.0861244019138756,0.03640524235489911,0.11675511751326763,4.473880597014926,0.4974425956766312,0.0913015324843514,0.04079430174832722,0.06000431685732786,558457,0,0
194.0,209,145.665049,0.07177033492822966,0.03787878787878788,0.07619738751814223,4.544776119402985,0.488669378172098,0.09032525378081624,0.038740418479386786,0.061321731924590846,581855,0,0
203.0,209,151.750936,0.028708133971291867,0.03751196172248804,0.03935860058309038,4.585820895522388,0.48252213053759224,0.08787276341948311,0.03956262425447316,0.06302186878727634,588220,0,0
195.0,209,157.988669,0.06698564593301436,0.038645564961354434,0.07326283987915408,4.526119402985074,0.48856242687586093,0.08421052631578947,0.03732057416267943,0.061052631578947365,594961,0,0
203.0,209,164.152977,0.028708133971291867,0.03827751196172249,0.036683785766691124,4.514925373134329,0.4860090927986864,0.08290346352247605,0.035924834193072956,0.05950626381724392,601529,0,0
198.0,209,170.337235,0.05263157894736842,0.03879015721120984,0.07352941176470588,4.5559701492537314,0.4815740930135877,0.08016352648418058,0.0357269818698898,0.06221116246000711,614750,0,0
199.0,209,176.539571,0.04784688995215311,0.03910245834020789,0.06570512820512821,4.682835820895522,0.47002545517467537,0.07587982832618026,0.036051502145922745,0.05527896995708154,624644,0,0
192.0,209,182.824227,0.08133971291866028,0.0405103668261563,0.10537190082644628,4.623134328358209,0.46959807987103536,0.07462190460362307,0.03423633039720791,0.05434601961110188,645121,0,0
196.0,209,189.049969,0.06220095693779904,0.041210063281370585,0.07636122177954847,4.615671641791045,0.47484077001145586,0.07226782552712055,0.031707709641075166,0.05343634315145662,630829,0,0
200.0,209,195.226372,0.0430622009569378,0.04126794258373206,0.06268221574344024,4.58955223880597,0.4780973199363535,0.0686106346483705,0.031498518634024635,0.050522376422891,628775,0,0
203.0,209,201.336339,0.028708133971291867,0.04088734232274902,0.04468864468864469,4.552238805970149,0.4829689957564919,0.06726118500604594,0.029776299879081015,0.049425634824667476,604856,0,0
207.0,209,207.390527,0.009569377990430622,0.03996622572473966,0.016483516483516484,4.526119402985074,0.4865824073655909,0.06463432507694562,0.028726366700864724,0.045727685768723436,589740,0,0
195.0,209,213.41046,0.06698564593301436,0.04073820915926179,0.09130752373995617,4.514925373134329,0.4878877335782253,0.06540324878882872,0.028498147620404674,0.04616699914505557,600123,0,0
201.0,209,219.534014,0.03827751196172249,0.04066985645933014,0.04992319508448541,4.5111940298507465,0.48578340787455515,0.06441335365009004,0.02881285496606178,0.04571270259038648,608537,0,0
194.0,209,225.736507,0.07177033492822966,0.041510409931462565,0.09252120277563608,4.4440298507462686,0.4922028080100037,0.06259274247942803,0.029003102657493594,0.045730473492513156,608510,0,0
203.0,209,231.87339,0.028708133971291867,0.041173507932510706,0.03927492447129909,4.492537313432836,0.4895775234581803,0.06039915966386555,0.026260504201680673,0.047137605042016806,588852,0,0
203.0,209,238.016182,0.028708133971291867,0.04085388295914612,0.04249084249084249,4.522388059701493,0.4857472921664575,0.05844737178667349,0.026473973653919937,0.04642537408875815,599495,0,0
207.0,209,244.130448,0.009569377990430622,0.04007177033492823,0.0125,4.4888059701492535,0.488773079891485,0.05706454024420633,0.02516820333914777,0.046598554697233986,593852,0,0
197.0,209,250.352882,0.05741626794258373,0.04049480686194422,0.07720320466132556,4.503731343283582,0.4794205411308409,0.05642709473428189,0.026146175361790102,0.04706311565122218,617531,0,0
198.0,209,256.390379,0.05263157894736842,0.04078377762588289,0.07217261904761904,4.626865671641791,0.4791531066451279,0.05391283695523097,0.023156394727467045,0.04750029687685548,597794,0,0
197.0,209,262.589086,0.05741626794258373,0.04117057972627128,0.0635881907645723,4.58955223880597,0.4836429472608786,0.05221629148294268,0.022394987236017638,0.04397772104896728,600806,0,0
194.0,209,268.800383,0.07177033492822966,0.041866028708133975,0.09516943042537851,4.5111940298507465,0.4883320259953236,0.051066727190195185,0.023263731275533363,0.04017249205628688,615451,0,0
197.0,209,274.987195,0.05741626794258373,0.04221158958001063,0.07535211267605633,4.473880597014926,0.4856064574329936,0.05083805083805084,0.023310023310023312,0.03807303807303807,622665,0,0
196.0,209,281.168714,0.06220095693779904,0.04264614104431038,0.09185959671396565,4.529850746268656,0.48735670856512875,0.049429657794676805,0.02292232482346551,0.03845736013036393,611952,0,0
200.0,209,287.311567,0.0430622009569378,0.04265499338287692,0.07028265851795264,4.563432835820896,0.48488471653191745,0.0480595427963849,0.02147793726741095,0.032110579479000534,608706,0,0
195.0,209,293.540448,0.06698564593301436,0.04316188197767145,0.08682855040470934,4.4664179104477615,0.4907975616777655,0.0478125,0.021770833333333333,0.031145833333333334,628386,0,0
200.0,209,299.715726,0.0430622009569378,0.043159847671125864,0.04737975592246949,4.414179104477612,0.49409764712236753,0.04775510204081632,0.022653061224489797,0.03153061224489796,636211,0,0
202.0,209,305.836898,0.03349282296650718,0.04296650717703349,0.04462934947049924,4.5335820895522385,0.48159955484349104,0.04559088182363527,0.022395520895820836,0.03189362127574485,637817,0,0
205.0,209,311.967641,0.019138755980861243,0.04249929636926541,0.025297619047619048,4.567164179104478,0.4750336719852621,0.04477319486626825,0.021357891642990106,0.03370236112471833,638837,0,0
200.0,209,318.175655,0.0430622009569378,0.04251012145748988,0.05981035740335521,4.552238805970149,0.47554468620045687,0.0434323051792063,0.02123570673585087,0.034015566445661574,631902,0,0
201.0,209,324.332261,0.03827751196172249,0.042430260900965966,0.05766423357664233,4.593283582089552,0.47411988818861356,0.042986425339366516,0.020739064856711915,0.03299396681749623,634930,0,0
195.0,209,330.585329,0.06698564593301436,0.042884990253411304,0.09469153515064563,4.600746268656716,0.47012770771233764,0.04146996204757938,0.021012681662501156,0.034249745441081184,634179,0,0
202.0,209,336.720909,0.03349282296650718,0.04271422357546759,0.04885736800630418,4.5335820895522385,0.48222652437740904,0.04125397546569741,0.01899136756019991,0.03189459336665152,618407,0,0
203.0,209,342.865049,0.028708133971291867,0.042464114832535885,0.04172767203513909,4.664179104477612,0.4728215615713898,0.04139900071377588,0.017933618843683084,0.03033547466095646,622042,0,0
197.0,209,349.178939,0.05741626794258373,0.04272643330815076,0.07440890125173853,4.667910447761194,0.47451025334557667,0.04129767645769399,0.018237615081104778,0.028057869355545814,612838,0,0
198.0,209,355.365498,0.05263157894736842,0.04289721168124072,0.07888970051132213,4.608208955223881,0.47722764400016265,0.03964491941739205,0.0176678445229682,0.026631043695595966,602592,0,0
197.0,209,361.494113,0.05741626794258373,0.04314329738058552,0.07758007117437722,4.600746268656716,0.47269842999946154,0.03940677966101695,0.017203389830508474,0.023813559322033898,603071,0,0
197.0,209,367.522104,0.05741626794258373,0.043381180223285486,0.0781367392937641,4.582089552238806,0.4755694218767671,0.038843044094356925,0.017087605234641992,0.024006001500375095,609808,0,0
201.0,209,373.516699,0.03827751196172249,0.04329751353047298,0.05567606652205351,4.656716417910448,0.4699976386527459,0.03762911952779144,0.01688801442859485,0.023118544023610427,609196,0,0
203.0,209,379.512827,0.028708133971291867,0.0430622009569378,0.04106776180698152,4.634328358208955,0.4736663489448641,0.037577614708491254,0.016369647609063787,0.02346584952826385,615174,0,0
202.0,209,385.496716,0.03349282296650718,0.04291030606820081,0.05219364599092285,4.712686567164179,0.46651250751394874,0.03689597714829802,0.016504006982464493,0.024517971911449655,624831,0,0
204.0,209,391.593408,0.023923444976076555,0.04261363636363636,0.0344574780058651,4.667910447761194,0.45966908331040546,0.03708909190286562,0.016631529632232373,0.027641133754977745,653370,0,0
192.0,209,397.871413,0.08133971291866028,0.04320942215679058,0.10610465116279069,4.7611940298507465,0.4559389812709607,0.03669513039464574,0.015693514885760443,0.027925225017309024,657767,0,0
196.0,209,404.109282,0.06220095693779904,0.04349717268377556,0.07478797224363917,4.772388059701493,0.4579045687972411,0.03433118605532399,0.015763546798029555,0.027434634331186054,651068,0,0
206.0,209,410.199711,0.014354066985645933,0.0430622009569378,0.02110022607385079,4.638059701492537,0.46848091788107044,0.03328109842549064,0.01544660846205507,0.024998134467577045,630379,0,0
203.0,209,416.368934,0.028708133971291867,0.04285111173656065,0.04524886877828054,4.623134328358209,0.4630510349207286,0.0328579829461923,0.015216112907968244,0.026021758306380476,643405,0,0
202.0,209,422.56725,0.03349282296650718,0.04271548436308162,0.04801829268292683,4.6940298507462686,0.46232957989727524,0.031942633637548894,0.014848616543531798,0.025785890192669855,641554,0,0
195.0,209,428.702459,0.06698564593301436,0.0430622009569378,0.08996282527881042,4.656716417910448,0.4671907009467712,0.031283479751446325,0.014998928647953718,0.02678380115706021,639976,0,0
195.0,209,434.711695,0.06698564593301436,0.043399150886178316,0.09819494584837545,4.585820895522388,0.46774169259751336,0.03261482107635954,0.01535643843336151,0.025218371372217527,661173,0,0
196.0,209,440.753067,0.06220095693779904,0.04366028708133971,0.08537490720118783,4.623134328358209,0.4678383371063703,0.03147581989994441,0.014382990550305725,0.025361311839911062,649502,0,0
194.0,209,446.948383,0.07177033492822966,0.044045356229927245,0.09877433309300648,4.5783582089552235,0.4683585931169939,0.03249691484985603,0.014603044014808721,0.024132730015082957,647298,0,0
197.0,209,453.226851,0.05741626794258373,0.044226044226044224,0.07600596125186289,4.652985074626866,0.46805593298848364,0.031116823378204695,0.013867279983765135,0.024419941825069336,626166,0,0
202.0,209,459.417636,0.03349282296650718,0.0440829346092504,0.043509789702683106,4.708955223880597,0.46482412774156034,0.031031031031031032,0.013947280613947281,0.023423423423423424,650671,0,0
197.0,209,465.587501,0.05741626794258373,0.04425837320574163,0.07199424046076314,4.626865671641791,0.47353237382491536,0.030760110657357398,0.013634567250691608,0.021999736530101437,630841,0,0
202.0,209,471.73132,0.03349282296650718,0.044118560864972345,0.0399673735725938,4.559701492537314,0.4784944955551367,0.03094123764950598,0.012740509620384815,0.020865834633385337,615213,0,0
202.0,209,477.896814,0.03349282296650718,0.043982333456017667,0.04911742133537989,4.58955223880597,0.4805376420578634,0.02919286539201848,0.013152829462337996,0.020082124983959965,612945,0,0
201.0,209,484.069736,0.03827751196172249,0.04391012052571013,0.044676098287416234,4.597014925373134,0.48061069121854916,0.028187749414074873,0.012731994679166402,0.01982643947551783,601939,0,0
199.0,209,490.278921,0.04784688995215311,0.04395933014354067,0.05598320503848846,4.5559701492537314,0.48366501070477785,0.027711747779306895,0.012198173401726511,0.02020517953209058,583051,0,0
197.0,209,496.465753,0.05741626794258373,0.044125465178096755,0.07511045655375552,4.567164179104478,0.47859656750119856,0.027559784959525428,0.012544027683371439,0.02063894209973429,594693,0,0
193.0,209,502.690041,0.07655502392344497,0.044520947601820515,0.09151291512915129,4.604477611940299,0.4753852524453349,0.027051783097215436,0.012335124572545188,0.02082315583781143,600534,0,0
202.0,209,508.845254,0.03349282296650718,0.04438807863031072,0.03920118343195266,4.652985074626866,0.47443936384402463,0.025576064664012545,0.012003860538062492,0.020509108456991193,578146,0,0
202.0,209,515.018008,0.03349282296650718,0.04425837320574163,0.04649446494464945,4.615671641791045,0.47888090943148004,0.025804529201430275,0.01132300357568534,0.018951132300357568,572337,0,0
198.0,209,521.203366,0.05263157894736842,0.044356881508584294,0.0797872340425532,4.604477611940299,0.4739088620964397,0.025680292142773,0.011249852750618447,0.01931911885970079,582010,0,0
199.0,209,527.443138,0.04784688995215311,0.04439746300211417,0.058022922636103154,4.619402985074627,0.4747216139661782,0.02573208360016301,0.011119520288758223,0.020317866915060837,583105,0,0
200.0,209,533.647184,0.0430622009569378,0.04438211516251444,0.057494866529774126,4.645522388059701,0.4712537631544311,0.02514818438165391,0.011739655866950567,0.021062323761293664,596036,0,0
196.0,209,539.744821,0.06220095693779904,0.044584602000869944,0.07784431137724551,4.626865671641791,0.4696301630101729,0.02515222215899391,0.01143800147954248,0.019347863199226087,615615,0,0
204.0,209,545.715864,0.023923444976076555,0.044352454169130695,0.025584795321637425,4.526119402985074,0.47993247469167266,0.025088597626146143,0.011081734825898634,0.018338302300725657,595771,0,0
203.0,209,551.69874,0.028708133971291867,0.044178628389154706,0.032716927453769556,4.537313432835821,0.48545159821573913,0.024694104560622914,0.010956618464961067,0.01824249165739711,589758,0,0
208.0,209,557.596278,0.004784688995215311,0.043745727956254275,0.006823351023502654,4.5783582089552235,0.4821814725950093,0.02413679349021333,0.010116560369474378,0.018583681548273587,583122,0,0
197.0,209,563.599115,0.05741626794258373,0.04389432078219264,0.06621519939804364,4.57089552238806,0.4827208828272696,0.024476475387544192,0.010878433505575198,0.01843894479194996,603899,0,0
195.0,209,569.629134,0.06698564593301436,0.044142614601018676,0.08132530120481928,4.5559701492537314,0.4786156477314039,0.024219590958019375,0.010818083961248654,0.018514531754574813,617828,0,0
203.0,209,575.784595,0.028708133971291867,0.04397841799857477,0.031609195402298854,4.5559701492537314,0.48064970501352716,0.02438375126444125,0.010647926316349891,0.01879358994835756,609024,0,0
194.0,209,582.077134,0.07177033492822966,0.04427096449257114,0.09006211180124224,4.567164179104478,0.4761104109006924,0.02434526005164146,0.010275596775043474,0.019286504716235442,606765,0,0
203.0,209,588.277922,0.028708133971291867,0.044108851674641146,0.03377902885292048,4.604477611940299,0.4772119218737938,0.023983315954118872,0.009697601668404589,0.018925964546402503,605551,0,0
201.0,209,594.4552,0.03827751196172249,0.044048734770384255,0.0514820592823713,4.634328358208955,0.4745053251940458,0.0233218100201228,0.00970022186677674,0.018574892936380993,604880,0,0
197.0,209,600.710218,0.05741626794258373,0.04418513817010058,0.07754206291148501,4.66044776119403,0.47793247396249744,0.023495760547553375,0.009245070998059046,0.017162120747778117,601815,0,0
202.0,209,606.913415,0.03349282296650718,0.0440771349862259,0.04325513196480939,4.67910447761194,0.48138192739496277,0.02254802831142568,0.009150657229524772,0.017542972699696662,583292,0,0
208.0,209,613.027408,0.004784688995215311,0.04368421052631579,0.009111617312072893,4.67910447761194,0.4766853658964681,0.02261356814088453,0.008855313187912748,0.017560536321793076,598647,0,0
204.0,209,619.14983,0.023923444976076555,0.043488559382254016,0.03159441587068332,4.708955223880597,0.480242781429751,0.021790808240887482,0.008963946117274168,0.01768026941362916,594018,0,0
202.0,209,625.071097,0.03349282296650718,0.04339056196641336,0.04564315352697095,4.8283582089552235,0.46951017521950605,0.02132980288320094,0.008875159360596253,0.018240659017358045,603789,0,0
205.0,209,631.068774,0.019138755980861243,0.043155107539369165,0.016642547033285094,4.843283582089552,0.464832455282901,0.021360260206806155,0.009029564541968056,0.018593135589106267,617974,0,0
194.0,209,637.2276,0.07177033492822966,0.04343025395656975,0.09256559766763849,4.712686567164179,0.47208263292871294,0.02149761939114125,0.008945318135911123,0.018612032895686047,618481,0,0
196.0,209,643.348775,0.06220095693779904,0.04360902255639098,0.09545804464973057,4.723880597014926,0.46894572116903416,0.021249225784934964,0.009004716756396207,0.017771213492781934,626364,0,0
201.0,209,649.358233,0.03827751196172249,0.043558725286629955,0.054301833568406205,4.652985074626866,0.480910040365867,0.020764511562057573,0.00882491741387447,0.01618688060405852,611381,0,0
202.0,209,655.663069,0.03349282296650718,0.04346465143317086,0.04822908816880181,4.626865671641791,0.48171734801364174,0.02056843679880329,0.009068810770381451,0.01556656694091249,624144,0,0
188.0,209,661.901371,0.10047846889952153,0.04399255715045189,0.12792511700468018,4.6716417910447765,0.4751140806326502,0.02020389249304912,0.009314179796107507,0.015013901760889712,630067,0,0
199.0,209,667.93308,0.04784688995215311,0.04402791800184364,0.06245710363761153,4.58955223880597,0.4787377913265198,0.02001928463198494,0.009504568621148813,0.014417558198264383,636268,0,0
207.0,209,673.993496,0.009569377990430622,0.04371465854719443,0.008849557522123894,4.619402985074627,0.48368489509695234,0.019739834440098244,0.008914763940689529,0.014509233148367143,609110,0,0
196.0,209,680.201006,0.06220095693779904,0.04388120177593862,0.0855106888361045,4.507462686567164,0.4932477719575899,0.018528536651338922,0.008700748354521684,0.013794968893697593,592238,0,0
207.0,209,686.35202,0.009569377990430622,0.043574846206425155,0.0106458481192335,4.529850746268656,0.4845671743090247,0.018312564205636695,0.008709634195363795,0.014382062620036625,586926,0,0
202.0,209,692.450298,0.03349282296650718,0.04348562476182411,0.048616305160807775,4.458955223880597,0.4852229405754061,0.01890133238900447,0.008631756009030146,0.014651852507635784,601852,0,0
204.0,209,698.548245,0.023923444976076555,0.04331402669352808,0.037576687116564415,4.5783582089552235,0.4812916662349798,0.018556701030927835,0.008247422680412371,0.01469620530818162,583434,0,0
207.0,209,704.687093,0.009569377990430622,0.043020594965675056,0.015444015444015444,4.634328358208955,0.48509454206179387,0.018389705243022345,0.007868880966872447,0.014955221285105643,561999,0,0
192.0,209,710.924167,0.08133971291866028,0.043350932189407686,0.10824742268041238,4.58955223880597,0.4867182259399256,0.018496162800724324,0.007545054755540226,0.01440027593343106,560623,0,0
202.0,209,717.062717,0.03349282296650718,0.043266674845622216,0.05218068535825545,4.567164179104478,0.4909047900891336,0.01880663361258335,0.007479911095913831,0.014104975209437511,572789,0,0
195.0,209,723.309698,0.06698564593301436,0.043467683075176386,0.0919452887537994,4.526119402985074,0.4962803697976967,0.018100122928235342,0.007290916027298546,0.013988385401212326,570736,0,0
202.0,209,729.502704,0.03349282296650718,0.04338386072132202,0.04834254143646409,4.604477611940299,0.48792247925420396,0.018282688185600807,0.00706090026478376,0.014458033875509604,578268,0,0
201.0,209,735.659168,0.03827751196172249,0.04334130781499203,0.05304659498207885,4.552238805970149,0.4912125517913252,0.018129532383095774,0.006876719179794949,0.014378594648662165,570667,0,0
199.0,209,741.847447,0.04784688995215311,0.04337854403100162,0.03969465648854962,4.548507462686567,0.4898178496580289,0.018145744636878437,0.006696151779440334,0.014136320423262927,558324,0,0
199.0,209,748.012778,0.04784688995215311,0.04341516981724057,0.06263656227239621,4.537313432835821,0.4881098131244344,0.01803870121351263,0.007010495244342408,0.014389963922597573,561566,0,0
207.0,209,754.112857,0.009569377990430622,0.04314000077799821,0.014367816091954023,4.5335820895522385,0.4870215265296434,0.01829342656205537,0.007154762388714988,0.014065612423269239,561914,0,0
195.0,209,760.329741,0.06698564593301436,0.04333230436795802,0.09361702127659574,4.477611940298507,0.4977938090393338,0.017947890618698073,0.007017826893603291,0.014519641848834395,566235,0,0
202.0,209,766.454938,0.03349282296650718,0.04325358851674641,0.052781740370898715,4.503731343283582,0.4944300097105935,0.018122899663946233,0.007561209793566971,0.013842214754360697,568826,0,0
197.0,209,772.703138,0.05741626794258373,0.04336599073441179,0.07571428571428572,4.529850746268656,0.4943422203394275,0.017266701067756917,0.007779938871908864,0.014091215813916563,574238,0,0
203.0,209,778.805434,0.028708133971291867,0.043250574539426594,0.04072398190045249,4.485074626865671,0.4955384822322725,0.017955583556465586,0.007087730351236415,0.013939203024098283,566944,0,0
201.0,209,784.986773,0.03827751196172249,0.04321172248803828,0.046096654275092935,4.5111940298507465,0.5002636215475862,0.01699417900535219,0.007344610696566004,0.013673477360628199,556003,0,0
202.0,209,791.190001,0.03349282296650718,0.04313638218166982,0.04354136429608128,4.552238805970149,0.4960718965071398,0.01655102910965541,0.00748091011279507,0.012364820341873715,561199,0,0
197.0,209,797.367401,0.05741626794258373,0.04324622745675377,0.06858407079646017,4.4664179104477615,0.49406296248469095,0.017310355439298354,0.00765502384982305,0.012194183720572396,576024,0,0
191.0,209,803.577817,0.0861244019138756,0.04357354176558676,0.11638250555967383,4.440298507462686,0.5018836445705204,0.017069538320540725,0.007561003551380456,0.01160881353343262,577652,0,0
193.0,209,809.823956,0.07655502392344497,0.04382340147890387,0.09935668334524661,4.552238805970149,0.4926741636602127,0.0167172100075815,0.0076194086429112965,0.012319939347990902,597744,0,0
205.0,209,815.937828,0.019138755980861243,0.04363780264057272,0.021865889212827987,4.537313432835821,0.4918394086048828,0.01666353206695505,0.007485424111340982,0.013014858002633065,592097,0,0
191.0,209,822.145195,0.0861244019138756,0.04395486681425409,0.11003460207612457,4.522388059701493,0.48916899001716846,0.016918135643860174,0.007282641171198088,0.011951000896325068,598349,0,0
204.0,209,828.131438,0.023923444976076555,0.04380648591174907,0.036603221083455345,4.492537313432836,0.4923190933034025,0.016382505559673834,0.007079318013343217,0.01234247590808006,587536,0,0
197.0,209,834.314605,0.05741626794258373,0.04390655783844638,0.060435699226985246,4.529850746268656,0.4855332782216842,0.017294035397578834,0.007138389079000626,0.011737866578356699,602588,0,0
198.0,209,840.400352,0.05263157894736842,0.04397024412391297,0.07692307692307693,4.582089552238806,0.48005842599345466,0.01647488584474886,0.006794520547945206,0.012639269406392694,595254,0,0
203.0,209,846.501166,0.028708133971291867,0.043859649122807015,0.04704944178628389,4.7164179104477615,0.47148683480797615,0.015954746537094784,0.0067445064906809776,0.01294510116759736,587683,0,0
199.0,209,852.687881,0.04784688995215311,0.04388833430862965,0.06395348837209303,4.585820895522388,0.4761443941152749,0.016272455628757607,0.006696187493249811,0.0130683659142456,597275,0,0
208.0,209,858.785767,0.004784688995215311,0.04360902255639098,0.007616146230007616,4.731343283582089,0.4641916025484111,0.016080042880114345,0.006717884581025549,0.014614972306592817,619062,0,0
205.0,209,864.862775,0.019138755980861243,0.043435474566493604,0.02242152466367713,4.768656716417911,0.46205258690847195,0.015572898190847818,0.006704505143667968,0.015005321035828308,608620,0,0
201.0,209,871.059949,0.03827751196172249,0.043399150886178316,0.04940119760479042,4.746268656716418,0.4615819850479656,0.014863865309429044,0.007044485928639358,0.015638758761579375,616802,0,0
204.0,209,877.227228,0.023923444976076555,0.04326295713855523,0.0344574780058651,4.705223880597015,0.4635634941364035,0.015212449728973596,0.006889316314040916,0.015002622836160167,607718,0,0
195.0,209,883.499252,0.06698564593301436,0.04342769803296119,0.0838150289017341,4.652985074626866,0.4642363113886327,0.015352552969781174,0.007363667940257034,0.015456755817992359,631618,0,0
197.0,209,889.774781,0.05741626794258373,0.04352417092888962,0.07399103139013453,4.615671641791045,0.463986015302127,0.015351709386966571,0.007348121571739055,0.015110221823576086,649236,0,0
194.0,209,896.08573,0.07177033492822966,0.04371763780559743,0.09940209267563528,4.75,0.46047779300152064,0.014701346766731778,0.007265001199410575,0.014084507042253521,624205,0,0
193.0,209,902.353462,0.07655502392344497,0.04394102138463041,0.09279881217520415,4.727611940298507,0.46908372563591466,0.014809014774971064,0.006978960985905903,0.013855790835432695,624014,0,0
198.0,209,908.527214,0.05263157894736842,0.04399974136816242,0.058365758754863814,4.7388059701492535,0.4666417742423656,0.015081834167455701,0.007033680508589206,0.01423643987555796,632675,0,0
200.0,209,914.736167,0.0430622009569378,0.04399344915063742,0.05478395061728395,4.776119402985074,0.46068328361622946,0.014946930001343544,0.007187961843342738,0.014308746473196292,646443,0,0
204.0,209,920.938569,0.023923444976076555,0.043859649122807015,0.027982326951399118,4.794776119402985,0.45539489185424886,0.014945289564985321,0.007172404590338938,0.01501200960768615,655378,0,0
197.0,209,927.230203,0.05741626794258373,0.04394942805538832,0.08005822416302766,4.850746268656716,0.45219960597193143,0.014880853743412985,0.007026149206243993,0.014913995956649984,648491,0,0
195.0,209,933.462051,0.06698564593301436,0.0441009821203727,0.08584686774941995,4.817164179104478,0.4544932437942027,0.014752370916754479,0.007046891464699684,0.01415964172813488,648327,0,0
203.0,209,939.617174,0.028708133971291867,0.04400037526972511,0.04727272727272727,4.75,0.4586898769246831,0.014785253998887835,0.007000098132216807,0.013411402963592948,632071,0,0
202.0,209,945.842537,0.03349282296650718,0.043932144410613314,0.041146216017634095,4.5111940298507465,0.47609716690534903,0.015045656907028889,0.006629187924479251,0.012900919637344426,623469,0,0
200.0,209,952.048845,0.0430622009569378,0.0439265318722025,0.046762589928057555,4.563432835820896,0.47648938377502914,0.015109934459044974,0.0062635198398605235,0.012720756788170341,615343,0,0
