#{"t_start": 1710068840.26697, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
209.0,209,1187.790713,0.0,0.0,0.0,3.167910447761194,0.6113025854147067,0.21722003376477209,0.015756893640967922,0.05205402363534046,721871,231,21
201.0,209,1215.862814,0.03827751196172249,0.002126528442317916,0.05118694362017804,3.220149253731343,0.6091148028871541,0.21731025299600532,0.013315579227696404,0.04287616511318242,722399,231,21
207.0,209,1241.022548,0.009569377990430622,0.0025182573659027953,0.016561514195583597,3.1641791044776117,0.6121786929813764,0.2132761231701161,0.012115093387178193,0.043160020191822315,737735,231,21
205.0,209,1267.682695,0.019138755980861243,0.0033492822966507177,0.033707865168539325,3.208955223880597,0.6101741757066019,0.2056635469162467,0.01079913606911447,0.040796736261099115,724424,231,21
208.0,209,1293.995151,0.004784688995215311,0.003417634996582365,0.007616146230007616,3.1455223880597014,0.6150587291073949,0.2022857142857143,0.008914285714285715,0.040228571428571426,720281,220,20
206.0,209,1316.69026,0.014354066985645933,0.0039147455415398,0.023556231003039513,3.3694029850746268,0.5976481589217639,0.1997380484610347,0.005020737830168085,0.03732809430255403,713006,220,20
195.0,209,1338.269069,0.06698564593301436,0.006656958602038693,0.09476876421531463,3.253731343283582,0.609762760530571,0.19828308207705192,0.0016750418760469012,0.03685092127303183,703078,231,21
207.0,209,1364.503407,0.009569377990430622,0.006778309409888357,0.013788098693759071,3.2686567164179103,0.6086084377449127,0.1972707204495284,-0.0004013646397752358,0.037928958458759786,719440,231,21
209.0,209,1392.624023,0.0,0.006507177033492823,0.0,3.126865671641791,0.6129158990954947,0.19973035439137135,-0.0001926040061633282,0.03717257318952234,732656,231,21
207.0,209,1414.091245,0.009569377990430622,0.006624953993375046,0.013595166163141994,3.138059701492537,0.6089634511046462,0.1974439711057603,-0.0007408779403593258,0.035191702167067976,733949,231,21
208.0,209,1437.254547,0.004784688995215311,0.006556796030480241,0.008070432868672046,2.9402985074626864,0.6305661539818108,0.1972534332084894,-0.0032102728731942215,0.0345996076333155,725359,231,21
206.0,209,1463.433341,0.014354066985645933,0.00683526999316473,0.02100840336134454,3.1492537313432836,0.6119313802153414,0.19645621881988645,-0.005676931016686737,0.03423361431274729,749069,231,21
198.0,209,1485.335497,0.05263157894736842,0.008414453060551065,0.07371794871794872,3.16044776119403,0.6133092625499775,0.19564132423889535,-0.007985360173016137,0.03343869572450507,738408,231,21
190.0,209,1510.097868,0.09090909090909091,0.011164274322169059,0.11088154269972451,3.171641791044776,0.6092219765089159,0.19641993226898888,-0.009998387356877922,0.03289791969037252,750725,231,21
198.0,209,1532.145313,0.05263157894736842,0.012501929310078716,0.06706507304116865,3.1305970149253732,0.6138788300790514,0.19393655258634163,-0.01015783716205657,0.032192530082825445,742902,220,20
204.0,209,1556.046682,0.023923444976076555,0.012858851674641148,0.02988338192419825,3.1007462686567164,0.6155285325378791,0.19142813872482206,-0.010146902922913826,0.02832046039678934,732841,220,20
207.0,209,1580.949773,0.009569377990430622,0.012759170653907496,0.012454212454212455,3.093283582089552,0.6168501047146668,0.19060205580029368,-0.01277533039647577,0.028634361233480177,720704,231,21
209.0,209,1603.605862,0.0,0.01238390092879257,0.0,3.0708955223880596,0.6224563715833511,0.1879185069098162,-0.013677161988887306,0.028636557914232797,712835,231,21
209.0,209,1631.323956,0.0,0.012030075187969926,0.0,3.078358208955224,0.6207109288647772,0.1863586054233536,-0.013558384061981184,0.027255118981737686,721645,231,21
205.0,209,1655.969592,0.019138755980861243,0.012227538543328018,0.020737327188940093,3.08955223880597,0.6164525420083989,0.18592762007264899,-0.013184447733082201,0.027579712094712768,733113,231,21
205.0,209,1679.122027,0.019138755980861243,0.012414328203801887,0.026214340786430222,3.1791044776119404,0.6060559089521605,0.1838177533385703,-0.012699659596753076,0.028410578685519768,745292,231,21
207.0,209,1702.691393,0.009569377990430622,0.012339461092923696,0.015105740181268883,2.91044776119403,0.6292546847282456,0.18253664754620777,-0.011982154238368388,0.024346717654557044,716562,231,21
209.0,209,1732.135395,0.0,0.012023064654643601,0.0,2.9291044776119404,0.6331718077197114,0.1805314129625031,-0.012292028805562454,0.024584057611124907,702675,231,21
209.0,209,1755.812864,0.0,0.011722488038277513,0.0,2.9141791044776117,0.6354695538238812,0.1787486385090161,-0.011376013554399128,0.0225099842672153,693573,231,21
205.0,209,1778.654093,0.019138755980861243,0.01190337262224297,0.02112163146394756,3.123134328358209,0.6040067915977239,0.17879074161549363,-0.011336797354747285,0.024681152574397732,729721,220,20
208.0,209,1796.642644,0.004784688995215311,0.011733880154932786,0.00818452380952381,3.0597014925373136,0.6124970662137028,0.1772706316274781,-0.012332872291378515,0.02501152604887045,703744,220,20
206.0,209,1819.239479,0.014354066985645933,0.011794814732391232,0.018925056775170326,3.1641791044776117,0.602056472450922,0.17496059446070705,-0.011483900022517451,0.024431434361630262,733139,231,21
207.0,209,1841.41433,0.009569377990430622,0.0117442366246194,0.0136986301369863,3.08955223880597,0.6137828112135222,0.17317636703707778,-0.01023214875123776,0.02354494443833205,739845,231,21
204.0,209,1863.540182,0.023923444976076555,0.012014885699096225,0.03380281690140845,3.1007462686567164,0.6107265431318583,0.17367911331109437,-0.010760787689658883,0.023673732917249543,749654,231,21
201.0,209,1884.638467,0.03827751196172249,0.012585812356979404,0.05451829723674384,3.033582089552239,0.6193160634760367,0.1736886454602907,-0.011796924373288392,0.020328628607541605,753551,231,21
209.0,209,1906.780327,0.0,0.012318029115341545,0.0,3.014925373134328,0.625983101818222,0.17056580439039473,-0.01288261362465217,0.01999381634546017,716246,231,21
208.0,209,1929.741711,0.004784688995215311,0.012161084529505583,0.0014716703458425313,3.0671641791044775,0.6144353708792555,0.17293915851074565,-0.01281404500050449,0.020986782363030976,765285,231,21
205.0,209,1954.782668,0.019138755980861243,0.012303485987696514,0.01507537688442211,3.0261194029850746,0.6183317353555523,0.17348754448398576,-0.012752075919335706,0.020166073546856466,762669,231,21
203.0,209,1979.606088,0.028708133971291867,0.01263157894736842,0.03328290468986384,2.958955223880597,0.6217220596662247,0.17288496947378623,-0.013082663048745034,0.01996317472623316,752625,231,21
202.0,209,2001.723741,0.03349282296650718,0.01304062294774369,0.04389880952380952,2.962686567164179,0.6253058852760301,0.17194183062446536,-0.013972055888223553,0.01834426385324589,739480,220,20
209.0,209,2028.096242,0.0,0.012789841737210159,0.0,2.8134328358208953,0.6450470320698438,0.1712022367194781,-0.014538676607642124,0.016868592730661696,723508,220,20
209.0,209,2053.722353,0.0,0.01254852396858355,0.0,3.003731343283582,0.6244296833037576,0.16948532772648323,-0.014352317396471342,0.016820550324526923,711900,231,21
209.0,209,2085.537136,0.0,0.012316143895091263,0.0,3.08955223880597,0.6173053764174053,0.1686401148188016,-0.01462145676354503,0.01776103336921421,720365,231,21
206.0,209,2111.585621,0.014354066985645933,0.012353197042192258,0.0252167060677699,3.0597014925373136,0.6176162959556857,0.16742998062356879,-0.015060771534261053,0.017703012154306853,722852,231,21
209.0,209,2138.385394,0.0,0.012132604237867396,0.0,3.123134328358209,0.6115895430303725,0.16639280463547523,-0.01470206693764594,0.017296549338406988,733227,231,21
207.0,209,2161.349704,0.009569377990430622,0.012087635356333417,0.012517385257301807,3.0634328358208953,0.6221726345620913,0.1675446049277825,-0.015293118096856415,0.015632965165675448,738593,231,21
206.0,209,2183.06463,0.014354066985645933,0.012126711763735358,0.022644265887509132,3.1305970149253732,0.6122367517313514,0.16574816299265197,-0.015614562458249832,0.01486305945223781,726950,231,21
205.0,209,2207.251929,0.019138755980861243,0.012245559970805288,0.029181494661921707,3.1082089552238807,0.613998297869753,0.16542155816435433,-0.015269682292094244,0.015680157622526888,728641,231,21
206.0,209,2235.068025,0.014354066985645933,0.012280701754385965,0.015777610818933134,3.1529850746268657,0.6063772117776246,0.16638411237587794,-0.01509647210785501,0.015500121094696052,742317,231,21
204.0,209,2261.413594,0.023923444976076555,0.012471566397364499,0.039045553145336226,2.9477611940298507,0.6274108262849458,0.16678579938050989,-0.01628147089190692,0.013660551187356047,737506,220,20
208.0,209,2288.210301,0.004784688995215311,0.012347584503781447,0.006844626967830253,3.171641791044776,0.6054718748087721,0.16712243143995625,-0.017032580670364873,0.013829205406672396,749519,220,20
199.0,209,2312.475965,0.04784688995215311,0.01291106554264449,0.07715582450832073,3.1156716417910446,0.6090635281057059,0.16756424065240808,-0.017233420526234805,0.013463609786120942,761925,231,21
207.0,209,2341.373458,0.009569377990430622,0.012858851674641148,0.011730205278592375,3.08955223880597,0.6055980721430649,0.16773949261643317,-0.016130253691783416,0.013934115865202575,780786,231,21
203.0,209,2363.961498,0.028708133971291867,0.013102686786897313,0.04433139534883721,3.1902985074626864,0.5986977734232908,0.1669898568019093,-0.015886038186157518,0.014767303102625298,778502,231,21
205.0,209,2386.787927,0.019138755980861243,0.013194142380745252,0.03238242097147263,3.25,0.594931290552485,0.16565048115771688,-0.015573349004627928,0.01381032836259458,777531,231,21
205.0,209,2414.269915,0.019138755980861243,0.013282867956866385,0.031650339110776186,3.216417910447761,0.6010766522986247,0.16579823418729195,-0.01577652337530757,0.012954117817339702,777468,231,21
203.0,209,2437.299292,0.028708133971291867,0.01350971010413735,0.04751131221719457,3.167910447761194,0.5993714100477219,0.1654660865844091,-0.01597603594608088,0.012623921260965695,780772,231,21
206.0,209,2456.668766,0.014354066985645933,0.013521947160391096,0.022865853658536585,3.2238805970149254,0.5922842755290506,0.16546004076755466,-0.01672875518380544,0.013284599704786673,785446,231,21
201.0,209,2474.565188,0.03827751196172249,0.013875598086124402,0.05055762081784387,3.298507462686567,0.5915061832061489,0.1648184086498475,-0.01781258663709454,0.012891599667313557,759335,231,21
196.0,209,2495.551224,0.06220095693779904,0.014556236943190241,0.08736462093862817,3.220149253731343,0.5959380954863893,0.1649343544857768,-0.017300328227571115,0.012718818380743983,782793,220,20
200.0,209,2517.382562,0.0430622009569378,0.014952153110047847,0.06161841128433556,3.138059701492537,0.6058955366828932,0.16533998920669185,-0.01814624932541824,0.012951969778737183,780905,220,20
205.0,209,2537.174884,0.019138755980861243,0.015009503834305564,0.03028118240807498,3.123134328358209,0.6092514574561234,0.16541353383458646,-0.018630647414997672,0.013573757402355446,777900,231,21
199.0,209,2555.344504,0.04784688995215311,0.015453252295357559,0.06855439642324888,3.048507462686567,0.6177858518452491,0.1652876280535855,-0.019175203572366694,0.01287102705542422,759173,231,21
208.0,209,2576.220193,0.004784688995215311,0.015311004784688996,0.007251631617113851,3.044776119402985,0.6197464228370808,0.1653925887535631,-0.01904638507385333,0.012438455558434827,763423,231,21
204.0,209,2596.874001,0.023923444976076555,0.015424326366154621,0.028077753779697623,3.0634328358208953,0.6149648420723376,0.16528132992327366,-0.01860613810741688,0.011956521739130435,769593,231,21
209.0,209,2617.505671,0.0,0.015224010439321443,0.0,3.014925373134328,0.6232851171403043,0.16373272761688434,-0.018739352640545145,0.012303615370054893,752460,231,21
204.0,209,2637.202214,0.023923444976076555,0.015335541651331126,0.03376822716807368,3.156716417910448,0.609363894630075,0.16289790070391827,-0.01918644490126456,0.012458730455366598,743885,231,21
209.0,209,2658.347161,0.0,0.015141420870934529,0.0,3.1082089552238807,0.616489390554547,0.16197269708522938,-0.019800762513835935,0.012606075513466979,728950,231,21
209.0,209,2680.838605,0.0,0.014952153110047847,0.0,3.253731343283582,0.6033978009464295,0.161495962600935,-0.01967093679800862,0.012931819561653816,726861,231,21
209.0,209,2704.77255,0.0,0.01476755862720775,0.0,3.3022388059701493,0.5947178422965808,0.16097122302158273,-0.01990407673860911,0.013249400479616306,717619,220,20
204.0,209,2730.21907,0.023923444976076555,0.014879215777803712,0.03173431734317343,3.298507462686567,0.5836281270304718,0.1611584932480455,-0.019663586827765932,0.013089315328121298,758596,220,20
199.0,209,2749.77526,0.04784688995215311,0.015276416671470571,0.06582840236686391,3.287313432835821,0.5873696031449341,0.16068606216706668,-0.0206052801030264,0.013112450974653163,738900,231,21
208.0,209,2771.359186,0.004784688995215311,0.015151515151515152,0.008856088560885609,3.332089552238806,0.5896250141925536,0.16037244809438436,-0.02099358047539182,0.013243884101555723,722098,231,21
205.0,209,2794.347106,0.019138755980861243,0.015198423867154517,0.03267477203647416,3.324626865671642,0.5904750903462963,0.15975080018289894,-0.019775948788294466,0.012002743484224965,726267,231,21
206.0,209,2816.312575,0.014354066985645933,0.015188605763881162,0.019340974212034383,3.156716417910448,0.6053410597635683,0.15975595977855608,-0.020167212744322677,0.011693593944187097,722999,231,21
209.0,209,2844.048701,0.0,0.015014024088434252,0.0,3.0708955223880596,0.6076975774975337,0.15984590475127017,-0.019764390597956562,0.011333817207302775,737210,231,21
209.0,209,2871.109365,0.0,0.014843410178338408,0.0,3.0261194029850746,0.6143275048132592,0.15932671081677705,-0.0195364238410596,0.01131346578366446,746241,231,21
209.0,209,2896.33417,0.0,0.014676630288694157,0.0,3.041044776119403,0.6153779433729124,0.15821921545092477,-0.01893174750395548,0.011402695182497681,736656,231,21
209.0,209,2919.557061,0.0,0.014513556618819777,0.0,3.014925373134328,0.6182319156547258,0.15778401122019636,-0.019041967849821987,0.011435969360233035,733540,231,21
209.0,209,2948.61763,0.0,0.014354066985645933,0.0,3.078358208955224,0.6111561380129974,0.15762522003520563,-0.018989705019469783,0.011788552835120286,740163,220,20
209.0,209,2974.541485,0.0,0.014198044518410651,0.0,3.1865671641791047,0.6021248773077614,0.15768094534711966,-0.018991348385735386,0.011342055285925301,755737,220,20
209.0,209,2998.122703,0.0,0.014045377373051397,0.0,3.1828358208955225,0.5970347056370339,0.15778763370727888,-0.018784242108009393,0.01106183146360553,770884,231,21
209.0,209,3020.405392,0.0,0.013895958464827446,0.0,3.033582089552239,0.6102415607862424,0.1584597914731083,-0.018942913182615876,0.011458655930628678,769311,231,21
204.0,209,3040.111295,0.023923444976076555,0.014001510954419542,0.036490683229813664,3.25,0.5888761756353943,0.15772806211053222,-0.018949841659005005,0.01144141383185208,766334,231,21
209.0,209,3059.415972,0.0,0.013855661881977671,0.0,3.171641791044776,0.6018563267671643,0.15727497852125133,-0.018699145903876283,0.009854955273664527,748499,231,21
209.0,209,3082.063159,0.0,0.013712820006905737,0.0,3.156716417910448,0.5984608181214108,0.15728145629125825,-0.018453690738147628,0.010152030406081217,747757,231,21
203.0,209,3101.729531,0.028708133971291867,0.013865833414705596,0.04169714703730797,3.2276119402985075,0.5900895371083102,0.1575325511163919,-0.018961334719540573,0.009604435863161542,740163,231,21
209.0,209,3122.370765,0.0,0.01372577449132473,0.0,3.201492537313433,0.598520718735589,0.1570952567620541,-0.019551156409251275,0.00960407683261466,725488,231,21
209.0,209,3143.905196,0.0,0.013588516746411483,0.0,2.996268656716418,0.6206099945776252,0.15676383566959307,-0.019595479458699133,0.00921569578503177,724273,231,21
209.0,209,3166.449655,0.0,0.013453976976645033,0.0,3.175373134328358,0.60354408775123,0.15643906655142611,-0.019782963603188323,0.009555363487947758,727732,220,20
209.0,209,3190.125112,0.0,0.013322075241579885,0.0,3.287313432835821,0.596831014468007,0.15583551224150227,-0.019824102685999524,0.009793201806512955,723024,220,20
206.0,209,3211.500701,0.014354066985645933,0.013332094578900916,0.013024602026049204,3.2611940298507465,0.5967614373267677,0.15616025610846948,-0.019631844075137704,0.010451485334965397,732153,231,21
206.0,209,3229.419116,0.014354066985645933,0.013341921236658078,0.018950437317784258,3.171641791044776,0.5970494876817333,0.15624562875926704,-0.019583158483704014,0.009791579241852007,759894,231,21
198.0,209,3250.849426,0.05263157894736842,0.013716108452950558,0.07390300230946882,3.212686567164179,0.5940321013635419,0.1562023562023562,-0.019404019404019403,0.009378609378609378,778966,231,21
201.0,209,3269.831611,0.03827751196172249,0.013947819806806898,0.056417489421720736,3.0186567164179103,0.6196020711312022,0.15517714913485306,-0.01959168726540328,0.008193719674082212,747264,231,21
209.0,209,3299.129688,0.0,0.013817466350668516,0.0,3.0597014925373136,0.6148541725790321,0.15443210156427115,-0.019270006801178872,0.00861482656993879,744741,231,21
199.0,209,3322.661352,0.04784688995215311,0.014132553606237816,0.06396255850234009,3.1902985074626864,0.5987004521011261,0.15421946616338636,-0.019816662173092477,0.00889727689404152,760654,231,21
205.0,209,3341.628707,0.019138755980861243,0.014178482068390326,0.02608098833218943,3.287313432835821,0.592035245725992,0.1543256600917227,-0.019991985395609778,0.008415334609733292,763733,231,21
208.0,209,3363.788659,0.004784688995215311,0.01409308394954328,0.003687315634218289,3.1156716417910446,0.6107665866712446,0.15467419596770635,-0.019940883222305555,0.00798517668857811,751212,231,21
209.0,209,3384.812402,0.0,0.013966119229277124,0.0,3.2574626865671643,0.6027712645956114,0.15417905228186746,-0.02045812204930932,0.00795593635250918,720056,220,20
209.0,209,3407.66016,0.0,0.013841421736158578,0.0,2.925373134328358,0.6411629629927648,0.15390946502057612,-0.021442495126705652,0.007970543643058263,672787,220,20
209.0,209,3446.674721,0.0,0.013718931278316467,0.0,2.962686567164179,0.6399566252470632,0.1536017858676054,-0.021164248304284365,0.007899029793079763,685829,231,21
209.0,209,3481.963291,0.0,0.013598589775875095,0.0,2.9813432835820897,0.6400984491291346,0.15385269965536313,-0.021784453048546995,0.007828787814321576,683281,231,21
209.0,209,3511.639698,0.0,0.013480341169128355,0.0,2.8097014925373136,0.6542107077141779,0.15371963562753035,-0.021718960863697706,0.008012820512820512,668575,231,21
209.0,209,3552.264856,0.0,0.013364131331463455,0.0,3.037313432835821,0.6353261216067132,0.15358889678525145,-0.021780025918648888,0.008151833117344593,668941,231,21
209.0,209,3582.285451,0.0,0.013249907986750091,0.0,3.175373134328358,0.6179953773790544,0.15350186489846665,-0.021840033153750518,0.008785743887277249,692117,231,21
209.0,209,3609.812418,0.0,0.013137620630930175,0.0,3.1529850746268657,0.6234414828204344,0.15259460125724147,-0.02185792349726776,0.00936768149882904,697138,231,21
209.0,209,3639.648657,0.0,0.013027220457561014,0.0,2.985074626865672,0.6375561264895956,0.1530470914127424,-0.022201401336157733,0.00920645266416816,699060,231,21
209.0,209,3669.674961,0.0,0.01291866028708134,0.0,3.0522388059701493,0.6283007999789281,0.1532899785919134,-0.022377509391283273,0.008805590338086198,698152,231,21
209.0,209,3697.261413,0.0,0.0128118944995848,0.0,2.9291044776119404,0.6396425607429335,0.15296803652968036,-0.02259072338380197,0.00829127613554434,678216,220,20
209.0,209,3728.528878,0.0,0.012706878970899678,0.0,2.962686567164179,0.6321539153951312,0.15340615690168818,-0.02291956305858987,0.008341608738828202,699363,220,20
209.0,209,3757.347865,0.0,0.012603571011786673,0.0,2.735074626865672,0.6539412608652565,0.15340371887803342,-0.02296722344784116,0.00787897888433659,681893,231,21
209.0,209,3793.034802,0.0,0.012501929310078716,0.0,2.783582089552239,0.6462116444883939,0.15359668659399053,-0.023326690892040793,0.007580197710311413,705538,231,21
209.0,209,3821.901001,0.0,0.012401913875598086,0.0,2.712686567164179,0.6541907499443242,0.15316642120765833,-0.02321525463142392,0.008177660646461514,712113,231,21
209.0,209,3849.667287,0.0,0.012303485987696514,0.0,3.16044776119403,0.6085161778412309,0.15274307023951406,-0.02337472607742878,0.009073084464265118,714258,231,21
207.0,209,3869.918045,0.009569377990430622,0.012281957578269224,0.01583710407239819,3.0261194029850746,0.6175105493138827,0.1524525135403158,-0.023228316423830955,0.009001449385918072,706656,231,21
208.0,209,3889.984624,0.004784688995215311,0.012223385167464115,0.006691449814126394,3.033582089552239,0.6186186115550447,0.15200938469688943,-0.023575266782713995,0.009006281692272761,700551,231,21
209.0,209,3913.633499,0.0,0.012128630243685323,0.0,3.1082089552238807,0.6099223457647945,0.15156748639008824,-0.023953444715599775,0.007809273512295851,694840,231,21
205.0,209,3936.546514,0.019138755980861243,0.012182554287817445,0.025811209439528023,3.126865671641791,0.6085948918862807,0.15152757078986587,-0.02403129657228018,0.00801043219076006,703094,231,21
204.0,209,3960.240182,0.023923444976076555,0.012272179407575148,0.033358042994810974,3.1865671641791047,0.6055913355054265,0.15145688507617217,-0.024293743529063747,0.008097914509687916,708296,220,20
198.0,209,3981.374913,0.05263157894736842,0.012577932434391764,0.07433881343817011,3.212686567164179,0.605265271546698,0.1513471844945305,-0.024741208428162395,0.008442845606049482,717120,220,20
209.0,209,4002.876842,0.0,0.012483361513832428,0.0,3.0223880597014925,0.6196662028204223,0.15183417726130197,-0.024880696513788204,0.008159994171432735,709506,231,21
200.0,209,4022.998696,0.0430622009569378,0.01271156180818396,0.05951557093425606,3.3134328358208953,0.5900055184127813,0.15178474557882174,-0.02495388955191494,0.00828179812665003,729840,231,21
199.0,209,4044.612348,0.04784688995215311,0.012971823498139287,0.06661786237188873,3.294776119402985,0.5904673992141355,0.15195691202872533,-0.025134649910233394,0.008330341113105925,728046,231,21
201.0,209,4067.434996,0.03827751196172249,0.013157894736842105,0.046380885453267746,3.1007462686567164,0.6170827295995872,0.15232968521621332,-0.025311040604613026,0.007985455063990588,712249,231,21
199.0,209,4096.409782,0.04784688995215311,0.013411099081479411,0.059911242603550297,3.1791044776119404,0.6024475671458179,0.15299115044247788,-0.025415929203539824,0.007858407079646018,752616,231,21
205.0,209,4122.334373,0.019138755980861243,0.01345260384161986,0.029505582137161084,3.1305970149253732,0.6133783557698699,0.1528026708838517,-0.02600597434545774,0.007274644175013179,716919,231,21
209.0,209,4149.910595,0.0,0.013355822519018278,0.0,3.1417910447761193,0.6083532661722587,0.15273513815238626,-0.025641920178621266,0.007744906502930506,733868,231,21
209.0,209,4172.242351,0.0,0.013260423786739577,0.0,3.08955223880597,0.6136316133296295,0.1523915076368926,-0.025941190731825582,0.007723478682506148,736750,231,21
207.0,209,4194.811159,0.009569377990430622,0.01323424615697852,0.014200298953662182,3.1492537313432836,0.6035201352060955,0.15226960110041265,-0.025859697386519945,0.006911966987620357,738154,220,20
208.0,209,4216.408069,0.004784688995215311,0.013174742233304131,0.008982035928143712,3.287313432835821,0.5840570904471032,0.1520417918601475,-0.025676044796503688,0.0073067467904944,740654,220,20
208.0,209,4237.417336,0.004784688995215311,0.013116070532338474,0.006598240469208211,3.2276119402985075,0.5972180237406052,0.15198671006238135,-0.02559669107675617,0.0067805804176837535,729474,231,21
205.0,209,4257.416871,0.019138755980861243,0.013157894736842105,0.02745664739884393,3.1902985074626864,0.5980413881754845,0.15171206356688327,-0.025386350627924985,0.006767448907444194,730605,231,21
206.0,209,4276.726312,0.014354066985645933,0.013166144200626959,0.01943198804185351,3.1641791044776117,0.5904873449305766,0.15203798441836358,-0.025445547865048317,0.006988330491189354,748637,231,21
204.0,209,4296.760756,0.023923444976076555,0.01323982434292456,0.03662182361733931,3.1977611940298507,0.5974635730208963,0.15173856730098634,-0.025870944173225732,0.00644282820231809,729213,231,21
197.0,209,4319.972286,0.05741626794258373,0.013540344367412036,0.07349665924276169,3.2425373134328357,0.5943979811175978,0.15180810347103074,-0.026065725221063745,0.00643394483304738,727822,231,21
203.0,209,4346.653442,0.028708133971291867,0.013642829432303117,0.045136186770428015,3.1044776119402986,0.6072254090348833,0.15224017567434694,-0.026252826849333027,0.006555012946150568,742086,231,21
204.0,209,4375.677976,0.023923444976076555,0.013711826852059985,0.027777777777777776,3.1082089552238807,0.6009244549930092,0.15233599218622823,-0.025948233762005536,0.006576591242064138,766177,231,21
206.0,209,4398.889801,0.014354066985645933,0.013716108452950558,0.022091310751104567,2.9402985074626864,0.6183146826330141,0.15287345169949226,-0.02606642734711038,0.0063387341935901165,763416,231,21
209.0,209,4419.826653,0.0,0.013625273297633005,0.0,3.0186567164179103,0.6114654932085429,0.15319627369097333,-0.026341150016061677,0.006488917442981047,763205,220,20
204.0,209,4442.363972,0.023923444976076555,0.01369302442709645,0.03248259860788863,3.1455223880597014,0.60500982078225,0.15302865896470288,-0.026424969681496137,0.006765813493329929,765691,220,20
204.0,209,4464.497661,0.023923444976076555,0.013759889920880633,0.03854545454545454,3.0671641791044775,0.6111362218436549,0.15270467372693258,-0.026063796055552032,0.00694400405859598,753542,231,21
204.0,209,4487.100842,0.023923444976076555,0.013825887031628658,0.030124908155767818,2.970149253731343,0.6195303762589468,0.15276290088841282,-0.025581248818599963,0.006489824207674375,765994,231,21
201.0,209,4510.106523,0.03827751196172249,0.013983639450532489,0.05107913669064748,2.8694029850746268,0.62768959666079,0.15261559653132142,-0.02567072598065304,0.006574210312118461,754574,231,21
209.0,209,4533.046652,0.0,0.013894000736106,0.0,2.966417910447761,0.6233606967453569,0.15240109479970143,-0.025534958945011198,0.006220452848967405,737216,231,21
208.0,209,4552.734066,0.004784688995215311,0.013835979642214976,0.005409582689335394,2.9888059701492535,0.620410682809431,0.15244128553770087,-0.02580346106304079,0.0057478368355995055,736209,231,21
208.0,209,4575.939749,0.004784688995215311,0.01377869299255042,0.00723589001447178,3.074626865671642,0.6173144838316309,0.15217391304347827,-0.02545443380004913,0.005557602554654876,738689,231,21
207.0,209,4601.654799,0.009569377990430622,0.013752219313291805,0.013544018058690745,3.126865671641791,0.6074264900097752,0.1525247902364607,-0.02532418001525553,0.005491990846681922,747631,231,21
