#{"t_start": 1724261382.095203, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index,path_index,physical_paths
198.0,199,245.814324,0.005025125628140704,0.008747440908244928,0.00228310502283105,10.832089552238806,0.4134234683786002,0.09358866047122877,0.038299070684314276,0.07265558997465503,423.8543689320388,0,0,23.561004022842994,5.903846153846154,1.087378640776699,112,102
199.0,199,250.235919,0.0,0.00858839652809502,0.0,10.925373134328359,0.41096678883456966,0.09131957242904534,0.037688905270917804,0.07279764098783634,451.28155339805824,0,0,23.38702465335202,5.922330097087379,1.0776699029126213,111,102
198.0,199,254.641429,0.005025125628140704,0.008524766690595837,0.008513931888544891,10.757462686567164,0.41787564326859117,0.08850678733031674,0.037013574660633486,0.07266968325791855,479.0934579439252,0,0,23.253437952632897,5.934579439252336,1.0467289719626167,112,106
199.0,199,258.959035,0.0,0.008375209380234505,0.0,10.805970149253731,0.41629847315345836,0.08525202240199128,0.03609209707529558,0.07245088452306872,460.35,0,0,23.170846042022895,5.892156862745098,1.16,116,99
196.0,199,263.369427,0.01507537688442211,0.00849072950961705,0.021346469622331693,10.89179104477612,0.4097380081480007,0.08387942332896461,0.03425076452599388,0.07260812581913499,448.2621359223301,0,0,23.387977735527897,5.866666666666666,1.1262135922330097,116,102
197.0,199,267.893518,0.010050251256281407,0.008517162081594414,0.01634241245136187,10.921641791044776,0.40998958200270097,0.08271774609173682,0.0338429823054458,0.0722384470022333,468.79816513761466,0,0,23.311688708771232,5.935779816513762,1.018348623853211,111,108
198.0,199,272.485359,0.005025125628140704,0.00845896147403685,0.005759539236861051,10.880597014925373,0.40941772364274465,0.08277027027027027,0.03310810810810811,0.0722972972972973,421.5655737704918,0,0,23.686661661962166,5.919354838709677,1.0655737704918034,130,121
196.0,199,276.931338,0.01507537688442211,0.008567427300436609,0.022673964034401875,10.682835820895523,0.41580206580543094,0.081588567630442,0.032070455300764376,0.0717015619807245,432.9433962264151,0,0,23.724577175816137,5.933962264150943,1.1132075471698113,118,105
199.0,199,281.525753,0.0,0.008429242989139244,0.0,10.526119402985074,0.4226982424000375,0.08181446669391092,0.03163056804250102,0.07159787494891705,441.9159663865546,0,0,23.26915393007512,5.925,1.0420168067226891,124,118
199.0,199,286.103889,0.0,0.00829544548137513,0.0,10.57089552238806,0.4183029428447159,0.08155058709988741,0.030883062570371562,0.07045198648866012,465.1666666666667,0,0,23.33972759228904,5.93859649122807,1.0789473684210527,123,113
199.0,199,290.518655,0.0,0.008165829145728644,0.0,10.645522388059701,0.41363740586026,0.07971186574843664,0.03087152695321776,0.07068788094672683,443.5596330275229,0,0,23.098816469036894,5.872727272727273,1.1559633027522935,126,108
195.0,199,295.094886,0.020100502512562814,0.0083494395052184,0.027046783625730993,10.58955223880597,0.41457322251714024,0.07826629248518865,0.031181789834736514,0.07031493607733084,436.69158878504675,0,0,23.557871247349052,5.91588785046729,1.0467289719626167,112,106
196.0,199,299.461209,0.01507537688442211,0.008451347647327547,0.027110766847405113,10.615671641791044,0.4164944679814906,0.07555282555282555,0.030942874692874694,0.06979422604422604,476.8514851485148,0,0,23.06893772377975,5.900990099009901,1.0693069306930694,108,100
198.0,199,304.023197,0.005025125628140704,0.008400210005250132,0.003927729772191673,10.496268656716419,0.4244109356203927,0.07623657540462865,0.029496294055362277,0.0699591589774618,412.9189189189189,0,0,23.736053920757197,5.901785714285714,1.1531531531531531,128,110
198.0,199,308.785764,0.005025125628140704,0.00835057641146911,0.008396946564885497,10.630597014925373,0.4187609057253803,0.07615499254843518,0.028837555886736213,0.06915052160953801,459.16,0,0,23.43080814375871,5.904,1.088,136,124
197.0,199,313.076205,0.010050251256281407,0.008375209380234505,0.012549019607843137,10.697761194029852,0.41591808784227846,0.0749063670411985,0.029081295439524125,0.06881104501725784,438.7352941176471,0,0,23.52987622638632,5.931372549019608,1.1372549019607843,116,101
197.0,199,317.474573,0.010050251256281407,0.008399138549892318,0.009136212624584718,10.615671641791044,0.41977753449561667,0.0740553062110902,0.028087447517011727,0.0685536412335312,444.76237623762376,0,0,23.377345663690914,5.862745098039215,1.1485148514851484,116,100
192.0,199,321.761681,0.035175879396984924,0.008776275744921793,0.05394839718530102,10.813432835820896,0.4151071114523346,0.0727545337712409,0.027988005140654006,0.0683992574610881,450.030303030303,0,0,23.233223967465104,5.88,1.101010101010101,109,98
194.0,199,325.946454,0.02512562814070352,0.009003350083752094,0.026004728132387706,10.783582089552239,0.41342223072774836,0.07056338028169014,0.02767605633802817,0.06795774647887325,480.35555555555555,0,0,22.902550346903784,5.9,1.1888888888888889,107,89
199.0,199,330.402149,0.0,0.00888001652096097,0.0,10.809701492537313,0.4151870213191587,0.06965761511216056,0.02757135912216126,0.06771303562747413,441.2522522522523,0,0,23.54295577670206,5.928571428571429,1.0360360360360361,115,110
197.0,199,334.818826,0.010050251256281407,0.008895830503870704,0.01871440195280716,10.813432835820896,0.41413873594072326,0.07001918333790079,0.0267196492189641,0.06741573033707865,411.1132075471698,0,0,23.62773240326598,5.915094339622642,1.0849056603773586,115,105
187.0,199,339.305601,0.06030150753768844,0.009581239530988274,0.07324595219737856,10.805970149253731,0.4162484729062812,0.06899817357775824,0.026719880944327944,0.0668335249949266,443.7352941176471,0,0,23.549281947345833,5.912621359223301,1.1274509803921569,115,101
191.0,199,343.841782,0.04020100502512563,0.009984131182226925,0.05030487804878049,10.708955223880597,0.41855952846199745,0.06871911312942433,0.026579404300788034,0.06644851075197009,420.73636363636365,0,0,23.785851502930612,5.9363636363636365,1.1181818181818182,123,109
197.0,199,348.129454,0.010050251256281407,0.009984989884487372,0.018575851393188854,10.720149253731343,0.41992362366631175,0.06716762243754532,0.025970601806077385,0.06644255487443149,464.7959183673469,0,0,23.305416719729752,5.918367346938775,1.1326530612244898,111,97
192.0,199,352.571336,0.035175879396984924,0.01030795000644247,0.03984962406015038,10.779850746268657,0.41902705380297156,0.0662630996550153,0.025580941222417497,0.06639328256199961,462.24528301886795,0,0,23.221544476695723,5.90566037735849,1.0566037735849056,112,105
199.0,199,356.937369,0.0,0.010177469626614083,0.0,10.813432835820896,0.4190650713079051,0.0658655699781519,0.02506104613802853,0.06631538362678319,433.6372549019608,0,0,23.61337564807918,5.921568627450981,1.107843137254902,113,101
199.0,199,361.599502,0.0,0.010050251256281407,0.0,10.794776119402986,0.416868597724778,0.06566842205443817,0.025569443563225682,0.06611255630987882,438.4173913043478,0,0,23.584812299196898,5.947826086956522,1.0956521739130434,126,114
195.0,199,365.8811,0.020100502512562814,0.010174328432284881,0.023076923076923078,10.828358208955224,0.4145024059169374,0.06511657056906493,0.024880922536976685,0.06580596640762096,431.8333333333333,0,0,23.6532144103672,5.927083333333333,1.0520833333333333,101,95
198.0,199,370.229583,0.005025125628140704,0.01011153327613678,0.009630818619582664,10.847014925373134,0.414154622608892,0.06363748916676984,0.02401881886839173,0.0658660393710536,436.5816326530612,0,0,23.315455138738493,5.88,1.0816326530612246,106,97
199.0,199,374.680001,0.0,0.009989707574014652,0.0,10.794776119402986,0.4150362795166863,0.06341344095884548,0.023543080780284963,0.0646364581422369,438.26363636363635,0,0,23.727105315803502,5.918181818181818,1.0727272727272728,118,109
195.0,199,379.310117,0.020100502512562814,0.01011007418042594,0.032448377581120944,10.902985074626866,0.410593589844993,0.0632100555958424,0.023084360647812423,0.06526468455402465,478.0169491525424,0,0,23.001906786776978,5.859504132231405,1.1355932203389831,134,117
199.0,199,383.805143,0.0,0.009991132131244458,0.0,10.697761194029852,0.42107878774724034,0.0626977966202902,0.02286976771959157,0.0655042694213889,409.87719298245617,0,0,23.841915596434678,5.93859649122807,1.0614035087719298,121,113
193.0,199,388.302558,0.03015075376884422,0.010225546336332826,0.04595879556259905,10.779850746268657,0.414973208074895,0.06204250295159386,0.022668240850059033,0.06475796930342385,458.3207547169811,0,0,23.24161909778912,5.869158878504673,1.150943396226415,122,105
198.0,199,392.784494,0.005025125628140704,0.010165771385663953,0.008390541571319604,10.720149253731343,0.4153500973568882,0.06109230948768818,0.021881199673240752,0.06447660170381608,435.5982142857143,0,0,23.390297446201952,5.893805309734513,1.0982142857142858,123,111
198.0,199,397.42154,0.005025125628140704,0.010107354956601188,0.008533747090768037,10.690298507462687,0.4170547307517446,0.05952930318412552,0.02232348869404707,0.06437471158283341,457.6034482758621,0,0,23.25644291897537,5.914529914529915,1.0689655172413792,124,115
197.0,199,401.860824,0.010050251256281407,0.010106713341990854,0.018867924528301886,10.582089552238806,0.4184770799521556,0.05914561113329151,0.02155934523470028,0.06456396509439342,420.17,0,0,23.659384432977834,5.89,1.15,115,99
195.0,199,406.499318,0.020100502512562814,0.010217755443886097,0.029118773946360154,10.645522388059701,0.4154884062423058,0.058664259927797835,0.02216832129963899,0.06391019855595668,448.3813559322034,0,0,23.53894035126205,5.915254237288136,1.1101694915254237,131,117
191.0,199,411.005215,0.04020100502512563,0.010547241703020597,0.05708092485549133,10.772388059701493,0.4115615514075943,0.0568112059824767,0.021652994028684636,0.06412188180143981,476.5357142857143,0,0,22.797906673126626,5.884955752212389,1.1160714285714286,125,111
197.0,199,415.386263,0.010050251256281407,0.010541839632947345,0.006987577639751553,10.694029850746269,0.41305636317726735,0.05669021859130051,0.02147273128725988,0.06397659527489512,429.6019417475728,0,0,23.396159501558362,5.904761904761905,1.0679611650485437,110,102
194.0,199,419.785388,0.02512562814070352,0.010698654563138272,0.030191458026509573,10.634328358208956,0.41049456257420547,0.05718186783178591,0.020917531403604587,0.06357181867831786,459.91346153846155,0,0,23.29135682226718,5.923076923076923,1.0769230769230769,112,103
197.0,199,424.330852,0.010050251256281407,0.010691756655618518,0.0106951871657754,10.64179104477612,0.4098902749990237,0.05651915491435673,0.020802939428324417,0.06365159128978225,447.2,0,0,23.376851297582448,5.939130434782609,1.1478260869565218,132,114
194.0,199,428.723369,0.02512562814070352,0.010843692144935203,0.0358814352574103,10.701492537313433,0.41319894123340045,0.05406128014544677,0.02058713437784076,0.06352601465162291,447.03960396039605,0,0,23.3496003085559,5.901960784313726,1.1287128712871286,114,100
196.0,199,432.871576,0.01507537688442211,0.010887772194304857,0.025146689019279127,10.675373134328359,0.41502631865723105,0.052918452664444095,0.02026776737048209,0.0631317140286818,425.5121951219512,0,0,23.578161220071543,5.914634146341464,1.0853658536585367,89,81
195.0,199,437.602153,0.020100502512562814,0.010982748795524012,0.03084040092521203,10.619402985074627,0.41399379002908426,0.0532683846637335,0.020165514351560863,0.062486905510161325,433.009009009009,0,0,23.403736952606558,5.90990990990991,1.063063063063063,118,110
195.0,199,441.988712,0.020100502512562814,0.011075787098759102,0.0234009360374415,10.60820895522388,0.4104717649974877,0.05319645356976201,0.020376419349821123,0.06237361953647535,460.3809523809524,0,0,23.233317654212858,5.867924528301887,1.1714285714285715,123,104
197.0,199,446.579459,0.010050251256281407,0.011065428150855287,0.01669195751138088,10.682835820895523,0.4115095509435074,0.05188872921371382,0.020119072059125435,0.061486347772531307,469.83193277310926,0,0,23.00041545588581,5.883333333333334,1.1176470588235294,133,118
193.0,199,450.974127,0.03015075376884422,0.011256281407035176,0.04376012965964344,10.835820895522389,0.4068421348958054,0.050515830665243684,0.0201250190577832,0.06108654774609951,433.05,0,0,23.413067141699656,5.89,1.16,116,99
194.0,199,455.448429,0.02512562814070352,0.011393601671724962,0.033707865168539325,10.779850746268657,0.4117411950392258,0.049519400130843945,0.01937496854712898,0.06054048613557445,460.7843137254902,0,0,23.28548942717432,5.921568627450981,1.0980392156862746,112,101
197.0,199,459.899271,0.010050251256281407,0.01138043156961277,0.014705882352941176,10.850746268656716,0.4091811067614717,0.04908311740083715,0.018835957743671517,0.06019533585808252,432.2970297029703,0,0,23.57099398728459,5.881188118811881,1.0792079207920793,109,100
195.0,199,464.334374,0.020100502512562814,0.011465092452554032,0.022307692307692306,10.873134328358208,0.4085030741662044,0.048561417361693726,0.01860533978186843,0.060060208261363074,458.9056603773585,0,0,23.49294794235633,5.933962264150943,1.0849056603773586,115,105
197.0,199,468.722556,0.010050251256281407,0.01145148821028218,0.009216589861751152,10.798507462686567,0.40935093992971344,0.04902248289345063,0.01793743890518084,0.059872922776148585,451.33962264150944,0,0,23.353334383355524,5.90566037735849,1.0849056603773586,115,105
195.0,199,473.094846,0.020100502512562814,0.011533859775065805,0.03013481363996828,10.817164179104477,0.4076275507897998,0.04899540062938756,0.017816509319777293,0.05998547567175018,443.37,0,0,23.29987576738053,5.93,1.08,108,99
191.0,199,477.792212,0.04020100502512563,0.011804304541575803,0.05850654349499615,10.861940298507463,0.40838676501046556,0.04777895039815792,0.018420800153506667,0.05962774633023122,469.17857142857144,0,0,23.243283314766263,5.9375,1.0892857142857142,122,111
194.0,199,482.303859,0.02512562814070352,0.01192880289296952,0.03039288361749444,10.917910447761194,0.4060059404977718,0.0470532319391635,0.017965779467680607,0.059077946768060836,448.3207547169811,0,0,23.40221023506414,5.906542056074766,1.0943396226415094,116,105
195.0,199,487.012814,0.020100502512562814,0.012004466778336125,0.02779864763335838,10.843283582089553,0.40931070751620174,0.04638568401224394,0.018554273604897576,0.0591476336237344,441.95726495726495,0,0,23.192388602197816,5.915254237288136,1.1025641025641026,129,116
196.0,199,491.362874,0.01507537688442211,0.012032640265547923,0.015718562874251496,10.940298507462687,0.4067173825232605,0.04610144183659185,0.01819793756707573,0.058653352620036396,433.1666666666667,0,0,23.103253683140455,5.901960784313726,1.1372549019607843,116,101
197.0,199,495.851769,0.010050251256281407,0.012014618547281863,0.009592326139088728,10.985074626865671,0.4045556183116571,0.04577399667098206,0.018032180506750508,0.058396523025707414,415.05825242718447,0,0,23.80035682023326,5.922330097087379,1.116504854368932,115,102
193.0,199,500.29794,0.03015075376884422,0.012178007152881525,0.04243827160493827,11.011194029850746,0.40691189490805296,0.04550662206131708,0.017735209202144723,0.05792585124421429,451.8529411764706,0,0,23.527042360517722,5.921568627450981,1.1470588235294117,117,101
194.0,199,504.719232,0.02512562814070352,0.012293610911701364,0.0202757502027575,10.921641791044776,0.4096337520368234,0.04474222121280945,0.017896888485123778,0.05759709289121054,441.0934579439252,0,0,23.59231379481898,5.934579439252336,1.0841121495327102,116,106
198.0,199,509.542639,0.005025125628140704,0.012229288033085784,0.003787878787878788,11.055970149253731,0.40148996400202036,0.044703551974069236,0.018052491784090397,0.058119119434565346,462.63793103448273,0,0,22.920560512458504,5.872881355932203,1.1724137931034482,136,115
191.0,199,514.0808,0.04020100502512563,0.012474653971612449,0.04552469135802469,11.167910447761194,0.3972495917892272,0.04418853776111409,0.018121763970719514,0.058203892162113906,469.74766355140184,0,0,23.000275326621367,5.8807339449541285,1.1775700934579438,126,106
197.0,199,518.432921,0.010050251256281407,0.01245357220887044,0.012977099236641221,11.164179104477611,0.40091537628858837,0.04331666740409716,0.017831069421707004,0.05747533294986947,439.0693069306931,0,0,23.392805717673706,5.87378640776699,1.1386138613861385,115,100
198.0,199,522.90039,0.005025125628140704,0.012389533876277942,0.007692307692307693,11.074626865671641,0.4016394606992521,0.04294047984560726,0.017193736567393307,0.057020044738804336,419.6111111111111,0,0,23.96375396152007,5.908256880733945,1.0925925925925926,118,107
