#{"t_start": 1724664250.905316, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index,path_index,physical_paths
199.0,199,1786.921891,0.0,0.0,0.0,7.276119402985074,0.5547505669877959,0.34728734092431346,0.02277294038847957,0.06128600133958473,434.212962962963,191,20,23.511012924755214,5.873873873873874,1.0462962962962963,113,107
199.0,199,1943.739882,0.0,0.0,0.0,7.406716417910448,0.5458829736945506,0.3400313971742543,0.018838304552590265,0.06436420722135008,401.7913043478261,173,20,23.789849122356348,5.931034482758621,1.0869565217391304,125,114
199.0,199,2070.193299,0.0,0.0,0.0,7.526119402985074,0.540578482892743,0.3283096926713948,0.015366430260047281,0.06944444444444445,429.02702702702703,178,20,23.233439732957006,5.875,1.054054054054054,117,110
199.0,199,2166.768617,0.0,0.0,0.0,7.638059701492537,0.5297481457961046,0.3153781747139269,0.011722020653084008,0.07312308121685739,452.6082474226804,192,20,22.996237965165193,5.878787878787879,1.0515463917525774,102,96
199.0,199,2249.274736,0.0,0.0,0.0,7.7611940298507465,0.5250148324962794,0.30698043363299843,0.006610259122157589,0.07588577472236911,446.5892857142857,208,20,23.46676965536942,5.902654867256637,1.1071428571428572,124,111
199.0,199,2358.538333,0.0,0.0,0.0,7.776119402985074,0.5298955033847634,0.29490077869881937,0.004270283848279327,0.07837226827430294,446.5247524752475,192,20,23.31650304264064,5.893203883495145,1.00990099009901,102,100
199.0,199,2467.614931,0.0,0.0,0.0,7.973880597014926,0.5216779979057945,0.2894736842105263,0.0019138755980861245,0.07942583732057416,436.5486725663717,189,19,23.574904695903697,5.904347826086957,1.0619469026548674,120,112
199.0,199,2573.563241,0.0,0.0,0.0,8.01865671641791,0.5145268470121377,0.2833980360812971,0.0006850879196163508,0.08106873715460151,472.4678899082569,198,19,23.065688801261786,5.91743119266055,1.0458715596330275,114,108
199.0,199,2701.234585,0.0,0.0,0.0,8.037313432835822,0.5118998932580358,0.27741371778069024,-0.0034949759720401923,0.08213193534294452,450.16831683168317,188,20,23.3199645709729,5.891089108910891,1.0891089108910892,110,100
197.0,199,2774.430367,0.010050251256281407,0.0004187604690117253,0.013460015835312747,8.17910447761194,0.5029409215332636,0.27141361256544505,-0.006073298429319372,0.0831413612565445,477.94392523364485,202,20,23.088881218885536,5.889908256880734,1.1682242990654206,125,106
198.0,199,2887.513401,0.005025125628140704,0.0006030150753768845,0.008352315869400152,8.119402985074627,0.5079486891741811,0.27066157249145384,-0.0090488638648703,0.08405389101146189,418.89908256880733,190,20,23.899630911919655,5.926605504587156,1.1192660550458715,122,108
198.0,199,2965.801816,0.005025125628140704,0.0007730962504831851,0.009216589861751152,8.044776119402986,0.511101447623888,0.26822664861728873,-0.010442854380197254,0.08412299361825566,405.88793103448273,207,20,24.005714390255534,5.939655172413793,1.0258620689655173,119,115
199.0,199,3093.9247,0.0,0.000744463056020845,0.0,8.123134328358208,0.5078328697217527,0.26145251396648045,-0.009869646182495345,0.08491620111731843,438.65486725663715,198,20,23.587998281064387,5.938053097345133,1.0353982300884956,117,112
196.0,199,3160.334124,0.01507537688442211,0.001256281407035176,0.02531645569620253,8.138059701492537,0.5007495280810584,0.2574559827524254,-0.01221703197987783,0.08587854832914121,437.5607476635514,211,20,23.372030801765224,5.853211009174312,1.0467289719626167,112,106
199.0,199,3252.821941,0.0,0.0012129613585167215,0.0,8.216417910447761,0.4966736339122374,0.2530789245446661,-0.012142237640936688,0.08620988725065047,450.64220183486236,203,20,23.429615827912972,5.918181818181818,1.0458715596330275,114,108
194.0,199,3336.29361,0.02512562814070352,0.0020100502512562816,0.03246239113222486,8.242537313432836,0.49531969000023646,0.2446719248196006,-0.012753817754656822,0.08692733680147675,471.3854166666667,206,20,22.9255965163719,5.858585858585859,1.21875,117,95
199.0,199,3377.006897,0.0,0.0019452099205705948,0.0,8.26865671641791,0.4978545909168901,0.2390386489119844,-0.012016888600194868,0.0842806105878532,482.73636363636365,209,19,23.405821620062735,5.9363636363636365,1.0454545454545454,115,109
198.0,199,3455.166344,0.005025125628140704,0.002041457286432161,0.008046817849305048,8.440298507462687,0.48562648587719687,0.23222152297042165,-0.012271869100062933,0.08700440528634361,473.62068965517244,198,19,22.8464613764568,5.914529914529915,1.1120689655172413,129,115
197.0,199,3523.364813,0.010050251256281407,0.0022841480127912287,0.008843036109064112,8.257462686567164,0.4950341221731345,0.23012360750801159,-0.016023195482984892,0.08850907981077369,403.4537037037037,208,20,23.744907126490073,5.908256880733945,1.0462962962962963,113,107
199.0,199,3590.580747,0.0,0.0022169671888856044,0.0,8.23134328358209,0.49584969196221,0.2271919431279621,-0.01806872037914692,0.08782582938388625,459.40384615384613,206,20,23.4294355653332,5.923076923076923,1.0192307692307692,106,103
198.0,199,3697.28579,0.005025125628140704,0.002297200287150036,0.006589785831960461,8.17910447761194,0.49023276644923897,0.22589928057553957,-0.018992805755395685,0.0897841726618705,443.19444444444446,186,20,23.160217831398544,5.87962962962963,1.1111111111111112,120,107
192.0,199,3771.355816,0.035175879396984924,0.0032104969290898937,0.04643714971977582,8.182835820895523,0.4919056163141175,0.2213665639876785,-0.019882385886306357,0.08891066928031363,433.3076923076923,210,20,23.445041900547615,5.9326923076923075,1.0673076923076923,111,103
199.0,199,3851.431255,0.0,0.003123726741817194,0.0,8.238805970149254,0.490865590352029,0.21727285111020297,-0.020296962266721154,0.08936112246287972,419.2072072072072,205,20,23.494768937527944,5.919642857142857,1.054054054054054,117,110
199.0,199,3965.134396,0.0,0.0030415234065062154,0.0,8.085820895522389,0.49784178297487824,0.21405835543766577,-0.020689655172413793,0.08846153846153847,385.4583333333333,194,20,23.961985119257022,5.916666666666667,1.0520833333333333,101,95
196.0,199,4089.008487,0.01507537688442211,0.0033500837520938024,0.0274079874706343,8.164179104477611,0.49522578299774955,0.21147880041365047,-0.020423991726990692,0.08880558428128231,435.68,181,20,23.355465811602613,5.93,1.02,102,99
198.0,199,4170.172909,0.005025125628140704,0.0033919597989949747,0.006359300476947536,8.216417910447761,0.4905511692877147,0.20922611545248299,-0.0197882530879758,0.08885807915301235,462.0550458715596,204,20,23.271988903539416,5.890909090909091,1.110091743119266,121,108
193.0,199,4236.449664,0.03015075376884422,0.004044613310454713,0.04931714719271624,8.253731343283581,0.4919509291346762,0.2064722529838809,-0.01944136827857758,0.08822443706164636,413.25892857142856,206,19,23.9715931561229,5.9375,1.0892857142857142,122,111
199.0,199,4280.852249,0.0,0.003948312993539124,0.0,8.111940298507463,0.4955710369992809,0.20393946673072302,-0.020297862118664425,0.08875810713427816,407.48623853211006,208,19,23.56135302722011,5.926605504587156,1.018348623853211,111,108
196.0,199,4332.152274,0.01507537688442211,0.004207081921234077,0.018113207547169812,8.149253731343284,0.4938894284299156,0.2012438394743018,-0.02229523586012673,0.08976766017366815,445.1142857142857,220,20,22.967229922531523,5.877358490566038,1.0380952380952382,109,104
195.0,199,4456.582885,0.020100502512562814,0.0045682960255824575,0.024622716441620333,8.216417910447761,0.4866680793998878,0.1993805208213835,-0.02237008145004015,0.08902145233451876,442.23,188,20,23.46576021443267,5.92,1.06,106,99
190.0,199,4515.468691,0.04522613065326633,0.00547180346175321,0.04623824451410658,8.182835820895523,0.4918312329318641,0.1980464802963961,-0.024026046929381387,0.08779611541484227,464.5858585858586,219,20,22.988764380916244,5.86,1.1616161616161615,115,98
192.0,199,4595.965019,0.035175879396984924,0.0061175442429539,0.04725609756097561,8.08955223880597,0.4977449256414714,0.19738432794812616,-0.024947796461149578,0.08781184745576437,438.9433962264151,212,20,23.73089353292126,5.943396226415095,1.0943396226415094,116,105
193.0,199,4664.916888,0.03015075376884422,0.0066288891264834815,0.034954407294832825,8.194029850746269,0.4944622851032407,0.196405510116229,-0.025936289281102025,0.08663366336633663,486.1842105263158,216,20,22.97981270274263,5.878260869565217,1.1491228070175439,131,113
199.0,199,4709.702443,0.0,0.006490787269681742,0.0,8.227611940298507,0.4943789106608551,0.19249815614792962,-0.027499736592561375,0.08639763986934991,472.6272727272727,220,20,23.144883390593034,5.901785714285714,1.0818181818181818,119,109
199.0,199,4801.229671,0.0,0.006358322223361706,0.0,8.317164179104477,0.48668003950213756,0.1889576883384933,-0.028173374613003097,0.0869969040247678,446.8545454545455,205,20,23.325659748895752,5.882882882882883,1.0727272727272728,118,109
198.0,199,4890.853181,0.005025125628140704,0.006331658291457287,0.00843558282208589,8.402985074626866,0.4856312952581897,0.18739886731391586,-0.02872168284789644,0.08798543689320389,466.47169811320754,199,20,23.026848065360806,5.89622641509434,1.0471698113207548,111,105
197.0,199,4986.775668,0.010050251256281407,0.006404571879002857,0.01486697965571205,8.451492537313433,0.4830619472863208,0.18730788299454634,-0.029945463559742192,0.08755577590480912,469.85185185185185,190,19,23.29829157561014,5.916666666666667,1.0555555555555556,114,107
198.0,199,5095.640125,0.005025125628140704,0.006378044066486278,0.009382329945269743,8.440298507462687,0.4799863592667781,0.1887581445103569,-0.02985510065156083,0.08674511329378586,438.2962962962963,162,19,23.590171161258187,5.925925925925926,1.0648148148148149,115,107
196.0,199,5196.719208,0.01507537688442211,0.006542144685692614,0.026053639846743294,8.466417910447761,0.47910766929913473,0.1872316060692814,-0.030823551865636033,0.08674491840824507,432.08910891089107,196,20,23.179311719444367,5.891089108910891,1.0396039603960396,105,100
190.0,199,5305.417686,0.04522613065326633,0.0072585147962032385,0.0593607305936073,8.380597014925373,0.47480542915668683,0.18680288686849753,-0.03177429937201237,0.08566875995875903,423.53465346534654,202,20,23.632286835411332,5.911764705882353,1.0594059405940595,107,100
199.0,199,5376.409875,0.0,0.007126541799908634,0.0,8.496268656716419,0.4716967921311747,0.18577475156422524,-0.0326647037173353,0.08557232241442768,451.41747572815535,204,20,23.423438973879417,5.932038834951456,1.0388349514563107,107,102
198.0,199,5417.724709,0.005025125628140704,0.0070890165111270635,0.008513931888544891,8.541044776119403,0.47544054509585854,0.1846195553949033,-0.03307428158322791,0.08521597686607627,478.47222222222223,220,20,23.383529073792054,5.935185185185185,1.037037037037037,112,107
197.0,199,5455.634627,0.010050251256281407,0.007140967997884158,0.01288855193328279,8.552238805970148,0.4766780665710448,0.18165675219746072,-0.03409393589629761,0.08461333570096777,457.8265306122449,220,20,23.05427443043375,5.88,1.1428571428571428,112,97
197.0,199,5493.27571,0.010050251256281407,0.00719112805406342,0.017241379310344827,8.425373134328359,0.482570744424989,0.1805410122164049,-0.03577661431064572,0.08403141361256544,438.28712871287127,220,20,23.666910610598983,5.920792079207921,1.0792079207920793,109,100
198.0,199,5542.035755,0.005025125628140704,0.007154416148539307,0.0031128404669260703,8.485074626865671,0.4848087284747216,0.18004803568365071,-0.035683650711957456,0.08371933436266941,470.32142857142856,220,20,23.233256364416683,5.929203539823009,1.0267857142857142,115,111
199.0,199,5573.042372,0.0,0.007035175879396985,0.0,8.335820895522389,0.4914135418950368,0.17930336510078435,-0.035422113519439996,0.08231424474993675,416.5416666666667,220,20,23.865334661362812,5.941666666666666,1.0083333333333333,121,119
199.0,199,5615.112416,0.0,0.006919845127275723,0.0,8.302238805970148,0.49053783761934466,0.17841738553417386,-0.03666224286662243,0.08203384207033843,437.51376146788994,209,19,23.53763923527532,5.935779816513762,1.055045871559633,115,108
199.0,199,5659.901966,0.0,0.006808234721997083,0.0,8.186567164179104,0.4984914863155859,0.17747858017135862,-0.03598531211750306,0.08110975112199102,440.9830508474576,209,19,23.309853891129794,5.940677966101695,1.0338983050847457,122,117
199.0,199,5711.860514,0.0,0.006700167504187605,0.0,8.201492537313433,0.4948719890276574,0.17648948129115144,-0.03589208286494299,0.08117873775493817,469.3070175438597,220,20,23.107605010947776,5.921052631578948,1.0701754385964912,122,113
199.0,199,5808.8884,0.0,0.006595477386934673,0.0,8.51865671641791,0.4804231105359019,0.17418793961906268,-0.035485655575752784,0.08124555441397296,448.1801801801802,182,20,22.824353188106198,5.866071428571429,1.1081081081081081,123,110
199.0,199,5865.659389,0.0,0.006494008504058756,0.0,8.440298507462687,0.48473326395043975,0.1728913787737317,-0.03594771241830065,0.08099906629318394,448.5945945945946,215,20,23.15341240981254,5.90990990990991,1.072072072072072,119,110
198.0,199,5902.690203,0.005025125628140704,0.006471752702908482,0.009295120061967466,8.5,0.48124490388542945,0.1711111111111111,-0.03685823754789272,0.08091954022988505,485.11538461538464,220,20,22.75463245076984,5.866666666666666,1.0769230769230769,112,103
199.0,199,5987.467849,0.0,0.006375159378984475,0.0,8.335820895522389,0.48423054368207225,0.17118273077213375,-0.03728583289304853,0.08038342516416333,414.70535714285717,199,20,23.76164535807455,5.919642857142857,1.125,126,111
197.0,199,6025.310842,0.010050251256281407,0.006429204847768253,0.009923664122137405,8.421641791044776,0.48518885115879573,0.17150081808716347,-0.038301353562397736,0.07861073925330954,452.6803278688525,220,20,23.353255910033333,5.879032258064516,1.1065573770491803,135,121
190.0,199,6103.850601,0.04522613065326633,0.006991479134804457,0.05803921568627451,8.373134328358208,0.48623973339117593,0.17145790554414783,-0.038574361982986215,0.07810208272220592,433.8787878787879,201,20,23.492766433525702,5.91,1.0707070707070707,106,98
196.0,199,6140.973818,0.01507537688442211,0.0071069633883704235,0.016611295681063124,8.298507462686567,0.49059180882992415,0.17054655870445345,-0.04026894158473106,0.07815211104684788,434.1313131313131,220,20,23.300742832799664,5.88,1.0303030303030303,102,98
194.0,199,6239.884772,0.02512562814070352,0.007360747398966664,0.03831118060985145,8.384328358208956,0.4889944464777442,0.17011264793954084,-0.04071010979609297,0.07749893055753601,447.0,193,19,23.37639540745348,5.92,1.07,107,99
195.0,199,6306.324199,0.020100502512562814,0.007537688442211055,0.026004728132387706,8.485074626865671,0.48302701373767054,0.16820195485549538,-0.04071443639687786,0.076998804584769,484.4375,201,19,22.780769656905218,5.885416666666667,1.1875,114,95
198.0,199,6355.944947,0.005025125628140704,0.00750326977352516,0.008233532934131737,8.615671641791044,0.4780707368849373,0.16845828420833622,-0.041889174006519175,0.07691240724044664,434.0275229357798,216,20,23.54115340045176,5.891891891891892,1.0275229357798166,112,108
194.0,199,6448.378222,0.02512562814070352,0.007741409751460003,0.023596419853539462,8.485074626865671,0.48576610094259154,0.16902757818380892,-0.04290700061588996,0.07616505850954629,424.54285714285714,204,20,23.549498981643076,5.886792452830188,1.1428571428571428,120,104
193.0,199,6517.54387,0.03015075376884422,0.008040201005025126,0.04934464148033924,8.496268656716419,0.48898335602815574,0.1683101445359989,-0.043495880048628935,0.07483452654329326,442.28155339805824,196,20,23.407677087300733,5.884615384615385,1.0194174757281553,105,102
197.0,199,6585.681272,0.010050251256281407,0.00806664903464692,0.013719512195121951,8.421641791044776,0.4891331959469712,0.168499633406652,-0.04365793507965074,0.07438512297540492,433.2564102564103,202,20,23.426174883365864,5.915254237288136,1.0940170940170941,128,116
196.0,199,6639.080381,0.01507537688442211,0.00815767147425439,0.02321981424148607,8.35820895522388,0.4908783580580881,0.16658990723073885,-0.04395025988551878,0.07368905849069017,463.5104166666667,219,20,23.17703933197464,5.907216494845361,1.15625,111,95
194.0,199,6707.063825,0.02512562814070352,0.008375209380234505,0.02857142857142857,8.395522388059701,0.48865927967870565,0.16604950302085364,-0.04476060547001884,0.07340999155460275,456.3333333333333,207,20,23.239853784989844,5.886792452830188,1.0285714285714285,108,104
199.0,199,6764.16136,0.0,0.008269194071623942,0.0,8.376865671641792,0.494185065016401,0.16546947152385838,-0.045279630579784506,0.07292201128783991,434.8349514563107,217,20,23.63159106146749,5.923076923076923,1.0679611650485437,110,102
197.0,199,6845.53853,0.010050251256281407,0.008291457286432161,0.015384615384615385,8.447761194029852,0.48418895277474405,0.16638165811641015,-0.04598137944138324,0.07251884223193363,441.9145299145299,206,20,23.27931536594634,5.889830508474576,1.0427350427350428,122,116
199.0,199,6952.593621,0.0,0.008189093616229295,0.0,8.522388059701493,0.4841151828073956,0.16581185889417063,-0.04609707280460345,0.07224168126094571,440.37113402061857,179,19,23.477679467308146,5.877551020408164,1.1443298969072164,111,96
196.0,199,7011.232183,0.01507537688442211,0.008273072680475549,0.024879614767255216,8.444029850746269,0.4870011197787957,0.16466880869995057,-0.0467745921898171,0.07074888779041028,443.93939393939394,206,19,23.546963572320067,5.91919191919192,1.0808080808080809,107,98
199.0,199,7063.630382,0.0,0.008173397106011988,0.0,8.365671641791044,0.48802601769506526,0.1645608252456815,-0.047732405542330464,0.06976744186046512,434.6727272727273,216,20,23.70632621667208,5.909090909090909,1.009090909090909,111,109
199.0,199,7117.581149,0.0,0.008076094759511845,0.0,8.417910447761194,0.4872882839094231,0.1638523700398022,-0.04740079604390303,0.0691110843082861,472.5689655172414,220,20,23.35415564108197,5.923076923076923,1.0862068965517242,126,115
199.0,199,7200.992429,0.0,0.007981081879988175,0.0,8.298507462686567,0.49327716909053104,0.16363744711280614,-0.04779214587926822,0.06876824980632859,402.0,204,20,23.882880637436735,5.929203539823009,1.0353982300884956,117,112
197.0,199,7296.757563,0.010050251256281407,0.00800514198901484,0.01901743264659271,8.503731343283581,0.4832706959130095,0.16350571327600424,-0.04823889739663093,0.06855931205088939,464.6320754716981,199,20,23.016907548909433,5.825688073394495,1.0660377358490567,113,105
198.0,199,7362.638159,0.005025125628140704,0.007970888927395598,0.005339435545385202,8.455223880597014,0.4847687623095407,0.1630763856544015,-0.04954587796925943,0.06806008383791337,425.462962962963,205,20,23.408234417389853,5.91743119266055,1.0555555555555556,114,107
198.0,199,7402.043278,0.005025125628140704,0.00793741434444952,0.008533747090768037,8.369402985074627,0.4938619289694674,0.1628870726372741,-0.050132381719811214,0.06693910440888684,458.93859649122805,220,20,23.25730051770162,5.904347826086957,1.0526315789473684,120,113
196.0,199,7463.836638,0.01507537688442211,0.008017616170741346,0.02830188679245283,8.302238805970148,0.4948191461246449,0.16277746158224246,-0.05150825270347183,0.06681844052361981,428.6,213,20,23.356401930559784,5.89622641509434,1.0952380952380953,115,104
191.0,199,7532.095941,0.04020100502512563,0.008375209380234505,0.056704980842911874,8.261194029850746,0.4943466451532756,0.16322279150948707,-0.052249310286582966,0.06655030685209166,441.55263157894734,215,20,23.552206674572084,5.912280701754386,1.087719298245614,124,113
198.0,199,7582.405549,0.005025125628140704,0.008338395273068639,0.0072254335260115606,8.548507462686567,0.48653679426861535,0.16225847764352136,-0.05284258589008297,0.06715295951890417,489.18333333333334,209,19,22.604198278470225,5.869918699186992,1.1333333333333333,136,119
198.0,199,7625.684881,0.005025125628140704,0.008302381472580292,0.008540372670807454,8.421641791044776,0.4870047879848171,0.16186594701767912,-0.05276202015751501,0.06647573938425952,436.00961538461536,209,19,23.3689301563079,5.895238095238096,1.0673076923076923,111,103
196.0,199,7703.262603,0.01507537688442211,0.008375209380234505,0.016936671575846832,8.473880597014926,0.4861376577787308,0.16117256034435787,-0.05274342069416444,0.06658311992589767,466.35238095238094,213,20,23.132214298015263,5.89622641509434,1.1142857142857143,117,104
196.0,199,7746.144578,0.01507537688442211,0.00844648775793863,0.025974025974025976,8.384328358208956,0.48689464712723757,0.16038600463636854,-0.052886948083454635,0.06690387621974231,436.5892857142857,220,20,23.385822285994717,5.911504424778761,1.0446428571428572,117,111
198.0,199,7799.826795,0.005025125628140704,0.00841047341973023,0.0093603744149766,8.432835820895523,0.48685562505972013,0.15831866431962446,-0.05360857737237958,0.06667733504027311,456.83653846153845,220,20,23.1116115111723,5.876190476190477,1.0769230769230769,112,103
199.0,199,7849.416267,0.0,0.00832286432160804,0.0,8.261194029850746,0.49025928031665283,0.15697244801013407,-0.05399556634645836,0.06624089517576269,432.3170731707317,220,20,23.383605814021916,5.891566265060241,1.048780487804878,86,81
195.0,199,7925.682181,0.020100502512562814,0.008444283272030255,0.030069390902081727,8.343283582089553,0.48065534162438545,0.1577242568308866,-0.05412465388433206,0.06530484300715741,447.2393162393162,200,20,23.31775649656557,5.931623931623932,1.1452991452991452,134,116
196.0,199,8030.840726,0.01507537688442211,0.008511947492564865,0.01638065522620905,8.313432835820896,0.48484438499226457,0.15767699229456483,-0.054041474892692766,0.06433262657082278,456.7029702970297,194,20,23.490818406534164,5.892156862745098,1.118811881188119,113,100
199.0,199,8056.115821,0.0,0.0084259682249632,0.0,8.477611940298507,0.479223081178198,0.15637796887796887,-0.05430999180999181,0.06418918918918919,469.2892561983471,220,20,22.831275073245003,5.894308943089431,1.0743801652892562,130,120
197.0,199,8093.233214,0.010050251256281407,0.008442211055276382,0.019448946515397084,8.51865671641791,0.4771156850907704,0.1552222165914965,-0.0544265950438352,0.06385242993969492,438.0480769230769,220,20,23.275415719590406,5.884615384615385,1.0769230769230769,112,103
197.0,199,8129.255005,0.010050251256281407,0.008458132245385342,0.012734082397003745,8.600746268656716,0.47863081230255616,0.15368790767686905,-0.05439036628198696,0.06327145007526343,465.4761904761905,209,19,23.13391449376982,5.895238095238096,1.1333333333333333,119,104
195.0,199,8185.15019,0.020100502512562814,0.008572273130357671,0.03022875816993464,8.444029850746269,0.4813105226041853,0.15274534161490683,-0.05455900621118012,0.06295652173913044,414.0408163265306,209,19,23.51108474615192,5.877551020408164,1.0612244897959184,104,97
199.0,199,8221.898425,0.0,0.008489047177635751,0.0,8.541044776119403,0.47743312986000114,0.1519385947648101,-0.05461523322180673,0.0626353080102342,462.49074074074076,220,20,23.183734653691424,5.916666666666667,1.0648148148148149,115,107
199.0,199,8273.829443,0.0,0.00840742172400464,0.0,8.283582089552239,0.48833558558249757,0.15221946109243287,-0.05496272474784388,0.06236904935925547,443.40384615384613,220,20,23.40934641643302,5.9423076923076925,1.0,104,103
197.0,199,8373.236938,0.010050251256281407,0.008423067719550132,0.010309278350515464,8.440298507462687,0.4798636420172327,0.15217181467181468,-0.05516409266409266,0.06245173745173745,461.4095238095238,190,20,23.00403651702015,5.89622641509434,1.0571428571428572,111,104
190.0,199,8453.679568,0.04522613065326633,0.008770266426471983,0.07159353348729793,8.477611940298507,0.4821748081266806,0.15145863223338116,-0.05514108082257293,0.06207556193208991,463.98130841121497,209,20,23.22136455313135,5.925233644859813,1.1308411214953271,121,106
196.0,199,8531.084371,0.01507537688442211,0.008829192692434134,0.014825796886582653,8.455223880597014,0.48162466293076744,0.15024163744906663,-0.0550554344736094,0.061878138917843266,456.04716981132077,208,20,23.206061418296272,5.897196261682243,1.0754716981132075,114,105
195.0,199,8619.227434,0.020100502512562814,0.00893355667225014,0.03305785123966942,8.64179104477612,0.4746125708349128,0.15050936575747617,-0.05492699873245387,0.061687244730294355,441.26724137931035,206,20,23.329009579296486,5.905982905982906,1.1120689655172413,129,115
193.0,199,8702.715895,0.03015075376884422,0.009128209856622563,0.038922155688622756,8.548507462686567,0.48353860071871085,0.15018144598492603,-0.05503861542756118,0.06052851958686145,428.03092783505156,205,20,23.449381593884347,5.896907216494846,1.1237113402061856,109,96
199.0,199,8782.001011,0.0,0.009045226130653266,0.0,8.559701492537313,0.4838326354345671,0.14981791361268612,-0.05490250311160282,0.05969667634720878,414.51960784313724,209,20,23.806429420740944,5.9411764705882355,1.107843137254902,113,101
198.0,199,8876.400081,0.005025125628140704,0.009009009009009009,0.008487654320987654,8.619402985074627,0.48045139665467396,0.1494221369512585,-0.055091133342469505,0.05920241195011649,457.39622641509436,194,19,22.89378244459876,5.844036697247707,1.0377358490566038,110,105
198.0,199,8955.090941,0.005025125628140704,0.008973438621679828,0.009732360097323601,8.604477611940299,0.4838823053001578,0.14871655575173162,-0.05486893929104984,0.059260265290416045,442.0925925925926,196,19,23.52617908101413,5.907407407407407,1.0462962962962963,113,107
195.0,199,9062.981668,0.020100502512562814,0.009071908213634544,0.023484848484848483,8.798507462686567,0.46747991345066653,0.14894094417519296,-0.05447854963202298,0.05896607431340872,450.95575221238937,180,20,23.00679753704458,5.870689655172414,1.1238938053097345,127,112
190.0,199,9139.878806,0.04522613065326633,0.009389050515736578,0.05632716049382716,8.944029850746269,0.4672302344034062,0.14843819524784196,-0.05428495149951055,0.05837857079291626,463.62857142857143,199,20,23.330398638276765,5.914285714285715,1.0761904761904761,113,104
199.0,199,9183.344353,0.0,0.009307406598208433,0.0,8.873134328358208,0.4716145615602495,0.1475764124729855,-0.05447007453799674,0.05698407797821197,461.8532110091743,219,20,23.22054743044323,5.882882882882883,1.0825688073394495,118,108
