#{"t_start": 1708562850.227969, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length
199.0,199,275.799082,0.0,0.0,0.0,3.783582089552239,0.5480005281909343,0.9676609105180534,0.6907378335949764,0.31585557299843015,686692
199.0,199,285.091612,0.0,0.0,0.0,3.7723880597014925,0.5451491768552893,0.956855791962175,0.6778959810874704,0.31796690307328607,676887
199.0,199,293.659308,0.0,0.0,0.0,3.8507462686567164,0.5345333723875164,0.9383198437063913,0.6720625174434831,0.3374267373709182,680215
199.0,199,302.750531,0.0,0.0,0.0,3.75,0.5448124032736514,0.9309888947646747,0.6750396615547329,0.35193019566367,687116
199.0,199,311.855545,0.0,0.0,0.0,3.7238805970149254,0.5512167031238207,0.9243908565687013,0.6764632002009545,0.3566942979150967,665840
199.0,199,321.949606,0.0,0.0,0.0,3.783582089552239,0.5400551377315937,0.9133971291866029,0.6789473684210526,0.37559808612440193,694833
194.0,199,330.500411,0.02512562814070352,0.0011420740063956144,0.02938840349483717,3.9888059701492535,0.5257962236455482,0.9042066758116141,0.6762688614540466,0.37997256515775035,679805
195.0,199,339.092279,0.020100502512562814,0.0019663535066637536,0.027331189710610933,4.0783582089552235,0.519052863719058,0.9032611074633399,0.6719194572116437,0.39986868023637556,674898
195.0,199,347.542255,0.020100502512562814,0.0027219430485762143,0.030087094220110848,4.111940298507463,0.515394014336937,0.9044920235096557,0.6630982367758187,0.42212426532325775,682286
198.0,199,355.922572,0.005025125628140704,0.002814070351758794,0.008352315869400152,4.074626865671642,0.5167526673311035,0.8972188633615478,0.6567916162837566,0.42885933091495365,677329
196.0,199,365.019251,0.01507537688442211,0.003285659064553537,0.023809523809523808,3.8656716417910446,0.5361407137400479,0.8924001550988755,0.653160139588988,0.4189608375339279,680149
193.0,199,373.538311,0.03015075376884422,0.004280662572119859,0.04317111459968603,3.9291044776119404,0.527709145239735,0.8869370211175481,0.6512801345542889,0.4371145580265371,700111
196.0,199,382.240866,0.01507537688442211,0.00466618808327351,0.023734177215189875,3.873134328358209,0.5407800006177135,0.8893095366864973,0.650982513070128,0.4287001983053903,665781
199.0,199,391.37734,0.0,0.004505285045919251,0.0,3.8507462686567164,0.5417095168403007,0.8835711799512704,0.6522798468499826,0.4375217542638357,680013
193.0,199,399.79897,0.03015075376884422,0.005360134003350084,0.04275534441805225,3.9029850746268657,0.532470466580135,0.8770836841219061,0.6571813436605489,0.44182522310153227,691046
189.0,199,408.479983,0.05025125628140704,0.006808234721997083,0.06282335550628233,3.925373134328358,0.5274134756129579,0.8735313315926893,0.6609007832898173,0.4451697127937337,711505
187.0,199,416.937733,0.06030150753768844,0.008479899497487437,0.08119970738844184,3.951492537313433,0.5243725909921768,0.873950910530483,0.6639746634996041,0.4435471100554236,691642
191.0,199,425.637854,0.04020100502512563,0.00944114511953708,0.04421518054532056,3.9738805970149254,0.5258229912331627,0.8750384260682447,0.6598524438979404,0.44543498309253,679128
196.0,199,434.877557,0.01507537688442211,0.009606857818504287,0.01992619926199262,3.8171641791044775,0.5483734376756672,0.8785437182930469,0.6629364368845121,0.43345270068636227,653507
199.0,199,443.920621,0.0,0.00933237616654702,0.0,3.7611940298507465,0.5546983984713256,0.8743660339081293,0.6636719316041153,0.43399507317780034,637582
199.0,199,453.217586,0.0,0.009073143495254048,0.0,3.9291044776119404,0.5405937153958794,0.8680281690140845,0.6621126760563381,0.43380281690140843,644618
196.0,199,462.13182,0.01507537688442211,0.009235366019285617,0.0222052067381317,4.029850746268656,0.5206669839903111,0.8648574561403509,0.6602247807017544,0.4466831140350877,680436
198.0,199,470.527474,0.005025125628140704,0.009124570219518647,0.004173622704507512,3.8805970149253732,0.5305578998356631,0.8613557512676808,0.655324259407526,0.45743261275687214,685803
199.0,199,478.581612,0.0,0.00889060688055663,0.0,3.824626865671642,0.5401815999934314,0.8564929156375927,0.654231119199272,0.470557649811517,680871
199.0,199,487.125149,0.0,0.008668341708542714,0.0,3.8097014925373136,0.5472580633207659,0.8541561074505829,0.6549670552458186,0.46996958945767864,653405
199.0,199,497.074924,0.0,0.008456918740041671,0.0,3.716417910447761,0.5531553569966323,0.8542825361512792,0.6556667902607836,0.4668149796069707,651362
199.0,199,506.181272,0.0,0.008255563531945441,0.0,3.638059701492537,0.5655052676640018,0.8500603136308805,0.6521109770808202,0.46851628468033774,631730
199.0,199,516.015466,0.0,0.008063573682365315,0.0,3.6940298507462686,0.5548965149650302,0.847449640711509,0.6530804570620803,0.4816821769348569,650948
198.0,199,524.882751,0.005025125628140704,0.007994518044769302,0.005559968228752979,3.873134328358209,0.5415276105382204,0.8436744560838034,0.6520087487049614,0.48474732358696904,652886
198.0,199,533.21075,0.005025125628140704,0.007928531546621998,0.007053291536050157,4.067164179104478,0.5254248043922372,0.840855374226224,0.6516601012943163,0.4911648846370287,691133
198.0,199,541.644703,0.005025125628140704,0.007865414026655014,0.008384146341463415,3.8992537313432836,0.5370315457088183,0.8401409226026643,0.6548497192557525,0.4876142243752064,693043
199.0,199,550.324524,0.0,0.007698064792045333,0.0,3.951492537313433,0.5254037329733279,0.8381814264167206,0.656324068088774,0.4975220857573799,705351
193.0,199,558.413811,0.03015075376884422,0.008165829145728644,0.04380664652567976,3.9813432835820897,0.5280234578712186,0.8369393139841689,0.6558311345646438,0.49709762532981533,701315
199.0,199,566.682376,0.0,0.007999179571326018,0.0,3.962686567164179,0.5347537347858046,0.8348149679553443,0.652057060161257,0.501033698573496,691600
198.0,199,575.195353,0.005025125628140704,0.00793969849246231,0.006134969325153374,4.029850746268656,0.5247272906846634,0.8346839546191248,0.6505267423014587,0.5060777957860616,707155
194.0,199,583.151714,0.02512562814070352,0.008276677505172924,0.028951486697965573,3.9291044776119404,0.5312275461627726,0.8340949731770316,0.6490164911583549,0.505165905026823,704264
197.0,199,591.769186,0.010050251256281407,0.00831078469269424,0.008600469116497263,3.8208955223880596,0.5394445348369695,0.8317256162915327,0.6469843125791679,0.5117412062749683,720761
199.0,199,600.065048,0.0,0.008153977434341519,0.0,3.735074626865672,0.5448952476753675,0.8290001911680367,0.6463391320971134,0.5198814758172433,718483
199.0,199,608.925874,0.0,0.008002977852224083,0.0,3.735074626865672,0.5495681731119647,0.8272207110027202,0.6460932370321734,0.5234030578744958,695874
198.0,199,617.907502,0.005025125628140704,0.007948835084513476,0.008461538461538461,3.8917910447761193,0.5373114050087491,0.8269638088221751,0.6444423980108666,0.5267520029468643,701085
194.0,199,626.168494,0.02512562814070352,0.008255563531945441,0.0348297213622291,3.75,0.5458199134424081,0.8251153532977472,0.6414548086492355,0.5315299013842396,711876
194.0,199,634.607724,0.02512562814070352,0.008551529577713128,0.03790750568612585,3.7761194029850746,0.5360624826522579,0.8240419667466881,0.6435493909486975,0.5339201564861741,726111
196.0,199,642.562083,0.01507537688442211,0.008664009703690868,0.026272577996715927,3.735074626865672,0.5535008432917997,0.8214629030848554,0.6412654024294329,0.5283579480905357,688647
199.0,199,651.839146,0.0,0.008517162081594414,0.0,3.701492537313433,0.5542215911678157,0.823140353891084,0.6418141212850026,0.5287751245490465,686867
199.0,199,661.071146,0.0,0.008375209380234505,0.0,3.9029850746268657,0.5337968021409886,0.820538805844101,0.6447090617346508,0.5336542521746475,682454
199.0,199,669.330891,0.0,0.008237910865804433,0.0,3.8917910447761193,0.5380440809009038,0.8150332225913621,0.6480897009966777,0.5401162790697674,669448
198.0,199,677.660479,0.005025125628140704,0.00818609174906792,0.007385524372230428,4.07089552238806,0.5183185829868729,0.8136950482104919,0.6481451217519203,0.5511521490439615,688057
196.0,199,686.275295,0.01507537688442211,0.00829544548137513,0.016600790513833993,3.996268656716418,0.527108051739425,0.8130127070934534,0.6490268618304649,0.5498632781084124,677244
193.0,199,694.72628,0.03015075376884422,0.008636934673366833,0.03918613413715147,3.8582089552238807,0.5394083628339484,0.8121485705234814,0.6486893165439138,0.5514373960560703,665170
199.0,199,703.898892,0.0,0.008504058755315036,0.0,3.873134328358209,0.5402655343633707,0.812256354280368,0.6490721970996414,0.5522376422891002,674306
199.0,199,713.153807,0.0,0.008375209380234505,0.0,3.8992537313432836,0.5396121908730183,0.8118234165067179,0.6505182341650672,0.5560076775431861,677645
199.0,199,722.380177,0.0,0.008250206255156378,0.0,3.7388059701492535,0.5526248251314018,0.808832425892317,0.6510133091349062,0.5520266182698125,691465
194.0,199,730.992541,0.02512562814070352,0.008498374224061484,0.03282442748091603,4.0111940298507465,0.5115668607192828,0.8074228648084663,0.6512893128633179,0.5593978238187509,726080
191.0,199,738.864982,0.04020100502512563,0.00895783264146821,0.05725490196078432,4.0335820895522385,0.5100417474990813,0.8046145932838563,0.6506723491806893,0.5598500991990595,725653
196.0,199,746.794595,0.01507537688442211,0.009045226130653266,0.01744186046511628,4.007462686567164,0.5170244149332461,0.8051430641072075,0.64889532777979,0.5560304237595074,713789
196.0,199,755.155352,0.01507537688442211,0.009130157831410574,0.024237685691946835,3.962686567164179,0.521079818856569,0.8041568459395757,0.6500249982144133,0.558245839582887,723727
199.0,199,763.132215,0.0,0.009003350083752094,0.0,4.111940298507463,0.503759992096119,0.8032394366197183,0.6530985915492957,0.5583098591549296,723662
195.0,199,771.465977,0.020100502512562814,0.00915536587044813,0.027694610778443114,4.052238805970149,0.5132813575764542,0.8037513025356027,0.6543244182007641,0.5560263980548802,720494
199.0,199,779.685818,0.0,0.00903164471003667,0.0,3.9776119402985075,0.523612235472509,0.8021104563519255,0.6521173084829381,0.5575579005070577,709097
192.0,199,787.911308,0.035175879396984924,0.009380234505862646,0.05628373168851195,4.007462686567164,0.5059433298618278,0.798999053158393,0.652712024888408,0.565873123224672,758225
195.0,199,796.004652,0.020100502512562814,0.009521290663845543,0.028963414634146343,4.074626865671642,0.5122069000410949,0.797743808824511,0.6516921433816167,0.5651825645818036,707061
199.0,199,804.593822,0.0,0.009397637538341056,0.0,4.018656716417911,0.514932004370865,0.7961791831357049,0.6546772068511199,0.5667325428194994,707507
199.0,199,813.310779,0.0,0.009277155005798222,0.0,4.149253731343284,0.50679426409358,0.7966057611028026,0.6569347811951363,0.5701931204889785,715208
196.0,199,821.567385,0.01507537688442211,0.009350550219451689,0.022870662460567823,4.108208955223881,0.5102552001300454,0.7958266452648475,0.6569502407704655,0.568346709470305,723581
199.0,199,830.050143,0.0,0.009233668341708542,0.0,3.9813432835820897,0.5293933585298531,0.7942183339672879,0.6563332065424116,0.5691010523646507,705393
199.0,199,838.684797,0.0,0.00911967243625535,0.0,3.966417910447761,0.5311992873839942,0.7940900269204282,0.65554373004445,0.5688975145558129,711071
197.0,199,846.824406,0.010050251256281407,0.009131020958450791,0.015248796147672551,4.0335820895522385,0.522267240365691,0.7927643784786642,0.6554112554112554,0.5691403834260977,705561
199.0,199,855.689965,0.0,0.009021008657746564,0.0,4.059701492537314,0.5245241030551476,0.7938786731015944,0.656545909951738,0.5701631132017838,696462
196.0,199,864.394691,0.01507537688442211,0.009093084469968891,0.024336283185840708,3.888059701492537,0.5384415620432006,0.7932387564141262,0.66024750980984,0.5683670389375188,682421
199.0,199,873.618821,0.0,0.008986107005616317,0.0,3.9776119402985075,0.5290298812000966,0.7913385826771654,0.6614173228346457,0.567406346933906,671149
198.0,199,882.171292,0.005025125628140704,0.008940049082622414,0.00792393026941363,3.970149253731343,0.5279369551479209,0.7903549109774791,0.6618323310930315,0.5675038320952718,690098
199.0,199,891.113209,0.0,0.008837289897764685,0.0,3.996268656716418,0.5298341638264753,0.7914457199463901,0.661033739292582,0.5674494493327895,665252
198.0,199,899.795426,0.005025125628140704,0.008793969849246231,0.007757951900698216,4.07089552238806,0.5262136004288446,0.7910017858171554,0.6606947404804424,0.5691572095166773,660059
194.0,199,907.959764,0.02512562814070352,0.008977471627801931,0.03537735849056604,4.145522388059701,0.5174675991107274,0.7896655842306158,0.6592035549478722,0.5718680567424372,670870
199.0,199,916.754598,0.0,0.008877721943048577,0.0,3.9776119402985075,0.5338414842231098,0.7912347904461469,0.6578977016674178,0.5732875168995043,656918
192.0,199,925.599425,0.035175879396984924,0.009166712684300624,0.046242774566473986,4.0335820895522385,0.5214659589191225,0.7917967008470798,0.6589389210878288,0.5750668747213553,687923
196.0,199,933.500152,0.01507537688442211,0.00923093729517151,0.02717391304347826,4.007462686567164,0.5257033555522913,0.7909592061742007,0.6580485115766262,0.5731532524807056,676012
196.0,199,941.77487,0.01507537688442211,0.009293780731615065,0.011782032400589101,3.9925373134328357,0.5222892209692738,0.7911212914485166,0.6591950261780105,0.5726439790575916,700762
199.0,199,949.987128,0.0,0.009194910723831926,0.0,3.962686567164179,0.529575029792562,0.7906663069867818,0.6595090369571082,0.5705961694092258,667597
199.0,199,959.119885,0.0,0.009098122189896852,0.0,4.082089552238806,0.5291826051825685,0.7916088395430768,0.6592292089249493,0.5673641507419664,640797
199.0,199,967.691952,0.0,0.009003350083752094,0.0,4.104477611940299,0.5223487097806981,0.7915280198595046,0.6594306237785876,0.5678445043046533,663853
198.0,199,976.033165,0.005025125628140704,0.008962337460498368,0.009252120277563608,4.126865671641791,0.5219597660321138,0.7898175735716899,0.6602373111703518,0.5697036223929748,672502
195.0,199,984.471539,0.020100502512562814,0.009075992205927598,0.02262090483619345,4.059701492537314,0.5256235762635504,0.7889889268343164,0.6600952085273725,0.5677325882231191,675734
198.0,199,993.289741,0.005025125628140704,0.009035074361707527,0.007587253414264037,4.08955223880597,0.521228004486913,0.7881069452980947,0.6585740626920713,0.5717066174964147,680133
197.0,199,1001.50986,0.010050251256281407,0.009045226130653266,0.018638573743922204,4.212686567164179,0.5150990326069851,0.7884488616195934,0.6580295116880482,0.5711170833122052,667408
199.0,199,1010.446302,0.0,0.008955669436290363,0.0,4.014925373134329,0.5354128292549668,0.7881526104417671,0.6606425702811245,0.5666666666666667,644670
199.0,199,1019.610471,0.0,0.008867868755542418,0.0,3.8955223880597014,0.550141007152174,0.7879119240518913,0.6603707937770267,0.5650877280182912,621077
199.0,199,1029.487969,0.0,0.008781772942381812,0.0,3.832089552238806,0.5480245375432704,0.7879220395708239,0.6620238212422482,0.5644748498867999,643774
199.0,199,1039.090353,0.0,0.008697332817935832,0.0,3.708955223880597,0.5615848372951541,0.7887605400399669,0.6614514792611006,0.5638738607008822,616396
199.0,199,1049.962829,0.0,0.008614501076812634,0.0,3.58955223880597,0.5713516092248518,0.7889071249275922,0.6621934736435605,0.5629465147711914,640929
199.0,199,1060.766533,0.0,0.008533232198729496,0.0,3.578358208955224,0.5777836050980407,0.7895290461391345,0.664307912981114,0.5614630647860387,635197
199.0,199,1071.005736,0.0,0.00845348236509651,0.0,3.7574626865671643,0.5527558692551329,0.7903286918632187,0.6615042152126551,0.5655489248839632,662363
199.0,199,1081.146365,0.0,0.008375209380234505,0.0,3.7611940298507465,0.5489700146748144,0.7897996527940694,0.6591751513160982,0.5676816966170881,660340
199.0,199,1090.032017,0.0,0.008298372596929601,0.0,4.0335820895522385,0.5197250149363473,0.7895128300483452,0.6594458906656749,0.5714949795462997,688215
192.0,199,1097.983478,0.035175879396984924,0.008542713567839196,0.05275779376498801,4.063432835820896,0.5171466215494084,0.789255436785846,0.6595097677847401,0.5691577589384446,679755
194.0,199,1106.274083,0.02512562814070352,0.008692109194621758,0.04089506172839506,4.100746268656716,0.511412190535647,0.7879258379760709,0.6594209516850854,0.5712393825920176,683523
198.0,199,1114.802393,0.005025125628140704,0.008659368269921034,0.009732360097323601,3.9776119402985075,0.5334041079365175,0.7882422157856626,0.6602099927588704,0.5693338160753078,671654
190.0,199,1123.227413,0.04522613065326633,0.008982967937030285,0.058333333333333334,4.029850746268656,0.5233406908277497,0.7864129947051961,0.6593825720183074,0.5715695952615992,679219
193.0,199,1131.633428,0.03015075376884422,0.009168650268888301,0.041666666666666664,4.067164179104478,0.5210630751722299,0.7863339116508742,0.6599492860002669,0.5700876373504159,695380
198.0,199,1140.099535,0.005025125628140704,0.009132619619838323,0.0030534351145038168,4.037313432835821,0.5237334461349675,0.7872293513251312,0.6610221810645147,0.567976363716541,677150
199.0,199,1149.198333,0.0,0.009053890140356957,0.0,3.9328358208955225,0.5368585177562909,0.7874628431543976,0.660124147578248,0.5673194614443084,662487
199.0,199,1157.881221,0.0,0.00897650646394365,0.0,4.134328358208955,0.5252149396557069,0.7867822318526544,0.6617984832069339,0.5690574214517876,645556
199.0,199,1166.918956,0.0,0.00890043437526616,0.0,3.958955223880597,0.542716368198064,0.7861562258313999,0.6623700266391682,0.5662971556243018,640557
199.0,199,1176.003767,0.0,0.008825640809087454,0.0,4.108208955223881,0.5193656651657964,0.7864780811996762,0.6606739658330848,0.5681421207344609,667686
199.0,199,1185.20888,0.0,0.00875209380234506,0.0,3.8694029850746268,0.5540977378482241,0.7876816492058127,0.6596400811084826,0.5642531260561,622379
199.0,199,1195.203031,0.0,0.00867976244860667,0.0,3.735074626865672,0.5626351994129202,0.7880273134766034,0.6603828913744711,0.5601357295463114,634399
199.0,199,1205.568752,0.0,0.008608616854765631,0.0,3.951492537313433,0.5393810025419271,0.7894474449522226,0.6597008724553386,0.5608641462401329,649463
199.0,199,1214.435675,0.0,0.008538628099848837,0.0,4.018656716417911,0.5335650205940999,0.7887016358317195,0.6586591948576374,0.562651942807697,662114
197.0,199,1223.04832,0.010050251256281407,0.008550818609174907,0.015359741309620048,4.0559701492537314,0.5352663159123646,0.7892176898553094,0.6591187770783945,0.5606964767432355,632416
199.0,199,1233.312026,0.0,0.008482412060301507,0.0,3.824626865671642,0.5566661634324667,0.7900668964119197,0.66045003040746,0.5581187918102575,645526
199.0,199,1243.149397,0.0,0.008415091329664195,0.0,3.9029850746268657,0.5464792539060924,0.7896959459459459,0.66123712998713,0.5578346203346203,642906
199.0,199,1253.308625,0.0,0.008348830768013295,0.0,3.8917910447761193,0.5484204996158623,0.7879344052986474,0.6636077085743926,0.5573953636835175,637750
199.0,199,1263.035671,0.0,0.008283605527638191,0.0,3.8544776119402986,0.5562858758996148,0.787031905629008,0.6632095637716728,0.5571213680627028,626668
199.0,199,1273.352811,0.0,0.00821939153129991,0.0,3.787313432835821,0.5619795687368933,0.787832371077334,0.6630532971996387,0.5579906523702918,625704
199.0,199,1282.72418,0.0,0.008156165442597603,0.0,3.9440298507462686,0.5441260966866767,0.7868277474668746,0.6632501948558067,0.559937646141855,632945
199.0,199,1292.299039,0.0,0.008093904637692278,0.0,4.048507462686567,0.5301702058610996,0.7878881627286438,0.6635214045400054,0.5606171932402645,647676
197.0,199,1300.764376,0.010050251256281407,0.008108725445408863,0.012102874432677761,4.063432835820896,0.5250748252586509,0.7881102241326374,0.6629950875038378,0.5622121584280012,657644
198.0,199,1309.710981,0.005025125628140704,0.008085540484376772,0.007874015748031496,4.044776119402985,0.5321452850259811,0.7882989258779615,0.6619181838957873,0.562885655519159,641898
199.0,199,1318.412016,0.0,0.008025200630015751,0.0,4.018656716417911,0.5343804913321275,0.7878879522171398,0.661815295051601,0.5621668619816278,631873
199.0,199,1327.248713,0.0,0.00796575469942304,0.0,3.966417910447761,0.5403840317712003,0.7875581569863425,0.6623142728500675,0.5613462404322377,624637
197.0,199,1336.170383,0.010050251256281407,0.007981081879988175,0.010220125786163521,4.014925373134329,0.528946172733509,0.7874408730306529,0.6620358300122909,0.5626652761741592,629777
194.0,199,1344.846287,0.02512562814070352,0.008106224553424055,0.02959028831562974,4.037313432835821,0.5325119609993875,0.7867470325037903,0.6621676589135821,0.5631771622970825,648315
195.0,199,1353.419947,0.020100502512562814,0.008193139611098974,0.03068450039339103,3.9776119402985075,0.5327614670783516,0.7867684852044937,0.662383434907115,0.5617886775827887,657921
196.0,199,1362.38168,0.01507537688442211,0.008242652109468205,0.017253774263120056,3.966417910447761,0.5313858876514123,0.7882189983232485,0.6634832689363563,0.5639717139316177,674489
192.0,199,1370.97524,0.035175879396984924,0.008435032304379038,0.05185758513931889,3.888059701492537,0.5389017248498273,0.7870846304206183,0.6636139868240064,0.5632013320784768,677387
189.0,199,1379.790773,0.05025125628140704,0.008731601268755123,0.0666183924692252,3.9925373134328357,0.52658410375939,0.7873449577566062,0.6632752112169693,0.5643357900413446,685526
196.0,199,1387.985393,0.01507537688442211,0.008776275744921793,0.023809523809523808,4.059701492537314,0.5230440202685235,0.7873692477955089,0.6620613330477313,0.5649923244439684,674325
193.0,199,1396.740895,0.03015075376884422,0.008925747619214957,0.0384900074019245,4.0335820895522385,0.5252508205775417,0.7869805701318962,0.6619628421500496,0.565097149340519,678059
188.0,199,1405.202179,0.05527638190954774,0.009247627024008933,0.07210776545166403,3.970149253731343,0.5308221071686825,0.7875105663567202,0.6613130459284305,0.5629754860524091,666649
199.0,199,1413.966112,0.0,0.00918385028591232,0.0,3.906716417910448,0.5409910401427034,0.7886397817495016,0.6618866076737435,0.5606659438284775,653893
199.0,199,1423.126233,0.0,0.009120947201762236,0.0,3.791044776119403,0.5458296653285198,0.7878430010420285,0.66217436609934,0.5625564432094478,664306
199.0,199,1432.127467,0.0,0.009058899941886302,0.0,3.8843283582089554,0.5340394319573347,0.7864017385904999,0.6625271654765601,0.5638000620925179,683199
199.0,199,1440.676393,0.0,0.00899769115849518,0.0,3.921641791044776,0.5371765743377328,0.7863848156776757,0.6616075099355899,0.5640331643141017,650337
199.0,199,1449.063008,0.0,0.008937303969511989,0.0,4.0111940298507465,0.5182091982560367,0.786300064654439,0.6617892265287372,0.5672916595773642,669680
199.0,199,1457.739006,0.0,0.008877721943048577,0.0,3.955223880597015,0.5256813333696082,0.7866558507402149,0.6616305009125938,0.5674643412424796,664936
198.0,199,1466.1468,0.005025125628140704,0.008852208060168391,0.006896551724137931,3.8955223880597014,0.5203359095228131,0.7854552780016116,0.6630405586892291,0.5684931506849316,694975
191.0,199,1473.518543,0.04020100502512563,0.009058450145464162,0.05194805194805195,3.9291044776119404,0.51167261625223,0.7842869057547956,0.6626855713094245,0.5701751459549624,699886
192.0,199,1481.823057,0.035175879396984924,0.009229152297434887,0.0490272373540856,4.07089552238806,0.5173292644269134,0.7838366426890311,0.6633075877614611,0.5703583385818941,675365
199.0,199,1490.10844,0.0,0.009169222737061933,0.0,4.134328358208955,0.5122431143303852,0.7845287492590397,0.6633405782783376,0.5685635249950602,678706
198.0,199,1498.820003,0.005025125628140704,0.009142486626681797,0.00882825040128411,4.014925373134329,0.514683805929249,0.7835689045936396,0.664245517602408,0.5690681847925664,704929
196.0,199,1506.662223,0.01507537688442211,0.009180517974487823,0.026856240126382307,4.0559701492537314,0.5114383557447784,0.7835500650195059,0.6635240572171651,0.5688556566970091,704105
196.0,199,1514.546822,0.01507537688442211,0.009218064846525622,0.021844660194174758,4.014925373134329,0.5140572795446847,0.7834345522677348,0.6631347719343584,0.5687750355343067,723381
198.0,199,1522.942857,0.005025125628140704,0.009191527256535844,0.00546021840873635,4.014925373134329,0.5176592767032636,0.7830776144315337,0.6626757398728895,0.5697823714450793,712094
197.0,199,1531.747816,0.010050251256281407,0.009196928036408458,0.01732283464566929,3.9813432835820897,0.5252348993074356,0.7831648113297821,0.6626901853210424,0.5695831073968932,700317
196.0,199,1539.732692,0.01507537688442211,0.009233668341708542,0.01584786053882726,3.996268656716418,0.519027950891247,0.7821028940945256,0.6631058420769012,0.5706723301740261,705818
199.0,199,1548.913234,0.0,0.00917631636443085,0.0,3.951492537313433,0.5320815763366739,0.7830592830592831,0.6623826623826624,0.5704025704025704,688273
199.0,199,1557.688645,0.0,0.00911967243625535,0.0,3.8582089552238807,0.5415947756445054,0.7832524651745187,0.6629519486617624,0.5694161840663641,688840
199.0,199,1566.691676,0.0,0.009063723525603478,0.0,3.9402985074626864,0.5304272452672563,0.7827277252364361,0.6640741662518665,0.5689397710303634,681058
195.0,199,1575.367921,0.020100502512562814,0.009131020958450791,0.02033132530120482,4.029850746268656,0.5213348673124542,0.782429883422493,0.6639970314480967,0.5696836636878073,676875
198.0,199,1583.947129,0.005025125628140704,0.0091061367443277,0.009166666666666667,4.029850746268656,0.5214554390428455,0.7825245105572118,0.6640747456741556,0.568614193072502,678191
199.0,199,1592.525232,0.0,0.009051280498879943,0.0,4.029850746268656,0.5278645521020499,0.781158357771261,0.666452834799609,0.5669904692082112,665783
197.0,199,1601.148612,0.010050251256281407,0.009057262359702705,0.012658227848101266,4.119402985074627,0.5139188401583866,0.7806455530926426,0.6662010749096651,0.569611028451705,686589
195.0,199,1609.568416,0.020100502512562814,0.009122995932041158,0.02092675635276532,3.9776119402985075,0.5266844620648766,0.7806991064960155,0.6657510263221444,0.5695786042018836,686476
199.0,199,1618.622219,0.0,0.00906901370759121,0.0,4.037313432835821,0.5151062136577075,0.7795481141416869,0.6666066552645002,0.571368560026405,686966
199.0,199,1626.984121,0.0,0.009015666568134791,0.0,4.0335820895522385,0.5237861447687309,0.7790669927817216,0.6668555747777845,0.5702141621428145,670589
199.0,199,1635.962189,0.0,0.00896294337182991,0.0,3.8544776119402986,0.5370957103891578,0.7795997034840623,0.6675166790214974,0.5700518902891031,677694
199.0,199,1644.899236,0.0,0.008910833235947178,0.0,4.17910447761194,0.509392953059529,0.7790649687536847,0.6669319655700978,0.5713654050229926,662263
197.0,199,1653.588183,0.010050251256281407,0.00891741946727859,0.010517799352750809,4.022388059701493,0.5319963952318837,0.780018170628059,0.6665396676533513,0.5692975000732686,645002
199.0,199,1663.289657,0.0,0.008866169930110322,0.0,3.8059701492537314,0.5539737745318248,0.7808566433566434,0.6669289044289044,0.5673368298368299,635846
