#{"t_start": 1709828614.7166717, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
209.0,209,2639.324026,0.0,0.0019030013049151804,0.0,3.626865671641791,0.597769975654601,0.24637760104586556,-0.1000653665976686,0.011330210262555833,616906,231,21
209.0,209,2658.801972,0.0,0.001881619267781302,0.0,3.5634328358208953,0.6088251804000332,0.24699736090913987,-0.100285452684871,0.010825658426240104,611564,231,21
209.0,209,2682.140741,0.0,0.0018607123870281765,0.0,3.5111940298507465,0.6193705532187307,0.24605879846612697,-0.10050063911376225,0.010172560715807414,587334,231,21
209.0,209,2717.439487,0.0,0.001840264998159735,0.0,3.4776119402985075,0.6197993832456654,0.2461943639715565,-0.10044772188569924,0.010060574137476956,586080,220,20
209.0,209,2741.83773,0.0,0.0018202621177449553,0.0,3.496268656716418,0.6253608692828363,0.24611857872251747,-0.10050015629884339,0.009065332916536417,584023,220,20
209.0,209,2779.024463,0.0,0.001800689406801461,0.0,3.787313432835821,0.5917246684915429,0.24666288718239449,-0.10008761531721899,0.00984383858166263,631951,231,21
209.0,209,2805.930484,0.0,0.001781533136516339,0.0,3.720149253731343,0.5945836609977022,0.24796043238833368,-0.09998980216194167,0.009127065062206813,644885,231,21
205.0,209,2825.747605,0.019138755980861243,0.00196424074540418,0.020186335403726708,3.7761194029850746,0.5924435456812773,0.2473633748801534,-0.10016652369177978,0.009335419084624312,637746,231,21
209.0,209,2850.134767,0.0,0.00194377990430622,0.0,3.66044776119403,0.6039576869901073,0.24777788874463197,-0.10096874063717168,0.008738639768301209,604640,231,21
209.0,209,2879.387605,0.0,0.0019237409362205889,0.0,3.5597014925373136,0.6172997037606309,0.24689893748455646,-0.10116135408944897,0.007808253026933531,583538,231,21
209.0,209,2911.169841,0.0,0.0019041109266673176,0.0,3.746268656716418,0.5965416561262025,0.24716298180395227,-0.10086088828018,0.007630600665231853,600679,231,21
209.0,209,2934.722312,0.0,0.0018848774829636073,0.0,3.5970149253731343,0.6123794205887946,0.24664697622621412,-0.10066334188737713,0.007359705611775529,580947,231,21
209.0,209,2967.504944,0.0,0.0018660287081339712,0.0,3.5522388059701493,0.6195261073626953,0.24614130955804814,-0.10090116000383473,0.007285974499089253,576785,231,21
209.0,209,3000.963018,0.0,0.0018475531763702687,0.0,3.5970149253731343,0.612948797348176,0.24621517725784253,-0.10061221584167813,0.00726116463385696,585765,220,20
209.0,209,3037.221167,0.0,0.001829439909935266,0.0,3.5671641791044775,0.6096731754717845,0.24642857142857144,-0.10037593984962406,0.007189849624060151,589368,220,20
209.0,209,3063.095561,0.0,0.0018116783574116226,0.0,3.5186567164179103,0.6185129064301745,0.24570710596118944,-0.1003769370375541,0.007073386383731211,578390,231,21
209.0,209,3095.117622,0.0,0.0017942583732057417,0.0,3.5223880597014925,0.6196466915629529,0.24638215503733063,-0.10019356622730205,0.006774817955571942,607093,231,21
209.0,209,3125.652222,0.0,0.0017771701982228299,0.0,3.7574626865671643,0.5938572267118002,0.24508148080522207,-0.0993289816040535,0.0075318391381750125,624720,231,21
209.0,209,3152.231447,0.0,0.001760404441635822,0.0,3.5708955223880596,0.6153928813528445,0.24407668656176523,-0.09956592512208357,0.007596310363537711,594115,231,21
209.0,209,3186.136877,0.0,0.0017439520636766087,0.0,3.753731343283582,0.5971885108447441,0.24434490481522955,-0.09952967525195969,0.00761478163493841,611813,231,21
209.0,209,3214.374655,0.0,0.0017278043593833069,0.0,3.9365671641791047,0.5737096304430742,0.2437649773675335,-0.09931658826661934,0.008564835359900595,645480,231,21
204.0,209,3231.47133,0.023923444976076555,0.001931434089811685,0.03088538091969801,4.037313432835821,0.5629086202871688,0.24355704107661183,-0.09917319025420002,0.008004222007212595,649725,231,21
209.0,209,3253.056301,0.0,0.0019138755980861245,0.0,3.876865671641791,0.5757717298622683,0.24282041225432519,-0.099708022835229,0.007626269229093128,625432,231,21
209.0,209,3275.06763,0.0,0.001896633475580844,0.0,3.8955223880597014,0.5757275713852739,0.24235619277940923,-0.10023320089825531,0.007298324408360684,593094,220,20
209.0,209,3299.171105,0.0,0.0018796992481203006,0.0,3.548507462686567,0.6108372411812121,0.24232826877808689,-0.10040659105499679,0.007318638989942222,581863,220,20
209.0,209,3336.987493,0.0,0.0018630647414997672,0.0,3.5186567164179103,0.6090347318363876,0.24238567913803344,-0.10036480868753711,0.007338593365572241,593911,231,21
209.0,209,3361.949502,0.0,0.0018467220683287165,0.0,3.4365671641791047,0.6216180212317968,0.24206365891603246,-0.10129083799352478,0.007147962830593281,558103,231,21
209.0,209,3393.814368,0.0,0.0018306636155606408,0.0,3.2388059701492535,0.6449030364168059,0.24195565188396131,-0.10132544181393797,0.007085695231743914,544794,231,21
209.0,209,3425.293482,0.0,0.0018148820326678765,0.0,3.361940298507463,0.632259704940418,0.24205611338374447,-0.10148340977645552,0.00731374736581133,557936,231,21
209.0,209,3463.732752,0.0,0.001799370220422852,0.0,3.5186567164179103,0.6250145590310484,0.2421548545678001,-0.10208930766079476,0.007333060221220811,571443,231,21
209.0,209,3493.906643,0.0,0.001784121320249777,0.0,3.4291044776119404,0.6386922388410197,0.24123644339737602,-0.10260368008448759,0.0073114261342865266,535878,231,21
209.0,209,3528.920573,0.0,0.0017691287041132243,0.0,3.4738805970149254,0.6314430092946404,0.2421862413404221,-0.10246495891735138,0.006847108103753826,570496,231,21
209.0,209,3561.547574,0.0,0.0017543859649122807,0.0,3.5261194029850746,0.6234862882527324,0.2424411870431761,-0.10296760794024844,0.007069537085114031,557600,231,21
209.0,209,3596.758739,0.0,0.0017398869073510222,0.0,3.4365671641791047,0.6309215832463951,0.24241463994296125,-0.10326388338746732,0.007090232115978769,555233,220,20
209.0,209,3634.133193,0.0,0.001725625539257981,0.0,3.656716417910448,0.602134264964668,0.24219210371243372,-0.10335886859163229,0.007503437438617168,571232,220,20
209.0,209,3661.414594,0.0,0.0017115960633290544,0.0,3.373134328358209,0.6266016538124622,0.24205112219451372,-0.10337437655860349,0.00763715710723192,571156,231,21
209.0,209,3689.947034,0.0,0.001697792869269949,0.0,3.5223880597014925,0.6163287978665521,0.24241487264716113,-0.10369883662505315,0.007846017083446063,586944,231,21
209.0,209,3722.086307,0.0,0.0016842105263157896,0.0,3.291044776119403,0.6324873686832273,0.24288781535158346,-0.10386473429951691,0.007361398665746492,591866,231,21
209.0,209,3750.749557,0.0,0.001670843776106934,0.0,3.3507462686567164,0.624540017587925,0.24202198470959643,-0.10341942109467119,0.0076071659503252065,590744,231,21
209.0,209,3774.932035,0.0,0.0016576875259013675,0.0,3.4365671641791047,0.6216684518185461,0.24188679245283018,-0.10354716981132076,0.007433962264150943,592743,231,21
209.0,209,3799.539129,0.0,0.001644736842105263,0.0,3.485074626865672,0.6222729289104592,0.24115466696619117,-0.10397244374555394,0.007525553184319892,584442,231,21
209.0,209,3825.034104,0.0,0.0016319869441044472,0.0,3.6791044776119404,0.5996930734095196,0.24076825915744113,-0.10353666691433241,0.007058473883646631,590291,231,21
209.0,209,3849.572522,0.0,0.0016194331983805667,0.0,3.8470149253731343,0.5850581486189333,0.24123566925940945,-0.10354996866590482,0.007040955505584842,611541,231,21
208.0,209,3868.482325,0.004784688995215311,0.0016435954563716717,0.006671608598962194,3.888059701492537,0.587634540043396,0.24093652826047193,-0.10371318822023047,0.007353210170111578,605449,220,20
208.0,209,3888.92972,0.004784688995215311,0.0016673916195447296,0.007147962830593281,3.8917910447761193,0.5884890330639104,0.24078713284682132,-0.10354718077188396,0.00700722506626003,622390,220,20
206.0,209,3907.826457,0.014354066985645933,0.0017627801561319568,0.021137026239067054,3.8694029850746268,0.5885670870486872,0.241053731666006,-0.10371544920537677,0.006378608238134707,624420,231,21
200.0,209,3929.075708,0.0430622009569378,0.0020709847889737914,0.06643598615916955,3.8805970149253732,0.5878858349969361,0.24111775018784215,-0.10379620022183263,0.006368743067730509,634835,231,21
209.0,209,3950.151963,0.0,0.002055644160907319,0.0,3.958955223880597,0.5741181068165923,0.2410327438028269,-0.10362951914198451,0.006747638326585695,634512,231,21
201.0,209,3971.661995,0.03827751196172249,0.0023219814241486067,0.049894588896697116,3.9776119402985075,0.5691952615735254,0.2410169611058218,-0.10342395712119609,0.006100356147960083,648221,231,21
209.0,209,3990.498833,0.0,0.002305032654629274,0.0,4.0335820895522385,0.5613219554625326,0.2409689162699524,-0.10322738728647438,0.005915709885186222,648010,231,21
209.0,209,4010.800583,0.0,0.002288329519450801,0.0,3.6417910447761193,0.6003675831769736,0.24043506967369774,-0.10331167251624561,0.005976995517253362,614732,231,21
209.0,209,4040.449286,0.0,0.002271866717152594,0.0,3.7686567164179103,0.5909583154284901,0.2409439039536328,-0.10356723935693093,0.005692403229145104,615673,231,21
209.0,209,4071.103943,0.0,0.002255639097744361,0.0,3.5597014925373136,0.6063080458973233,0.24058914197636583,-0.10327110806644973,0.005411885596848775,630631,231,21
209.0,209,4097.841099,0.0,0.0022396416573348264,0.0,3.544776119402985,0.6073197760836372,0.24006937831587538,-0.10304720446197796,0.005373418582505782,607174,220,20
209.0,209,4125.716435,0.0,0.002223869532987398,0.0,3.58955223880597,0.5993540655299023,0.24036740620673352,-0.1026913855401344,0.005571877216087529,630927,220,20
209.0,209,4151.018962,0.0,0.002208317997791682,0.0,3.5223880597014925,0.6096096531762919,0.24042653074911138,-0.10281000603581249,0.005331634363892428,626549,231,21
209.0,209,4179.676852,0.0,0.0021929824561403508,0.0,3.6305970149253732,0.5963947362407342,0.24081782158436282,-0.10276048083646898,0.0056941160800506145,639940,231,21
209.0,209,4206.0116,0.0,0.002177858439201452,0.0,3.6156716417910446,0.5970521436173176,0.2404100529100529,-0.10281084656084656,0.005621693121693121,630667,231,21
209.0,209,4230.166128,0.0,0.0021629416005767843,0.0,3.6641791044776117,0.598523124094067,0.24043482544582745,-0.10286052087096456,0.005156162763965976,619077,231,21
209.0,209,4256.335789,0.0,0.0021482277121374865,0.0,3.9328358208955225,0.5748418430367354,0.24010046317437536,-0.10248548502837758,0.005642899080174832,653611,231,21
209.0,209,4278.000518,0.0,0.0021337126600284497,0.0,3.8544776119402986,0.579129834570942,0.24071014351896847,-0.10250429261023099,0.005928661677519681,665892,231,21
209.0,209,4301.968913,0.0,0.0021193924408336277,0.0,3.6641791044776117,0.590779923056313,0.24057150212382547,-0.10229759299781181,0.005824430428626593,663592,231,21
209.0,209,4326.070808,0.0,0.002105263157894737,0.0,3.671641791044776,0.5929545206108319,0.24053060572159182,-0.10228544030685632,0.005753556017260668,650132,231,21
209.0,209,4349.95192,0.0,0.0020913210177762286,0.0,3.7574626865671643,0.5801875729150782,0.24052200419127454,-0.1020511843525751,0.005112084841557122,650449,220,20
209.0,209,4371.536579,0.0,0.002077562326869806,0.0,3.7574626865671643,0.5911572702639333,0.24038734504621015,-0.10267167145065136,0.005078383749172003,630517,220,20
209.0,209,4399.368908,0.0,0.0020639834881320948,0.0,3.6902985074626864,0.5964363765242003,0.2403484582602156,-0.10300200551516671,0.005295813487089496,619060,231,21
209.0,209,4428.131266,0.0,0.002050580997949419,0.0,3.5223880597014925,0.6165729643672154,0.24043460664362878,-0.10345256996980169,0.005417016904828617,603202,231,21
209.0,209,4454.165575,0.0,0.0020373514431239388,0.0,3.611940298507463,0.6073388702408727,0.2403649860810393,-0.1031858954531395,0.005691308382307455,609865,231,21
209.0,209,4484.340309,0.0,0.0020242914979757085,0.0,3.720149253731343,0.595367656944494,0.24044992163250253,-0.10292264667014966,0.005900611573803743,619567,231,21
209.0,209,4512.855873,0.0,0.002011397921555481,0.0,3.6828358208955225,0.6006897289040443,0.24035055575913034,-0.10296812019054599,0.005527055087333577,620626,231,21
209.0,209,4543.663719,0.0,0.001998667554963358,0.0,3.783582089552239,0.5919304257907915,0.24010073732439238,-0.10304335952908335,0.005734745274145098,619966,231,21
209.0,209,4569.030541,0.0,0.0019860973187686196,0.0,3.925373134328358,0.5768007327649417,0.24009527829705118,-0.10290659108725804,0.005819212446481336,637919,231,21
209.0,209,4593.346322,0.0,0.001973684210526316,0.0,3.7388059701492535,0.5879567080830685,0.24035955056179775,-0.10295131086142321,0.006052434456928839,634669,231,21
209.0,209,4612.138367,0.0,0.001961425302386401,0.0,3.7238805970149254,0.5859567583136323,0.2401738923296808,-0.10308480228680324,0.005776560266793711,637248,220,20
209.0,209,4634.28155,0.0,0.001949317738791423,0.0,3.667910447761194,0.5944308470149575,0.2396946113100346,-0.10333501020921493,0.00532654691800077,635819,220,20
209.0,209,4657.429107,0.0,0.0019373587342589602,0.0,3.5970149253731343,0.5982784796728852,0.2396623728015999,-0.10308217163696254,0.005352626316099053,631186,231,21
209.0,209,4682.678629,0.0,0.0019255455712451862,0.0,3.455223880597015,0.6179386496160124,0.2391920727251469,-0.10330010815234866,0.005115313787962936,610595,231,21
209.0,209,4707.795642,0.0,0.0019138755980861245,0.0,3.279850746268657,0.6392602532946846,0.23898895990703078,-0.10371876815804765,0.0050552004648460195,581081,231,21
209.0,209,4735.800069,0.0,0.0019023462270133164,0.0,3.361940298507463,0.6272246648827692,0.23901931906783333,-0.10381472176499466,0.004735914984550521,584184,231,21
209.0,209,4766.51372,0.0,0.0018909549322407816,0.0,3.4738805970149254,0.6180499864229317,0.23910672254434812,-0.10428267983236696,0.005051954762041449,597648,231,21
