#{"t_start": 1709828614.6617813, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
198.0,209,5609.047564,0.05263157894736842,0.034634623749456285,0.07934131736526946,4.067164179104478,0.5259344667630854,0.08988510925884208,-0.024667717954494257,0.015262446496958775,576355,153,21
204.0,209,5660.488119,0.023923444976076555,0.03451427342615988,0.03289473684210526,3.917910447761194,0.5376127718869663,0.0903674832962138,-0.02505567928730512,0.014476614699331848,567795,196,21
205.0,209,5714.134474,0.019138755980861243,0.03434343434343434,0.020625889046941678,3.955223880597015,0.53894902194177,0.08896229011835949,-0.024883016790531242,0.014313239746765759,555672,181,21
203.0,209,5782.308324,0.028708133971291867,0.034281507965718494,0.032600454890068235,3.962686567164179,0.5392906946298753,0.08923127177700349,-0.024771341463414635,0.01524390243902439,554699,161,20
205.0,209,5831.119857,0.019138755980861243,0.03411691283544831,0.029345372460496615,3.8955223880597014,0.5481337585025624,0.08878479513271954,-0.024659451892532172,0.014806439455123029,556642,158,20
201.0,209,5899.787786,0.03827751196172249,0.034161650460462004,0.04216867469879518,4.044776119402985,0.5311225023986251,0.08863321614999467,-0.024288910194950462,0.014168530947054437,581505,158,21
207.0,209,5957.000699,0.009569377990430622,0.03390003054056805,0.009339080459770116,4.044776119402985,0.5224424717189278,0.08887835203624678,-0.02376060270797113,0.01422475106685633,590544,193,21
203.0,209,6010.691153,0.028708133971291867,0.03384537899773357,0.03493788819875776,4.175373134328358,0.5161211484554392,0.08851125938281902,-0.024343202668890743,0.013448707256046705,589509,189,20
206.0,209,6063.839963,0.014354066985645933,0.033642344497607654,0.01688951442646024,4.093283582089552,0.5262840924324732,0.08788035069623518,-0.02444559051057246,0.013151108818978855,563579,207,21
202.0,209,6118.688961,0.03349282296650718,0.033640803038524146,0.054602184087363496,3.9888059701492535,0.5374022293752801,0.08636178031849735,-0.024601878317680684,0.01337280522662311,542447,191,21
197.0,209,6193.024463,0.05741626794258373,0.03388340982325945,0.07388441843452817,3.8917910447761193,0.5447465096294566,0.0864116428318763,-0.024458032240133407,0.01419980797412704,544806,154,21
206.0,209,6238.239337,0.014354066985645933,0.03368614373399063,0.018328445747800588,3.779850746268657,0.5602008606912017,0.08467116779194798,-0.02485621405351338,0.01315328832208052,515550,216,21
201.0,209,6302.303726,0.03827751196172249,0.03373205741626794,0.04555808656036447,3.843283582089552,0.557576413440178,0.08442265795206971,-0.02510398098633393,0.013319469201822143,529386,186,21
203.0,209,6378.995397,0.028708133971291867,0.03368231559998105,0.03159441587068332,4.003731343283582,0.5393687893971721,0.08500416687092505,-0.02529535761556939,0.013432030981910878,544147,166,20
205.0,209,6435.161634,0.019138755980861243,0.033539731682146544,0.030428769017980636,3.9402985074626864,0.544146485638966,0.0850320326150262,-0.025917297612114153,0.013977868375072802,550589,177,20
205.0,209,6516.140967,0.019138755980861243,0.033399916384075815,0.03183791606367583,3.985074626865672,0.5408027387750158,0.08477101254264982,-0.025950309962035657,0.014320726608678938,558721,153,21
196.0,209,6591.589634,0.06220095693779904,0.03367684946632315,0.07215743440233237,3.8656716417910446,0.5501848195389325,0.08517019757200667,-0.02518447988574149,0.014187098309926208,577257,161,21
206.0,209,6648.690542,0.014354066985645933,0.03349282296650718,0.024634334103156273,4.018656716417911,0.5341514155594155,0.08472019235302437,-0.02498703502899439,0.012964971005610296,582478,184,21
200.0,209,6699.233281,0.0430622009569378,0.03358310011736029,0.0613540197461213,3.8955223880597014,0.5418911517860074,0.08528326561113446,-0.025734435570501143,0.011302601466535892,578300,195,21
202.0,209,6754.927188,0.03349282296650718,0.03358225640567008,0.04144687264506405,3.9365671641791047,0.5411063313828925,0.08531902095960764,-0.025678989497061953,0.011011890991532873,578190,166,20
195.0,209,6824.240096,0.06698564593301436,0.033891547049441785,0.09516380655226209,4.108208955223881,0.524887834330019,0.08519809244314014,-0.025541085840058694,0.010821716801173881,606197,145,20
202.0,209,6871.321899,0.03349282296650718,0.0338878890303323,0.04667124227865477,4.138059701492537,0.5234381833804828,0.08491594729668332,-0.02530667878237165,0.009950022716946842,611557,199,21
209.0,209,6921.034238,0.0,0.033579817311874725,0.0,4.223880597014926,0.5238711575870058,0.08366713173410144,-0.025383680633691886,0.010441514019532833,586923,194,21
206.0,209,6973.812567,0.014354066985645933,0.03340661235398078,0.023752969121140142,4.1716417910447765,0.5275244202203331,0.08294314381270904,-0.02568561872909699,0.00927536231884058,560791,174,20
208.0,209,7041.931552,0.004784688995215311,0.03315105946684894,0.0049680624556423,4.126865671641791,0.5245241091225636,0.08315291830512968,-0.02553793133919498,0.009941236247956524,563134,166,20
206.0,209,7110.65309,0.014354066985645933,0.03298471440064361,0.02617801047120419,4.361940298507463,0.499485180988864,0.08227155304522965,-0.02504487937300232,0.010858619028854153,574902,139,21
208.0,209,7159.379704,0.004784688995215311,0.03273734575673634,0.004601226993865031,4.246268656716418,0.5173168482102805,0.08183277650019526,-0.025079186011194514,0.011151125959994793,564514,186,21
204.0,209,7218.611093,0.023923444976076555,0.03266070314125234,0.026254826254826256,4.044776119402985,0.5357781066310643,0.08128682637305923,-0.02481613694034665,0.011440368156208336,546706,164,21
196.0,209,7279.186116,0.06220095693779904,0.032915360501567396,0.09204712812960236,4.026119402985074,0.5430913124217254,0.08154561351132342,-0.02554697829146586,0.010662344862882246,549286,179,21
187.0,209,7354.054995,0.10526315789473684,0.03353371774424406,0.14485981308411214,3.9141791044776117,0.5552913946960766,0.08145045273758145,-0.02581027333502581,0.010535668951510535,548986,151,21
205.0,209,7423.196486,0.019138755980861243,0.03341172654285946,0.016717325227963525,3.7686567164179103,0.5778485768319037,0.08079197952934268,-0.026511179160199672,0.010361172867989429,529595,199,21
207.0,209,7487.345565,0.009569377990430622,0.033211370672670985,0.016574585635359115,3.970149253731343,0.5504101389795631,0.08167678615986027,-0.026615653331115364,0.011602761374033103,561870,170,21
201.0,209,7539.806142,0.03827751196172249,0.03325358851674641,0.052329749103942655,3.876865671641791,0.5573209990994736,0.08182455561512765,-0.02730234668206376,0.012083969150822783,545243,199,21
201.0,209,7617.598975,0.03827751196172249,0.033295108545217285,0.04045801526717557,3.9328358208955225,0.5489731790023847,0.08241982984293193,-0.02736420157068063,0.01124836387434555,546530,170,20
200.0,209,7673.890126,0.0430622009569378,0.03337516667973959,0.05462490895848507,3.8656716417910446,0.5572979679447556,0.08175105485232068,-0.026858162934112303,0.011562804284323271,535256,186,20
207.0,209,7724.682604,0.009569377990430622,0.03318162368226553,0.010775862068965518,3.970149253731343,0.5427497184683242,0.08171394085697042,-0.026835646751156707,0.012593039629853149,542400,200,21
201.0,209,7790.852114,0.03827751196172249,0.03322271955548696,0.04822695035460993,3.9776119402985075,0.5446821786091192,0.08173690932311622,-0.02697956577266922,0.01221264367816092,545220,174,21
203.0,209,7853.743234,0.028708133971291867,0.033186602870813396,0.0442225392296719,3.832089552238806,0.5520312827691226,0.08183221821924859,-0.02676273803396809,0.013223009620333346,549606,179,21
198.0,209,7918.526956,0.05263157894736842,0.033340928077770185,0.06714285714285714,3.8022388059701493,0.5551004898463165,0.08198138036689319,-0.027143811132497937,0.012884471854499745,552982,171,21
207.0,209,7986.290618,0.009569377990430622,0.03315375051802735,0.015082956259426848,3.8358208955223883,0.5535572815115056,0.08128117206982544,-0.02715866583541147,0.013403990024937655,553566,202,21
202.0,209,8049.401917,0.03349282296650718,0.0331563995215311,0.036431226765799254,3.8917910447761193,0.5437480739186057,0.08014381813964278,-0.026985231578133456,0.011675558648418774,535968,183,21
199.0,209,8108.618593,0.04784688995215311,0.03327027929231111,0.059506531204644414,3.9813432835820897,0.5346966010432186,0.08003069249952043,-0.027239593324381355,0.010780740456550931,537419,181,21
198.0,209,8172.912444,0.05263157894736842,0.03341921236658079,0.06342182890855458,3.9402985074626864,0.5422538120024802,0.08060769904428283,-0.027338841716483264,0.009899859117389484,551541,161,21
198.0,209,8237.367385,0.05263157894736842,0.03356587165345703,0.07635285396590066,4.022388059701493,0.5381842460056832,0.08049582404293111,-0.027587770681380144,0.01035486187218926,550550,175,20
198.0,209,8295.283574,0.05263157894736842,0.03371030882992605,0.07005003573981415,3.9776119402985075,0.5390849876228133,0.08094827262838065,-0.027757980419370568,0.010615551971191718,566586,177,19
203.0,209,8363.489735,0.028708133971291867,0.033672698492643094,0.04227405247813411,3.951492537313433,0.5419779261377424,0.08119276301094483,-0.027846027846027847,0.010200282927555655,555404,162,21
194.0,209,8434.885357,0.07177033492822966,0.03395700921231165,0.09134948096885813,4.093283582089552,0.528032251465636,0.08183027794204613,-0.028052927261975162,0.010127143701951507,569535,169,21
200.0,209,8504.729519,0.0430622009569378,0.03402445507708666,0.057833089311859445,4.067164179104478,0.5296535763612635,0.08174346932785442,-0.028287349574405634,0.009906075726445553,562016,178,21
195.0,209,8581.482006,0.06698564593301436,0.034266816774556716,0.08713984539704848,4.044776119402985,0.5234605043286507,0.08174565589596007,-0.028086408509708206,0.009799278714800918,565106,160,21
201.0,209,8634.479373,0.03827751196172249,0.03429609192190829,0.04215976331360947,4.067164179104478,0.5287332284521072,0.08122378128164329,-0.028135397077969044,0.009474902357876465,557175,204,21
203.0,209,8716.900946,0.028708133971291867,0.034255599472990776,0.04226475279106858,3.873134328358209,0.5484947371995426,0.08059594327768803,-0.027966253814395978,0.009513552324537785,542753,157,21
208.0,209,8775.145011,0.004784688995215311,0.03404357853430175,0.006540697674418605,3.996268656716418,0.5327947846871586,0.08028364750739407,-0.027937141431778497,0.010369525710009622,556386,187,21
204.0,209,8841.214582,0.023923444976076555,0.03397129186602871,0.028941355674028942,4.119402985074627,0.5258561572321712,0.08009339512505749,-0.027806275869388334,0.010471574627657692,571707,161,21
206.0,209,8885.457293,0.014354066985645933,0.03383216261155791,0.007473841554559043,4.175373134328358,0.5161397424972338,0.07968953043233941,-0.027464615600744566,0.009763635725072876,563042,187,20
201.0,209,8933.737162,0.03827751196172249,0.03386346788867174,0.0561377245508982,4.141791044776119,0.5165717745263149,0.07958429239031875,-0.0274813419822836,0.010567064239380624,576962,188,20
208.0,209,8975.903395,0.004784688995215311,0.0336601197845217,0.005131964809384164,4.063432835820896,0.5155827984680217,0.08018835260716017,-0.027837407381760267,0.011044941486046672,585124,200,21
202.0,209,9027.160867,0.03349282296650718,0.03365895800106326,0.04696531791907514,4.138059701492537,0.5136725257916769,0.08011277678448632,-0.027265850639526888,0.010693164626598818,595489,191,21
196.0,209,9073.187314,0.06220095693779904,0.03385579937304075,0.09342301943198804,4.07089552238806,0.5205980184944599,0.07937158469945355,-0.027185792349726776,0.010040983606557377,595167,192,20
197.0,209,9127.60758,0.05741626794258373,0.03401717244543488,0.08146487294469357,3.970149253731343,0.5295023520846771,0.07914645316687587,-0.02768259999321505,0.009736404654476371,572798,193,21
194.0,209,9190.438166,0.07177033492822966,0.034273996680011715,0.09799554565701558,4.044776119402985,0.5225098757999739,0.07990967611472481,-0.027906036196959996,0.008931279700717873,601815,169,21
194.0,209,9270.433451,0.07177033492822966,0.034527350316824,0.09260700389105059,3.958955223880597,0.5307189674344771,0.08049556336849155,-0.028059601540264524,0.008002678720910764,594260,129,21
194.0,209,9323.663638,0.07177033492822966,0.03477730323367907,0.09104938271604938,3.8171641791044775,0.5435584527543135,0.08040852989121394,-0.027978309324994177,0.008117369173957882,588051,193,21
205.0,209,9371.704188,0.019138755980861243,0.03467304625199362,0.022827687776141383,3.8171641791044775,0.5398718188531629,0.08049167327517844,-0.028119217552207244,0.008359767380385937,594585,195,21
200.0,209,9419.416857,0.0430622009569378,0.0347286035679204,0.056768558951965066,3.951492537313433,0.5324426480071321,0.07996323529411764,-0.027934611344537816,0.008731617647058824,597002,185,20
201.0,209,9470.555437,0.03827751196172249,0.03475195164945857,0.051817478731631866,3.9477611940298507,0.5332952762218778,0.07983042556660688,-0.028175444317625958,0.008739605413337681,594114,192,20
