#{"t_start": 1709768225.7311568, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length
173.0,179,750.511771,0.0335195530726257,0.04234997296810236,0.04552845528455285,3.8582089552238807,0.4949708959437958,0.0293545756758452,0.015367245813209559,0.021514144138493382,780444
176.0,179,757.446654,0.01675977653631285,0.04207773683584928,0.018992568125516102,3.873134328358209,0.49251758930555306,0.029220174948818164,0.01507537688442211,0.021713505800607977,787505
174.0,179,763.866246,0.027932960893854747,0.04192884445751249,0.040998217468805706,3.9291044776119404,0.49373830792196244,0.02804885533664764,0.014361995949180629,0.02215675443441969,770319
174.0,179,770.668568,0.027932960893854747,0.041783054003724396,0.041343669250646,3.876865671641791,0.49155730569354866,0.028056112224448898,0.014817513815509808,0.021133175441792676,771428
169.0,179,777.192017,0.055865921787709494,0.041928238207683,0.07751937984496124,3.8917910447761193,0.494014147137925,0.027290213993748497,0.014306323635489301,0.021880259677807164,754264
170.0,179,783.712122,0.05027932960893855,0.04201345342606316,0.07391304347826087,3.91044776119403,0.4959464716498466,0.027311674401999286,0.013804593597524693,0.02070689039628704,740689
166.0,179,790.441603,0.07262569832402235,0.04232266802099204,0.1011433597185576,3.8805970149253732,0.49924314219816696,0.02686778222955456,0.013492811689842094,0.020150836672165922,735231
175.0,179,797.322531,0.0223463687150838,0.042122905027932964,0.028215767634854772,3.7611940298507465,0.5035370102410445,0.027293404094010616,0.013879979005073774,0.019945179914853912,740050
174.0,179,804.119975,0.027932960893854747,0.04198241053155595,0.04420350291909925,3.8805970149253732,0.49580556783518126,0.026672824894636567,0.012990012124011316,0.018763350845794124,722111
172.0,179,810.644824,0.03910614525139665,0.0419542118523387,0.04610226320201174,3.828358208955224,0.49647010946437914,0.026582061395986966,0.013262447836277369,0.01875035728577145,720190
175.0,179,817.378805,0.0223463687150838,0.04176384444323914,0.0288135593220339,3.794776119402985,0.5066985888356497,0.02733755942947702,0.013583880461851936,0.016413855558071087,742360
174.0,179,824.009083,0.027932960893854747,0.04163085517834121,0.045847750865051905,3.824626865671642,0.49113618790091423,0.02751933639726488,0.013563501849568433,0.01625378320816052,744668
177.0,179,830.696136,0.0111731843575419,0.041340782122905026,0.012965964343598054,3.8059701492537314,0.5017281217806209,0.026527554248293467,0.013707752927465454,0.01614961984571841,736730
177.0,179,837.942953,0.0111731843575419,0.04105618214398651,0.013673655423883319,3.876865671641791,0.49833097736899845,0.026104638382061993,0.012585183556825676,0.016102440096724555,717912
173.0,179,844.860746,0.0335195530726257,0.04098574635827285,0.03967538322813345,3.876865671641791,0.4955085054635239,0.02607654200010888,0.013174369862267951,0.016222984375850617,742603
168.0,179,851.610722,0.061452513966480445,0.04117525346575626,0.09632224168126094,3.828358208955224,0.48782842937943627,0.02670335005664347,0.01332470194745644,0.016291740842639048,762852
175.0,179,858.439986,0.0223463687150838,0.04100251140382349,0.02901023890784983,3.832089552238806,0.48797347335710073,0.026400171013253527,0.013467293715262932,0.016139375801624625,766049
171.0,179,865.449976,0.0446927374301676,0.041036058913153886,0.061461794019933555,3.843283582089552,0.48990835683365264,0.025949266536037706,0.012974633268018853,0.01678758671821215,766802
169.0,179,872.166063,0.055865921787709494,0.04116966128139313,0.08786231884057971,3.873134328358209,0.48642172632456654,0.025719084610539577,0.012859542305269788,0.0170585765273987,763055
179.0,179,879.14731,0.0,0.040802075019952116,0.0,3.91044776119403,0.4951455383437746,0.025323696115646614,0.01242785086578961,0.016067807186313763,752302
173.0,179,886.197218,0.0335195530726257,0.04073762792307312,0.05333333333333334,3.917910447761194,0.48918586831353195,0.025355596784168214,0.012523191094619666,0.016646052360338073,764573
178.0,179,893.14798,0.00558659217877095,0.04042928550426345,0.009523809523809525,3.917910447761194,0.48683369590805764,0.025176182208150343,0.012102951690327853,0.01669900929424982,755121
170.0,179,899.85807,0.05027932960893855,0.040514938061695406,0.07011686143572621,3.921641791044776,0.4851046935069617,0.02501012555690563,0.011897529364115027,0.017264074524098824,762546
174.0,179,906.855751,0.027932960893854747,0.04040647274128299,0.032056990204808546,3.8843283582089554,0.4939539935532284,0.02489210077285958,0.011944193516009234,0.016661648097962462,754278
174.0,179,913.790133,0.027932960893854747,0.04029986152891181,0.03720106288751107,3.917910447761194,0.49156241489353963,0.02373134328358209,0.011791044776119404,0.016965174129353233,745511
174.0,179,920.767474,0.027932960893854747,0.040195057286241835,0.042821158690176324,3.9291044776119404,0.49187631594458164,0.022837131301173916,0.011541876294761763,0.01667159909243366,737375
177.0,179,927.753147,0.0111731843575419,0.03995117600112671,0.01486374896779521,3.9328358208955225,0.4974855618655018,0.0223460955454501,0.01168647009926165,0.015500464524962105,727018
176.0,179,934.788185,0.01675977653631285,0.039757914338919925,0.027615062761506277,3.83955223880597,0.49605007683398106,0.022106947205119503,0.011295874339457992,0.015998448635283852,730140
164.0,179,941.985811,0.08379888268156424,0.04012188928390046,0.10024650780608052,3.8358208955223883,0.5057497728007958,0.022076860179885527,0.011062478957241113,0.016112741089894664,725509
175.0,179,948.856911,0.0223463687150838,0.039976188295631467,0.03295750216825672,3.925373134328358,0.4980940504179806,0.022321854430983498,0.010779357054278356,0.01593055423065916,716798
163.0,179,955.571279,0.0893854748603352,0.040377889812417675,0.13786764705882354,3.876865671641791,0.5032198762326966,0.02210232382034171,0.011264139334563869,0.014861091390979223,738650
173.0,179,962.404003,0.0335195530726257,0.04032258064516129,0.04625735912531539,3.832089552238806,0.5018741707009419,0.021781992301192377,0.01145432353769599,0.01567927894094451,745712
175.0,179,969.351711,0.0223463687150838,0.04017877094972067,0.034393809114359415,3.83955223880597,0.506337185898545,0.021697630022815103,0.011035060762676352,0.015504958793127532,722410
166.0,179,976.050888,0.07262569832402235,0.040436286246342115,0.10909090909090909,3.8843283582089554,0.5006236699418505,0.02139259806865961,0.011227648662385067,0.016125306103590076,748136
170.0,179,983.031381,0.05027932960893855,0.040513790524787756,0.06310679611650485,3.824626865671642,0.4986312919113913,0.021409251363865584,0.011002613120616147,0.01586210058222161,765658
174.0,179,990.120481,0.027932960893854747,0.04041550279329609,0.042682926829268296,3.8097014925373136,0.5075381322446013,0.020648565061172512,0.011097466684859236,0.01500886887706372,758806
173.0,179,997.080223,0.0335195530726257,0.040362045818717246,0.0475785896346644,3.828358208955224,0.502077898519643,0.02098375451263538,0.010649819494584838,0.015478339350180505,760279
171.0,179,1003.953062,0.0446927374301676,0.04039535883111302,0.05929203539823009,3.888059701492537,0.5014541867531349,0.020106578299225294,0.010030898750615736,0.014732882539966862,757526
178.0,179,1010.816642,0.00558659217877095,0.04012964305514095,0.010554089709762533,3.8470149253731343,0.5057171690905234,0.019814296503620776,0.01004042827313519,0.01470522901950331,741534
173.0,179,1017.904348,0.0335195530726257,0.04007956661587946,0.05437553101104503,3.83955223880597,0.5001791804428447,0.0201481350850895,0.00965523322458337,0.014681245040119919,750463
174.0,179,1024.76642,0.027932960893854747,0.03998823875330785,0.03345388788426763,3.9029850746268657,0.504619680434471,0.01960098004900245,0.009494224711235563,0.013869443472173608,732591
177.0,179,1031.986972,0.0111731843575419,0.039773201033936466,0.01967799642218247,3.828358208955224,0.5022197971699458,0.01966743368210828,0.009768592888464378,0.013676030043850129,724777
179.0,179,1039.078026,0.0,0.03947858472998138,0.0,3.925373134328358,0.49125419953643257,0.019817335860761676,0.009650180940892641,0.013441323453386179,722211
179.0,179,1046.553088,0.0,0.03918830101873152,0.0,3.8917910447761193,0.497705888777956,0.019751186353725792,0.00966183574879227,0.01410799025266128,721442
173.0,179,1053.336806,0.0335195530726257,0.03914692329649717,0.05297397769516728,3.9477611940298507,0.497699100898508,0.019012052283143777,0.009421150908164998,0.01451366491257851,717897
172.0,179,1060.589742,0.03910614525139665,0.039146627803416725,0.0594925634295713,3.996268656716418,0.4993603991105122,0.019716885743174924,0.0089737108190091,0.014534883720930232,722134
179.0,179,1068.420691,0.0,0.03886499738756481,0.0,3.951492537313433,0.5015582594553478,0.01944386368388041,0.00940832113736149,0.014593351453062932,732754
172.0,179,1075.593434,0.03910614525139665,0.038866719872306464,0.05037159372419488,3.9477611940298507,0.5046542134581197,0.019429567816664592,0.009424170714493295,0.014323078839207871,724056
174.0,179,1082.859079,0.027932960893854747,0.03878917548238837,0.038120567375886524,3.9365671641791047,0.5033508251760512,0.018960471538683483,0.009603891018507069,0.013931824739293516,720859
175.0,179,1090.210987,0.0223463687150838,0.03867338106853411,0.030402629416598194,3.8656716417910446,0.5058565505375074,0.018783761663119986,0.00949418890162056,0.013463742019970535,711149
174.0,179,1097.155885,0.027932960893854747,0.038598273235144746,0.04079861111111111,3.828358208955224,0.5093045733243462,0.01901665989435189,0.009670865501828526,0.013937423811458757,728513
173.0,179,1104.247231,0.0335195530726257,0.03856300434512725,0.05067567567567568,3.783582089552239,0.5241648217815053,0.01856111043860711,0.00968405762014284,0.01452608643021426,708631
172.0,179,1111.633307,0.03910614525139665,0.038566750144480834,0.06082725060827251,3.8097014925373136,0.5168593566541032,0.018994189541174114,0.009497094770587057,0.014345822480464837,715972
176.0,179,1118.833908,0.01675977653631285,0.03841738731154817,0.030329289428076257,3.787313432835821,0.5157786391206791,0.01917949942302336,0.009271417770880586,0.014722852254188054,712047
165.0,179,1125.849567,0.0782122905027933,0.0386881009386995,0.1036734693877551,3.667910447761194,0.5184586028533478,0.019410183428209993,0.009448134092346617,0.014745414294750158,718745
176.0,179,1133.143187,0.01675977653631285,0.03853993658462932,0.02530541012216405,3.7276119402985075,0.51103281053933,0.01923680904522613,0.00938285175879397,0.014996859296482413,717116
173.0,179,1139.993138,0.0335195530726257,0.038506242735555474,0.04477611940298507,3.8097014925373136,0.5087396514218506,0.01863911093780464,0.00947553129264964,0.014154806005069215,714750
170.0,179,1147.15275,0.05027932960893855,0.038584729981378026,0.07074235807860262,3.966417910447761,0.49941549072443336,0.017935308928917298,0.009025760216928143,0.014139066434243657,700867
174.0,179,1153.932509,0.027932960893854747,0.03851418846424211,0.040421792618629174,3.996268656716418,0.5011687211498104,0.01758436261495248,0.008695986763630767,0.013698103043595367,690127
171.0,179,1161.387743,0.0446927374301676,0.038554836812702144,0.05583333333333333,3.873134328358209,0.5051001752210017,0.01819571865443425,0.008792048929663608,0.013914373088685015,703092
168.0,179,1168.509883,0.061452513966480445,0.038704494833315076,0.08198121263877028,3.8097014925373136,0.5053369720404974,0.017813734427225766,0.009305682163476147,0.01348374354299605,716278
166.0,179,1175.725935,0.07262569832402235,0.03892476238844954,0.10245554614733277,3.8992537313432836,0.4993998600944466,0.017928587604740694,0.00875669963010493,0.011700762436778138,718617
170.0,179,1182.66717,0.05027932960893855,0.03899801766083979,0.05803195962994113,3.8805970149253732,0.5026008738974216,0.017476747674767475,0.008513351335133514,0.011588658865886588,706876
174.0,179,1189.760211,0.027932960893854747,0.038927087809769376,0.033277870216306155,3.8805970149253732,0.5003400708845199,0.01740070049929205,0.009277889559579701,0.012109695208286758,723796
165.0,179,1196.909848,0.0782122905027933,0.03917731203074405,0.11065573770491803,3.8470149253731343,0.5017488041482979,0.017331407621375403,0.008887901344295079,0.011295041291708328,726776
176.0,179,1204.149579,0.01675977653631285,0.03903542889470334,0.028037383177570093,3.828358208955224,0.5043365663514386,0.017403142131792927,0.008977519408366753,0.011773795945399021,735493
169.0,179,1211.53047,0.055865921787709494,0.03914128105126313,0.07510204081632653,3.906716417910448,0.4923824714351965,0.017478426210326168,0.008702647359953197,0.012176393154892497,749490
169.0,179,1218.502357,0.055865921787709494,0.03924581005586592,0.07068062827225131,3.8694029850746268,0.4934991237608316,0.017552785550750447,0.008649198677181379,0.011156739470145728,744453
170.0,179,1225.549275,0.05027932960893855,0.0393143412332142,0.07029053420805999,3.8358208955223883,0.49084596781874257,0.017372774226171128,0.008596092028749955,0.011413298660020948,751364
161.0,179,1232.522225,0.1005586592178771,0.03969239257879854,0.12521150592216582,3.832089552238806,0.4952914096623692,0.01712869864981327,0.008618213157138753,0.011885952312553863,752093
178.0,179,1239.426238,0.00558659217877095,0.03948315453953456,0.00990990990990991,3.8955223880597014,0.4848401585047511,0.01666309855134518,0.00842075215870977,0.010240490972668237,738327
171.0,179,1246.386365,0.0446927374301676,0.039514920288867696,0.05179615705931495,3.8656716417910446,0.4768683064507003,0.016845763733730538,0.00844061424974288,0.011455119338936766,770863
