#{"t_start": 1708461976.1507077, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length
199.0,199,500.522664,0.0,0.009715242881072027,0.0,4.029850746268656,0.5089489518140483,0.8122674484158304,0.6513699402412899,0.541774720938099,714168
198.0,199,508.611305,0.005025125628140704,0.009613283810356128,0.008384146341463415,3.955223880597015,0.5162602917632757,0.8075438402999889,0.6589831256203816,0.544171170177567,730517
198.0,199,516.672835,0.005025125628140704,0.009515663423500482,0.004559270516717325,3.8992537313432836,0.5201124202886298,0.8059363194819212,0.65979492714517,0.5524015110631408,731636
192.0,199,524.641638,0.035175879396984924,0.010050251256281407,0.054380664652567974,3.921641791044776,0.5246289521184127,0.8032145500687321,0.6586655387543618,0.5517606006133023,731717
196.0,199,532.613473,0.01507537688442211,0.010152804840529177,0.02773246329526917,3.958955223880597,0.523999117056551,0.8046203252874754,0.6526468455402465,0.556407334507407,713457
191.0,199,540.5315,0.04020100502512563,0.010753768844221105,0.059049079754601226,3.9291044776119404,0.528599532076964,0.8046525802519301,0.6527834213734255,0.5517066233238521,719169
192.0,199,548.478399,0.035175879396984924,0.011232633757020397,0.057902973395931145,3.906716417910448,0.5295996132702906,0.8001195695496214,0.6545436428856118,0.55350737345556,721248
191.0,199,556.496181,0.04020100502512563,0.011789717819868574,0.04143862392494136,3.832089552238806,0.5287316408564552,0.7963234575144226,0.6516084873374401,0.5556859294025619,740414
198.0,199,564.466502,0.005025125628140704,0.011662084004930313,0.009195402298850575,3.794776119402985,0.5257720899597178,0.7956834532374101,0.6507434052757793,0.5606714628297362,753964
198.0,199,572.802562,0.005025125628140704,0.011539177368323097,0.0060882800608828,3.843283582089552,0.526422274382471,0.7939376823872729,0.6501929775016474,0.5643415231102326,722315
197.0,199,581.160994,0.010050251256281407,0.011512105984467794,0.01769230769230769,3.8992537313432836,0.5222314854833698,0.7944547134935305,0.6493530499075786,0.5653419593345657,715745
194.0,199,589.179945,0.02512562814070352,0.011755204594400574,0.033281733746130034,3.8843283582089554,0.5289625995417024,0.793989467949882,0.6472671145814418,0.5672780098057019,700589
193.0,199,597.353941,0.03015075376884422,0.012077933527285551,0.04094010614101592,3.83955223880597,0.5274617669358334,0.7927188364415098,0.648166324618542,0.5691978227893281,715138
192.0,199,605.139421,0.035175879396984924,0.01247617397331485,0.046798029556650245,3.764925373134328,0.5387113182021971,0.7934906570751821,0.6457583998596368,0.5682077375208352,695245
199.0,199,613.525178,0.0,0.012264713397495955,0.0,3.8134328358208953,0.5339874764298754,0.7918606656320055,0.6492498706673564,0.5664769787894465,700231
197.0,199,622.198528,0.010050251256281407,0.012227805695142379,0.01583873290136789,3.8843283582089554,0.5260789665566357,0.7928783382789317,0.6512929207291225,0.5661721068249258,698022
195.0,199,630.010036,0.020100502512562814,0.012356866298706647,0.0328381548084441,3.791044776119403,0.5331358592984982,0.7916597164303586,0.6491242702251877,0.56814011676397,689679
192.0,199,638.170109,0.035175879396984924,0.012724914897065976,0.05096011816838995,3.8507462686567164,0.5309966837830727,0.7908389427023478,0.6467739287473321,0.5735511410277458,682760
190.0,199,646.641135,0.04522613065326633,0.013240807210656456,0.06403162055335969,3.8955223880597014,0.5243857709924199,0.7905754930488199,0.6464597478176528,0.5748464274167475,700669
191.0,199,654.803408,0.04020100502512563,0.013662060301507538,0.05651846269781462,3.783582089552239,0.5350308091042655,0.7910530924142323,0.6469792247074744,0.5729523203056595,689751
199.0,199,663.577986,0.0,0.013451874758407421,0.0,3.720149253731343,0.5413501118175643,0.792352295878389,0.6520921485660555,0.5700517160319699,688514
199.0,199,672.003661,0.0,0.013248058474189127,0.0,3.8843283582089554,0.5249813021273495,0.791451276907646,0.6506442404135483,0.5780418177609752,701261
199.0,199,680.367698,0.0,0.013050326258156454,0.0,3.783582089552239,0.5281247909664933,0.7893617021276595,0.6498480243161094,0.5791033434650456,727738
188.0,199,688.098259,0.05527638190954774,0.01367129766479456,0.0717557251908397,3.8544776119402986,0.5179658328748789,0.7860353611027869,0.6501348516631705,0.5837578663470183,738320
189.0,199,695.706337,0.05025125628140704,0.014201441992571553,0.06588235294117648,3.8582089552238807,0.5184757636596262,0.7839994090271108,0.6475585432518283,0.5906035310630124,739200
192.0,199,703.217688,0.035175879396984924,0.014501076812634602,0.05149501661129568,3.8582089552238807,0.5213866127010574,0.7835967659698448,0.6471702236142473,0.5877339937358875,734634
195.0,199,711.048112,0.020100502512562814,0.014579941963337817,0.033620015637216574,3.8843283582089554,0.5223185821626233,0.7841855788566504,0.6451450732548119,0.5875466819879345,725950
194.0,199,718.516397,0.02512562814070352,0.01472640982691234,0.038613081166272656,3.9813432835820897,0.5119216862811515,0.7851678708032299,0.6447088822779431,0.5901685791188553,734560
194.0,199,726.317677,0.02512562814070352,0.01486886487230674,0.0374251497005988,3.9888059701492535,0.5119882254665901,0.785145332588038,0.6454024594745668,0.5904136389044159,717663
196.0,199,733.721365,0.01507537688442211,0.014871655575173164,0.026037428803905614,3.9477611940298507,0.516711343116317,0.7848083815825752,0.6435759580920871,0.5901571546732837,715397
187.0,199,741.383572,0.06030150753768844,0.015477386934673367,0.09252120277563608,3.921641791044776,0.5100629996648911,0.784960871044573,0.6425314732902347,0.5906771010547806,740548
192.0,199,748.925183,0.035175879396984924,0.01573657762496694,0.057164634146341466,3.9738805970149254,0.5124127937220783,0.7830321757237858,0.642506885201854,0.5923960502451804,723171
195.0,199,756.869251,0.020100502512562814,0.015793251974156496,0.02631578947368421,3.8955223880597014,0.5169418307550298,0.7839146001856517,0.6435486009813022,0.5908367590505238,716708
198.0,199,765.047739,0.005025125628140704,0.0156551990722845,0.009022556390977444,3.962686567164179,0.519151276320173,0.7847513089005236,0.6442408376963351,0.5950261780104712,703462
198.0,199,773.001014,0.005025125628140704,0.015520641180586476,0.007886435331230283,3.9925373134328357,0.5126991641795572,0.7854373950122755,0.641814187879571,0.5949089029590386,723842
196.0,199,781.000211,0.01507537688442211,0.015515075376884423,0.024615384615384615,4.0783582089552235,0.5099457367050838,0.785377057547531,0.641635830037004,0.5927650886818936,717741
196.0,199,788.777333,0.01507537688442211,0.01550964700043427,0.022222222222222223,4.0111940298507465,0.5184600114596383,0.7848141146817895,0.6394454946439824,0.5934467548834278,716184
197.0,199,796.322105,0.010050251256281407,0.015443069003554357,0.016051364365971106,4.041044776119403,0.5122285198306105,0.7839048982386257,0.6392605962531898,0.5942615298437792,725726
199.0,199,804.720493,0.0,0.015257007931222377,0.0,4.108208955223881,0.5097456456661363,0.7844583794417804,0.6412148038854052,0.5945530554530923,726559
196.0,199,812.805978,0.01507537688442211,0.015254845656855706,0.01991150442477876,4.0111940298507465,0.5246278948193044,0.7850200461669299,0.6417203255983477,0.5939740007289516,702311
198.0,199,821.191062,0.005025125628140704,0.01513449600945906,0.006168080185042405,4.093283582089552,0.5142895500835418,0.7831332533013206,0.6423769507803121,0.5949579831932773,702388
191.0,199,829.030396,0.04020100502512563,0.01542596704452495,0.05705229793977813,4.029850746268656,0.5163982370828858,0.7826241766067296,0.6417423298320575,0.5943860898462999,710772
190.0,199,837.028495,0.04522613065326633,0.01576849766071738,0.04576659038901602,3.9738805970149254,0.5269973972768993,0.7834047297693797,0.641276920368523,0.5918666744909337,684868
197.0,199,845.255733,0.010050251256281407,0.015703517587939697,0.013964313421256789,4.0335820895522385,0.5246031491224267,0.7819932706810535,0.642359902540898,0.5945005221023321,692574
198.0,199,853.325599,0.005025125628140704,0.015583535655807125,0.009433962264150943,4.0783582089552235,0.5111598888595866,0.7811998164716678,0.6405138793301216,0.6003097040605644,705966
198.0,199,861.350338,0.005025125628140704,0.015466219988833053,0.006130268199233717,3.9813432835820897,0.525928958359175,0.7806510150844959,0.6397867755472383,0.6003175683339004,681677
199.0,199,870.016357,0.0,0.015296261527417306,0.0,4.074626865671642,0.5188822370394547,0.7823697639208209,0.639488588571749,0.6032075365894689,690354
193.0,199,877.905788,0.03015075376884422,0.01545772339960673,0.036490683229813664,3.9291044776119404,0.5312179914566252,0.7832020414956175,0.6381338067236214,0.6025740596915566,690693
192.0,199,886.203992,0.035175879396984924,0.015669746582374237,0.039764359351988215,3.951492537313433,0.5261760022763428,0.7835657042485454,0.6385442968492699,0.6005598858272039,686378
199.0,199,894.580188,0.0,0.015503047150646852,0.0,3.91044776119403,0.5305299958032293,0.7839496117717326,0.6380517999674215,0.6000434381278167,690001
198.0,199,903.002836,0.005025125628140704,0.015392753239883629,0.00858034321372855,3.955223880597015,0.5330173400066993,0.7844211657265646,0.6374966424926135,0.5965619124362074,663753
195.0,199,910.968265,0.020100502512562814,0.01544179229480737,0.028499580888516344,3.9402985074626864,0.5316858050908946,0.7824029771398192,0.638755980861244,0.5950026581605529,675963
197.0,199,919.484868,0.010050251256281407,0.015386209397502978,0.018504240555127217,3.91044776119403,0.5282711104416434,0.7822381227968643,0.6410796022518019,0.5962013994844004,697632
192.0,199,927.620868,0.035175879396984924,0.015588144805660958,0.035101404056162244,3.8171641791044775,0.5385877174535791,0.7814990364081462,0.6386790978696807,0.5960727121204229,690277
196.0,199,936.238645,0.01507537688442211,0.01558296533170905,0.01896813353566009,3.8544776119402986,0.525671773637918,0.7809229182779067,0.637380768239237,0.5989688063934003,704785
191.0,199,944.070438,0.04020100502512563,0.015829145728643215,0.06320907617504051,3.921641791044776,0.5239847306748766,0.7802001429592567,0.6375982844889206,0.5963953844582865,696413
199.0,199,953.130961,0.0,0.015672421513508134,0.0,3.876865671641791,0.5392105593900508,0.7790245135203437,0.6413949962092494,0.593884255749305,669200
199.0,199,962.140279,0.0,0.015518770322199232,0.0,3.83955223880597,0.5449253703523239,0.7785728582866293,0.6413130504403523,0.5929743795036029,670879
199.0,199,970.928333,0.0,0.01536810264916817,0.0,4.067164179104478,0.5237409040878669,0.7791705891096468,0.6417281870881435,0.5949561512163702,661246
197.0,199,979.378422,0.010050251256281407,0.015316969462698105,0.013824884792626729,4.134328358208955,0.5210468280035405,0.7784102060843965,0.6410696761530913,0.5938665358194308,647702
199.0,199,988.271607,0.0,0.015171093563053363,0.0,4.100746268656716,0.5256826262617428,0.7786092618688955,0.6419165168375528,0.5920112736284562,672875
198.0,199,996.741803,0.005025125628140704,0.01507537688442211,0.008468052347959968,4.197761194029851,0.512462929820289,0.7782644270106368,0.643500024065072,0.5952736198681234,674287
199.0,199,1005.213336,0.0,0.014934485511670502,0.0,4.104477611940299,0.5221605041823294,0.7789855072463768,0.6442124332570557,0.593440122044241,675389
199.0,199,1014.041288,0.0,0.014796203238414294,0.0,3.9776119402985075,0.5338399970740685,0.778465171192444,0.6445808736717827,0.5932467532467532,663229
199.0,199,1022.838112,0.0,0.014660458254575631,0.0,4.018656716417911,0.5227724112259566,0.779311312809956,0.6438195938991298,0.59619163469636,676058
196.0,199,1030.765149,0.01507537688442211,0.01466423024211969,0.025579536370903277,4.059701492537314,0.5141790746216197,0.7776077885952712,0.6444598980064905,0.5966620305980529,683475
195.0,199,1038.787954,0.020100502512562814,0.014713205667979538,0.032407407407407406,4.0783582089552235,0.5168346187387289,0.7772570640937284,0.6436480588100161,0.5996783827245578,678835
198.0,199,1047.091172,0.005025125628140704,0.01462670495333812,0.0032441200324412004,3.9776119402985075,0.5283665216281195,0.7767609160861448,0.6420798615853937,0.6030596912990028,676581
191.0,199,1055.228182,0.04020100502512563,0.01485302619291146,0.056818181818181816,4.059701492537314,0.5152771572502888,0.7756612801299991,0.6416448496885439,0.6045860792633384,696871
188.0,199,1063.484203,0.05527638190954774,0.015207617032531076,0.07253086419753087,4.134328358208955,0.5057014761444165,0.7754901083161758,0.6419747560648107,0.6051383045385372,718429
196.0,199,1071.475222,0.01507537688442211,0.015206467118199694,0.02366412213740458,4.0,0.5193044745291632,0.7750465879847369,0.6425592332948797,0.6036028041529861,705430
199.0,199,1079.977007,0.0,0.01507537688442211,0.0,3.962686567164179,0.5201725692614749,0.7744645291815103,0.6427848880679069,0.6051370013634164,704706
197.0,199,1088.096046,0.010050251256281407,0.0150324270927286,0.010383386581469648,3.9925373134328357,0.5240216601198615,0.7743088863695823,0.6444580099415714,0.6046917240777885,673611
199.0,199,1096.952407,0.0,0.014905033642790222,0.0,3.9402985074626864,0.5293720666682332,0.7747806164353953,0.6451389789478235,0.6025591146846496,688585
197.0,199,1105.192591,0.010050251256281407,0.014864237152147292,0.012393493415956624,3.9925373134328357,0.5146513314477427,0.77475353621946,0.6437205315045006,0.6071581654522075,700495
198.0,199,1113.27717,0.005025125628140704,0.014782244556113903,0.004971002485501243,4.041044776119403,0.524402645194589,0.7738864331859912,0.643233594015641,0.6054063243794627,666840
199.0,199,1122.068525,0.0,0.014660077245732796,0.0,3.8171641791044775,0.5437229029236004,0.7736334134108821,0.6450035824166561,0.6010030766637164,669141
199.0,199,1130.939546,0.0,0.014539912678144822,0.0,4.115671641791045,0.5149979633346724,0.7730502382345565,0.6456574437850038,0.6031513834322494,677404
195.0,199,1138.846216,0.020100502512562814,0.014585120725579116,0.031144781144781145,4.063432835820896,0.5264031645383295,0.772563326561917,0.6454956262178185,0.6011359396376601,670359
193.0,199,1147.151101,0.03015075376884422,0.014710650024315123,0.0444624090541633,4.164179104477612,0.5251155572756102,0.7713662910257465,0.6453894875380439,0.6010117627704203,661871
197.0,199,1156.462264,0.010050251256281407,0.014673366834170854,0.016594516594516596,4.074626865671642,0.5325938517641944,0.7726326955244585,0.6462404634653829,0.5989555709681368,660136
199.0,199,1165.160452,0.0,0.014556911541836165,0.0,4.152985074626866,0.5209261692713276,0.7728854714690409,0.6469040874140024,0.6004856333468231,671015
199.0,199,1174.145861,0.0,0.014442290191113046,0.0,4.074626865671642,0.5287226475793488,0.7733750853105303,0.6473965233449757,0.5974145891043398,661500
199.0,199,1182.569795,0.0,0.014329459798994975,0.0,4.100746268656716,0.5267838646067281,0.772462960012745,0.6466464871754023,0.600366417078222,655615
197.0,199,1191.342226,0.010050251256281407,0.014296287639749133,0.014587892049598834,3.8992537313432836,0.5440607851342154,0.7735230191661727,0.6466311005730093,0.5991701244813278,645595
199.0,199,1200.12365,0.0,0.014186316196366448,0.0,4.044776119402985,0.5301797442577653,0.7722710163111669,0.6472318067754078,0.6009645545796738,658906
195.0,199,1209.055634,0.020100502512562814,0.014231462656795427,0.029285714285714286,3.996268656716418,0.5352743569834543,0.77146970699249,0.64831316393634,0.6016187400287949,668731
192.0,199,1217.193728,0.035175879396984924,0.014390132480584742,0.049924357034795766,3.9402985074626864,0.5380647703649336,0.7705380247962612,0.648796879224441,0.601251400100421,683092
197.0,199,1225.889047,0.010050251256281407,0.014357501794687724,0.01653543307086614,4.007462686567164,0.5312663578897386,0.7706608402330574,0.6490340386384544,0.6010809567617296,667353
198.0,199,1234.220577,0.005025125628140704,0.014287857196429912,0.00778816199376947,3.876865671641791,0.5426631829406728,0.7707524918207411,0.6495092444647341,0.5991021836719166,671814
199.0,199,1242.86514,0.0,0.014182021217197097,0.0,4.018656716417911,0.535299844473332,0.7710779686615065,0.6484047574098546,0.5990560694732867,653745
199.0,199,1251.36235,0.0,0.014077741649423589,0.0,3.958955223880597,0.5356656119324437,0.7709114075850697,0.6487033428271624,0.598785789236996,651019
199.0,199,1260.026889,0.0,0.013974984411106627,0.0,4.007462686567164,0.5345397960920438,0.7709333035747499,0.6490719041773612,0.5998214484990514,668615
193.0,199,1268.055974,0.03015075376884422,0.014092200131090233,0.043273013375295044,3.9738805970149254,0.5320972167631479,0.7699069286452948,0.6480647067513665,0.5999778401536416,672194
194.0,199,1276.543823,0.02512562814070352,0.01417157731101551,0.030913012221423435,3.861940298507463,0.540054424342769,0.7707370737073708,0.6498349834983498,0.599046571323799,684260
193.0,199,1284.84341,0.03015075376884422,0.014285714285714285,0.0456656346749226,3.917910447761194,0.5355869564853409,0.770564031606161,0.6498197574918982,0.5979317627353166,674933
182.0,199,1293.216671,0.08542713567839195,0.014790263373605617,0.11006517016654598,3.925373134328358,0.5326008403566164,0.7710255018990776,0.6493760173629951,0.5958762886597938,680154
195.0,199,1301.447055,0.020100502512562814,0.014827659423879962,0.023809523809523808,4.022388059701493,0.5234415430577224,0.7716235632183908,0.6485272988505747,0.5963721264367816,686215
194.0,199,1310.123059,0.02512562814070352,0.014899673191130478,0.03626943005181347,3.9477611940298507,0.5278117911175433,0.7720981665120925,0.6475351359063993,0.5958122280088464,699554
193.0,199,1318.280509,0.03015075376884422,0.015005583472920156,0.045166402535657686,3.9328358208955225,0.5288122766124247,0.7709993977397527,0.6479257448542176,0.5957062387076204,699086
194.0,199,1326.334076,0.02512562814070352,0.01507537688442211,0.032948929159802305,3.8544776119402986,0.539310723254553,0.7706273530136167,0.6479715703177228,0.5943492487949051,669756
199.0,199,1335.358259,0.0,0.014972120878364425,0.0,3.91044776119403,0.5227617548969121,0.7711740041928721,0.6465059399021663,0.5993710691823899,706278
198.0,199,1343.515553,0.005025125628140704,0.014904454244009161,0.008032128514056224,3.8358208955223883,0.5334883378589282,0.7713234783815671,0.6463668540495524,0.5990700256783954,707866
198.0,199,1351.573458,0.005025125628140704,0.014837702023631672,0.00936768149882904,4.022388059701493,0.5193846975063451,0.7702646815550042,0.6460918114143921,0.6004962779156328,693559
193.0,199,1358.900014,0.03015075376884422,0.014940474182995515,0.04156674660271783,4.085820895522388,0.507104097708021,0.7701051045910507,0.6457941045568146,0.6026567153959396,702451
199.0,199,1367.044003,0.0,0.014840871021775545,0.0,4.018656716417911,0.5107593398074796,0.770028563656148,0.6462527203482046,0.6034412404787813,698795
199.0,199,1375.18824,0.0,0.01474258710772405,0.0,3.9925373134328357,0.5144167410501836,0.7696490694768129,0.6463674131117642,0.6028979633194853,705861
190.0,199,1382.666107,0.04522613065326633,0.014943136736313145,0.07028265851795264,4.059701492537314,0.4991846179177542,0.7685337450078867,0.64543410410444,0.6054636372789207,728264
190.0,199,1390.25219,0.04522613065326633,0.015141064801129832,0.0669260700389105,4.115671641791045,0.5047540249513981,0.7679994664354554,0.6440791009437423,0.6076633207723346,727846
193.0,199,1397.832517,0.03015075376884422,0.015238530313907199,0.037337662337662336,4.167910447761194,0.5021632192308382,0.7692180251822399,0.6437375745526839,0.6070245195493704,726742
190.0,199,1405.864675,0.04522613065326633,0.015431998703193386,0.06902086677367576,4.052238805970149,0.5118522562500976,0.7694764570299638,0.6434310174514324,0.6061573921633191,737784
191.0,199,1413.289918,0.04020100502512563,0.015590774384744235,0.05292259083728278,4.003731343283582,0.5068873443329097,0.7684303524099342,0.6425509636464776,0.6079971205130722,757289
194.0,199,1420.912767,0.02512562814070352,0.015651505937329963,0.0372168284789644,3.970149253731343,0.511141287896814,0.7676150219476507,0.6435051211185173,0.6067631279466753,772244
199.0,199,1428.540112,0.0,0.015552445773169646,0.0,3.9402985074626864,0.515561959709977,0.7663629902435872,0.6429863668669639,0.6095173483233185,758449
192.0,199,1436.645756,0.035175879396984924,0.015675863594703077,0.049606299212598425,4.085820895522388,0.5065521676985091,0.7659410518204585,0.6427791690746806,0.6083606241571952,744610
193.0,199,1444.48253,0.03015075376884422,0.015766331658291458,0.03803486529318542,4.048507462686567,0.5082556970681804,0.7661380388653116,0.6422987332078242,0.608092153546699,741505
190.0,199,1452.647026,0.04522613065326633,0.01594931177627267,0.06350364963503649,4.0,0.5155854114226867,0.7660566462621713,0.6434076564432745,0.607060166830537,733982
198.0,199,1460.458755,0.005025125628140704,0.015881878528444693,0.007961783439490446,3.9402985074626864,0.5202330771597113,0.7660982759164119,0.643773442178586,0.606990891039178,730719
199.0,199,1468.237219,0.0,0.01578444369084687,0.0,4.0111940298507465,0.5157330023161042,0.7661467142767651,0.6432061642548393,0.6081250391530414,703889
196.0,199,1476.337671,0.01507537688442211,0.015780120112758915,0.015060240963855422,4.052238805970149,0.516465496961757,0.7655812215926779,0.6441379739742232,0.6083058340078451,697451
198.0,199,1484.434019,0.005025125628140704,0.015714938328003653,0.01,4.111940298507463,0.5151835607584595,0.7657797029702971,0.6431621287128713,0.6076732673267327,691333
196.0,199,1492.431402,0.01507537688442211,0.015711085548223043,0.022137404580152672,4.085820895522388,0.5166839922489124,0.7655615696887687,0.6435600934924345,0.6070242342231517,674840
195.0,199,1500.441467,0.020100502512562814,0.015737369482141245,0.021360759493670885,4.0335820895522385,0.5123075945934252,0.7650025985142612,0.6443398245238605,0.6071963559658831,697465
193.0,199,1508.376498,0.03015075376884422,0.015823163436228763,0.02914798206278027,3.996268656716418,0.5151558829698827,0.7644055433989788,0.6440554339897885,0.6075857038657914,692365
199.0,199,1516.870874,0.0,0.015729535250215573,0.0,3.970149253731343,0.524719688721218,0.7647343141105036,0.6436274657885992,0.6074373923813552,681038
