#{"t_start": 1710149226.7084637, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
200.0,209,1458.657705,0.0430622009569378,0.03575925459581969,0.07176656151419558,3.9776119402985075,0.5155894487828323,0.17754569190600522,0.018798955613577025,0.07702349869451697,665008,147,21
200.0,209,1523.071301,0.0430622009569378,0.0361244019138756,0.062172284644194754,3.9440298507462686,0.5209809558999786,0.16923076923076924,0.016129032258064516,0.07344913151364764,650186,186,21
201.0,209,1578.833838,0.03827751196172249,0.036226930963773066,0.046458492003046456,3.966417910447761,0.5242409367480331,0.16071850626329473,0.013708343181281021,0.07043252186244386,638239,176,20
198.0,209,1623.493893,0.05263157894736842,0.03697259678120922,0.0790273556231003,4.097014925373134,0.5092093818087212,0.1555655904267329,0.014224429893881237,0.06705802664258298,654937,192,20
190.0,209,1679.060617,0.09090909090909091,0.03931766174329104,0.13570887035633056,3.9925373134328357,0.5149994849573417,0.15046546871617233,0.0114743450963412,0.06494912318683697,646598,177,21
194.0,209,1740.089401,0.07177033492822966,0.04066985645933014,0.08345428156748912,3.9477611940298507,0.5257722679471678,0.14772491169748597,0.010596301682942032,0.06337003947641803,647263,175,21
203.0,209,1810.954662,0.028708133971291867,0.04019138755980861,0.04154518950437318,3.9402985074626864,0.5129707619075088,0.14553429027113238,0.012759170653907496,0.06678628389154705,657017,157,21
203.0,209,1849.608955,0.028708133971291867,0.039749723960250276,0.03927492447129909,3.917910447761194,0.5151962880838588,0.13968193140448362,0.010346809733665453,0.0668710480935045,660699,206,21
204.0,209,1897.280486,0.023923444976076555,0.039163565479354956,0.03815113719735877,4.014925373134329,0.5072798689590841,0.13756223492531808,0.007191591370090356,0.06288032454361055,662728,198,21
189.0,209,1950.896132,0.09569377990430622,0.0411825017088175,0.12394957983193278,3.996268656716418,0.5048121371561608,0.133464005702067,0.007662152530292231,0.0616535994297933,674084,187,21
196.0,209,2005.65526,0.06220095693779904,0.04190727602705824,0.08173076923076923,4.007462686567164,0.503105220874204,0.13102617079889808,0.005853994490358127,0.05612947658402204,673080,181,21
191.0,209,2047.892,0.0861244019138756,0.043381180223285486,0.11225895316804407,4.048507462686567,0.499858099276823,0.13085514252375396,0.0038339723287214534,0.052508751458576426,686502,192,21
194.0,209,2096.994685,0.07177033492822966,0.04429695940731594,0.09163346613545817,4.074626865671642,0.4971574892405492,0.1283707411593735,0.004359761020507024,0.048926207007912156,686612,162,20
198.0,209,2143.824449,0.05263157894736842,0.04455741626794258,0.07653061224489796,4.029850746268656,0.5094611116423889,0.12439367861054608,0.003911750899702707,0.048505711156313566,665537,175,20
195.0,209,2201.46934,0.06698564593301436,0.045237059591126574,0.08351648351648351,3.9440298507462686,0.5129746642276911,0.12450652900091103,0.0019738839963559063,0.047828727604008504,672854,166,21
197.0,209,2245.261028,0.05741626794258373,0.04559527160146355,0.076138147566719,3.951492537313433,0.5182664688484273,0.12310187232787852,-0.0013268465280849183,0.04349108064278343,665005,197,21
199.0,209,2310.63027,0.04784688995215311,0.04565960355434039,0.0664718772826881,3.996268656716418,0.5096350822715575,0.1210254941277571,-0.002005156115726153,0.04239472930392438,677179,170,21
198.0,209,2377.44229,0.05263157894736842,0.04585326953748006,0.06758832565284179,4.074626865671642,0.5029841941309369,0.11866295264623955,-0.0008356545961002785,0.041364902506963785,686431,140,21
199.0,209,2433.416495,0.04784688995215311,0.045907151170309066,0.06553585196607556,4.059701492537314,0.5069957073700109,0.11627591814609026,0.0,0.03713240276460225,680891,165,21
196.0,209,2497.653521,0.06220095693779904,0.046335935532611436,0.10120845921450151,4.0335820895522385,0.5011266102767781,0.11524752475247525,0.001056105610561056,0.03405940594059406,689518,178,21
202.0,209,2545.621934,0.03349282296650718,0.04600662495399337,0.047619047619047616,3.955223880597015,0.5101189787176775,0.11495435257811495,-0.0012858428700012858,0.034974926064034975,677602,187,21
202.0,209,2589.538732,0.03349282296650718,0.04569377990430622,0.04411764705882353,3.9328358208955225,0.514791496388053,0.11104148389522496,-0.0031332247148765507,0.03471612984083219,646293,195,21
188.0,209,2656.377201,0.10047846889952153,0.04702999183101879,0.13328477785870357,4.104477611940299,0.4991298629073616,0.1104444716542182,-0.003428431492592139,0.034651646871556266,659862,133,19
198.0,209,2714.666268,0.05263157894736842,0.047163362952836636,0.07366071428571429,3.958955223880597,0.5095899468631873,0.10950388523610281,-0.0034668260609683203,0.03478780633592349,662001,159,20
196.0,209,2756.514342,0.06220095693779904,0.04751307444085902,0.06283118849356548,3.8955223880597014,0.5235409962865788,0.10652961102674921,-0.0031538371685550753,0.032940077093797454,675735,209,21
197.0,209,2818.00467,0.05741626794258373,0.04773814702044367,0.08074981975486661,3.955223880597015,0.515066686153708,0.10459008906142955,-0.0023978077186572275,0.03254167618177666,688393,175,21
198.0,209,2873.105834,0.05263157894736842,0.04784688995215311,0.07042253521126761,3.9029850746268657,0.5129834983798919,0.10384100044662796,-0.0014515408664582403,0.030259044216167933,692842,184,21
195.0,209,2924.648201,0.06698564593301436,0.04826294986478053,0.1053024645257655,3.9440298507462686,0.509981957052586,0.10293956944596219,-0.000983499071139766,0.030597748879903835,704774,198,21
202.0,209,2967.996726,0.03349282296650718,0.04794869184566833,0.05500381970970206,4.108208955223881,0.5032816204775791,0.10071634769592644,-0.0026729391639046295,0.029616165936063296,688038,199,21
197.0,209,3017.149536,0.05741626794258373,0.04814593301435407,0.06916850625459897,3.9888059701492535,0.5114739434793348,0.10115183246073299,-0.0031413612565445027,0.028586387434554973,693402,199,21
203.0,209,3079.326694,0.028708133971291867,0.04774924323796504,0.035175879396984924,3.906716417910448,0.5117429555847977,0.10068696811237568,-0.002153183635804368,0.02655593150825387,683829,171,21
201.0,209,3156.77494,0.03827751196172249,0.04755980861244019,0.05370650529500756,3.9402985074626864,0.5063272385695019,0.09995981514968856,-0.0015069318866787222,0.027024311834438416,695012,134,21
196.0,209,3215.54292,0.06220095693779904,0.04784688995215311,0.07663690476190477,4.007462686567164,0.5014463718207336,0.09970443349753695,-0.00187192118226601,0.027783251231527094,701853,170,20
205.0,209,3240.031878,0.019138755980861243,0.04729481045270519,0.027716994894237783,3.9888059701492535,0.5053684575044948,0.09888942539835828,-0.002993722839208112,0.027812650893288268,681060,212,20
202.0,209,3283.217098,0.03349282296650718,0.04703439559447504,0.04890510948905109,3.8507462686567164,0.5252713194396635,0.09775504404660415,-0.004167850715165293,0.024344037131760917,663762,211,21
197.0,209,3327.968033,0.05741626794258373,0.04722665248981039,0.07604017216642754,3.921641791044776,0.5120615031023732,0.096987167565557,-0.004556444113818114,0.024177050399851217,665285,207,21
201.0,209,3378.07299,0.03827751196172249,0.04706394084384515,0.05673758865248227,3.9925373134328357,0.5042339603470865,0.09685075308078503,-0.005385668644454587,0.025376540392514833,675635,167,21
201.0,209,3422.136536,0.03827751196172249,0.04690704032809296,0.053440702781844804,3.9291044776119404,0.5132983096104351,0.09573323771961277,-0.0059160989602007885,0.02599498027967013,665093,204,21
196.0,209,3460.794528,0.06220095693779904,0.04717535465457903,0.08205841446453407,3.9029850746268657,0.5160241454524834,0.09531360112755462,-0.005197322057787174,0.025193798449612403,664498,215,21
201.0,209,3502.804937,0.03827751196172249,0.047021943573667714,0.0591672753834916,3.828358208955224,0.5240089222412331,0.09547303730632736,-0.006059032285986324,0.024063013935774258,668859,210,21
190.0,209,3558.537304,0.09090909090909091,0.04776579352850539,0.11245551601423487,3.9738805970149254,0.5122937714257518,0.09486502597292004,-0.006471940730648045,0.024440091969684066,668056,177,21
201.0,209,3591.219078,0.03827751196172249,0.04760765550239234,0.05559729526671676,3.9440298507462686,0.5093679100611888,0.09469189551239116,-0.007451440053583389,0.023861352980576022,677421,219,21
192.0,209,3638.071335,0.08133971291866028,0.048160640050200015,0.11207519884309472,3.9141791044776117,0.5137258773472262,0.09368820039551747,-0.008322346736980884,0.0228246539222149,662672,156,19
198.0,209,3693.490953,0.05263157894736842,0.04823275196789628,0.06228610540725531,3.8694029850746268,0.5229892654232389,0.09340035673747366,-0.009404897032592834,0.023269012485811577,644376,186,20
190.0,209,3755.603735,0.09090909090909091,0.04891015417331207,0.11043872919818457,3.8805970149253732,0.5201030677898784,0.09477802618971574,-0.010539763653784734,0.021798147556691152,662563,160,21
198.0,209,3831.805888,0.05263157894736842,0.048968301435406696,0.07038123167155426,3.906716417910448,0.5056966690079782,0.09503222763716397,-0.010139915107687471,0.02326678195252319,684363,138,21
194.0,209,3893.832558,0.07177033492822966,0.0493191019506809,0.09593023255813954,3.91044776119403,0.5021934314667856,0.09422421802415609,-0.00960049550944565,0.023536698668318364,707217,166,21
198.0,209,3941.076989,0.05263157894736842,0.04936929099608525,0.06399383191981496,3.955223880597015,0.502389573204184,0.09280158609120025,-0.010294341924660668,0.022952569772761933,711553,194,21
201.0,209,3972.470058,0.03827751196172249,0.04920374205527387,0.0452147701582517,3.9738805970149254,0.5000986311562565,0.09132557266241081,-0.010514457378895982,0.022455876830642135,706796,207,21
192.0,209,4037.502973,0.08133971291866028,0.04967632986208838,0.1048265460030166,3.985074626865672,0.49996296110091115,0.09180424964833049,-0.010587102983638113,0.02110017028207596,724268,167,21
205.0,209,4069.947181,0.019138755980861243,0.049233756327577836,0.027439024390243903,3.985074626865672,0.5096613275941597,0.08941073512252042,-0.010939323220536756,0.02195157526254376,695293,213,21
199.0,209,4105.356048,0.04784688995215311,0.04921394395078606,0.06765799256505577,4.044776119402985,0.5039369425176504,0.08841923657537201,-0.011357918194234777,0.02142189634102509,696715,196,21
195.0,209,4142.207697,0.06698564593301436,0.04946424961250758,0.09386281588447654,3.8992537313432836,0.510096472421452,0.08939458386502197,-0.010917340138947965,0.020204168438962142,710482,187,20
192.0,209,4195.054115,0.08133971291866028,0.049906964380648594,0.11804008908685969,3.8358208955223883,0.517920175550138,0.08938313050776332,-0.011190376276402294,0.018953699818156384,714170,161,20
202.0,209,4241.035211,0.03349282296650718,0.049682113128400075,0.043258832011535686,3.921641791044776,0.5039696984933252,0.09020689655172413,-0.010827586206896552,0.018758620689655173,728233,192,21
197.0,209,4281.355079,0.05741626794258373,0.049786628733997154,0.08867362146050671,3.8097014925373136,0.5173565616181806,0.08933796012791727,-0.011158739878886848,0.017826767367489962,709185,198,21
199.0,209,4323.994589,0.04784688995215311,0.049760765550239235,0.06381435823060189,3.843283582089552,0.5182381004303982,0.08881578947368421,-0.011815252416756176,0.017790010741138562,695656,201,21
193.0,209,4387.987171,0.07655502392344497,0.05011332158146563,0.0964722822174226,3.8992537313432836,0.5094532776753158,0.08920405593478693,-0.010868844853867056,0.01835774405195838,729520,173,21
199.0,209,4430.129019,0.04784688995215311,0.05008388740446157,0.06769983686786298,3.8358208955223883,0.5196922530769329,0.08771585557299844,-0.011054421768707483,0.01838042909471481,699622,200,21
196.0,209,4479.362138,0.06220095693779904,0.050239234449760764,0.07367613200306984,3.9291044776119404,0.5148965833475018,0.08744510462412813,-0.011495737535520537,0.0162748643761302,696676,184,21
203.0,209,4517.767767,0.028708133971291867,0.049966688874083946,0.04169769173492182,4.074626865671642,0.49999134083932145,0.08561229043156754,-0.012048192771084338,0.017084209855294193,670714,210,21
198.0,209,4578.676034,0.05263157894736842,0.05,0.06578026592022393,4.0783582089552235,0.501661255294412,0.08542650299024236,-0.012023921938936102,0.0169971671388102,679359,167,21
193.0,209,4632.879915,0.07655502392344497,0.05032783980152401,0.10824742268041238,4.018656716417911,0.5109311517382557,0.08502301281253888,-0.011879587013310114,0.016357755939793505,666617,181,20
201.0,209,4689.057625,0.03827751196172249,0.050180884583965454,0.05977859778597786,4.104477611940299,0.4979767063467488,0.08501750721788807,-0.012040051600221143,0.0168315007064316,687854,159,20
192.0,209,4729.638522,0.08133971291866028,0.05055629215426299,0.10281065088757396,3.985074626865672,0.5058923256417849,0.08372290692732681,-0.012203266346912756,0.017242426082205088,681864,190,21
198.0,209,4785.85314,0.05263157894736842,0.050580997949419004,0.06642066420664207,3.962686567164179,0.5083239074815896,0.08350830883676286,-0.0116983622292879,0.01607774911512388,672618,202,21
201.0,209,4833.468028,0.03827751196172249,0.0504362510554461,0.05851063829787234,3.917910447761194,0.5079228657710646,0.08435091879075282,-0.012033195020746889,0.016241849436870185,671898,189,21
195.0,209,4880.620207,0.06698564593301436,0.050628685879603876,0.083810888252149,3.876865671641791,0.5119582688870393,0.08438324055083504,-0.012247289774392031,0.01752124230881922,668630,187,21
198.0,209,4934.428095,0.05263157894736842,0.050651707639003465,0.06570841889117043,3.8805970149253732,0.5119943588128817,0.08376296124659677,-0.011759253895614899,0.01633551526385912,671730,163,21
194.0,209,4982.113044,0.07177033492822966,0.0508916920400174,0.10254491017964072,3.83955223880597,0.5128495002908112,0.08369135590307614,-0.011342155009451797,0.016898665291859998,678260,170,21
200.0,209,5025.519282,0.0430622009569378,0.050803720230095155,0.05263157894736842,3.7574626865671643,0.5252641268823409,0.08364954409016254,-0.011553491533103019,0.016140907288893922,659273,184,21
204.0,209,5064.162467,0.023923444976076555,0.050505050505050504,0.025604551920341393,3.8208955223880596,0.5220272075112088,0.08252617434634119,-0.011309557135658697,0.016684396170427187,649230,200,21
202.0,209,5100.10743,0.03349282296650718,0.0503181029496819,0.04397270659590599,3.958955223880597,0.5083611027224416,0.08160327741792615,-0.011016996069312961,0.016165642473564747,647117,183,20
194.0,209,5154.931463,0.07177033492822966,0.05055127938423133,0.08126410835214447,4.018656716417911,0.5012013145993005,0.08216026729473627,-0.011064249329024483,0.016158185901298132,671789,136,20
198.0,209,5199.987453,0.05263157894736842,0.05057364819673818,0.07003012048192771,4.018656716417911,0.5063935981519533,0.0812787862367922,-0.011162286643186128,0.01582227038742888,687457,195,21
205.0,209,5231.957493,0.019138755980861243,0.050239234449760764,0.022270114942528736,3.985074626865672,0.5049354963177828,0.08113612004287245,-0.011361200428724544,0.016291532690246517,698967,206,21
195.0,209,5275.900945,0.06698564593301436,0.050415512465373964,0.07919254658385093,3.8805970149253732,0.512022561179893,0.08109254839565103,-0.011933174224343675,0.01516839034738796,679280,182,21
203.0,209,5298.033813,0.028708133971291867,0.050189393939393936,0.033075299085151305,3.921641791044776,0.5087104134158947,0.08059607513904922,-0.013117850771329626,0.015269178297827684,674307,231,21
204.0,209,5343.558486,0.023923444976076555,0.049918610960390665,0.033541341653666144,3.951492537313433,0.5098447253412572,0.07927525698266016,-0.013134669297061571,0.01573045374312117,646833,198,21
202.0,209,5399.068155,0.03349282296650718,0.04975100087882043,0.055596196049743966,3.8917910447761193,0.5082796648696176,0.07881216605014385,-0.012844225236333745,0.015515824085491164,655766,185,21
203.0,209,5430.732049,0.028708133971291867,0.04953844666763327,0.03519061583577713,3.824626865671642,0.5208822116645722,0.07830375756343112,-0.013118421721665734,0.015152285554482127,644986,219,21
204.0,209,5472.434047,0.023923444976076555,0.049282296650717705,0.033409263477600606,3.9888059701492535,0.5121785701544025,0.07699662825222686,-0.012430174626339892,0.015198027275929747,654388,203,21
201.0,209,5511.147945,0.03827751196172249,0.04917333838647023,0.04996326230712711,3.9291044776119404,0.520424217814358,0.0763252291749701,-0.012255878836189718,0.014497807891590275,649517,199,20
207.0,209,5545.712523,0.009569377990430622,0.04878506426494043,0.013831258644536652,4.082089552238806,0.5083315125292561,0.0758420040435919,-0.012328024064302974,0.013856699048276543,642201,191,20
205.0,209,5604.388659,0.019138755980861243,0.04849723602917267,0.026772793053545588,4.130597014925373,0.49973265469234895,0.07552235891427456,-0.011765280218707284,0.014157391134544034,649248,152,20
192.0,209,5663.296709,0.08133971291866028,0.048813029076186974,0.09620991253644315,4.08955223880597,0.5063964284840692,0.07578835364674018,-0.011994583091507062,0.014703037337976397,651670,156,21
194.0,209,5716.570262,0.07177033492822966,0.04903167008430166,0.09776751347190146,4.0335820895522385,0.5079299808819543,0.07551509343555343,-0.012266411116435075,0.014326784858648777,659507,176,21
195.0,209,5763.835587,0.06698564593301436,0.049201047214949896,0.08251057827926657,4.003731343283582,0.5109636271241758,0.07529076667457868,-0.012722525516259197,0.0148112983622122,650334,188,21
200.0,209,5809.707109,0.0430622009569378,0.04914367482001521,0.05124340617935192,3.9328358208955225,0.514654270958771,0.07495885257465319,-0.01250881730543146,0.014436868093110745,654600,192,21
188.0,209,5870.60881,0.10047846889952153,0.04961899698741804,0.1372854914196568,3.9440298507462686,0.5133887452550042,0.07514100591991796,-0.011933062974875308,0.013424695846734723,682316,129,21
197.0,209,5910.755398,0.05741626794258373,0.04969053158333699,0.0789293067947838,3.917910447761194,0.5134732493176448,0.07510392609699769,-0.012193995381062356,0.012609699769053118,695730,209,21
201.0,209,5936.098329,0.03827751196172249,0.049586776859504134,0.04793510324483776,4.0559701492537314,0.508621484714243,0.07487071529907098,-0.013088645828566198,0.012127591414580568,666781,211,21
193.0,209,5978.676208,0.07655502392344497,0.04982973404026036,0.09738717339667459,4.152985074626866,0.49850311978031353,0.07489566321901651,-0.013110143349664307,0.012384322264561785,675838,177,20
208.0,209,6004.574696,0.004784688995215311,0.04942754613807245,0.008516678495386799,3.9738805970149254,0.5118601450490681,0.07406075858349812,-0.013796512673018155,0.01262807837497753,629303,205,20
205.0,209,6055.752506,0.019138755980861243,0.04915950374730067,0.028421839940164548,4.037313432835821,0.5022792798886945,0.0743198111947277,-0.013492452242062608,0.012334684062875719,647315,171,21
201.0,209,6103.336833,0.03827751196172249,0.04906404767900613,0.054447852760736194,4.104477611940299,0.4963694372572182,0.07449907317503751,-0.013725836349192338,0.011651513814105393,641399,171,21
205.0,209,6134.296878,0.019138755980861243,0.04880382775119617,0.023938223938223938,4.007462686567164,0.5083504068451752,0.07474959541617461,-0.014040152210995933,0.011415824694921927,629805,216,21
189.0,209,6193.84175,0.09569377990430622,0.04920805147665402,0.1332842415316642,3.91044776119403,0.5239094729257414,0.07487419746659726,-0.014619121985077217,0.010931806350858927,620052,165,21
193.0,209,6259.441555,0.07655502392344497,0.049441786283891544,0.10747663551401869,3.8955223880597014,0.5321335570515088,0.07438158743815874,-0.014411701441170145,0.011142181114218112,619725,165,21
203.0,209,6299.631164,0.028708133971291867,0.04926607736598816,0.037993920972644375,3.791044776119403,0.5528258199206164,0.07378027976799727,-0.014628113271920847,0.01096042306380075,619507,202,21
200.0,209,6344.942273,0.0430622009569378,0.04921394395078606,0.06422651933701658,3.8134328358208953,0.5455792410005225,0.07438261163734777,-0.01496955345060893,0.010783152909336942,619892,217,21
197.0,209,6410.319812,0.05741626794258373,0.049282296650717705,0.08172043010752689,3.705223880597015,0.5523916740893369,0.07502621094569092,-0.014929754665548333,0.009939190605997064,626621,187,21
205.0,209,6479.077749,0.019138755980861243,0.04903317647989244,0.0183206106870229,3.791044776119403,0.5423705734630285,0.07559251559251559,-0.01496881496881497,0.009022869022869024,626225,172,20
199.0,209,6526.020489,0.04784688995215311,0.049023452819829005,0.05753823743627094,3.7686567164179103,0.5383342613527513,0.07592065652191843,-0.014928450657759083,0.00940244958554992,637282,173,20
201.0,209,6582.948087,0.03827751196172249,0.04893608744699887,0.05890804597701149,3.705223880597015,0.5497915240653867,0.07627811860940695,-0.01541922290388548,0.009938650306748465,612376,206,21
198.0,209,6641.34219,0.05263157894736842,0.048965889797808304,0.07092198581560284,3.7574626865671643,0.5422174746924757,0.07647679324894514,-0.015133073677377476,0.01010223953261928,630447,201,21
198.0,209,6694.889766,0.05263157894736842,0.048995215311004786,0.06062767475035663,3.7611940298507465,0.5477694109726168,0.07635031795862512,-0.014609997585124367,0.010303469371327376,636017,196,21
195.0,209,6761.857806,0.06698564593301436,0.04913799650641756,0.07571428571428572,3.843283582089552,0.5256274649018826,0.07599536759714069,-0.014416357174234257,0.010782317000119803,641936,168,21
205.0,209,6808.345205,0.019138755980861243,0.048901782014090345,0.030165912518853696,3.8022388059701493,0.531503210227291,0.07589321080567218,-0.014774617761229502,0.010575932821040957,636559,192,21
204.0,209,6855.204791,0.023923444976076555,0.04870663875598086,0.03271375464684015,3.791044776119403,0.5367326428597301,0.07544204322200393,-0.01449901768172888,0.009783889980353634,628151,202,21
202.0,209,6881.220904,0.03349282296650718,0.04858870219947331,0.045718432510885344,3.83955223880597,0.5321322512160399,0.07488694838609075,-0.014423826602214253,0.00986277873070326,612889,224,21
198.0,209,6942.947132,0.05263157894736842,0.0486198012513802,0.06415929203539823,3.832089552238806,0.5330974333059745,0.07520309477756286,-0.014197292069632494,0.009632495164410058,618672,183,21
194.0,209,7001.49867,0.07177033492822966,0.048796522882501185,0.09488510007412898,3.828358208955224,0.5317722159948944,0.07617877438181539,-0.014897865151282445,0.00990631239440946,628485,162,20
196.0,209,7047.340447,0.06220095693779904,0.048898071625344354,0.07719799857040743,3.8134328358208953,0.5377139018294101,0.07583841463414634,-0.014596036585365854,0.010022865853658537,637061,187,20
204.0,209,7098.999952,0.023923444976076555,0.0487102924776055,0.02696793002915452,3.843283582089552,0.5293428684190855,0.07642565421267584,-0.014483436696415065,0.009529571925578581,645891,188,21
195.0,209,7154.256611,0.06698564593301436,0.048846675712347354,0.08788927335640138,3.783582089552239,0.5302333135840078,0.0772551522204287,-0.014752806036262622,0.009009347197717631,669751,186,21
199.0,209,7216.302093,0.04784688995215311,0.048839269891901474,0.07174231332357248,3.83955223880597,0.5251328897917289,0.07720396452790819,-0.015165064460839109,0.009128847157016172,662420,194,21
193.0,209,7276.203643,0.07655502392344497,0.04904306220095694,0.09276177090653549,3.888059701492537,0.5196002115453854,0.0781325145203655,-0.015204764899559764,0.00902667307905738,685574,188,21
193.0,209,7330.157017,0.07655502392344497,0.049243879439807216,0.08653846153846154,3.9029850746268657,0.5146503035130008,0.07834998530708198,-0.015501028504260946,0.009036144578313253,690007,205,21
202.0,209,7388.642518,0.03349282296650718,0.04912974134942098,0.05422647527910686,3.9888059701492535,0.5081344959068552,0.07821045723036535,-0.015386859184715234,0.00922482316050463,691669,170,21
200.0,209,7427.785336,0.0430622009569378,0.04908608997969089,0.0559593023255814,4.093283582089552,0.5049955596755737,0.07757185260262071,-0.015130674002751032,0.009230435097372041,669871,204,21
202.0,209,7489.291438,0.03349282296650718,0.04897470950102529,0.0456968773800457,4.0783582089552235,0.5002283314765219,0.07726031335345696,-0.01476929711082363,0.009450912749748455,691003,152,21
198.0,209,7549.775442,0.05263157894736842,0.049000644745325596,0.05605381165919283,4.014925373134329,0.504935919599298,0.0764647113394705,-0.014022693213444659,0.009348462142296439,693266,157,20
197.0,209,7592.82833,0.05741626794258373,0.04905990969741896,0.0688622754491018,4.152985074626866,0.4935566500433202,0.07642702760160153,-0.01427913403961308,0.008893455692165963,682335,180,20
204.0,209,7643.479597,0.023923444976076555,0.04888413022384314,0.03225806451612903,4.052238805970149,0.49813107943251544,0.07647658915819468,-0.014176663031624863,0.00911105639005171,675635,178,21
203.0,209,7697.067025,0.028708133971291867,0.04874401913875598,0.04696531791907514,3.9738805970149254,0.5023687925556781,0.07593433461404121,-0.013901501921061822,0.009465595529165212,670200,176,21
192.0,209,7740.834935,0.08133971291866028,0.04896881702689325,0.09641255605381166,3.9477611940298507,0.5036097439098236,0.07636527652487683,-0.014121157449170772,0.009506626882242731,685806,192,21
191.0,209,7784.024701,0.0861244019138756,0.049223307334338336,0.11808669656203288,3.9141791044776117,0.5064753195722891,0.07648295591631338,-0.014717540412918347,0.008961500017233654,685092,193,21
186.0,209,7838.809038,0.11004784688995216,0.04963707971226768,0.12694877505567928,3.8582089552238807,0.512924471885284,0.07702318572553854,-0.015514229939381485,0.008870166786533785,686338,172,21
195.0,209,7897.822518,0.06698564593301436,0.049754299754299756,0.08793774319066149,3.8955223880597014,0.5078195706196006,0.07763489147445057,-0.015921616656460504,0.009185548071034905,693208,168,21
200.0,209,7945.485298,0.0430622009569378,0.04970938633955236,0.06095679012345679,3.8694029850746268,0.5059438802003964,0.07734675947827262,-0.01588159762113942,0.009157261607082516,699778,174,21
200.0,209,7997.952946,0.0430622009569378,0.049665071770334926,0.041237113402061855,3.873134328358209,0.5061023732939225,0.07766664429079681,-0.015774988252668324,0.009464992951600993,717509,159,21
195.0,209,8037.147922,0.06698564593301436,0.04977977755949175,0.08442503639010189,3.828358208955224,0.5073131580852567,0.07736169928973957,-0.015572376538063957,0.009503484611024042,719312,189,20
