#{"t_start": 1724155577.3717747, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index,path_index,physical_paths
199.0,199,479.175112,0.0,0.0,0.0,2.6828358208955225,0.7127093629331003,0.16312056737588654,0.1622340425531915,0.03930260047281324,2236.4864864864867,220,20,14.232172611896496,3.8012048192771086,1.5135135135135136,168,110
199.0,199,496.833194,0.0,0.0,0.0,2.6007462686567164,0.7183022306020892,0.15713089589729276,0.15852637454646945,0.04046888082612336,2126.470588235294,220,20,14.988047750040101,4.101351351351352,1.392156862745098,142,101
199.0,199,515.190369,0.0,0.0,0.0,2.843283582089552,0.6941178562337448,0.1570597567424643,0.15124272871496564,0.04257006874669487,2199.5689655172414,220,20,14.20664897801545,3.82122905027933,1.5086206896551724,175,115
199.0,199,530.762288,0.0,0.0,0.0,2.7276119402985075,0.7052395860265792,0.15146948003014318,0.14745038934940968,0.046219542828435066,2177.2727272727275,220,20,14.216520723499913,3.8456375838926173,1.5656565656565657,155,98
199.0,199,546.531595,0.0,0.0,0.0,2.8656716417910446,0.6995590667452046,0.1452153110047847,0.13851674641148326,0.04377990430622009,2160.8490566037735,209,19,14.49241805903118,3.948051948051948,1.3962264150943395,148,105
199.0,199,563.975476,0.0,0.0,0.0,2.783582089552239,0.7082763341346549,0.14226992464032884,0.13587577072390958,0.041105275176981045,2199.5454545454545,209,19,14.628147779673778,3.9751552795031055,1.4272727272727272,157,109
199.0,199,580.662023,0.0,0.0,0.0,2.906716417910448,0.6944477589636724,0.13783311489733507,0.13521188291830494,0.04193971166448231,2320.9821428571427,220,20,14.14666252065045,3.804733727810651,1.5,168,111
199.0,199,596.953403,0.0,0.0,0.0,2.843283582089552,0.6991165673790232,0.13397529830437513,0.13376596190077455,0.042704626334519574,2326.890756302521,220,20,13.98705462543869,3.769230769230769,1.546218487394958,184,118
199.0,199,612.176745,0.0,0.0,0.0,2.764925373134328,0.7068154860568109,0.13183279742765272,0.12821543408360128,0.043609324758842445,2212.1739130434785,220,20,14.561688893248366,3.964497041420118,1.4869565217391305,171,114
199.0,199,630.473768,0.0,0.0,0.0,2.720149253731343,0.7087054442669047,0.12985507246376812,0.1288888888888889,0.043671497584541065,2038.6363636363637,220,20,14.69519857889866,3.9805194805194803,1.509090909090909,166,109
199.0,199,645.284536,0.0,0.0,0.0,2.7611940298507465,0.6940120179601401,0.12876814291030889,0.12653516933382955,0.04335690360997395,2298.3471074380163,220,20,14.258888469602427,3.7966101694915255,1.628099173553719,197,120
199.0,199,659.134781,0.0,0.0,0.0,2.764925373134328,0.7027147837432965,0.124887852144267,0.12399066929840301,0.039296608648842636,2122.2772277227723,220,20,14.50735553535242,3.878980891719745,1.5346534653465347,155,100
199.0,199,675.028686,0.0,0.0,0.0,2.996268656716418,0.6789865499338973,0.12335412335412335,0.12266112266112267,0.039674289674289674,2204.1322314049585,220,20,14.28273250906968,3.8547486033519553,1.462809917355372,177,120
199.0,199,688.452051,0.0,0.0,0.0,3.0186567164179103,0.6778281308680125,0.12075029308323564,0.11974543627533077,0.03634232121922626,2388.157894736842,220,20,14.091705253127875,3.767857142857143,1.6842105263157894,192,113
199.0,199,702.680029,0.0,0.0,0.0,3.003731343283582,0.6779372170208372,0.11977309562398704,0.12123176661264182,0.036952998379254455,2290.4347826086955,209,19,14.013176370275286,3.7231638418079096,1.4260869565217391,164,114
199.0,199,714.719482,0.0,0.0,0.0,3.0261194029850746,0.6763563759494758,0.11775788977861516,0.12058407913330194,0.03595540901240383,2198.2300884955753,209,19,14.831077546133164,4.005813953488372,1.3539823008849559,153,112
199.0,199,728.017366,0.0,0.0,0.0,2.9141791044776117,0.6817767097902041,0.11693057247259439,0.12058465286236297,0.03425700365408039,2187.890625,220,20,14.81316232184771,4.027624309392265,1.484375,190,127
199.0,199,740.791185,0.0,0.0,0.0,2.985074626865672,0.6822802362484085,0.11363972218117334,0.12161962464903207,0.035318457218856215,2088.362068965517,220,20,14.130759732555662,3.76878612716763,1.543103448275862,179,115
199.0,199,751.295083,0.0,0.0,0.0,2.9440298507462686,0.6879676213616942,0.1122595463680735,0.11900660350272753,0.033878840080390465,2264.705882352941,220,20,14.394496998349387,3.888157894736842,1.4607843137254901,149,101
199.0,199,765.721031,0.0,0.0,0.0,3.0111940298507465,0.6853695811669136,0.10774598743893929,0.11807397069085834,0.03279832519190509,1926.6990291262136,220,20,15.03724491460692,4.054054054054054,1.4368932038834952,148,102
199.0,199,782.394062,0.0,0.0,0.0,3.0111940298507465,0.6850279497795654,0.1101303639326453,0.11705594785442694,0.0321835958718088,2209.9137931034484,220,20,14.458637557109588,3.9,1.4482758620689655,168,115
199.0,199,796.451298,0.0,0.0,0.0,3.0522388059701493,0.6773684947871104,0.10934814227158535,0.11728150204945127,0.03146899378553484,2204.464285714286,220,20,14.22357059196174,3.84375,1.5267857142857142,171,111
199.0,199,808.603992,0.0,0.0,0.0,2.9925373134328357,0.6817261274664064,0.10899252769904663,0.11723782530275702,0.03066220046379799,2318.8073394495414,220,20,14.152585687618645,3.7560975609756095,1.4495412844036697,158,108
199.0,199,821.512398,0.0,0.0,0.0,3.033582089552239,0.6704041826323567,0.10739856801909307,0.11908051752292426,0.030649415902524808,2311.6071428571427,220,20,13.880361912791308,3.719298245614035,1.5535714285714286,174,111
199.0,199,834.751736,0.0,0.0,0.0,2.962686567164179,0.6815281397505311,0.10502450980392157,0.11605392156862746,0.02977941176470588,1897.767857142857,209,19,15.037187875809659,4.075,1.4375,161,111
199.0,199,848.39413,0.0,0.0,0.0,2.7723880597014925,0.6980381775771151,0.10384017226941021,0.11472664194281612,0.02871156836942218,2111.637931034483,209,19,14.60813937472886,3.9146341463414633,1.5172413793103448,176,115
199.0,199,862.287274,0.0,0.0,0.0,2.6940298507462686,0.7013363550013254,0.10224351483991587,0.1153306847394251,0.024888992755316662,2338.4615384615386,220,20,14.495109403150376,3.9107142857142856,1.3846153846153846,162,116
199.0,199,878.951818,0.0,0.0,0.0,2.8171641791044775,0.6936942959289689,0.1018613680484184,0.11419435879867534,0.023980815347721823,2207.3275862068967,220,20,14.36331304112649,3.8255813953488373,1.3879310344827587,161,115
199.0,199,894.467707,0.0,0.0,0.0,2.861940298507463,0.6924717043585557,0.09926306386779812,0.11355515855292542,0.024229566770879857,2492.608695652174,220,20,13.863473971172635,3.7134502923976607,1.617391304347826,186,114
199.0,199,907.223801,0.0,0.0,0.0,2.746268656716418,0.704583617055001,0.09874385581649373,0.11174221736755871,0.0241398143091207,2258.3333333333335,220,20,14.588477302804602,3.9127906976744184,1.5185185185185186,164,107
199.0,199,920.007688,0.0,0.0,0.0,2.798507462686567,0.696147865633026,0.09835364549925166,0.11321359846055164,0.023305537737866155,2247.2727272727275,220,20,14.207829301521759,3.810344827586207,1.5454545454545454,170,109
199.0,199,933.55149,0.0,0.0,0.0,2.779850746268657,0.6958006085246253,0.09745629645137653,0.11378624515858893,0.02355281063540249,2330.8695652173915,220,20,14.18129524432093,3.758426966292135,1.5478260869565217,178,114
199.0,199,945.619236,0.0,0.0,0.0,2.8097014925373136,0.6955461531023728,0.09485233798195242,0.11248974569319115,0.023482362592288763,2202.403846153846,220,20,14.208002754714167,3.7987012987012987,1.6153846153846154,168,103
199.0,199,961.926836,0.0,0.0,0.0,2.656716417910448,0.712102940991883,0.09607074665862728,0.11084313134358356,0.022610792885137173,2322.8971962616824,220,20,14.201243290910387,3.804733727810651,1.5233644859813085,163,106
199.0,199,976.039268,0.0,0.0,0.0,2.6305970149253732,0.7156321473956796,0.09438423645320197,0.11014778325123152,0.022758620689655173,1980.5309734513273,209,19,14.784692246941024,4.037974683544304,1.3805309734513274,156,112
199.0,199,991.904027,0.0,0.0,0.0,2.6305970149253732,0.7039376400491023,0.09662769349695623,0.11044545366702097,0.0225142525847908,2184.5454545454545,209,19,14.5968881631692,3.9130434782608696,1.5363636363636364,169,109
199.0,199,1004.944292,0.0,0.0,0.0,2.6828358208955225,0.6970025048791745,0.09708001516875236,0.10940462646947288,0.02218430034129693,2147.9508196721313,220,20,14.515314485210073,3.9213483146067416,1.5901639344262295,194,121
199.0,199,1018.082317,0.0,0.0,0.0,2.787313432835821,0.6897646085185277,0.09435191216153345,0.1089606401786545,0.021308272075928166,2293.4210526315787,220,20,14.394500051282671,3.866279069767442,1.5,171,113
199.0,199,1030.83033,0.0,0.0,0.0,2.716417910447761,0.7004588806533467,0.0925452219989037,0.10752786405993058,0.021469029782568975,2136.448598130841,220,20,14.815075916230628,4.0130718954248366,1.588785046728972,170,106
199.0,199,1043.301644,0.0,0.0,0.0,2.8208955223880596,0.6957547047493655,0.09223867205024674,0.10623598026020636,0.020188425302826378,2259.29203539823,220,20,14.183606331463146,3.808139534883721,1.6283185840707965,184,112
199.0,199,1056.759993,0.0,0.0,0.0,2.7313432835820897,0.7025115486913719,0.09264809590973201,0.10551833568406206,0.01965796897038082,2237.837837837838,220,20,14.367520040143635,3.8220858895705523,1.4054054054054055,156,110
199.0,199,1070.44429,0.0,0.0,0.0,2.6082089552238807,0.7129651316134324,0.09269687256345838,0.1055184960582171,0.0194923330156805,2112.6168224299067,220,20,14.746762913842073,3.96319018404908,1.4205607476635513,152,106
199.0,199,1081.842886,0.0,0.0,0.0,2.6940298507462686,0.7054056788092234,0.09231817407596661,0.10355987055016182,0.018991653892011583,2181.818181818182,220,20,14.47114855236401,3.9390243902439024,1.4454545454545455,159,109
199.0,199,1095.702254,0.0,0.0,0.0,2.779850746268657,0.6999751162309571,0.09136588225441755,0.10325768361108785,0.018591407754794405,2159.734513274336,220,20,14.67431351626975,3.9318181818181817,1.4778761061946903,167,112
199.0,199,1109.569843,0.0,0.0,0.0,2.6828358208955225,0.7086021779056211,0.0927512355848435,0.1013179571663921,0.017627677100494232,2257.7586206896553,209,19,14.42175003599376,3.863905325443787,1.4051724137931034,163,115
199.0,199,1122.129416,0.0,0.0,0.0,2.746268656716418,0.700802220671844,0.09222789529135263,0.10106167436583191,0.017586514304238594,2176.923076923077,209,19,14.488402201631176,3.918032786885246,1.376068376068376,161,116
199.0,199,1134.488694,0.0,0.0,0.0,2.6455223880597014,0.7121023747225759,0.0925187430212155,0.10025522411867921,0.01682884032541075,2114.285714285714,220,20,14.518636199683508,3.8896103896103895,1.5523809523809524,163,104
199.0,199,1149.141909,0.0,0.0,0.0,2.7723880597014925,0.7041644970280369,0.09177985396875245,0.09900290492266625,0.017272513150663422,2182.1739130434785,220,20,14.37419028820285,3.846590909090909,1.4434782608695653,166,114
199.0,199,1163.046594,0.0,0.0,0.0,2.667910447761194,0.7194897279446486,0.09106369820655535,0.09686147186147186,0.016852195423623994,2251.376146788991,220,20,14.384925176090245,3.8484848484848486,1.3577981651376148,148,108
199.0,199,1178.175276,0.0,0.0,0.0,2.6343283582089554,0.7298678968935227,0.08991244765892653,0.09554625047582795,0.016901408450704224,2210.1769911504425,220,20,14.513151620154142,3.9393939393939394,1.4955752212389382,169,112
199.0,199,1193.790307,0.0,0.0,0.0,2.6828358208955225,0.7242106841343302,0.09089545522723864,0.09569521523923803,0.01694915254237288,1931.25,220,20,14.88729348794038,4.06875,1.3571428571428572,152,111
199.0,199,1210.268597,0.0,0.0,0.0,2.746268656716418,0.7105989397915784,0.09103672504248873,0.09613537279243331,0.017734426956328972,2231.896551724138,220,20,13.906039987501355,3.7701149425287355,1.353448275862069,157,115
199.0,199,1224.332494,0.0,0.0,0.0,2.7686567164179103,0.7026498694636866,0.09161083600349548,0.0950334983979027,0.017186134576172445,2229.4117647058824,220,20,14.340243641837818,3.8376623376623376,1.5784313725490196,161,101
199.0,199,1239.768942,0.0,0.0,0.0,2.906716417910448,0.6904473611705321,0.08979972722704758,0.09496805685162588,0.017084200703467087,2299.5412844036696,220,20,14.479378923949389,3.858064516129032,1.4954128440366972,163,108
199.0,199,1255.655436,0.0,0.0,0.0,3.1082089552238807,0.6584872799198965,0.08952583156404813,0.09419674451521586,0.017905166312809626,2191.25,209,19,13.879535927467606,3.694915254237288,1.5333333333333334,184,119
199.0,199,1267.891532,0.0,0.0,0.0,3.0708955223880596,0.6588546225900624,0.08911996650150045,0.09519156954428083,0.018145020587619513,2370.5128205128203,209,19,13.68532842201595,3.6,1.6666666666666667,195,116
199.0,199,1282.532543,0.0,0.0,0.0,3.4141791044776117,0.6372525689497198,0.0890693832599119,0.09416299559471365,0.018034140969162997,2137.8260869565215,220,20,14.299181670318404,3.88953488372093,1.3478260869565217,155,114
199.0,199,1295.06028,0.0,0.0,0.0,3.298507462686567,0.6503889992023634,0.08949548448428057,0.09336592652950364,0.017518842941535953,2306.9444444444443,220,20,14.269002590794212,3.8089171974522293,1.5833333333333333,171,107
199.0,199,1307.776042,0.0,0.0,0.0,3.201492537313433,0.6462868076999327,0.08997722095671981,0.09486801554334717,0.01768725713520032,2365.677966101695,220,20,13.932850097642568,3.710382513661202,1.6101694915254237,190,117
199.0,199,1318.035172,0.0,0.0,0.0,3.205223880597015,0.6456689773232919,0.08938842975206611,0.09494214876033058,0.017785123966942148,2317.5675675675675,220,20,14.023825514613028,3.732142857142857,1.4504504504504505,161,110
199.0,199,1328.721663,0.0,0.0,0.0,3.0634328358208953,0.6584063253339932,0.08972853040981467,0.09514487079091621,0.017554163403811017,2278.695652173913,220,20,14.358971330978578,3.8430232558139537,1.5217391304347827,175,114
199.0,199,1339.290877,0.0,0.0,0.0,3.041044776119403,0.6672570160988163,0.09031759324872769,0.09366746118662629,0.016556078077691168,2357.1428571428573,220,20,14.480289497372919,3.9152542372881354,1.4642857142857142,164,111
199.0,199,1350.352659,0.0,0.0,0.0,2.91044776119403,0.6825103435943887,0.08936522070983335,0.09343594962472968,0.016282915659585295,2130.841121495327,220,20,14.23078783662607,3.806060606060606,1.4672897196261683,157,106
199.0,199,1362.48222,0.0,0.0,0.0,2.8171641791044775,0.6888909820087837,0.09019533948872559,0.09390113686326236,0.015953771748005777,2081.25,220,20,14.511505366019856,3.88125,1.3846153846153846,144,103
199.0,199,1373.674587,0.0,0.0,0.0,2.8917910447761193,0.6905517411831611,0.08864764267990075,0.09280397022332507,0.014516129032258065,2157.0,209,19,14.518858582199435,3.9507042253521125,1.44,144,99
199.0,199,1385.884089,0.0,0.0,0.0,2.8582089552238807,0.6904100457517959,0.08915987499234021,0.09271401433911391,0.01452294871009253,2215.4867256637167,209,19,14.645906638863526,3.936046511627907,1.4336283185840708,162,112
199.0,199,1398.687388,0.0,0.0,0.0,2.876865671641791,0.6920591632358853,0.08735924446058844,0.09292892602009929,0.01428744400048432,2076.315789473684,220,20,14.546714898658745,3.95,1.5,171,113
199.0,199,1410.849528,0.0,0.0,0.0,2.638059701492537,0.7103414785155794,0.08673805108572112,0.09301908237123886,0.014296823592749894,2254.1284403669724,220,20,14.43330392720789,3.861271676300578,1.5045871559633028,164,108
199.0,199,1425.923089,0.0,0.0,0.0,2.7313432835820897,0.7069299198793311,0.08630882005202176,0.0928115393710097,0.013892173090565145,2186.637931034483,220,20,14.618802735925513,3.9411764705882355,1.4913793103448276,173,115
199.0,199,1440.628273,0.0,0.0,0.0,2.828358208955224,0.6949819490482474,0.08583114227286007,0.09307624890446976,0.013672217353198948,2222.5,220,20,14.193628243976919,3.783625730994152,1.5,180,119
199.0,199,1454.178441,0.0,0.0,0.0,2.996268656716418,0.6848049997609379,0.0848446343999076,0.09258403604019869,0.013399561048862193,2223.214285714286,220,20,14.19253061114201,3.8227848101265822,1.4732142857142858,165,111
199.0,199,1469.12419,0.0,0.0,0.0,3.0858208955223883,0.6798876481450117,0.08479415291497744,0.09261691315023125,0.013761205961285902,2158.2644628099174,220,20,14.57040987739882,3.9314285714285715,1.421487603305785,172,120
199.0,199,1483.361485,0.0,0.0,0.0,3.082089552238806,0.683314546002809,0.08361562782294489,0.09338301716350497,0.013606594399277326,2270.3883495145633,220,20,14.484137037322592,3.9044585987261144,1.5242718446601942,157,102
199.0,199,1499.655991,0.0,0.0,0.0,3.1455223880597014,0.6740206905926172,0.08436156551839652,0.09362961308692982,0.013511250069789515,2245.7943925233644,220,20,14.43721638440301,3.8727272727272726,1.4766355140186915,158,106
199.0,199,1512.48272,0.0,0.0,0.0,2.951492537313433,0.6908191190992143,0.0842076200993926,0.09304251794588625,0.012700165654334622,2233.4745762711864,209,19,14.497709960578863,3.857142857142857,1.4406779661016949,170,117
199.0,199,1524.680128,0.0,0.0,0.0,2.824626865671642,0.7028370694298898,0.08438472882189087,0.09290512862526626,0.01261674586269048,2189.7321428571427,209,19,14.631788617860181,3.957055214723926,1.4464285714285714,162,111
199.0,199,1539.553693,0.0,0.0,0.0,2.7276119402985075,0.7024134652033074,0.08407175275556517,0.0947157985735898,0.012264966500972552,2147.5,220,20,14.408099648435782,3.8502673796791442,1.4833333333333334,178,119
199.0,199,1551.458635,0.0,0.0,0.0,2.7686567164179103,0.7045291478855049,0.08317742021703106,0.09381514940931203,0.012562142513497621,2168.9189189189187,220,20,14.337063318383787,3.7848837209302326,1.4504504504504505,161,110
199.0,199,1564.268501,0.0,0.0,0.0,2.6492537313432836,0.7160055003505112,0.08203744842907014,0.0928276737543637,0.011160478155083042,2028.9473684210527,220,20,15.013101042655297,4.08641975308642,1.4385964912280702,164,113
199.0,199,1580.243362,0.0,0.0,0.0,2.6455223880597014,0.7156561986604265,0.08186338654802408,0.0934833813137922,0.010991886940591469,2272.6415094339623,220,20,14.185972616336887,3.745222929936306,1.5377358490566038,163,105
199.0,199,1596.708278,0.0,0.0,0.0,2.66044776119403,0.7146470322922683,0.08246995441359303,0.09355573974305843,0.011292996270203066,2281.3636363636365,220,20,14.227011646752365,3.7976190476190474,1.5727272727272728,173,109
199.0,199,1611.529629,0.0,0.0,0.0,2.611940298507463,0.7244690871899052,0.08296159565195098,0.09270368661231605,0.011177767522945187,2128.8990825688074,220,20,15.210961796313041,4.127388535031847,1.3944954128440368,152,108
199.0,199,1625.991392,0.0,0.0,0.0,2.541044776119403,0.7335171763541658,0.08318952390620242,0.09227489594964979,0.011217135316211551,1933.9285714285713,220,20,14.948241994316664,4.095808383233533,1.4196428571428572,159,111
199.0,199,1641.207994,0.0,0.0,0.0,2.746268656716418,0.7137983758345628,0.08215667554394251,0.09120144716345913,0.01160745691171298,2362.5,220,20,14.04166488919831,3.7548387096774194,1.59,159,99
199.0,199,1656.561269,0.0,0.0,0.0,2.6194029850746268,0.7224322682658068,0.08134328358208955,0.09124378109452737,0.01154228855721393,2191.5254237288136,209,19,14.436529364371738,3.8666666666666667,1.6271186440677967,192,117
199.0,199,1670.802405,0.0,0.0,0.0,2.6082089552238807,0.7205114609783693,0.08162963692792749,0.09069412286319523,0.011429134440120203,2252.9411764705883,209,19,14.355518623984667,3.823529411764706,1.5588235294117647,159,101
199.0,199,1684.65691,0.0,0.0,0.0,2.716417910447761,0.7111672287008265,0.08161771880183433,0.09020392233388623,0.011269392135818129,2363.5135135135133,220,20,14.268578994645269,3.8224852071005917,1.4954954954954955,166,110
199.0,199,1699.072086,0.0,0.0,0.0,2.582089552238806,0.7221920923007529,0.0824274049379137,0.0892399864714693,0.011112721650480746,2262.8205128205127,220,20,14.21068270680714,3.807017543859649,1.6581196581196582,194,116
199.0,199,1714.944552,0.0,0.0,0.0,2.6940298507462686,0.7169818959002997,0.08240811638591118,0.08848583460949463,0.010959035222052067,2288.5714285714284,220,20,14.426125131737878,3.838709677419355,1.5523809523809524,163,104
199.0,199,1728.69777,0.0,0.0,0.0,2.8843283582089554,0.7035255772831155,0.08229438255510785,0.08817255273761555,0.01090305759658687,2330.672268907563,220,20,14.17617878157734,3.7900552486187844,1.4285714285714286,170,118
199.0,199,1743.302195,0.0,0.0,0.0,2.8656716417910446,0.700616173211587,0.08143138912369681,0.08781816474124167,0.010566356720202874,2262.3853211009173,220,20,14.65844987744994,3.9583333333333335,1.5504587155963303,169,108
199.0,199,1757.790451,0.0,0.0,0.0,2.8134328358208953,0.7048873445833668,0.08235239380263341,0.08733075885171916,0.010747685292886056,2186.697247706422,220,20,14.388948273374117,3.8439306358381504,1.5229357798165137,166,108
199.0,199,1773.923548,0.0,0.0,0.0,2.8208955223880596,0.7071486588533507,0.0817352019177577,0.08791259450488659,0.01046468744237507,2230.487804878049,220,20,14.64339396485275,3.942857142857143,1.3577235772357723,167,122
199.0,199,1791.565279,0.0,0.0,0.0,2.8134328358208953,0.700330555715054,0.08204284865926637,0.08743319172262573,0.011009090493810242,2160.2803738317757,220,20,14.313203610934348,3.8364779874213837,1.4485981308411215,155,106
199.0,199,1806.820177,0.0,0.0,0.0,2.9888059701492535,0.6858960562181112,0.08216387505658669,0.08650973291081937,0.01167949298325034,2319.5454545454545,209,19,13.970478543188056,3.7142857142857144,1.5545454545454545,171,109
199.0,199,1820.970558,0.0,0.0,0.0,2.9477611940298507,0.686576980062497,0.08183408856386558,0.08591681995603212,0.011081699493023464,2225.4310344827586,209,19,14.587785765620499,3.932098765432099,1.5603448275862069,181,115
199.0,199,1836.379497,0.0,0.0,0.0,2.9738805970149254,0.68044815031839,0.08284418356456777,0.08582355033795802,0.011205976520811099,2409.2105263157896,220,20,13.90612544157957,3.6739130434782608,1.4824561403508771,169,113
199.0,199,1850.65298,0.0,0.0,0.0,3.08955223880597,0.6685630781701241,0.08282276193414731,0.08639308855291576,0.011328073345969056,2226.4462809917354,220,20,14.074235133530445,3.7796610169491527,1.6528925619834711,200,120
199.0,199,1863.124193,0.0,0.0,0.0,3.220149253731343,0.6669205868279361,0.08214629030848554,0.08542340295377086,0.011316962335051996,2222.844827586207,220,20,14.399825456429827,3.8411764705882354,1.5172413793103448,176,115
199.0,199,1874.356149,0.0,0.0,0.0,3.0559701492537314,0.6829189804291,0.08213125406107863,0.0846437080355209,0.011132770197097682,2107.2115384615386,220,20,14.656846902508896,3.9367088607594938,1.4903846153846154,155,103
199.0,199,1887.37389,0.0,0.0,0.0,3.1044776119402986,0.6820037140974573,0.08078508847277101,0.08409208039855695,0.010393403195327264,2180.3571428571427,220,20,14.40497446751565,3.855421686746988,1.3839285714285714,155,111
199.0,199,1900.410179,0.0,0.0,0.0,2.9328358208955225,0.6977260258027644,0.08103734616531108,0.08376272196908402,0.010475663245752246,2034.051724137931,220,20,14.679217706711041,3.9647058823529413,1.4913793103448276,173,115
199.0,199,1917.159555,0.0,0.0,0.0,2.7686567164179103,0.7090712539319052,0.08060974579849675,0.08411451735495312,0.010176505362722743,2229.8076923076924,220,20,14.544456391723546,3.9096774193548387,1.4807692307692308,154,103
199.0,199,1932.720752,0.0,0.0,0.0,2.656716417910448,0.7181316784728526,0.08014739751266697,0.08353921527574222,0.010091704702483146,2012.621359223301,220,20,15.162590831700816,4.121428571428571,1.4271844660194175,147,102
199.0,199,1949.482966,0.0,0.0,0.0,2.6492537313432836,0.7256624358902978,0.07977574750830564,0.0832641196013289,0.010008305647840532,2096.1206896551726,209,19,14.693777773453117,3.96319018404908,1.5,174,115
199.0,199,1967.064665,0.0,0.0,0.0,2.6791044776119404,0.7205326502323609,0.07912187487128794,0.08352897565797603,0.009843898018864039,2147.2972972972975,209,19,14.596560554533209,3.919753086419753,1.3783783783783783,153,110
199.0,199,1983.690048,0.0,0.0,0.0,2.6194029850746268,0.7237838413275792,0.07929569409265463,0.08325843614674401,0.009968134651523818,2351.8348623853212,220,20,14.242967705601142,3.8037974683544302,1.4862385321100917,162,108
199.0,199,1998.719922,0.0,0.0,0.0,2.66044776119403,0.7168061201225344,0.07861571503829477,0.08347854277262227,0.010049843984276857,2266.0714285714284,220,20,14.158341826739191,3.784431137724551,1.5178571428571428,170,111
199.0,199,2014.470489,0.0,0.0,0.0,2.638059701492537,0.720966672490565,0.07850940665701882,0.08325293455539476,0.010130246020260492,2131.7796610169494,220,20,14.574760166793636,3.870967741935484,1.4322033898305084,169,117
