#{"t_start": 1724261382.5746002, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index,path_index,physical_paths
196.0,199,634.998166,0.01507537688442211,0.0010579211848717272,0.02406015037593985,9.149253731343284,0.5588917345970341,0.39359449444150346,-0.04049761778718899,0.08284806776071996,438.6181818181818,220,20,23.719972990939652,5.90990990990991,1.1363636363636365,125,109
197.0,199,659.537295,0.010050251256281407,0.001507537688442211,0.015728476821192054,9.212686567164178,0.5561466508486074,0.38767295597484275,-0.043522012578616355,0.08276729559748428,447.8910891089109,220,20,23.62593274781835,5.921568627450981,1.0594059405940595,107,100
194.0,199,683.299326,0.02512562814070352,0.002632208662359416,0.024390243902439025,9.402985074626866,0.5538025595477358,0.38210602062844806,-0.04581434396737827,0.08467258335332215,427.25688073394497,209,19,23.92954717043282,5.944954128440367,1.0091743119266054,110,108
197.0,199,700.658002,0.010050251256281407,0.0029693924166285975,0.010325655281969817,9.511194029850746,0.5452569917735514,0.37998167659184606,-0.04741181859825928,0.08291342189647274,477.9727272727273,209,19,23.436298623539564,5.945454545454545,1.1181818181818182,123,109
197.0,199,719.243829,0.010050251256281407,0.003277255844439589,0.013665594855305467,9.414179104477611,0.5479555568598256,0.3725619110234495,-0.05062458908612755,0.08437431514354592,445.1818181818182,220,20,23.704963452397607,5.91919191919192,1.0909090909090908,108,98
193.0,199,744.686456,0.03015075376884422,0.0043969849246231155,0.04433887569279493,9.563432835820896,0.5423230103792857,0.3700588730025231,-0.05172413793103448,0.08557611438183348,474.88461538461536,220,20,23.350073025967774,5.904761904761905,1.1634615384615385,121,103
198.0,199,762.790959,0.005025125628140704,0.004422110552763819,0.008352315869400152,9.626865671641792,0.5411523433336153,0.3667743237787646,-0.053492127573677835,0.0841744045215987,422.990990990991,220,20,24.030057594251495,5.927927927927928,1.09009009009009,121,110
196.0,199,780.437286,0.01507537688442211,0.004831851565519907,0.016897081413210446,9.317164179104477,0.5481615277945648,0.3662135922330097,-0.054563106796116506,0.08407766990291263,391.4375,220,20,24.240215816018722,5.946428571428571,1.0,112,111
199.0,199,798.328783,0.0,0.004652894100130281,0.0,9.406716417910447,0.5469482350291068,0.36231071228266964,-0.054776593755842214,0.08487567769676575,434.98198198198196,220,20,23.78811043302572,5.936936936936937,1.0,111,110
191.0,199,816.297732,0.04020100502512563,0.0059224694903086865,0.04509493670886076,9.485074626865671,0.5429978543137312,0.3588447653429603,-0.05649819494584837,0.08501805054151625,428.75961538461536,220,20,23.772893362602346,5.904761904761905,1.0576923076923077,110,103
196.0,199,836.620744,0.01507537688442211,0.006238086986657425,0.014958863126402393,9.58955223880597,0.5375988109778285,0.35599721059972106,-0.05718270571827057,0.08577405857740586,447.23853211009174,220,20,23.686680754048627,5.944954128440367,1.036697247706422,113,108
194.0,199,858.938895,0.02512562814070352,0.006867671691792295,0.040380047505938245,9.582089552238806,0.5349818452854204,0.3521079258010118,-0.05851602023608769,0.08617200674536256,453.438202247191,220,20,23.48995749589836,5.932584269662922,1.1123595505617978,99,88
193.0,199,877.689015,0.03015075376884422,0.007618738855568163,0.031042128603104215,9.776119402985074,0.5253284798063773,0.3511350645108607,-0.06042789482279928,0.08427241548260657,478.69444444444446,209,19,23.62541417828937,5.944444444444445,1.1759259259259258,127,107
197.0,199,894.950876,0.010050251256281407,0.007694723618090453,0.015362106803218726,9.83955223880597,0.5196674543228925,0.3504746835443038,-0.06218354430379747,0.08354430379746836,478.19827586206895,209,19,23.372511977119878,5.931034482758621,1.0689655172413792,124,115
197.0,199,910.681043,0.010050251256281407,0.0077661032434901784,0.010316875460574797,9.757462686567164,0.5257319108099833,0.3484732238760166,-0.0653675003836121,0.08301365659045573,406.6238532110092,220,20,24.066977696793668,5.935779816513762,1.0458715596330275,114,108
195.0,199,929.485759,0.020100502512562814,0.00812887969258055,0.024354243542435424,9.630597014925373,0.5318989685449687,0.3440107270560191,-0.0664481525625745,0.08283671036948749,455.47,220,20,23.739509388119245,5.94,1.02,102,99
198.0,199,947.330238,0.005025125628140704,0.008040201005025126,0.0016474464579901153,9.652985074626866,0.526854112883631,0.3412445730824891,-0.0658465991316932,0.08191027496382056,443.4770642201835,220,20,23.6555445336537,5.926605504587156,1.018348623853211,111,108
195.0,199,968.374058,0.020100502512562814,0.008375209380234505,0.02321857485988791,9.73134328358209,0.5236414309966696,0.3407459535538353,-0.06671358198451795,0.08219563687543983,446.22857142857146,220,20,23.435110831667274,5.914285714285715,1.1333333333333333,119,104
197.0,199,986.779781,0.010050251256281407,0.008420480782289828,0.01761102603369066,9.593283582089553,0.5303948526224384,0.3401807723911257,-0.06778964667214461,0.08216926869350863,413.1,220,20,23.87418621249499,5.945454545454545,1.0363636363636364,114,109
196.0,199,1006.949768,0.01507537688442211,0.008595609627082782,0.021702838063439065,9.462686567164178,0.5363838102714285,0.3359562550013337,-0.06801813817017871,0.08148839690584156,393.74226804123714,220,20,24.079023293844003,5.927835051546392,1.0721649484536082,104,96
195.0,199,1023.891115,0.020100502512562814,0.00889060688055663,0.021143304620203602,9.559701492537313,0.5344355627539729,0.3343299103080723,-0.06785389314961654,0.08137267645911868,436.6019417475728,220,20,23.701578418888417,5.923076923076923,0.9902912621359223,102,102
199.0,199,1041.149759,0.0,0.008668341708542714,0.0,9.447761194029852,0.5366298691752625,0.33172833248859607,-0.06829700963000507,0.0819817536746072,446.6355140186916,220,20,23.674871147689306,5.925233644859813,1.0,107,106
194.0,199,1058.674177,0.02512562814070352,0.009069738938595416,0.038694992412746584,9.593283582089553,0.5308700135210045,0.33143705169428644,-0.0693791738807816,0.08186989859015582,419.4655172413793,209,19,24.017799594208256,5.939655172413793,1.0517241379310345,122,115
195.0,199,1075.487935,0.020100502512562814,0.00933237616654702,0.027580772261623327,9.511194029850746,0.5348892693927477,0.32930805458277984,-0.06931530008453085,0.08066658616109165,405.7019230769231,209,19,23.981571421460337,5.904761904761905,1.0384615384615385,108,103
192.0,199,1094.289359,0.035175879396984924,0.00993338786958046,0.03320754716981132,9.447761194029852,0.5387995120781911,0.32597663165348756,-0.06963295172902159,0.08108108108108109,445.7352941176471,220,20,23.391300802658268,5.931372549019608,1.088235294117647,111,101
197.0,199,1111.429126,0.010050251256281407,0.009936043855641846,0.007942811755361398,9.567164179104477,0.5354057736127397,0.32410611303344866,-0.06978085351787774,0.07946943483275663,446.6078431372549,220,20,23.536013355804503,5.912621359223301,1.0490196078431373,107,101
190.0,199,1130.370827,0.04522613065326633,0.010720268006700168,0.0493730407523511,9.567164179104477,0.5368722693061803,0.3216704288939052,-0.0690744920993228,0.07945823927765237,469.9183673469388,220,20,23.31405131807718,5.908163265306122,1.1326530612244898,111,97
184.0,199,1147.257633,0.07537688442211055,0.01212584662442648,0.0861280487804878,9.42910447761194,0.5417779543385068,0.32131800088456436,-0.06932773109243698,0.07850508624502432,433.5533980582524,220,20,23.907717402939767,5.941747572815534,1.087378640776699,112,102
190.0,199,1162.517183,0.04522613065326633,0.012830107986742221,0.056990881458966566,9.611940298507463,0.5385758788318693,0.32185401776045053,-0.07028373402642409,0.07829759584145549,474.95412844036696,220,20,23.28412025162544,5.908256880733945,1.1376146788990826,124,108
195.0,199,1179.208164,0.020100502512562814,0.012981574539363484,0.03474320241691843,9.626865671641792,0.5400674794653889,0.31986424859476087,-0.07105737617987061,0.07805705801251459,460.62264150943395,220,20,23.70946122533004,5.933962264150943,1.0943396226415094,116,105
194.0,199,1197.386096,0.02512562814070352,0.01322941236796226,0.03588907014681892,9.802238805970148,0.5281685848299645,0.3174685648966019,-0.07180712875402681,0.07825002597942429,442.9433962264151,220,20,23.59621952901441,5.897196261682243,1.0943396226415094,116,105
197.0,199,1213.274763,0.010050251256281407,0.013165829145728643,0.010736196319018405,9.772388059701493,0.5330458769163948,0.3158859470468432,-0.07342158859470468,0.07729124236252546,459.25961538461536,220,20,23.551630614104187,5.9326923076923075,1.0,104,103
193.0,199,1233.418022,0.03015075376884422,0.013498866883436792,0.026604068857589983,9.925373134328359,0.5245941610684239,0.3145910316588435,-0.07330470388494957,0.07719964046739239,473.8888888888889,209,19,23.577041831747344,5.925925925925926,1.0740740740740742,116,107
198.0,199,1250.33447,0.005025125628140704,0.013335910320834943,0.0023455824863174357,9.884328358208956,0.5242034328370718,0.3149544608755264,-0.07374400156693761,0.07619234159240035,445.7090909090909,209,19,23.723115753420043,5.9363636363636365,1.018181818181818,112,109
194.0,199,1271.208466,0.02512562814070352,0.0135583578268702,0.028352490421455937,9.757462686567164,0.5247834751237375,0.3149447381066795,-0.07371456030754445,0.07496395963479097,430.5686274509804,220,20,23.65206084121865,5.931372549019608,1.0980392156862746,112,101
191.0,199,1291.869036,0.04020100502512563,0.01405174018239345,0.0441400304414003,9.690298507462687,0.5191473290328636,0.31445828614571536,-0.07502831257078142,0.07408456021140053,432.8173076923077,220,20,23.864211795869974,5.9423076923076925,1.0769230769230769,112,103
198.0,199,1314.154049,0.005025125628140704,0.013887619917770672,0.0038461538461538464,9.832089552238806,0.5172426714034913,0.31350750416898276,-0.07541226607374467,0.07337409672040023,434.90909090909093,220,20,23.905229914772804,5.9393939393939394,1.0101010101010102,100,98
196.0,199,1331.359536,0.01507537688442211,0.013908829863603733,0.01934984520123839,9.940298507462687,0.5197185834878756,0.3127388535031847,-0.07561419472247498,0.0727024567788899,467.8932038834951,220,20,23.650878470831525,5.941747572815534,1.0097087378640777,104,102
193.0,199,1350.843522,0.03015075376884422,0.014193775897029005,0.045489006823351025,9.944029850746269,0.5178027321069617,0.311186622552088,-0.07573996244299383,0.07117946883662703,453.1938775510204,220,20,23.67378737148389,5.938775510204081,1.0918367346938775,107,97
195.0,199,1367.360231,0.020100502512562814,0.014295616011089932,0.03776683087027915,9.917910447761194,0.5205810570085154,0.30866584637018807,-0.07663912814202847,0.07075057127790473,432.44444444444446,220,20,23.758824732327273,5.929292929292929,1.0404040404040404,103,98
197.0,199,1383.70518,0.010050251256281407,0.01422366067626267,0.014785992217898832,10.093283582089553,0.5154593790614116,0.307732181425486,-0.07714902807775378,0.07049676025917927,469.47747747747746,220,20,23.322035979805076,5.919642857142857,1.063063063063063,118,110
194.0,199,1398.795218,0.02512562814070352,0.01440536013400335,0.027357811375089993,9.895522388059701,0.5236651220679958,0.3075877304783754,-0.07757668451015379,0.07026935168663438,415.8119658119658,220,20,23.935748781331032,5.948717948717949,1.0512820512820513,123,116
197.0,199,1415.133228,0.010050251256281407,0.014333964906499711,0.007036747458952306,9.828358208955224,0.5217014603331646,0.3064516129032258,-0.07772020725388601,0.06994818652849741,446.9732142857143,209,19,23.73387644670733,5.928571428571429,1.0982142857142858,123,111
198.0,199,1428.037345,0.005025125628140704,0.01418382233749392,0.008862629246676515,9.880597014925373,0.5187326339090784,0.30631371259454127,-0.0778526800394607,0.06946728049983558,441.39166666666665,209,19,23.49473841864405,5.95,1.0416666666666667,125,119
193.0,199,1442.531925,0.03015075376884422,0.014437265693547101,0.028458498023715414,9.809701492537313,0.5199506069606911,0.30670874807801246,-0.07809338836287125,0.0690296997653152,459.46017699115043,220,20,23.45141793120658,5.938053097345133,1.1061946902654867,125,112
193.0,199,1458.844527,0.03015075376884422,0.014682788944723617,0.037678975131876416,9.884328358208956,0.5161524006409823,0.30621513944223105,-0.07864541832669322,0.06812749003984064,439.41121495327104,220,20,23.485902295446717,5.897196261682243,1.1401869158878504,122,106
196.0,199,1475.99187,0.01507537688442211,0.014688828759180518,0.021929824561403508,10.022388059701493,0.5102249373238984,0.3051937862858936,-0.07837753020555469,0.06786442805586067,441.8224299065421,220,20,23.61656506900776,5.934579439252336,1.0373831775700935,111,106
194.0,199,1493.465277,0.02512562814070352,0.014846962083142987,0.042602633617350893,10.063432835820896,0.5083763713566205,0.3034775888717156,-0.07867078825347759,0.06715610510046367,475.4,220,20,23.272088459873792,5.93,1.11,111,99
194.0,199,1513.268337,0.02512562814070352,0.015000375009375235,0.03377847604084839,9.977611940298507,0.5125638341818791,0.30379168570123344,-0.07925993604385564,0.06639256890513172,404.4095238095238,220,20,24.131781248365257,5.942857142857143,1.1714285714285715,123,104
185.0,199,1527.793866,0.07035175879396985,0.015814365947383977,0.07786259541984733,10.003731343283581,0.5132956083088196,0.3051280126135596,-0.08041144230047301,0.0653952999474435,448.15384615384613,220,20,23.733437123150534,5.915254237288136,1.1196581196581197,131,116
196.0,199,1542.210287,0.01507537688442211,0.015803655960964242,0.0203921568627451,9.914179104477611,0.5171196559335449,0.30395856455789866,-0.08065112837587865,0.06526082130965594,441.86538461538464,220,20,23.568799388724766,5.904761904761905,1.0769230769230769,112,103
191.0,199,1558.76368,0.04020100502512563,0.01615218951902369,0.061461794019933555,9.83955223880597,0.5213941705194466,0.3024952575514373,-0.08142419378374434,0.06493506493506493,431.31182795698925,220,20,23.615801736941112,5.904255319148936,1.043010752688172,97,92
194.0,199,1575.110999,0.02512562814070352,0.016278575978483967,0.04143862392494136,9.865671641791044,0.5237001907164704,0.3016546762589928,-0.08201438848920864,0.06474820143884892,450.53465346534654,209,19,23.481441527101296,5.920792079207921,1.0594059405940595,107,100
193.0,199,1590.977407,0.03015075376884422,0.016471245114461196,0.036249014972419225,9.75,0.5257233301041518,0.29979422408287804,-0.0822394096359895,0.065209678563826,484.8021978021978,209,19,22.826454169761977,5.912087912087912,1.1428571428571428,104,90
197.0,199,1607.934515,0.010050251256281407,0.01638328629448613,0.01347305389221557,9.708955223880597,0.5277399157624163,0.29965010496850947,-0.08250524842547236,0.06438068579426172,434.56481481481484,220,20,23.820848623212257,5.944444444444445,1.0092592592592593,109,107
196.0,199,1626.009713,0.01507537688442211,0.016365611842998777,0.027664768104149716,9.742537313432836,0.5252221527609333,0.29904735606792765,-0.08345989230981637,0.06406185282341571,410.32710280373834,220,20,23.71252956741871,5.91588785046729,1.0560747663551402,113,106
184.0,199,1642.915145,0.07537688442211055,0.01715242881072027,0.10100231303006939,9.697761194029852,0.5321465936177918,0.2987730061349693,-0.08370824812542604,0.06319018404907975,441.0625,220,20,23.947648045355322,5.9375,1.09375,105,95
187.0,199,1659.623908,0.06030150753768844,0.017720179846601427,0.08079268292682927,9.58955223880597,0.5384443783795184,0.2989836440735007,-0.08400080770007404,0.06320253079356532,421.8807339449541,220,20,23.723777070579338,5.91743119266055,1.091743119266055,119,108
193.0,199,1677.954437,0.03015075376884422,0.017881615871565622,0.047987616099071206,9.623134328358208,0.5380599688174484,0.2970764119601329,-0.0840531561461794,0.06292358803986711,453.63440860215053,220,20,23.46042515526997,5.913978494623656,1.075268817204301,100,92
198.0,199,1692.013126,0.005025125628140704,0.01771678907357299,0.007518796992481203,9.701492537313433,0.5332284259288745,0.2964979013641133,-0.08387985309548793,0.062237670514165795,468.0091743119266,220,20,23.442738432784655,5.935779816513762,1.0642201834862386,116,108
193.0,199,1709.270165,0.03015075376884422,0.017874181031740984,0.050473186119873815,9.75,0.5357361173334949,0.29564147399779805,-0.0836085745741856,0.06133022472637783,415.82474226804123,220,20,24.031583550814513,5.938144329896907,1.0103092783505154,98,96
197.0,199,1725.010741,0.010050251256281407,0.01777638190954774,0.016923076923076923,9.802238805970148,0.5297925451443365,0.2960097199130324,-0.08396214349661082,0.06081340324849725,438.64102564102564,220,20,23.721299376209476,5.94017094017094,1.0512820512820513,123,116
195.0,199,1741.159749,0.020100502512562814,0.01780507475649854,0.03076923076923077,9.906716417910447,0.5250954470724042,0.2955851702141098,-0.08368597233625971,0.06050653697972589,442.5816326530612,209,19,23.70821722050805,5.908163265306122,1.0816326530612246,106,97
195.0,199,1760.025737,0.020100502512562814,0.01783306777791396,0.01765650080256822,9.955223880597014,0.5205785346451237,0.29423508859495884,-0.08428999251310207,0.05983279261292738,442.74,209,19,23.62231941394408,5.92,1.06,106,99
198.0,199,1776.518865,0.005025125628140704,0.017678755221892595,0.0045871559633027525,10.01865671641791,0.5173389926898047,0.29397263650930605,-0.08455565142364108,0.05916430420313078,434.0900900900901,220,20,24.074773787735417,5.927927927927928,1.063063063063063,118,110
197.0,199,1791.25264,0.010050251256281407,0.017587939698492462,0.01327433628318584,10.07089552238806,0.514569239043829,0.29422151860196066,-0.08555075199415454,0.058637276989587775,471.4310344827586,220,20,23.480148938668524,5.931034482758621,1.043103448275862,121,115
197.0,199,1806.690723,0.010050251256281407,0.017499261010937038,0.009252120277563608,9.742537313432836,0.5271390000689457,0.2944645006016847,-0.08610108303249098,0.0578820697954272,395.3909090909091,220,20,24.24407810274677,5.945454545454545,1.0,110,109
197.0,199,1825.176721,0.010050251256281407,0.017412644618441043,0.010301109350237718,9.940298507462687,0.5177971357718872,0.2938098352857228,-0.08622227507878932,0.05767972884581079,464.22727272727275,220,20,23.369050548051778,5.9,1.0272727272727273,113,109
196.0,199,1841.914696,0.01507537688442211,0.01738577947207301,0.02135774218154081,9.764925373134329,0.5258247538773055,0.2943043554928584,-0.08693352142479281,0.057367895139011346,424.02830188679246,220,20,23.78960600120899,5.9245283018867925,1.0754716981132075,114,105
196.0,199,1856.101386,0.01507537688442211,0.01735952489721334,0.01474010861132661,9.761194029850746,0.5268357843011517,0.293276773781161,-0.08658260212679413,0.05671450984949736,454.76106194690266,220,20,23.51877890062135,5.920353982300885,1.0442477876106195,118,112
187.0,199,1873.184883,0.06030150753768844,0.01784201908418497,0.09748427672955975,9.671641791044776,0.5282430016570899,0.29265348355943893,-0.08668659461945274,0.056622212002759256,420.5773195876289,220,20,23.84472526584011,5.907216494845361,1.0721649484536082,104,96
194.0,199,1886.259795,0.02512562814070352,0.01792294807370184,0.03524904214559387,9.567164179104477,0.533506828143373,0.29283683911313246,-0.08737919272313814,0.055827174530983514,438.08620689655174,220,20,23.763739789730682,5.931034482758621,1.0258620689655173,119,115
194.0,199,1900.42137,0.02512562814070352,0.018002098404108453,0.031791907514450865,9.85820895522388,0.5205966268954976,0.2925663517768781,-0.0876068376068376,0.05561178587494377,485.51724137931035,209,19,23.15404693827463,5.914529914529915,1.1120689655172413,129,115
197.0,199,1915.2098,0.010050251256281407,0.01791566528293642,0.013975155279503106,9.76865671641791,0.5215936918492436,0.2918080195762193,-0.08798175852288527,0.05516934542016573,429.578431372549,209,19,23.678594859105537,5.9411764705882355,1.107843137254902,113,101
194.0,199,1931.209706,0.02512562814070352,0.017993191765278003,0.035346097201767304,9.783582089552239,0.5218108563946419,0.29155433287482807,-0.08786795048143053,0.054910591471801926,457.81553398058253,220,20,23.444070465310517,5.913461538461538,1.116504854368932,115,102
196.0,199,1947.922214,0.01507537688442211,0.01796215118143911,0.02215431627196333,9.794776119402986,0.5192627272872425,0.29192749442055416,-0.08834576234282293,0.05405258287518371,439.2260869565217,220,20,23.75892554696356,5.939130434782609,1.0695652173913044,123,114
190.0,199,1963.218865,0.04522613065326633,0.018249140439037293,0.056162246489859596,9.817164179104477,0.5166525782924429,0.29120198265179675,-0.08873444318732827,0.05360702548354076,447.1020408163265,220,20,23.727095111357766,5.928571428571429,1.0714285714285714,105,97
193.0,199,1979.550914,0.03015075376884422,0.018373115577889447,0.04526404023470243,9.604477611940299,0.5267634379427022,0.2902847392556255,-0.08904766983043617,0.05278873840247414,433.0740740740741,220,20,23.829273390221687,5.91358024691358,1.0864197530864197,88,80
189.0,199,1999.707253,0.05025125628140704,0.01870175620369891,0.06861989205859677,9.626865671641792,0.5200393056928821,0.29129493744391066,-0.08942617325661194,0.05226204930581217,436.9,220,20,23.763347342027654,5.9363636363636365,1.0818181818181818,119,109
189.0,199,2019.859394,0.05025125628140704,0.019023689877961235,0.0686427457098284,9.753731343283581,0.517777465288932,0.2912920761028643,-0.08964039305874974,0.05164122935396195,444.7979797979798,220,20,23.774104331178474,5.909090909090909,1.121212121212121,111,98
193.0,199,2036.142131,0.03015075376884422,0.01913608446271763,0.038694992412746584,9.940298507462687,0.5142622226814583,0.2916946959896507,-0.09034928848641656,0.05159120310478654,461.9396551724138,220,20,23.32055753057926,5.931034482758621,1.0689655172413792,124,115
194.0,199,2050.690039,0.02512562814070352,0.01919597989949749,0.03970826580226904,9.828358208955224,0.5136954446961931,0.29043496080741843,-0.09037348224806599,0.05128336492648189,439.6666666666667,220,20,23.624283240709484,5.885714285714286,1.0761904761904761,113,104
199.0,199,2062.732902,0.0,0.01900592069257177,0.0,9.962686567164178,0.5096088328753559,0.2895831220204889,-0.09067856780606552,0.05061365250025358,461.8076923076923,209,19,23.56089977009531,5.9423076923076925,1.0288461538461537,107,103
197.0,199,2077.005194,0.010050251256281407,0.018918120011823827,0.011437908496732025,9.83955223880597,0.5150845679281177,0.2892794376098418,-0.09148882751694702,0.05001255335174492,428.8333333333333,209,19,23.81636412876693,5.921568627450981,1.0098039215686274,103,101
192.0,199,2094.533835,0.035175879396984924,0.0190759623359516,0.03769230769230769,9.865671641791044,0.513287926016928,0.28900382951211023,-0.09156015318048441,0.04988312527975332,461.8666666666667,220,20,23.58946403708418,5.923809523809524,1.2,126,104
197.0,199,2112.007134,0.010050251256281407,0.018989176652493236,0.009984639016897081,9.746268656716419,0.5171709828250014,0.28856382978723405,-0.09126280535855004,0.04964539007092199,439.59615384615387,220,20,23.663300041349014,5.9326923076923075,1.0192307692307692,106,103
199.0,199,2127.034311,0.0,0.018808327351040918,0.0,9.723880597014926,0.5194360401059119,0.2887870067794957,-0.09115739160122908,0.04921231039360094,453.2718446601942,220,20,23.442595844425124,5.932038834951456,1.029126213592233,106,102
191.0,199,2144.584136,0.04020100502512563,0.01901014506494738,0.05696689761354888,9.75,0.5183411873895377,0.28868270996424084,-0.09123417415676041,0.048709770948100896,464.0740740740741,220,20,23.46395629488333,5.935185185185185,1.1296296296296295,122,107
187.0,199,2162.424991,0.06030150753768844,0.01939604564880477,0.05856189770200148,9.742537313432836,0.5213905518027744,0.2879651357693597,-0.09132704372395958,0.04856089267755376,442.66,220,20,23.63895370620773,5.93,1.11,111,99
191.0,199,2178.556116,0.04020100502512563,0.01958868416154848,0.0608564988730278,9.936567164179104,0.5106779084377651,0.28848709187547456,-0.09121108580106302,0.048120728929384966,437.7105263157895,220,20,23.657613368705274,5.947368421052632,1.105263157894737,126,113
193.0,199,2196.382199,0.03015075376884422,0.019685583882716334,0.02619760479041916,9.809701492537313,0.5167513547447702,0.2880319774276981,-0.09165295085821773,0.047354808370561954,411.8659793814433,220,20,23.6038128228927,5.927835051546392,1.092783505154639,106,96
195.0,199,2214.904834,0.020100502512562814,0.019689355870260394,0.014388489208633094,9.813432835820896,0.5203133506409678,0.28737185461323395,-0.09114631873252563,0.04678471575023299,408.44554455445547,220,20,24.122844476685714,5.9405940594059405,1.0792079207920793,109,100
194.0,199,2233.617424,0.02512562814070352,0.01973833129612024,0.029320987654320986,9.888059701492537,0.5183469425715949,0.2868292232382008,-0.09134570979957514,0.0465964717835042,458.4,209,19,23.511959085787034,5.923809523809524,1.0952380952380953,115,104
191.0,199,2251.203722,0.04020100502512563,0.019921033740129216,0.05190592051905921,9.869402985074627,0.5202490328717361,0.2868390936140993,-0.09109636072327763,0.04582284275577935,438.3867924528302,209,19,23.9010579357791,5.943396226415095,1.0660377358490567,113,105
193.0,199,2269.624339,0.03015075376884422,0.020011562235958555,0.038636363636363635,9.906716417910447,0.5147361011097241,0.28704964152826934,-0.0910245938832925,0.04510391142571921,444.7889908256881,220,20,23.666540357991554,5.935779816513762,1.073394495412844,117,108
