#{"t_start": 1708532676.897541, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length
199.0,199,520.093937,0.0,0.002871500358937545,0.0,3.656716417910448,0.5624274992902433,0.8693461307738453,0.6694661067786443,0.4385122975404919,619590
199.0,199,529.346627,0.0,0.0028047212808227184,0.0,3.91044776119403,0.5297131260309186,0.8688774314506679,0.6675650339817202,0.4543004452777127,669239
197.0,199,538.063656,0.010050251256281407,0.0029693924166285975,0.018268467037331215,3.873134328358209,0.5366062934042652,0.8649639216584584,0.6649868285419769,0.45596151643568894,654083
197.0,199,546.349085,0.010050251256281407,0.0031267448352875486,0.012539184952978056,4.007462686567164,0.5255431283516819,0.863239247311828,0.6647625448028673,0.4602374551971326,671874
199.0,199,555.438775,0.0,0.00305877212147695,0.0,3.8544776119402986,0.5370907977290317,0.8617289361235894,0.6672510134764983,0.46751396954092256,683062
199.0,199,564.396647,0.0,0.002993691863573185,0.0,3.9029850746268657,0.5355213355193591,0.8596397169204375,0.6703838730431053,0.47158481664164703,682839
198.0,199,573.003571,0.005025125628140704,0.0030360134003350084,0.008308157099697885,3.9029850746268657,0.5427634476251781,0.8574128517429651,0.6676816463670726,0.4743805123897522,672647
199.0,199,581.519263,0.0,0.0029740539431853145,0.0,4.074626865671642,0.5264352059501594,0.851589015735884,0.6671809112413865,0.48153861976756146,679208
196.0,199,590.024435,0.01507537688442211,0.0032160804020100503,0.02530674846625767,3.9440298507462686,0.5415457257569197,0.8514971267264845,0.6674059885069059,0.480391168464563,674039
195.0,199,598.396995,0.020100502512562814,0.0035471475022169673,0.017996870109546165,3.9440298507462686,0.5393526431218085,0.8503065058334981,0.6686770812734824,0.4797310658493178,671278
199.0,199,607.24166,0.0,0.003478933127174333,0.0,3.9365671641791047,0.5339612049218235,0.849122466789489,0.6693493648792785,0.47823135847958886,687149
199.0,199,616.475942,0.0,0.0034132928794917985,0.0,3.753731343283582,0.5480673378069659,0.8479832572298326,0.6692351598173516,0.4837328767123288,687579
199.0,199,625.463456,0.0,0.0033500837520938024,0.0,3.9402985074626864,0.5356019017283201,0.8457660349173747,0.6693119223228456,0.4871627299038372,658450
198.0,199,634.311943,0.005025125628140704,0.0033805390589310186,0.006923076923076923,3.9738805970149254,0.537657110953124,0.8430653588779906,0.6683472362269686,0.49023741864515535,647769
197.0,199,642.908273,0.010050251256281407,0.0034996410624551326,0.01780185758513932,4.0335820895522385,0.5291523728551577,0.8429677651719791,0.6654961282189807,0.49567801188546734,653809
195.0,199,651.640616,0.020100502512562814,0.003790884245790355,0.021986353297952996,3.9141791044776117,0.5378130656265454,0.8429342536058756,0.6652508627555084,0.49632775860543316,654758
199.0,199,660.401187,0.0,0.003725524172587073,0.0,3.876865671641791,0.5505101258605274,0.8406086956521739,0.6649565217391304,0.49521739130434783,643309
199.0,199,669.802519,0.0,0.0036623796950855975,0.0,3.955223880597015,0.5425043474199528,0.8404137105735533,0.6658688776818531,0.4963672108727242,640013
199.0,199,679.139949,0.0,0.0036013400335008377,0.0,4.026119402985074,0.5316132984208746,0.8390485795932089,0.6683476214489831,0.49932761808707343,631178
197.0,199,687.664848,0.010050251256281407,0.0037070598896119943,0.017200938232994525,4.0111940298507465,0.5285745104574141,0.8389417114510128,0.6658123191401406,0.5024390243902439,649005
191.0,199,696.070857,0.04020100502512563,0.00429567190792673,0.051698670605613,4.063432835820896,0.5235659025664161,0.8390037440989745,0.6663682239947908,0.5030929513267133,643281
199.0,199,704.994079,0.0,0.004227486639546941,0.0,3.8843283582089554,0.5425990619577771,0.8369243091710052,0.6695234281137364,0.5026031237484982,642646
197.0,199,713.723374,0.010050251256281407,0.004318467336683417,0.016578749058025623,3.9738805970149254,0.5326848348651739,0.8373284970824791,0.6659044314776849,0.5081217473584608,642191
192.0,199,722.38196,0.035175879396984924,0.004793196752995748,0.0445906432748538,4.074626865671642,0.5245805464759318,0.8376572937703899,0.6657604474133914,0.5065247786235824,645853
196.0,199,731.467675,0.01507537688442211,0.004948987361047662,0.022463206816421378,3.917910447761194,0.5382244003856383,0.8383320581484315,0.6650344299923489,0.5113236419280796,657540
199.0,199,740.298757,0.0,0.004875121878046951,0.0,3.921641791044776,0.5348420973833786,0.8342000150727259,0.6661391212600799,0.5099856809103926,673288
190.0,199,748.605856,0.04522613065326633,0.005468519065917825,0.05725190839694656,4.003731343283582,0.5221759247144938,0.8334943160710305,0.6655769373653317,0.515194293781113,688254
193.0,199,756.942461,0.03015075376884422,0.005826232612337047,0.03764705882352941,4.0335820895522385,0.5164620924411831,0.8316730149428655,0.6640785232932903,0.5191913272780545,691836
197.0,199,765.358757,0.010050251256281407,0.005886575735821967,0.011627906976744186,3.9888059701492535,0.5285276422247657,0.8303126579536428,0.6645245144053722,0.5176547043107805,669070
197.0,199,773.784616,0.010050251256281407,0.005945219053011537,0.011727912431587178,4.0783582089552235,0.5193463422600539,0.8289904599174142,0.6643172433433006,0.5168019364943757,682682
199.0,199,781.942926,0.0,0.005862646566164154,0.0,4.175373134328358,0.5138357550379936,0.828922428922429,0.6653562653562654,0.5199017199017198,684019
198.0,199,790.607322,0.005025125628140704,0.005851173676602189,0.006736526946107785,4.115671641791045,0.5185893267947924,0.8299522259918299,0.6650972789586651,0.5205289759745205,675817
199.0,199,799.060571,0.0,0.005772103762053511,0.0,3.9738805970149254,0.5248725451108692,0.826458134134681,0.6666439011064063,0.5222647179347084,699093
188.0,199,806.976306,0.05527638190954774,0.006432160804020101,0.08635312259059368,4.067164179104478,0.5166478985635639,0.8238031018206339,0.665677680377613,0.5261631827376939,711874
192.0,199,815.411745,0.035175879396984924,0.006810367627611743,0.057164634146341466,3.966417910447761,0.5299209086228384,0.8221275462654773,0.6680202369857542,0.526028491545733,683071
199.0,199,824.457369,0.0,0.0067219212947856165,0.0,3.951492537313433,0.5326424654461193,0.823664673805926,0.6661848761579396,0.5282832928191314,673295
196.0,199,833.270508,0.01507537688442211,0.006829016879268135,0.022556390977443608,4.085820895522388,0.5184270217348713,0.8233767918531492,0.6679639359148991,0.5303885321398456,682009
198.0,199,842.177878,0.005025125628140704,0.006806182812798168,0.007886435331230283,4.041044776119403,0.52350082072508,0.8228626320845341,0.667819404418828,0.5258405379442843,672939
199.0,199,851.50034,0.0,0.006721105527638191,0.0,3.7761194029850746,0.5494601945828338,0.8226887567977741,0.6682053876312128,0.523460225116985,676510
199.0,199,861.506559,0.0,0.006638128916185868,0.0,3.6791044776119404,0.56012213598275,0.8215824642477987,0.6674576906263661,0.5246986823206145,673439
199.0,199,871.771452,0.0,0.006557176124525064,0.0,3.712686567164179,0.5602337932996516,0.8202566000493462,0.6677769553417222,0.5287441401431039,675195
199.0,199,882.355433,0.0,0.006478174002542835,0.0,3.791044776119403,0.5576216027227192,0.8201206507830114,0.6697946499299251,0.5280604472609834,658338
199.0,199,892.192916,0.0,0.0064010528834649435,0.0,3.8805970149253732,0.5496551043765536,0.8202889825406382,0.6718844069837447,0.5291390728476821,656641
199.0,199,901.961245,0.0,0.006325746378953592,0.0,3.9365671641791047,0.5438560172518897,0.819560949491344,0.6718424653459456,0.5282289249806651,649699
199.0,199,910.986859,0.0,0.006252191188500643,0.0,3.955223880597015,0.5356320247572538,0.8189087488240828,0.6724482596425212,0.5288099717779868,670929
198.0,199,920.264365,0.005025125628140704,0.006238086986657425,0.005339435545385202,4.082089552238806,0.5274229665202496,0.8179123561548297,0.6729629199116587,0.531674997094037,642161
196.0,199,928.812871,0.01507537688442211,0.00633851073549566,0.026377036462373934,4.067164179104478,0.5282999793249404,0.816457878404781,0.6740029881622802,0.5322376738305942,637164
197.0,199,937.387137,0.010050251256281407,0.0063802156851674105,0.01650943396226415,4.08955223880597,0.5299714730891864,0.8149326666287857,0.6728791408602761,0.5332121143246775,621974
199.0,199,947.809676,0.0,0.006309324399776661,0.0,3.753731343283582,0.5616491473211351,0.8162714911787842,0.6743454320710193,0.5323070007866052,621310
199.0,199,958.186601,0.0,0.00623999116461428,0.0,3.861940298507463,0.5462547725697822,0.8180807912429849,0.6761126854475746,0.532310940712341,639698
199.0,199,967.589925,0.0,0.00617216517369456,0.0,3.8208955223880596,0.5479844223540333,0.8176522312596175,0.6752582985271488,0.533029237194988,649887
199.0,199,976.957135,0.0,0.006105797806235478,0.0,3.8507462686567164,0.5467515915550939,0.8176678445229681,0.6755096493612395,0.5328621908127208,649048
199.0,199,986.502369,0.0,0.0060408425104244625,0.0,3.8805970149253732,0.5495696352984503,0.8179520275357642,0.6760245240400129,0.5309777347531461,630460
199.0,199,996.697972,0.0,0.005977254694525258,0.0,3.705223880597015,0.5730673237256588,0.8187623051136061,0.675943170329378,0.5273772149204491,604668
199.0,199,1006.522362,0.0,0.00591499162479062,0.0,3.716417910447761,0.57007531682615,0.8176074136478517,0.6767586352148273,0.5263795282224094,606568
199.0,199,1016.697145,0.0,0.005854012329689686,0.0,3.832089552238806,0.5491711263372344,0.8178312750768589,0.6768797874003439,0.5307175238392997,631855
198.0,199,1025.178393,0.005025125628140704,0.005845554302122859,0.0062402496099844,3.951492537313433,0.5355490496821004,0.8162875857444943,0.6745577389241323,0.5337562535458249,663487
196.0,199,1034.130035,0.01507537688442211,0.005938784833257195,0.019726858877086494,3.955223880597015,0.5334431376895488,0.8165943323972428,0.6733214194536635,0.5359714066887924,667577
196.0,199,1042.203579,0.01507537688442211,0.006030150753768844,0.02025931928687196,4.048507462686567,0.5304425946831428,0.8174005358677519,0.6718568323138365,0.5356149840756281,659245
199.0,199,1051.617193,0.0,0.005970446290860242,0.0,3.9440298507462686,0.5490349199563792,0.8184684684684684,0.6727227227227227,0.5341341341341341,641243
199.0,199,1061.050256,0.0,0.005911912503694945,0.0,3.832089552238806,0.5599600685386744,0.8178799742306359,0.6722830665543387,0.5322860399425144,619123
199.0,199,1070.801533,0.0,0.005854515294921208,0.0,3.9440298507462686,0.545580115037185,0.8180390617332417,0.6734713907154775,0.533271174796349,637767
199.0,199,1080.848657,0.0,0.005798221878623889,0.0,3.6529850746268657,0.5775964759384251,0.8174175049812898,0.6728386062108179,0.5328279146620013,594961
199.0,199,1091.579022,0.0,0.00574300071787509,0.0,3.578358208955224,0.5860100168777189,0.8159896033885252,0.6748652291105122,0.5310454370427417,609464
199.0,199,1102.793314,0.0,0.005688821465819664,0.0,3.6455223880597014,0.5764045221954431,0.8149702026221692,0.6775208581644815,0.530870083432658,608472
199.0,199,1113.065028,0.0,0.00563565491006434,0.0,3.6865671641791047,0.5713477813147356,0.8156701615188439,0.6763483517521489,0.5320204023802777,602984
199.0,199,1124.008199,0.0,0.005583472920156337,0.0,3.6828358208955225,0.5709098040972718,0.8146727179151265,0.6779581715248211,0.5308099003415524,611242
199.0,199,1134.832206,0.0,0.005532248397953068,0.0,3.779850746268657,0.5593954562225755,0.8156406452809197,0.6773131837567217,0.5337010940107547,638471
199.0,199,1144.129047,0.0,0.00548195523069895,0.0,3.9141791044776117,0.545503867321404,0.8142023793119287,0.6780120343576317,0.5338753387533876,635142
199.0,199,1153.310172,0.0,0.005432568246638598,0.0,3.832089552238806,0.5557126106232432,0.8146108329540283,0.6773327264451525,0.5346836595357305,626961
199.0,199,1163.312659,0.0,0.005384063173007897,0.0,3.8805970149253732,0.5557383051976004,0.8151923857639045,0.6761243177409897,0.5361089810095178,624267
198.0,199,1173.042663,0.005025125628140704,0.005380886734557744,0.006818181818181818,4.1716417910447765,0.5177402762354218,0.8135199177359503,0.6759064693521706,0.5408861268833549,662338
193.0,199,1181.248282,0.03015075376884422,0.005598166269946222,0.044753086419753084,4.242537313432836,0.5137879057210998,0.8136524822695036,0.6766400709219859,0.5406914893617021,674880
196.0,199,1189.71067,0.01507537688442211,0.005680576797028622,0.019083969465648856,4.059701492537314,0.5296154087532915,0.813016347336966,0.6756459834768852,0.5401212866936193,653258
199.0,199,1199.199768,0.0,0.0056316063073990645,0.0,4.0335820895522385,0.5378921588738741,0.8121977782618166,0.6757133522108473,0.5407972119363973,640978
199.0,199,1208.544906,0.0,0.005583472920156337,0.0,4.104477611940299,0.5372365843950071,0.8127321413146756,0.6766433445624946,0.5417638421007169,629302
199.0,199,1218.611704,0.0,0.0055361553530363684,0.0,3.8992537313432836,0.5576240721146294,0.813214576285702,0.6765297820408512,0.5383034299661714,625524
199.0,199,1228.151772,0.0,0.005489633039145307,0.0,4.082089552238806,0.529634611748913,0.8138162364130435,0.6759086277173914,0.5393172554347826,626660
199.0,199,1238.370818,0.0,0.005443886097152429,0.0,3.8507462686567164,0.5614528201359038,0.8144499178981938,0.6743716054060882,0.5369037093175024,590985
199.0,199,1249.419993,0.0,0.005398895302961087,0.0,3.6305970149253732,0.5823292601232649,0.8152400835073069,0.6746972860125261,0.5324425887265136,595300
199.0,199,1261.219667,0.0,0.00535464206277288,0.0,3.5074626865671643,0.597296746038067,0.815396082653526,0.6753902853120212,0.5292972793904509,596847
199.0,199,1271.984916,0.0,0.005311108387465784,0.0,3.7313432835820897,0.5745608401709438,0.8155906029242648,0.6740183998685724,0.5303515689173649,608994
199.0,199,1283.209978,0.0,0.005268276868212028,0.0,3.671641791044776,0.5842123599964625,0.8172892817859616,0.673116877826211,0.5289037356907158,599638
199.0,199,1295.549812,0.0,0.0052261306532663315,0.0,3.6343283582089554,0.5791810133942389,0.8167380586761497,0.6754627010425928,0.526873029984644,626650
199.0,199,1306.323719,0.0,0.005184653425859456,0.0,3.8208955223880596,0.5621241080366632,0.815634395670475,0.6763680096211666,0.5277209861695731,622416
199.0,199,1317.364788,0.0,0.005143829383136153,0.0,3.779850746268657,0.5657260300548829,0.8144686605154311,0.6772987591473115,0.527521476296532,633275
199.0,199,1327.791223,0.0,0.005103643216080402,0.0,3.7425373134328357,0.5681185463278027,0.8146233673992819,0.677188967367715,0.5268121374738587,622265
199.0,199,1338.573198,0.0,0.005064080090374352,0.0,3.6529850746268657,0.5749336935843795,0.8150497220264662,0.6779030616239918,0.5256440372719442,613747
199.0,199,1349.11161,0.0,0.005025125628140704,0.0,3.578358208955224,0.5783071747922129,0.8148479080066819,0.6777125985781438,0.525659453789674,616239
199.0,199,1360.214087,0.0,0.004986765890521309,0.0,3.6828358208955225,0.5657043695383183,0.8146491904394757,0.6795296838858905,0.5260986892829607,629673
199.0,199,1369.468148,0.0,0.004948987361047662,0.0,3.8694029850746268,0.5430258383350323,0.8133440452963006,0.6788323960365737,0.5302421668770803,653938
199.0,199,1379.074188,0.0,0.00491177692976159,0.0,3.8059701492537314,0.5498666516855768,0.8133875009491989,0.6779558053003265,0.5307160756321665,655762
199.0,199,1387.913578,0.0,0.004875121878046951,0.0,3.824626865671642,0.5446348326326682,0.8124505407544184,0.6779967592418134,0.5326148396578362,653315
199.0,199,1397.276504,0.0,0.004839009864135492,0.0,3.917910447761194,0.5432097681836378,0.8125,0.6766906044284859,0.5322785757031717,626019
199.0,199,1406.454427,0.0,0.004803428909252143,0.0,4.08955223880597,0.5240165557313942,0.8123259699276035,0.6774085762019677,0.5333209578615185,639276
197.0,199,1415.013191,0.010050251256281407,0.0048417268825881234,0.010622154779969651,4.0559701492537314,0.5264108110173864,0.8119195046439629,0.6772814388913461,0.5332080200501254,642780
197.0,199,1423.760954,0.010050251256281407,0.004879469812832277,0.01809598741148702,3.996268656716418,0.5326264084467872,0.8122141315086538,0.6753265761645139,0.5324380694500348,647279
199.0,199,1432.668131,0.0,0.004844365713459383,0.0,4.007462686567164,0.5244205831895932,0.8142255158384191,0.6758209822725951,0.5334568439407149,671007
199.0,199,1441.335932,0.0,0.004809763101220388,0.0,4.07089552238806,0.5232401417683716,0.8133227539943015,0.6757312367006889,0.5346052584123778,675361
190.0,199,1449.821035,0.04522613065326633,0.005096404005844827,0.06517016654598118,4.037313432835821,0.5301312781008666,0.8138768492316509,0.6748576136404342,0.5342622774653437,665124
193.0,199,1458.032367,0.03015075376884422,0.005272843088682851,0.039938556067588324,4.0335820895522385,0.5253878705190032,0.8147278548559231,0.6749555318392031,0.5341871220206332,664884
196.0,199,1466.663911,0.01507537688442211,0.005341392276065643,0.02146558105107328,3.996268656716418,0.5255372978195971,0.8142443298240656,0.6760050872606514,0.5326785840457854,662098
196.0,199,1475.287162,0.01507537688442211,0.0054089893914014515,0.02377179080824089,4.022388059701493,0.5247665577364283,0.8137674549154446,0.6750403480457512,0.533015227001614,656529
194.0,199,1483.990132,0.02512562814070352,0.005544966210362156,0.036243822075782535,4.097014925373134,0.5146237099880979,0.8130749930303875,0.6747978812378032,0.5338723166991916,667543
195.0,199,1492.570811,0.020100502512562814,0.005644661664486818,0.0283960092095165,4.08955223880597,0.5158553173761632,0.8134713232494548,0.6736700010383857,0.5342148073794607,661812
199.0,199,1501.089393,0.0,0.0056062626055447306,0.0,4.104477611940299,0.5153622830468207,0.8129254039188725,0.6739429357167411,0.5339291852870403,662775
199.0,199,1509.701301,0.0,0.005568382452804563,0.0,4.059701492537314,0.5282534907015097,0.8124210454436819,0.6728464611287515,0.5345010072040698,641928
199.0,199,1518.181153,0.0,0.005531010758490439,0.0,4.018656716417911,0.5305567353404552,0.8127373846988606,0.6725786760716224,0.535607704829083,642837
199.0,199,1527.811107,0.0,0.005494137353433836,0.0,3.861940298507463,0.5420228344887028,0.8124094721595311,0.6734597635328595,0.5358574460201435,649602
199.0,199,1537.276151,0.0,0.0054577523378481815,0.0,3.8171641791044775,0.5395146892596073,0.8125878337683197,0.6733253028173727,0.5349327444288295,670892
199.0,199,1545.835341,0.0,0.0054218460724676015,0.0,4.0111940298507465,0.5226382225225632,0.8131959448230015,0.6727272727272727,0.5367126474987536,668974
198.0,199,1554.257499,0.005025125628140704,0.005419253128387033,0.007782101167315175,4.242537313432836,0.5124718414561087,0.8133936532047683,0.6718951226760889,0.5386850708318198,653673
199.0,199,1562.394125,0.0,0.005384063173007897,0.0,4.167910447761194,0.5153846364752575,0.8132668460074798,0.6719047306607178,0.5378584082409291,675137
195.0,199,1570.99139,0.020100502512562814,0.005479007942940509,0.027287319422150885,4.082089552238806,0.5174367818969252,0.8120415946800534,0.6719692277602113,0.5380252306288098,692754
198.0,199,1578.970504,0.005025125628140704,0.005476098440922562,0.002369668246445498,4.08955223880597,0.5191878081609017,0.8113684210526316,0.671417004048583,0.5393036437246963,670133
198.0,199,1587.207341,0.005025125628140704,0.0054732260026245875,0.007281553398058253,4.041044776119403,0.5169510087555291,0.8115405657644901,0.6715798281466224,0.5389888327486886,695862
199.0,199,1595.975193,0.0,0.005438585331721901,0.0,3.917910447761194,0.5317474882742871,0.8107572269122538,0.6722307495523152,0.53805321053978,686331
199.0,199,1605.6451,0.0,0.005404380392528681,0.0,3.779850746268657,0.5471492325080471,0.8107781767341362,0.6714753264910552,0.5387499602808935,680662
199.0,199,1614.856014,0.0,0.0053706030150753765,0.0,3.8507462686567164,0.5422194555057286,0.8098515945689927,0.6721187243448058,0.5400694663719608,670955
199.0,199,1624.84295,0.0,0.005337245232373045,0.0,3.8507462686567164,0.5457079652305599,0.8092189902413003,0.6725344378549688,0.5399918416015563,668180
199.0,199,1634.078007,0.0,0.00530429927414852,0.0,3.9440298507462686,0.5362345174974809,0.8096856679555944,0.6720406635898715,0.5404764874641387,675095
199.0,199,1642.78699,0.0,0.005271757560810186,0.0,3.966417910447761,0.5330230465134118,0.8101465893947376,0.6720488424706357,0.5396535159760746,661261
196.0,199,1651.484142,0.01507537688442211,0.005331535727417576,0.023343373493975902,4.082089552238806,0.5213403104798092,0.8104919446754767,0.671718571912639,0.5397529495117518,668983
199.0,199,1660.438703,0.0,0.005299223389675651,0.0,3.9738805970149254,0.5368577285268269,0.8114628620415162,0.6709938154430225,0.5382707733757883,649892
199.0,199,1669.60291,0.0,0.005267300357207725,0.0,3.962686567164179,0.5393088458084926,0.8110830467727701,0.6714646541492956,0.5376586226834241,640047
199.0,199,1678.859647,0.0,0.005235759636505882,0.0,4.014925373134329,0.5268251988384504,0.8111312764670296,0.6715366001209921,0.5375075620084695,665471
199.0,199,1687.868327,0.0,0.0052045944005743,0.0,3.876865671641791,0.5414575601312818,0.8106677891698487,0.6711867464445714,0.5378093147719414,651973
199.0,199,1697.285756,0.0,0.005173797984002855,0.0,3.8470149253731343,0.5470831949098313,0.8107179149979078,0.6715882599079442,0.5367326200011955,651654
199.0,199,1706.907047,0.0,0.005143363878214602,0.0,3.794776119402985,0.5519081962639824,0.8105297560685741,0.6715096413821791,0.5359063493478325,650030
199.0,199,1717.424621,0.0,0.005113285726880014,0.0,3.611940298507463,0.568080328733514,0.8106391776937618,0.6726429584120983,0.5357100661625709,650752
199.0,199,1726.90925,0.0,0.005083557321491176,0.0,3.8022388059701493,0.5549487935472363,0.8098663926002055,0.6723829099985318,0.5363382763177214,619868
199.0,199,1737.21967,0.0,0.005054172597089493,0.0,3.6455223880597014,0.5743430426887133,0.8102995270625328,0.672125883108542,0.5338062708004905,606740
199.0,199,1748.327323,0.0,0.005025125628140704,0.0,3.5522388059701493,0.5829275698181056,0.8112501088439323,0.6729457521841349,0.5313325399820045,597025
199.0,199,1759.976837,0.0,0.004996410624551328,0.0,3.496268656716418,0.5903494018373905,0.8111797298857208,0.6735253376428489,0.5309361653007042,608392
199.0,199,1771.387199,0.0,0.004968021927820923,0.0,3.4141791044776117,0.5938279399779016,0.8111101546584029,0.6734957390031849,0.5302860750050213,610967
199.0,199,1783.090032,0.0,0.00493995400732476,0.0,3.5708955223880596,0.570934480972251,0.8118687589158345,0.6724679029957203,0.5331811697574893,641598
