#{"t_start": 1724409550.7617142, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index,path_index,physical_paths
204.0,204,531.802497,0.0,0.0,0.0,2.533582089552239,0.6968095771667941,0.2650334075723831,0.01826280623608018,0.044543429844097995,1011.7256637168142,220,20,19.161348912688354,5.463414634146342,1.7699115044247788,200,112
204.0,204,560.72133,0.0,0.0,0.0,2.6194029850746268,0.6846156211993252,0.2527562270314414,0.01551653736218865,0.04777460187831768,1008.1682242990654,220,20,18.61090684619887,5.273504273504273,1.6261682242990654,174,106
204.0,204,589.912566,0.0,0.0,0.0,2.6902985074626864,0.6699905399043428,0.24613644930267622,0.015454202789295138,0.04673954014323407,1041.7787610619469,231,21,18.98974468263646,5.412698412698413,1.6902654867256637,191,112
204.0,204,620.704623,0.0,0.0,0.0,2.8544776119402986,0.655431180774162,0.2383619180959048,0.013300665033251663,0.0535526776338817,936.9245283018868,220,20,18.429254124259838,5.132231404958677,1.5943396226415094,169,105
204.0,204,648.082015,0.0,0.0,0.0,2.985074626865672,0.6416541637113876,0.22999019928128062,0.008820646847435479,0.05488402482848742,1047.1090909090908,231,21,18.497344153189914,5.2,1.7545454545454546,193,109
204.0,204,673.278847,0.0,0.0,0.0,2.966417910447761,0.6383501488559008,0.22480857580398161,0.007350689127105666,0.05206738131699847,981.2596153846154,220,20,18.336945164448974,5.176470588235294,1.7596153846153846,183,103
204.0,204,696.613299,0.0,0.0,0.0,2.955223880597015,0.6426983928293788,0.21850677428653792,0.007206687806284232,0.0553473623522629,966.5188679245283,220,20,18.52542072866211,5.216666666666667,1.7075471698113207,181,105
204.0,204,716.897244,0.0,0.0,0.0,2.8544776119402986,0.6474784367064155,0.2129049823032943,0.005989654233596515,0.05091206098557038,922.5727272727273,231,21,19.105962860982714,5.456896551724138,1.6363636363636365,180,109
204.0,204,731.34942,0.0,0.0,0.0,3.0111940298507465,0.6311390382153206,0.2084085633221563,0.0036110394635027084,0.04823316997678617,1082.1842105263158,220,20,17.6768118042427,4.885714285714286,1.7894736842105263,204,113
204.0,204,747.839432,0.0,0.0,0.0,2.970149253731343,0.6356303668785003,0.20215633423180593,0.0019603038470963,0.0470472923303112,968.7075471698113,231,21,18.35320443800118,5.119047619047619,1.6226415094339623,172,105
204.0,204,764.082475,0.0,0.0,0.0,3.1865671641791047,0.6103097273656934,0.1955659276546091,0.0011668611435239206,0.04457409568261377,991.3846153846154,220,20,18.11985015529004,5.084033613445378,1.6442307692307692,171,103
204.0,204,777.77348,0.0,0.0,0.0,3.3097014925373136,0.6003602614544481,0.1906883492982847,0.0008910670527957229,0.0456671864557808,1053.607142857143,220,20,18.14290239335438,5.076923076923077,1.6696428571428572,187,111
204.0,204,793.825454,0.0,0.0,0.0,3.3992537313432836,0.6026083175346766,0.18346473471127211,-0.0006392499467291711,0.047517579373535054,1121.7314814814815,231,21,17.806442541056782,5.070866141732283,1.787037037037037,193,107
204.0,204,806.954871,0.0,0.0,0.0,3.388059701492537,0.600827025599201,0.18296916479477232,-0.0004084133142740453,0.04717173779865223,1083.695238095238,220,20,18.43344574030787,5.233333333333333,1.6952380952380952,178,104
197.0,204,824.617007,0.03431372549019608,0.0013725490196078432,0.04581818181818182,3.074626865671642,0.6300101351446453,0.18138987043580684,-0.0007852375343541421,0.046329014526894384,896.4454545454546,231,21,19.216387337912206,5.411764705882353,1.6363636363636365,180,109
204.0,204,846.046249,0.0,0.0013197586726998493,0.0,3.0671641791044775,0.6170708942556756,0.18044545111362778,-0.0016987542468856172,0.04718761796904492,933.5803571428571,220,20,18.498457802601287,5.2204724409448815,1.6428571428571428,184,111
204.0,204,861.675775,0.0,0.001270878721859114,0.0,3.1865671641791047,0.61604025680321,0.17739003998545982,-0.0021810250817884407,0.04561977462740822,938.6071428571429,220,20,18.713533161749513,5.255813953488372,1.6696428571428572,187,111
204.0,204,877.4931,0.0,0.0012254901960784314,0.0,3.093283582089552,0.6277610448507951,0.17367683140553802,-0.0012267788293024886,0.04065895548545391,967.2935779816514,231,21,18.693220040048057,5.275590551181103,1.7064220183486238,186,108
198.0,204,892.912357,0.029411764705882353,0.0021974306964164976,0.041014168530947054,3.205223880597015,0.6110299607804924,0.1714092140921409,0.0006775067750677507,0.0377710027100271,1000.9142857142857,220,20,18.04148750221836,5.015503875968992,1.5904761904761904,167,104
201.0,204,909.8576,0.014705882352941176,0.00261437908496732,0.018518518518518517,3.235074626865672,0.6092893815118798,0.1696969696969697,0.0014742014742014742,0.03570843570843571,1100.9724770642201,231,21,18.54276225663366,5.254098360655738,1.7155963302752293,187,108
185.0,204,924.270633,0.09313725490196079,0.005534471853257432,0.11816838995568685,3.279850746268657,0.6028188620177827,0.16995230524642288,0.0004769475357710652,0.03386327503974563,969.0576923076923,220,20,19.03000048151232,5.422413793103448,1.6442307692307692,171,103
203.0,204,939.031816,0.004901960784313725,0.0055147058823529415,0.003486750348675035,3.1865671641791047,0.6161910624840419,0.169567226243647,-0.00030802402587401816,0.029108270445094717,929.6695652173913,220,20,18.975117705285957,5.3,1.626086956521739,187,114
202.0,204,952.125005,0.00980392156862745,0.00564468211527035,0.014652014652014652,2.951492537313433,0.6404160372958577,0.16997759522031367,-0.003136669156086632,0.02479462285287528,965.5739130434782,231,21,19.45893480137967,5.56,1.6695652173913043,192,114
204.0,204,967.406828,0.0,0.005478662053056517,0.0,2.8544776119402986,0.6567096644381808,0.16741556747354688,-0.0046383533845484855,0.023771561095810988,1004.2380952380952,220,20,19.17650803268321,5.48695652173913,1.6285714285714286,171,104
204.0,204,990.669781,0.0,0.005322128851540616,0.0,2.906716417910448,0.6487403985807079,0.16922427143460508,-0.005772208925805998,0.02379276362100521,924.8272727272728,231,21,19.14605149198674,5.429752066115703,1.518181818181818,167,109
204.0,204,1013.362074,0.0,0.0051742919389978215,0.0,3.171641791044776,0.6151786103722308,0.16997399753660875,-0.004789927466812645,0.025728753250307924,955.9444444444445,220,20,18.001001658873175,5.054263565891473,1.6851851851851851,182,107
203.0,204,1028.849554,0.004901960784313725,0.0051669316375198724,0.0040128410914927765,3.287313432835821,0.6003976230857966,0.17017310252996004,-0.00492676431424767,0.025565912117177098,918.1495327102804,220,20,18.394136554920514,5.15,1.6355140186915889,175,106
204.0,204,1042.999604,0.0,0.005030959752321981,0.0,3.343283582089552,0.598121560538679,0.16826549131449314,-0.005185377236193933,0.025408348457350273,1032.5892857142858,231,21,17.64580328231871,4.992307692307692,1.6785714285714286,188,111
203.0,204,1057.476104,0.004901960784313725,0.005027652086475616,0.007086614173228346,3.1305970149253732,0.6180907120928972,0.16811923708475432,-0.0060629026146267525,0.024377920929645067,989.7657657657658,220,20,18.965695487883366,5.376,1.7477477477477477,194,110
204.0,204,1077.091628,0.0,0.004901960784313725,0.0,2.9402985074626864,0.6347180367009488,0.16574313508188646,-0.005664327053318556,0.023519271025735748,876.3584905660377,231,21,19.224962057382882,5.454545454545454,1.6037735849056605,170,105
204.0,204,1094.146572,0.0,0.004782400765184123,0.0,2.876865671641791,0.6439697256549491,0.16696696696696697,-0.007927927927927928,0.022702702702702703,917.7207207207207,220,20,19.32980911095383,5.540983606557377,1.4594594594594594,162,110
204.0,204,1107.589772,0.0,0.004668534080298786,0.0,3.0559701492537314,0.6197674724101306,0.16625630202837377,-0.007972798686833158,0.022980419744401452,1039.7826086956522,220,20,17.94446780749839,4.9928057553956835,1.7043478260869565,196,114
204.0,204,1121.914777,0.0,0.004559963520291838,0.0,3.08955223880597,0.6182888759857063,0.16649490438566358,-0.009618687736173137,0.021871063781060344,973.625,231,21,18.388527731456797,5.262711864406779,1.6634615384615385,173,103
204.0,204,1135.142112,0.0,0.004456327985739751,0.0,3.1156716417910446,0.6173974411381408,0.16392525455969564,-0.009622915967326843,0.02014098690835851,1135.08,220,20,18.483974285991767,5.261261261261262,1.84,184,99
204.0,204,1149.294996,0.0,0.004357298474945534,0.0,3.294776119402985,0.5974912546144467,0.16333005141669402,-0.009517558254020347,0.021551252598184006,1047.809917355372,231,21,17.921853816212646,5.013888888888889,1.6942148760330578,205,120
200.0,204,1160.949828,0.0196078431372549,0.004688832054560955,0.02454873646209386,3.3208955223880596,0.5920618318682168,0.16229525746708062,-0.010170217321485922,0.020340434642971843,1063.2767857142858,220,20,17.64397141054061,4.905797101449275,1.6696428571428572,187,111
198.0,204,1172.484965,0.029411764705882353,0.005214851898206091,0.04675716440422323,3.1343283582089554,0.6183803556256524,0.16186183038054303,-0.00974944962784359,0.01960373204738442,931.552380952381,220,20,19.5876868852196,5.633928571428571,1.638095238095238,172,104
204.0,204,1188.831387,0.0,0.0051062091503267975,0.0,3.167910447761194,0.6196015982853392,0.1610386944472955,-0.011905983783228985,0.020527558246946527,1066.3737373737374,231,21,18.824955999573653,5.300884955752212,1.5656565656565657,155,98
204.0,204,1205.877044,0.0,0.005002000800320128,0.0,3.16044776119403,0.6192619303335664,0.16155624811500954,-0.012265004523977078,0.02081029456117422,1054.25,220,20,18.141336209427422,5.107692307692307,1.6428571428571428,184,111
202.0,204,1220.262833,0.00980392156862745,0.005098039215686275,0.01412639405204461,3.126865671641791,0.6235687696128128,0.16129667947581042,-0.011626761257266726,0.020593161887870727,919.3879310344828,231,21,18.861989465758743,5.375,1.6379310344827587,190,115
203.0,204,1234.927819,0.004901960784313725,0.005094194540561323,0.003105590062111801,3.003731343283582,0.6321625590903593,0.16035548686244205,-0.011688562596599691,0.020189335394126737,941.1603773584906,220,20,19.13535031645582,5.469026548672566,1.7075471698113207,181,105
204.0,204,1249.537232,0.0,0.004996229260935143,0.0,2.8208955223880596,0.6501244930554205,0.15981432360742706,-0.011557408109132247,0.01847290640394089,1002.5727272727273,220,20,19.102517310459078,5.483606557377049,1.7272727272727273,190,109
204.0,204,1271.772907,0.0,0.004901960784313725,0.0,2.7425373134328357,0.6583441196655756,0.15855018587360595,-0.010687732342007435,0.01775092936802974,935.7345132743363,231,21,19.393358231845344,5.467741935483871,1.5663716814159292,177,112
204.0,204,1292.70883,0.0,0.00481118373275236,0.0,2.9888059701492535,0.6372130514103704,0.1566034294053265,-0.010944910616563297,0.019153593578985773,990.5217391304348,220,20,18.345161954097133,5.181818181818182,1.6869565217391305,194,114
204.0,204,1310.896907,0.0,0.004723707664884135,0.0,3.1641791044776117,0.616164936536836,0.15544412607449856,-0.010655444126074498,0.020863180515759312,1042.0900900900901,231,21,17.79896844747628,5.0,1.7297297297297298,192,110
201.0,204,1324.59052,0.014705882352941176,0.004901960784313725,0.01760821716801174,3.1492537313432836,0.6183623186658834,0.15454305567772011,-0.010467059547893395,0.020230451227020847,1008.6491228070175,220,20,18.39368551814206,5.209302325581396,1.7280701754385965,197,113
204.0,204,1341.327915,0.0,0.004815961472308222,0.0,3.029850746268657,0.6283728102306855,0.15337423312883436,-0.011060226389008901,0.019528212218093838,992.8877551020408,220,20,19.047202923451042,5.4672897196261685,1.653061224489796,162,97
204.0,204,1355.683416,0.0,0.004732927653820149,0.0,3.1641791044776117,0.6173714269492859,0.15284028190540885,-0.01069881973337862,0.019784325379977923,1006.6923076923077,231,21,18.000729183216258,4.971014492753623,1.5384615384615385,180,116
204.0,204,1367.296524,0.0,0.004652708541043536,0.0,3.2574626865671643,0.6099430770016935,0.15274184124864368,-0.013020615975294216,0.019530923962941323,1043.4957983193278,220,20,18.209771240213836,5.135338345864661,1.8571428571428572,221,118
202.0,204,1379.187556,0.00980392156862745,0.004738562091503268,0.01652892561983471,3.324626865671642,0.5982481626156881,0.1537388163834852,-0.013871788557826479,0.018386275958302552,1011.1355932203389,231,21,17.960894482169394,5.0359712230215825,1.7457627118644068,206,117
197.0,204,1393.937447,0.03431372549019608,0.005223400835744134,0.05189028910303929,3.343283582089552,0.5973854818679826,0.15476575121163166,-0.014862681744749596,0.017689822294022616,929.7211538461538,220,20,19.290705383612412,5.486486486486487,1.5769230769230769,164,103
196.0,204,1406.399691,0.0392156862745098,0.005771663504111322,0.054239877769289534,3.294776119402985,0.6036061086801285,0.15458015267175573,-0.015426208651399492,0.017573155216284986,1049.8095238095239,220,20,18.693849892758976,5.304347826086956,1.6857142857142857,177,104
199.0,204,1421.985426,0.024509803921568627,0.006069094304388422,0.029585798816568046,3.138059701492537,0.6207154402908895,0.15412915851272016,-0.01573385518590998,0.014481409001956947,919.7964601769911,231,21,19.411167839993972,5.488,1.5663716814159292,177,112
204.0,204,1436.180488,0.0,0.0059742647058823525,0.0,3.2238805970149254,0.609815571407352,0.15471145696894983,-0.01687341089452192,0.01448493720625626,1103.9752066115702,220,20,18.466425094225023,5.2101449275362315,1.7685950413223142,214,120
204.0,204,1453.38172,0.0,0.0058823529411764705,0.0,3.123134328358209,0.6178194209877019,0.15497231282712584,-0.01646059318819692,0.015019343093377836,948.0178571428571,231,21,18.6903945856494,5.382113821138211,1.75,196,111
202.0,204,1468.614477,0.00980392156862745,0.0059417706476530005,0.013808139534883721,3.235074626865672,0.6051298297079593,0.15502428091146805,-0.01636159880463205,0.014344415390362346,1001.4495412844037,220,20,18.711289681118952,5.224,1.7064220183486238,186,108
197.0,204,1484.092255,0.03431372549019608,0.006365232660228271,0.04552352048558422,3.2686567164179103,0.6001512038191347,0.15527904579590635,-0.016418789574436755,0.013989103224856428,1055.8,220,20,18.627856823501407,5.226086956521739,1.6857142857142857,177,104
200.0,204,1500.235079,0.0196078431372549,0.00655997693194925,0.016778523489932886,3.1492537313432836,0.6170435288424496,0.15520243796255986,-0.016906109418081555,0.013858656218255695,994.2941176470588,231,21,19.04092661088367,5.4036697247706424,1.7647058823529411,180,101
204.0,204,1513.189628,0.0,0.0064649048025007105,0.0,3.287313432835821,0.6041518539750758,0.1552266552266552,-0.017374517374517374,0.014371514371514372,999.3513513513514,220,20,18.396752111996083,5.130769230769231,1.6936936936936937,188,110
199.0,204,1527.884362,0.024509803921568627,0.0067226890756302525,0.036163522012578615,3.2723880597014925,0.6003580930804845,0.15509340853013748,-0.017130771942192455,0.014240394783221713,1073.4272727272728,231,21,18.786313265341228,5.333333333333333,1.7181818181818183,189,109
200.0,204,1539.628148,0.0196078431372549,0.006904170118751726,0.027900146842878122,3.216417910447761,0.6092887671906454,0.15474452554744525,-0.01835245046923879,0.013208202989224887,892.7358490566038,220,20,18.944949596497285,5.3474576271186445,1.528301886792453,162,105
204.0,204,1553.858905,0.0,0.006808278867102397,0.0,3.175373134328358,0.6148915304800003,0.15456851052162587,-0.01864418397422716,0.01316060045239564,987.2252252252252,220,20,18.728882419524947,5.254098360655738,1.7027027027027026,189,110
196.0,204,1572.506021,0.0392156862745098,0.007252215954875101,0.05663189269746647,3.033582089552239,0.6247307401258503,0.15508961785593506,-0.01826175177544809,0.012918498478187351,1010.0560747663551,231,21,19.273964883296458,5.552631578947368,1.7009345794392523,182,106
204.0,204,1584.681699,0.0,0.007154213036565978,0.0,3.041044776119403,0.6229314291248311,0.15544732804056308,-0.018747081192874774,0.012409100006671558,1013.5210084033613,220,20,18.7884687056619,5.2748091603053435,1.680672268907563,200,118
203.0,204,1598.005446,0.004901960784313725,0.007124183006535948,0.007283321194464676,2.985074626865672,0.6210414526596075,0.15527909426013692,-0.018694049499736704,0.013296471827277515,1036.5344827586207,231,21,17.97771525164632,5.0,1.6293103448275863,189,115
204.0,204,1610.341891,0.0,0.007030443756449949,0.0,3.0111940298507465,0.6248072579190893,0.15497531826448427,-0.019095869056897894,0.011301636788776305,1098.4220183486239,220,20,18.907311086129926,5.426229508196721,1.6055045871559632,175,108
204.0,204,1624.619662,0.0,0.006939139292080469,0.0,2.9925373134328357,0.629276458641287,0.15570512820512822,-0.020128205128205127,0.010897435897435897,1011.4672897196261,220,20,19.164229493073364,5.456896551724138,1.6542056074766356,177,106
204.0,204,1643.858787,0.0,0.006850175967823027,0.0,2.83955223880597,0.6399775552385226,0.15622627182991647,-0.020248038471273096,0.010060744115413819,1020.0173913043478,231,21,18.864171827988535,5.330708661417323,1.7652173913043478,203,114
204.0,204,1661.999189,0.0,0.006763464879622735,0.0,2.917910447761194,0.6373228729839924,0.15504747626186907,-0.020739630184907546,0.010119940029985007,1027.3861386138615,220,20,18.91753777156899,5.318181818181818,1.6237623762376239,164,100
204.0,204,1681.122494,0.0,0.006678921568627451,0.0,2.888059701492537,0.6390439870117033,0.15482358746607452,-0.02010856155933876,0.009807549962990377,952.2035398230089,231,21,19.27983803151583,5.504065040650406,1.6106194690265487,182,112
204.0,204,1696.949862,0.0,0.006596465746792545,0.0,3.041044776119403,0.6269297149341557,0.15332602339181287,-0.020711500974658868,0.010721247563352826,1032.2857142857142,220,20,18.036122505835696,5.007751937984496,1.6857142857142857,177,104
204.0,204,1712.908249,0.0,0.006516021042563367,0.0,2.951492537313433,0.6389942822263812,0.15300842358604091,-0.02075812274368231,0.010288808664259928,957.0900900900901,220,20,19.077470551168595,5.349206349206349,1.5945945945945945,177,110
204.0,204,1731.083437,0.0,0.006437514764942121,0.0,3.1007462686567164,0.6262506834111182,0.15216357584403234,-0.02133856395625297,0.010758440323347598,979.8207547169811,231,21,18.39712205552975,5.170731707317073,1.7452830188679245,185,105
204.0,204,1748.963789,0.0,0.006360877684407096,0.0,3.1194029850746268,0.6225314399162821,0.15298332158797276,-0.022257458303969933,0.010159736903922951,1023.5217391304348,220,20,19.161310447720627,5.425196850393701,1.6695652173913043,192,114
204.0,204,1766.518822,0.0,0.006286043829296425,0.0,3.1641791044776117,0.6182708827662575,0.15256499535747448,-0.023154596100278552,0.010967966573816155,1026.009090909091,231,21,18.340812100073958,5.192,1.8363636363636364,202,109
203.0,204,1781.991154,0.004901960784313725,0.006269949840401277,0.007633587786259542,3.451492537313433,0.59179978362428,0.15205047318611986,-0.02368798394034987,0.011356466876971609,1024.858407079646,220,20,17.96331768882112,4.992307692307692,1.7876106194690264,202,112
193.0,204,1798.782588,0.05392156862745098,0.0068176695965742615,0.0841546626231994,3.328358208955224,0.60440922470013,0.15220104379396415,-0.023769003857499433,0.011175402768323123,886.6534653465346,220,20,19.637556205731,5.518518518518518,1.6435643564356435,166,100
204.0,204,1814.122579,0.0,0.006740196078431373,0.0,3.126865671641791,0.6178906953781351,0.1525908479138627,-0.024001794526693584,0.01082323912068192,1015.0,231,21,18.66721354375942,5.3816793893129775,1.7603305785123966,213,120
204.0,204,1830.772254,0.0,0.006664463538224278,0.0,3.078358208955224,0.6162981103964269,0.15286094477711243,-0.022898647150144155,0.011088933244621867,1064.940170940171,220,20,18.18320036112242,5.15,1.6923076923076923,198,116
204.0,204,1845.62074,0.0,0.0065904139433551195,0.0,3.082089552238806,0.6199838344352492,0.15175438596491228,-0.02275219298245614,0.011074561403508772,986.6168224299065,231,21,18.314191531132625,5.09375,1.7009345794392523,182,106
204.0,204,1859.008239,0.0,0.006517991812109459,0.0,2.9888059701492535,0.631397515990504,0.1513229234439384,-0.02277163305139883,0.011060507482108002,880.8235294117648,220,20,19.290331492332378,5.426356589147287,1.680672268907563,200,118
204.0,204,1873.435242,0.0,0.006447144075021313,0.0,2.8843283582089554,0.6435046656944923,0.15127627627627627,-0.024184899184899186,0.010671385671385671,1011.7570093457944,220,20,18.733359062394516,5.416666666666667,1.7570093457943925,188,106
204.0,204,1897.35805,0.0,0.006377819945182374,0.0,2.8694029850746268,0.6534586362736489,0.15038192234245704,-0.02365796732442181,0.010555909187354127,938.447619047619,231,21,18.8832613304607,5.3277310924369745,1.5714285714285714,165,104
204.0,204,1917.74336,0.0,0.00630997079682937,0.0,2.7686567164179103,0.6620499797192999,0.15060873215785053,-0.023562132661628883,0.010232997481108312,947.2844036697247,220,20,19.268529583898385,5.445378151260504,1.6788990825688073,183,108
204.0,204,1942.44044,0.0,0.006243550051599587,0.0,2.888059701492537,0.6445398129742792,0.1497403946002077,-0.022377985462097613,0.010488058151609553,1109.4454545454546,231,21,18.04134630133573,5.0236220472440944,1.709090909090909,188,109
204.0,204,1962.014345,0.0,0.006178513071895425,0.0,2.985074626865672,0.6328094176029271,0.14950678175092477,-0.02240032881216605,0.01104603370324702,1003.1052631578947,220,20,18.454948763952952,5.140740740740741,1.7543859649122806,200,113
204.0,204,1978.030489,0.0,0.0061148170608449565,0.0,3.208955223880597,0.6115586133321145,0.14958307911328045,-0.022828960748423836,0.011643278421801911,1049.3457943925234,220,20,17.251216069492607,4.776119402985074,1.7570093457943925,188,106
204.0,204,1993.289903,0.0,0.006052420968387355,0.0,3.082089552238806,0.6274715211357085,0.14829911433172302,-0.023198470209339773,0.01076892109500805,1007.7378640776699,231,21,18.86147389342408,5.342105263157895,1.7378640776699028,179,102
204.0,204,2010.311981,0.0,0.005991285403050109,0.0,3.014925373134328,0.6307602360043746,0.1487846184498904,-0.022912930862721656,0.009812711695556885,967.9152542372881,220,20,19.418903467252864,5.519083969465649,1.7033898305084745,201,117
204.0,204,2028.736068,0.0,0.005931372549019607,0.0,2.955223880597015,0.6426560043439353,0.1477317554240631,-0.0235207100591716,0.009911242603550295,970.9126213592233,231,21,18.933196699913754,5.3760683760683765,1.7087378640776698,176,102
204.0,204,2047.611415,0.0,0.0058726460881382255,0.0,2.9365671641791047,0.6371239801578703,0.14772505370044914,-0.023579379027533685,0.010495996875610232,1087.5714285714287,220,20,18.418703475414773,5.253968253968254,1.7142857142857142,192,111
204.0,204,2068.526588,0.0,0.0058150711264898115,0.0,2.8507462686567164,0.6470308336895136,0.147138437741686,-0.02310518174787316,0.00908739365815932,995.7522123893805,220,20,19.40581613304894,5.467213114754099,1.6460176991150441,186,112
204.0,204,2087.790072,0.0,0.005758614125261755,0.0,2.9029850746268657,0.6402692559267783,0.14747271682940838,-0.023166762397089796,0.009237985831897376,1013.640350877193,231,21,18.451075170665394,5.229007633587786,1.7719298245614035,202,113
204.0,204,2106.348902,0.0,0.0057032428355957765,0.0,2.9738805970149254,0.6345428090163988,0.14694728858551384,-0.0237485779294653,0.00919605612438377,1102.8392857142858,220,20,18.496665446721266,5.251968503937008,1.6607142857142858,186,111
204.0,204,2128.764654,0.0,0.005648926237161531,0.0,2.925373134328358,0.6426490815933453,0.1463849765258216,-0.023615023474178404,0.009671361502347417,967.8679245283018,231,21,18.397601138035512,5.1138211382113825,1.5660377358490567,166,105
204.0,204,2145.96384,0.0,0.005595634480207177,0.0,3.1417910447761193,0.6192560046261856,0.14639136904761904,-0.023716517857142856,0.009719122023809524,1018.325,220,20,17.98302847632804,4.937062937062937,1.5583333333333333,187,119
204.0,204,2165.239528,0.0,0.005543338830859446,0.0,3.2313432835820897,0.6084687458123585,0.14653583932190897,-0.0236318407960199,0.010226644555002764,1034.8256880733945,220,20,18.471068778317722,5.144,1.7706422018348624,193,108
204.0,204,2180.396106,0.0,0.0054920116194626,0.0,3.111940298507463,0.6200789534505385,0.1455366922234392,-0.023457466228550567,0.010268346111719605,1081.3482142857142,231,21,18.291200319852397,5.1640625,1.6964285714285714,190,111
204.0,204,2195.665433,0.0,0.0054416261917611085,0.0,3.2761194029850746,0.6029449521366528,0.1455055163682402,-0.023783686019171642,0.010942304214143607,991.0363636363636,220,20,18.23837091625727,5.141732283464567,1.7181818181818183,189,109
204.0,204,2211.930184,0.0,0.005392156862745098,0.0,3.3097014925373136,0.5954070886558389,0.14529569892473118,-0.023566308243727598,0.01039426523297491,966.3274336283185,231,21,19.056376272492773,5.304,1.7964601769911503,203,112
193.0,204,2225.838104,0.05392156862745098,0.005829358770535241,0.07759303246239113,3.4813432835820897,0.5808736428803767,0.14471638608803802,-0.023541953537955847,0.01008306311908675,1082.52,220,20,18.02517128352255,5.035398230088496,1.71,171,99
198.0,204,2237.341817,0.029411764705882353,0.006039915966386555,0.03484320557491289,3.466417910447761,0.5842469707097451,0.14451147021267227,-0.023556866716569064,0.009114526000616442,951.957264957265,220,20,19.21141043268238,5.425196850393701,1.6153846153846154,189,116
204.0,204,2251.673035,0.0,0.005986465382613222,0.0,3.1828358208955225,0.6160083759106532,0.14414139210124371,-0.024132664193759545,0.008553349334497055,934.6203703703703,231,21,19.30465024476082,5.4958677685950414,1.6574074074074074,179,107
204.0,204,2264.889015,0.0,0.005933952528379773,0.0,3.287313432835821,0.6062987022044749,0.14356157273238462,-0.02430900990527272,0.008304857476534451,1036.8141592920354,220,20,17.773709078273388,4.9784172661870505,1.8141592920353982,205,112
204.0,204,2284.355701,0.0,0.0058823529411764705,0.0,2.9738805970149254,0.6365028806695608,0.14333490545813146,-0.023796252626163014,0.008060712601294859,945.1428571428571,231,21,19.461257768743707,5.443548387096774,1.6785714285714286,188,111
204.0,204,2305.099106,0.0,0.0058316430020283975,0.0,3.1417910447761193,0.6141551434857299,0.14349470820759128,-0.02401496153355719,0.008288349555829473,1047.2857142857142,220,20,18.30049427124148,5.131782945736434,1.7053571428571428,191,111
204.0,204,2324.331677,0.0,0.0057817998994469585,0.0,2.9813432835820897,0.6334895132909365,0.14310395684969027,-0.02439846614133412,0.008090683072774009,888.3960396039604,220,20,19.69355077466175,5.583333333333333,1.6633663366336633,168,100
