#{"t_start": 1712068874.2991033, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
204.0,204,285.498356,0.0,0.0,0.0,3.712686567164179,0.5599917546539872,0.1108728943338438,0.07503828483920368,0.051761102603369066,1014.0380952380953,0,0
204.0,204,296.08298,0.0,0.0,0.0,3.7388059701492535,0.5525914282971536,0.11011818968002306,0.0712020755260882,0.058806572499279335,1000.4910714285714,0,0
204.0,204,306.132295,0.0,0.0,0.0,3.705223880597015,0.5495729653270229,0.10754151919411925,0.069697794718214,0.05771848625102096,957.3873873873874,0,0
204.0,204,315.681656,0.0,0.0,0.0,3.8358208955223883,0.5419990948260505,0.09956151663657467,0.06499871034304874,0.05597111168429198,1065.1296296296296,0,0
204.0,204,325.496662,0.0,0.0,0.0,3.7574626865671643,0.5536062187867103,0.09580985052683166,0.06125949522175937,0.05733888752756677,970.06,0,0
204.0,204,334.945957,0.0,0.0,0.0,3.8917910447761193,0.5360295229014961,0.09008168028004668,0.05764294049008168,0.05484247374562427,1077.6509433962265,0,0
204.0,204,344.56705,0.0,0.0,0.0,3.962686567164179,0.5321488053694156,0.08442860325239475,0.05591445756293161,0.05635999108932947,1052.642857142857,0,0
201.0,204,353.528471,0.014705882352941176,0.0006393861892583121,0.025796661608497723,4.111940298507463,0.5209234249581872,0.07867803837953091,0.05095948827292111,0.05202558635394456,1077.375,0,0
198.0,204,362.725355,0.029411764705882353,0.001838235294117647,0.03852080123266564,3.951492537313433,0.5311427401936797,0.07815057283142389,0.04991816693944354,0.0484860883797054,1102.3055555555557,0,0
203.0,204,371.622672,0.004901960784313725,0.00196078431372549,0.007272727272727273,4.0559701492537314,0.5194482958302618,0.07523079945000982,0.047731290512669416,0.04890984089569829,999.9816513761468,0,0
204.0,204,380.517015,0.0,0.001885369532428356,0.0,4.029850746268656,0.5216801101560741,0.07138810198300283,0.04834749763928234,0.0506137865911237,950.1681415929204,0,0
201.0,204,389.479404,0.014705882352941176,0.0023602033405954975,0.0258751902587519,3.9776119402985075,0.5344234661986103,0.0673216885007278,0.04403202328966521,0.05058224163027657,922.0258620689655,0,0
204.0,204,398.889155,0.0,0.0022759103641456584,0.0,3.9328358208955225,0.5379225425017992,0.06596491228070175,0.04368421052631579,0.0456140350877193,993.2857142857143,0,0
201.0,204,408.101205,0.014705882352941176,0.002704530087897228,0.018642803877703208,4.0,0.5267173388597937,0.06422640230469412,0.043213014743263854,0.047619047619047616,1007.0545454545454,0,0
202.0,204,417.316392,0.00980392156862745,0.0029411764705882353,0.011111111111111112,4.0111940298507465,0.5214924077096467,0.061772898574471574,0.042601999016876946,0.049811568081271504,1104.8623853211009,0,0
189.0,204,425.619798,0.07352941176470588,0.005218216318785579,0.09970457902511078,4.108208955223881,0.512147903195257,0.059758423394787034,0.0405276541640178,0.050699300699300696,969.4466019417475,0,0
203.0,204,434.688749,0.004901960784313725,0.005208333333333333,0.00697350069735007,3.921641791044776,0.5405891260511586,0.05696689761354888,0.04049268668206313,0.045265588914549654,960.2941176470588,0,0
204.0,204,444.662854,0.0,0.005050505050505051,0.0,3.6977611940298507,0.5622987917428592,0.05642633228840126,0.04015524705179878,0.045827735482907896,995.0603448275862,0,0
204.0,204,454.704144,0.0,0.004901960784313725,0.0,3.7238805970149254,0.5596270849715385,0.053165290453426044,0.03838910618571636,0.04534260466463856,1027.4095238095238,0,0
204.0,204,464.960336,0.0,0.004761904761904762,0.0,3.6529850746268657,0.5652625501839329,0.0520613479667933,0.03686506261432391,0.046714506824257776,927.7181818181818,0,0
204.0,204,474.693945,0.0,0.004629629629629629,0.0,3.8582089552238807,0.5380685166764447,0.05183969361236493,0.03857201477226098,0.048967309533579535,1010.2477064220184,0,0
204.0,204,483.880068,0.0,0.0045045045045045045,0.0,3.921641791044776,0.5317409555661711,0.05216234198270126,0.0375249500998004,0.05083166999334664,954.0733944954128,0,0
204.0,204,492.899107,0.0,0.0043859649122807015,0.0,3.8507462686567164,0.5417251891103791,0.04948827568337868,0.035108174634019954,0.04871097292395388,1097.3396226415093,0,0
204.0,204,502.318239,0.0,0.004273504273504274,0.0,3.7425373134328357,0.5518820890505025,0.048087845513063235,0.03357314148681055,0.046320838066388995,987.7636363636364,0,0
204.0,204,512.79531,0.0,0.004166666666666667,0.0,3.6791044776119404,0.5606382981960605,0.04724990771502399,0.03359173126614987,0.044296788482835,920.9823008849557,0,0
204.0,204,523.039824,0.0,0.0040650406504065045,0.0,3.716417910447761,0.5587390305441405,0.046092906013683835,0.03108870483735446,0.04441243548193494,947.6460176991151,0,0
204.0,204,533.008541,0.0,0.003968253968253968,0.0,3.8582089552238807,0.5476973754678376,0.044874048037492675,0.02952548330404218,0.045577035735207966,1042.1965811965813,0,0
204.0,204,542.282712,0.0,0.003875968992248062,0.0,4.085820895522388,0.5248936175892145,0.04405538391120265,0.027691955601327384,0.04313994736239844,1044.5377358490566,0,0
203.0,204,551.312693,0.004901960784313725,0.0038992869875222815,0.0069124423963133645,4.100746268656716,0.5199119912676696,0.043502572131514206,0.027622455826437037,0.04260791769179154,1175.4818181818182,0,0
204.0,204,560.888739,0.0,0.003812636165577342,0.0,3.888059701492537,0.5387734943517305,0.04275092936802974,0.027771703476929806,0.042860266783293244,1057.3304347826088,0,0
202.0,204,570.412672,0.00980392156862745,0.003942881500426257,0.013718411552346571,4.026119402985074,0.5198243577808338,0.041185280273855374,0.0279204107830552,0.04589216944801027,1150.1333333333334,0,0
202.0,204,579.193631,0.00980392156862745,0.004067584480600751,0.014328808446455505,3.962686567164179,0.5340215041733287,0.04094240837696335,0.02638743455497382,0.04513089005235602,976.6826923076923,0,0
201.0,204,587.803581,0.014705882352941176,0.00428921568627451,0.020700636942675158,4.0559701492537314,0.5281306517499803,0.03979079068813455,0.02471541380371244,0.04461080914777971,1009.59375,0,0
197.0,204,597.042887,0.03431372549019608,0.004901960784313725,0.054094665664913597,3.955223880597015,0.527802986095283,0.04111379171692803,0.024929634097305992,0.04302372336147969,1085.6181818181817,0,0
202.0,204,605.928981,0.00980392156862745,0.005,0.011895910780669145,3.873134328358209,0.5342184745567522,0.040985221674876844,0.024729064039408867,0.040295566502463055,929.3577981651376,0,0
204.0,204,615.022854,0.0,0.004901960784313725,0.0,3.9029850746268657,0.5273061509566327,0.03950164187753525,0.023952095808383235,0.04143326250724358,975.2314814814815,0,0
204.0,204,624.337416,0.0,0.004807692307692308,0.0,3.8022388059701493,0.5374802083356238,0.03883311233188104,0.024152301572267474,0.04082212540253836,965.6929824561404,0,0
204.0,204,634.172135,0.0,0.0047169811320754715,0.0,3.9029850746268657,0.5334125871984021,0.03735365173759524,0.02406615870656012,0.04153503066344546,950.1869158878504,0,0
202.0,204,643.554562,0.00980392156862745,0.00481118373275236,0.017424242424242425,3.951492537313433,0.5330908401736808,0.035114921561473916,0.022984312294782927,0.04013133892739876,1020.4862385321101,0,0
203.0,204,653.023783,0.004901960784313725,0.004812834224598931,0.00837138508371385,3.9141791044776117,0.5292335672504247,0.03510342974836572,0.023014238380943852,0.04047640368944211,1016.0917431192661,0,0
200.0,204,662.304784,0.0196078431372549,0.00507703081232493,0.02347762289068232,3.8358208955223883,0.5424657410172642,0.03501363596375473,0.0226093076449371,0.038620568311779714,1078.8181818181818,0,0
204.0,204,671.830428,0.0,0.004987960096319229,0.0,3.720149253731343,0.5566982640283608,0.034742027482499355,0.021260046668395125,0.03690260133091349,1024.12,0,0
204.0,204,682.567605,0.0,0.004901960784313725,0.0,3.7313432835820897,0.5571859867433886,0.03430997876857749,0.02089171974522293,0.03397027600849257,1049.3852459016393,0,0
204.0,204,693.217845,0.0,0.004818876703223662,0.0,3.828358208955224,0.5429798678161162,0.033642207195926206,0.02128725269221137,0.03339176892895901,987.7355371900826,0,0
203.0,204,702.483684,0.004901960784313725,0.004820261437908497,0.006010518407212622,4.085820895522388,0.5175851535281472,0.03283533081595797,0.020932523395173205,0.028895091118043014,1061.433962264151,0,0
198.0,204,711.5318,0.029411764705882353,0.005223400835744134,0.040770941438102296,4.037313432835821,0.5257343496458873,0.032390953150242326,0.020678513731825526,0.027221324717285944,982.1769911504425,0,0
204.0,204,720.527341,0.0,0.005139152435167616,0.0,3.9813432835820897,0.5277383531324567,0.032581055308328034,0.019787031150667513,0.028448823903369357,1111.3839285714287,0,0
204.0,204,729.784932,0.0,0.005057578586990351,0.0,4.063432835820896,0.5236195703907478,0.031044729433844228,0.0193149827963716,0.028698780106349703,951.6228070175439,0,0
199.0,204,738.863818,0.024509803921568627,0.005361519607843137,0.031446540880503145,3.966417910447761,0.534946909741334,0.030877030877030878,0.01878801878801879,0.028105028105028105,1058.509090909091,0,0
204.0,204,748.454595,0.0,0.005279034690799397,0.0,3.832089552238806,0.5444579156026619,0.030930179667955426,0.019179743764688045,0.02668486089000076,979.7913043478261,0,0
198.0,204,757.725425,0.029411764705882353,0.00564468211527035,0.04505813953488372,4.048507462686567,0.5141150020919547,0.031219657928149975,0.01919486145343192,0.02584210919411457,1027.177570093458,0,0
198.0,204,766.50795,0.029411764705882353,0.005999414691249635,0.04552352048558422,4.111940298507463,0.5085299379128378,0.029807904614705234,0.019430337822918968,0.025244719216898505,1064.366972477064,0,0
198.0,204,775.058112,0.029411764705882353,0.006343713956170703,0.03104026845637584,3.9141791044776117,0.5318950666872653,0.029452303228146536,0.018643453028654333,0.024301777294160318,974.7128712871287,0,0
202.0,204,784.293468,0.00980392156862745,0.00639386189258312,0.016430171769977596,4.041044776119403,0.5175291163652351,0.028383498963323085,0.018159719739758346,0.02495174090226639,1041.9745762711864,0,0
204.0,204,792.90418,0.0,0.0063025210084033615,0.0,4.0335820895522385,0.5170038901449241,0.026777535057430767,0.018251004157564654,0.024240715946726797,1080.440366972477,0,0
202.0,204,802.036093,0.00980392156862745,0.0063518365092515875,0.016152716593245228,3.9440298507462686,0.5276621347648206,0.026054331966928367,0.01771694573751129,0.02376155075383867,926.780701754386,0,0
204.0,204,810.736144,0.0,0.006263616557734205,0.0,3.8059701492537314,0.5386117910953646,0.026580804274850996,0.017469343015688154,0.02103171884633829,980.3084112149533,0,0
196.0,204,819.539505,0.0392156862745098,0.006715014773032501,0.06184798807749627,3.91044776119403,0.5209715564703932,0.02703981612925032,0.017981477725951465,0.021158656121138375,1030.9107142857142,0,0
199.0,204,827.669231,0.024509803921568627,0.006955484896661367,0.0361260568793236,3.9141791044776117,0.5191823023201021,0.026080576307363927,0.017742796157950907,0.0208110992529349,1047.1559633027523,0,0
203.0,204,836.59266,0.004901960784313725,0.006928104575163399,0.007283321194464676,3.832089552238806,0.5276498489473778,0.02625863770977295,0.017110891740704178,0.020993747943402436,1039.6974789915967,0,0
204.0,204,845.485177,0.0,0.006836945304437564,0.0,3.8955223880597014,0.5301398303327021,0.02448210922787194,0.016689395415286707,0.019611663095006168,1138.6194690265486,0,0
204.0,204,854.465708,0.0,0.006748153806977336,0.0,3.888059701492537,0.5293249885675669,0.024995193232070757,0.015958469525091327,0.019611613151317056,1036.9727272727273,0,0
204.0,204,863.73432,0.0,0.006661639014580191,0.0,3.8694029850746268,0.530361011216145,0.025178718289365472,0.0163851458214715,0.018599354716264945,1010.2727272727273,0,0
204.0,204,872.350208,0.0,0.006577314470091834,0.0,3.91044776119403,0.5278869827855407,0.02473299606520517,0.015301979888826431,0.01836237586659172,1060.9705882352941,0,0
202.0,204,881.050327,0.00980392156862745,0.006617647058823529,0.007836990595611285,4.0783582089552235,0.5189640437820336,0.023808055264294085,0.015049651514216986,0.0181335964966385,1040.7570093457944,0,0
204.0,204,890.175261,0.0,0.006535947712418301,0.0,3.951492537313433,0.5361722108248075,0.023512212949990865,0.01455808003898398,0.017664615946884326,1049.9619047619049,0,0
204.0,204,899.825526,0.0,0.006456241032998565,0.0,3.9440298507462686,0.537234466785895,0.022682149088502496,0.015101377775103784,0.017628301546236687,1026.4102564102564,0,0
204.0,204,909.650688,0.0,0.0063784549964564135,0.0,3.9477611940298507,0.5359373202984696,0.02175334323922734,0.014561664190193165,0.018187221396731054,949.6785714285714,0,0
204.0,204,919.078397,0.0,0.0063025210084033615,0.0,3.861940298507463,0.5477989523390073,0.021727641082858653,0.014739561923777086,0.018321686534734864,1023.0,0,0
204.0,204,928.737629,0.0,0.006228373702422145,0.0,3.83955223880597,0.5454284897477155,0.02135437822781872,0.01468113503162537,0.019207334764695643,1055.8521739130435,0,0
204.0,204,937.895163,0.0,0.006155950752393981,0.0,4.003731343283582,0.5325564513912995,0.020703102597923954,0.014107931410219647,0.019556116304410162,1042.2342342342342,0,0
199.0,204,946.935771,0.024509803921568627,0.006366914581924724,0.034874905231235785,3.9477611940298507,0.5327370806184041,0.021036516216829212,0.014118847811295078,0.019165343615332276,993.3245614035088,0,0
204.0,204,956.023325,0.0,0.006294563279857397,0.0,3.8544776119402986,0.5395290075686078,0.02102017937219731,0.014237668161434978,0.018665919282511212,1008.6173913043478,0,0
203.0,204,965.136013,0.004901960784313725,0.006278916060806345,0.005657708628005658,3.9291044776119404,0.5299284259706245,0.021005376046112065,0.014299174194978661,0.01950895083966081,1086.1739130434783,0,0
198.0,204,973.681695,0.029411764705882353,0.006535947712418301,0.03828483920367534,3.958955223880597,0.5280696303067638,0.020941834329258266,0.01436324762896771,0.0195712954333644,957.7924528301887,0,0
204.0,204,983.025183,0.0,0.006464124111182934,0.0,3.888059701492537,0.5390272636035294,0.02108972621306587,0.013987530496069395,0.019788560585524532,928.7130434782608,0,0
204.0,204,992.681913,0.0,0.00639386189258312,0.0,3.8059701492537314,0.5516701529527565,0.02010831679982841,0.01340554453321894,0.018499651455842137,1039.5462962962963,0,0
204.0,204,1003.037932,0.0,0.006325110689437065,0.0,3.701492537313433,0.5643503847241502,0.019943775526441415,0.013313531003023392,0.018564684665570465,989.8272727272728,0,0
204.0,204,1013.799991,0.0,0.006257822277847309,0.0,3.6156716417910446,0.5756597900640541,0.020202550244004826,0.013380909901873328,0.01715904916828462,966.8839285714286,0,0
204.0,204,1024.511546,0.0,0.006191950464396285,0.0,3.798507462686567,0.5537853474433365,0.02024816987695343,0.013706453455168474,0.017911842583458803,1159.211009174312,0,0
204.0,204,1034.788568,0.0,0.006127450980392157,0.0,3.8208955223880596,0.550630927307919,0.019984587721551504,0.013562805034677626,0.018135114307731827,996.8558558558559,0,0
204.0,204,1045.173671,0.0,0.006064281382656155,0.0,3.873134328358209,0.5490257200298608,0.019472266002338704,0.013574660633484163,0.018048706085718645,1080.1709401709402,0,0
204.0,204,1055.516987,0.0,0.006002400960384154,0.0,3.8097014925373136,0.5558554246253474,0.018970462436471595,0.013435314245458662,0.01751119609520455,1014.3333333333334,0,0
204.0,204,1066.579733,0.0,0.0059417706476530005,0.0,3.7388059701492535,0.5641031827516347,0.018827514070827316,0.013248991383174777,0.017582308113762015,1002.9565217391304,0,0
204.0,204,1077.022532,0.0,0.0058823529411764705,0.0,3.798507462686567,0.563872742014284,0.018145061880577882,0.0126226517430107,0.01646861594595927,1012.1881188118812,0,0
204.0,204,1086.986773,0.0,0.005824111822947,0.0,4.007462686567164,0.5365568057911888,0.01806199658286551,0.012155235538198682,0.017427385892116183,1188.8055555555557,0,0
204.0,204,1097.268522,0.0,0.0057670126874279125,0.0,3.91044776119403,0.5512728323842185,0.017690560201073034,0.012083715984339504,0.01711054183382474,973.411214953271,0,0
204.0,204,1108.593028,0.0,0.0057110222729868645,0.0,3.712686567164179,0.5659691212153364,0.0181879098262576,0.012157181831235342,0.0152682716699373,1045.5289256198348,0,0
204.0,204,1118.975846,0.0,0.005656108597285068,0.0,3.8544776119402986,0.5516844452494003,0.01696923733232213,0.011992226382898043,0.01616343555955823,1119.9711538461538,0,0
204.0,204,1129.638219,0.0,0.0056022408963585435,0.0,3.951492537313433,0.5417146820027329,0.017041453452889536,0.012159053565560303,0.017135345758415098,1007.140350877193,0,0
204.0,204,1139.45419,0.0,0.005549389567147614,0.0,4.026119402985074,0.5298201366583998,0.016554289700069752,0.012090211578702627,0.016972797023947918,1033.875,0,0
204.0,204,1148.426296,0.0,0.005497526113249038,0.0,4.111940298507463,0.5177820984808177,0.01690543092726519,0.011976599566999861,0.018655857017826707,1039.3423423423424,0,0
204.0,204,1157.344786,0.0,0.0054466230936819175,0.0,4.074626865671642,0.51689681059788,0.017021859170355497,0.011728197873408478,0.018710354584036873,1098.5727272727272,0,0
200.0,204,1166.691234,0.0196078431372549,0.005576542543622953,0.028700906344410877,3.9477611940298507,0.5338105899240942,0.016641794419572198,0.011667345000678333,0.016822683489350156,980.1363636363636,0,0
204.0,204,1176.339949,0.0,0.00552584670231729,0.0,4.026119402985074,0.5288029490189557,0.016176009320249138,0.011739929201953667,0.0164000537706681,975.6181818181818,0,0
196.0,204,1184.967795,0.0392156862745098,0.005829358770535241,0.05938242280285035,4.186567164179104,0.5121741208843548,0.0164349486963088,0.011237951405854395,0.016834717718651446,1094.2475247524753,0,0
200.0,204,1194.419001,0.0196078431372549,0.005952380952380952,0.02857142857142857,4.08955223880597,0.5258841772040589,0.015849953770968168,0.011050939990313917,0.01699467265442698,1004.696,0,0
204.0,204,1204.176836,0.0,0.0058997050147492625,0.0,4.093283582089552,0.533457865150509,0.015665226687611816,0.010428939215429594,0.017061570013527077,931.0462962962963,0,0
204.0,204,1214.015423,0.0,0.005847953216374269,0.0,4.067164179104478,0.5371919914390221,0.014964750659573547,0.010077418796764846,0.01794905064659833,1087.5042735042734,0,0
204.0,204,1224.113597,0.0,0.005797101449275362,0.0,3.8134328358208953,0.5628192330944984,0.01534833869239014,0.009860664523043945,0.017363344051446947,946.0094339622641,0,0
204.0,204,1234.631898,0.0,0.005747126436781609,0.0,3.8843283582089554,0.5547503531347429,0.015215266267159674,0.009605168090441582,0.014960261804581581,1033.6160714285713,0,0
204.0,204,1245.2933,0.0,0.005698005698005698,0.0,3.712686567164179,0.5731337891040377,0.014873804407365273,0.009101251422070534,0.015295158639868538,913.7884615384615,0,0
204.0,204,1255.665246,0.0,0.005649717514124294,0.0,3.6865671641791047,0.5778095114524233,0.015206583949534194,0.009232568826502903,0.01462171533609057,986.1894736842105,0,0
204.0,204,1267.687913,0.0,0.0056022408963585435,0.0,3.6977611940298507,0.5772939433395907,0.01545089267221739,0.008906010521519406,0.014870966405699846,978.3333333333334,0,0
204.0,204,1278.282663,0.0,0.005555555555555556,0.0,3.917910447761194,0.5533932631287823,0.015116040254672418,0.009077839392072294,0.015732183199835697,1116.7766990291261,0,0
204.0,204,1289.062526,0.0,0.005509641873278237,0.0,3.9291044776119404,0.5617663337841733,0.014460874170027293,0.008635789645199397,0.015438510733634772,1008.4196428571429,0,0
204.0,204,1300.9928,0.0,0.00546448087431694,0.0,3.8208955223880596,0.5679396836259126,0.014947683109118086,0.00872621500424191,0.015068880539732557,1047.364406779661,0,0
204.0,204,1311.736727,0.0,0.005420054200542005,0.0,3.824626865671642,0.5666114133961481,0.014785430941218897,0.009055575590014825,0.014945706615378451,995.7477477477478,0,0
204.0,204,1322.939242,0.0,0.005376344086021506,0.0,3.671641791044776,0.5801829726721256,0.014745041929970986,0.009220619212272962,0.015261714558244903,930.5045045045046,0,0
204.0,204,1333.754112,0.0,0.005333333333333333,0.0,3.8134328358208953,0.5573275517499501,0.014705302582298442,0.009540705696826336,0.016794795978710822,1049.6785714285713,0,0
204.0,204,1343.96,0.0,0.005291005291005291,0.0,3.8134328358208953,0.5574120118760563,0.01439242833118229,0.00926903672415816,0.015135515663498769,1058.6486486486488,0,0
204.0,204,1354.271444,0.0,0.005249343832020997,0.0,3.75,0.5629400759723664,0.014317308811546968,0.009583672835913553,0.014899313234780585,1043.1610169491526,0,0
204.0,204,1364.43488,0.0,0.005208333333333333,0.0,3.701492537313433,0.570484453980999,0.014743811833545058,0.00939292451014359,0.014435847095507564,925.2966101694915,0,0
204.0,204,1373.935392,0.0,0.00516795865633075,0.0,3.9776119402985075,0.5345211455174257,0.014743516290439632,0.009510713876475306,0.014246972995683893,1025.2608695652175,0,0
204.0,204,1383.459618,0.0,0.005128205128205128,0.0,3.962686567164179,0.5357605942782049,0.014591624028804245,0.009285578927420882,0.014781125639567936,968.4909090909091,0,0
204.0,204,1392.704423,0.0,0.005089058524173028,0.0,3.824626865671642,0.548570087981093,0.014404452969273007,0.008800631840234684,0.014329233893715446,985.9807692307693,0,0
204.0,204,1402.492034,0.0,0.005050505050505051,0.0,3.9738805970149254,0.5349262353164482,0.013884223491210391,0.008994886724144367,0.013473668495502557,1068.5283018867924,0,0
202.0,204,1411.618469,0.00980392156862745,0.0050862450243255196,0.017371601208459216,3.955223880597015,0.5341872773003593,0.013854417484719392,0.00918688646045564,0.014224856454899055,975.1428571428571,0,0
204.0,204,1420.890343,0.0,0.00504828797190518,0.0,3.8992537313432836,0.5384086434684124,0.01371373947571602,0.00919151439391154,0.012684289863597927,986.719298245614,0,0
194.0,204,1430.190806,0.049019607843137254,0.005374001452432825,0.06259426847662142,4.0111940298507465,0.533036738002131,0.013799145767166794,0.009235936188077247,0.013105537911145182,1026.9741379310344,0,0
199.0,204,1439.075364,0.024509803921568627,0.0055147058823529415,0.030814380044020543,3.9738805970149254,0.5355412077212912,0.013409683966367063,0.008698173383589447,0.013264714409973906,1088.9619047619049,0,0
200.0,204,1448.545602,0.0196078431372549,0.005617575497352226,0.028404952658412235,4.059701492537314,0.5281732339268366,0.013493091537132988,0.00877950489349453,0.012629533678756476,974.0530973451328,0,0
200.0,204,1457.74482,0.0196078431372549,0.005718954248366013,0.029753265602322207,3.9738805970149254,0.5322332748375075,0.013503858245212918,0.00910974564161189,0.012646470420120034,907.3070175438596,0,0
203.0,204,1466.727387,0.004901960784313725,0.005713076597545493,0.005189028910303929,4.007462686567164,0.527813583370404,0.013583968788792339,0.009434296861145592,0.012945557723000533,937.6666666666666,0,0
196.0,204,1475.555521,0.0392156862745098,0.005952380952380952,0.06033848417954378,4.093283582089552,0.5129749207660872,0.013454968123701174,0.009474833574019936,0.013525412982987567,1013.5904761904762,0,0
203.0,204,1484.561323,0.004901960784313725,0.005944931163954944,0.009456264775413711,3.985074626865672,0.5301541838579088,0.013219556550325242,0.008987899559348115,0.012520109113800098,1094.688679245283,0,0
204.0,204,1494.225074,0.0,0.005903065451532726,0.0,4.0,0.5235347837284673,0.013299534689909022,0.008958955483019655,0.013299534689909022,1059.4444444444443,0,0
204.0,204,1504.031228,0.0,0.005861785273549979,0.0,3.832089552238806,0.5430217445528581,0.013102544652092958,0.00848217364319702,0.012206054754844493,988.1142857142858,0,0
204.0,204,1514.306514,0.0,0.005821078431372549,0.0,3.8694029850746268,0.5410170903938831,0.013147983291104568,0.008285968636581525,0.011778401698281175,967.9732142857143,0,0
204.0,204,1524.092311,0.0,0.0057809330628803245,0.0,3.91044776119403,0.5298008900579178,0.012886773206392383,0.008398503910234613,0.01254675280516831,1191.943925233645,0,0
204.0,204,1533.470422,0.0,0.0057413376309427885,0.0,3.921641791044776,0.5265864015337755,0.013236982508273114,0.008408185317755116,0.013101911258188695,999.5526315789474,0,0
204.0,204,1542.153893,0.0,0.005702280912364946,0.0,3.996268656716418,0.5238025175075991,0.012978737675229727,0.00848480783419411,0.012643369776644979,940.6203703703703,0,0
204.0,204,1550.982786,0.0,0.005663751987281399,0.0,4.0559701492537314,0.5154067955149708,0.012657384584637933,0.008493771234428085,0.013323562720671507,1118.701923076923,0,0
197.0,204,1559.680204,0.03431372549019608,0.005856033688643242,0.043923865300146414,4.093283582089552,0.5108235168007754,0.01250868658790827,0.008306032628478772,0.013633806545550813,997.2752293577981,0,0
199.0,204,1568.285099,0.024509803921568627,0.005980392156862745,0.03752931978107897,4.156716417910448,0.5127088789782812,0.012295351436649352,0.008021566177920969,0.011966598724439477,1044.198113207547,0,0
198.0,204,1577.431851,0.029411764705882353,0.006135566809505259,0.042868277474668745,4.100746268656716,0.5115160314000434,0.012542461458061144,0.008165665011758558,0.01166056963679122,1003.0833333333334,0,0
196.0,204,1585.865773,0.0392156862745098,0.006353199174406605,0.06511254019292605,3.9888059701492535,0.5231018962167712,0.012365312216019733,0.008503180578995196,0.011878488900428405,986.5643564356436,0,0
199.0,204,1594.368786,0.024509803921568627,0.006471869793669102,0.034375,3.9440298507462686,0.5237689384480805,0.012866402244364902,0.008416368385411628,0.012995388733030215,1065.0,0,0
204.0,204,1603.469471,0.0,0.006429844665138783,0.0,4.0,0.5210553128740163,0.012654172673394202,0.008233221207752684,0.012558065032836777,1040.9912280701753,0,0
204.0,204,1613.070584,0.0,0.006388361796331436,0.0,4.018656716417911,0.5250021688494148,0.01266749419141284,0.007766001464082243,0.011458034947006588,1064.7416666666666,0,0
204.0,204,1622.055735,0.0,0.006347410759175465,0.0,4.059701492537314,0.5157755691766178,0.012965246814027765,0.007652657875596876,0.011984947664674445,1026.847619047619,0,0
204.0,204,1631.65912,0.0,0.0063069813912826275,0.0,4.115671641791045,0.517206852693627,0.012599365318754517,0.007383667954881076,0.01197096804599868,970.3277310924369,0,0
