#{"t_start": 1712068874.167569, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
204.0,204,9.147088,0.0,0.0,0.0,1.6679104477611941,0.8571210414309801,0.7268292682926829,0.0,0.0,981.5935483870968,0,0
204.0,204,17.554931,0.0,0.0,0.0,2.201492537313433,0.7902498431540111,0.6039119804400978,0.017114914425427872,0.0,968.7874015748032,0,0
204.0,204,25.504351,0.0,0.0,0.0,2.462686567164179,0.7505030352545285,0.4763458401305057,0.06851549755301795,0.0,905.25,0,0
204.0,204,33.280437,0.0,0.0,0.0,2.6902985074626864,0.7213660159594187,0.386780905752754,0.0795593635250918,0.0,927.9732142857143,0,0
204.0,204,40.851306,0.0,0.0,0.0,2.843283582089552,0.70094772275618,0.32223310479921646,0.08521057786483839,0.0,932.4190476190477,0,0
204.0,204,48.416484,0.0,0.0,0.0,3.235074626865672,0.6531980300288183,0.28408163265306124,0.09959183673469388,0.00816326530612245,1055.3761467889908,0,0
204.0,204,56.017404,0.0,0.0,0.0,3.2611940298507465,0.6406619948868969,0.25192442267319803,0.10076976906927922,0.015395381385584325,986.0434782608696,0,0
204.0,204,63.360626,0.0,0.0,0.0,3.503731343283582,0.6142835008437362,0.224739742804654,0.09859154929577464,0.02510716472749541,974.4423076923077,0,0
204.0,204,70.773177,0.0,0.0,0.0,3.4738805970149254,0.6098718396835436,0.20740337506804574,0.08655416439847577,0.02558519324986391,959.4622641509434,0,0
204.0,204,77.905682,0.0,0.0,0.0,3.574626865671642,0.5981662335438928,0.18716315531602157,0.08182263596276335,0.03184713375796178,1045.5913978494623,0,0
204.0,204,85.30133,0.0,0.0,0.0,3.7574626865671643,0.5769646013205292,0.17951002227171492,0.0775055679287305,0.04142538975501114,982.4910714285714,0,0
204.0,204,92.644948,0.0,0.0,0.0,3.7611940298507465,0.5763552908591617,0.16129032258064516,0.07349938750510412,0.046549612086565946,994.5945945945946,0,0
204.0,204,99.93873,0.0,0.0,0.0,3.9477611940298507,0.5475896032117212,0.15265736901620808,0.07161703731624576,0.05088578967206935,1020.7589285714286,0,0
204.0,204,107.104673,0.0,0.0,0.0,4.067164179104478,0.5423778390653857,0.14350717535876795,0.06615330766538327,0.051452572628631434,917.0582524271845,0,0
204.0,204,114.285092,0.0,0.0,0.0,4.313432835820896,0.5166499774447395,0.1319830120875531,0.06272459980398562,0.059131002940215616,989.9065420560747,0,0
204.0,204,121.406898,0.0,0.0,0.0,4.317164179104478,0.5079101054837359,0.12679938744257274,0.05727411944869831,0.06125574272588055,995.5327102803739,0,0
204.0,204,128.513384,0.0,0.0,0.0,4.373134328358209,0.4992859601047675,0.12395503026808878,0.05851830498702796,0.06255405015854713,931.5185185185185,0,0
204.0,204,135.577492,0.0,0.0,0.0,4.414179104477612,0.5024498834477287,0.11788728559760414,0.054451402123604685,0.06425265450585353,902.7830188679245,0,0
204.0,204,142.770304,0.0,0.0,0.0,4.425373134328358,0.4990729570036243,0.11220015475883414,0.04952282692803714,0.0629352592210472,1007.4107142857143,0,0
204.0,204,149.891767,0.0,0.0,0.0,4.358208955223881,0.49914845314210277,0.10904190149473168,0.047292330311198234,0.062239647145307525,912.7596153846154,0,0
204.0,204,156.930562,0.0,0.0,0.0,4.5111940298507465,0.4925166494272585,0.09754959159859977,0.04620770128354726,0.05577596266044341,1039.7281553398059,0,0
204.0,204,164.179103,0.0,0.0,0.0,4.417910447761194,0.4983293880311081,0.09489864112274449,0.042325685007796834,0.051459122298953,1023.561403508772,0,0
203.0,204,171.273583,0.004901960784313725,0.00021312872975277067,0.00834597875569044,4.548507462686567,0.49063846683912143,0.08823529411764706,0.04092071611253197,0.05456095481670929,1121.8018018018017,0,0
198.0,204,178.010179,0.029411764705882353,0.0014297385620915032,0.03852080123266564,4.485074626865671,0.49658623392913964,0.08445807770961145,0.040286298568507156,0.05460122699386503,994.0510204081633,0,0
200.0,204,185.165154,0.0196078431372549,0.002156862745098039,0.03127272727272727,4.496268656716418,0.4955945968383141,0.0819253438113949,0.03929273084479371,0.054616895874263265,943.9017857142857,0,0
204.0,204,192.252957,0.0,0.0020739064856711916,0.0,4.376865671641791,0.5048958858908648,0.07971288250850019,0.03815640347563279,0.05477899508877975,899.4351851851852,0,0
203.0,204,199.421874,0.004901960784313725,0.002178649237472767,0.00837138508371385,4.41044776119403,0.5071320517199177,0.07404038566490813,0.034928142623249045,0.05439330543933055,935.0265486725664,0,0
201.0,204,206.464864,0.014705882352941176,0.0026260504201680674,0.019287833827893175,4.4216417910447765,0.5026805931375371,0.07353457353457353,0.03264303264303264,0.052825552825552825,909.8365384615385,0,0
196.0,204,213.620635,0.0392156862745098,0.003887762001352265,0.04399701715137957,4.447761194029851,0.49515550960679805,0.07210722768917543,0.0327451645741432,0.0495419070240923,919.7155963302753,0,0
203.0,204,220.672506,0.004901960784313725,0.00392156862745098,0.005185185185185185,4.447761194029851,0.49724579893110094,0.06888633754305395,0.03214695752009185,0.04887649663769067,1038.5631067961165,0,0
194.0,204,227.991199,0.049019607843137254,0.005376344086021506,0.07311669128508123,4.481343283582089,0.4968205947840456,0.06660308377046574,0.03131457637895406,0.05038944523923065,965.9203539823009,0,0
203.0,204,235.247605,0.004901960784313725,0.005361519607843137,0.003486750348675035,4.223880597014926,0.522750049055303,0.06421311980289499,0.028333846627656298,0.045580535879273174,915.2543859649123,0,0
204.0,204,242.567951,0.0,0.005199049316696376,0.0,4.3059701492537314,0.5103693390177213,0.06554195282173783,0.027918781725888325,0.04896984174380412,945.7377049180328,0,0
204.0,204,249.641609,0.0,0.005046136101499423,0.0,4.376865671641791,0.5072445318221553,0.06041727035641843,0.026658939437844104,0.048826427122573166,1029.6796116504854,0,0
204.0,204,256.657413,0.0,0.004901960784313725,0.0,4.350746268656716,0.5102812842389242,0.06065296932169997,0.025049254151421334,0.043343653250773995,927.3125,0,0
204.0,204,263.424082,0.0,0.004765795206971677,0.0,4.5,0.4889177106139089,0.06046511627906977,0.027359781121751026,0.04528043775649795,929.1467889908257,0,0
202.0,204,270.200754,0.00980392156862745,0.004901960784313725,0.008025682182985553,4.33955223880597,0.5004205473361893,0.06110223642172524,0.02649094781682641,0.042731629392971246,914.6981132075472,0,0
202.0,204,277.173169,0.00980392156862745,0.005030959752321981,0.012139605462822459,4.373134328358209,0.5040025315896166,0.05665024630541872,0.026963961628208452,0.04420534093855328,982.5945945945946,0,0
203.0,204,284.27525,0.004901960784313725,0.005027652086475616,0.002362204724409449,4.380597014925373,0.5020343053149273,0.05406088164708854,0.02526209422761147,0.045219148667424526,1003.2844036697247,0,0
204.0,204,291.525192,0.0,0.004901960784313725,0.0,4.402985074626866,0.4954584213321951,0.05442679472971309,0.024504371382834626,0.04482206624799902,886.9333333333333,0,0
204.0,204,298.659329,0.0,0.004782400765184123,0.0,4.1940298507462686,0.519679393622296,0.05105105105105105,0.023063063063063063,0.04384384384384384,904.0818181818182,0,0
202.0,204,305.870357,0.00980392156862745,0.004901960784313725,0.01424287856071964,4.432835820895522,0.49019123314523416,0.05089715022868535,0.02216488800281459,0.04362612876744459,986.8,0,0
201.0,204,312.950135,0.014705882352941176,0.005129958960328317,0.023183925811437404,4.332089552238806,0.5054247812537969,0.04961044912923923,0.02027956003666361,0.042506874427131074,938.8857142857142,0,0
202.0,204,319.95115,0.00980392156862745,0.005236185383244207,0.008448540706605223,4.529850746268656,0.4846772145160205,0.04826427771556551,0.021388577827547592,0.04188129899216125,1139.9907407407406,0,0
204.0,204,326.771206,0.0,0.005119825708061002,0.0,4.227611940298507,0.5182024627168029,0.04663893146485658,0.020363477118458508,0.03941318151959711,1044.8909090909092,0,0
204.0,204,333.668088,0.0,0.005008525149190111,0.0,4.167910447761194,0.5183978822477576,0.046690940244163634,0.02002570143499679,0.038873420432640825,1001.859649122807,0,0
204.0,204,340.529202,0.0,0.004901960784313725,0.0,4.138059701492537,0.5237902971096642,0.04674072521483966,0.019911968140850975,0.040033535946342486,908.709090909091,0,0
204.0,204,347.28814,0.0,0.00479983660130719,0.0,4.33955223880597,0.5059483424343196,0.0439154524933306,0.019084752719064232,0.04104247896572953,1013.6442307692307,0,0
203.0,204,354.435203,0.004901960784313725,0.004801920768307323,0.0067618332081141996,4.462686567164179,0.48907380318006655,0.045130163835561364,0.01919790933762187,0.0423158106342346,1058.455357142857,0,0
201.0,204,361.608865,0.014705882352941176,0.005,0.01858736059479554,4.253731343283582,0.512075204247148,0.04443349753694581,0.018620689655172412,0.03832512315270936,931.5229357798165,0,0
204.0,204,368.746627,0.0,0.004901960784313725,0.0,4.272388059701493,0.5082645296244424,0.0439443693258644,0.019026463202627002,0.03988796600347692,970.9724770642201,0,0
204.0,204,375.948338,0.0,0.004807692307692308,0.0,4.037313432835821,0.5309107079163754,0.042526993748816064,0.019795415798446677,0.03665466944497064,941.1785714285714,0,0
204.0,204,383.252528,0.0,0.0047169811320754715,0.0,4.141791044776119,0.5175436596996751,0.040884593941646535,0.018955584463854303,0.03335811187511615,972.7631578947369,0,0
204.0,204,390.332847,0.0,0.004629629629629629,0.0,4.496268656716418,0.48715549221108806,0.03948568302024439,0.018694145540762357,0.03474375341966077,967.2654867256637,0,0
204.0,204,397.492284,0.0,0.004545454545454545,0.0,4.388059701492537,0.5021399783192521,0.039122649955237246,0.018889883616830798,0.03473589973142346,975.743119266055,0,0
