#{"t_start": 1712068874.148018, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
204.0,204,5.797426,0.0,0.0,0.0,1.9328358208955223,0.8290792090937943,0.7853658536585366,0.0,0.0,913.9423076923077,0,0
204.0,204,11.566299,0.0,0.0,0.0,2.4776119402985075,0.7624784426432484,0.5745721271393643,0.07823960880195599,0.0,907.8130081300814,0,0
204.0,204,17.366995,0.0,0.0,0.0,2.9925373134328357,0.6938969801308432,0.4437194127243067,0.13213703099510604,0.0,865.7699115044247,0,0
204.0,204,23.171588,0.0,0.0,0.0,3.376865671641791,0.6451312830060603,0.3574051407588739,0.11627906976744186,0.022031823745410038,916.3928571428571,0,0
204.0,204,29.007643,0.0,0.0,0.0,3.582089552238806,0.6209407909768029,0.29285014691478944,0.10773751224289912,0.040156709108716944,906.9711538461538,0,0
204.0,204,34.849067,0.0,0.0,0.0,4.384328358208955,0.5226525215692592,0.2612244897959184,0.10285714285714286,0.08653061224489796,993.957627118644,0,0
203.0,204,40.79292,0.004901960784313725,0.0007002801120448179,0.008504606661941885,4.481343283582089,0.5072027644912369,0.22478991596638656,0.09593837535014006,0.10644257703081232,924.1388888888889,0,0
198.0,204,46.87358,0.029411764705882353,0.00428921568627451,0.04043545878693624,4.552238805970149,0.5030351281502058,0.2097170971709717,0.08733087330873308,0.09225092250922509,946.1616161616162,0,0
202.0,204,52.828384,0.00980392156862745,0.004901960784313725,0.017842660178426603,4.492537313432836,0.5044601598479387,0.19146608315098468,0.07768052516411379,0.09737417943107221,872.7184466019418,0,0
197.0,204,58.81454,0.03431372549019608,0.00784313725490196,0.05646481178396072,4.507462686567164,0.49930689644677423,0.18024691358024691,0.07111111111111111,0.0962962962962963,994.6122448979592,0,0
194.0,204,64.677075,0.049019607843137254,0.011586452762923352,0.06570996978851963,4.4440298507462686,0.5061743807952856,0.17530419107706174,0.0644434429923389,0.0946372239747634,875.9904761904762,0,0
197.0,204,70.527484,0.03431372549019608,0.013480392156862746,0.041341653666146644,4.376865671641791,0.5129542541538792,0.160182119205298,0.062086092715231786,0.0939569536423841,868.8440366972477,0,0
200.0,204,76.349462,0.0196078431372549,0.013951734539969835,0.028309104820198928,4.414179104477612,0.5079556443298165,0.154434250764526,0.058486238532110095,0.08868501529051988,989.4814814814815,0,0
198.0,204,82.174032,0.029411764705882353,0.015056022408963586,0.03864734299516908,4.462686567164179,0.5021354945440708,0.14463397299218195,0.05650319829424307,0.0867093105899076,832.6893203883495,0,0
198.0,204,88.031627,0.029411764705882353,0.016013071895424835,0.04276069017254314,4.582089552238806,0.49242564633803465,0.13579017264276227,0.052788844621513946,0.08864541832669323,962.7314814814815,0,0
200.0,204,94.00459,0.0196078431372549,0.016237745098039217,0.019825535289452814,4.623134328358209,0.48798497352013226,0.12920298879202988,0.048567870485678705,0.08125778331257784,924.0784313725491,0,0
192.0,204,100.017861,0.058823529411764705,0.018742791234140715,0.09118773946360154,4.518656716417911,0.4922811398390851,0.12779083431257343,0.04670975323149236,0.0754994124559342,836.0412371134021,0,0
202.0,204,105.970073,0.00980392156862745,0.01824618736383442,0.009223674096848577,4.5559701492537314,0.49223889229671286,0.1209095951192457,0.04409317803660566,0.0684969495285635,841.8867924528302,0,0
198.0,204,111.985927,0.029411764705882353,0.018833849329205368,0.03255109765329296,4.611940298507463,0.49199498893954063,0.11146161934805468,0.04416403785488959,0.06572029442691903,944.5840707964602,0,0
195.0,204,118.025302,0.04411764705882353,0.020098039215686276,0.07194244604316546,4.541044776119403,0.497641647599537,0.10977744436109027,0.04251062765691423,0.06601650412603151,911.2718446601941,0,0
195.0,204,124.055912,0.04411764705882353,0.021241830065359478,0.052873563218390804,4.690298507462686,0.4859669876217851,0.10014306151645208,0.04101096804959466,0.06795422031473533,976.0471698113207,0,0
196.0,204,130.076116,0.0392156862745098,0.022058823529411766,0.045563549160671464,4.708955223880597,0.485925837395251,0.09521640091116174,0.03667425968109339,0.06514806378132118,928.8118811881188,0,0
192.0,204,136.199761,0.058823529411764705,0.023657289002557546,0.08649468892261002,4.649253731343284,0.491145834221786,0.08860759493670886,0.03426451331296377,0.05718027062418158,1017.0776699029126,0,0
193.0,204,142.139271,0.05392156862745098,0.024918300653594773,0.06394453004622497,4.623134328358209,0.48603738157568255,0.08732984293193717,0.03518324607329843,0.05570680628272251,961.9134615384615,0,0
193.0,204,148.041879,0.05392156862745098,0.02607843137254902,0.06036363636363636,4.458955223880597,0.4998464662302362,0.08494363929146538,0.03462157809983897,0.05475040257648953,803.9607843137255,0,0
201.0,204,153.845575,0.014705882352941176,0.02564102564102564,0.02127659574468085,4.544776119402985,0.4916168247996056,0.08106016637647515,0.03366221706326175,0.057071000193461015,845.8282828282828,0,0
201.0,204,159.695654,0.014705882352941176,0.02523602033405955,0.0228310502283105,4.5335820895522385,0.49221933331435325,0.07728119180633147,0.03128491620111732,0.05567970204841713,887.109243697479,0,0
