#{"t_start": 1724320719.9333906, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index,path_index,physical_paths
204.0,204,1335.322699,0.0,0.00035014005602240897,0.0,2.83955223880597,0.6517743364991239,0.16098529068409992,-0.03070277842633668,0.025449451319168807,1072.6260162601627,220,20,17.901590137642046,4.993197278911564,1.967479674796748,242,122
204.0,204,1357.934231,0.0,0.0003419972640218878,0.0,2.876865671641791,0.6504297305809948,0.15997719498289623,-0.03112884834663626,0.025997719498289624,991.4519230769231,231,21,18.33977753166979,5.245762711864407,1.8846153846153846,196,103
204.0,204,1379.465196,0.0,0.00033422459893048126,0.0,2.9738805970149254,0.6428441194801848,0.15912636505460218,-0.031089815021172276,0.02418096723868955,1235.7837837837837,220,20,18.37164545823977,5.2439024390243905,2.144144144144144,238,110
204.0,204,1401.422569,0.0,0.000326797385620915,0.0,2.8059701492537314,0.6616129404100667,0.15842231422967967,-0.03203312268468076,0.02440618871213772,1033.2181818181818,231,21,18.88160331274923,5.368852459016393,1.8636363636363635,205,109
204.0,204,1420.704238,0.0,0.00031969309462915604,0.0,3.0671641791044775,0.6343066889638267,0.1596674483052654,-0.032828821146877,0.02675335749307184,1140.3025210084033,220,20,17.95208713140646,5.070422535211268,2.092436974789916,249,118
204.0,204,1438.192237,0.0,0.00031289111389236547,0.0,3.0074626865671643,0.6435075094135686,0.15992071771333194,-0.03348633423742958,0.027122887544335488,1026.7727272727273,220,20,19.231499974291612,5.4958677685950414,2.0454545454545454,225,109
204.0,204,1459.328143,0.0,0.00030637254901960784,0.0,3.156716417910448,0.6304493355040685,0.1572012257405516,-0.03432073544433095,0.02533197139938713,1057.041237113402,231,21,18.228002453202404,5.130434782608695,2.0618556701030926,200,96
204.0,204,1481.379439,0.0,0.00030012004801920766,0.0,3.033582089552239,0.6433479563430692,0.15859515709425656,-0.034220532319391636,0.023213928357014208,1129.4642857142858,220,20,18.458244925767723,5.32258064516129,2.0267857142857144,227,111
204.0,204,1500.896429,0.0,0.0002941176470588235,0.0,2.917910447761194,0.652690524170364,0.15757991763090803,-0.0345165718768386,0.023534026279662678,969.6581196581196,231,21,19.19806347221736,5.492063492063492,1.9658119658119657,230,116
204.0,204,1522.740122,0.0,0.0002883506343713956,0.0,2.7761194029850746,0.6591778976645596,0.15843107094789463,-0.03518554124206883,0.02326475677754278,979.9722222222222,220,20,19.690299651394334,5.669642857142857,2.0833333333333335,225,107
204.0,204,1543.369481,0.0,0.0002828054298642534,0.0,2.716417910447761,0.6647504702736314,0.15915519517254384,-0.03648877993588535,0.018762964359796342,1038.8363636363636,220,20,18.938138739968423,5.471074380165289,2.081818181818182,229,109
204.0,204,1572.129056,0.0,0.0002774694783573807,0.0,2.8097014925373136,0.6621240306975917,0.15874190564292323,-0.03672525439407955,0.017761332099907493,975.2155172413793,231,21,19.72906225620496,5.691056910569106,1.9396551724137931,225,115
204.0,204,1598.468357,0.0,0.0002723311546840959,0.0,2.8843283582089554,0.6552953927213486,0.15761757762847287,-0.036408207735609224,0.01861267477755584,988.0363636363636,220,20,18.51406038108422,5.232558139534884,1.8,198,109
204.0,204,1623.974275,0.0,0.00026737967914438503,0.0,2.873134328358209,0.6531824738168327,0.15769299340345871,-0.036726689249420574,0.01827420217507577,1051.1964285714287,231,21,18.60964816052246,5.288,2.0,224,111
204.0,204,1641.121174,0.0,0.0002626050420168067,0.0,2.6828358208955225,0.6713456663909985,0.15837856767641395,-0.03720889511469095,0.017947819996497985,1028.9655172413793,220,20,19.06290395565712,5.496124031007752,2.0172413793103448,234,115
204.0,204,1662.141823,0.0,0.00025799793601651185,0.0,2.656716417910448,0.6788863392420232,0.15757784276621367,-0.037846206777911576,0.015998623774298986,986.9578947368421,220,20,19.172533216263442,5.504854368932039,1.8210526315789475,173,94
204.0,204,1685.976192,0.0,0.0002535496957403651,0.0,2.8507462686567164,0.6592471481176354,0.15672020287404903,-0.038207945900253594,0.016568047337278107,1063.5619834710744,231,21,18.801188170460783,5.313868613138686,2.1735537190082646,263,120
204.0,204,1708.952617,0.0,0.0002492522432701894,0.0,2.9328358208955225,0.6520590327909894,0.15564234668439422,-0.037726441748379594,0.016536479973408676,1069.4260869565217,220,20,18.95010896096633,5.349206349206349,2.1043478260869564,242,114
204.0,204,1735.331782,0.0,0.00024509803921568627,0.0,3.033582089552239,0.636830196085073,0.1566432423598627,-0.037996404641281255,0.01568883804543226,1047.1081081081081,231,21,17.732457615453793,5.038759689922481,2.054054054054054,228,110
204.0,204,1752.02478,0.0,0.00024108003857280618,0.0,3.2611940298507465,0.6167527014281928,0.1568879601350265,-0.03825751486899212,0.01583346728821733,1036.2155172413793,220,20,18.787685682172057,5.3858267716535435,2.1120689655172415,245,115
204.0,204,1771.9501,0.0,0.00023719165085388995,0.0,2.985074626865672,0.6387487470731864,0.15688755337656177,-0.038035742527281355,0.01628973588486478,1049.933962264151,220,20,18.622051376066445,5.3474576271186445,2.0283018867924527,215,105
204.0,204,1795.590078,0.0,0.00023342670401493932,0.0,2.8992537313432836,0.6438070518791615,0.15649805447470816,-0.037587548638132295,0.015719844357976652,962.4568965517242,231,21,19.46827209431964,5.609756097560975,2.0344827586206895,236,115
204.0,204,1817.852,0.0,0.00022977941176470588,0.0,3.0111940298507465,0.6303736309002033,0.1569633828711506,-0.037459782442163324,0.01662325723916041,1123.2857142857142,220,20,18.51245478695873,5.243055555555555,2.111111111111111,266,125
204.0,204,1841.141073,0.0,0.00022624434389140272,0.0,2.8544776119402986,0.6526245065607774,0.15605672047065922,-0.03771307889576105,0.016669180871926384,979.0961538461538,231,21,19.21594072637951,5.544642857142857,2.0,208,103
204.0,204,1862.40747,0.0,0.0002228163992869875,0.0,3.3022388059701493,0.6038913986674809,0.15636606744911602,-0.03729015005199822,0.01849650869113059,1082.7747747747749,220,20,17.545817447349286,4.905797101449275,1.990990990990991,221,110
201.0,204,1878.238313,0.014705882352941176,0.0004389815627743635,0.0204855842185129,3.361940298507463,0.5940282775639046,0.1566273878357608,-0.03754665885969406,0.017492497987264877,1097.467889908257,220,20,18.356442132185858,5.180327868852459,2.0642201834862384,225,108
202.0,204,1893.362053,0.00980392156862745,0.0005767012687427913,0.015100671140939598,3.220149253731343,0.6092022169808279,0.1564370717634331,-0.03880274071402813,0.01680490443562928,1008.67,231,21,19.186210915876,5.533333333333333,2.02,202,99
204.0,204,1908.804673,0.0,0.0005683432793407218,0.0,3.3097014925373136,0.608863008645356,0.15623000924017344,-0.03959058923875187,0.017343094747316795,1009.3893805309734,220,20,18.877873661121406,5.373015873015873,2.0442477876106193,231,112
202.0,204,1923.6787,0.00980392156862745,0.0007002801120448179,0.014937106918238994,3.298507462686567,0.6050565973743889,0.15626094877724056,-0.03889005675846122,0.016396888795459322,1061.0377358490566,231,21,18.65989248492606,5.347107438016529,2.207547169811321,234,105
204.0,204,1939.06868,0.0,0.0006904170118751726,0.0,3.1940298507462686,0.6137049172843149,0.15509499136442143,-0.0383419689119171,0.01595854922279793,988.7456140350877,220,20,19.29020292661349,5.532786885245901,2.026315789473684,231,113
204.0,204,1958.61067,0.0,0.0006808278867102397,0.0,3.0708955223880596,0.6285311157322836,0.15484706042645957,-0.0377409905306901,0.015396144151508959,965.8095238095239,220,20,18.964603358082183,5.3760683760683765,1.9619047619047618,206,104
204.0,204,1981.186396,0.0,0.0006715014773032501,0.0,3.1194029850746268,0.6158188859589313,0.15500907075186454,-0.03675334274003897,0.014378821474165155,1110.132743362832,231,21,17.99105371846411,5.123076923076923,1.9734513274336283,223,112
204.0,204,1998.111602,0.0,0.0006624271330153683,0.0,3.205223880597015,0.6104776719934197,0.1541724663617684,-0.036919201961954,0.013389010406310069,999.9459459459459,220,20,18.683271090031575,5.26984126984127,1.8918918918918919,210,110
204.0,204,2017.007359,0.0,0.00065359477124183,0.0,2.9776119402985075,0.630481423322333,0.1538159701785364,-0.03662285004250867,0.011967824210319796,1001.0619469026549,231,21,18.969955855203512,5.465116279069767,1.752212389380531,198,112
204.0,204,2034.368337,0.0,0.0006449948400412797,0.0,3.1791044776119404,0.6103583996026072,0.1531461761858664,-0.036786060019361085,0.011745724427234592,1178.0265486725664,220,20,18.04345217663083,5.082089552238806,2.150442477876106,243,112
204.0,204,2054.087577,0.0,0.0006366182836771072,0.0,3.126865671641791,0.6214661347866297,0.15338556595961525,-0.03745461494362698,0.01133830180266259,1092.785046728972,220,20,19.15524668742649,5.466101694915254,2.0934579439252334,224,106
204.0,204,2075.358293,0.0,0.000628456510809452,0.0,2.876865671641791,0.6455352936607986,0.1530528831038169,-0.03735144312393888,0.011947431302270013,948.2666666666667,231,21,18.817028241789114,5.385964912280702,1.980952380952381,208,104
204.0,204,2093.790318,0.0,0.0006205013651030033,0.0,2.8992537313432836,0.6493964185567054,0.1511765071087105,-0.03737505432420687,0.012416961569503943,1050.798076923077,220,20,18.537899987847478,5.243478260869566,1.8653846153846154,194,103
204.0,204,2116.952221,0.0,0.0006127450980392157,0.0,3.0858208955223883,0.6323169129012124,0.15124762430261787,-0.03764330819692232,0.012874747103181901,1042.4786324786326,231,21,17.872156245622357,5.052238805970149,2.0256410256410255,237,116
204.0,204,2134.35593,0.0,0.0006051803437424352,0.0,3.029850746268657,0.635022259576232,0.1511958825310324,-0.03796548592188919,0.011989100817438692,1102.8545454545454,220,20,19.15410949821096,5.529411764705882,2.227272727272727,245,109
204.0,204,2153.74115,0.0,0.0005978000956480153,0.0,2.8208955223880596,0.6530973916835648,0.15204258627908368,-0.03887792332077277,0.011424128237334769,969.3125,220,20,19.474177056933456,5.512195121951219,1.8303571428571428,205,111
204.0,204,2174.421396,0.0,0.0005905976848570753,0.0,2.8208955223880596,0.6565717771457769,0.15174614430065592,-0.03935472433965609,0.01040004727294215,985.4107142857143,231,21,19.02561117449639,5.495934959349594,2.1517857142857144,241,111
204.0,204,2197.600621,0.0,0.0005835667600373483,0.0,2.7388059701492535,0.6684439645823136,0.15139837683190285,-0.03935306825480236,0.010159397442634437,1056.648148148148,220,20,19.491899191195536,5.5964912280701755,2.2037037037037037,238,107
204.0,204,2219.923659,0.0,0.0005767012687427913,0.0,2.791044776119403,0.6651609985087922,0.150308695401304,-0.03888985055680572,0.010616813801857942,1054.929203539823,231,21,18.718319200568313,5.352,2.079646017699115,235,112
204.0,204,2248.380906,0.0,0.0005699954400364797,0.0,2.9029850746268657,0.6594119197053268,0.14998574280011406,-0.03952095808383234,0.010607356715141146,995.5945945945946,220,20,18.71915957230181,5.31404958677686,1.954954954954955,217,110
204.0,204,2270.209434,0.0,0.0005634437683119225,0.0,2.861940298507463,0.6583373869305464,0.15057218557979593,-0.0395738203957382,0.011330965668865212,973.2982456140351,220,20,18.357437538373595,5.174242424242424,1.9824561403508771,226,113
204.0,204,2288.739919,0.0,0.0005570409982174688,0.0,2.9029850746268657,0.651563995520951,0.1503093128239425,-0.03979267680989801,0.011480800312099426,1034.364406779661,231,21,18.371123921455148,5.259541984732825,2.0338983050847457,240,117
204.0,204,2309.730731,0.0,0.0005507821105970478,0.0,2.9738805970149254,0.6379858326982829,0.15104424973824876,-0.040006612663250125,0.011792582796054444,1132.575,220,20,18.54296532053723,5.272058823529412,2.2416666666666667,269,119
204.0,204,2329.353935,0.0,0.0005446623093681918,0.0,2.888059701492537,0.6537082914545601,0.15012805841643506,-0.04005231322543731,0.01182496866655768,1008.0188679245283,231,21,19.066405867743203,5.47008547008547,2.0849056603773586,221,105
204.0,204,2353.025944,0.0,0.0005386770092652446,0.0,2.832089552238806,0.6629870346153289,0.15041767717596335,-0.040312584209108056,0.011694960926973861,885.8898305084746,220,20,19.643648021597947,5.579365079365079,1.9322033898305084,228,117
204.0,204,2375.98663,0.0,0.0005328218243819267,0.0,2.794776119402985,0.6690780878921131,0.14947491870568794,-0.0410469641238872,0.01103470334239565,1057.576923076923,220,20,19.240912345285356,5.626086956521739,2.0576923076923075,214,103
204.0,204,2403.545129,0.0,0.0005270925574530887,0.0,2.656716417910448,0.6857602722524035,0.14923798976955124,-0.04107999789062912,0.010177714496651374,983.1142857142858,231,21,19.605319931222073,5.547826086956522,1.9238095238095239,202,104
204.0,204,2434.402499,0.0,0.0005214851898206091,0.0,2.4813432835820897,0.6981551839551337,0.14937131528147338,-0.040747117441435804,0.010173736108937235,951.018691588785,220,20,19.490421431668633,5.5964912280701755,2.0654205607476634,221,106
204.0,204,2467.108575,0.0,0.0005159958720330237,0.0,2.7723880597014925,0.6668580370049921,0.14903722058747612,-0.04011150689174539,0.01094419493056631,1147.0654205607477,231,21,18.171362986686656,5.105691056910569,2.1682242990654204,232,106
204.0,204,2493.941581,0.0,0.0005106209150326798,0.0,2.75,0.6642109856370642,0.14993614303959132,-0.040306513409961685,0.010881226053639847,1017.6754385964912,220,20,19.033630711844356,5.380952380952381,2.0964912280701755,239,113
204.0,204,2516.009069,0.0,0.000505356781888013,0.0,2.966417910447761,0.6456757359264406,0.14960311441427776,-0.04090196673239294,0.010516204054805602,1143.716814159292,220,20,17.808997493285215,5.007518796992481,2.2920353982300883,259,112
204.0,204,2538.476994,0.0,0.0005002000800320128,0.0,2.8843283582089554,0.6541292282920296,0.14827603462943503,-0.04113496472001201,0.01055897512885953,999.8380952380952,231,21,18.74175832285863,5.324561403508772,2.057142857142857,216,104
204.0,204,2559.048828,0.0,0.0004951475539710833,0.0,2.9328358208955225,0.6448986042292798,0.1477188289493238,-0.04111556942586813,0.011393471045722494,995.8644067796611,220,20,18.78625873008722,5.338345864661654,2.0338983050847457,240,117
204.0,204,2580.882692,0.0,0.0004901960784313725,0.0,3.0634328358208953,0.6386845499668666,0.146829483595704,-0.04143985091461919,0.01167181599725369,1012.6168224299065,231,21,18.11489862610557,5.078125,1.925233644859813,206,106
204.0,204,2600.932801,0.0,0.00048534265191225003,0.0,3.1156716417910446,0.6255287030232558,0.1463462005341102,-0.041029376062151006,0.012430201505219713,1142.918918918919,220,20,17.891501701120823,5.0703125,2.234234234234234,248,110
204.0,204,2620.819778,0.0,0.0004805843906189927,0.0,2.828358208955224,0.6575359739549016,0.1459685561805856,-0.04158853791047647,0.011827491706332035,1040.359649122807,220,20,19.42089460726512,5.4958677685950414,2.017543859649123,230,113
204.0,204,2645.637179,0.0,0.0004759185227489054,0.0,2.8582089552238807,0.6521160943006543,0.14626481931152693,-0.04180355187354187,0.010665143074798837,1044.1896551724137,231,21,18.557326002483993,5.269230769230769,1.956896551724138,227,115
204.0,204,2668.05419,0.0,0.000471342383107089,0.0,2.8955223880597014,0.6475067582617018,0.14608384024142973,-0.04215589192247843,0.010043853444617343,1120.6454545454546,220,20,18.562176459573088,5.341463414634147,2.0454545454545454,225,109
204.0,204,2693.897248,0.0,0.00046685340802987864,0.0,2.8694029850746268,0.6520407382795322,0.1456727850170473,-0.04175423847554995,0.010134977348092102,998.8672566371681,231,21,19.119651306362666,5.42741935483871,1.9734513274336283,223,112
204.0,204,2720.732321,0.0,0.0004624491305956345,0.0,2.8843283582089554,0.6493093545800378,0.14545454545454545,-0.041036317372195236,0.009530418690724034,1000.3898305084746,220,20,18.991193103806157,5.424242424242424,1.9152542372881356,226,117
204.0,204,2747.019232,0.0,0.0004581271761040865,0.0,2.925373134328358,0.644691175618726,0.14404876483798523,-0.040010999587515465,0.00930381777350016,1055.4220183486239,220,20,18.225337494802478,5.126984126984127,2.091743119266055,228,108
204.0,204,2769.7349,0.0,0.00045388525780682646,0.0,2.764925373134328,0.6630238124319254,0.14330472687644735,-0.04013985378922036,0.008173273395995096,1089.4615384615386,231,21,18.831590055932015,5.35042735042735,1.9711538461538463,205,103
204.0,204,2796.461736,0.0,0.00044972117287281886,0.0,2.8955223880597014,0.6500942198402414,0.14302424978629594,-0.040131371755072656,0.008278220182660728,1037.3909090909092,220,20,18.67521404578436,5.295081967213115,2.1545454545454548,237,109
204.0,204,2819.773654,0.0,0.000445632798573975,0.0,2.966417910447761,0.6375064459311418,0.14359591636574384,-0.04021220632160849,0.008693326200347733,993.8925619834711,231,21,19.08089328747006,5.412213740458015,2.049586776859504,248,120
204.0,204,2838.169932,0.0,0.0004416180886769122,0.0,3.2761194029850746,0.6095761821451556,0.143229511817981,-0.0407775568809366,0.00874751491053678,1190.2912621359224,220,20,17.145772800215926,4.761904761904762,2.1650485436893203,223,102
204.0,204,2856.504359,0.0,0.0004376750700280112,0.0,3.291044776119403,0.6083515076911028,0.1436577783615745,-0.04107009939139192,0.008713166075572485,1017.9435483870968,220,20,18.84114529990288,5.318840579710145,1.9435483870967742,241,123
204.0,204,2877.084704,0.0,0.0004338018393197987,0.0,3.123134328358209,0.6325830177178815,0.1432973137178319,-0.041531050644447336,0.007941674261163911,934.1782178217821,231,21,19.389595272363024,5.587155963302752,2.0693069306930694,209,100
204.0,204,2895.000346,0.0,0.0004299965600275198,0.0,3.1492537313432836,0.6286417152460017,0.14341635479846862,-0.0420699445089689,0.007742934572202865,1083.1391304347826,220,20,18.22375673674607,5.229007633587786,2.208695652173913,254,114
204.0,204,2919.374872,0.0,0.00042625745950554135,0.0,2.8694029850746268,0.6554738007018714,0.14323483007121232,-0.04166133640356488,0.007590294656944266,922.9363636363636,231,21,19.54699761060202,5.61344537815126,1.9363636363636363,213,109
204.0,204,2942.574546,0.0,0.00042258282623394185,0.0,3.0522388059701493,0.6335825530079743,0.14343690551680405,-0.04176706827309237,0.007651659268653562,1094.9745762711864,220,20,18.451539339517222,5.2748091603053435,2.1186440677966103,250,117
204.0,204,2964.823109,0.0,0.00041897100720630134,0.0,2.7723880597014925,0.6677699305297562,0.1433840479483633,-0.04237394693826229,0.006999455132235215,894.3939393939394,220,20,19.884141688892456,5.740384615384615,1.9595959595959596,194,98
204.0,204,2997.196846,0.0,0.00041542040545031574,0.0,2.656716417910448,0.6816376499473389,0.14333208660599261,-0.04213938411669368,0.006857000374018202,1039.2,231,21,19.27160154072623,5.517543859649122,2.1809523809523808,229,104
204.0,204,3026.698973,0.0,0.0004119294776734223,0.0,2.720149253731343,0.6804778139934444,0.14332220711253965,-0.04215601434046236,0.006634524251040508,950.8608695652174,220,20,19.498790044851372,5.566666666666666,2.0,230,114
