#{"t_start": 1724664251.0222433, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index,path_index,physical_paths
192.0,199,3980.805537,0.035175879396984924,0.004896276253060172,0.0548159749412686,8.14179104477612,0.49372824604488075,0.22799067840497153,-0.02563438632832729,0.0859658208182289,433.96907216494844,182,20,23.57982132670536,5.8979591836734695,1.0721649484536082,104,96
199.0,199,4034.01914,0.0,0.004773869346733669,0.0,8.23134328358209,0.490818578318393,0.22516723463334595,-0.025495393159156884,0.08683579452227691,457.61607142857144,212,20,23.200322141030302,5.911504424778761,1.0803571428571428,121,111
194.0,199,4094.469387,0.02512562814070352,0.0052702537075622015,0.04324734446130501,8.313432835820896,0.4907713386693631,0.22261919428360233,-0.027473204385856844,0.08771713687322903,413.41964285714283,209,19,23.6942456682957,5.902654867256637,1.1428571428571428,128,111
198.0,199,4153.174675,0.005025125628140704,0.005264417324718832,0.004728132387706856,8.227611940298507,0.49142622160716387,0.2212868310282622,-0.028382441371016236,0.08755261575466025,415.302752293578,197,19,23.570221486393503,5.881818181818182,1.1192660550458715,122,108
197.0,199,4207.224064,0.010050251256281407,0.005375715788243543,0.009811320754716982,8.186567164179104,0.4959024207628325,0.21734022556390978,-0.028900375939849624,0.08775845864661654,449.11538461538464,218,20,22.98134341669451,5.895238095238096,1.0865384615384615,113,103
199.0,199,4289.731277,0.0,0.005253540429419826,0.0,8.380597014925373,0.48679015429825334,0.21513029502927333,-0.028699345654919068,0.087590402938813,458.58490566037733,217,20,23.104509755328603,5.878504672897196,1.0471698113207548,111,105
194.0,199,4365.970783,0.02512562814070352,0.005695142378559464,0.02821316614420063,8.414179104477611,0.48658628555030037,0.21212801796743402,-0.028635597978663673,0.08736664795058956,477.52941176470586,212,20,23.06585757352017,5.882352941176471,1.1862745098039216,121,101
188.0,199,4496.542684,0.05527638190954774,0.006772995411841818,0.08003048780487805,8.313432835820896,0.48608626448530984,0.21225118222808753,-0.029143297041680415,0.08578027053777632,429.6078431372549,182,20,23.80823951835765,5.931372549019608,1.0588235294117647,108,101
193.0,199,4569.783146,0.03015075376884422,0.007270394525820592,0.044072948328267476,8.440298507462687,0.48598192423757663,0.21096273960801207,-0.030368296360111995,0.08550506138272669,470.68518518518516,203,20,23.084326810574996,5.889908256880734,1.0740740740740742,116,107
199.0,199,4604.729048,0.0,0.00711892797319933,0.0,8.444029850746269,0.4877781837066936,0.20822351080653664,-0.03141802846599895,0.08624143384290986,472.7909090909091,220,20,23.304873419657714,5.882882882882883,1.0636363636363637,117,109
196.0,199,4670.666154,0.01507537688442211,0.007281304481591632,0.01794453507340946,8.488805970149254,0.48222965848183463,0.20555727714079125,-0.03439727300898667,0.08645801053610164,428.0673076923077,216,20,23.5240180715907,5.903846153846154,1.1346153846153846,118,103
199.0,199,4707.360724,0.0,0.007135678391959799,0.0,8.462686567164178,0.48916292496346403,0.20455465587044536,-0.0361336032388664,0.0868421052631579,464.8317757009346,220,20,23.119994747644903,5.94392523364486,1.0373831775700935,111,106
198.0,199,4757.489729,0.005025125628140704,0.007094295004433935,0.004694835680751174,8.619402985074627,0.47995968935668576,0.2029172454852153,-0.037011311768207975,0.08761659059337171,476.72727272727275,206,19,23.148502871474555,5.901785714285714,1.0727272727272728,118,109
198.0,199,4875.233341,0.005025125628140704,0.007054503285659064,0.006254886630179828,8.51865671641791,0.4822947533163991,0.20251070455430129,-0.03717399766446088,0.0876800311405216,440.86238532110093,185,19,23.318892540614627,5.890909090909091,1.0458715596330275,114,108
198.0,199,4963.468822,0.005025125628140704,0.007016213141177586,0.009195402298850575,8.5,0.4761647197400565,0.20211953408439948,-0.03771243078098148,0.08640443001718541,431.22330097087377,191,20,23.387317461899432,5.922330097087379,1.1067961165048543,114,102
195.0,199,5033.666962,0.020100502512562814,0.0072585147962032385,0.0243531202435312,8.511194029850746,0.47149568675353554,0.20151841784609617,-0.0393663886024932,0.08651232542881244,433.0,216,20,23.539726725275884,5.913461538461538,1.0769230769230769,112,103
199.0,199,5123.242721,0.0,0.007126541799908634,0.0,8.548507462686567,0.47292060815234765,0.201417004048583,-0.03993375046006625,0.08594037541405962,454.63106796116506,203,20,23.5257238805475,5.912621359223301,1.0388349514563107,107,102
198.0,199,5166.34247,0.005025125628140704,0.0070890165111270635,0.008513931888544891,8.496268656716419,0.4816739587829198,0.19980119284294234,-0.04120730164467739,0.08539671064521959,474.7383177570093,220,20,23.297399550554175,5.925233644859813,1.02803738317757,110,106
197.0,199,5234.020431,0.010050251256281407,0.007140967997884158,0.012130401819560273,8.671641791044776,0.4665896108516648,0.19932522418538579,-0.0424398472875788,0.08470212199236438,462.96039603960395,220,20,22.733930563154196,5.836538461538462,1.1485148514851484,116,100
195.0,199,5271.029935,0.020100502512562814,0.0073644082481372376,0.017241379310344827,8.552238805970148,0.4749191363369884,0.1975912026531681,-0.04433583522429743,0.0844824576714959,437.18,220,20,23.434486924615126,5.883495145631068,1.09,109,99
199.0,199,5309.083807,0.0,0.007239587769355251,0.0,8.701492537313433,0.4742159839992591,0.19662005661834092,-0.04520888736381573,0.08467015527151069,467.0366972477064,220,20,23.127613996957205,5.918181818181818,1.0458715596330275,114,108
197.0,199,5340.886436,0.010050251256281407,0.00728643216080402,0.013678905687544997,8.511194029850746,0.4746649419198736,0.1970642820988696,-0.04563860300320567,0.08503458748101907,418.0,220,20,23.52547893177261,5.91869918699187,1.024390243902439,126,122
196.0,199,5376.764219,0.01507537688442211,0.0074141197792239886,0.017200938232994525,8.600746268656716,0.4764599456307547,0.19618257261410788,-0.04730290456431535,0.08439834024896266,437.63963963963965,209,19,23.357988201346778,5.866071428571429,1.0810810810810811,120,110
199.0,199,5407.914258,0.0,0.0072945372021397305,0.0,8.611940298507463,0.47585141866488534,0.19593436198873376,-0.04824883663972569,0.08474161156012736,445.89166666666665,209,19,23.112809911896314,5.925619834710743,1.0833333333333333,130,119
199.0,199,5440.485001,0.0,0.007178750897343862,0.0,8.604477611940299,0.473029108609749,0.19513174807197944,-0.04739717223650386,0.08427056555269923,463.78761061946904,220,20,23.343143095311273,5.938053097345133,1.0884955752212389,123,112
195.0,199,5492.489625,0.020100502512562814,0.007380653266331658,0.027128862094951016,8.66044776119403,0.4705812032942291,0.19330855018587362,-0.04706161512299296,0.08225895752590366,431.79047619047617,220,20,23.25724837044745,5.878504672897196,1.0761904761904761,113,104
197.0,199,5558.454702,0.010050251256281407,0.007421724004638578,0.016812865497076022,8.694029850746269,0.46410025909485847,0.1927570093457944,-0.0470404984423676,0.082398753894081,444.9,216,20,23.237354418068072,5.891891891891892,1.0454545454545454,115,109
196.0,199,5607.201656,0.01507537688442211,0.007537688442211055,0.024012393493415957,8.634328358208956,0.46706279816283003,0.19062595888309297,-0.048327707885854554,0.08238723534826634,472.41,220,20,22.886144587692677,5.872549019607843,1.13,113,99
195.0,199,5691.041914,0.020100502512562814,0.007725193129828245,0.021209740769835034,8.548507462686567,0.47361323484773643,0.19015947396266344,-0.048295669261582644,0.08192880356737964,406.4672897196262,212,20,23.828718746251624,5.916666666666667,1.1308411214953271,121,106
193.0,199,5730.143526,0.03015075376884422,0.008054980786284364,0.03587786259541985,8.552238805970148,0.4764945274189456,0.19018176400476758,-0.04916567342073898,0.0814958283671037,442.7881355932203,220,20,23.54176034868283,5.915254237288136,1.1016949152542372,130,117
198.0,199,5775.675504,0.005025125628140704,0.00801106984196344,0.00784313725490196,8.514925373134329,0.4828060724155284,0.18873880487446779,-0.04955219497871091,0.08038467185435325,438.1485148514852,220,20,23.569023078316434,5.921568627450981,1.0594059405940595,107,100
197.0,199,5817.155962,0.010050251256281407,0.008040201005025126,0.015780730897009966,8.361940298507463,0.48579251958230324,0.18792966205948333,-0.050075982343150735,0.08010709892177437,446.7156862745098,220,20,23.20255702732957,5.854368932038835,1.0686274509803921,109,101
195.0,199,5887.608954,0.020100502512562814,0.00821006440653974,0.022673964034401875,8.477611940298507,0.4787925835938826,0.18824033109747396,-0.05087769373483659,0.080134151562723,459.9326923076923,207,19,23.142056067837366,5.866666666666666,1.0769230769230769,112,103
192.0,199,6003.244806,0.035175879396984924,0.008584589614740368,0.04728132387706856,8.473880597014926,0.47934389998571986,0.18654089821202308,-0.05096438124736027,0.07961424750105589,473.51162790697674,181,19,23.075125261793975,5.9186046511627906,1.1395348837209303,98,85
199.0,199,6071.071489,0.0,0.008466992496730226,0.0,8.470149253731343,0.4804771480180237,0.18562998958694898,-0.05137105171815342,0.07893092676154113,434.091743119266,217,20,23.52054976247749,5.900900900900901,1.0,109,108
199.0,199,6187.92908,0.0,0.008352573679206846,0.0,8.552238805970148,0.47500785627748465,0.18474390577923858,-0.051972062448644205,0.07901944672692413,414.5925925925926,193,20,23.518072480077265,5.89908256880734,1.1018518518518519,119,107
185.0,199,6286.934873,0.07035175879396985,0.009179229480737018,0.08481110254433308,8.567164179104477,0.47723060626584196,0.1842585705591994,-0.05220096017310163,0.07863952937994455,443.58,195,20,23.471963111246996,5.89,1.08,108,99
191.0,199,6419.233263,0.04020100502512563,0.009587410737900027,0.056402439024390245,8.492537313432836,0.47804384345399237,0.18417890520694258,-0.05220293724966622,0.07723631508678237,430.35714285714283,173,20,23.605521417083988,5.9375,1.0892857142857142,122,111
196.0,199,6463.15293,0.01507537688442211,0.009658683025517197,0.021671826625386997,8.436567164179104,0.4800989373801569,0.1823932525039536,-0.05278070637849236,0.07735898787559305,453.41052631578947,220,20,23.150886010382013,5.90625,1.0,95,94
195.0,199,6525.824636,0.020100502512562814,0.009792552506120345,0.022556390977443608,8.544776119402986,0.477060996211006,0.18170580964153277,-0.05334721228287034,0.07722334265825255,457.62264150943395,212,20,23.289798305275223,5.91588785046729,1.0471698113207548,111,105
199.0,199,6565.465519,0.0,0.009668596145283379,0.0,8.578358208955224,0.4797977445547592,0.18015414258188825,-0.05317919075144509,0.07687861271676301,433.9126213592233,218,20,23.459160534370366,5.876190476190477,1.0679611650485437,110,102
199.0,199,6616.451468,0.0,0.009547738693467337,0.0,8.533582089552239,0.47676678159445113,0.18022702771260068,-0.05339590335468324,0.07616209017692942,437.5652173913044,220,20,23.54350235183448,5.913793103448276,1.0260869565217392,118,114
196.0,199,6719.629614,0.01507537688442211,0.009615981140269247,0.017094017094017096,8.593283582089553,0.4757346013035389,0.17958033197619794,-0.053679924835577826,0.07510178515502662,433.1041666666667,180,19,23.56845038581704,5.90625,1.0729166666666667,103,95
195.0,199,6790.706111,0.020100502512562814,0.009743841157004536,0.02969502407704655,8.597014925373134,0.47733776258632726,0.17797029702970296,-0.05327970297029703,0.07431930693069307,445.5408163265306,192,19,23.452664621299856,5.898989898989899,1.0408163265306123,102,97
199.0,199,6863.407326,0.0,0.009626445480414119,0.0,8.552238805970148,0.47814124053807266,0.17604988079955988,-0.052142551500702974,0.0734152454306498,436.91818181818184,210,20,23.852571957092877,5.927272727272728,1.0545454545454545,116,109
199.0,199,6904.971486,0.0,0.009511844938980617,0.0,8.682835820895523,0.4743531511788438,0.17502113781857712,-0.051515883560816524,0.0728952772073922,474.5897435897436,220,20,23.040264868965252,5.882352941176471,1.0854700854700854,127,116
199.0,199,6961.508719,0.0,0.009399940880874962,0.0,8.544776119402986,0.48008676389585736,0.17467327087187445,-0.051679894969266574,0.072268305782658,409.1842105263158,220,20,23.89995730727013,5.93859649122807,1.043859649122807,119,113
195.0,199,7072.823871,0.020100502512562814,0.009524366016127148,0.029318541996830427,8.776119402985074,0.4694541056470647,0.17366682397357244,-0.05114440773949976,0.07202689948088721,458.76635514018693,189,20,23.058844439867094,5.862385321100917,1.0934579439252337,117,106
198.0,199,7118.062165,0.005025125628140704,0.009472650609368683,0.006102212051868803,8.626865671641792,0.47697523663958696,0.17253644314868805,-0.05113702623906705,0.07131195335276969,433.60550458715596,219,20,23.32292938408364,5.9,1.1376146788990826,124,108
199.0,199,7158.008892,0.0,0.009365006852444038,0.0,8.567164179104477,0.47601446225936617,0.17124906334659057,-0.05083866505274079,0.07107037869617845,463.26050420168065,220,20,23.033278525007493,5.900826446280992,1.0672268907563025,127,118
193.0,199,7229.048215,0.03015075376884422,0.009598554570605837,0.05188679245283019,8.42910447761194,0.48068993003110067,0.16982100102610878,-0.05027932960893855,0.06943335993615324,425.1188118811881,206,20,23.776460657333516,5.930693069306931,1.099009900990099,111,100
196.0,199,7272.563148,0.01507537688442211,0.009659408151870464,0.013793103448275862,8.455223880597014,0.4780824621966433,0.16856466343443455,-0.04938550005637614,0.06827150749802684,442.94017094017096,220,20,23.64467215618663,5.931623931623932,1.0854700854700854,127,116
197.0,199,7316.10868,0.010050251256281407,0.009663703131039814,0.013728323699421965,8.686567164179104,0.47211508490225,0.16710342904934486,-0.04856425982715361,0.06774463339838305,487.3,209,19,22.898120264687325,5.909836065573771,1.0666666666666667,128,119
198.0,199,7380.128459,0.005025125628140704,0.009613283810356128,0.008540372670807454,8.488805970149254,0.4797975611095506,0.16632658688578833,-0.04875089615617934,0.0669497601058843,423.37,208,19,23.509590789445,5.920792079207921,1.08,108,99
199.0,199,7454.481843,0.0,0.009509915167234019,0.0,8.555970149253731,0.4708019818941524,0.1656665939341043,-0.04822168885009819,0.06676849225398211,466.1869158878505,210,20,23.158838509432538,5.908256880733945,1.0934579439252337,117,106
195.0,199,7495.713216,0.020100502512562814,0.009622580990056665,0.03437738731856379,8.514925373134329,0.47118544383266975,0.16581205807740054,-0.049117504183084144,0.06541803853834943,438.2972972972973,218,20,23.56943950220374,5.919642857142857,1.072072072072072,119,110
195.0,199,7543.882239,0.020100502512562814,0.009732874900819888,0.031981279251170044,8.555970149253731,0.47592317571778275,0.16509988249118684,-0.04940711462450593,0.06527080440123918,453.009900990099,215,20,23.398954402045653,5.900990099009901,1.0891089108910892,110,100
197.0,199,7602.572459,0.010050251256281407,0.009736180904522614,0.008382229673093043,8.485074626865671,0.47811418944771544,0.1636450129499445,-0.04963264443152386,0.06443258100322427,441.6588235294118,217,20,23.482586839469118,5.894117647058824,1.1411764705882352,97,84
192.0,199,7646.083058,0.035175879396984924,0.009998445837434596,0.05011565150346955,8.41044776119403,0.476596809723192,0.16404165140495003,-0.04997122076291141,0.06436083930720528,431.2110091743119,220,20,23.5672633067227,5.944954128440367,1.110091743119266,121,108
197.0,199,7733.660625,0.010050251256281407,0.009998974464157522,0.01326053042121685,8.432835820895523,0.4716741204925777,0.16381810648435882,-0.049927491195359434,0.06432566811684276,446.68,192,20,23.487604590850342,5.92,1.11,111,99
199.0,199,7767.402186,0.0,0.009897974722095325,0.0,8.552238805970148,0.4703185713514707,0.16291587635207874,-0.049725739478136056,0.06331060644896704,470.5126050420168,220,20,23.140808863353037,5.92436974789916,1.0756302521008403,128,118
197.0,199,7804.445608,0.010050251256281407,0.009899497487437186,0.01539708265802269,8.507462686567164,0.47419658820167065,0.16138855054811205,-0.04963459196102314,0.0626268777913114,445.1775700934579,220,20,23.354464246207048,5.8807339449541285,1.0841121495327102,116,106
199.0,199,7830.438815,0.0,0.009801482660828897,0.0,8.406716417910447,0.4828177198022498,0.1597246646234236,-0.04984173240215043,0.06169924132040396,459.1747572815534,209,19,23.464872210316464,5.941747572815534,1.0097087378640777,104,102
199.0,199,7874.68874,0.0,0.009705389693565868,0.0,8.354477611940299,0.4810140173876704,0.1583424534872152,-0.04969654760720326,0.06123768779225948,424.84,209,19,23.59104664705768,5.910891089108911,1.03,103,99
197.0,199,7943.264799,0.010050251256281407,0.009708737864077669,0.014615384615384615,8.522388059701493,0.4723929252645298,0.15779102418838367,-0.04995319966500813,0.06074190846839746,468.91743119266056,209,20,23.197184911752647,5.881818181818182,1.1192660550458715,122,108
199.0,199,7978.828249,0.0,0.009615384615384616,0.0,8.51865671641791,0.47181059149951604,0.15694214069665333,-0.05010244901941653,0.06117670016586984,457.23636363636365,220,20,23.019719206017054,5.890909090909091,1.0636363636363637,117,109
195.0,199,8055.412227,0.020100502512562814,0.009715242881072027,0.03251387787470262,8.526119402985074,0.4730625798752363,0.1572512443821582,-0.05006523945295511,0.06113178369496931,451.3,209,20,23.119202723869527,5.910891089108911,1.08,108,99
188.0,199,8119.201302,0.05527638190954774,0.010145064947378402,0.0800615858352579,8.522388059701493,0.4769849664296413,0.1564580240409942,-0.050476509745701836,0.060772951486997746,452.97115384615387,213,20,23.253491828882712,5.923076923076923,1.1057692307692308,115,103
193.0,199,8185.183567,0.03015075376884422,0.010332034001784625,0.034840622683469234,8.552238805970148,0.4728701828505169,0.15512005314605676,-0.050109139223687954,0.06088070608332542,453.37142857142857,211,20,23.07174902978163,5.877358490566038,1.1238095238095238,118,104
194.0,199,8221.40877,0.02512562814070352,0.010469011725293133,0.03906836964688205,8.67910447761194,0.47096469894416043,0.15455143878126762,-0.04979311641903329,0.06079556140680835,443.4786324786325,220,20,23.178980901827348,5.931623931623932,1.0683760683760684,125,116
195.0,199,8284.398588,0.020100502512562814,0.01055737402609377,0.023952095808383235,8.66044776119403,0.47240042362567203,0.1535200111820342,-0.04976005218282626,0.060289801052974885,425.66326530612247,207,20,23.17056524540658,5.86734693877551,1.1326530612244898,111,97
196.0,199,8346.097321,0.01507537688442211,0.010598446779351301,0.02158273381294964,8.67910447761194,0.47041300686669946,0.1532850085414839,-0.04963294704279976,0.06002123828431599,419.23364485981307,213,20,23.617447050212057,5.91588785046729,1.102803738317757,118,106
197.0,199,8410.30916,0.010050251256281407,0.010593508080945268,0.013117283950617283,8.794776119402986,0.46696383328449237,0.1526354319180088,-0.05037518301610542,0.05998352855051244,462.89622641509436,206,19,22.995070560410905,5.87037037037037,1.0566037735849056,112,105
195.0,199,8447.457361,0.020100502512562814,0.010678391959798994,0.0186536901865369,8.697761194029852,0.474065149633667,0.15210194549000045,-0.050292503741326926,0.05972518253140447,436.00943396226415,209,19,23.565736366525204,5.915094339622642,1.0377358490566038,110,105
194.0,199,8529.24289,0.02512562814070352,0.01080624360741762,0.031818181818181815,8.89179104477612,0.46018114176792113,0.1517644414475163,-0.04985389975275343,0.058709822432007196,449.6106194690266,211,20,23.20455277087731,5.902654867256637,1.1238938053097345,127,112
193.0,199,8626.698537,0.03015075376884422,0.010975932293044168,0.036265432098765434,8.996268656716419,0.46369087465845965,0.15117211872715927,-0.049915322221231836,0.05833853284606471,460.2,190,20,23.357795334890504,5.914285714285715,1.0666666666666667,112,104
199.0,199,8673.450385,0.0,0.010880489403539436,0.0,8.988805970149254,0.4654180354107104,0.1509033882581614,-0.05053673189910324,0.057825683615320055,457.8095238095238,220,20,23.202231335226333,5.89622641509434,1.0857142857142856,114,104
