#{"t_start": 1709985676.6513913, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
205.0,209,301.64421,0.019138755980861243,0.005219660722053067,0.02735562310030395,4.119402985074627,0.49427683289603525,0.09245901639344262,0.048743169398907105,0.060109289617486336,694115,0,0
201.0,209,309.994303,0.03827751196172249,0.006656958602038693,0.04852160727824109,4.097014925373134,0.49275733420865403,0.0885678391959799,0.04690117252931323,0.059673366834170856,696774,0,0
205.0,209,318.594477,0.019138755980861243,0.007177033492822967,0.023222060957910014,4.104477611940299,0.4902156477506083,0.08592652077896004,0.04557317807669143,0.05922505520979723,710170,0,0
207.0,209,327.259182,0.009569377990430622,0.007272727272727273,0.011661807580174927,3.8694029850746268,0.5031335965393811,0.08558211256746338,0.045682343870470314,0.05956052428681573,710020,0,0
204.0,209,335.802367,0.023923444976076555,0.00791313949208686,0.03474320241691843,3.9925373134328357,0.4955433583122147,0.08067507418397626,0.04191394658753709,0.05415430267062315,705770,0,0
209.0,209,344.702796,0.0,0.007620060251639199,0.0,3.8955223880597014,0.5054899781300946,0.07945009819675058,0.03963577932512052,0.05356186395286556,700403,0,0
204.0,209,353.501853,0.023923444976076555,0.008202323991797676,0.0350140056022409,3.9328358208955225,0.5012894323223683,0.07803617571059432,0.03807062876830319,0.0487510766580534,710752,0,0
202.0,209,361.787155,0.03349282296650718,0.009074410163339383,0.04326923076923077,3.906716417910448,0.4992413038443152,0.07524554686199433,0.03762277343099717,0.05094056933577493,720350,0,0
199.0,209,370.232008,0.04784688995215311,0.01036682615629984,0.0640495867768595,3.8843283582089554,0.49958086897127896,0.0720270705768611,0.037222043184015466,0.04882371898163068,721010,0,0
198.0,209,378.743931,0.05263157894736842,0.011730205278592375,0.06839309428950863,3.873134328358209,0.5033646071504626,0.0688632104934416,0.03591505309181761,0.0462211118051218,705333,0,0
208.0,209,387.403632,0.004784688995215311,0.011513157894736841,0.006559766763848397,3.9888059701492535,0.4885840023497937,0.06639443436176648,0.03478523895946763,0.04401088929219601,704067,0,0
208.0,209,396.554745,0.004784688995215311,0.011309264897781644,0.002197802197802198,3.787313432835821,0.5147116047867117,0.06554252199413489,0.03401759530791789,0.03944281524926686,694573,0,0
209.0,209,405.227433,0.0,0.010976639459611595,0.0,3.8805970149253732,0.5126708879019225,0.062313273580879215,0.03201024327784891,0.040546308151941955,681125,0,0
209.0,209,414.043467,0.0,0.010663021189336978,0.0,3.735074626865672,0.5170527246219327,0.060790273556231005,0.03288201160541586,0.039375518098922355,692704,0,0
206.0,209,422.29971,0.014354066985645933,0.01076555023923445,0.016897081413210446,3.8656716417910446,0.5020761754779989,0.06125738850080602,0.03183772165502418,0.03989790435249865,711834,0,0
200.0,209,430.28546,0.0430622009569378,0.01163843269106427,0.059367771781033155,3.9291044776119404,0.5006120140229073,0.059654631083202514,0.030612244897959183,0.04107796964939822,712874,0,0
207.0,209,438.685144,0.009569377990430622,0.011583983883152859,0.015861027190332326,3.8470149253731343,0.5056238667499349,0.05757228378550503,0.029168258820532415,0.04216023436504904,670418,0,0
209.0,209,448.055882,0.0,0.011286958655379709,0.0,3.735074626865672,0.5103764198792923,0.05595533498759305,0.029404466501240695,0.04181141439205956,678725,0,0
209.0,209,456.943388,0.0,0.011004784688995215,0.0,3.8544776119402986,0.5117642499984363,0.05212238481073891,0.02854033135808441,0.03966622324343935,674892,0,0
202.0,209,465.365214,0.03349282296650718,0.011553273427471117,0.05316824471959213,3.921641791044776,0.5111911917394967,0.05217801912407036,0.027741707000354148,0.04060913705583756,686082,0,0
204.0,209,473.589525,0.023923444976076555,0.011847801321485532,0.031994047619047616,3.9440298507462686,0.5011545938504214,0.051296829971181554,0.0261671469740634,0.03631123919308357,675393,0,0
200.0,209,481.921178,0.0430622009569378,0.012573717592077446,0.046934140802422405,3.985074626865672,0.5049244039323915,0.05014084507042253,0.025464788732394366,0.036056338028169016,693161,0,0
207.0,209,490.445071,0.009569377990430622,0.012505437146585472,0.014419610670511895,3.9029850746268657,0.5089890312084379,0.04811715481171548,0.026205681567936578,0.03501431402774719,718706,0,0
203.0,209,498.952463,0.028708133971291867,0.012865497076023392,0.04295774647887324,3.9925373134328357,0.49228632780882325,0.04771136241249327,0.026063543349488422,0.03672590199246096,728924,0,0
205.0,209,507.042641,0.019138755980861243,0.013001872269606824,0.03286034353995519,3.9029850746268657,0.5053314181671991,0.0476290832455216,0.02476290832455216,0.03519494204425711,721892,0,0
207.0,209,515.32277,0.009569377990430622,0.012928840476432862,0.0106951871657754,3.9365671641791047,0.5072628918065695,0.04712797772506961,0.022481179746313293,0.03227802413117459,705770,0,0
205.0,209,523.608894,0.019138755980861243,0.013058213716108453,0.02869757174392936,3.791044776119403,0.5120784602244887,0.04665724096142194,0.02393455867501515,0.03342759038578065,740191,0,0
205.0,209,531.947664,0.019138755980861243,0.013182306415389122,0.019382627422828428,3.7761194029850746,0.5017379234727948,0.046205600079153065,0.023449094686850698,0.03462946472741664,738977,0,0
205.0,209,540.093939,0.019138755980861243,0.013301435406698564,0.0264750378214826,3.75,0.5160598833442106,0.04470519782777347,0.02307990690457719,0.03452288595810706,731760,0,0
203.0,209,548.601116,0.028708133971291867,0.01360352753541608,0.04092261904761905,3.7425373134328357,0.5133157338472509,0.0432715168806467,0.02234902520209225,0.03242986210175939,719110,0,0
207.0,209,557.082,0.009569377990430622,0.013525947736474052,0.014587892049598834,3.7388059701492535,0.5201041186950721,0.04280917739227756,0.022104085058757696,0.03161723559037493,713076,0,0
207.0,209,565.559207,0.009569377990430622,0.013451295477114742,0.013138686131386862,3.8358208955223883,0.5192382470849705,0.04199835300576448,0.020312928904748832,0.03046939335712325,680112,0,0
202.0,209,574.179912,0.03349282296650718,0.013822434875066455,0.04232424677187949,3.906716417910448,0.5073638877753143,0.04132602641272123,0.020393495642799388,0.03054532387027221,692358,0,0
205.0,209,582.327466,0.019138755980861243,0.013919095258808177,0.027580772261623327,3.824626865671642,0.5156680623036055,0.039343683839096685,0.02002470007057163,0.02814043754410727,681947,0,0
209.0,209,591.190076,0.0,0.01367053998632946,0.0,3.7723880597014925,0.5170463497071,0.040017323516673885,0.01974880900822867,0.027890861844954526,692439,0,0
209.0,209,600.628611,0.0,0.013430705951481575,0.0,3.824626865671642,0.5071350526835877,0.040071465033180195,0.020163348647269014,0.02816062616981453,709104,0,0
207.0,209,608.755792,0.009569377990430622,0.013364131331463455,0.016070124178232285,3.8544776119402986,0.5045272768318335,0.038040297633977094,0.019061951341861047,0.02817490176406655,692611,0,0
202.0,209,617.226771,0.03349282296650718,0.013705295596464197,0.04412811387900356,3.9328358208955225,0.4980556543909948,0.03765518375400806,0.01833429252651484,0.026227082134341856,685993,0,0
201.0,209,625.839406,0.03827751196172249,0.014114832535885167,0.05108940646130729,3.8134328358208953,0.5039317464503921,0.03720478809446781,0.018602394047233906,0.02588159171789065,703968,0,0
201.0,209,634.431447,0.03827751196172249,0.014510942034669386,0.05856832971800434,3.843283582089552,0.5038451228928204,0.03700756068444091,0.017986470354158377,0.02347791484281735,700785,0,0
208.0,209,643.090363,0.004784688995215311,0.014354066985645933,0.006160164271047228,3.906716417910448,0.5052714258401763,0.035230564471932985,0.017458701949424567,0.0244265247005402,689123,0,0
207.0,209,651.728772,0.009569377990430622,0.014278119541277437,0.018154311649016642,4.022388059701493,0.49937240275816397,0.03520801232665639,0.01694915254237288,0.024884437596302003,694082,0,0
203.0,209,660.089978,0.028708133971291867,0.01450358851674641,0.03592375366568915,3.9291044776119404,0.4866250252041715,0.03618296290677388,0.017143290601532277,0.02556322536600167,729460,0,0
198.0,209,668.621279,0.05263157894736842,0.015090172984909826,0.07194767441860465,4.014925373134329,0.4847753665107926,0.03490023167177341,0.01651595545923324,0.022345116209550854,723909,0,0
197.0,209,676.834575,0.05741626794258373,0.01573147745396549,0.07016191210485737,3.985074626865672,0.4807460196033919,0.033289144203859186,0.017086463396671085,0.02312564442480483,738604,0,0
208.0,209,685.026055,0.004784688995215311,0.015568092551596087,0.008289374529012811,4.044776119402985,0.48386609588535856,0.03278688524590164,0.016248367909473378,0.02277673001595822,730978,0,0
202.0,209,693.050974,0.03349282296650718,0.015831691528285955,0.05128205128205128,4.022388059701493,0.48847601544718333,0.03231341149556763,0.016013726050900772,0.023377180440377468,748858,0,0
205.0,209,701.062594,0.019138755980861243,0.015879619998613134,0.027439024390243903,4.167910447761194,0.4752451716637284,0.030437539632213063,0.01578242795744381,0.024307757345170156,737387,0,0
202.0,209,709.149139,0.03349282296650718,0.016131237183868764,0.046096654275092935,4.1716417910447765,0.4756562507616114,0.030218825981243487,0.015560958666203543,0.02486974643973602,742477,0,0
199.0,209,717.150298,0.04784688995215311,0.016577936518633332,0.07292418772563176,4.082089552238806,0.4779866555723717,0.031245717418117033,0.015896943949568317,0.025352884747156367,773288,0,0
202.0,209,724.847537,0.03349282296650718,0.016812865497076022,0.050482553823311065,4.138059701492537,0.4740488945802956,0.030548796972154638,0.01534198432008651,0.02426331440929981,749963,0,0
204.0,209,733.187644,0.023923444976076555,0.016910270695418495,0.03677000720980533,3.9477611940298507,0.48475867977277515,0.0314,0.015333333333333332,0.025066666666666668,755560,0,0
200.0,209,741.612001,0.0430622009569378,0.017263675158412,0.05588673621460507,3.9888059701492535,0.49246303916745904,0.029605263157894735,0.014671052631578948,0.02368421052631579,730988,0,0
205.0,209,750.074875,0.019138755980861243,0.017288676236044655,0.022480058013052938,3.9328358208955225,0.49311812150229767,0.029276209023044467,0.01421616358325219,0.021940928270042195,735126,0,0
202.0,209,758.500218,0.03349282296650718,0.017501888693024426,0.04607631389488841,3.9738805970149254,0.49107029008742176,0.029345806368937015,0.014032165054142372,0.022105465496251683,737963,0,0
205.0,209,766.714969,0.019138755980861243,0.017523146709749582,0.022838499184339316,3.9888059701492535,0.49868921159038254,0.028775613458133065,0.013091323045788009,0.02213508727548697,719730,0,0
207.0,209,774.968649,0.009569377990430622,0.017421175315912158,0.016116653875671526,4.044776119402985,0.4992051948382035,0.02784193769898246,0.012859729071727324,0.01885261252262938,716598,0,0
208.0,209,783.353492,0.004784688995215311,0.01726121979286536,0.006701414743112435,4.074626865671642,0.4933766118442063,0.027176927343316695,0.012818142601836445,0.020028347815369447,708700,0,0
208.0,209,792.174186,0.004784688995215311,0.017105263157894738,0.008397480755773267,4.063432835820896,0.49771544427678016,0.026832978399756617,0.012716763005780347,0.01904472163066626,685029,0,0
206.0,209,800.817813,0.014354066985645933,0.01707129777305216,0.016936671575846832,4.156716417910448,0.49098829946009565,0.026741181419385855,0.01255934138573403,0.019950724115137312,695181,0,0
202.0,209,809.30453,0.03349282296650718,0.017271560275411366,0.045018450184501846,4.17910447761194,0.4875231071292003,0.026301727720714835,0.012408715786973817,0.02030517128777534,702033,0,0
202.0,209,817.942171,0.03349282296650718,0.01746699717530409,0.042899408284023666,4.197761194029851,0.49511963509807544,0.02540334408917571,0.011968319155177471,0.02053388090349076,683629,0,0
205.0,209,826.794146,0.019138755980861243,0.017486899065846433,0.01992619926199262,4.141791044776119,0.5050080593492335,0.024927536231884057,0.011768115942028985,0.017507246376811593,657761,0,0
204.0,209,835.491632,0.023923444976076555,0.017562623135378555,0.03343465045592705,4.059701492537314,0.503320802570761,0.024922653832932278,0.012260799816660938,0.017302624040334592,668444,0,0
209.0,209,844.492107,0.0,0.017358406587292756,0.0,3.970149253731343,0.5117890406520215,0.024627752929853367,0.012172337654984997,0.017494196908792392,667138,0,0
207.0,209,853.458865,0.009569377990430622,0.017268877522961006,0.01163586584531143,4.026119402985074,0.49849945160142856,0.024902070509233352,0.011807498601007275,0.018242865137101286,678773,0,0
202.0,209,861.591804,0.03349282296650718,0.01745324053936494,0.04341317365269461,3.9925373134328357,0.49545341453265085,0.024734395750332004,0.011841522797698097,0.017540947321823815,685151,0,0
208.0,209,870.07947,0.004784688995215311,0.01731089726358798,0.00804093567251462,4.037313432835821,0.49967688692099504,0.025054704595185995,0.01198030634573304,0.01723194748358862,679407,0,0
208.0,209,878.64749,0.004784688995215311,0.01717171717171717,0.004978662873399715,4.059701492537314,0.4997532993401865,0.024015577672003463,0.011953699697100821,0.01784941583729987,685319,0,0
203.0,209,887.289447,0.028708133971291867,0.01729849098270151,0.04169825625473844,4.052238805970149,0.49631019661115505,0.024182761756995345,0.011181852228345193,0.018404579744261945,687615,0,0
203.0,209,895.842629,0.028708133971291867,0.017422508841273145,0.030097817908201655,4.007462686567164,0.49978540738615895,0.02466391447020218,0.0115909812638933,0.018153911294590874,712161,0,0
203.0,209,904.332854,0.028708133971291867,0.017543859649122806,0.0391566265060241,4.048507462686567,0.49307390740371637,0.02434937424726397,0.01188668377232026,0.018118029009792112,723758,0,0
208.0,209,913.360624,0.004784688995215311,0.017408123791102514,0.007902298850574713,3.91044776119403,0.5113483767613185,0.024087024087024088,0.011655011655011656,0.019010619010619012,717536,0,0
204.0,209,921.705837,0.023923444976076555,0.017476706119365398,0.039596273291925464,4.022388059701493,0.49825576900899016,0.023681377825618945,0.010866779435132503,0.020042031882720794,699191,0,0
209.0,209,930.782888,0.0,0.017294657097288675,0.0,3.985074626865672,0.5054580522807061,0.02348108327416574,0.010751597525103965,0.017598133684957905,682095,0,0
209.0,209,939.643709,0.0,0.01711636166329601,0.0,3.873134328358209,0.5078404431162622,0.023335173382847393,0.011291212927184222,0.016610628795102122,695283,0,0
209.0,209,948.496353,0.0,0.016941704911629725,0.0,3.962686567164179,0.5055408066478397,0.022894318633293602,0.010776718315454906,0.01658720699245133,686930,0,0
205.0,209,957.122763,0.019138755980861243,0.016963897346672467,0.02785923753665689,3.955223880597015,0.5239707763881764,0.02197532078068925,0.010618946954427019,0.01583009684872917,654138,0,0
209.0,209,966.363921,0.0,0.01679425837320574,0.0,3.83955223880597,0.5305926788477481,0.021897810218978103,0.010656934306569343,0.016253041362530415,672686,0,0
209.0,209,975.549257,0.0,0.016627978587332417,0.0,3.996268656716418,0.5077418229039051,0.021243797870803025,0.010405125487740257,0.0157040319861265,669422,0,0
209.0,209,984.494432,0.0,0.016464959189417393,0.0,3.966417910447761,0.510859660670376,0.0210797405570393,0.010444486837085083,0.01621518504387638,677359,0,0
209.0,209,993.240212,0.0,0.016305105216704602,0.0,3.962686567164179,0.5053168243604981,0.0210605845964962,0.01057751333994428,0.016527364593662938,683301,0,0
206.0,209,1001.677315,0.014354066985645933,0.016286345233713653,0.024052478134110787,4.067164179104478,0.4969747202579992,0.020951222934106534,0.010335313099190946,0.01585371556844222,701535,0,0
204.0,209,1009.864289,0.023923444976076555,0.016359079516974254,0.03695150115473441,4.074626865671642,0.49251783685408856,0.020753231111316998,0.010561912262009542,0.016306110158891926,727390,0,0
203.0,209,1017.971111,0.028708133971291867,0.016475580030694232,0.03455571227080395,4.134328358208955,0.4908691281293312,0.020009178522257916,0.010142267094997706,0.016062413951353834,709276,0,0
202.0,209,1026.392588,0.03349282296650718,0.01663461968429996,0.04220045214770158,4.029850746268656,0.49827368606814537,0.019916333212077118,0.01032193524918152,0.015960349217897418,721838,0,0
189.0,209,1034.230725,0.09569377990430622,0.017366648945596315,0.12558502340093602,4.082089552238806,0.492752546650008,0.0194761282178441,0.010098733149993237,0.013615256300437311,720530,0,0
197.0,209,1042.689509,0.05741626794258373,0.01773407664281638,0.06657515442690459,4.100746268656716,0.49341462994486585,0.019394047725444633,0.010054517830011619,0.013048529806059523,725079,0,0
207.0,209,1051.288983,0.009569377990430622,0.017659852109612875,0.011799410029498525,4.085820895522388,0.4994355546184071,0.01886207659951295,0.009696701350453842,0.013106043834403365,696379,0,0
209.0,209,1059.679576,0.0,0.017500754342859606,0.0,4.141791044776119,0.505615515519839,0.017855576028779505,0.009256821970694043,0.012766517504606476,678883,0,0
209.0,209,1068.708139,0.0,0.017344497607655503,0.0,4.007462686567164,0.5205173307569924,0.017475981393731254,0.008911881058992306,0.012302743120462548,657876,0,0
209.0,209,1078.215757,0.0,0.017191006478384216,0.0,3.843283582089552,0.5279740521505748,0.01779252110977081,0.00909012579700155,0.01158883336205411,667238,0,0
209.0,209,1087.665574,0.0,0.017040208175942248,0.0,3.8805970149253732,0.5262495876718971,0.018060714743179197,0.008795525383203108,0.011400025618035096,663505,0,0
209.0,209,1097.239707,0.0,0.016892032452673185,0.0,3.791044776119403,0.5403025780922152,0.01794329242488362,0.008633093525179856,0.010960643250105798,632690,0,0
209.0,209,1107.622542,0.0,0.01674641148325359,0.0,3.7276119402985075,0.5435021764708109,0.018121565501908635,0.008809094341205588,0.010403120936280884,644093,0,0
209.0,209,1117.204541,0.0,0.016603279761174497,0.0,3.917910447761194,0.5230205062402832,0.017797737857618096,0.00873253493013972,0.011269128409846972,660916,0,0
206.0,209,1126.418461,0.014354066985645933,0.016584218635958155,0.02127659574468085,4.037313432835821,0.5167208071741649,0.017399191885874497,0.008452214067782633,0.01129710563206069,656741,0,0
208.0,209,1136.196958,0.004784688995215311,0.01648506292469141,0.007596685082872928,3.9925373134328357,0.5182088636615813,0.01749652522279454,0.008543863952252474,0.011119287057476904,658792,0,0
203.0,209,1145.280326,0.028708133971291867,0.016586921850079744,0.03942652329749104,3.9365671641791047,0.5246245636671995,0.017514696938982364,0.008635718629637138,0.011554834786134198,657353,0,0
207.0,209,1154.313169,0.009569377990430622,0.01652892561983471,0.008396946564885497,4.029850746268656,0.5176839844942048,0.01700707623029913,0.008724670311997427,0.01109681569636539,650284,0,0
208.0,209,1162.85052,0.004784688995215311,0.016432661385206684,0.008011653313911144,4.003731343283582,0.5130268065919429,0.0171451355661882,0.008811802232854864,0.011802232854864434,662618,0,0
208.0,209,1171.802955,0.004784688995215311,0.01633796242268643,0.007902298850574713,3.8171641791044775,0.5424502472781727,0.017241379310344827,0.008185700727617842,0.01182378993989244,637737,0,0
209.0,209,1180.91399,0.0,0.01620620466121315,0.0,3.8582089552238807,0.5362602955794558,0.017413813389810566,0.00831470369063027,0.01172686982782288,657067,0,0
209.0,209,1189.775431,0.0,0.016076555023923446,0.0,3.843283582089552,0.5322944167172056,0.018011359215747296,0.008247101843927488,0.011903835680385902,668778,0,0
200.0,209,1198.21177,0.0430622009569378,0.016290726817042606,0.05714285714285714,3.996268656716418,0.5157285432946068,0.017293291129468077,0.008299235698293831,0.012661159576931985,664872,0,0
209.0,209,1206.904229,0.0,0.016162453377538334,0.0,3.8805970149253732,0.5284425895290127,0.017614397855638522,0.008385985066053992,0.010951560405896994,669153,0,0
206.0,209,1215.487594,0.014354066985645933,0.016148325358851676,0.017100371747211896,4.093283582089552,0.5112943099064289,0.016678697617871663,0.007864442840317617,0.011663690589263326,643109,0,0
209.0,209,1224.544283,0.0,0.01602314454211639,0.0,4.111940298507463,0.5092971631100796,0.01590652091971353,0.007727101394647569,0.010931021485111195,619182,0,0
204.0,209,1233.503794,0.023923444976076555,0.016083916083916083,0.036135693215339236,4.074626865671642,0.5053008853420892,0.01623400912695444,0.008154410114460987,0.010623176479389542,642538,0,0
202.0,209,1242.447884,0.03349282296650718,0.01621680850286716,0.05114899925871016,4.041044776119403,0.5044344051473085,0.016112266112266113,0.0077591327591327594,0.010766260766260766,638761,0,0
199.0,209,1251.451984,0.04784688995215311,0.01645643033202842,0.058613295210864905,4.018656716417911,0.5062298814197055,0.015883545236779067,0.007591671273263313,0.011203243044039064,653320,0,0
207.0,209,1260.522452,0.009569377990430622,0.016404647983595352,0.011661807580174927,4.0335820895522385,0.5039548660223798,0.015909589642308538,0.007497622704995977,0.01141101601931095,659044,0,0
205.0,209,1269.616572,0.019138755980861243,0.016425051774619726,0.031141868512110725,3.9888059701492535,0.4940141715462948,0.01640832032526228,0.007659636258031728,0.01136239880930773,698386,0,0
204.0,209,1278.177779,0.023923444976076555,0.01648059542796385,0.03587115666178624,4.0335820895522385,0.49588844686043027,0.016143562394147958,0.007242982234874419,0.011927498108176282,682125,0,0
202.0,209,1287.187865,0.03349282296650718,0.016605685336335493,0.044975404075895994,3.9776119402985075,0.4969565519171918,0.01663506600364898,0.007512610453260831,0.012449468751117947,699372,0,0
202.0,209,1296.168363,0.03349282296650718,0.01672894911465791,0.04955621301775148,4.041044776119403,0.4929095258006654,0.016444681228911382,0.007352157698454981,0.01275084354466347,700984,0,0
205.0,209,1304.642402,0.019138755980861243,0.01674641148325359,0.03588516746411483,3.925373134328358,0.5095985228254406,0.015937940761636106,0.007087447108603667,0.011741889985895627,682628,0,0
203.0,209,1313.562265,0.028708133971291867,0.01683246704072149,0.040697674418604654,3.91044776119403,0.4958430870598353,0.016244792213703042,0.007212127577635403,0.01235864580051115,706921,0,0
207.0,209,1322.152906,0.009569377990430622,0.016780587833219413,0.012185833968012186,3.917910447761194,0.49478281293190046,0.016093152589502953,0.0072992700729927005,0.012825860271115746,713726,0,0
205.0,209,1330.613824,0.019138755980861243,0.0167973124300112,0.028400597907324365,4.123134328358209,0.4936531795078267,0.015358067299396032,0.006971527178602243,0.01180327868852459,699950,0,0
203.0,209,1338.710659,0.028708133971291867,0.016881191454949793,0.029191616766467067,4.082089552238806,0.4963156735751426,0.014634313523887861,0.007094386181369525,0.012132428542052232,688463,0,0
208.0,209,1347.251064,0.004784688995215311,0.016796600528657946,0.006598240469208211,4.063432835820896,0.49924202084306407,0.015041176070237527,0.007078200503641189,0.011910433539780848,693873,0,0
206.0,209,1355.55016,0.014354066985645933,0.016779638490164808,0.015895953757225433,3.91044776119403,0.5048856172601991,0.015274398486077319,0.007366855907001892,0.010577183022438498,704824,0,0
207.0,209,1363.645726,0.009569377990430622,0.01672991255568388,0.014947683109118086,3.9365671641791047,0.4890737065867757,0.014866270680224168,0.0074163562535655555,0.011812476928755998,731957,0,0
197.0,209,1371.891942,0.05741626794258373,0.01700858622271744,0.08295964125560538,4.029850746268656,0.49216950459409725,0.014201893585811441,0.007234297906387519,0.011768235764768636,713737,0,0
201.0,209,1380.09464,0.03827751196172249,0.017153272792370538,0.0467706013363029,4.041044776119403,0.4961636298629614,0.014438520382819486,0.007020564956783787,0.010729542669801636,719259,0,0
206.0,209,1388.207554,0.014354066985645933,0.017134359239622397,0.019455252918287938,4.0,0.49386015232743374,0.014505147518337006,0.007301910995625432,0.010525277110811432,718766,0,0
206.0,209,1396.351626,0.014354066985645933,0.01711569956006551,0.027777777777777776,3.8656716417910446,0.5026737448090731,0.01457087784638505,0.007481459701395014,0.009964389558626548,723330,0,0
209.0,209,1404.900411,0.0,0.01700159489633174,0.0,3.8507462686567164,0.5009029855566842,0.014407164644039197,0.007820105133363618,0.010610682068920761,737650,0,0
206.0,209,1413.473598,0.014354066985645933,0.01698406159890998,0.022561863173216887,3.996268656716418,0.48195292843619647,0.014504899432697267,0.0076070139247034554,0.011346054667354307,745864,0,0
206.0,209,1421.519491,0.014354066985645933,0.016966759002770084,0.025522041763341066,3.985074626865672,0.4839059514192426,0.014185078450208133,0.007332692923471021,0.011623439000960615,743512,0,0
206.0,209,1429.949617,0.014354066985645933,0.016949682584357507,0.022545454545454546,4.026119402985074,0.4871621715576572,0.01421936633159435,0.007093777834330068,0.011674513296857106,722345,0,0
209.0,209,1438.249415,0.0,0.01683961971043311,0.0,3.9402985074626864,0.4954358369468914,0.014220255964607362,0.006857323431821773,0.0120398167167009,707750,0,0
209.0,209,1446.835205,0.0,0.01673097700262386,0.0,3.8582089552238807,0.5047610080430972,0.013969988070571985,0.006969297419476361,0.012086394173416212,705870,0,0
205.0,209,1455.27238,0.019138755980861243,0.01674641148325359,0.02623688155922039,3.925373134328358,0.4988348260827854,0.014348544870395209,0.006955925013256808,0.010699023675099036,695711,0,0
207.0,209,1463.861895,0.009569377990430622,0.016700697894127328,0.01313755795981453,3.970149253731343,0.5000213183770417,0.01382259964048844,0.007035269323746358,0.010351453542428562,698567,0,0
205.0,209,1472.525153,0.019138755980861243,0.01671612864151172,0.02604920405209841,3.966417910447761,0.5030298258603458,0.013858519910073605,0.007175633642327,0.00954698038249515,696338,0,0
203.0,209,1481.165813,0.028708133971291867,0.016791550058680146,0.03310759969902182,3.921641791044776,0.4938831547609487,0.013558180816551387,0.007314684458590928,0.010344616514659974,713891,0,0
