#{"t_start": 1712587552.0201747, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level
193.0,204,228.078069,0.05392156862745098,0.02652310924369748,0.06749816581071166,4.41044776119403,0.5101033403057862,0.037942816040280526,0.014835461247976982,0.025714799496493437,914.4622641509434,0,0,18.83968919782127,5.046875
204.0,204,231.88809,0.0,0.0260577915376677,0.0,4.402985074626866,0.5133807775374358,0.037259403143210315,0.01342044852551651,0.024986756136323503,935.74,0,0,17.954035192290952,4.890756302521009
195.0,204,235.97553,0.04411764705882353,0.02636916835699797,0.054426705370101594,4.548507462686567,0.5008559786003816,0.03645516882215086,0.014582067528860342,0.02577901223852096,919.8347826086956,0,0,17.951826512352707,4.767123287671233
196.0,204,239.929999,0.0392156862745098,0.026586905948820207,0.0546875,4.604477611940299,0.4957473818395619,0.037210890159597165,0.013484680378936588,0.026884014679525475,927.8224299065421,0,0,17.599030369269204,4.630434782608695
190.0,204,243.781907,0.06862745098039216,0.027287581699346405,0.09616829451540196,4.574626865671642,0.5004605913750574,0.03552532123960695,0.013269505332997396,0.027546821197614847,861.8181818181819,0,0,18.217284165902136,4.943089430894309
197.0,204,247.785297,0.03431372549019608,0.0274027643844423,0.04225352112676056,4.742537313432836,0.48478540939618564,0.03362524785194977,0.013631857237276933,0.028668208856576338,909.0357142857143,0,0,18.031671155663187,4.854014598540146
204.0,204,251.618053,0.0,0.02696078431372549,0.0,4.67910447761194,0.4864537455520599,0.03347416314592135,0.012918427039324018,0.027705557361065974,996.57,0,0,17.024526616780605,4.507462686567164
203.0,204,255.589617,0.004901960784313725,0.02661064425770308,0.006656804733727811,4.630597014925373,0.4901238615533204,0.033650387658860206,0.012628886579809767,0.02733594436895532,856.2410714285714,0,0,18.24821691615966,4.921985815602837
200.0,204,259.650023,0.0196078431372549,0.026501225490196078,0.027952480782669462,4.656716417910448,0.4855064169235249,0.0339863110691527,0.012902210683659822,0.027063173629140114,1004.957264957265,0,0,17.778071156187856,4.79054054054054
203.0,204,263.726021,0.004901960784313725,0.02616892911010558,0.00946372239747634,4.626865671641791,0.4880054468159539,0.03260027876722937,0.013164008053275516,0.02772185225336844,858.7641509433962,0,0,17.678262753628093,4.73015873015873
193.0,204,267.73652,0.05392156862745098,0.02658942364824718,0.07485465116279069,4.615671641791045,0.48316767006110123,0.03288319218738079,0.01441977569237812,0.02929732204165713,1008.3125,0,0,17.68225737609672,4.692857142857143
194.0,204,271.617749,0.049019607843137254,0.026924202516827627,0.06525037936267071,4.559701492537314,0.49123773248233527,0.03127584392150966,0.014059093301255545,0.02856928050522517,880.3207547169811,0,0,17.548198794207448,4.689922480620155
202.0,204,275.41397,0.00980392156862745,0.026672433679354096,0.008389261744966443,4.597014925373134,0.48998308019665426,0.030511738132266902,0.012960082944530845,0.027919721543360733,919.0480769230769,0,0,17.498735402632427,4.671875
199.0,204,279.395815,0.024509803921568627,0.026641091219096334,0.038088125466766244,4.712686567164179,0.4781876237907631,0.02933878265946577,0.013574660633484163,0.028608962195299955,899.1,0,0,17.50749507861583,4.676258992805756
196.0,204,283.548841,0.0392156862745098,0.026820728291316525,0.05267295597484277,4.667910447761194,0.47603493639626465,0.029140883580371275,0.012879551014534465,0.029572600374154556,994.2072072072073,0,0,17.343841715361783,4.639705882352941
200.0,204,287.403898,0.0196078431372549,0.02671913835956918,0.028634361233480177,4.656716417910448,0.4772567788930901,0.028798411122144985,0.012484040289402752,0.029791459781529295,815.0571428571428,0,0,18.32556140372141,4.9140625
197.0,204,291.279552,0.03431372549019608,0.026824618736383442,0.04878048780487805,4.638059701492537,0.4739200056446464,0.029101084295208114,0.01224204267226303,0.02938090241343127,836.5533980582525,0,0,17.859913316879812,4.715447154471545
196.0,204,295.203755,0.0392156862745098,0.026994359387590653,0.04843517138599106,4.619402985074627,0.4772467309640461,0.02870747360430612,0.012904561451935683,0.028017390104202608,970.6952380952381,0,0,17.528822471059062,4.635036496350365
191.0,204,299.27547,0.06372549019607843,0.027490726020137784,0.09377401998462721,4.675373134328358,0.47567056062713053,0.02819779321618308,0.012464241928892521,0.02567770058575126,826.940594059406,0,0,18.786897670771772,5.043103448275862
192.0,204,303.485315,0.058823529411764705,0.027908496732026142,0.07064821558630735,4.742537313432836,0.47376407801048354,0.0281699610057819,0.012101653892698669,0.025413473174667203,962.9416666666667,0,0,17.836204390290504,4.818181818181818
189.0,204,307.385629,0.07352941176470588,0.02850877192982456,0.10977443609022557,4.720149253731344,0.4844177727163657,0.026223195910509194,0.011020381066188674,0.02350129456283609,965.8529411764706,0,0,16.95954958088904,4.553846153846154
197.0,204,311.29681,0.03431372549019608,0.028584160937102112,0.04779969650986343,4.638059701492537,0.48781933493089363,0.027719528178243774,0.01055045871559633,0.022280471821756225,919.97,0,0,18.210398496560053,4.87603305785124
198.0,204,315.476812,0.029411764705882353,0.028594771241830064,0.035955056179775284,4.585820895522388,0.49013371988794785,0.02762323715875275,0.011256307413636951,0.02141286065467719,896.6902654867257,0,0,17.786395071025876,4.742647058823529
201.0,204,319.57454,0.014705882352941176,0.028418962521717547,0.012531328320802004,4.574626865671642,0.492689817910161,0.026885497158183794,0.010728654447921324,0.01871128424548183,1005.0277777777778,0,0,17.647546590617956,4.676923076923077
197.0,204,323.397162,0.03431372549019608,0.02849264705882353,0.05172413793103448,4.611940298507463,0.49708160339259283,0.025920787083753782,0.010973763874873865,0.017658930373360242,874.1263157894737,0,0,18.89976767847353,5.155963302752293
198.0,204,327.431907,0.029411764705882353,0.0285039941902687,0.04142011834319527,4.597014925373134,0.5001598497950143,0.025102778123832065,0.010402391927245546,0.01669365890120842,949.2566371681415,0,0,18.077607634813432,4.888888888888889
195.0,204,331.36979,0.04411764705882353,0.028694404591104734,0.05263157894736842,4.481343283582089,0.5090618352033821,0.025109237491537942,0.010154471044371961,0.01723182965105545,877.8055555555555,0,0,18.533552120520223,4.938461538461539
196.0,204,335.322341,0.0392156862745098,0.028821167021025277,0.052552552552552555,4.522388059701493,0.5074616468930399,0.023837032532684706,0.009911827303131652,0.01812100942535725,896.2477064220184,0,0,17.75096148408977,4.759124087591241
199.0,204,339.267847,0.024509803921568627,0.028769841269841268,0.0350076103500761,4.641791044776119,0.4909455387840611,0.02361211247296323,0.010454217736121124,0.018565248738284065,924.5045871559633,0,0,17.646819293326807,4.688405797101449
202.0,204,343.338876,0.00980392156862745,0.028546712802768166,0.012012012012012012,4.652985074626866,0.48734139651017166,0.023150896355217856,0.010566306541612253,0.019114329811231155,974.3217391304348,0,0,17.11748008033093,4.584507042253521
193.0,204,347.357346,0.05392156862745098,0.028841769265845873,0.07480916030534351,4.690298507462686,0.48493420255417674,0.023064733845882975,0.010387933564176301,0.019660778214683962,856.6407766990292,0,0,18.127245439120067,4.845528455284553
197.0,204,351.295212,0.03431372549019608,0.028904665314401622,0.050037907505686124,4.376865671641791,0.5091573121812057,0.02384543977721049,0.009456950568577396,0.01943606405198422,812.0467289719626,0,0,18.911905456647435,5.072
197.0,204,355.347625,0.03431372549019608,0.028966131907308377,0.04839910647803425,4.440298507462686,0.5031251987129615,0.02363333906958068,0.00992370791028509,0.01984741582057018,913.4827586206897,0,0,18.093121739452428,4.901408450704225
195.0,204,359.259817,0.04411764705882353,0.02913637365058383,0.048797736916548796,4.615671641791045,0.4850995981128601,0.023031540730655775,0.01032448377581121,0.019344225096437486,1020.5321100917431,0,0,17.424535248128834,4.6521739130434785
200.0,204,363.086747,0.0196078431372549,0.029030501089324617,0.02909647779479326,4.600746268656716,0.4940039673552204,0.02288534888938748,0.010040385909804802,0.019632039488445142,875.7809523809524,0,0,17.44427022105271,4.605839416058394
200.0,204,366.954645,0.0196078431372549,0.028926955397543634,0.02421129860601614,4.57089552238806,0.4949651396520303,0.023241624140226316,0.009207898824051475,0.01985799866873752,829.1339285714286,0,0,18.62425807018745,4.970370370370371
203.0,204,370.808117,0.004901960784313725,0.028665814151747654,0.006661732050333087,4.507462686567164,0.5036629848247932,0.021666392408534914,0.0092699248532719,0.01985628873896111,887.7075471698113,0,0,17.142261448204827,4.601398601398602
203.0,204,374.716727,0.004901960784313725,0.028410288846721483,0.005443234836702955,4.701492537313433,0.48676594826429664,0.02180752956493436,0.0088966041011175,0.0200716068134968,903.9396551724138,0,0,17.422604689662602,4.601398601398602
199.0,204,378.577909,0.024509803921568627,0.028368794326241134,0.023291925465838508,4.67910447761194,0.48745295200619804,0.022379649009821284,0.008586915687221596,0.017120163151398058,875.0776699029126,0,0,18.35257974542078,4.930232558139535
191.0,204,382.368641,0.06372549019607843,0.02874097007223942,0.08654602675059009,4.764925373134329,0.47471929172659033,0.02241818954526137,0.008977900552486187,0.017743306417339566,949.5263157894736,0,0,17.408668134542083,4.6
195.0,204,386.275338,0.04411764705882353,0.028901143790849675,0.05627705627705628,4.7388059701492535,0.4769946912469811,0.02266154897733845,0.008780692991219308,0.01735106998264893,919.1634615384615,0,0,18.144603100604673,4.854961832061068
197.0,204,390.328868,0.03431372549019608,0.028956943602183143,0.04138449962377728,4.798507462686567,0.4717272182570185,0.022481265611990008,0.00863863447127394,0.01821398834304746,904.0363636363636,0,0,16.7991728180272,4.489795918367347
201.0,204,394.185791,0.014705882352941176,0.028811524609843937,0.024409448818897637,4.626865671641791,0.49390227219042737,0.021012514806612762,0.007982695576041613,0.017458927743729723,929.5700934579439,0,0,18.074873720893883,4.833333333333333
204.0,204,398.126827,0.0,0.0285204991087344,0.0,4.58955223880597,0.4981482139352628,0.020845012996279496,0.007186178074512002,0.01722644105805005,879.566371681416,0,0,18.55826656765337,4.985611510791367
204.0,204,401.979778,0.0,0.02823529411764706,0.0,4.667910447761194,0.48971738556514277,0.019974779319041614,0.00776796973518285,0.017503152585119797,894.9814814814815,0,0,17.35398750610638,4.607142857142857
203.0,204,406.209661,0.004901960784313725,0.028004271015336826,0.0051813471502590676,4.712686567164179,0.48346470752749265,0.020071899340922707,0.0077391651687637305,0.018224485719992013,1030.7064220183486,0,0,17.075730939599524,4.613793103448276
202.0,204,410.201109,0.00980392156862745,0.027825836216839678,0.009397024275646046,4.6716417910447765,0.4881324134695789,0.019525457241720216,0.007513593672763223,0.01819080573405833,901.2181818181818,0,0,18.27075897462599,4.824427480916031
201.0,204,414.130315,0.014705882352941176,0.027698458023986294,0.01889644746787604,4.67910447761194,0.48392930971546844,0.019822818266359944,0.007929127306543977,0.017816063824580293,934.0183486238532,0,0,17.826790933368734,4.759124087591241
199.0,204,418.116485,0.024509803921568627,0.027667797888386123,0.030058651026392963,4.75,0.4823809702339132,0.018662142510906445,0.008046534173533688,0.017401841977702375,1028.1339285714287,0,0,17.228786437460702,4.607142857142857
204.0,204,422.065909,0.0,0.027404295051353875,0.0,4.7835820895522385,0.4746203477323805,0.018815397907266967,0.007775751175962369,0.017423442449841606,909.9629629629629,0,0,17.25192337705231,4.537931034482758
201.0,204,426.246843,0.014705882352941176,0.027284498705142435,0.022189349112426034,4.563432835820896,0.4890955654852407,0.019015925837889233,0.007606370335155693,0.01758973140004754,942.4102564102565,0,0,18.421197431181458,4.9338235294117645
194.0,204,430.27246,0.049019607843137254,0.02748763056624519,0.061148396718866516,4.675373134328358,0.480348495282296,0.018465306891516323,0.00786659757878374,0.016910829525648877,842.0280373831775,0,0,18.070588380430078,4.827067669172933
194.0,204,434.126273,0.049019607843137254,0.027687000726216413,0.0701195219123506,4.611940298507463,0.48665895798487985,0.018251412033795454,0.007935396536432805,0.015310647434999767,934.734693877551,0,0,17.622569937521682,4.672131147540983
199.0,204,438.060348,0.024509803921568627,0.02765785213167836,0.0324773413897281,4.567164179104478,0.4963878725678837,0.01794468596799556,0.007307372120987882,0.015215983720284895,940.1651376146789,0,0,17.75601606756111,4.740458015267175
200.0,204,442.372519,0.0196078431372549,0.027584670231729055,0.020895522388059702,4.66044776119403,0.4812424238108088,0.018559252130877096,0.00769865273577124,0.015534781413252681,922.8211382113822,0,0,18.224301943675442,4.852348993288591
190.0,204,446.269476,0.06862745098039216,0.027954425013248543,0.09184481393507522,4.7611940298507465,0.47554114293445776,0.018171906232963837,0.00781391968017445,0.016581864437579502,979.6808510638298,0,0,17.263336126533137,4.6068376068376065
201.0,204,450.240955,0.014705882352941176,0.027836134453781514,0.01602787456445993,4.690298507462686,0.487416812078783,0.017512267591050287,0.007067933192274794,0.016431819204970062,902.2844827586207,0,0,18.161196771437044,4.840277777777778
204.0,204,454.15308,0.0,0.027589796980739198,0.0,4.5335820895522385,0.5029460272599596,0.017085247803006645,0.0065575233082035955,0.014676361689788999,839.4324324324324,0,0,18.45347522685449,4.934782608695652
201.0,204,458.054828,0.014705882352941176,0.027476780185758515,0.01717408274785324,4.585820895522388,0.48866367124203725,0.016623927845079142,0.006057122645680432,0.01485542488283668,1013.009009009009,0,0,17.195811934987972,4.601398601398602
204.0,204,462.276496,0.0,0.027237851662404094,0.0,4.518656716417911,0.49170799519597885,0.01682586977477872,0.0063535185347471735,0.014722636052931382,820.5619047619048,0,0,18.75978107916357,5.0236220472440944
203.0,204,466.186264,0.004901960784313725,0.027045300878972278,0.00909090909090909,4.690298507462686,0.4784568136331269,0.016330076004343105,0.006340933767643865,0.013811074918566776,1009.8909090909091,0,0,17.30238754249285,4.594405594405594
203.0,204,470.037341,0.004901960784313725,0.026856041561923914,0.007930214115781126,4.582089552238806,0.49152107076254503,0.016488720509729635,0.005984157051833993,0.014120888582744963,791.3592233009708,0,0,18.07349434369735,4.78740157480315
202.0,204,473.927109,0.00980392156862745,0.0267115320704553,0.009630818619582664,4.593283582089552,0.49316929415461885,0.01638924455825864,0.0058898847631242,0.01481007255655143,836.6019417475728,0,0,18.121594930134187,4.889763779527559
199.0,204,477.921284,0.024509803921568627,0.026693030153237766,0.02556610664718773,4.597014925373134,0.49675852088928346,0.016378179355876255,0.005797960133733971,0.014812306910999195,862.3272727272728,0,0,18.380190675009974,4.931818181818182
192.0,204,481.960061,0.058823529411764705,0.02696078431372549,0.08738664468260511,4.537313432835821,0.5064295981119673,0.015448553797069813,0.005289450484866294,0.013937282229965157,867.6511627906976,0,0,18.653133932686554,5.03960396039604
202.0,204,485.983762,0.00980392156862745,0.02681899205963377,0.012539184952978056,4.5111940298507465,0.5079660220931123,0.015193772634558548,0.005453107438704575,0.014569371019439704,985.3185840707964,0,0,17.124134210864984,4.52112676056338
199.0,204,490.115893,0.024509803921568627,0.026800064288010288,0.0262597586941093,4.485074626865671,0.510812862363469,0.01564693254066551,0.005449591280653951,0.014986376021798364,924.8181818181819,0,0,18.385627596290572,4.918367346938775
199.0,204,493.997357,0.024509803921568627,0.026781444285031087,0.03395953757225433,4.529850746268656,0.5118426879586867,0.016010810368125794,0.005446132427009541,0.01408623725482167,896.2293577981651,0,0,17.384374046913344,4.583333333333333
197.0,204,497.883744,0.03431372549019608,0.026842188488298547,0.037588097102584185,4.4664179104477615,0.5212555892518628,0.01531399788772443,0.005524413031115444,0.014014135998050207,844.24,0,0,18.163268158034377,4.934959349593496
201.0,204,501.955714,0.014705882352941176,0.026745098039215685,0.014105419450631032,4.380597014925373,0.5251461420318341,0.01575405938998348,0.0055199645432934446,0.014585599742133044,902.0267857142857,0,0,18.011461304311922,4.773049645390071
198.0,204,505.890855,0.029411764705882353,0.026766262060379707,0.04163623082542001,4.417910447761194,0.5221573557687765,0.015829236119438782,0.005556221769196946,0.0141903505616181,882.7946428571429,0,0,17.378483319792274,4.6
197.0,204,509.953367,0.03431372549019608,0.026825690906283773,0.054491899852724596,4.42910447761194,0.5191161167680061,0.01558657888474657,0.005592131355596097,0.014714047751249307,894.2105263157895,0,0,18.433567191482414,4.969230769230769
