#{"t_start": 1709768225.637192, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length
178.0,179,391.554923,0.00558659217877095,0.023044692737430168,0.006227758007117438,3.962686567164179,0.5058946980739827,0.0656089193825043,0.031446540880503145,0.04159519725557462,709185
176.0,179,398.558104,0.01675977653631285,0.022891402098378526,0.028862478777589132,3.8507462686567164,0.5035253086583872,0.06664807585052984,0.03234802007808143,0.04280535415504741,733495
171.0,179,405.764629,0.0446927374301676,0.02341048151104017,0.06301369863013699,3.787313432835821,0.5064929177777191,0.0650960098052567,0.03186708429797085,0.0438512869399428,737601
173.0,179,412.566609,0.0335195530726257,0.023645576198518904,0.04192685102586976,3.8171641791044775,0.5045849059848033,0.06412985630654604,0.030867482703565728,0.04443853113358169,747833
165.0,179,419.421137,0.0782122905027933,0.02488572879634332,0.11149825783972125,3.824626865671642,0.5027854317210317,0.06301262856398906,0.029813826324697305,0.04543679208436401,736472
175.0,179,426.571659,0.0223463687150838,0.024829298572315334,0.029285099052540915,3.8805970149253732,0.4994347653370182,0.06262729124236252,0.028513238289205704,0.04595213849287169,733631
179.0,179,433.530706,0.0,0.024289531212047608,0.0,3.8582089552238807,0.49735457525646315,0.059738643434972,0.02912258867454885,0.04866210329807094,739793
174.0,179,440.672852,0.027932960893854747,0.024367050992511588,0.03722504230118443,3.798507462686567,0.500070616232724,0.05835059081495919,0.027896211475210136,0.04738701425264953,726676
164.0,179,447.440692,0.08379888268156424,0.025605214152700187,0.11187607573149742,3.8208955223880596,0.5002026283278748,0.057088259882957126,0.027588677893228233,0.04598112982204706,737647
170.0,179,454.064219,0.05027932960893855,0.02610876752935811,0.08428446005267778,3.787313432835821,0.5088964146169042,0.05454758281634087,0.027390846306917946,0.04342736743532717,722254
171.0,179,461.054973,0.0446927374301676,0.0264804469273743,0.05391304347826087,3.9291044776119404,0.49301954163674494,0.05324764746385127,0.026164792288271746,0.042689924259811794,733448
171.0,179,468.169962,0.0446927374301676,0.02683755066272319,0.06479113384484228,3.824626865671642,0.500484221431073,0.05312324141812043,0.02566122678671919,0.044006752954417555,747565
170.0,179,475.307217,0.05027932960893855,0.027288354103996562,0.06209150326797386,3.8134328358208953,0.49892654228951283,0.05190502484815019,0.02506902263942573,0.04450579790171176,749191
167.0,179,482.11515,0.0670391061452514,0.0280383682934542,0.09437229437229437,3.843283582089552,0.4970387442362679,0.050314465408805034,0.025048796356538713,0.040555194101062675,748421
171.0,179,488.875055,0.0446927374301676,0.02834678253672667,0.07354260089686099,3.7761194029850746,0.4940930602114531,0.05078249760459917,0.024379857340572766,0.04088150750558927,741670
174.0,179,495.83389,0.027932960893854747,0.02833925850685627,0.041379310344827586,3.985074626865672,0.49172736331547057,0.04829100031357792,0.023518344308560677,0.037838402843106515,731276
166.0,179,502.818926,0.07262569832402235,0.029130087789305665,0.09540034071550256,3.9813432835820897,0.4930330595728795,0.049111270933936094,0.02239802732970307,0.03791225726908456,737287
176.0,179,509.873498,0.01675977653631285,0.028913064784867194,0.026586620926243566,3.824626865671642,0.5091534412547466,0.04823897466949238,0.023211222121303866,0.0365324452517913,725846
174.0,179,516.941238,0.027932960893854747,0.028896166441918704,0.03056768558951965,3.8022388059701493,0.49700241940510975,0.04859664782306853,0.023504909253198453,0.03451353763760785,749751
174.0,179,524.023008,0.027932960893854747,0.02887984092415491,0.035590277777777776,3.6828358208955225,0.5034106845858994,0.048259725065808716,0.023788632153651165,0.03480549868382568,749980
173.0,179,531.283165,0.0335195530726257,0.028957169459962757,0.052675585284280936,3.671641791044776,0.5084101934522883,0.0461169702780441,0.02339405560882071,0.03461169702780441,737696
176.0,179,538.523344,0.01675977653631285,0.028757212198919316,0.02070750647109577,3.6865671641791047,0.5193566425106597,0.04525740147086555,0.022722986988497076,0.033565906090891946,717370
179.0,179,545.897049,0.0,0.028293386195710937,0.0,3.708955223880597,0.5210284106391635,0.04459898006490496,0.022160407974038017,0.031061659712563746,722366
170.0,179,552.893536,0.05027932960893855,0.02864236942449233,0.06438127090301003,3.6902985074626864,0.5088396704806432,0.04381560931081698,0.021816522136010954,0.03057964399817435,725526
175.0,179,559.642752,0.0223463687150838,0.02854399441340782,0.03362068965517241,3.6492537313432836,0.5087849175336696,0.04348607367475292,0.0215633423180593,0.03099730458221024,735524
176.0,179,566.652347,0.01675977653631285,0.028362698753760206,0.023985239852398525,3.66044776119403,0.511806630932932,0.04236688483990801,0.021758358393773217,0.03060321952945339,746450
172.0,179,574.043104,0.03910614525139665,0.028525478246148636,0.052109181141439205,3.6791044776119404,0.517374806684068,0.04260324098274961,0.020822442934309113,0.030493117267816693,748429
168.0,179,581.37426,0.061452513966480445,0.02901692654048195,0.07654723127035831,3.75,0.5193325004583844,0.04216039842005839,0.02009273570324575,0.02867937489266701,738495
177.0,179,588.504323,0.0111731843575419,0.02875451856720342,0.01804123711340206,3.7276119402985075,0.5133571771267368,0.04119089909498435,0.02046857819504356,0.028250021145225408,747366
167.0,179,595.363869,0.0670391061452514,0.029309367662537448,0.09551495016611296,3.8022388059701493,0.5074566305374123,0.039783152627189323,0.01909924937447873,0.02727272727272727,740296
170.0,179,602.443825,0.05027932960893855,0.029608938547486034,0.07005253940455342,3.791044776119403,0.5035774354429248,0.039967105263157894,0.019407894736842107,0.026726973684210526,754354
162.0,179,609.14239,0.09497206703910614,0.03052954599102998,0.13316369804919423,3.8208955223880596,0.49575213785298644,0.03903587080019477,0.018909267975977927,0.027187144944002598,752673
174.0,179,616.242064,0.027932960893854747,0.030493482309124766,0.03468208092485549,3.8507462686567164,0.5030626231684856,0.037852112676056336,0.01856594110115237,0.028169014084507043,748067
177.0,179,623.455937,0.0111731843575419,0.03022882069334966,0.018638573743922204,3.8544776119402986,0.5030855618779938,0.038270338514953046,0.018227728241142587,0.028880296693758384,758307
171.0,179,630.161219,0.0446927374301676,0.030424279027630983,0.07323688969258589,3.764925373134328,0.49856586659373286,0.03807225163500467,0.019075054500155716,0.028885082528807227,774623
166.0,179,636.910049,0.07262569832402235,0.030986964618249534,0.0995850622406639,3.8022388059701493,0.49341292037991885,0.03781706379707917,0.01867794004611837,0.028593389700230593,777439
159.0,179,643.802854,0.11173184357541899,0.03204939723610703,0.14160070360598065,3.8171641791044775,0.4886078915132184,0.037664211405573696,0.018148682511959904,0.028324094464272153,790890
171.0,179,650.374198,0.0446927374301676,0.03221359645940652,0.06030603060306031,3.8097014925373136,0.4914453874773335,0.035982008995502246,0.018215892053973014,0.027136431784107944,790996
169.0,179,657.090554,0.055865921787709494,0.03251683139951296,0.08660714285714285,3.8992537313432836,0.4915080340551582,0.034717595676956106,0.01791398327041232,0.02731512325116589,780804
170.0,179,663.816301,0.05027932960893855,0.03274167314899936,0.06899563318777292,3.8507462686567164,0.49979886957473557,0.03509028437751298,0.017691351706996126,0.02807222750201038,792476
163.0,179,670.374073,0.0893854748603352,0.033449720670391064,0.13624220837043632,3.91044776119403,0.49185936513009826,0.03388238693830371,0.01748302268458315,0.025574338968357174,788196
172.0,179,677.308103,0.03910614525139665,0.0335195530726257,0.05355648535564853,3.8805970149253732,0.4898914916398045,0.03339517625231911,0.017197088625660054,0.02461823890395319,781707
166.0,179,684.116498,0.07262569832402235,0.03399645728300858,0.09584086799276673,3.8805970149253732,0.4967848923283287,0.03286318758815233,0.016643159379407618,0.02609308885754584,782575
160.0,179,690.904508,0.10614525139664804,0.034865719862690984,0.15555555555555556,3.7574626865671643,0.4968319795487609,0.03340306834030683,0.01715481171548117,0.026569037656903764,805776
157.0,179,697.347554,0.12290502793296089,0.035913806863527534,0.17506631299734748,3.8022388059701493,0.492594074254694,0.03290335931572049,0.016624129130164863,0.024832724011864524,801980
167.0,179,704.102942,0.0670391061452514,0.036279986855077224,0.10025273799494525,3.7313432835820897,0.4977801051494355,0.03389252591380251,0.016025641025641024,0.02495908346972177,814785
172.0,179,710.654421,0.03910614525139665,0.036312849162011177,0.060891938250428816,3.753731343283582,0.49838332548560665,0.03343219196548935,0.015772445403073605,0.025208951199784307,803407
160.0,179,717.335136,0.10614525139664804,0.03711552045206447,0.15080033698399326,3.876865671641791,0.49320824235806854,0.03207522005868232,0.015270738863696986,0.024873299546545744,779528
178.0,179,724.364918,0.00558659217877095,0.03675723717623159,0.01038961038961039,3.8358208955223883,0.5002491556637051,0.03248978515882431,0.01535521286410966,0.02497693422960327,780581
170.0,179,731.168691,0.05027932960893855,0.036909170799070995,0.07752613240418119,3.716417910447761,0.5080470622790276,0.03239051094890511,0.015315432742440042,0.02567778936392075,793520
172.0,179,738.017674,0.03910614525139665,0.03693358162631906,0.05832549388523048,3.832089552238806,0.5005474996193557,0.03158030420211395,0.014758958494457334,0.024490848156741428,775531
175.0,179,744.708783,0.0223463687150838,0.03677328258333845,0.036476868327402136,3.8582089552238807,0.5006505408926794,0.030399592122872986,0.01472181505321522,0.022178318781467084,760881
173.0,179,751.803699,0.0335195530726257,0.036737915958222005,0.04995617879053462,3.9440298507462686,0.5039198662099053,0.02943772062531518,0.014120020171457387,0.021495209278870397,739550
172.0,179,758.784127,0.03910614525139665,0.03676338078933141,0.05203252032520325,3.8097014925373136,0.5094275452233006,0.029433774008480917,0.014529807932152656,0.02089049638313794,741298
174.0,179,766.099849,0.027932960893854747,0.03666944015214549,0.03963666391412056,3.9141791044776117,0.5002425464791196,0.028747686613201727,0.01431215299198026,0.021468229487970388,734073
174.0,179,773.141891,0.027932960893854747,0.03657747721258454,0.045454545454545456,3.9365671641791047,0.4976483638284635,0.0283203125,0.01385498046875,0.0213623046875,736639
172.0,179,780.301257,0.03910614525139665,0.036603817504655495,0.05254091300602928,3.9141791044776117,0.4918666808191644,0.028026093259241363,0.01431505194491423,0.019630345494080697,754849
173.0,179,787.262452,0.0335195530726257,0.0365720209641191,0.04220499569336779,3.921641791044776,0.49362573507207336,0.027497160619283877,0.014107238926415208,0.01942734174188535,751254
171.0,179,794.098181,0.0446927374301676,0.03665488541785429,0.059130434782608696,3.9813432835820897,0.49380741151161905,0.02698224852071006,0.013905325443786982,0.01970414201183432,741682
173.0,179,800.911373,0.0335195530726257,0.03662321539416512,0.051011433597185574,3.925373134328358,0.5010126371001994,0.02676741053124817,0.013530135301353014,0.020734493059216305,735910
176.0,179,807.949186,0.01675977653631285,0.03642458100558659,0.022406639004149378,3.873134328358209,0.5040840004388416,0.026784161400660908,0.0138558757029393,0.02116064699402864,738048
172.0,179,815.002178,0.03910614525139665,0.036451131146634216,0.04920767306088407,3.8805970149253732,0.5037481378113106,0.02611790367946731,0.013259858791114172,0.020320303082486654,719929
174.0,179,821.731243,0.027932960893854747,0.036367619673567754,0.040234702430846606,3.83955223880597,0.5099685066817553,0.025916453537936913,0.01329923273657289,0.019494174481386756,710747
167.0,179,828.78542,0.0670391061452514,0.03666540109562293,0.0788135593220339,3.779850746268657,0.5047017550371719,0.026404684157189506,0.013680891791464925,0.020155387906767255,744763
170.0,179,835.737147,0.05027932960893855,0.03679630425440481,0.05363321799307959,3.8507462686567164,0.5070524057002042,0.026767789426723178,0.012881998661610529,0.019016283738567924,723140
173.0,179,842.641801,0.0335195530726257,0.03676509710029263,0.041329011345218804,3.917910447761194,0.5004563456942934,0.02584921292460646,0.013090306545153273,0.019663076498204916,729007
175.0,179,849.694492,0.0223463687150838,0.03662907136080953,0.03646308113035551,3.9925373134328357,0.49631093182557945,0.02538293216630197,0.012417943107221007,0.018927789934354487,708545
169.0,179,856.690039,0.055865921787709494,0.03680885500965906,0.06762849413886383,3.951492537313433,0.4929854055956509,0.02580085641498184,0.012792021247764107,0.01956745623069001,744244
168.0,179,863.478367,0.061452513966480445,0.037037037037037035,0.08756567425569177,3.9029850746268657,0.49737924800198585,0.026212601385830155,0.0127303002632003,0.016973733684267068,749470
167.0,179,870.316768,0.0670391061452514,0.03731228537747937,0.06996587030716724,4.0111940298507465,0.48661106761580386,0.025766609880749573,0.012670357751277683,0.017035775127768313,759298
173.0,179,877.374845,0.0335195530726257,0.03727780599288979,0.03903654485049834,4.007462686567164,0.48591244936310224,0.02574246980007385,0.012238223347576094,0.016985809991032337,745885
174.0,179,884.146668,0.027932960893854747,0.03719361819920479,0.04710144927536232,3.958955223880597,0.4976987827782972,0.02503789660760023,0.012074643249176729,0.017301761538863626,733602
176.0,179,891.2082,0.01675977653631285,0.037011173184357544,0.024288107202680067,4.022388059701493,0.4986894178517357,0.024343502356658206,0.011705599005542031,0.016677888848604133,712799
174.0,179,898.281447,0.027932960893854747,0.03693083502249468,0.04888888888888889,4.014925373134329,0.49419613632342396,0.024793388429752067,0.012063035778450798,0.017144910425542836,741449
175.0,179,905.193315,0.0223463687150838,0.0368029011075174,0.02857142857142857,4.022388059701493,0.48641933607193605,0.024216524216524215,0.012108262108262107,0.0173992673992674,737697
171.0,179,911.884859,0.0446927374301676,0.03687150837988827,0.06093489148580968,4.100746268656716,0.4906239225760733,0.02375548494477228,0.011499470419125435,0.016795279164775308,726288
175.0,179,918.901012,0.0223463687150838,0.036746291658639955,0.027604630454140695,4.134328358208955,0.49629547539688795,0.0235976402359764,0.0112988701129887,0.01674832516748325,709548
176.0,179,925.862693,0.01675977653631285,0.03657546674306451,0.023914968999114262,4.052238805970149,0.489254147144201,0.022697987907622164,0.01144811180493607,0.016354445435622957,712367
175.0,179,932.956484,0.0223463687150838,0.036454881166556194,0.02434928631402183,4.052238805970149,0.48048447907898373,0.022797621972190832,0.011300545374146317,0.017196482091092223,720766
175.0,179,940.022262,0.0223463687150838,0.03633632223839257,0.023947151114781174,4.048507462686567,0.49336833774494276,0.022213561964146533,0.010863211223694467,0.0176344505066251,715113
178.0,179,947.136469,0.00558659217877095,0.036080074487895714,0.0041841004184100415,4.059701492537314,0.49086950315172045,0.021974306964164976,0.010721529991306867,0.01753115039119096,707326
174.0,179,954.36155,0.027932960893854747,0.036012742970589595,0.031224322103533278,3.951492537313433,0.4974070297572174,0.022030651340996167,0.010584291187739464,0.0164272030651341,697982
175.0,179,961.407374,0.0223463687150838,0.03590072350947889,0.033824804856895055,3.951492537313433,0.504931689753325,0.021990026122061267,0.010733792448349561,0.01643315127048207,703995
164.0,179,968.293778,0.08379888268156424,0.036290139437707224,0.12224264705882353,3.876865671641791,0.5058913354129421,0.021678684198124323,0.010697959376030916,0.017201564635468212,717808
173.0,179,975.240471,0.0335195530726257,0.03626779599927915,0.051303616484440706,3.8843283582089554,0.5038978384154946,0.02117614061331339,0.010751682872101721,0.01799738219895288,729265
171.0,179,982.224847,0.0446927374301676,0.036335195530726255,0.0705073086844368,3.843283582089552,0.512388307141892,0.021147335713954458,0.010666419329406854,0.016788016509762093,710786
163.0,179,988.881781,0.0893854748603352,0.03675622949365966,0.13545454545454547,3.925373134328358,0.5016136131579867,0.020804565957838535,0.010908588787627727,0.017720703304796095,737657
171.0,179,995.963563,0.0446927374301676,0.0368187216821361,0.05906148867313916,3.958955223880597,0.5046185574203185,0.02055076037813399,0.010823400465817236,0.01680595515367402,741485
176.0,179,1002.937072,0.01675977653631285,0.03666201117318436,0.02700348432055749,4.059701492537314,0.49450003506516466,0.01993385584197889,0.01087301227744303,0.0153128256240656,734962
171.0,179,1009.848793,0.0446927374301676,0.03672426486509896,0.06457094307561598,4.018656716417911,0.4963352391553412,0.0206797338608164,0.010474734759935263,0.015869447941017804,738432
166.0,179,1016.818687,0.07262569832402235,0.037000429737859906,0.09469026548672567,4.003731343283582,0.5080293852444275,0.019500223114680946,0.009549308344489067,0.01494868362338242,701692
179.0,179,1024.023667,0.0,0.03671798370932662,0.0,4.029850746268656,0.5036858467638635,0.019080083226349107,0.009650714949754306,0.01456461109389526,690555
179.0,179,1031.422358,0.0,0.03643981716607415,0.0,4.07089552238806,0.500326128485064,0.019369290231904427,0.009443078004216444,0.013966971187631764,713865
177.0,179,1038.498479,0.0111731843575419,0.03624984248330323,0.0189873417721519,4.082089552238806,0.5005100518887572,0.01874046633253432,0.00937023316626716,0.013510568751361952,696093
179.0,179,1045.671073,0.0,0.035979321270741264,0.0,4.082089552238806,0.5027292725308736,0.018725134059851236,0.00908147379346134,0.013276249783774433,685524
169.0,179,1052.858434,0.055865921787709494,0.036126629422718805,0.08664898320070734,4.093283582089552,0.5021825085635657,0.018932726570214227,0.009616623019791354,0.013780964238183145,690438
175.0,179,1060.254978,0.0223463687150838,0.036025303976339136,0.030434782608695653,4.141791044776119,0.49593933703453635,0.018493267427987046,0.009246633713993523,0.013507755241179479,677084
175.0,179,1067.292069,0.0223463687150838,0.03592545773355625,0.03438661710037175,4.063432835820896,0.5066784625539551,0.018271792919680244,0.009135896459840122,0.013153999069492028,684166
175.0,179,1074.8799,0.0223463687150838,0.03582705853777022,0.03412073490813648,4.048507462686567,0.5090741960315173,0.018515408514568815,0.008816861197413721,0.012721471156268368,678565
179.0,179,1082.880964,0.0,0.035569309915196336,0.0,4.029850746268656,0.5126313717942955,0.018377297162145267,0.009167812643247073,0.01254323457098804,681242
176.0,179,1090.316196,0.01675977653631285,0.035434956105347165,0.02064409578860446,3.9402985074626864,0.5175453643103046,0.01857444255988086,0.009432010921275803,0.012741488437512927,682516
179.0,179,1097.620536,0.0,0.03518364435991917,0.0,4.100746268656716,0.49731012542741626,0.01806833114323259,0.009403745072273324,0.012483574244415242,682827
176.0,179,1105.241306,0.01675977653631285,0.03505389881186561,0.01725554642563681,4.0559701492537314,0.5055496152824177,0.017938682322243965,0.009458577951728636,0.013372472276581865,682835
172.0,179,1112.254728,0.03910614525139665,0.03508223619955463,0.06336805555555555,3.83955223880597,0.5163411332967799,0.01797570850202429,0.009635627530364373,0.013400809716599191,692026
177.0,179,1119.625995,0.0111731843575419,0.034916201117318434,0.01097972972972973,3.91044776119403,0.5137902819410491,0.017888009004301163,0.009526872211279494,0.01278289182779274,680521
172.0,179,1127.242744,0.03910614525139665,0.03494509728376036,0.062449310624493104,3.8358208955223883,0.5231497837404747,0.01804463252026029,0.009381612040400814,0.012216056529202763,681712
177.0,179,1134.695363,0.0111731843575419,0.0347822759623479,0.018197573656845753,3.83955223880597,0.5228421417214377,0.018314437485134383,0.009196860382145405,0.0119321335130421,673962
172.0,179,1142.074646,0.03910614525139665,0.03481169003914415,0.052244897959183675,3.791044776119403,0.5163475472884714,0.018544767304512166,0.009370816599732263,0.012520670918969998,698691
173.0,179,1149.624918,0.0335195530726257,0.03480295938396497,0.038394415357766144,3.8171641791044775,0.5149517890268305,0.018262875914121467,0.009190098158069688,0.01278792381995229,680818
175.0,179,1156.88871,0.0223463687150838,0.03471935810430805,0.0324846356453029,3.8358208955223883,0.5194231812445737,0.017789171133379942,0.009205313446749009,0.013438980812553406,680703
173.0,179,1164.544353,0.0335195530726257,0.034711359404096837,0.05240174672489083,3.966417910447761,0.5151312504623333,0.017091708785061152,0.008603726995640264,0.013812261275512173,678981
178.0,179,1171.708395,0.00558659217877095,0.03451848015094898,0.007908611599297012,3.9776119402985075,0.5146281710808234,0.016745219757060198,0.008813273556347473,0.013641414721998698,676618
171.0,179,1179.151253,0.0446927374301676,0.03458541605410174,0.050833333333333335,3.8843283582089554,0.5166445463069088,0.017093040962387698,0.008908177249885792,0.01343840414192173,688054
170.0,179,1186.520637,0.05027932960893855,0.03468799065249936,0.07002561912894961,3.917910447761194,0.516157352335239,0.01683183296769801,0.008813072093199183,0.01373023678039186,683775
164.0,179,1193.862442,0.08379888268156424,0.03500689254879199,0.09483488569009314,3.906716417910448,0.5171503471607802,0.016652883241861514,0.008645966468686565,0.014059093301255545,697640
176.0,179,1200.949868,0.01675977653631285,0.034889169219679224,0.022708158116063918,3.9291044776119404,0.5174631358780292,0.016580775263275824,0.008365075808499515,0.014041377249981328,691503
170.0,179,1208.307759,0.05027932960893855,0.03498782409396935,0.07653910149750416,3.9776119402985075,0.5082694662459389,0.017181237939735788,0.008312305180347335,0.0143609915392608,713261
171.0,179,1215.607248,0.0446927374301676,0.03504963882859481,0.06393442622950819,4.037313432835821,0.49441088929122307,0.017257273498285337,0.008296766104944873,0.01427043770050518,721295
166.0,179,1222.779446,0.07262569832402235,0.035287461989958274,0.10875106202209006,4.037313432835821,0.4979211096647192,0.01711563129924867,0.007769836906725307,0.013010811801356057,705271
173.0,179,1230.495739,0.0335195530726257,0.03527634306594989,0.04326530612244898,3.921641791044776,0.4997676596980868,0.01729914778935101,0.007866559836841721,0.01263748270085221,717477
173.0,179,1237.928644,0.0335195530726257,0.03526536312849162,0.034904013961605584,3.996268656716418,0.48661177357641966,0.017407983786326953,0.008251601462125873,0.012703123303535884,741300
168.0,179,1244.881887,0.061452513966480445,0.03542801623928658,0.08716026241799438,3.876865671641791,0.49775032312733597,0.0171229180905788,0.008057843807331199,0.01302205115291917,737285
169.0,179,1252.128997,0.055865921787709494,0.03555417615007932,0.06852791878172589,3.951492537313433,0.49162005556506766,0.016518878718535468,0.008223684210526315,0.0127645881006865,730042
178.0,179,1259.141017,0.00558659217877095,0.03537032594166638,0.009009009009009009,3.9291044776119404,0.4948721249040894,0.016449939600653735,0.008278263341149719,0.012186456334825553,728588
175.0,179,1266.262193,0.0223463687150838,0.03529091156833356,0.03508771929824561,3.9328358208955225,0.48784330485128263,0.016383602273931007,0.008262420112284171,0.012640796582041595,740186
