#{"t_start": 1724320720.1061118, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index,path_index,physical_paths
203.0,204,480.851527,0.004901960784313725,0.0007002801120448179,0.0038314176245210726,3.8358208955223883,0.5769884469754291,0.2986921999065857,-0.061419897244278376,0.04110228865016347,1022.6725663716815,220,20,18.746843910872105,5.21875,1.5221238938053097,172,112
199.0,204,492.532235,0.024509803921568627,0.0017825311942959,0.03597122302158273,3.906716417910448,0.5752119115037682,0.2923454586029904,-0.06114706538719036,0.03793796027672394,936.3269230769231,220,20,19.550984240808088,5.45045045045045,1.3461538461538463,140,103
199.0,204,501.876481,0.024509803921568627,0.0027706734867860186,0.03414264036418816,3.8805970149253732,0.5798806643793574,0.2861111111111111,-0.06196581196581197,0.033547008547008546,1075.5148514851485,231,21,18.154188873593252,5.041666666666667,1.4752475247524752,149,100
201.0,204,512.642028,0.014705882352941176,0.0032679738562091504,0.02157164869029276,3.787313432835821,0.5914634075322455,0.28313870108584305,-0.0626920712968654,0.032985044048350745,1026.686274509804,220,20,19.407042468943683,5.460176991150442,1.5392156862745099,157,101
203.0,204,526.095027,0.004901960784313725,0.0033333333333333335,0.007272727272727273,3.712686567164179,0.5941899792055709,0.28206136900078677,-0.06412273800157356,0.033438237608182535,943.1228070175439,231,21,19.116641633419334,5.306451612903226,1.5789473684210527,180,113
203.0,204,537.619554,0.004901960784313725,0.003393665158371041,0.0070921985815602835,3.794776119402985,0.5807105315400076,0.2833364857196898,-0.06544354076035559,0.033478343105731036,884.4867256637168,220,20,19.661597641437442,5.512396694214876,1.5132743362831858,171,112
204.0,204,548.405206,0.0,0.0032679738562091504,0.0,3.828358208955224,0.5750312035027281,0.28410125660171187,-0.06920415224913495,0.034784192314696774,937.5840707964602,220,20,19.151148841465073,5.315384615384615,1.4424778761061947,163,112
198.0,204,559.873795,0.029411764705882353,0.004201680672268907,0.03857566765578635,3.7388059701492535,0.5908864111518588,0.28247495166110037,-0.07066268236948497,0.0319915626647917,899.7722772277227,231,21,19.359197675148575,5.412280701754386,1.5742574257425743,159,100
198.0,204,571.882364,0.029411764705882353,0.005070993914807302,0.03877703206562267,3.764925373134328,0.5799264254005242,0.2819772379819942,-0.07049430949549855,0.03261423475454391,1040.842105263158,220,20,18.477325015532166,5.065217391304348,1.6228070175438596,185,113
200.0,204,583.141858,0.0196078431372549,0.005555555555555556,0.025185185185185185,3.7723880597014925,0.5844392271255434,0.27649088220798423,-0.06801379990142928,0.028092656481025137,1028.6380952380953,231,21,18.687630237632106,5.184873949579832,1.4857142857142858,156,104
193.0,204,592.666812,0.05392156862745098,0.007115749525616698,0.07828655834564253,3.7723880597014925,0.5784250642934636,0.2748407643312102,-0.06656050955414013,0.026273885350318472,973.0090909090909,220,20,19.432011787833858,5.487394957983193,1.690909090909091,186,109
201.0,204,602.982087,0.014705882352941176,0.007352941176470588,0.01603905160390516,3.6529850746268657,0.5928318426368022,0.27264311063107544,-0.0680450547754976,0.025304736923314305,885.2818181818182,220,20,20.004819959506456,5.466666666666667,1.4272727272727272,157,109
199.0,204,614.277874,0.024509803921568627,0.007872846108140225,0.0336996336996337,3.6828358208955225,0.5898593194105096,0.2745508982035928,-0.07020958083832335,0.02529940119760479,904.3931623931624,231,21,19.773617859239163,5.528,1.5299145299145298,179,116
199.0,204,624.625345,0.024509803921568627,0.008362168396770472,0.03335919317300233,3.701492537313433,0.5918777192059833,0.27416775694141593,-0.07341183311527838,0.024567524349469398,941.0388349514564,220,20,19.550532618128326,5.504424778761062,1.4174757281553398,146,102
203.0,204,637.662932,0.004901960784313725,0.008263305322128852,0.00791765637371338,3.485074626865672,0.6133462362507784,0.27153346512284665,-0.07342558599265744,0.02343970629765603,904.9351851851852,231,21,19.98647814784298,5.594827586206897,1.3240740740740742,143,107
204.0,204,653.338874,0.0,0.008033769063180828,0.0,3.548507462686567,0.6063247363123698,0.27065605270381554,-0.07384024155915454,0.02415591545429591,924.7706422018349,220,20,18.765389440472372,5.186991869918699,1.4220183486238531,155,108
204.0,204,669.027193,0.0,0.007816640169581345,0.0,3.544776119402985,0.6049393717416411,0.2704939919893191,-0.0732977303070761,0.022429906542056073,914.5688073394496,220,20,19.43929873101744,5.413793103448276,1.4128440366972477,154,108
204.0,204,687.039915,0.0,0.0076109391124871,0.0,3.705223880597015,0.5833651513151223,0.26904081102157523,-0.07408370158565115,0.0250844814140889,1025.7894736842106,231,21,17.815128791369762,4.96969696969697,1.5350877192982457,175,113
204.0,204,699.57635,0.0,0.007415786827551533,0.0,3.503731343283582,0.6084115787612704,0.2676626994175741,-0.07596859964547986,0.02532286654849329,931.8454545454546,220,20,19.11232427213372,5.285714285714286,1.3636363636363635,150,109
204.0,204,712.742743,0.0,0.007230392156862745,0.0,3.466417910447761,0.6131728847746197,0.2652431498395458,-0.07664774129844483,0.02505554184152061,877.927927927928,231,21,19.94797271890463,5.570247933884297,1.4594594594594594,162,110
204.0,204,727.215152,0.0,0.007054041128646581,0.0,3.6455223880597014,0.5980886734549931,0.2651095593546834,-0.07777510233566097,0.02347700457500602,861.5384615384615,220,20,19.51630589802599,5.406779661016949,1.3269230769230769,138,103
204.0,204,738.728331,0.0,0.0068860877684407094,0.0,3.8992537313432836,0.5677382855009776,0.2648648648648649,-0.07661574618096358,0.02209165687426557,1038.0431034482758,220,20,18.610073106854674,5.2105263157894735,1.5517241379310345,180,115
202.0,204,749.986281,0.00980392156862745,0.006953944368445052,0.01777434312210201,3.8134328358208953,0.5821113706114116,0.2627410468319559,-0.07782369146005509,0.021464646464646464,947.6020408163265,231,21,18.99613984186865,5.420560747663552,1.6122448979591837,158,97
198.0,204,761.5081,0.029411764705882353,0.007464349376114082,0.03302611367127496,3.906716417910448,0.5705433257121719,0.2638608305274972,-0.07777777777777778,0.020875420875420877,1097.418181818182,220,20,19.213512808516032,5.413223140495868,1.5909090909090908,175,109
201.0,204,777.796134,0.014705882352941176,0.007625272331154684,0.01849112426035503,3.720149253731343,0.5866352619084086,0.2641861486115684,-0.07814729447920096,0.019646581055866533,938.743119266055,231,21,19.706773811129267,5.504201680672269,1.4036697247706422,153,108
196.0,204,789.762552,0.0392156862745098,0.008312020460358057,0.046209386281588445,3.824626865671642,0.5769830900848284,0.2639948425915977,-0.07789835607607178,0.01998495755882669,1001.6037735849056,220,20,18.74763754261067,5.201612903225806,1.4811320754716981,157,105
201.0,204,802.428705,0.014705882352941176,0.008448060075093867,0.023378582202111614,3.8022388059701493,0.5744759486294567,0.26514514093395036,-0.07824989482541019,0.019141775347076145,953.5964912280701,220,20,19.822589993868757,5.575,1.6754385964912282,191,113
198.0,204,815.306554,0.029411764705882353,0.008884803921568627,0.04936305732484077,3.906716417910448,0.5727236799494522,0.26231197197609724,-0.07943540078302082,0.016484648670925202,1020.9896907216495,231,21,19.269416549231376,5.252336448598131,1.5670103092783505,152,96
197.0,204,826.93566,0.03431372549019608,0.009403761504601841,0.04658151765589782,3.83955223880597,0.5723842165587281,0.2633545390285772,-0.07836009290114107,0.016358679188124812,995.0090909090909,220,20,19.075387962005937,5.349593495934959,1.5818181818181818,174,109
198.0,204,839.857112,0.029411764705882353,0.00980392156862745,0.03197026022304833,3.623134328358209,0.58470415459227,0.26393426393426395,-0.07850707850707851,0.015543015543015543,857.4770642201835,231,21,19.544287631486192,5.446280991735537,1.4495412844036697,158,108
200.0,204,851.615805,0.0196078431372549,0.009996155324875048,0.02717391304347826,3.537313432835821,0.594999489973856,0.2646345015047083,-0.07950684399572858,0.014852926900300942,907.1287128712871,220,20,20.121266242821942,5.579439252336448,1.5148514851485149,153,100
204.0,204,863.288073,0.0,0.00980392156862745,0.0,3.66044776119403,0.5732011724214501,0.2649214659685864,-0.07967634459781056,0.014469300333174678,992.6694915254237,220,20,19.297633137205004,5.453125,1.5423728813559323,182,117
204.0,204,874.636457,0.0,0.009618941916389198,0.0,3.5186567164179103,0.5880712834382616,0.26417032402651974,-0.08086656083667942,0.014380427677654309,957.7931034482758,231,21,19.574933119659654,5.392307692307693,1.4482758620689655,168,115
203.0,204,885.007717,0.004901960784313725,0.009531590413943355,0.008333333333333333,3.667910447761194,0.5758750909157824,0.26365469208211145,-0.08064516129032258,0.014937683284457479,953.3274336283185,220,20,19.286553432169953,5.375,1.3982300884955752,158,112
201.0,204,896.695704,0.014705882352941176,0.009625668449197862,0.0136986301369863,3.496268656716418,0.5929030721196187,0.26347520921443357,-0.08206604877170881,0.015207414739494286,954.8415841584158,231,21,19.548615628827946,5.441441441441442,1.5643564356435644,158,100
198.0,204,910.540738,0.029411764705882353,0.009978991596638655,0.03374908290535583,3.5634328358208953,0.5849954080216232,0.2632835293077535,-0.08169038988595173,0.015736893289717974,997.9266055045872,220,20,19.189843306287823,5.316666666666666,1.5596330275229358,170,108
204.0,204,920.991936,0.0,0.00980392156862745,0.0,3.529850746268657,0.590559235059773,0.2632218844984802,-0.08215371254884933,0.015371254884932696,945.8857142857142,220,20,19.38532848044827,5.464912280701754,1.438095238095238,151,104
202.0,204,932.507713,0.00980392156862745,0.00980392156862745,0.013062409288824383,3.705223880597015,0.5761140980878694,0.2638900742510882,-0.08312708031065973,0.014167449005718187,949.0973451327434,231,21,19.226059230396622,5.251908396946565,1.407079646017699,159,112
200.0,204,943.160054,0.0196078431372549,0.009970089730807577,0.030539772727272728,3.6828358208955225,0.5812338944284476,0.26273390954099185,-0.08424939162540908,0.013426197868591089,1001.7304347826087,220,20,19.321225752233154,5.325396825396825,1.4695652173913043,169,114
200.0,204,955.975002,0.0196078431372549,0.010130718954248366,0.027047332832456798,3.675373134328358,0.5779694944973001,0.2629363703887101,-0.08417925229017083,0.013782289345547578,993.3805309734513,231,21,19.069061107056964,5.376,1.6017699115044248,181,112
201.0,204,966.729908,0.014705882352941176,0.01020572163291546,0.023721275018532245,3.671641791044776,0.5782434138054827,0.26246143854521836,-0.08442929046923202,0.013800941711316772,935.803738317757,220,20,19.50390910976052,5.448275862068965,1.5420560747663552,165,106
197.0,204,977.731606,0.03431372549019608,0.010594560404807085,0.058059587471352175,3.6940298507462686,0.5789904475681086,0.2619256891729924,-0.08413903316020775,0.014063124250898921,1009.0,220,20,19.064626720673946,5.321428571428571,1.4854368932038835,153,102
203.0,204,988.828344,0.004901960784313725,0.01050420168067227,0.008136094674556213,3.6492537313432836,0.58691986214243,0.26254128007548355,-0.08468312627771662,0.014310426167636421,917.991304347826,231,21,19.342852695945524,5.372093023255814,1.5565217391304347,179,114
199.0,204,998.82992,0.024509803921568627,0.010723039215686275,0.0363382250174703,3.705223880597015,0.5837400504655536,0.26290934427498647,-0.08523651002554773,0.013625454826972206,976.7413793103449,220,20,19.58972645438563,5.5,1.4482758620689655,168,115
201.0,204,1010.936044,0.014705882352941176,0.010784313725490196,0.025236593059936908,3.514925373134328,0.6023911900883662,0.2622350968135386,-0.0855313309955786,0.012730599176703767,902.5098039215686,231,21,19.66357473897579,5.583333333333333,1.4509803921568627,148,101
193.0,204,1024.472312,0.05392156862745098,0.011437908496732025,0.06758720930232558,3.6828358208955225,0.5832708758630809,0.2633160543911051,-0.08571857861918714,0.013522650439486139,952.8317757009346,220,20,19.168254807364043,5.256,1.4766355140186915,158,106
197.0,204,1037.386922,0.03431372549019608,0.011779338601112086,0.04628224582701062,3.7723880597014925,0.5779475813088936,0.263621557595499,-0.0868374296713059,0.013103346165235416,984.7864077669902,220,20,19.617531846124194,5.490909090909091,1.3980582524271845,144,102
204.0,204,1049.325959,0.0,0.011606113033448674,0.0,3.791044776119403,0.5770334201659915,0.2626166861143524,-0.08751458576429405,0.012324970828471412,946.3663366336634,231,21,19.30100439149413,5.409090909090909,1.5346534653465347,155,100
198.0,204,1059.355679,0.029411764705882353,0.011864165956237568,0.04705003734129948,3.828358208955224,0.5773506045977319,0.26196980589503954,-0.08806613946800863,0.012796549245147375,946.4579439252336,220,20,18.85662333494813,5.264957264957265,1.5046728971962617,161,106
196.0,204,1070.21519,0.0392156862745098,0.012254901960784314,0.05738993710691824,3.8582089552238807,0.5688867047537797,0.2620161633347512,-0.08811853112150858,0.012831419254218063,951.0098039215686,231,21,19.340879149978726,5.380530973451328,1.411764705882353,144,101
202.0,204,1081.828884,0.00980392156862745,0.012220381110190555,0.015418502202643172,3.8544776119402986,0.5671928322793064,0.2615320100642997,-0.08890131395023763,0.013209393346379647,941.4513274336283,220,20,19.470355263675767,5.42741935483871,1.5398230088495575,174,112
204.0,204,1091.90795,0.0,0.012050653594771242,0.0,3.8582089552238807,0.5621473781544669,0.2618522601984565,-0.08937431091510474,0.013230429988974642,960.2695652173913,220,20,19.202539342726077,5.299212598425197,1.4782608695652173,170,114
193.0,204,1102.986439,0.05392156862745098,0.012624227773301102,0.07824143070044709,3.843283582089552,0.5661095731075494,0.2616116967018021,-0.08854131247874872,0.01217273036382183,952.49,231,21,19.82830153778658,5.509433962264151,1.48,148,99
201.0,204,1112.303461,0.014705882352941176,0.012652358240593535,0.02382782475019216,3.8955223880597014,0.5565182762924102,0.26177378236951565,-0.08808533476452435,0.012880719173487187,973.0258620689655,220,20,18.8631798543457,5.151515151515151,1.5172413793103448,176,115
200.0,204,1121.686762,0.0196078431372549,0.012745098039215686,0.031318281136198105,3.794776119402985,0.5674359603554653,0.2617502978948762,-0.08837547994174501,0.012577783662121011,986.1517857142857,231,21,19.43042480907311,5.412698412698413,1.4553571428571428,163,111
203.0,204,1130.04167,0.004901960784313725,0.012641898864809082,0.009022556390977444,3.83955223880597,0.5651748556616246,0.26036971715984064,-0.08935920047031158,0.012345679012345678,1086.4711538461538,220,20,18.83564422306016,5.291666666666667,1.5576923076923077,162,103
204.0,204,1141.888446,0.0,0.012477718360071301,0.0,3.764925373134328,0.5762918137160687,0.26081351124863017,-0.08934442080835428,0.010894088828724295,1015.3363636363637,220,20,19.716940683323315,5.533898305084746,1.4090909090909092,155,109
203.0,204,1152.909239,0.004901960784313725,0.012380593262946204,0.008988764044943821,3.6156716417910446,0.5889675429766731,0.26113514889284806,-0.0901628913209468,0.010944260626113514,921.8761061946902,231,21,19.70838079319097,5.5,1.4867256637168142,168,112
204.0,204,1165.825778,0.0,0.012223876892529163,0.0,3.671641791044776,0.5877524687865691,0.26067839195979897,-0.09089195979899498,0.01086683417085427,960.1111111111111,220,20,19.577775433260587,5.415094339622642,1.3838383838383839,137,98
204.0,204,1177.254903,0.0,0.01207107843137255,0.0,3.75,0.5824945068930375,0.26041925080625156,-0.09147854130488713,0.011225502356735301,996.5405405405405,231,21,19.003922048119957,5.341463414634147,1.4774774774774775,164,110
204.0,204,1187.820045,0.0,0.011922052771725974,0.0,3.7723880597014925,0.5831908426859231,0.26047280744732976,-0.09223419892209701,0.011452719255267026,1012.0666666666667,220,20,18.85121938917563,5.231404958677686,1.4761904761904763,155,104
203.0,204,1199.211835,0.004901960784313725,0.011836441893830704,0.008771929824561403,3.753731343283582,0.5833436979111564,0.2602988324965217,-0.09340027826507773,0.01094912588470147,957.9734513274336,220,20,19.68259302977824,5.448818897637795,1.5575221238938053,176,112
202.0,204,1210.443828,0.00980392156862745,0.011811953697141508,0.013513513513513514,3.8171641791044775,0.5804969569729789,0.25990557580828305,-0.09382657025040339,0.010996234984760652,933.0803571428571,231,21,19.442870270441002,5.439024390243903,1.4464285714285714,162,111
200.0,204,1222.782653,0.0196078431372549,0.011904761904761904,0.0289193302891933,3.824626865671642,0.5776662108744093,0.2595523533927833,-0.09401759877162937,0.009862398866119412,962.4666666666667,220,20,19.994781213087684,5.575221238938053,1.5142857142857142,159,104
200.0,204,1235.635547,0.0196078431372549,0.011995386389850057,0.02702702702702703,3.7761194029850746,0.5870365597143241,0.25885717620965387,-0.09402906671336018,0.009572170664798926,991.1801801801802,231,21,19.24047006451698,5.474137931034483,1.6576576576576576,184,110
204.0,204,1252.875923,0.0,0.011855905152758778,0.0,3.626865671641791,0.5986451613320212,0.2586375958931764,-0.09378785256964872,0.008709696025840688,975.0373831775701,220,20,19.352647087233887,5.3931623931623935,1.5700934579439252,168,106
203.0,204,1268.22087,0.004901960784313725,0.011775974757719179,0.0075815011372251705,3.794776119402985,0.5774590225539377,0.2588939566704675,-0.09367160775370581,0.00952109464082098,962.0683760683761,220,20,18.75990146906755,5.139705882352941,1.564102564102564,183,116
203.0,204,1278.23209,0.004901960784313725,0.011697860962566845,0.0052122114668652275,3.6343283582089554,0.5949900974928785,0.25874992954968157,-0.09383982415600518,0.00997576509045821,993.2393162393163,231,21,18.828202452747803,5.242424242424242,1.5213675213675213,178,116
204.0,204,1291.283374,0.0,0.011566424322538004,0.0,3.8097014925373136,0.5702616053573629,0.2587061904496573,-0.09327464200144871,0.010252409873516465,1035.4424778761063,220,20,18.84996417216704,5.257575757575758,1.4867256637168142,168,112
196.0,204,1301.273188,0.0392156862745098,0.01187363834422658,0.05972434915773354,3.764925373134328,0.5749969715945231,0.25877748994102406,-0.0928181667860883,0.009921181722978558,950.7102803738318,231,21,19.625684043811923,5.4,1.6261682242990654,174,106
200.0,204,1311.415723,0.0196078431372549,0.011958629605688428,0.02127659574468085,3.626865671641791,0.5942426670431192,0.25824565229242763,-0.09278743935016083,0.009813007686856022,762.0943396226415,220,20,20.25511410791175,5.581196581196581,1.4056603773584906,149,105
204.0,204,1323.316168,0.0,0.011828644501278773,0.0,3.6455223880597014,0.5902367076565469,0.25820887475063353,-0.09322262360489567,0.009435488219118994,989.6857142857143,220,20,19.285007113363875,5.461538461538462,1.6285714285714286,171,104
204.0,204,1336.06493,0.0,0.01170145477545857,0.0,3.675373134328358,0.5900742664655365,0.2580662364673884,-0.09343501679910404,0.009759479494426964,916.954128440367,231,21,19.295084348109373,5.32,1.385321100917431,151,108
204.0,204,1351.949421,0.0,0.011576971214017523,0.0,3.638059701492537,0.5877930958182425,0.2579266684252176,-0.0924821946715906,0.008968609865470852,959.0183486238532,220,20,19.03353301915664,5.256,1.4311926605504588,156,108
202.0,204,1367.994972,0.00980392156862745,0.011558307533539732,0.012588512981904013,3.7574626865671643,0.5811045277129868,0.25719058307668213,-0.09208122357362844,0.009030641540951088,1121.4423076923076,231,21,18.79373385078215,5.162393162393163,1.5865384615384615,165,103
198.0,204,1380.511346,0.029411764705882353,0.011744281045751634,0.03823953823953824,3.5970149253731343,0.5953130367596305,0.25750452079566005,-0.09284422629811419,0.008421596486695944,889.5871559633027,220,20,20.183452954440362,5.6752136752136755,1.5137614678899083,165,108
199.0,204,1393.442557,0.024509803921568627,0.011875884374368303,0.03611738148984198,3.75,0.5792220930059792,0.2577477753912243,-0.09333128771606833,0.008540452081415567,1038.9809523809524,220,20,18.4063640467656,5.10655737704918,1.6476190476190475,173,104
199.0,204,1405.936104,0.024509803921568627,0.012004801920768308,0.03622047244094488,3.6343283582089554,0.5914338771708584,0.2576317521389156,-0.0940110362982838,0.008049410216169695,943.6168224299065,231,21,19.905590063301165,5.589285714285714,1.5420560747663552,165,106
203.0,204,1417.317503,0.004901960784313725,0.01193305605070311,0.009097801364670205,3.5708955223880596,0.6017419042655257,0.2576668671076368,-0.09390659450791741,0.00816796953297254,924.7410714285714,220,20,19.904685722650527,5.5041322314049586,1.5446428571428572,173,111
204.0,204,1429.037303,0.0,0.011813725490196079,0.0,3.5597014925373136,0.5974287256604062,0.2567460317460317,-0.09365079365079365,0.00798611111111111,987.5233644859813,231,21,19.057676060397245,5.265625,1.5700934579439252,168,106
203.0,204,1441.725598,0.004901960784313725,0.011745292176276451,0.008142116950407105,3.6529850746268657,0.5894430483209631,0.25703481805234984,-0.09360113932131808,0.008250257820556892,1063.9454545454546,220,20,18.714085160132697,5.252032520325203,1.5636363636363637,172,109
204.0,204,1454.014499,0.0,0.011630142252979623,0.0,3.451492537313433,0.6129641667521387,0.255992609520105,-0.09408275392619245,0.007439101473233821,961.5188679245283,220,20,20.1536482312838,5.557522123893805,1.3867924528301887,147,105
204.0,204,1472.575161,0.0,0.01151722825052351,0.0,3.5223880597014925,0.6046496138761792,0.25603004188532086,-0.09383274758076164,0.007606759424197198,969.5677966101695,231,21,19.23678267230171,5.449612403100775,1.576271186440678,186,117
204.0,204,1485.069846,0.0,0.011406485671191553,0.0,3.6082089552238807,0.5998480228937739,0.25487485101311086,-0.0933015494636472,0.007628128724672229,1077.4537037037037,220,20,18.65301739301459,5.161538461538462,1.4537037037037037,157,107
204.0,204,1505.667608,0.0,0.011297852474323062,0.0,3.6156716417910446,0.5995711401731973,0.2545918126446008,-0.09320553378346476,0.007932385853911894,962.9009009009009,231,21,19.35869865771225,5.387096774193548,1.5315315315315314,170,110
204.0,204,1520.622841,0.0,0.011191268960414355,0.0,3.578358208955224,0.6014591454761619,0.2540335780760417,-0.09283075340223543,0.00813730533601459,976.0,220,20,19.340788069459986,5.307086614173229,1.412280701754386,161,113
204.0,204,1536.585352,0.0,0.011086677661718893,0.0,3.6194029850746268,0.5989778630517497,0.25404178440728215,-0.09297262241163663,0.007967758373094918,969.8504672897196,220,20,19.60707238364932,5.522123893805309,1.6635514018691588,178,106
203.0,204,1551.891736,0.004901960784313725,0.011029411764705883,0.009561752988047808,3.8470149253731343,0.5769841941589109,0.2536025699862322,-0.09293253786140432,0.008214777420835246,1113.7672413793102,231,21,18.16748442927184,4.992537313432836,1.6724137931034482,194,115
203.0,204,1566.079133,0.004901960784313725,0.01097319661809678,0.00906344410876133,3.873134328358209,0.5799174563328178,0.2526713045059792,-0.0930296003273769,0.008184422316191516,908.5979381443299,220,20,19.763582906756717,5.527777777777778,1.6082474226804124,156,96
204.0,204,1581.146461,0.0,0.010873440285204991,0.0,3.9440298507462686,0.5695822427580641,0.2521962427355048,-0.09217461819164752,0.00783889714826328,942.6465517241379,231,21,19.283308293554093,5.34375,1.543103448275862,179,115
192.0,204,1592.330592,0.058823529411764705,0.011305423070128953,0.08788598574821853,4.048507462686567,0.554703409036471,0.25155210147840457,-0.09183080977265622,0.008128991915672875,1027.7264150943397,220,20,19.039166275157346,5.3304347826086955,1.679245283018868,178,105
197.0,204,1603.036741,0.03431372549019608,0.011510854341736695,0.03902439024390244,4.007462686567164,0.5667585627785092,0.251173293190472,-0.09209244664836624,0.007438236075444966,944.1652173913044,220,20,19.75255636121062,5.491803278688525,1.5217391304347827,175,114
204.0,204,1614.117856,0.0,0.011408988374110706,0.0,3.861940298507463,0.5760040518802007,0.25085563843791137,-0.09218955682316805,0.007678806494076349,897.2935779816514,231,21,19.273325632846355,5.373983739837398,1.4495412844036697,158,108
203.0,204,1624.51552,0.004901960784313725,0.011351909184726523,0.0078064012490242,3.873134328358209,0.570372472721301,0.24998912712564694,-0.09233244900621929,0.007567520549732527,1033.651376146789,220,20,18.443095065773637,5.145038167938932,1.8073394495412844,197,108
