#{"t_start": 1724320720.090086, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index,path_index,physical_paths
204.0,204,800.427699,0.0,0.0,0.0,3.1305970149253732,0.6149537443540758,0.20637081404846175,0.0127960794990471,0.053906888102368634,976.7433628318585,231,21,19.149528389735114,5.466666666666667,2.079646017699115,235,112
197.0,204,811.554929,0.03431372549019608,0.001805985552115583,0.03028009084027252,3.2723880597014925,0.6003550058710011,0.20310077519379846,0.011369509043927648,0.05219638242894057,1032.7549019607843,220,20,17.905890591498967,4.991735537190083,1.9803921568627452,202,101
201.0,204,825.85358,0.014705882352941176,0.0024509803921568627,0.01838529176658673,3.1940298507462686,0.6110628981861477,0.2009334315892901,0.010562515352493244,0.046671579464505036,999.2884615384615,231,21,18.14843087099033,5.122950819672131,2.0384615384615383,212,103
196.0,204,838.175628,0.0392156862745098,0.004201680672268907,0.04291187739463601,3.216417910447761,0.6080094024704445,0.19873447386922896,0.006327630653855168,0.04616826810405437,1050.6792452830189,220,20,18.413745175854444,5.211864406779661,1.990566037735849,211,105
204.0,204,850.688578,0.0,0.004010695187165776,0.0,3.3358208955223883,0.5992807629217766,0.19458734063967792,0.004249608588682621,0.03936479534779691,1080.7079646017698,220,20,18.737772445919862,5.333333333333333,2.2389380530973453,253,112
202.0,204,863.355463,0.00980392156862745,0.004262574595055414,0.01669195751138088,3.3992537313432836,0.5959905909228937,0.18959982880376633,0.003851915257864327,0.03595120907340039,1191.1272727272728,231,21,17.800183842987177,5.079365079365079,2.309090909090909,254,109
199.0,204,875.702243,0.024509803921568627,0.0051062091503267975,0.0362095531587057,3.4141791044776117,0.5879639823551529,0.19027093596059114,0.003078817733990148,0.03715106732348112,1106.4074074074074,220,20,18.40635642210987,5.262295081967213,2.212962962962963,239,107
201.0,204,888.872545,0.014705882352941176,0.005490196078431373,0.022545454545454546,3.2425373134328357,0.6025278205066815,0.19041986989946777,0.001971220185294697,0.03765030553912872,922.1142857142858,231,21,18.994893433943897,5.371681415929204,1.8857142857142857,198,104
203.0,204,903.815803,0.004901960784313725,0.005467571644042232,0.007880220646178092,3.25,0.5979820867951023,0.18934799090219864,0.0018953752843062926,0.03677028051554208,944.2586206896551,220,20,18.85972665862348,5.3700787401574805,1.8793103448275863,218,115
202.0,204,914.194933,0.00980392156862745,0.005628177196804648,0.0136986301369863,3.2313432835820897,0.6058040213281833,0.18802482657904346,0.0016429353778751369,0.03468419131069733,970.4144144144144,220,20,18.580213532836467,5.304,1.9009009009009008,211,110
202.0,204,927.399379,0.00980392156862745,0.005777310924369748,0.008902077151335312,3.078358208955224,0.6182896408232739,0.1857394366197183,0.0015845070422535212,0.03433098591549296,957.1809523809524,231,21,18.588318162043826,5.231404958677686,1.8666666666666667,196,104
201.0,204,940.501853,0.014705882352941176,0.006085192697768763,0.017897091722595078,3.253731343283582,0.5993111706354609,0.18687298078558068,0.0,0.03587825199795953,1099.6434782608696,220,20,18.34133809114755,5.139705882352941,2.243478260869565,258,114
195.0,204,951.473238,0.04411764705882353,0.007352941176470588,0.04888888888888889,3.2313432835820897,0.5981310645621493,0.18531928900592495,-0.00016458196181698485,0.03341013824884793,1049.6190476190477,231,21,18.09647210400067,5.098360655737705,1.8857142857142857,198,104
189.0,204,964.793031,0.07352941176470588,0.009487666034155597,0.09896602658788774,3.1977611940298507,0.6035855136829515,0.18403830806065444,-0.0009577015163607343,0.03128491620111732,1023.2233009708738,220,20,18.638276080754824,5.3628318584070795,1.9805825242718447,204,102
199.0,204,976.881532,0.024509803921568627,0.009957107843137254,0.024407252440725245,3.2276119402985075,0.6001200222399335,0.18316831683168316,-0.0027846534653465345,0.03078589108910891,978.9732142857143,220,20,18.96063820570889,5.32,1.9732142857142858,221,111
204.0,204,989.782482,0.0,0.009655377302436126,0.0,3.1044776119402986,0.6057119282956567,0.1838632273545291,-0.004499100179964007,0.03164367126574685,1019.5891472868217,231,21,18.575247799522383,5.258741258741258,2.062015503875969,266,128
199.0,204,1000.922954,0.024509803921568627,0.010092272202998846,0.03491078355314197,3.1902985074626864,0.6047055787555461,0.18042813455657492,-0.005242463958060288,0.03072666375418669,1034.9803921568628,220,20,18.08593669488952,5.119658119658119,1.911764705882353,195,101
201.0,204,1012.532512,0.014705882352941176,0.010224089635854342,0.01741884402216944,3.0186567164179103,0.6256759708285347,0.17925863044708545,-0.00622524052065648,0.031267685342388225,1008.1545454545454,231,21,19.09811242408954,5.517241379310345,1.8727272727272728,206,109
204.0,204,1029.282279,0.0,0.009940087145969499,0.0,3.16044776119403,0.6078718653120426,0.17959295929592958,-0.006600660066006601,0.03135313531353135,952.5504587155963,220,20,18.706473722186637,5.274193548387097,1.963302752293578,214,108
204.0,204,1044.294176,0.0,0.009671436142024377,0.0,3.1417910447761193,0.6062613988696365,0.17883895131086142,-0.0056179775280898875,0.02701979668271803,958.4766355140187,220,20,18.93955044812859,5.387931034482759,1.925233644859813,206,106
199.0,204,1056.585538,0.024509803921568627,0.010061919504643963,0.03490136570561457,3.2388059701492535,0.5961451927102706,0.1790228013029316,-0.005602605863192183,0.026970684039087946,1015.2752293577981,231,21,17.918118675290224,5.138211382113822,2.0275229357798166,221,108
204.0,204,1067.386075,0.0,0.00980392156862745,0.0,3.082089552238806,0.6139446744943653,0.17667216651859374,-0.006092143673054956,0.027033887549181367,1006.4205607476636,220,20,18.057694844210076,5.0234375,1.9439252336448598,208,106
204.0,204,1081.26433,0.0,0.009558823529411765,0.0,2.958955223880597,0.6326702886943676,0.17295558579735246,-0.005072374118520352,0.02585673636026228,922.0090909090909,231,21,18.99914660677605,5.419354838709677,1.8181818181818181,200,109
204.0,204,1099.91902,0.0,0.009325681492109038,0.0,2.8582089552238807,0.6409733911886104,0.17280077229395438,-0.006033546518643659,0.02618559189091348,923.5283018867924,220,20,19.04454407779441,5.504273504273504,1.7358490566037736,184,105
204.0,204,1114.37767,0.0,0.009103641456582634,0.0,3.0858208955223883,0.612684535005812,0.17100459309857496,-0.005299729124955835,0.028854080791426217,1112.6363636363637,220,20,17.088458872307513,4.761904761904762,2.1322314049586777,258,120
202.0,204,1128.151977,0.00980392156862745,0.009119927040583675,0.01777434312210201,3.1194029850746268,0.6162275960039126,0.17048199700908778,-0.006672034970666053,0.02795352582537674,1004.7064220183486,231,21,18.59578574566211,5.330508474576271,1.871559633027523,204,108
197.0,204,1141.574439,0.03431372549019608,0.009692513368983958,0.03840245775729647,3.1455223880597014,0.6130158499122531,0.16996625421822273,-0.005961754780652418,0.025534308211473566,1161.1619047619047,220,20,18.785485883997527,5.37719298245614,1.9619047619047618,206,104
202.0,204,1157.213023,0.00980392156862745,0.009694989106753813,0.014053254437869823,2.955223880597015,0.6331505578867499,0.17003959524857018,-0.006489221293444787,0.02188737351517818,988.9082568807339,231,21,18.834830503276677,5.336065573770492,1.889908256880734,206,108
203.0,204,1173.168913,0.004901960784313725,0.00959079283887468,0.005054151624548736,3.1417910447761193,0.6089250000952174,0.16987627756858525,-0.007315761161915008,0.021839698762775688,1131.5535714285713,220,20,18.092527627304484,5.104477611940299,2.2589285714285716,253,111
194.0,204,1187.253648,0.049019607843137254,0.010429703796412181,0.053544494720965306,3.1156716417910446,0.6102163750011,0.1711455369375066,-0.007798503530403626,0.020866266202971863,979.824074074074,220,20,19.604548017655556,5.6,2.1666666666666665,234,107
202.0,204,1200.787419,0.00980392156862745,0.010416666666666666,0.015127388535031847,3.1641791044776117,0.6158774186202233,0.1695387472913012,-0.010525229594469094,0.019399442781962647,1084.17,231,21,18.521429572944854,5.184210526315789,2.11,211,99
198.0,204,1214.753126,0.029411764705882353,0.010804321728691477,0.04357625845229151,3.0858208955223883,0.6188424592258002,0.17120032359186976,-0.011730205278592375,0.020527859237536656,1061.588785046729,220,20,18.65799377229443,5.3760683760683765,2.1869158878504673,234,106
203.0,204,1230.34415,0.004901960784313725,0.010686274509803922,0.007434944237918215,2.9738805970149254,0.6231909462625976,0.1724137931034483,-0.010899722552516845,0.019718588981371382,943.6896551724138,231,21,19.123623026165273,5.484375,1.8620689655172413,216,115
200.0,204,1246.546088,0.0196078431372549,0.010861207227989235,0.024844720496894408,2.873134328358209,0.6377592617064757,0.1725612125923047,-0.010299261562378547,0.018460940536338902,934.3203883495146,220,20,19.404434668170147,5.5181818181818185,1.8349514563106797,189,102
200.0,204,1259.786024,0.0196078431372549,0.011029411764705883,0.02800294767870302,2.9141791044776117,0.6288229253642704,0.17203583682805948,-0.009531071292413268,0.017727792603888678,1025.351851851852,220,20,18.753802368569062,5.377049180327869,2.0277777777777777,219,107
204.0,204,1273.51803,0.0,0.010821309655937847,0.0,2.843283582089552,0.6420306786646285,0.1706245325355273,-0.00981675392670157,0.017576664173522813,992.4285714285714,231,21,18.857815081429976,5.366412213740458,1.9579831932773109,233,118
203.0,204,1287.15991,0.004901960784313725,0.010711692084241104,0.006818181818181818,3.156716417910448,0.6111405286177878,0.1700155977612625,-0.010276172125883108,0.018992568125516102,1026.8684210526317,220,20,18.283732586214516,5.185185185185185,2.043859649122807,233,113
204.0,204,1300.572755,0.0,0.010516934046345811,0.0,2.9813432835820897,0.6228616613232247,0.1694136719805458,-0.009997298027560119,0.018463478339187607,1014.8807339449542,231,21,18.426589973963786,5.217741935483871,1.853211009174312,202,108
204.0,204,1315.314492,0.0,0.010329131652661064,0.0,3.1305970149253732,0.6109291248858767,0.16812593968338196,-0.009993809144777571,0.018307243300610242,1068.0,220,20,18.238171934014233,5.15748031496063,2.036363636363636,224,109
203.0,204,1328.091781,0.004901960784313725,0.01023391812865497,0.009038619556285949,3.0074626865671643,0.6258652920452632,0.1676802780191138,-0.010338835794960904,0.01841876629018245,1052.63,220,20,18.6351231106598,5.305555555555555,2.08,208,99
199.0,204,1343.116046,0.024509803921568627,0.010480054090601758,0.030478955007256895,3.0223880597014925,0.6247144036109701,0.16696558203091638,-0.009821504825348023,0.015543598940985566,994.6495726495726,231,21,18.63501135114863,5.229629629629629,1.9401709401709402,227,116
203.0,204,1356.595282,0.004901960784313725,0.010385510136257893,0.008522727272727272,3.078358208955224,0.6178453788553093,0.16563129617192746,-0.009654130288784419,0.015278710543989254,1004.4272727272727,220,20,18.340019622427064,5.125,1.8363636363636364,202,109
204.0,204,1372.299135,0.0,0.010212418300653595,0.0,3.0559701492537314,0.6075937679084383,0.16548365797292836,-0.00957411687025421,0.016011885110597555,1080.408695652174,231,21,18.180566232078622,5.159090909090909,2.1739130434782608,250,114
204.0,204,1385.837636,0.0,0.010045001607200257,0.0,3.220149253731343,0.5916883590770811,0.16477272727272727,-0.009415584415584415,0.015827922077922076,1018.9391304347826,220,20,18.685804683555105,5.330708661417323,1.9304347826086956,222,114
195.0,204,1398.443181,0.04411764705882353,0.010594560404807085,0.05042016806722689,3.1791044776119404,0.6017336807982838,0.16524170994806234,-0.00998801438274071,0.01574111066719936,1025.1603773584907,220,20,18.625717768723685,5.327586206896552,1.830188679245283,194,105
203.0,204,1414.652586,0.004901960784313725,0.01050420168067227,0.0073964497041420114,3.0,0.6153143169133618,0.16472715835823243,-0.010221732976883158,0.015096713319704356,961.895652173913,231,21,18.73101121634771,5.3359375,1.9565217391304348,225,114
204.0,204,1428.593083,0.0,0.010340073529411764,0.0,3.2723880597014925,0.5935273372957933,0.1635969664138678,-0.009673425166382912,0.01640612908218542,1113.532786885246,220,20,17.655919625769297,4.9391891891891895,2.057377049180328,251,121
200.0,204,1443.166124,0.0196078431372549,0.010482654600301658,0.02996845425867508,3.216417910447761,0.6002142863289541,0.16331351928059748,-0.010364273738759335,0.016689529035208046,919.3434343434343,231,21,19.045483949951056,5.528846153846154,1.8383838383838385,182,98
190.0,204,1458.529809,0.06862745098039216,0.011363636363636364,0.09447674418604651,3.220149253731343,0.5945416588119848,0.16383713942307693,-0.009915865384615384,0.016150841346153848,978.6571428571428,220,20,19.090690786415635,5.422413793103448,1.8476190476190477,194,104
195.0,204,1472.003646,0.04411764705882353,0.011852502194907815,0.0637329286798179,3.324626865671642,0.5862953978292609,0.16310061449618715,-0.010290960242837047,0.016658029170059967,1012.0096153846154,220,20,18.50817921024995,5.2894736842105265,1.875,195,103
201.0,204,1485.27929,0.014705882352941176,0.01189446366782007,0.018456375838926176,3.291044776119403,0.5919954340033058,0.16348117887365043,-0.011672016340822877,0.016049022468631456,996.1538461538462,231,21,18.385764478958375,5.256410256410256,2.0576923076923075,214,103
202.0,204,1498.176723,0.00980392156862745,0.011864165956237568,0.01194921583271098,3.417910447761194,0.5818846190479904,0.16268871315600286,-0.012437095614665708,0.016031631919482387,1007.1196581196581,220,20,17.791681779785677,5.0,2.0085470085470085,235,116
195.0,204,1511.1041,0.04411764705882353,0.012324929971988795,0.06525157232704402,3.3208955223880596,0.5884202179317001,0.16235377525700107,-0.01240694789081886,0.016235377525700107,978.6224489795918,231,21,18.178765712514924,5.1441441441441444,1.8877551020408163,185,97
199.0,204,1520.981906,0.024509803921568627,0.012496547914940623,0.035976505139500736,3.388059701492537,0.5812418635641416,0.16233221476510068,-0.013143176733780761,0.015869686800894855,1015.7567567567568,220,20,19.06609729669367,5.418032786885246,2.1981981981981984,244,110
204.0,204,1532.705918,0.0,0.012322984749455338,0.0,3.294776119402985,0.5900427867863532,0.16225530741659774,-0.013785497656465398,0.015991177281499864,1005.2884615384615,220,20,18.637684785529373,5.2368421052631575,2.1153846153846154,220,103
196.0,204,1548.442018,0.0392156862745098,0.012691377921031427,0.05141579731743666,3.2388059701492535,0.5947029244138788,0.16315288356909685,-0.013941784548422199,0.015573993471164308,1015.6296296296297,231,21,18.600131888722768,5.260504201680672,2.0277777777777777,219,107
193.0,204,1561.460335,0.05392156862745098,0.013248542660307366,0.08378170637970792,3.2276119402985075,0.5940287858016169,0.16265019802644828,-0.013962542793851111,0.014231053232194401,993.8,220,20,18.83785505423509,5.3474576271186445,2.0727272727272728,228,109
201.0,204,1571.973197,0.014705882352941176,0.013267973856209151,0.02112163146394756,3.1492537313432836,0.5953122356771722,0.16286925420585507,-0.013842893098423632,0.014770168234203206,1055.126050420168,231,21,17.811066667366067,4.972027972027972,1.8487394957983194,220,118
201.0,204,1581.3802,0.014705882352941176,0.013286893704850361,0.02330827067669173,3.25,0.5863122111887425,0.1622328256748807,-0.01438002483822472,0.014053206091901431,1158.3873873873874,220,20,17.875217784180364,5.061068702290076,2.171171171171171,241,110
204.0,204,1593.053498,0.0,0.013114336643748408,0.0,3.078358208955224,0.6033372390798156,0.16209765851770624,-0.014319809069212411,0.014513320002580146,1042.2211538461538,220,20,18.634643075671978,5.279661016949152,2.0288461538461537,211,103
202.0,204,1605.760662,0.00980392156862745,0.013071895424836602,0.01647940074906367,2.9776119402985075,0.6153307399882244,0.16141356255969436,-0.014390321553645335,0.01349888570518943,1005.5446428571429,231,21,18.962892204860903,5.396694214876033,1.9553571428571428,219,111
204.0,204,1618.764263,0.0,0.012906428394142468,0.0,3.08955223880597,0.6079248265430129,0.15997234269910113,-0.015148657992331385,0.013325790433088189,1076.4257425742574,220,20,18.07766950167277,5.12280701754386,2.0396039603960396,206,100
197.0,204,1631.38228,0.03431372549019608,0.013174019607843137,0.0493730407523511,3.1305970149253732,0.6094569483666379,0.15956786290823297,-0.015397988327331429,0.012914441822923135,947.6990291262136,231,21,18.470494781098317,5.258620689655173,1.6504854368932038,170,102
204.0,204,1645.39904,0.0,0.013011377390462358,0.0,3.2238805970149254,0.6000012963077901,0.15990190067443286,-0.015389331698344574,0.013733905579399141,1082.2719298245613,220,20,18.12390077790132,5.097014925373134,2.017543859649123,230,113
203.0,204,1657.699389,0.004901960784313725,0.01291248206599713,0.008771929824561403,3.1417910447761193,0.6059195972626404,0.1595106885484164,-0.01604796221159087,0.013928420032701509,977.0982142857143,220,20,19.1735261639392,5.459677419354839,1.7767857142857142,199,111
204.0,204,1672.354477,0.0,0.012756909992912827,0.0,3.212686567164179,0.6056778659851092,0.1594185559609978,-0.016270861996769755,0.0136986301369863,1003.7522123893805,231,21,18.950495231475635,5.390243902439025,1.9469026548672566,220,112
203.0,204,1685.884439,0.004901960784313725,0.012663398692810458,0.00684931506849315,3.328358208955224,0.5887539916164788,0.15886524822695036,-0.016430260047281323,0.014361702127659574,1033.6339285714287,220,20,18.31532336158853,5.1875,1.9553571428571428,219,111
197.0,204,1698.839245,0.03431372549019608,0.012918108419838524,0.04129129129129129,3.201492537313433,0.6056139762579845,0.1575042355552959,-0.016650113921832098,0.011917976280890342,1012.9716981132076,231,21,18.967721268125906,5.4298245614035086,2.0283018867924527,215,105
204.0,204,1713.487184,0.0,0.012767897856817145,0.0,3.3208955223880596,0.59828005414297,0.1573234801685815,-0.01697361584204145,0.012181744702961723,1023.7565217391304,220,20,18.46135415823888,5.178294573643411,2.0,230,114
200.0,204,1727.474868,0.0196078431372549,0.012846517917511832,0.024260803639120546,3.3134328358208953,0.5937454330147548,0.15661206552137436,-0.01620912048399064,0.012556360938302608,952.4859813084112,220,20,18.506016739486704,5.204918032786885,1.8878504672897196,202,106
204.0,204,1741.319022,0.0,0.01270053475935829,0.0,3.0261194029850746,0.6209411124894896,0.15689703808180536,-0.01624823695345557,0.01229901269393512,1000.0084745762712,231,21,18.94886409915286,5.426356589147287,1.9745762711864407,233,117
204.0,204,1753.581023,0.0,0.01255783212161269,0.0,3.2425373134328357,0.5964701736895642,0.1560600145016454,-0.015338278766244632,0.013051480841095432,1150.201754385965,220,20,17.449639723105847,4.885714285714286,2.1228070175438596,242,113
201.0,204,1766.767143,0.014705882352941176,0.01258169934640523,0.02450229709035222,3.1194029850746268,0.6036351044692515,0.15592939878654163,-0.015002757859900717,0.012465526751241037,982.9907407407408,231,21,18.620436297069855,5.300813008130081,2.0925925925925926,226,107
200.0,204,1780.023844,0.0196078431372549,0.012658909717733247,0.025678650036683785,3.082089552238806,0.6158597529863895,0.15619203491543918,-0.015711947626841243,0.01282051282051282,837.3421052631579,220,20,19.652332149688522,5.508196721311475,1.8245614035087718,208,113
204.0,204,1795.158572,0.0,0.012521312872975277,0.0,2.9888059701492535,0.6242501085469128,0.15603755260602137,-0.016618107262328694,0.0123556706593288,1056.252336448598,220,20,19.080959631631742,5.571428571428571,2.130841121495327,228,106
204.0,204,1813.143989,0.0,0.012386675100147586,0.0,3.093283582089552,0.6192571282613032,0.15556622905326076,-0.01718433130536877,0.012541359803607642,1006.2452830188679,231,21,18.49688932428587,5.112903225806452,1.9339622641509433,205,105
204.0,204,1828.498503,0.0,0.012254901960784314,0.0,3.0970149253731343,0.6114975490112762,0.1557385703727167,-0.016788089958821667,0.011667194594023862,1010.790909090909,220,20,18.242632333026812,5.144,2.1,231,109
202.0,204,1844.677698,0.00980392156862745,0.012229102167182662,0.014948859166011016,3.1044776119402986,0.6099199917628443,0.1553489343919766,-0.01671541997492687,0.011648558295027162,1139.9174311926606,231,21,18.506449592289055,5.256198347107438,2.036697247706422,222,108
202.0,204,1858.040506,0.00980392156862745,0.012203839869281046,0.012265512265512266,3.1194029850746268,0.610455482463203,0.1555360281195079,-0.016437506461283988,0.012095523622454253,993.2142857142857,220,20,18.86647811048139,5.357142857142857,2.169642857142857,243,111
198.0,204,1869.719619,0.029411764705882353,0.012381241156256316,0.046651617757712566,3.1417910447761193,0.6055064923727747,0.15590462546049938,-0.016884977486696685,0.010437986082685223,1055.6697247706422,220,20,18.004969964888268,5.0396825396825395,2.2660550458715596,247,108
204.0,204,1882.269308,0.0,0.012254901960784314,0.0,3.0597014925373136,0.6181743231293509,0.15490176220376747,-0.017368847478225643,0.010127607859023698,978.5943396226415,231,21,18.634600832979498,5.267241379310345,1.9339622641509433,205,105
204.0,204,1895.548564,0.0,0.012131115072291542,0.0,2.888059701492537,0.6387149432049182,0.15522253408179632,-0.017842822774659182,0.01047514033680834,982.7565217391304,220,20,19.18438338580415,5.404580152671755,1.8434782608695652,212,114
204.0,204,1913.641878,0.0,0.012009803921568628,0.0,3.0708955223880596,0.6228531725598785,0.1537011311768208,-0.018059138717999603,0.009823377654296488,1039.7227722772277,231,21,18.160557916148473,5.065573770491803,2.0495049504950495,207,100
204.0,204,1929.585733,0.0,0.011890894971850125,0.0,3.0671641791044775,0.618148791274278,0.15383104125736738,-0.01787819253438114,0.010117878192534381,1110.4745762711864,220,20,17.982638688265922,5.155555555555556,2.042372881355932,241,117
204.0,204,1944.268429,0.0,0.01177431757016532,0.0,2.8843283582089554,0.6424766323140727,0.1528885430850029,-0.018333009142190236,0.009288076249756857,1010.651376146789,220,20,19.710074585914878,5.5344827586206895,1.889908256880734,206,108
204.0,204,1962.792951,0.0,0.011660003807348182,0.0,3.0074626865671643,0.6291797542149461,0.15244607087827428,-0.018634437596302005,0.010208012326656394,1004.4684684684685,231,21,18.208505438274226,5.124031007751938,1.864864864864865,207,110
204.0,204,1979.744402,0.0,0.01154788838612368,0.0,3.037313432835821,0.6242016812692089,0.15220293724966621,-0.019073049780659927,0.009965668510394812,1168.6842105263158,220,20,18.487778093597,5.3125,2.280701754385965,260,113
204.0,204,2004.285662,0.0,0.011437908496732025,0.0,3.0074626865671643,0.6247743601601344,0.15253116735927466,-0.01898375519455988,0.010200226671703816,983.0956521739131,231,21,19.108937669599925,5.444444444444445,2.034782608695652,234,114
204.0,204,2023.836343,0.0,0.011330003699593045,0.0,3.0223880597014925,0.6213974121354764,0.15219831618334892,-0.018709073900841908,0.010430308699719363,1031.7948717948718,220,20,18.215505798292288,5.0962962962962965,2.0,234,116
204.0,204,2039.484343,0.0,0.01122411581455012,0.0,3.1194029850746268,0.6094691532907989,0.15173276501111935,-0.01862490733876946,0.010378057820607857,1026.4727272727273,220,20,18.510150813321026,5.229508196721311,1.9181818181818182,211,109
200.0,204,2054.48444,0.0196078431372549,0.011301742919389977,0.02948207171314741,3.220149253731343,0.598016106570724,0.15139551964744766,-0.018499816378993755,0.010650018362100624,1058.590909090909,231,21,18.055293961817174,5.055555555555555,2.0272727272727273,223,109
204.0,204,2071.76768,0.0,0.01119805720453319,0.0,3.2388059701492535,0.5978612762752267,0.15090049117700563,-0.018464617063853012,0.009550663998544661,1006.196261682243,220,20,19.001780622934742,5.425,2.074766355140187,222,106
204.0,204,2086.937128,0.0,0.01109625668449198,0.0,3.1007462686567164,0.6059488438638968,0.15054974765681325,-0.017303532804614274,0.009147440519105984,990.104347826087,231,21,18.681794145509844,5.2481203007518795,2.0434782608695654,235,114
196.0,204,2099.426797,0.0392156862745098,0.011349584878996644,0.05859065716547902,3.253731343283582,0.5917347663399598,0.14999106664284437,-0.017241379310344827,0.008576022869394318,1098.1313131313132,220,20,18.088776046279428,5.135135135135135,2.202020202020202,218,98
198.0,204,2111.973202,0.029411764705882353,0.011510854341736695,0.02857142857142857,3.246268656716418,0.5964784124957622,0.14947312494465598,-0.016780306384485966,0.007925263437527672,1006.5847457627119,220,20,19.450691426589124,5.543307086614173,1.9915254237288136,235,117
204.0,204,2126.552926,0.0,0.011408988374110706,0.0,3.1343283582089554,0.6134760025470085,0.1491882404563405,-0.017068889863975426,0.007547169811320755,952.4158415841584,231,21,19.451514588276996,5.576576576576577,2.128712871287129,215,100
204.0,204,2140.912536,0.0,0.01130890952872377,0.0,3.1156716417910446,0.6153132059605592,0.14869096285987649,-0.01778724884752544,0.007784639471166391,1049.7027027027027,220,20,18.5293843157283,5.309523809523809,2.1621621621621623,240,110
204.0,204,2158.793907,0.0,0.011210571184995738,0.0,2.779850746268657,0.6494921564178241,0.14828864557289423,-0.017846366066040176,0.0077592895939305115,947.6018518518518,231,21,19.580690426506056,5.6,1.9722222222222223,213,107
