#{"t_start": 1709721054.9666138, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length
179.0,179,1863.473369,0.0,0.0,0.0,2.8171641791044775,0.6201959405143213,0.16852825229960577,0.03712220762155059,0.049605781865965835,641713
179.0,179,1944.004329,0.0,0.0,0.0,2.8059701492537314,0.6252536981830444,0.16444306546695625,0.03475023270245113,0.04964318957493019,659621
179.0,179,2041.907342,0.0,0.0,0.0,2.843283582089552,0.6141859391968427,0.16166960611405057,0.03321575543797766,0.051440329218107,670489
179.0,179,2138.960522,0.0,0.0,0.0,2.828358208955224,0.6106019394463699,0.15805640882435074,0.03267243786651773,0.049148282602624965,677194
179.0,179,2217.118322,0.0,0.0,0.0,2.8694029850746268,0.6067707264887553,0.15851063829787235,0.030851063829787233,0.04946808510638298,679910
179.0,179,2272.947002,0.0,0.0,0.0,2.7686567164179103,0.6231618805291251,0.15029195227215028,0.028433612592028434,0.04848946433104849,648788
179.0,179,2353.248021,0.0,0.0,0.0,2.6828358208955225,0.6359592363843948,0.1466731423020884,0.028654686741136474,0.047595920349684316,646854
179.0,179,2453.589541,0.0,0.0,0.0,2.9365671641791047,0.6012722339762513,0.1389341400977426,0.027228298813125437,0.05282755410751687,667826
179.0,179,2540.60739,0.0,0.0,0.0,2.9440298507462686,0.5934967141966953,0.13136729222520108,0.027256478999106343,0.05227882037533512,675720
179.0,179,2597.497875,0.0,0.0,0.0,3.1194029850746268,0.5869476310856424,0.12459720730397422,0.024704618689581095,0.05284640171858217,668458
179.0,179,2666.124974,0.0,0.0,0.0,3.201492537313433,0.5796571287574401,0.12246586677699628,0.025237898220935043,0.0546131568059578,683262
179.0,179,2729.532975,0.0,0.0,0.0,3.208955223880597,0.579225747802734,0.11869140235387991,0.022341911031318572,0.04707759824456413,685709
179.0,179,2799.828539,0.0,0.0,0.0,3.078358208955224,0.5766933324801409,0.12076271186440678,0.023112480739599383,0.047380585516178735,698479
179.0,179,2859.587677,0.0,0.0,0.0,3.044776119402985,0.5791169482191556,0.11841370322100167,0.023831688698566375,0.0463600819214299,690797
179.0,179,2920.657316,0.0,0.0,0.0,3.0074626865671643,0.6008376830058614,0.1163963963963964,0.020900900900900903,0.043963963963963966,672159
179.0,179,2986.098989,0.0,0.0,0.0,2.9925373134328357,0.5996378428392266,0.1167743061616338,0.017280502705533253,0.04503403735381393,663395
179.0,179,3061.28769,0.0,0.0,0.0,3.093283582089552,0.5881523576460485,0.11560595802301964,0.016418415707515233,0.042315504400812456,681364
179.0,179,3126.925148,0.0,0.0,0.0,2.9402985074626864,0.5960854724320445,0.11384918679152292,0.016428454082470838,0.03975685887957943,677990
179.0,179,3185.748664,0.0,0.0,0.0,3.291044776119403,0.5543372285450655,0.1113948292371529,0.017555059048834983,0.04245132460900096,713105
174.0,179,3232.785814,0.027932960893854747,0.0007759155803848542,0.03637770897832817,3.2238805970149254,0.5564197811605447,0.11195652173913044,0.015527950310559006,0.0422360248447205,701808
179.0,179,3293.315984,0.0,0.0007549448890231014,0.0,3.156716417910448,0.5480063956909587,0.11013748300347484,0.01676990481945913,0.039431938359268774,713326
179.0,179,3348.923781,0.0,0.0007350779182593355,0.0,2.8059701492537314,0.6002175206957809,0.10738452486025302,0.01838776110620771,0.03604001176816711,683948
179.0,179,3400.074932,0.0,0.0007162297665090961,0.0,2.7761194029850746,0.6093152290020403,0.10448616884047585,0.017772681668338827,0.034112082556972914,661153
179.0,179,3469.491031,0.0,0.0006983240223463687,0.0,2.701492537313433,0.6195034184593283,0.10354946897708217,0.019005030743432086,0.03339854667411962,657966
179.0,179,3553.184773,0.0,0.0006812917291184085,0.0,2.824626865671642,0.5991140399308912,0.1045671438309475,0.020313565098841174,0.0343558282208589,687219
179.0,179,3625.669378,0.0,0.0006650704974727321,0.0,2.843283582089552,0.5955171247101743,0.10487090763907372,0.020495075858397657,0.03207346286931062,693785
179.0,179,3695.083195,0.0,0.0006496037417175523,0.0,2.832089552238806,0.6092047686177858,0.10425061744443,0.018978291953724163,0.03340699337059665,688395
179.0,179,3749.838215,0.0,0.0006348400203148807,0.0,2.712686567164179,0.6243114910746576,0.10213414634146341,0.01714939024390244,0.03239329268292683,658440
179.0,179,3821.871384,0.0,0.0006207324643078833,0.0,2.623134328358209,0.6230530102817061,0.10185070177617687,0.017513352378586512,0.033411998509501925,674201
179.0,179,3903.051651,0.0,0.0006072382803011902,0.0,2.6940298507462686,0.6115630672431166,0.10085054678007291,0.017132442284325637,0.03134872417982989,689530
179.0,179,3954.210589,0.0,0.0005943183168905266,0.0,2.6455223880597014,0.6259857862016639,0.09977405161136878,0.01569746699964324,0.029611130931145202,667623
179.0,179,4018.405387,0.0,0.0005819366852886406,0.0,2.701492537313433,0.6174569119906841,0.09944108057755006,0.01432231020027946,0.02701443875174662,680917
179.0,179,4093.834369,0.0,0.000570060426405199,0.0,2.7686567164179103,0.6190894722523196,0.09775293715067868,0.01266111554693738,0.02828789779856279,672548
179.0,179,4163.416993,0.0,0.0005586592178770949,0.0,2.8656716417910446,0.603057623875305,0.09758551307847083,0.011289961994187346,0.025039123630672927,692074
179.0,179,4214.987445,0.0,0.0005477051155657794,0.0,2.8955223880597014,0.6112278668125775,0.096,0.011616438356164384,0.024328767123287673,688945
179.0,179,4273.333536,0.0,0.0005371723248818221,0.0,2.9738805970149254,0.5946706628498527,0.09587274290627687,0.012682717110920035,0.02407566638005159,712865
179.0,179,4332.663935,0.0,0.0005270369979972594,0.0,3.0261194029850746,0.5885788452063548,0.09543393440894232,0.010545186122535063,0.022355794579774334,681453
179.0,179,4399.027526,0.0,0.0005172770535899027,0.0,2.8955223880597014,0.5969114593987414,0.09439039536327883,0.011798799420409853,0.02101014282757193,682839
179.0,179,4456.251316,0.0,0.0005078720162519045,0.0,3.0,0.5951822495092307,0.09328320292653186,0.010364800325170207,0.021847373234427394,666055
179.0,179,4524.205125,0.0,0.0004988028731045491,0.0,2.9440298507462686,0.605366988398033,0.09461077844311377,0.009281437125748504,0.02225548902195609,695701
179.0,179,4595.646298,0.0,0.0004900519455062237,0.0,2.951492537313433,0.5889465876373242,0.09451907049710756,0.008922443376801648,0.02235513285616237,708401
179.0,179,4655.275094,0.0,0.0004816027740319784,0.0,2.8208955223880596,0.5985003659628808,0.09529774523029486,0.007226825978030449,0.022740412410869146,703752
179.0,179,4722.16416,0.0,0.0004734400151500805,0.0,2.6828358208955225,0.600983576864313,0.09623946196836222,0.007483186511319503,0.020933977455716585,708669
179.0,179,4784.334079,0.0,0.0004655493482309125,0.0,2.5708955223880596,0.6216005191045969,0.095473174366617,0.005961251862891207,0.019187779433681072,691686
179.0,179,4869.434963,0.0,0.00045791739170253685,0.0,2.6492537313432836,0.6236719465091478,0.09537333944113605,0.005313788364635822,0.019056344480073293,684977
179.0,179,4941.462517,0.0,0.00045053162732023786,0.0,2.5597014925373136,0.6269430257715799,0.0947358932756445,0.004056246619794483,0.019740400216333154,669697
179.0,179,5027.528943,0.0,0.0004433803316484881,0.0,2.6044776119402986,0.613342002350742,0.09544930364587953,0.00390313137585381,0.019604364410538453,679156
179.0,179,5104.364147,0.0,0.0004364525139664804,0.0,2.671641791044776,0.6173325028390094,0.09483059727558506,0.0037548026545581557,0.020433112120153685,692270
179.0,179,5180.909563,0.0,0.0004297378599054577,0.0,2.5970149253731343,0.6219299752342988,0.09345714040065342,0.003954947983836299,0.018657037228097327,689447
179.0,179,5268.144562,0.0,0.0004232266802099204,0.0,2.6305970149253732,0.6155745743108393,0.0930567315834039,0.004911092294665537,0.01879762912785775,695669
179.0,179,5323.295208,0.0,0.0004169098640873843,0.0,2.6156716417910446,0.6231671743041803,0.09208441070981734,0.0036700308616231547,0.018850613061973477,660992
179.0,179,5411.179739,0.0,0.0004107788366743345,0.0,2.6791044776119404,0.6190590407242869,0.09097633136094675,0.0034516765285996054,0.0195595003287311,670933
179.0,179,5498.44131,0.0,0.00040482552020079345,0.0,2.91044776119403,0.6021927458976869,0.08933344132177858,0.0038065926945816796,0.02162468615858103,687929
179.0,179,5560.568916,0.0,0.0003990422984836393,0.0,2.970149253731343,0.5949035418862355,0.08853584544148171,0.003991697269679068,0.021076161583905476,692672
179.0,179,5618.473488,0.0,0.00039342198442048943,0.0,3.0074626865671643,0.5926166821353316,0.08681621408894136,0.003699330972058245,0.01920503738685557,686014
179.0,179,5681.733552,0.0,0.0003879577901924271,0.0,2.917910447761194,0.5992130329638968,0.08568767463520646,0.003958398013039429,0.019636758770568148,685529
179.0,179,5740.931673,0.0,0.0003826432999158185,0.0,3.029850746268657,0.5789448383792047,0.08520248028783588,0.0038276046849881344,0.019903544361938297,705841
179.0,179,5819.022406,0.0,0.0003774724445115507,0.0,3.0223880597014925,0.5740424257210306,0.08631626642501133,0.0029451744449478933,0.01872828877813019,721577
179.0,179,5875.573682,0.0,0.00037243947858472997,0.0,3.201492537313433,0.5400719357551392,0.08546308024737352,0.0035019745175471277,0.019521645182922286,738733
175.0,179,5937.891562,0.0223463687150838,0.0006615701264334019,0.024626209322779244,3.361940298507463,0.5198210553644397,0.08583406884377758,0.003162694910267726,0.020226537216828478,772132
174.0,179,5981.535126,0.027932960893854747,0.001015744032503809,0.043204320432043204,3.3544776119402986,0.5252151379465648,0.0840958605664488,0.003558460421205519,0.01786492374727669,765621
179.0,179,6021.441545,0.0,0.0010027216731127346,0.0,3.156716417910448,0.5469034737552437,0.08301670370635889,0.0030826582550720484,0.017779052261810882,740609
179.0,179,6082.124439,0.0,0.0009900289937062442,0.0,3.093283582089552,0.5540208144420761,0.08373442808607022,0.002548131370328426,0.01698754246885617,749515
179.0,179,6146.457417,0.0,0.0009776536312849163,0.0,3.2686567164179103,0.5488129870295263,0.08275669252813309,0.001887188089746278,0.014049066890333403,741952
178.0,179,6205.502401,0.00558659217877095,0.0010345541071798054,0.0100418410041841,3.3171641791044775,0.5345047516581958,0.0824991370383155,0.0020711080428028996,0.01525716258198136,738966
179.0,179,6251.7962,0.0,0.0010219375936776128,0.0,3.253731343283582,0.5424516865101445,0.08196944899072559,0.0020458265139116204,0.014934533551554828,741752
174.0,179,6303.107536,0.027932960893854747,0.001346166790065289,0.040329218106995884,3.3507462686567164,0.5250745892787062,0.08336703059711552,0.0024935975198813855,0.015500741339803208,781813
179.0,179,6338.013633,0.0,0.0013301409949454642,0.0,3.3134328358208953,0.5413872893988442,0.08283944862489179,0.002130918292601718,0.015315975228074848,753768
179.0,179,6371.752098,0.0,0.0013144922773578706,0.0,3.2388059701492535,0.5520004967601699,0.0826533298236378,0.0018425901553040273,0.015003948407475652,753201
179.0,179,6407.304766,0.0,0.0012992074834351046,0.0,3.1417910447761193,0.5617412688985651,0.08227642276422764,0.0011056910569105691,0.01632520325203252,743248
177.0,179,6464.312505,0.0111731843575419,0.0014127014704938034,0.012636899747262006,3.33955223880597,0.5388364157025636,0.08185442386831275,0.0007716049382716049,0.016268004115226338,754028
176.0,179,6523.915447,0.01675977653631285,0.0015871000507872016,0.01645021645021645,3.253731343283582,0.544415842323628,0.08157426246185147,0.001017293997965412,0.01557731434384537,754937
177.0,179,6560.393217,0.0111731843575419,0.0016948088632226476,0.017421602787456445,2.962686567164179,0.5651227487725118,0.08060358377868594,0.0015718327569946558,0.01634706067274442,745418
179.0,179,6624.116657,0.0,0.0016759776536312849,0.0,3.1044776119402986,0.5540298140515488,0.08014175578214375,0.0010569510072121363,0.016102959462820195,750288
179.0,179,6670.725961,0.0,0.001657560316778194,0.0,3.0858208955223883,0.5595644976890468,0.07962860480846093,0.0009223390518354548,0.01481891409948964,743796
179.0,179,6723.214801,0.0,0.0016395433568132136,0.0,2.921641791044776,0.5894604042929792,0.07864006811823379,0.000608198515995621,0.013441187203503223,717498
179.0,179,6773.216487,0.0,0.0016219138583528565,0.0,2.9813432835820897,0.5836888212160064,0.07833463690512003,0.0011431321821791709,0.01371758618615005,712988
179.0,179,6856.397276,0.0,0.0016046594556044216,0.0,2.8507462686567164,0.5868875961232454,0.07851190476190475,0.0013095238095238095,0.014226190476190476,713804
179.0,179,6921.797693,0.0,0.0015877683034401647,0.0,2.917910447761194,0.5840612582246036,0.07768419812709818,0.0009423405383120325,0.014959656045703516,719398
179.0,179,6963.401469,0.0,0.0015712290502793297,0.0,3.0186567164179103,0.5842150828212497,0.07716517076582352,0.00040797295722112137,0.015444690523371022,706235
179.0,179,7004.836086,0.0,0.001555030812647584,0.0,2.955223880597015,0.590970806476233,0.07671454115475572,0.0,0.014708427063505797,697063
179.0,179,7068.134773,0.0,0.0015391631512940373,0.0,2.9029850746268657,0.5985309359318506,0.07587348709751085,-0.0001712719799040877,0.014443936971911396,680446
179.0,179,7146.427951,0.0,0.0015236160487557136,0.0,3.033582089552239,0.5830209311053469,0.07538852783272111,-0.00011302627860977677,0.014919468776490533,693648
179.0,179,7223.638496,0.0,0.0015083798882681565,0.0,2.925373134328358,0.5903757350919606,0.07664764462347544,-0.00027973592928275706,0.014714109880273022,702018
179.0,179,7280.056813,0.0,0.0014934454339288678,0.0,3.126865671641791,0.5638833272137933,0.0764415886556251,-0.0006647094665706531,0.015509887553315239,714489
179.0,179,7328.416926,0.0,0.0014788038120276043,0.0,3.2276119402985075,0.5545632661314153,0.07585563843791136,-0.0005484861781483107,0.016838525669153136,710734
179.0,179,7386.175112,0.0,0.0014644464934642294,0.0,3.2723880597014925,0.5512085525896807,0.07636738906088751,0.0,0.01640323719515507,736414
179.0,179,7435.617221,0.0,0.0014503652771809196,0.0,3.08955223880597,0.5797805558254988,0.07606239913932221,-0.00026896180742334586,0.014523937600860678,707433
179.0,179,7490.240772,0.0,0.0014365522745411015,0.0,3.111940298507463,0.5819972800535417,0.07555010922265437,-0.0010123075283712504,0.015504288987159678,697786
179.0,179,7536.505469,0.0,0.0014229998945926004,0.0,3.0186567164179103,0.59108921569984,0.07583913869537683,-0.0015305045387375977,0.015305045387375977,681995
179.0,179,7593.758638,0.0,0.0014097008301571555,0.0,2.906716417910448,0.6061416602515621,0.07580906571861766,-0.002248130914414179,0.015998326972342762,671989
179.0,179,7676.127687,0.0,0.0013966480446927375,0.0,2.925373134328358,0.6053705957082529,0.07588314513622708,-0.0020718947477468145,0.016367968507199834,689112
179.0,179,7742.353542,0.0,0.0013838347598790425,0.0,2.824626865671642,0.6136531308703015,0.07713625866050808,-0.0027200410572235053,0.015499101873235822,694769
179.0,179,7820.59455,0.0,0.0013712544438801422,0.0,2.955223880597015,0.5852903690129103,0.07709519934906428,-0.002339300244100895,0.015459723352318959,709343
179.0,179,7856.409126,0.0,0.0013589008002415823,0.0,3.044776119402985,0.5836119139129988,0.07650052915385779,-0.003275714357708008,0.014513934384921635,701576
179.0,179,7911.489843,0.0,0.0013467677573822826,0.0,2.7276119402985075,0.6276000295043385,0.076665667765458,-0.0034961542303466185,0.01343522125661772,674838
179.0,179,8012.39694,0.0,0.0013348494586443863,0.0,2.716417910447761,0.623416825613336,0.07662986980842533,-0.0029206474926983814,0.012870649967823375,680121
179.0,179,8066.030645,0.0,0.0013231402528668039,0.0,2.5858208955223883,0.6475550781264949,0.07620215897939156,-0.0034347399411187437,0.011040235525024533,648177
179.0,179,8159.66502,0.0,0.0013116346854505708,0.0,2.7238805970149254,0.6218327035937972,0.0756846150104577,-0.0024320249039350163,0.011527798044651977,664587
179.0,179,8231.736295,0.0,0.0013003274898863418,0.0,2.4776119402985075,0.6518032803834527,0.0758028739512007,-0.0027485774905969718,0.01075320667373903,637841
179.0,179,8330.142633,0.0,0.001289213579716373,0.0,2.623134328358209,0.6449004817121445,0.07510637280680786,-0.0025338241621647465,0.010900224697614381,627922
179.0,179,8398.886212,0.0,0.0012782880409052174,0.0,2.593283582089552,0.6431587552107425,0.0748009101251422,-0.0025123246113007204,0.011186954872961698,641163
179.0,179,8485.471909,0.0,0.0012675461245950895,0.0,2.58955223880597,0.6394954814533395,0.0745005875440658,-0.0021151586368977674,0.010199764982373677,654270
179.0,179,8584.992961,0.0,0.0012569832402234637,0.0,2.708955223880597,0.6160097127502008,0.07392560827817657,-0.0017246201174606133,0.011513004567912743,663625
179.0,179,8651.754572,0.0,0.0012465949489819475,0.0,2.791044776119403,0.6077381135061427,0.07354504691905885,-0.0023575093606989323,0.01169509545601627,668725
179.0,179,8737.419871,0.0,0.0012363769575968494,0.0,2.9776119402985075,0.5856257310138044,0.07422519713918943,-0.0020630845406198425,0.012240968274344398,702440
179.0,179,8800.140832,0.0,0.0012263251124131353,0.0,2.888059701492537,0.5963569124045414,0.07371197307989633,-0.002273657405302169,0.011868491655677323,696328
179.0,179,8876.772683,0.0,0.0012164353937646423,0.0,2.9813432835820897,0.5941805233520258,0.07320703653585926,-0.002345511953089761,0.012359043752819125,686074
179.0,179,8954.682694,0.0,0.0012067039106145251,0.0,2.91044776119403,0.601744053190893,0.07284442256924248,-0.0023267260280102017,0.012618014228824555,674780
179.0,179,9031.883067,0.0,0.0011971268954509178,0.0,3.25,0.5642935219113205,0.07199928977272728,-0.002263849431818182,0.013716264204545454,699084
179.0,179,9085.120387,0.0,0.0011877006994237451,0.0,3.4402985074626864,0.5424387507633767,0.07222442418637424,-0.00251023913330691,0.013035627779979742,719797
179.0,179,9137.589583,0.0,0.0011784217877094973,0.0,3.138059701492537,0.5772919145021901,0.0717906143493839,-0.002752774622039675,0.012365638381543302,681245
179.0,179,9211.638791,0.0,0.0011692867350915942,0.0,3.003731343283582,0.595329634118041,0.07175373943203989,-0.0027747669629308476,0.01196618252763928,677546
179.0,179,9248.909223,0.0,0.0011602922217447357,0.0,2.958955223880597,0.6061905895331124,0.07072792978833248,-0.003097573567372225,0.009421786267423852,646797
179.0,179,9328.011961,0.0,0.0011514350292123332,0.0,2.8656716417910446,0.615766348911495,0.07023011569824532,-0.002732357084916535,0.009563249797207872,640294
179.0,179,9414.815878,0.0,0.0011427120365667851,0.0,2.7574626865671643,0.6218458000253877,0.07067197695110584,-0.002881111770188967,0.009533090416066436,651643
179.0,179,9497.638831,0.0,0.0011341202167429747,0.0,2.6977611940298507,0.6351405218268894,0.07102308565661662,-0.003994785753332493,0.008956730162734957,626526
179.0,179,9576.025906,0.0,0.0011256566330359375,0.0,2.6492537313432836,0.6411811108026568,0.07141068447412353,-0.004382303839732888,0.008806343906510852,610121
179.0,179,9665.260719,0.0,0.0011173184357541898,0.0,2.794776119402985,0.6239306672720917,0.07137826753386636,-0.004059820207962219,0.009155308836322963,625697
179.0,179,9752.346119,0.0,0.0011091028590207034,0.0,2.8507462686567164,0.6141878429668154,0.07151081503413109,-0.0044411547002220575,0.009334649231022289,640860
179.0,179,9838.384582,0.0,0.001101007217713983,0.0,3.1791044776119404,0.5794788264993205,0.07115156957994856,-0.004694452381924318,0.010001224639751807,660568
179.0,179,9890.867966,0.0,0.0010930289045421424,0.0,2.9029850746268657,0.6280182443257992,0.07055438482736262,-0.005065650834819258,0.009928675636245745,621108
179.0,179,9978.684285,0.0,0.001085165387243278,0.0,2.8059701492537314,0.615090718965124,0.07137396902031784,-0.004828002414001207,0.009656004828002414,659571
179.0,179,10052.667153,0.0,0.001077414205905826,0.0,2.8358208955223883,0.6112100178211759,0.07190221299033314,-0.00503315490932332,0.010106255492530159,650338
179.0,179,10125.711668,0.0,0.0010697729704029478,0.0,2.791044776119403,0.6227888934987469,0.0718280252250823,-0.0055526910720659975,0.01015349224606354,640947
179.0,179,10185.370994,0.0,0.0010622393579353213,0.0,2.8507462686567164,0.6197384138411515,0.07210932577189666,-0.005552930056710775,0.010475740390674228,653095
179.0,179,10255.047737,0.0,0.0010548111106770325,0.0,2.764925373134328,0.628962140678617,0.0720347268389973,-0.005748699698877635,0.011067224590356263,640397
179.0,179,10325.223849,0.0,0.001047486033519553,0.0,2.798507462686567,0.6230132453939946,0.07203883495145631,-0.006097087378640777,0.010601941747572816,643877
179.0,179,10412.328673,0.0,0.0010402619919090733,0.0,2.8917910447761193,0.608557773923543,0.07223572062169771,-0.006016429480504454,0.011145821281190944,661074
179.0,179,10482.593001,0.0,0.00103313690977271,0.0,2.7686567164179103,0.617408283184479,0.07212348705377662,-0.0061666922016240236,0.011184311322200092,660470
179.0,179,10552.056437,0.0,0.0010261087675293582,0.0,2.9440298507462686,0.5986198938303549,0.0717464906607829,-0.005858409099554913,0.01122227717122532,675979
179.0,179,10607.910556,0.0,0.0010191756001811869,0.0,2.876865671641791,0.6107204843510705,0.07205471170558453,-0.006007708002720472,0.011486435426585052,668674
179.0,179,10662.447172,0.0,0.0010123354954819843,0.0,2.7611940298507465,0.6163110110662012,0.07179583411521862,-0.006605366860574217,0.010883843122537061,662693
179.0,179,10726.310404,0.0,0.001005586592178771,0.0,2.6940298507462686,0.63470626591716,0.0711676110945422,-0.006859528780196839,0.01040113331345064,654143
179.0,179,10816.581436,0.0,0.0009989270783232825,0.0,2.8470149253731343,0.6114710351020042,0.07106617783209274,-0.0064807613968818276,0.010924712069029367,673773
179.0,179,10886.143799,0.0,0.000992355189650103,0.0,3.029850746268657,0.5917655512053037,0.07140754911338386,-0.006732396438819808,0.011404605989257598,698681
179.0,179,10950.647424,0.0,0.000985869208018403,0.0,2.996268656716418,0.5888510466573658,0.07101348634918314,-0.006761448777456964,0.01132999524871167,698368
179.0,179,11020.653689,0.0,0.0009794674599143873,0.0,3.1305970149253732,0.5747262921268728,0.07095134350036311,-0.0063543936092955704,0.010348583877995643,731414
179.0,179,11077.595518,0.0,0.0009731483150117138,0.0,3.0858208955223883,0.5782650946999421,0.07056531620909845,-0.006638046105559363,0.010173527183520329,716891
179.0,179,11156.100771,0.0,0.0009669101847872797,0.0,3.138059701492537,0.5649507703988148,0.07086529500322604,-0.0065237651444548,0.010430855258441465,737000
177.0,179,11205.815218,0.0111731843575419,0.0010319183005373092,0.018852459016393444,3.253731343283582,0.5483085067888313,0.07091718610863758,-0.006731967943009795,0.010329474621549421,743447
179.0,179,11265.663977,0.0,0.0010253871720528958,0.0,3.324626865671642,0.5375407603260489,0.07117576272386211,-0.006583138670630707,0.010334819848517024,760617
176.0,179,11326.38638,0.01675977653631285,0.0011243455957274868,0.022040816326530613,3.421641791044776,0.5254503036331273,0.07136827295110798,-0.0065072106929300036,0.010517059444249032,760873
176.0,179,11369.514839,0.01675977653631285,0.0012220670391061453,0.02530541012216405,3.2611940298507465,0.5493507261193953,0.07113892190449556,-0.0065021324197720755,0.00922883311193456,747318
179.0,179,11426.007488,0.0,0.0012144765606023804,0.0,3.044776119402985,0.575108889132028,0.07087024491922876,-0.007052284175785999,0.007538648601702276,716084
179.0,179,11501.145666,0.0,0.001206979791709773,0.0,3.1940298507462686,0.5569478049940725,0.07077751691755282,-0.006974174837729595,0.00807899461400359,726448
179.0,179,11556.970846,0.0,0.0011995750077115537,0.0,2.9402985074626864,0.5922475326115311,0.07037710599457846,-0.0069313385718697456,0.007514669045739972,699735
179.0,179,11625.938418,0.0,0.001192260525957215,0.0,3.048507462686567,0.582910058649266,0.06970875110838279,-0.006786713048223177,0.008389605074687948,703042
179.0,179,11697.752329,0.0,0.0011850347045877772,0.0,3.093283582089552,0.5673648697156048,0.06931968407850582,-0.006982814141893495,0.008508186163180909,697734
179.0,179,11753.296926,0.0,0.001177895941307128,0.0,3.1417910447761193,0.5645564361795403,0.06920485175202157,-0.007109164420485176,0.009231805929919137,695593
179.0,179,11808.225984,0.0,0.0011708426721975045,0.0,2.962686567164179,0.5788509691476577,0.0690913962289427,-0.007100036839813791,0.008908536789577683,687016
179.0,179,11875.999968,0.0,0.0011638733705772813,0.0,2.9141791044776117,0.5800144134173697,0.06914574871829017,-0.006857979892136627,0.009121779079832212,708520
179.0,179,11928.228458,0.0,0.001156986545899309,0.0,3.1343283582089554,0.547994453129116,0.06883542376807757,-0.006949730284277062,0.009795810305457193,727706
179.0,179,11973.953921,0.0,0.0011501807426881367,0.0,3.1940298507462686,0.5479822947438213,0.06905513883405712,-0.007435188840636926,0.008652454270298723,727735
179.0,179,12010.604982,0.0,0.001143454539514522,0.0,3.175373134328358,0.5621114531877738,0.06927228127555192,-0.00794766966475879,0.008340147179067866,705746
179.0,179,12075.193758,0.0,0.0011368065480057165,0.0,3.156716417910448,0.5642208926935819,0.06932431553619041,-0.007576250243870716,0.008519217012421148,724942
179.0,179,12138.554519,0.0,0.0011302354118900766,0.0,3.328358208955224,0.5384734223655718,0.06947273138719168,-0.007176801474153816,0.00892250994083988,761192
179.0,179,12192.212866,0.0,0.0011237398060746162,0.0,3.1455223880597014,0.5560293054884384,0.06942658781177681,-0.007296220107996914,0.008356904088454615,745575
179.0,179,12240.331961,0.0,0.0011173184357541898,0.0,3.044776119402985,0.5676029512204491,0.06992425937170432,-0.0074142724745134385,0.008373014604838452,749304
179.0,179,12296.862613,0.0,0.001110970035551041,0.0,3.029850746268657,0.5667009363834098,0.07022561169367651,-0.0073085478233238,0.008452494439148396,754808
179.0,179,12343.120155,0.0,0.0011046933686835211,0.0,3.093283582089552,0.5610278978107236,0.0703339757970236,-0.008025530032544472,0.008720654681032575,723263
179.0,179,12379.016135,0.0,0.0010984872261628272,0.0,3.205223880597015,0.5393645312139831,0.0701897700138243,-0.00769762473293955,0.007854719115244439,735844
