#{"t_start": 1711450933.6090312, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
229.0,229,566.335447,0.0,0.0,0.0,2.9440298507462686,0.6454568736998315,0.0477865372953305,0.022559126743480897,0.036385688295936934,520479,0,0
229.0,229,580.834528,0.0,0.0,0.0,3.235074626865672,0.6108300531331213,0.0469671937691763,0.02124144441822044,0.03835260797734246,548699,0,0
229.0,229,593.904459,0.0,0.0,0.0,3.3544776119402986,0.6020096517758651,0.04538664828220154,0.020797426174882224,0.03458577502010801,551712,0,0
229.0,229,606.384084,0.0,0.0,0.0,3.529850746268657,0.5856175523719201,0.0438871473354232,0.019928347514554412,0.03336318853560233,567184,0,0
229.0,229,620.190883,0.0,0.0,0.0,3.212686567164179,0.6155319175373537,0.04235345486300622,0.020303460320925663,0.03318415020194302,560451,0,0
229.0,229,634.766826,0.0,0.0,0.0,3.2238805970149254,0.6154446216843497,0.042172523961661344,0.019808306709265176,0.03397231096911608,567447,0,0
229.0,229,647.65045,0.0,0.0,0.0,3.41044776119403,0.5924936814278222,0.04137644245763593,0.020272377586027655,0.03461898326229338,576643,0,0
229.0,229,660.666708,0.0,0.0,0.0,3.123134328358209,0.6222486650471898,0.04000812347684809,0.018277822908204712,0.033915515840779856,544934,0,0
229.0,229,674.255567,0.0,0.0,0.0,3.201492537313433,0.6128100092666452,0.03959511759452218,0.018060930832589063,0.034137143991267244,548544,0,0
229.0,229,688.323979,0.0,0.0,0.0,3.1044776119402986,0.6194523473506589,0.03968562002716864,0.01901804773918106,0.03347564525519115,566197,0,0
229.0,229,702.570349,0.0,0.0,0.0,3.0671641791044775,0.628766262259056,0.038348362600854294,0.018130042714760323,0.03322259136212625,540705,0,0
229.0,229,716.990526,0.0,0.0,0.0,3.25,0.6028027281018451,0.03678929765886288,0.01858045336306206,0.03446674098848012,554971,0,0
229.0,229,730.708278,0.0,0.0,0.0,3.406716417910448,0.5826437994607748,0.03747839534249068,0.017829527881379058,0.03602292367870463,579132,0,0
229.0,229,744.177377,0.0,0.0,0.0,3.1417910447761193,0.6158470650263356,0.03519871680627339,0.018089467118160757,0.03350561397255391,553792,0,0
229.0,229,757.552178,0.0,0.0,0.0,3.048507462686567,0.6227796555295563,0.03484411841760545,0.017029080429656798,0.03344686053619771,545090,0,0
229.0,229,771.483891,0.0,0.0,0.0,2.9925373134328357,0.6279724780485088,0.033904109589041095,0.016866438356164384,0.029195205479452056,533815,0,0
229.0,229,785.48972,0.0,0.0,0.0,3.1194029850746268,0.6131687913932136,0.03333613233688807,0.016794021328407086,0.028969686791502226,550640,0,0
229.0,229,798.345464,0.0,0.0,0.0,3.425373134328358,0.5868589190841427,0.03229527104959631,0.015982863733728786,0.030400395452298567,565613,0,0
229.0,229,811.295048,0.0,0.0,0.0,3.4402985074626864,0.5854819468222888,0.03137381741732029,0.01471658445863993,0.029756610333953264,552476,0,0
229.0,229,824.694446,0.0,0.0,0.0,3.205223880597015,0.616228802413847,0.03064464909495078,0.015163543982216577,0.027865989202921562,546992,0,0
229.0,229,838.592728,0.0,0.0,0.0,3.123134328358209,0.6172504485666472,0.030799220272904482,0.015438596491228071,0.028304093567251463,558099,0,0
229.0,229,852.82244,0.0,0.0,0.0,3.205223880597015,0.6181137453236752,0.030641948827945457,0.014478320821204229,0.028880036770338593,570065,0,0
229.0,229,866.466388,0.0,0.0,0.0,3.332089552238806,0.6013724563873932,0.030113679138748777,0.014605134382293156,0.028984416171045697,593911,0,0
229.0,229,879.009967,0.0,0.0,0.0,3.66044776119403,0.5634082104827808,0.029085257548845472,0.014653641207815276,0.03130550621669627,610825,0,0
229.0,229,890.166535,0.0,0.0,0.0,3.779850746268657,0.5468168389051984,0.02729059020449749,0.014700531256822648,0.02619896659631759,612998,0,0
229.0,229,901.119721,0.0,0.0,0.0,3.701492537313433,0.5548861918514876,0.027630637079455976,0.013815318539727988,0.026556907659269866,617217,0,0
229.0,229,911.986969,0.0,0.0,0.0,3.746268656716418,0.5389245974575879,0.027678005493344603,0.014015071483907317,0.0266215930699345,631537,0,0
229.0,229,922.92467,0.0,0.0,0.0,3.6455223880597014,0.559987369550513,0.026545605766565013,0.013376767396728583,0.02730801219850291,604226,0,0
229.0,229,934.900258,0.0,0.0,0.0,3.533582089552239,0.5727594843679642,0.026403766118578153,0.013304223238043256,0.0276318482636283,609254,0,0
229.0,229,946.893066,0.0,0.0,0.0,3.574626865671642,0.5680613792949645,0.026938062609162972,0.013435442697836893,0.028415961305925032,621846,0,0
229.0,229,958.412497,0.0,0.0,0.0,3.5858208955223883,0.5761684804358969,0.02540522659609659,0.01223949718822362,0.02772080714521998,575677,0,0
229.0,229,971.02285,0.0,0.0,0.0,3.5671641791044775,0.5731567066349434,0.025873305526590198,0.012252346193952034,0.023852971845672574,578287,0,0
229.0,229,983.871796,0.0,0.0,0.0,3.4813432835820897,0.5850938194264163,0.02504334424966288,0.011751107686380274,0.023823283888781865,560241,0,0
229.0,229,996.653219,0.0,0.0,0.0,3.3656716417910446,0.5980083454005628,0.026009365903050245,0.010758131882040249,0.023351474496899127,558625,0,0
229.0,229,1009.686023,0.0,0.0,0.0,3.264925373134328,0.6121337742807255,0.02520117272783981,0.010791591291871998,0.022768386251637452,555573,0,0
229.0,229,1023.016087,0.0,0.0,0.0,3.294776119402985,0.6072340856819071,0.024600246002460024,0.011500615006150062,0.02263222632226322,564384,0,0
229.0,229,1036.678227,0.0,0.0,0.0,3.2723880597014925,0.6132408580791596,0.02328825277457699,0.010491843046879739,0.02268178785857238,540049,0,0
229.0,229,1050.917429,0.0,0.0,0.0,3.1343283582089554,0.625835432196534,0.023627228137337003,0.00992941739442517,0.022789807393228854,537351,0,0
229.0,229,1065.079839,0.0,0.0,0.0,3.1455223880597014,0.6274402081841689,0.02242284770165811,0.010503333923408274,0.022481855195609843,536412,0,0
229.0,229,1078.771363,0.0,0.0,0.0,3.3097014925373136,0.609632628174482,0.02224033535165347,0.011003726129482999,0.022938984629715883,541911,0,0
229.0,229,1091.596954,0.0,0.0,0.0,3.332089552238806,0.6085250701245367,0.02114334961218041,0.010169491525423728,0.022866992243608157,522210,0,0
229.0,229,1104.446503,0.0,0.0,0.0,3.291044776119403,0.6144826984315355,0.020698650334580924,0.009413632754905296,0.02137915390722468,513629,0,0
229.0,229,1118.759841,0.0,0.0,0.0,3.2761194029850746,0.6146952810680931,0.02071320606840956,0.009292951911772939,0.020993114258523203,518291,0,0
229.0,229,1133.574737,0.0,0.0,0.0,3.1194029850746268,0.6217461929603264,0.020893212469599822,0.009506964404156533,0.01989829759009507,521523,0,0
229.0,229,1147.522637,0.0,0.0,0.0,3.138059701492537,0.6280772824999117,0.021177883303313137,0.00895147644779215,0.018885432017902954,516614,0,0
229.0,229,1162.186144,0.0,0.0,0.0,3.0858208955223883,0.6359570486506015,0.021455525606469003,0.008787061994609165,0.019191374663072778,514077,0,0
229.0,229,1177.060715,0.0,0.0,0.0,3.0111940298507465,0.6448866557110206,0.0200223654081687,0.008733159380158688,0.018957345971563982,498208,0,0
229.0,229,1191.983255,0.0,0.0,0.0,3.003731343283582,0.6514629440433304,0.02030723905723906,0.008259680134680135,0.01872895622895623,487979,0,0
229.0,229,1206.286847,0.0,0.0,0.0,3.037313432835821,0.6357970715529042,0.02100119561262151,0.009149035712429173,0.018661953527057233,527019,0,0
229.0,229,1220.0806,0.0,0.0,0.0,3.1156716417910446,0.6200811637183683,0.021524709750333916,0.009606493373060722,0.019418473235384773,557811,0,0
229.0,229,1234.216473,0.0,0.0,0.0,3.1940298507462686,0.6180820375427992,0.020868240670220868,0.00919014978420919,0.019446560040619447,546335,0,0
229.0,229,1248.145327,0.0,0.0,0.0,3.298507462686567,0.613737081056741,0.019574382654085527,0.008432041758682996,0.020026099176872113,517244,0,0
229.0,229,1262.816736,0.0,0.0,0.0,3.044776119402985,0.6411557236931953,0.019451198332754428,0.008137746241254403,0.01900461469756364,515017,0,0
229.0,229,1277.617614,0.0,0.0,0.0,3.138059701492537,0.6276452837930574,0.018447649887155332,0.008389755666764793,0.017515454813070357,506949,0,0
229.0,229,1291.387092,0.0,0.0,0.0,3.1305970149253732,0.6297226518039997,0.01853379263500073,0.0085391295909951,0.017757508126728445,522946,0,0
229.0,229,1304.858334,0.0,0.0,0.0,2.996268656716418,0.6421831281708497,0.018953934740882916,0.007293666026871401,0.017562380038387716,512070,0,0
229.0,229,1318.857953,0.0,0.0,0.0,2.9738805970149254,0.6413608358665901,0.018605534197161707,0.00849589444207129,0.01746641985855997,526268,0,0
229.0,229,1333.563621,0.0,0.0,0.0,3.093283582089552,0.6317435332156857,0.018076814724387266,0.008310639496666354,0.017560334303690486,529115,0,0
229.0,229,1348.77355,0.0,0.0,0.0,2.985074626865672,0.6487598191550745,0.01788451711803781,0.007757699633018999,0.017605797370743716,521331,0,0
229.0,229,1364.100818,0.0,0.0,0.0,3.1082089552238807,0.6296939045800817,0.017926089354660783,0.008595330023901452,0.018063982349696635,547078,0,0
229.0,229,1378.049872,0.0,0.0,0.0,3.2313432835820897,0.616181985987264,0.017329997725722083,0.008642256083693428,0.01864907891744371,558695,0,0
229.0,229,1391.478691,0.0,0.0,0.0,3.264925373134328,0.6185271269811639,0.016521112811740343,0.008688214639416584,0.01791662915278653,548653,0,0
229.0,229,1405.564063,0.0,0.0,0.0,3.3694029850746268,0.5950702139323536,0.016753553446508935,0.008465891369246536,0.018491289043354276,562020,0,0
229.0,229,1417.570913,0.0,0.0,0.0,3.671641791044776,0.5675076443393146,0.015966831333803812,0.008248059280169372,0.0175105857445307,579514,0,0
229.0,229,1430.707354,0.0,0.0,0.0,3.5597014925373136,0.5885453112488841,0.015457840268983888,0.007161259333653552,0.016680494301558883,546323,0,0
229.0,229,1444.661516,0.0,0.0,0.0,3.279850746268657,0.6162542923110107,0.015348032857760483,0.006917423259835711,0.015045395590142672,521385,0,0
229.0,229,1458.864547,0.0,0.0,0.0,3.1940298507462686,0.6330587401993093,0.014983518130056937,0.006507127873624727,0.014812277922856287,489538,0,0
229.0,229,1473.923103,0.0,0.0,0.0,3.1865671641791047,0.6328144764906201,0.014965236560963201,0.006910293369509921,0.014880447685263693,503336,0,0
229.0,229,1488.465293,0.0,0.0,0.0,2.906716417910448,0.6604256045572735,0.014905319729604904,0.0062980224209598186,0.01381366250997187,472950,0,0
229.0,229,1502.66213,0.0,0.0,0.0,2.8582089552238807,0.6607999887209495,0.015096065873741994,0.006279630707810031,0.013682109290526491,472129,0,0
229.0,229,1517.744327,0.0,0.0,0.0,3.1156716417910446,0.6386603571509191,0.015159629248197734,0.006755921730175077,0.014129763130792996,506763,0,0
229.0,229,1530.959267,0.0,0.0,0.0,3.0634328358208953,0.652556468718173,0.014569049951028404,0.005958210904342148,0.013793666340189357,487000,0,0
229.0,229,1546.439499,0.0,0.0,0.0,2.779850746268657,0.6735247251020458,0.014878906723810294,0.006105203574172159,0.013665952371325759,479790,0,0
229.0,229,1562.827405,0.0,0.0,0.0,2.798507462686567,0.664369654709452,0.015062895601313997,0.006770290842079961,0.013740886146943354,500798,0,0
229.0,229,1577.543772,0.0,0.0,0.0,3.041044776119403,0.6531914506180498,0.014806875471398515,0.006748441903854551,0.012980826485649636,492229,0,0
229.0,229,1593.34251,0.0,0.0,0.0,2.7686567164179103,0.6848166951705295,0.014476789929189614,0.006018882769472856,0.012863886703383162,462518,0,0
229.0,229,1609.180483,0.0,0.0,0.0,2.6007462686567164,0.6833962107595862,0.01469842878864673,0.0064329993372061285,0.012749035050099418,470762,0,0
229.0,229,1624.827861,0.0,0.0,0.0,2.6417910447761193,0.6764770817530831,0.014761573537367649,0.006839786691398099,0.011554215936316562,496336,0,0
229.0,229,1641.111954,0.0,0.0,0.0,2.6082089552238807,0.677864823829386,0.01535986517026085,0.006703183054353239,0.011491170950319837,503948,0,0
229.0,229,1656.372142,0.0,0.0,0.0,2.888059701492537,0.6578237036274124,0.014846597812879708,0.00679678007290401,0.012150668286755772,517371,0,0
229.0,229,1670.578533,0.0,0.0,0.0,2.8992537313432836,0.6566254209986759,0.01437982307547525,0.006964050442311312,0.012347073216638435,506823,0,0
229.0,229,1685.150827,0.0,0.0,0.0,3.0223880597014925,0.6396701196493351,0.013846383518698217,0.0068672090766589535,0.012726729864895125,513033,0,0
229.0,229,1698.233513,0.0,0.0,0.0,3.171641791044776,0.6261708340442167,0.013395996003404508,0.006809014543166932,0.012988935351367354,516908,0,0
229.0,229,1712.908465,0.0,0.0,0.0,3.08955223880597,0.6397922049634404,0.013136650521062674,0.006421547042418905,0.011999119330691326,501749,0,0
229.0,229,1727.793441,0.0,0.0,0.0,3.033582089552239,0.6370221892191535,0.013099959972344529,0.006622757541574179,0.01222662930752156,523964,0,0
229.0,229,1742.337003,0.0,0.0,0.0,3.0597014925373136,0.633981163392695,0.013388668350775894,0.006207145434861061,0.012378202814868278,525054,0,0
229.0,229,1756.044177,0.0,0.0,0.0,3.298507462686567,0.6115194748817621,0.013278929095529546,0.006335230323204123,0.012813629693260317,533768,0,0
229.0,229,1768.964993,0.0,0.0,0.0,3.451492537313433,0.5909517788811439,0.01341948310139165,0.00617722238000568,0.012886963930701505,537078,0,0
229.0,229,1781.830029,0.0,0.0,0.0,3.5261194029850746,0.5762190125485632,0.013909920061978378,0.006514772687255696,0.013381695249498187,561339,0,0
229.0,229,1794.013818,0.0,0.0,0.0,3.6455223880597014,0.5718775838168781,0.013903444421155592,0.0067421225459372595,0.013623978201634877,575273,0,0
229.0,229,1805.936552,0.0,0.0,0.0,3.4440298507462686,0.5885294611583908,0.013550511176572518,0.006342055103101716,0.012649454167388668,552528,0,0
229.0,229,1818.401191,0.0,0.0,0.0,3.455223880597015,0.5937782310458627,0.0132375189107413,0.006085820382340806,0.01279053775271627,531277,0,0
229.0,229,1831.569951,0.0,0.0,0.0,3.2761194029850746,0.6135429031592973,0.01289530242554498,0.006004161975915123,0.012827073312182307,523868,0,0
229.0,229,1844.90316,0.0,0.0,0.0,3.3358208955223883,0.6027363765919322,0.013032293006566921,0.006329970888903933,0.013167693453388396,538541,0,0
229.0,229,1858.599613,0.0,0.0,0.0,3.3059701492537314,0.5967317489169902,0.01306640690604951,0.006281280440697323,0.012327432736555708,536432,0,0
229.0,229,1872.08639,0.0,0.0,0.0,3.291044776119403,0.6048540612226285,0.012933333333333333,0.006233333333333333,0.012266666666666667,532744,0,0
229.0,229,1885.504652,0.0,0.0,0.0,3.2425373134328357,0.6008518530549495,0.01250454861225975,0.006318435938998975,0.012239902080783354,540803,0,0
229.0,229,1898.439621,0.0,0.0,0.0,3.3955223880597014,0.5939677772440307,0.012377700439950096,0.006073937881673124,0.01283734979315779,540370,0,0
229.0,229,1910.596044,0.0,0.0,0.0,3.6082089552238807,0.564777317439552,0.012611203441196598,0.006256721087105289,0.01345846775507544,569532,0,0
229.0,229,1922.182109,0.0,0.0,0.0,3.6865671641791047,0.5599663189992184,0.012550135851986027,0.006275067925993014,0.013067667227325656,573649,0,0
229.0,229,1933.397842,0.0,0.0,0.0,3.496268656716418,0.5761697221965549,0.01252207416920854,0.00626103708460427,0.012682613581634292,574090,0,0
229.0,229,1946.418761,0.0,0.0,0.0,3.3470149253731343,0.590707958451983,0.012908777969018933,0.006119716963090457,0.011793204564288902,581973,0,0
229.0,229,1960.191363,0.0,0.0,0.0,3.2611940298507465,0.610063042268511,0.012182387747998607,0.005917159763313609,0.010631902034616966,549777,0,0
229.0,229,1973.540166,0.0,0.0,0.0,3.3843283582089554,0.6019181887770472,0.012314651922593617,0.005686102035687359,0.010681075647147525,549941,0,0
229.0,229,1987.437429,0.0,0.0,0.0,3.2238805970149254,0.6200745487862752,0.011977168522503977,0.005551916658869031,0.010417641371136271,522070,0,0
229.0,229,2001.131011,0.0,0.0,0.0,3.08955223880597,0.6355490633812654,0.011861257355218334,0.005295757200371632,0.009538556828739548,513243,0,0
229.0,229,2014.863928,0.0,0.0,0.0,2.970149253731343,0.6372806299711067,0.0120852424736308,0.005750484332236539,0.009010117162274362,516745,0,0
229.0,229,2028.810495,0.0,0.0,0.0,3.0634328358208953,0.6284259568784718,0.012092341517039208,0.0059240258947111275,0.009221937217540003,532402,0,0
229.0,229,2041.90764,0.0,0.0,0.0,3.3470149253731343,0.6131169313978889,0.011189617005791916,0.005761591412196379,0.00997665039269794,525962,0,0
229.0,229,2055.782889,0.0,0.0,0.0,3.3171641791044775,0.6095001454660464,0.01183521050412576,0.005902547732337529,0.010178883334337169,558609,0,0
229.0,229,2068.733093,0.0,0.0,0.0,3.4141791044776117,0.5920542060651267,0.011903693734110961,0.005892029310602662,0.010587707492148945,571618,0,0
229.0,229,2081.733235,0.0,0.0,0.0,3.417910447761194,0.5928694427432591,0.011614781368821292,0.005554895437262357,0.010842442965779468,564596,0,0
229.0,229,2095.033475,0.0,0.0,0.0,3.208955223880597,0.6176258123455286,0.011388782344436904,0.005487858849910011,0.010710176142566311,551390,0,0
229.0,229,2109.352439,0.0,0.0,0.0,3.1082089552238807,0.6243831884507288,0.011312349803645741,0.0054510286618603835,0.010462458238086865,545824,0,0
229.0,229,2121.815546,0.0,0.0,0.0,3.175373134328358,0.6263086280784609,0.010771156589327821,0.004890687316235335,0.010509155483100928,517930,0,0
229.0,229,2136.064404,0.0,0.0,0.0,2.996268656716418,0.6421957361619414,0.010468478889531521,0.004800462695199537,0.010410641989589358,487140,0,0
229.0,229,2151.224141,0.0,0.0,0.0,2.9029850746268657,0.6489809507506304,0.010715619523686402,0.005113620040794047,0.010255968284064465,506056,0,0
229.0,229,2166.370069,0.0,0.0,0.0,2.861940298507463,0.6567101428700564,0.010445801701010332,0.005023117757862892,0.009932073748501627,501683,0,0
229.0,229,2181.450867,0.0,0.0,0.0,2.9328358208955225,0.6466157887409584,0.0105481044602603,0.005245697110613321,0.010179487906541527,522674,0,0
229.0,229,2196.402102,0.0,0.0,0.0,2.8843283582089554,0.6490703598823365,0.011015325670498084,0.004986477349560514,0.009268649988731125,542157,0,0
229.0,229,2212.044467,0.0,0.0,0.0,2.8208955223880596,0.6518104532716368,0.011448565430370889,0.0048705388383484954,0.00906927921623513,539372,0,0
229.0,229,2227.36542,0.0,0.0,0.0,2.861940298507463,0.6493110056273169,0.011097513489458753,0.005062023696946098,0.009289647883406575,536774,0,0
229.0,229,2242.457389,0.0,0.0,0.0,3.0708955223880596,0.6324459732240407,0.010806179697648067,0.00522344747533372,0.009507227150871956,552383,0,0
229.0,229,2256.311584,0.0,0.0,0.0,3.1082089552238807,0.6174636798467648,0.010848072064154675,0.005300450400966715,0.009804460068109415,569108,0,0
229.0,229,2270.845064,0.0,0.0,0.0,3.283582089552239,0.5983933840155451,0.01058923064326847,0.005130864332305341,0.010261728664610682,566053,0,0
229.0,229,2283.415718,0.0,0.0,0.0,3.417910447761194,0.5851823859282502,0.01055058312991592,0.005098996474098183,0.010089503661513425,586764,0,0
229.0,229,2296.57483,0.0,0.0,0.0,3.462686567164179,0.5907937707216261,0.010539367637941723,0.00482492789563061,0.010404593115717405,576074,0,0
229.0,229,2310.303202,0.0,0.0,0.0,3.3507462686567164,0.6003258123556269,0.010822974710672954,0.0046078011144449205,0.010447921131590227,561746,0,0
229.0,229,2323.182164,0.0,0.0,0.0,3.5,0.5707049755079053,0.010969992278403493,0.005085603216444338,0.01081023510930053,585449,0,0
229.0,229,2335.094108,0.0,0.0,0.0,3.529850746268657,0.5757071822048128,0.010533001640819351,0.0048430635685174405,0.011141692690414439,568170,0,0
229.0,229,2347.956912,0.0,0.0,0.0,3.25,0.611692256530814,0.010232802840983822,0.0047349730369590955,0.010338024464027358,545761,0,0
229.0,229,2362.900915,0.0,0.0,0.0,3.0559701492537314,0.6254602285476237,0.010276121744587386,0.0048373601087752325,0.010171530174667922,536085,0,0
229.0,229,2376.424022,0.0,0.0,0.0,2.9888059701492535,0.630104254093619,0.010422893977594676,0.004808567047019988,0.010110986925896083,525103,0,0
229.0,229,2390.014713,0.0,0.0,0.0,3.111940298507463,0.6123804738136385,0.010387060100253217,0.004986822386439977,0.010257867810449073,548032,0,0
229.0,229,2403.001682,0.0,0.0,0.0,3.4328358208955225,0.5830604641244257,0.010557139554596594,0.005034548303408595,0.010839690734889933,579342,0,0
229.0,229,2415.156139,0.0,0.0,0.0,3.421641791044776,0.5892068851656725,0.010265577119509704,0.005005107252298264,0.008912155260469868,567552,0,0
229.0,229,2427.751274,0.0,0.0,0.0,3.514925373134328,0.5809814682913684,0.010155119449592525,0.0046967427454365435,0.00944426108812105,562940,0,0
229.0,229,2441.645717,0.0,0.0,0.0,3.324626865671642,0.5965533978840879,0.009995456610631531,0.004871523045080519,0.009414912413549397,571958,0,0
229.0,229,2454.91659,0.0,0.0,0.0,3.298507462686567,0.6040090579129977,0.009787436946319672,0.004391798629758827,0.009486285040279067,549438,0,0
229.0,229,2468.203998,0.0,0.0,0.0,3.332089552238806,0.5956657626465574,0.009856273081145823,0.004316798083641082,0.00933226868948997,550019,0,0
229.0,229,2481.265528,0.0,0.0,0.0,3.3992537313432836,0.5888365824107613,0.009676218831410495,0.004614812058057313,0.00972584046644337,559268,0,0
229.0,229,2493.103407,0.0,0.0,0.0,3.5,0.5808995803662769,0.009843588098879953,0.0044160457887205806,0.010016282626930478,556910,0,0
229.0,229,2504.871355,0.0,0.0,0.0,3.4888059701492535,0.589182538914475,0.009493903785295488,0.004342173049088635,0.01020533326791453,544575,0,0
229.0,229,2518.522573,0.0,0.0,0.0,3.2388059701492535,0.6052220377396377,0.009977556596409056,0.004537470725995316,0.010270296643247462,559121,0,0
229.0,229,2531.525636,0.0,0.0,0.0,3.5223880597014925,0.57810163744775,0.009412678003930036,0.004633560563790301,0.010698430411683365,559494,0,0
229.0,229,2543.898083,0.0,0.0,0.0,3.5261194029850746,0.5787434352811106,0.009215922798552472,0.004342581423401689,0.011073582629674306,567595,0,0
229.0,229,2557.057011,0.0,0.0,0.0,3.5186567164179103,0.5941117236713218,0.008829386501595527,0.0039828210849588526,0.010724825451666307,538519,0,0
229.0,229,2571.036604,0.0,0.0,0.0,3.1828358208955225,0.6264410151644099,0.008828863224205402,0.0036747160446692754,0.010642359454042188,504087,0,0
