#{"t_start": 1724145775.4942212, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index,path_index,physical_paths
199.0,199,117.320746,0.0,0.009422110552763818,0.0,5.5,0.43014638242817776,0.09906482802345855,0.05230622919638612,0.07798383262006657,2158.974358974359,0,0,13.539915857257032,3.482233502538071,1.2393162393162394,145,116
199.0,199,120.886968,0.0,0.009136592051164915,0.0,5.369402985074627,0.4404929083847551,0.09787953288260602,0.05086047940995698,0.07728948985863553,2023.828125,0,0,14.585188390372073,3.8449197860962565,1.0625,136,127
197.0,199,124.548587,0.010050251256281407,0.009163464380727165,0.011808118081180811,5.567164179104478,0.43094303240475457,0.09485458612975392,0.047278150633855334,0.0796420581655481,1960.344827586207,0,0,13.232960309387401,3.3947368421052633,1.1206896551724137,130,115
199.0,199,128.052463,0.0,0.00890165111270639,0.0,5.5,0.4416626273063707,0.09009269988412515,0.04533603707995365,0.07662224797219004,2230.0,0,0,13.912128860348233,3.623456790123457,1.1714285714285715,123,104
199.0,199,131.595526,0.0,0.008654383026242322,0.0,5.503731343283582,0.44995100548133987,0.08756863297198367,0.04040546248064198,0.07475714486836547,1745.3271028037384,0,0,14.802572742904799,3.8734177215189876,1.0186915887850467,109,106
199.0,199,135.334877,0.0,0.008420480782289828,0.0,5.503731343283582,0.44581544239309506,0.08819501506436593,0.04176937825253355,0.07093946863872912,2045.7983193277312,0,0,13.869464937928097,3.622950819672131,1.0252100840336134,122,118
199.0,199,138.867404,0.0,0.008198889182755884,0.0,5.559701492537314,0.4403616761090774,0.08518864151446474,0.04386081855752566,0.07052393014264764,2058.0508474576272,0,0,13.448041244469843,3.4914285714285715,1.0593220338983051,125,117
199.0,199,142.459474,0.0,0.007988661254992913,0.0,5.645522388059701,0.4346143249980671,0.08233766233766233,0.0425974025974026,0.07246753246753247,2254.0178571428573,0,0,13.156700373860472,3.324468085106383,1.0892857142857142,122,111
196.0,199,146.042305,0.01507537688442211,0.008165829145728644,0.021462639109697933,5.425373134328358,0.44531742157056897,0.0795339412360689,0.04090678824721378,0.0702887537993921,2191.592920353982,0,0,12.964179107382405,3.304812834224599,1.238938053097345,140,112
198.0,199,149.560522,0.005025125628140704,0.008089226620909426,0.00834597875569044,5.4664179104477615,0.4463303164226267,0.07758833703978256,0.03842352359772671,0.06782802075611565,1838.7931034482758,0,0,14.48400616719271,3.8197674418604652,1.1379310344827587,132,115
197.0,199,153.156352,0.010050251256281407,0.008135917683656377,0.005516154452324665,5.432835820895522,0.447528492003484,0.07634784706308045,0.0366662646242914,0.0694729224460258,1938.157894736842,0,0,14.141491163866329,3.672514619883041,1.1403508771929824,130,113
195.0,199,156.80216,0.020100502512562814,0.008414163842468155,0.028679245283018868,5.522388059701493,0.4393664365175198,0.07518265378270092,0.03617723308979496,0.06151308036766439,2167.2413793103447,0,0,13.806418601559242,3.6228571428571428,1.0689655172413792,124,115
196.0,199,160.505502,0.01507537688442211,0.008565555047967108,0.019857029388403495,5.462686567164179,0.4415206442201814,0.07452199953927667,0.035360516010135914,0.060009214466712736,2058.2608695652175,0,0,14.212597610999378,3.72,1.1565217391304348,133,114
196.0,199,164.07993,0.01507537688442211,0.008710217755443886,0.018025078369905956,5.514925373134329,0.4396842363499205,0.07208830817751746,0.03446722234737554,0.0610497859878351,2291.891891891892,0,0,13.440999646823977,3.474285714285714,1.162162162162162,129,110
199.0,199,167.575364,0.0,0.008520865195542932,0.0,5.462686567164179,0.43768744580180796,0.07149939407293159,0.03349124159964746,0.06257574088355183,2100.0,0,0,13.793918041690722,3.557894736842105,1.0636363636363637,117,109
195.0,199,171.251341,0.020100502512562814,0.008767240457607186,0.026595744680851064,5.432835820895522,0.4329242245231814,0.0706427955133736,0.032679033649698014,0.05899482312338222,2104.054054054054,0,0,13.356544304909407,3.481081081081081,1.1981981981981982,133,110
197.0,199,174.884385,0.010050251256281407,0.008793969849246231,0.014350453172205438,5.365671641791045,0.44049798210712543,0.06991234554863238,0.03379448727426339,0.056711373957123244,2178.8793103448274,0,0,13.523602331108872,3.478723404255319,1.206896551724138,140,115
195.0,199,178.440162,0.020100502512562814,0.009024715413803713,0.028548123980424143,5.451492537313433,0.4417363190634749,0.06788079470198675,0.03228476821192053,0.05608443708609272,2098.5849056603774,0,0,13.349893471986363,3.4069767441860463,1.1037735849056605,117,105
197.0,199,182.036094,0.010050251256281407,0.009045226130653266,0.014570552147239263,5.485074626865671,0.4369581628597475,0.06784301794949803,0.032248250684514757,0.05597809552783693,2218.141592920354,0,0,13.628694137312674,3.5164835164835164,1.1327433628318584,128,112
194.0,199,185.50235,0.02512562814070352,0.00936052813085033,0.03442879499217527,5.477611940298507,0.44313594834640574,0.06494281452013924,0.03232222774738936,0.05340626553953257,1894.090909090909,0,0,13.774318485544553,3.5755813953488373,1.1818181818181819,130,109
195.0,199,188.928599,0.020100502512562814,0.009567066099729417,0.03049257232212666,5.436567164179104,0.4409471051616813,0.06458536585365854,0.03229268292682927,0.05492682926829268,2142.6605504587155,0,0,13.260931599458958,3.421965317919075,1.1926605504587156,130,108
196.0,199,192.530828,0.01507537688442211,0.00967099649189343,0.021455938697318006,5.309701492537314,0.4423889584389169,0.06308634884166188,0.03197396132490905,0.05226881102814474,2077.8688524590166,0,0,14.01225242198147,3.6923076923076925,1.2704918032786885,155,121
199.0,199,196.070982,0.0,0.009491903964265773,0.0,5.268656716417911,0.45377913233171024,0.060216063879755755,0.031658055425082196,0.047721935180836075,2112.9310344827586,0,0,13.555165685664884,3.497354497354497,1.0689655172413792,124,115
198.0,199,199.638885,0.005025125628140704,0.009410689812699862,0.006923076923076923,5.388059701492537,0.4462546935885315,0.05708752190353223,0.03126441021857419,0.049893940791293924,1952.7522935779816,0,0,13.519127970371937,3.53757225433526,1.1559633027522935,126,108
197.0,199,203.182086,0.010050251256281407,0.009422110552763818,0.010835913312693499,5.309701492537314,0.4500861324623575,0.05697463768115942,0.029347826086956522,0.050634057971014494,2203.0434782608695,0,0,13.361280004562833,3.4248704663212437,1.2782608695652173,147,114
198.0,199,206.674512,0.005025125628140704,0.009344970466366922,0.008339651250947688,5.291044776119403,0.4440843691361417,0.057483537996084716,0.028919736607937355,0.05036483360028475,2091.891891891892,0,0,13.414207153181666,3.460674157303371,1.063063063063063,118,110
198.0,199,210.112747,0.005025125628140704,0.009270490382949229,0.009852216748768473,5.2835820895522385,0.4485708110292919,0.05701294158796782,0.02745715285064708,0.05019237495627842,2003.7735849056603,0,0,14.175480858591778,3.686046511627907,1.1320754716981132,120,105
199.0,199,213.7982,0.0,0.009113363427306021,0.0,5.186567164179104,0.4507684791303314,0.05603781693167168,0.027589170605930382,0.04881822088525999,2076.7241379310344,0,0,13.978167026522915,3.6648648648648647,1.0775862068965518,125,115
198.0,199,217.334538,0.005025125628140704,0.009045226130653266,0.007199424046076314,5.264925373134329,0.45641568301376095,0.05425504943801234,0.027043015296205525,0.04833938984196738,2042.4107142857142,0,0,14.062867290005013,3.631868131868132,1.125,126,111
197.0,199,220.865285,0.010050251256281407,0.009061701952384876,0.010164190774042221,5.108208955223881,0.45905855590092753,0.05278470490440565,0.02801330008312552,0.04779717373233583,2149.5652173913045,0,0,14.044830518709867,3.647398843930636,1.0782608695652174,124,114
199.0,199,224.394214,0.0,0.008915545469281893,0.0,5.0559701492537314,0.4595668937717699,0.052498160111211056,0.027557445416632596,0.048409518358001474,2089.1129032258063,0,0,14.000351329666282,3.6884422110552766,1.0806451612903225,134,123
199.0,199,227.873172,0.0,0.008774028874531386,0.0,5.268656716417911,0.4480763442371546,0.05181847441261667,0.02615062761506276,0.049163179916317995,2038.073394495413,0,0,13.678036034588544,3.5433526011560694,1.1559633027522935,126,108
199.0,199,231.469836,0.0,0.008636934673366833,0.0,5.384328358208955,0.443446303906171,0.05084343074364457,0.02470895699691138,0.044270214619466224,2109.1304347826085,0,0,13.569271443426565,3.5376344086021505,1.0869565217391304,125,114
199.0,199,235.049934,0.0,0.008504058755315036,0.0,5.32089552238806,0.4484005843457573,0.05060034305317324,0.02432558864805863,0.04350537969748947,2061.206896551724,0,0,13.956392791997816,3.6373626373626373,1.0689655172413792,124,115
199.0,199,238.661807,0.0,0.008375209380234505,0.0,5.641791044776119,0.4352128416989747,0.04852207293666027,0.023570057581573895,0.04391554702495201,2109.051724137931,0,0,13.479912076421384,3.483695652173913,1.1206896551724137,130,115
196.0,199,242.22438,0.01507537688442211,0.008475211880297007,0.02356637863315004,5.496268656716418,0.4366992756372758,0.049693669162695714,0.023674457302775887,0.043264503441494594,1901.7857142857142,0,0,14.47407814888227,3.7696969696969695,1.125,126,111
193.0,199,245.86272,0.03015075376884422,0.008793969849246231,0.044274809160305344,5.529850746268656,0.4307406162350766,0.0490532279707768,0.024675711942746384,0.041151036230803635,2096.186440677966,0,0,13.7978855976808,3.6136363636363638,1.0847457627118644,128,117
191.0,199,249.343791,0.04020100502512563,0.009249144272085064,0.05411764705882353,5.432835820895522,0.4375459253880316,0.04843807423741272,0.024990812201396546,0.040205806688717385,2237.264150943396,0,0,13.228142147279788,3.4069767441860463,1.2924528301886793,137,105
195.0,199,252.835537,0.020100502512562814,0.009404163675520459,0.018272425249169437,5.477611940298507,0.4347953758549889,0.04688405797101449,0.02391304347826087,0.0391304347826087,2125.714285714286,0,0,13.843293466111582,3.559748427672956,1.0952380952380953,115,104
186.0,199,256.465109,0.06532663316582915,0.01019180409087692,0.0875684128225176,5.485074626865671,0.4310735490242086,0.04533104533104533,0.023595023595023596,0.04068354068354069,1935.981308411215,0,0,13.9039631560741,3.5962732919254656,1.2149532710280373,130,106
187.0,199,260.082834,0.06030150753768844,0.010887772194304857,0.08274231678486997,5.361940298507463,0.4328815124341118,0.0445918295350314,0.02335426515204967,0.04233401538135892,2247.3214285714284,0,0,13.00995256262776,3.337142857142857,1.3839285714285714,155,111
197.0,199,263.889256,0.010050251256281407,0.010876299304742893,0.015718562874251496,5.358208955223881,0.43367936152717856,0.044467640918580374,0.021851078636047322,0.042867084203201115,2026.2711864406779,0,0,14.225098918540532,3.758426966292135,1.1355932203389831,134,117
199.0,199,267.422874,0.0,0.010729322287111232,0.0,5.399253731343284,0.43833296790356785,0.043448417873567166,0.02244491729013659,0.04008511222458645,2215.7894736842104,0,0,13.59947298906621,3.5057471264367814,1.1578947368421053,132,113
189.0,199,270.972793,0.05025125628140704,0.011256281407035176,0.07093292212798766,5.294776119402985,0.4339702915976679,0.04445046754302751,0.023038352080227673,0.0405881555766364,2204.7169811320755,0,0,13.56528561358302,3.5421686746987953,1.3018867924528301,138,105
194.0,199,274.525438,0.02512562814070352,0.011438772811425548,0.0350609756097561,5.235074626865671,0.4369839984531583,0.043940609951845906,0.022538790797217764,0.041599785981808454,2205.128205128205,0,0,12.643510341310284,3.205,1.1282051282051282,132,116
198.0,199,278.067055,0.005025125628140704,0.01135547869216211,0.003869969040247678,5.190298507462686,0.43836789981312213,0.04396039603960396,0.02132013201320132,0.03821782178217822,2134.0336134453783,0,0,13.560760075187293,3.515957446808511,1.1260504201680672,134,118
199.0,199,281.644607,0.0,0.011209895632006184,0.0,5.365671641791045,0.4339386066956026,0.042804091471757115,0.021043716203009967,0.03654961235259626,2125.0,0,0,13.822281513607974,3.597938144329897,1.0701754385964912,122,113
199.0,199,285.350081,0.0,0.011067998218942816,0.0,5.324626865671642,0.43724433701621046,0.043349626961667095,0.020259840493954205,0.035245690764085416,2060.1769911504425,0,0,13.745690291653839,3.5229885057471266,1.0884955752212389,123,112
198.0,199,289.059328,0.005025125628140704,0.01099246231155779,0.006153846153846154,5.302238805970149,0.4352618977298039,0.04337609551632161,0.020513146195859266,0.03537406325415979,2034.7222222222222,0,0,13.714150047245404,3.5681818181818183,1.1111111111111112,120,107
196.0,199,292.519332,0.01507537688442211,0.0110428686643092,0.019658119658119658,5.1716417910447765,0.4441935848279891,0.042905532555513735,0.0204491280893238,0.0325555137372977,2057.766990291262,0,0,14.225248194793439,3.7567567567567566,1.0388349514563107,107,102
199.0,199,296.070738,0.0,0.01090819953425665,0.0,5.276119402985074,0.4406620852718586,0.042066786444458215,0.020073105755529397,0.033764946409763956,2025.0,0,0,13.96277817468303,3.6353591160220993,1.043859649122807,119,113
198.0,199,299.651003,0.005025125628140704,0.010837319125749229,0.005351681957186544,5.235074626865671,0.4416248787292546,0.04131219780892344,0.020380684252402227,0.03176448987086113,1934.3478260869565,0,0,13.979846760041635,3.6627906976744184,1.182608695652174,136,114
197.0,199,303.407984,0.010050251256281407,0.010827949270160325,0.008849557522123894,5.361940298507463,0.445640668331474,0.03918722786647315,0.019775036284470245,0.03277697145621674,2192.7966101694915,0,0,13.559499452467415,3.533678756476684,1.1779661016949152,139,117
199.0,199,306.939982,0.0,0.01070056163168785,0.0,5.272388059701493,0.4531900773557702,0.03794442784583209,0.019539886465491485,0.02945921720944129,2008.974358974359,0,0,14.02174143135876,3.642857142857143,1.0598290598290598,124,116
199.0,199,310.466537,0.0,0.010576136496435667,0.0,5.264925373134329,0.44947924068532663,0.03797094602574702,0.019841738514231724,0.029349238218967757,2205.6521739130435,0,0,13.45276758828388,3.455056179775281,1.1565217391304348,133,114
195.0,199,313.985153,0.020100502512562814,0.010685611967885405,0.03508771929824561,5.417910447761194,0.4509202138315373,0.035904022418121316,0.019790997723159554,0.028664837410239945,2011.607142857143,0,0,13.67137107580831,3.5857988165680474,1.0982142857142858,123,111
198.0,199,317.500829,0.005025125628140704,0.010621288259479214,0.005430566330488751,5.447761194029851,0.44777310695582123,0.03584001846828649,0.01904542044208461,0.02937611819703353,2119.8347107438017,0,0,14.150549679023905,3.6902173913043477,1.115702479338843,135,120
197.0,199,320.991556,0.010050251256281407,0.010614872113375869,0.01729559748427673,5.391791044776119,0.4466013140421357,0.03538005021684547,0.01814654188541429,0.029102944533211595,2088.5714285714284,0,0,13.730603863841738,3.584795321637427,1.1714285714285715,123,104
196.0,199,324.536342,0.01507537688442211,0.010664433277498605,0.021455938697318006,5.492537313432836,0.4348685072632998,0.03544018058690745,0.018397291196388263,0.0304176072234763,2167.2897196261683,0,0,13.552531240717705,3.545977011494253,1.0934579439252337,117,106
198.0,199,328.193094,0.005025125628140704,0.010602462863769396,0.008670520231213872,5.496268656716418,0.4349513834022138,0.03527179372697846,0.01763589686348923,0.03024891170889608,2170.6611570247933,0,0,14.054547176650626,3.594736842105263,1.1570247933884297,140,120
198.0,199,331.728988,0.005025125628140704,0.010541839632947345,0.009316770186335404,5.1716417910447765,0.4562836152423672,0.035824685361006844,0.01832634135570766,0.029311106204460147,2041.8103448275863,0,0,14.316764549731191,3.7572254335260116,1.0775862068965518,125,115
199.0,199,335.218509,0.0,0.010428486518614579,0.0,5.294776119402985,0.44162355688564375,0.0361998361998362,0.018018018018018018,0.030685230685230686,2027.4590163934427,0,0,13.45506498240724,3.4829268292682927,1.0901639344262295,133,121
199.0,199,338.840776,0.0,0.01031754517267187,0.0,5.4888059701492535,0.4445870143063653,0.03429836880198769,0.01696013827373879,0.03208382845414281,2094.5454545454545,0,0,13.663607375793406,3.5136612021857925,1.1636363636363636,128,109
199.0,199,342.44838,0.0,0.010208939434012167,0.0,5.414179104477612,0.45536294419966133,0.03345267995511142,0.016245390904718646,0.032277026665954146,1894.396551724138,0,0,14.453467955858256,3.784090909090909,1.0,116,115
199.0,199,345.946357,0.0,0.010102596314907872,0.0,5.365671641791045,0.4490275806705674,0.03368231810490694,0.016656091370558377,0.03140862944162436,2170.909090909091,0,0,13.115496740365566,3.361581920903955,1.1454545454545455,126,109
199.0,199,349.49787,0.0,0.009998445837434596,0.0,5.391791044776119,0.4334308800121021,0.03422112919261158,0.01695358693945895,0.03118622782690597,2053.301886792453,0,0,13.847010053260233,3.5952380952380953,1.1320754716981132,120,105
197.0,199,353.143454,0.010050251256281407,0.009998974464157522,0.0124804992199688,5.347014925373134,0.4423759608578889,0.035166770250673295,0.016055521027553345,0.029935777915889788,2006.25,0,0,14.990577076655523,3.987878787878788,1.0803571428571428,121,111
199.0,199,356.736972,0.0,0.009897974722095325,0.0,5.380597014925373,0.44192902707457743,0.03439790844312298,0.01604552212026452,0.029117752601630183,1800.0,0,0,14.17178727816219,3.7966101694915255,1.0258620689655173,119,115
190.0,199,360.291221,0.04522613065326633,0.010251256281407035,0.06239870340356564,5.492537313432836,0.43631756036938113,0.03320302584149871,0.015839975630806722,0.02990303091841397,2171.134020618557,0,0,13.705528598169863,3.564935064935065,1.1546391752577319,112,96
199.0,199,363.881106,0.0,0.010149758694462411,0.0,5.567164179104478,0.43272975761300864,0.03337354242058705,0.015480498592681946,0.027191395255327704,2097.5206611570247,0,0,13.824933862272974,3.5606060606060606,1.1239669421487604,136,120
199.0,199,367.533205,0.0,0.010050251256281407,0.0,5.503731343283582,0.4360549936831668,0.03254540930579746,0.0157253048021896,0.02667330181637223,2104.285714285714,0,0,13.881119547757045,3.5460122699386503,1.1714285714285715,123,104
198.0,199,371.003037,0.005025125628140704,0.01000146362882373,0.005384615384615384,5.615671641791045,0.4293976225156566,0.03139013452914798,0.015276203617010792,0.02592026807273444,2225.943396226415,0,0,13.425628308088479,3.463687150837989,1.179245283018868,125,105
199.0,199,374.605237,0.0,0.00990529570931581,0.0,5.462686567164179,0.4386762380764704,0.030841303923482336,0.015469451493265665,0.026351747023228577,2073.3870967741937,0,0,13.408634759914795,3.4559585492227978,1.1935483870967742,148,123
198.0,199,378.184103,0.005025125628140704,0.009858817899018903,0.007137192704203013,5.376865671641791,0.4397772599372871,0.030449492508458194,0.014838086031899468,0.02542290961817303,2083.6363636363635,0,0,13.789471171691464,3.5789473684210527,1.0818181818181818,119,109
198.0,199,382.364136,0.005025125628140704,0.00981321702853892,0.004618937644341801,5.32089552238806,0.44654591542209443,0.029538490999617004,0.014553810800459595,0.025660666411336654,2242.5,0,0,13.47309126990272,3.4693877551020407,1.0666666666666667,128,119
198.0,199,386.116763,0.005025125628140704,0.00976846851077819,0.005930318754633061,5.402985074626866,0.4445579469026913,0.028739447974959687,0.013753201176135824,0.025372284928388503,2029.017857142857,0,0,13.667273950172131,3.478723404255319,1.0267857142857142,115,111
197.0,199,389.748675,0.010050251256281407,0.00977107761027359,0.015777610818933134,5.417910447761194,0.44196546611343995,0.028943288070290844,0.013625898604520039,0.02570126391956021,2119.230769230769,0,0,13.647575249663335,3.588235294117647,1.170940170940171,137,116
198.0,199,393.329076,0.005025125628140704,0.009727536766400811,0.008233532934131737,5.395522388059701,0.4394383929727499,0.02946790186676598,0.01368651366323728,0.024952283413248916,2078.2258064516127,0,0,14.219721651721745,3.7096774193548385,1.0887096774193548,135,123
197.0,199,396.799843,0.010050251256281407,0.009730470534490636,0.015187849720223821,5.447761194029851,0.4349691131829565,0.029107851277793154,0.014161823046406495,0.025555863087000644,2083.177570093458,0,0,13.861460773046296,3.6419753086419755,1.1401869158878504,122,106
194.0,199,400.369843,0.02512562814070352,0.00986916564806012,0.041666666666666664,5.4440298507462686,0.4415792734312009,0.02848390636430139,0.01371616678858815,0.02208302852962692,2217.5675675675675,0,0,13.608149304601655,3.5260115606936417,1.2702702702702702,141,110
198.0,199,403.948353,0.005025125628140704,0.009825915290739411,0.008110300081103,5.608208955223881,0.4336214048035416,0.02777526053466244,0.013140009062075216,0.02211146352514726,1984.513274336283,0,0,14.3749045570936,3.766871165644172,1.0530973451327434,119,112
197.0,199,407.462218,0.010050251256281407,0.009827900564770757,0.012121212121212121,5.514925373134329,0.43219466439891846,0.02887681322135896,0.014191404320294606,0.022724210715408453,2381.4159292035397,0,0,13.77510960473751,3.5549450549450547,1.1946902654867257,135,112
191.0,199,411.00199,0.04020100502512563,0.010094331305651062,0.06018518518518518,5.4888059701492535,0.4362530512953136,0.028408584914061803,0.014827678332888058,0.021729450529877993,2063.181818181818,0,0,14.187960683564249,3.701863354037267,1.290909090909091,142,109
197.0,199,414.54135,0.010050251256281407,0.010093948000873935,0.016793893129770993,5.5,0.44396267244571364,0.027013904215404987,0.014080776870448024,0.02127565658794968,1965.7894736842106,0,0,14.208773251669099,3.697674418604651,1.131578947368421,129,113
