#{"t_start": 1712236996.7329621, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level
204.0,204,16.86822,0.0,0.0,0.0,1.6492537313432836,0.8582292167035194,0.7268292682926829,0.0,0.0,981.5935483870968,0,0,20.33094849023713,5.746913580246914
204.0,204,40.765584,0.0,0.0,0.0,2.208955223880597,0.7908293119706816,0.6063569682151589,0.014669926650366748,0.0,972.4251968503937,0,0,19.991390030937406,5.637037037037037
204.0,204,63.34888,0.0,0.0,0.0,2.4328358208955225,0.7537346193513813,0.46818923327895595,0.06688417618270799,0.0,887.5826086956522,0,0,19.934316597611037,5.52
204.0,204,83.723967,0.0,0.0,0.0,2.638059701492537,0.7253912160967504,0.38310893512851896,0.07466340269277846,0.0,935.9910714285714,0,0,19.608485266744797,5.5
204.0,204,100.839281,0.0,0.0,0.0,2.8022388059701493,0.7033410723395664,0.32223310479921646,0.08031341821743389,0.0,963.348623853211,0,0,19.81116432436494,5.441666666666666
